Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
01/10/18 00:08:44	OT	MARKAB         	 0.7616	 1.0383	 1096.2	  998.6	 0.177933	 0.101254	 0.0377	 0.0389	 0.1273	 0.1388	 0.7942	 0.7291	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:09:14	OT	MARKAB         	 0.7264	 1.0386	 1113.9	  959.4	 0.162891	 0.094610	 0.0490	 0.0443	 0.1342	 0.1446	 0.7530	 0.6999	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:09:44	OT	MARKAB         	 0.8684	 1.0389	 1101.2	 1024.9	 0.238349	 0.116006	 0.0570	 0.0666	 0.1068	 0.1280	 0.9461	 0.7908	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:10:14	OT	MARKAB         	 0.8408	 1.0393	 1129.8	  989.0	 0.215868	 0.115920	 0.0672	 0.0703	 0.1134	 0.1280	 0.8913	 0.7903	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:10:44	OT	MARKAB         	 0.8348	 1.0396	 1147.9	 1021.3	 0.186927	 0.131482	 0.0607	 0.0513	 0.1237	 0.1187	 0.8174	 0.8522	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:11:14	OT	MARKAB         	 0.8790	 1.0399	 1122.2	  996.1	 0.239512	 0.120811	 0.0581	 0.0613	 0.1066	 0.1249	 0.9483	 0.8098	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:11:44	OT	MARKAB         	 0.8104	 1.0403	 1158.2	 1037.0	 0.212948	 0.103340	 0.0463	 0.0483	 0.1144	 0.1372	 0.8835	 0.7372	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:12:14	OT	MARKAB         	 0.8239	 1.0406	 1118.2	 1002.4	 0.208273	 0.112622	 0.0418	 0.0347	 0.1160	 0.1304	 0.8717	 0.7761	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:12:44	OT	MARKAB         	 0.7597	 1.0410	 1125.6	 1003.4	 0.175134	 0.102649	 0.0481	 0.0364	 0.1287	 0.1379	 0.7854	 0.7340	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:13:14	OT	MARKAB         	 0.8543	 1.0413	 1116.4	 1013.8	 0.208419	 0.127812	 0.0532	 0.0604	 0.1160	 0.1209	 0.8717	 0.8370	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:13:44	OT	MARKAB         	 0.8328	 1.0417	 1099.2	 1011.6	 0.224595	 0.107491	 0.0634	 0.0652	 0.1109	 0.1342	 0.9115	 0.7542	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:14:14	OT	MARKAB         	 0.8554	 1.0421	 1120.3	 1039.4	 0.236905	 0.111256	 0.0432	 0.0608	 0.1074	 0.1314	 0.9409	 0.7698	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:14:44	OT	MARKAB         	 0.7726	 1.0424	 1112.1	  992.7	 0.173815	 0.109911	 0.0436	 0.0411	 0.1294	 0.1324	 0.7812	 0.7640	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:15:14	OT	MARKAB         	 0.7631	 1.0428	 1120.8	 1022.4	 0.187805	 0.096867	 0.0464	 0.0318	 0.1236	 0.1429	 0.8182	 0.7081	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:15:44	OT	MARKAB         	 0.7634	 1.0432	 1126.7	 1012.7	 0.210793	 0.084058	 0.0471	 0.0586	 0.1153	 0.1556	 0.8767	 0.6502	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:16:14	OT	MARKAB         	 0.7750	 1.0436	 1111.1	 1027.5	 0.188848	 0.101858	 0.0524	 0.0480	 0.1232	 0.1387	 0.8205	 0.7295	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/10/18 00:16:44	OT	MARKAB         	 0.8180	 1.0440	 1171.4	 1024.1	 0.230048	 0.097972	 0.0468	 0.0440	 0.1095	 0.1420	 0.9235	 0.7125	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
01/10/18 00:17:14	OT	MARKAB         	 0.8002	 1.0444	 1113.6	 1015.1	 0.193742	 0.110947	 0.0564	 0.0674	 0.1214	 0.1318	 0.8328	 0.7675	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:17:44	OT	MARKAB         	 0.7543	 1.0448	 1113.5	 1018.3	 0.191115	 0.091320	 0.0465	 0.0529	 0.1224	 0.1482	 0.8259	 0.6827	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
01/10/18 00:18:14	OT	MARKAB         	 0.8150	 1.0452	 1107.0	 1010.7	 0.230818	 0.096464	 0.0475	 0.0431	 0.1093	 0.1434	 0.9247	 0.7054	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
01/10/18 00:18:44	OT	MARKAB         	 0.7851	 1.0456	 1091.8	 1021.8	 0.171915	 0.117927	 0.0476	 0.0377	 0.1305	 0.1272	 0.7747	 0.7956	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:19:14	OT	MARKAB         	 0.8362	 1.0460	 1109.3	 1003.1	 0.193992	 0.129095	 0.0482	 0.0342	 0.1214	 0.1205	 0.8327	 0.8397	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:19:44	OT	MARKAB         	 0.7610	 1.0464	 1094.3	  997.5	 0.178006	 0.102584	 0.0403	 0.0338	 0.1279	 0.1383	 0.7906	 0.7314	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/10/18 00:20:14	OT	MARKAB         	 0.8566	 1.0468	 1109.3	 1008.5	 0.239325	 0.111622	 0.0413	 0.0453	 0.1071	 0.1315	 0.9441	 0.7692	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:20:44	OT	MARKAB         	 0.8598	 1.0473	 1088.0	 1000.1	 0.219580	 0.125045	 0.0480	 0.0510	 0.1128	 0.1229	 0.8963	 0.8232	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:21:14	OT	MARKAB         	 0.8226	 1.0477	 1126.7	 1006.9	 0.201864	 0.117603	 0.0539	 0.0517	 0.1186	 0.1275	 0.8520	 0.7933	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:21:44	OT	MARKAB         	 0.7914	 1.0481	 1097.2	 1006.0	 0.203722	 0.101582	 0.0493	 0.0662	 0.1180	 0.1393	 0.8565	 0.7264	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:22:14	OT	MARKAB         	 0.8457	 1.0486	 1096.4	 1029.1	 0.234504	 0.109539	 0.0584	 0.0548	 0.1085	 0.1332	 0.9317	 0.7598	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
01/10/18 00:22:45	OT	MARKAB         	 0.8278	 1.0490	 1094.7	 1021.7	 0.230836	 0.103220	 0.0473	 0.0414	 0.1096	 0.1380	 0.9227	 0.7330	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
01/10/18 00:23:15	OT	MARKAB         	 0.7356	 1.0495	 1120.1	  998.5	 0.153792	 0.106887	 0.0452	 0.0439	 0.1398	 0.1352	 0.7230	 0.7483	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/10/18 00:23:45	OT	MARKAB         	 0.7946	 1.0499	 1123.6	 1013.6	 0.198855	 0.106384	 0.0402	 0.0384	 0.1199	 0.1356	 0.8433	 0.7460	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/10/18 00:24:15	OT	MARKAB         	 0.7882	 1.0504	 1107.0	 1031.7	 0.187990	 0.110069	 0.0445	 0.0451	 0.1240	 0.1329	 0.8151	 0.7612	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:24:45	OT	MARKAB         	 0.7910	 1.0509	 1137.6	 1032.4	 0.187042	 0.112151	 0.0443	 0.0557	 0.1244	 0.1315	 0.8124	 0.7696	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:25:15	OT	MARKAB         	 0.8966	 1.0513	 1100.1	 1000.6	 0.252061	 0.125141	 0.0555	 0.0455	 0.1041	 0.1231	 0.9714	 0.8217	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:25:45	OT	MARKAB         	 0.8670	 1.0518	 1129.8	  997.5	 0.232848	 0.121732	 0.0445	 0.0439	 0.1092	 0.1252	 0.9260	 0.8080	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/10/18 00:26:15	OT	MARKAB         	 0.8634	 1.0523	 1153.2	 1015.0	 0.202707	 0.139056	 0.0429	 0.0413	 0.1187	 0.1157	 0.8519	 0.8749	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:26:45	OT	MARKAB         	 0.7880	 1.0528	 1110.7	 1030.2	 0.197315	 0.104759	 0.0282	 0.0305	 0.1206	 0.1371	 0.8380	 0.7380	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:27:15	OT	MARKAB         	 0.7813	 1.0533	 1123.3	 1029.1	 0.176646	 0.114614	 0.0383	 0.0346	 0.1289	 0.1299	 0.7839	 0.7786	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:27:45	OT	MARKAB         	 0.8492	 1.0538	 1104.7	 1040.7	 0.233052	 0.113270	 0.0323	 0.0347	 0.1092	 0.1309	 0.9255	 0.7729	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:28:15	OT	MARKAB         	 0.7351	 1.0543	 1135.4	 1006.8	 0.179531	 0.091346	 0.0267	 0.0313	 0.1278	 0.1490	 0.7911	 0.6791	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:28:45	OT	MARKAB         	 0.8031	 1.0548	 1129.6	 1011.4	 0.190737	 0.116612	 0.0371	 0.0340	 0.1232	 0.1287	 0.8202	 0.7861	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:29:16	OT	MARKAB         	 0.9030	 1.0553	 1133.5	 1052.9	 0.271409	 0.118349	 0.0480	 0.0504	 0.0998	 0.1276	 1.0132	 0.7929	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:29:46	OT	MARKAB         	 0.7002	 1.0558	 1104.4	 1052.5	 0.147555	 0.095665	 0.0368	 0.0350	 0.1439	 0.1450	 0.7027	 0.6976	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:30:16	OT	MARKAB         	 0.7105	 1.0563	 1115.1	 1014.5	 0.164709	 0.089592	 0.0485	 0.0443	 0.1347	 0.1509	 0.7504	 0.6705	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:30:46	OT	MARKAB         	 0.6559	 1.0568	 1117.8	 1029.6	 0.167934	 0.064983	 0.0531	 0.0424	 0.1332	 0.1830	 0.7590	 0.5528	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	    50
01/10/18 00:31:16	OT	MARKAB         	 0.6882	 1.0574	 1123.6	 1020.0	 0.164163	 0.080395	 0.0494	 0.0544	 0.1351	 0.1611	 0.7485	 0.6279	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:31:46	OT	MARKAB         	 0.7458	 1.0579	 1098.4	 1033.0	 0.171828	 0.101640	 0.0453	 0.0393	 0.1315	 0.1400	 0.7690	 0.7226	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:32:16	OT	MARKAB         	 0.8047	 1.0584	 1107.7	 1047.4	 0.188020	 0.120000	 0.0462	 0.0432	 0.1246	 0.1268	 0.8115	 0.7980	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:32:46	OT	MARKAB         	 0.7444	 1.0590	 1081.5	 1015.7	 0.174037	 0.099827	 0.0536	 0.0492	 0.1305	 0.1416	 0.7744	 0.7144	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:33:16	OT	MARKAB         	 0.7761	 1.0595	 1092.6	 1014.2	 0.195693	 0.101538	 0.0390	 0.0383	 0.1217	 0.1402	 0.8306	 0.7215	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:33:46	OT	MARKAB         	 0.6862	 1.0601	 1130.4	 1052.3	 0.132738	 0.099983	 0.0286	 0.0309	 0.1537	 0.1416	 0.6579	 0.7146	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:34:16	OT	MARKAB         	 0.6262	 1.0607	 1121.5	 1041.0	 0.132149	 0.074020	 0.0287	 0.0271	 0.1541	 0.1696	 0.6559	 0.5965	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:34:46	OT	MARKAB         	 0.6099	 1.0612	 1095.9	 1017.4	 0.127179	 0.070477	 0.0266	 0.0253	 0.1578	 0.1748	 0.6408	 0.5790	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:35:16	OT	MARKAB         	 0.6290	 1.0618	 1129.1	 1038.7	 0.141877	 0.069499	 0.0336	 0.0263	 0.1478	 0.1763	 0.6840	 0.5740	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:35:46	OT	MARKAB         	 0.6458	 1.0624	 1133.4	 1037.8	 0.149029	 0.072264	 0.0232	 0.0240	 0.1435	 0.1723	 0.7043	 0.5874	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:36:16	OT	MARKAB         	 0.6151	 1.0629	 1111.1	 1025.9	 0.126834	 0.073083	 0.0249	 0.0216	 0.1582	 0.1712	 0.6391	 0.5912	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:36:47	OT	MARKAB         	 0.6331	 1.0635	 1126.3	 1011.7	 0.141517	 0.071652	 0.0217	 0.0182	 0.1482	 0.1733	 0.6823	 0.5840	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:37:17	OT	MARKAB         	 0.6904	 1.0641	 1104.5	 1046.5	 0.158965	 0.085588	 0.0234	 0.0217	 0.1382	 0.1558	 0.7314	 0.6495	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:37:47	OT	MARKAB         	 0.6027	 1.0647	 1129.7	 1023.4	 0.124901	 0.069463	 0.0212	 0.0222	 0.1598	 0.1766	 0.6326	 0.5728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:38:17	OT	MARKAB         	 0.6464	 1.0653	 1103.0	 1016.0	 0.151487	 0.071543	 0.0268	 0.0221	 0.1424	 0.1736	 0.7100	 0.5829	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:38:51	OT	MARKAB         	 0.7256	 1.0660	 1127.7	 1026.2	 0.158315	 0.102388	 0.0221	 0.0245	 0.1387	 0.1401	 0.7288	 0.7225	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:39:21	OT	MARKAB         	 0.6806	 1.0666	 1088.9	 1026.7	 0.161797	 0.080056	 0.0193	 0.0225	 0.1370	 0.1624	 0.7381	 0.6231	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/10/18 00:39:51	OT	MARKAB         	 0.6827	 1.0672	 1116.8	 1014.8	 0.158203	 0.083198	 0.0206	 0.0176	 0.1389	 0.1587	 0.7280	 0.6374	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:40:21	OT	MARKAB         	 0.6455	 1.0679	 1124.1	 1014.9	 0.143973	 0.075939	 0.0206	 0.0176	 0.1470	 0.1677	 0.6877	 0.6032	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:40:51	OT	MARKAB         	 0.6514	 1.0685	 1130.7	 1037.6	 0.139593	 0.081243	 0.0220	 0.0186	 0.1498	 0.1611	 0.6748	 0.6280	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:41:21	OT	MARKAB         	 0.6732	 1.0691	 1111.5	 1011.6	 0.162339	 0.077011	 0.0189	 0.0195	 0.1369	 0.1664	 0.7386	 0.6079	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:41:51	OT	MARKAB         	 0.6768	 1.0697	 1099.0	 1024.8	 0.152459	 0.084522	 0.0283	 0.0230	 0.1422	 0.1575	 0.7110	 0.6426	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:42:21	OT	MARKAB         	 0.7118	 1.0704	 1106.6	 1056.8	 0.175446	 0.086306	 0.0238	 0.0271	 0.1307	 0.1556	 0.7732	 0.6505	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:42:52	OT	MARKAB         	 0.7466	 1.0711	 1123.7	 1020.1	 0.168087	 0.107027	 0.0320	 0.0268	 0.1342	 0.1368	 0.7533	 0.7398	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:43:22	OT	MARKAB         	 0.6862	 1.0717	 1138.8	 1019.5	 0.151109	 0.089889	 0.0251	 0.0281	 0.1431	 0.1519	 0.7064	 0.6660	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:43:52	OT	MARKAB         	 0.6361	 1.0724	 1134.8	 1030.1	 0.161862	 0.062681	 0.0338	 0.0249	 0.1374	 0.1887	 0.7359	 0.5363	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:44:22	OT	MARKAB         	 0.6072	 1.0730	 1106.8	 1029.3	 0.125306	 0.072211	 0.0302	 0.0266	 0.1602	 0.1734	 0.6309	 0.5836	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:44:52	OT	MARKAB         	 0.6173	 1.0737	 1122.5	  999.8	 0.123230	 0.077844	 0.0337	 0.0280	 0.1619	 0.1658	 0.6244	 0.6103	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:45:22	OT	MARKAB         	 0.6087	 1.0744	 1118.3	 1027.2	 0.135721	 0.066713	 0.0358	 0.0308	 0.1528	 0.1819	 0.6614	 0.5561	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:45:52	OT	MARKAB         	 0.6858	 1.0750	 1169.1	 1018.5	 0.150590	 0.090620	 0.0326	 0.0299	 0.1437	 0.1515	 0.7037	 0.6680	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:46:22	OT	MARKAB         	 0.7083	 1.0757	 1135.4	 1038.4	 0.182070	 0.081860	 0.0323	 0.0354	 0.1282	 0.1610	 0.7882	 0.6283	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:46:52	OT	MARKAB         	 0.6950	 1.0764	 1120.9	 1008.5	 0.154127	 0.092760	 0.0364	 0.0337	 0.1418	 0.1495	 0.7130	 0.6769	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:47:22	OT	MARKAB         	 0.7368	 1.0771	 1112.0	 1010.1	 0.186082	 0.092492	 0.0356	 0.0305	 0.1267	 0.1498	 0.7980	 0.6755	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:47:52	OT	MARKAB         	 0.6489	 1.0778	 1136.2	 1012.7	 0.143070	 0.079479	 0.0371	 0.0343	 0.1484	 0.1641	 0.6813	 0.6165	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:48:22	OT	MARKAB         	 0.6428	 1.0785	 1125.6	 1034.6	 0.143839	 0.076511	 0.0322	 0.0325	 0.1480	 0.1680	 0.6832	 0.6024	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:48:52	OT	MARKAB         	 0.6269	 1.0792	 1142.2	 1040.3	 0.141544	 0.071334	 0.0285	 0.0352	 0.1494	 0.1753	 0.6764	 0.5773	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:49:22	OT	MARKAB         	 0.6459	 1.0799	 1123.7	 1048.2	 0.138419	 0.081396	 0.0326	 0.0301	 0.1515	 0.1620	 0.6671	 0.6247	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:49:52	OT	MARKAB         	 0.6234	 1.0807	 1128.1	 1024.9	 0.123125	 0.081565	 0.0341	 0.0320	 0.1626	 0.1618	 0.6216	 0.6252	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:50:22	OT	MARKAB         	 0.6163	 1.0814	 1104.3	 1025.7	 0.131945	 0.073050	 0.0360	 0.0367	 0.1561	 0.1730	 0.6477	 0.5849	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:50:52	OT	MARKAB         	 0.6314	 1.0821	 1129.1	 1028.8	 0.140221	 0.074437	 0.0326	 0.0362	 0.1505	 0.1711	 0.6715	 0.5913	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:51:22	OT	MARKAB         	 0.6263	 1.0829	 1130.6	 1010.0	 0.131303	 0.077889	 0.0324	 0.0346	 0.1567	 0.1666	 0.6453	 0.6074	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:51:52	OT	MARKAB         	 0.6243	 1.0836	 1125.8	 1009.5	 0.135029	 0.074830	 0.0405	 0.0336	 0.1541	 0.1707	 0.6560	 0.5927	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:52:22	OT	MARKAB         	 0.6211	 1.0844	 1105.2	 1040.8	 0.129608	 0.076928	 0.0337	 0.0388	 0.1580	 0.1680	 0.6398	 0.6024	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:52:52	OT	MARKAB         	 0.6090	 1.0851	 1108.7	 1027.0	 0.127225	 0.073447	 0.0439	 0.0338	 0.1598	 0.1728	 0.6324	 0.5856	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:53:22	OT	MARKAB         	 0.6305	 1.0859	 1117.3	 1032.1	 0.145963	 0.071174	 0.0451	 0.0378	 0.1473	 0.1761	 0.6865	 0.5744	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:53:52	OT	MARKAB         	 0.7889	 1.0866	 1111.5	 1044.1	 0.191969	 0.115818	 0.0383	 0.0375	 0.1250	 0.1316	 0.8088	 0.7690	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:54:22	OT	MARKAB         	 0.6930	 1.0874	 1120.0	 1012.6	 0.163859	 0.087761	 0.0490	 0.0376	 0.1375	 0.1555	 0.7352	 0.6508	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:54:52	OT	MARKAB         	 0.6717	 1.0882	 1130.4	  997.8	 0.154560	 0.084051	 0.0447	 0.0411	 0.1425	 0.1596	 0.7095	 0.6339	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/10/18 00:55:22	OT	MARKAB         	 0.7146	 1.0890	 1134.9	 1019.8	 0.186996	 0.084148	 0.0462	 0.0399	 0.1271	 0.1596	 0.7951	 0.6341	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
01/10/18 00:55:52	OT	MARKAB         	 0.7293	 1.0897	 1116.5	 1014.7	 0.169174	 0.101726	 0.0326	 0.0343	 0.1351	 0.1425	 0.7484	 0.7102	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/10/18 00:56:22	OT	MARKAB         	 0.7594	 1.0905	 1112.0	 1042.7	 0.217297	 0.087704	 0.0379	 0.0321	 0.1163	 0.1558	 0.8693	 0.6494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
