Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
04/10/18 23:33:46	OT	ENIF           	 0.5885	 1.1485	 1292.5	 1112.1	 0.135579	 0.068323	 0.0508	 0.0444	 0.1592	 0.1867	 0.6350	 0.5420	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:34:16	OT	ENIF           	 0.5910	 1.1495	 1277.2	 1094.8	 0.119222	 0.079761	 0.0445	 0.0487	 0.1720	 0.1702	 0.5875	 0.5944	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:34:46	OT	ENIF           	 0.6793	 1.1506	 1288.6	 1106.7	 0.160519	 0.094257	 0.0481	 0.0447	 0.1440	 0.1541	 0.7019	 0.6567	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:35:16	OT	ENIF           	 0.6295	 1.1516	 1307.4	 1109.7	 0.139930	 0.084113	 0.0632	 0.0599	 0.1565	 0.1651	 0.6461	 0.6130	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:35:46	OT	ENIF           	 0.6466	 1.1527	 1304.0	 1175.1	 0.140688	 0.091759	 0.0535	 0.0604	 0.1560	 0.1568	 0.6478	 0.6455	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:36:16	OT	ENIF           	 0.7722	 1.1538	 1306.9	 1123.4	 0.209909	 0.110511	 0.0578	 0.0590	 0.1228	 0.1403	 0.8232	 0.7213	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:36:46	OT	ENIF           	 0.6933	 1.1549	 1302.5	 1122.9	 0.176801	 0.091686	 0.0625	 0.0735	 0.1362	 0.1570	 0.7422	 0.6444	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:37:17	OT	ENIF           	 0.7185	 1.1560	 1310.7	 1165.2	 0.183279	 0.100150	 0.1014	 0.0980	 0.1334	 0.1490	 0.7579	 0.6791	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:37:17	OT	ENIF           	 0.0000	 1.1560	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
04/10/18 23:56:13	OT	MARKAB         	 0.6628	 1.0404	 1072.8	  930.2	 0.143903	 0.078947	 0.0842	 0.0837	 0.1448	 0.1613	 0.6983	 0.6272	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/10/18 23:56:43	OT	MARKAB         	 0.6961	 1.0408	  951.6	  855.9	 0.181917	 0.071049	 0.0908	 0.0876	 0.1258	 0.1719	 0.8036	 0.5886	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
04/10/18 23:57:13	OT	MARKAB         	 0.7061	 1.0411	  991.7	  899.9	 0.169920	 0.081913	 0.0803	 0.0833	 0.1311	 0.1579	 0.7712	 0.6410	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
04/10/18 23:57:43	OT	MARKAB         	 0.7787	 1.0415	 1052.7	 1016.4	 0.210609	 0.090480	 0.0963	 0.1030	 0.1153	 0.1487	 0.8771	 0.6802	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
04/10/18 23:58:13	OT	MARKAB         	 0.7241	 1.0418	 1064.2	  929.6	 0.175575	 0.086494	 0.0809	 0.0897	 0.1286	 0.1529	 0.7862	 0.6620	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/10/18 23:58:43	OT	MARKAB         	 0.6643	 1.0422	 1064.9	  958.3	 0.158674	 0.071216	 0.0820	 0.0845	 0.1367	 0.1718	 0.7397	 0.5890	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
04/10/18 23:59:13	OT	MARKAB         	 0.7120	 1.0426	 1098.4	  938.2	 0.182728	 0.077415	 0.0976	 0.0903	 0.1256	 0.1634	 0.8049	 0.6191	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
04/10/18 23:59:43	OT	MARKAB         	 0.7541	 1.0430	 1136.8	  975.6	 0.228065	 0.071281	 0.1193	 0.1195	 0.1100	 0.1718	 0.9192	 0.5890	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:00:13	OT	MARKAB         	 0.7091	 1.0434	 1031.3	  886.1	 0.180052	 0.077833	 0.1006	 0.1204	 0.1268	 0.1630	 0.7975	 0.6208	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:00:43	OT	MARKAB         	 0.7611	 1.0437	  809.7	  718.0	 0.188316	 0.095828	 0.1221	 0.1116	 0.1234	 0.1439	 0.8191	 0.7032	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:01:13	OT	MARKAB         	 0.7560	 1.0441	 1029.8	  959.0	 0.215485	 0.078585	 0.1089	 0.0843	 0.1139	 0.1621	 0.8878	 0.6241	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:01:43	OT	MARKAB         	 0.7800	 1.0445	 1072.4	  977.7	 0.207580	 0.093394	 0.0850	 0.0931	 0.1165	 0.1462	 0.8680	 0.6921	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:02:14	OT	MARKAB         	 0.7780	 1.0449	 1162.4	  989.2	 0.184759	 0.106045	 0.0895	 0.0780	 0.1249	 0.1355	 0.8092	 0.7467	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:02:44	OT	MARKAB         	 1.0513	 1.0454	 1074.9	  947.0	 0.293474	 0.182687	 0.0751	 0.0737	 0.0947	 0.0978	 1.0679	 1.0346	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:03:14	OT	MARKAB         	 0.8140	 1.0458	 1011.2	  923.4	 0.178922	 0.127764	 0.0850	 0.0995	 0.1274	 0.1212	 0.7934	 0.8346	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:03:44	OT	MARKAB         	 0.7721	 1.0462	 1040.8	  911.4	 0.191868	 0.099216	 0.0718	 0.0812	 0.1222	 0.1411	 0.8271	 0.7170	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:04:14	OT	MARKAB         	 0.7932	 1.0466	 1066.9	  965.7	 0.200075	 0.104235	 0.0669	 0.0719	 0.1192	 0.1370	 0.8480	 0.7383	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:04:44	OT	MARKAB         	 0.7910	 1.0470	 1085.8	  967.7	 0.201921	 0.102232	 0.0913	 0.0619	 0.1186	 0.1387	 0.8525	 0.7296	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:05:14	OT	MARKAB         	 0.7677	 1.0475	 1035.4	  936.4	 0.204021	 0.090467	 0.0618	 0.0759	 0.1179	 0.1493	 0.8576	 0.6778	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:05:44	OT	MARKAB         	 0.8027	 1.0479	 1039.2	  926.0	 0.185855	 0.117954	 0.0717	 0.0891	 0.1247	 0.1273	 0.8107	 0.7946	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:06:14	OT	MARKAB         	 0.6990	 1.0483	 1078.8	  912.6	 0.154238	 0.089548	 0.0637	 0.0585	 0.1395	 0.1503	 0.7247	 0.6734	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:06:44	OT	MARKAB         	 0.6599	 1.0488	 1090.8	  929.2	 0.144793	 0.078557	 0.0804	 0.0522	 0.1449	 0.1626	 0.6976	 0.6223	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:07:14	OT	MARKAB         	 0.6566	 1.0492	 1144.8	  977.0	 0.142546	 0.078584	 0.0696	 0.0633	 0.1463	 0.1626	 0.6909	 0.6223	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:07:44	OT	MARKAB         	 0.6024	 1.0497	 1116.2	  964.2	 0.130364	 0.064037	 0.0615	 0.0598	 0.1544	 0.1839	 0.6546	 0.5502	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:08:15	OT	MARKAB         	 0.6306	 1.0501	 1141.4	  964.5	 0.132538	 0.074069	 0.0524	 0.0654	 0.1529	 0.1686	 0.6610	 0.6003	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:08:45	OT	MARKAB         	 0.6017	 1.0506	 1123.7	 1014.0	 0.116060	 0.072665	 0.0561	 0.0445	 0.1657	 0.1705	 0.6102	 0.5933	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:09:15	OT	MARKAB         	 0.5865	 1.0511	 1116.6	  979.0	 0.124015	 0.061819	 0.0453	 0.0507	 0.1592	 0.1880	 0.6348	 0.5383	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:09:45	OT	MARKAB         	 0.5922	 1.0515	 1151.3	 1018.6	 0.129573	 0.060799	 0.0583	 0.0564	 0.1551	 0.1899	 0.6516	 0.5328	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
05/10/18 00:10:15	OT	MARKAB         	 0.5575	 1.0520	 1141.8	  997.8	 0.113570	 0.057132	 0.0455	 0.0397	 0.1680	 0.1972	 0.6018	 0.5131	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:10:45	OT	MARKAB         	 0.5974	 1.0525	 1141.7	  988.2	 0.113828	 0.072616	 0.0420	 0.0480	 0.1678	 0.1708	 0.6025	 0.5924	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:11:15	OT	MARKAB         	 0.6938	 1.0530	 1147.9	 1007.4	 0.159937	 0.084572	 0.0543	 0.0555	 0.1368	 0.1559	 0.7387	 0.6489	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:11:45	OT	MARKAB         	 0.5970	 1.0535	 1156.3	 1021.9	 0.127816	 0.063924	 0.0447	 0.0427	 0.1566	 0.1845	 0.6455	 0.5484	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:12:16	OT	MARKAB         	 0.6310	 1.0540	 1155.5	 1036.3	 0.136398	 0.072452	 0.0485	 0.0496	 0.1507	 0.1712	 0.6710	 0.5911	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:12:46	OT	MARKAB         	 0.6743	 1.0545	 1143.5	 1009.6	 0.139610	 0.088981	 0.0447	 0.0496	 0.1486	 0.1514	 0.6802	 0.6684	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:13:16	OT	MARKAB         	 0.6810	 1.0550	 1206.6	 1023.6	 0.141020	 0.091138	 0.0484	 0.0393	 0.1478	 0.1493	 0.6842	 0.6779	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:13:46	OT	MARKAB         	 0.6443	 1.0555	 1146.0	 1021.8	 0.140433	 0.075713	 0.0478	 0.0516	 0.1482	 0.1669	 0.6822	 0.6064	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:14:16	OT	MARKAB         	 0.5572	 1.0560	 1180.6	 1031.6	 0.111981	 0.058432	 0.0446	 0.0480	 0.1698	 0.1950	 0.5954	 0.5189	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:14:46	OT	MARKAB         	 0.5552	 1.0566	 1149.6	 1064.5	 0.117369	 0.054597	 0.0333	 0.0385	 0.1651	 0.2031	 0.6123	 0.4981	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
05/10/18 00:15:17	OT	MARKAB         	 0.7086	 1.0571	 1150.1	 1019.4	 0.158884	 0.092478	 0.0428	 0.0402	 0.1377	 0.1481	 0.7340	 0.6831	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:15:47	OT	MARKAB         	 0.6568	 1.0576	 1158.5	 1011.7	 0.132280	 0.086518	 0.0401	 0.0373	 0.1538	 0.1542	 0.6574	 0.6561	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:16:17	OT	MARKAB         	 0.5597	 1.0582	 1142.3	  996.7	 0.103137	 0.065150	 0.0389	 0.0329	 0.1786	 0.1829	 0.5661	 0.5533	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:16:47	OT	MARKAB         	 0.5526	 1.0587	 1170.8	 1026.6	 0.113471	 0.056168	 0.0380	 0.0382	 0.1687	 0.2000	 0.5992	 0.5060	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:17:17	OT	MARKAB         	 0.5528	 1.0593	 1138.8	 1031.3	 0.111638	 0.057381	 0.0313	 0.0393	 0.1704	 0.1975	 0.5932	 0.5124	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:17:47	OT	MARKAB         	 0.5688	 1.0598	 1166.3	 1023.0	 0.113770	 0.062221	 0.0408	 0.0425	 0.1685	 0.1882	 0.5998	 0.5377	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
05/10/18 00:18:17	OT	MARKAB         	 0.5411	 1.0604	 1197.2	 1045.7	 0.096349	 0.062590	 0.0279	 0.0292	 0.1863	 0.1876	 0.5427	 0.5394	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:18:47	OT	MARKAB         	 0.6006	 1.0609	 1196.6	 1033.1	 0.110279	 0.077484	 0.0314	 0.0334	 0.1718	 0.1651	 0.5883	 0.6130	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
05/10/18 00:19:17	OT	MARKAB         	 0.5633	 1.0615	 1158.5	 1013.9	 0.113906	 0.060265	 0.0301	 0.0340	 0.1686	 0.1920	 0.5997	 0.5270	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
05/10/18 00:19:47	OT	MARKAB         	 0.5981	 1.0621	 1178.0	 1025.9	 0.127534	 0.065652	 0.0326	 0.0293	 0.1576	 0.1824	 0.6415	 0.5546	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
05/10/18 00:20:17	OT	MARKAB         	 0.6336	 1.0626	 1153.4	 1015.7	 0.119904	 0.085403	 0.0393	 0.0350	 0.1636	 0.1559	 0.6180	 0.6492	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
05/10/18 00:20:47	OT	MARKAB         	 0.5463	 1.0632	 1141.6	 1038.8	 0.102030	 0.061274	 0.0406	 0.0336	 0.1803	 0.1903	 0.5608	 0.5318	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
05/10/18 00:21:17	OT	MARKAB         	 0.5457	 1.0638	 1168.7	 1043.6	 0.094004	 0.066361	 0.0348	 0.0330	 0.1894	 0.1814	 0.5337	 0.5576	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
05/10/18 00:21:47	OT	MARKAB         	 0.5581	 1.0644	 1147.3	 1026.2	 0.102687	 0.065583	 0.0461	 0.0308	 0.1797	 0.1828	 0.5626	 0.5535	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
05/10/18 00:22:17	OT	MARKAB         	 0.5975	 1.0650	 1150.0	 1023.5	 0.130700	 0.063939	 0.0269	 0.0283	 0.1555	 0.1857	 0.6500	 0.5450	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:22:47	OT	MARKAB         	 0.5889	 1.0656	 1170.3	 1032.4	 0.114025	 0.070795	 0.0324	 0.0246	 0.1689	 0.1747	 0.5987	 0.5791	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
05/10/18 00:23:17	OT	MARKAB         	 0.5779	 1.0662	 1167.6	 1030.9	 0.112217	 0.067595	 0.0325	 0.0339	 0.1705	 0.1797	 0.5928	 0.5631	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:23:47	OT	MARKAB         	 0.5201	 1.0668	 1138.2	 1019.4	 0.097964	 0.054401	 0.0412	 0.0407	 0.1851	 0.2048	 0.5462	 0.4941	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:24:17	OT	MARKAB         	 0.5020	 1.0674	 1108.3	 1007.3	 0.088071	 0.054003	 0.0339	 0.0367	 0.1974	 0.2057	 0.5122	 0.4918	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:24:47	OT	MARKAB         	 0.5524	 1.0681	 1163.6	 1022.0	 0.103779	 0.063098	 0.0338	 0.0356	 0.1789	 0.1875	 0.5650	 0.5397	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:25:18	OT	MARKAB         	 0.5334	 1.0687	 1064.0	  972.5	 0.111718	 0.051287	 0.0373	 0.0374	 0.1712	 0.2124	 0.5903	 0.4764	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:25:48	OT	MARKAB         	 0.6094	 1.0693	  941.3	  855.9	 0.128946	 0.070342	 0.0437	 0.0433	 0.1572	 0.1758	 0.6432	 0.5757	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:26:18	OT	MARKAB         	 0.5634	 1.0700	  906.0	  847.5	 0.115511	 0.060343	 0.0429	 0.0459	 0.1680	 0.1928	 0.6019	 0.5249	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:26:48	OT	MARKAB         	 0.5856	 1.0706	  805.9	  716.9	 0.116579	 0.068530	 0.0415	 0.0409	 0.1671	 0.1787	 0.6050	 0.5663	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:27:18	OT	MARKAB         	 0.5743	 1.0713	  723.8	  648.2	 0.120568	 0.061685	 0.0609	 0.0564	 0.1638	 0.1904	 0.6171	 0.5315	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:27:48	OT	MARKAB         	 0.6168	 1.0719	  660.5	  589.6	 0.140276	 0.066946	 0.0404	 0.0329	 0.1496	 0.1813	 0.6755	 0.5580	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:28:18	OT	MARKAB         	 0.6089	 1.0726	  656.4	  562.1	 0.117972	 0.077548	 0.0417	 0.0445	 0.1661	 0.1661	 0.6086	 0.6093	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:28:48	OT	MARKAB         	 0.6531	 1.0732	  600.0	  532.0	 0.147349	 0.077961	 0.0462	 0.0418	 0.1454	 0.1656	 0.6952	 0.6110	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:29:18	OT	MARKAB         	 0.6255	 1.0739	  604.5	  523.2	 0.124658	 0.080471	 0.0419	 0.0367	 0.1608	 0.1625	 0.6286	 0.6225	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:29:49	OT	MARKAB         	 0.5561	 1.0746	  592.3	  516.5	 0.116360	 0.057613	 0.0549	 0.0571	 0.1677	 0.1987	 0.6029	 0.5092	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:30:20	OT	MARKAB         	 0.6721	 1.0753	  431.0	  374.6	 0.148952	 0.085561	 0.0871	 0.0848	 0.1446	 0.1568	 0.6990	 0.6453	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:30:50	OT	MARKAB         	 0.5720	 1.0760	  525.8	  461.6	 0.118693	 0.062508	 0.0505	 0.0510	 0.1658	 0.1894	 0.6097	 0.5343	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:31:20	OT	MARKAB         	 0.5248	 1.0767	  546.3	  487.9	 0.106022	 0.052339	 0.0482	 0.0518	 0.1775	 0.2107	 0.5695	 0.4801	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:31:50	OT	MARKAB         	 0.5415	 1.0774	  617.6	  532.3	 0.100616	 0.062006	 0.0401	 0.0469	 0.1832	 0.1904	 0.5517	 0.5313	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:32:20	OT	MARKAB         	 0.4735	 1.0781	  613.4	  565.2	 0.089732	 0.043958	 0.0371	 0.0465	 0.1963	 0.2342	 0.5149	 0.4321	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:32:50	OT	MARKAB         	 0.5261	 1.0788	  735.6	  665.7	 0.101554	 0.055702	 0.0393	 0.0319	 0.1823	 0.2032	 0.5544	 0.4978	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
05/10/18 00:33:20	OT	MARKAB         	 0.5322	 1.0795	  775.9	  660.8	 0.112789	 0.051413	 0.0298	 0.0386	 0.1713	 0.2133	 0.5902	 0.4743	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:33:50	OT	MARKAB         	 0.4936	 1.0802	  770.3	  658.2	 0.096687	 0.047034	 0.0276	 0.0317	 0.1879	 0.2251	 0.5378	 0.4494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:34:20	OT	MARKAB         	 0.4836	 1.0809	  800.5	  701.4	 0.088301	 0.048576	 0.0356	 0.0442	 0.1985	 0.2209	 0.5091	 0.4580	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:34:50	OT	MARKAB         	 0.5550	 1.0817	  864.0	  767.5	 0.109726	 0.062028	 0.0338	 0.0363	 0.1744	 0.1908	 0.5798	 0.5302	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
05/10/18 00:35:20	OT	MARKAB         	 0.5596	 1.0824	  940.1	  843.1	 0.106866	 0.065732	 0.0415	 0.0393	 0.1772	 0.1844	 0.5704	 0.5487	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:35:50	OT	MARKAB         	 0.5820	 1.0831	  976.2	  833.3	 0.101226	 0.078904	 0.0388	 0.0364	 0.1831	 0.1653	 0.5520	 0.6120	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:36:20	OT	MARKAB         	 0.5725	 1.0839	  989.1	  872.2	 0.125572	 0.059624	 0.0337	 0.0453	 0.1610	 0.1957	 0.6279	 0.5171	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
05/10/18 00:36:50	OT	MARKAB         	 0.5471	 1.0846	  954.7	  862.1	 0.114376	 0.056576	 0.0374	 0.0334	 0.1703	 0.2020	 0.5934	 0.5009	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:37:20	OT	MARKAB         	 0.5250	 1.0854	  986.2	  877.9	 0.099182	 0.057483	 0.0295	 0.0312	 0.1856	 0.2002	 0.5446	 0.5055	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:37:50	OT	MARKAB         	 0.4509	 1.0862	  987.2	  872.3	 0.076295	 0.045106	 0.0290	 0.0291	 0.2174	 0.2316	 0.4651	 0.4368	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:38:20	OT	MARKAB         	 0.5013	 1.0869	  979.0	  859.4	 0.089895	 0.054597	 0.0453	 0.0356	 0.1971	 0.2066	 0.5129	 0.4897	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:38:50	OT	MARKAB         	 0.5030	 1.0877	  950.5	  850.6	 0.097701	 0.050476	 0.0416	 0.0423	 0.1876	 0.2167	 0.5390	 0.4669	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:39:21	OT	MARKAB         	 0.5087	 1.0885	  935.3	  808.6	 0.099836	 0.051350	 0.0395	 0.0319	 0.1852	 0.2146	 0.5458	 0.4716	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
05/10/18 00:39:51	OT	MARKAB         	 0.4481	 1.0893	  893.0	  797.4	 0.096038	 0.033253	 0.0290	 0.0318	 0.1897	 0.2786	 0.5330	 0.3632	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
