Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
12/02/19 20:43:55	OT	MIRFAK         	 0.4476	 1.1460	 2386.3	 2369.9	 0.076722	 0.051819	 0.0322	 0.0344	 0.2278	 0.2241	 0.4437	 0.4515	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:44:25	OT	MIRFAK         	 0.3945	 1.1467	 2473.6	 2356.2	 0.066667	 0.039140	 0.0377	 0.0340	 0.2479	 0.2653	 0.4077	 0.3814	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:44:55	OT	MIRFAK         	 0.3599	 1.1474	 2349.3	 2360.6	 0.053325	 0.036123	 0.0333	 0.0293	 0.2836	 0.2785	 0.3565	 0.3633	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:45:25	OT	MIRFAK         	 0.4235	 1.1482	 2391.7	 2352.2	 0.063383	 0.051976	 0.0312	 0.0262	 0.2558	 0.2240	 0.3952	 0.4518	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:45:55	OT	MIRFAK         	 0.3851	 1.1489	 2402.8	 2303.3	 0.058552	 0.041295	 0.0342	 0.0314	 0.2683	 0.2572	 0.3767	 0.3934	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:46:25	OT	MIRFAK         	 0.4396	 1.1496	 2371.8	 2370.6	 0.068919	 0.054410	 0.0355	 0.0449	 0.2434	 0.2181	 0.4153	 0.4640	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:46:55	OT	MIRFAK         	 0.4041	 1.1504	 2428.3	 2368.0	 0.076169	 0.036880	 0.0515	 0.0561	 0.2293	 0.2755	 0.4408	 0.3673	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 20:47:25	OT	MIRFAK         	 0.3878	 1.1511	 2378.2	 2282.9	 0.068046	 0.036305	 0.0414	 0.0334	 0.2455	 0.2782	 0.4118	 0.3637	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:47:55	OT	MIRFAK         	 0.3805	 1.1518	 2416.4	 2326.1	 0.058140	 0.040184	 0.0359	 0.0351	 0.2699	 0.2618	 0.3746	 0.3864	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:48:25	OT	MIRFAK         	 0.3939	 1.1526	 2431.8	 2350.2	 0.057575	 0.045377	 0.0475	 0.0422	 0.2716	 0.2435	 0.3722	 0.4155	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:48:55	OT	MIRFAK         	 0.3991	 1.1533	 2433.8	 2330.8	 0.059953	 0.045674	 0.0365	 0.0396	 0.2652	 0.2427	 0.3812	 0.4169	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:49:24	OT	MIRFAK         	 0.4379	 1.1541	 2443.3	 2340.9	 0.083443	 0.044639	 0.0325	 0.0379	 0.2175	 0.2461	 0.4647	 0.4111	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:49:54	OT	MIRFAK         	 0.4467	 1.1548	 2314.9	 2321.9	 0.084254	 0.047442	 0.0463	 0.0474	 0.2164	 0.2374	 0.4672	 0.4262	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:50:24	OT	MIRFAK         	 0.4331	 1.1556	 2374.8	 2331.6	 0.068841	 0.052433	 0.0528	 0.0571	 0.2443	 0.2236	 0.4137	 0.4524	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 20:50:25	OT	MIRFAK         	 0.0000	 1.1556	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    31
12/02/19 21:09:14	OT	CAPELLA        	 0.5230	 1.0515	12712.7	12505.4	 0.094268	 0.059641	 0.0355	 0.0348	 0.1912	 0.1956	 0.5287	 0.5172	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:09:44	OT	CAPELLA        	 0.4120	 1.0516	12653.4	12382.3	 0.066432	 0.038123	 0.0526	 0.0397	 0.2359	 0.2559	 0.4285	 0.3954	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:10:14	OT	CAPELLA        	 0.3903	 1.0518	12678.2	12635.0	 0.064524	 0.032536	 0.0387	 0.0378	 0.2401	 0.2814	 0.4211	 0.3595	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:10:44	OT	CAPELLA        	 0.3596	 1.0519	12687.8	12562.0	 0.056564	 0.028236	 0.0389	 0.0361	 0.2598	 0.3064	 0.3891	 0.3302	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:11:14	OT	CAPELLA        	 0.3800	 1.0520	12870.3	12474.4	 0.053219	 0.036466	 0.0299	 0.0353	 0.2695	 0.2629	 0.3751	 0.3849	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:11:43	OT	CAPELLA        	 0.3917	 1.0521	12902.2	12313.3	 0.058442	 0.036761	 0.0299	 0.0351	 0.2548	 0.2616	 0.3967	 0.3868	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:12:13	OT	CAPELLA        	 0.4412	 1.0522	12932.1	12308.5	 0.073667	 0.043276	 0.0479	 0.0500	 0.2218	 0.2372	 0.4558	 0.4265	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:12:43	OT	CAPELLA        	 0.4903	 1.0524	12605.6	12472.5	 0.086427	 0.052499	 0.0431	 0.0527	 0.2015	 0.2113	 0.5016	 0.4789	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:13:15	OT	CAPELLA        	 0.4503	 1.0525	13264.8	12296.7	 0.080081	 0.042450	 0.0475	 0.0453	 0.2110	 0.2400	 0.4791	 0.4215	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 21:13:45	OT	CAPELLA        	 0.4109	 1.0527	13095.3	12600.9	 0.070905	 0.035144	 0.0385	 0.0319	 0.2270	 0.2688	 0.4454	 0.3763	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:14:14	OT	CAPELLA        	 0.3925	 1.0528	12808.3	12320.3	 0.055686	 0.038877	 0.0348	 0.0348	 0.2624	 0.2531	 0.3852	 0.3998	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:14:44	OT	CAPELLA        	 0.3673	 1.0529	12922.9	12638.8	 0.063953	 0.026287	 0.0362	 0.0273	 0.2415	 0.3201	 0.4186	 0.3161	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 21:15:14	OT	CAPELLA        	 0.4153	 1.0531	12918.0	12202.5	 0.082358	 0.030200	 0.0460	 0.0479	 0.2075	 0.2945	 0.4871	 0.3435	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 21:15:44	OT	CAPELLA        	 0.4861	 1.0532	12786.3	11960.1	 0.073888	 0.059469	 0.0361	 0.0390	 0.2215	 0.1961	 0.4564	 0.5158	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:16:14	OT	CAPELLA        	 0.4936	 1.0534	12726.5	12584.2	 0.099485	 0.045914	 0.0352	 0.0392	 0.1853	 0.2291	 0.5455	 0.4416	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 21:16:44	OT	CAPELLA        	 0.4672	 1.0535	12861.0	12473.1	 0.071037	 0.054374	 0.0320	 0.0275	 0.2268	 0.2070	 0.4456	 0.4888	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:17:14	OT	CAPELLA        	 0.4457	 1.0537	12913.6	12498.0	 0.066369	 0.049799	 0.0198	 0.0184	 0.2363	 0.2182	 0.4278	 0.4636	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:17:44	OT	CAPELLA        	 0.3841	 1.0539	13005.4	12279.2	 0.057741	 0.034920	 0.0183	 0.0176	 0.2569	 0.2701	 0.3935	 0.3746	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:18:14	OT	CAPELLA        	 0.4076	 1.0540	12659.7	12288.8	 0.050732	 0.047612	 0.0212	 0.0193	 0.2777	 0.2242	 0.3640	 0.4512	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:18:44	OT	CAPELLA        	 0.4403	 1.0542	12823.4	12402.1	 0.062578	 0.050587	 0.0204	 0.0195	 0.2449	 0.2163	 0.4128	 0.4679	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:19:14	OT	CAPELLA        	 0.4594	 1.0544	12670.1	12300.7	 0.072001	 0.050943	 0.0220	 0.0244	 0.2251	 0.2154	 0.4490	 0.4698	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:19:44	OT	CAPELLA        	 0.4468	 1.0546	13051.2	12151.7	 0.079135	 0.042006	 0.0216	 0.0202	 0.2127	 0.2418	 0.4752	 0.4184	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:20:14	OT	CAPELLA        	 0.3920	 1.0547	12774.2	12277.4	 0.061391	 0.035160	 0.0173	 0.0148	 0.2478	 0.2691	 0.4080	 0.3760	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:20:44	OT	CAPELLA        	 0.4558	 1.0549	12851.3	12532.8	 0.067873	 0.052529	 0.0252	 0.0210	 0.2333	 0.2115	 0.4333	 0.4784	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:21:14	OT	CAPELLA        	 0.4078	 1.0551	12903.7	12471.7	 0.052662	 0.046310	 0.0219	 0.0208	 0.2717	 0.2281	 0.3720	 0.4435	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:21:44	OT	CAPELLA        	 0.3714	 1.0553	12767.0	12570.0	 0.055321	 0.032669	 0.0275	 0.0292	 0.2638	 0.2813	 0.3832	 0.3597	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:22:13	OT	CAPELLA        	 0.4255	 1.0555	12909.5	12303.3	 0.067999	 0.041873	 0.0314	 0.0313	 0.2331	 0.2424	 0.4336	 0.4174	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:22:43	OT	CAPELLA        	 0.4007	 1.0557	12780.8	12563.8	 0.060868	 0.038307	 0.0225	 0.0184	 0.2492	 0.2557	 0.4057	 0.3956	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:23:15	OT	CAPELLA        	 0.3565	 1.0559	12791.4	12342.9	 0.047628	 0.033171	 0.0236	 0.0244	 0.2887	 0.2788	 0.3501	 0.3629	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 21:23:45	OT	CAPELLA        	 0.4100	 1.0561	12821.5	12409.2	 0.061053	 0.041276	 0.0225	 0.0210	 0.2488	 0.2446	 0.4063	 0.4137	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:24:15	OT	CAPELLA        	 0.4570	 1.0563	12702.2	12659.8	 0.083189	 0.043164	 0.0263	 0.0351	 0.2067	 0.2381	 0.4892	 0.4249	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:24:45	OT	CAPELLA        	 0.3984	 1.0565	12849.7	12354.0	 0.063693	 0.035873	 0.0285	 0.0298	 0.2426	 0.2661	 0.4167	 0.3802	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:25:14	OT	CAPELLA        	 0.4999	 1.0567	12653.1	12446.1	 0.075991	 0.063741	 0.0293	 0.0304	 0.2182	 0.1885	 0.4632	 0.5367	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:25:44	OT	CAPELLA        	 0.4348	 1.0569	12828.3	12517.4	 0.062818	 0.048687	 0.0202	 0.0239	 0.2447	 0.2216	 0.4131	 0.4565	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:26:14	OT	CAPELLA        	 0.3667	 1.0571	12805.6	12521.4	 0.051149	 0.034019	 0.0178	 0.0186	 0.2768	 0.2748	 0.3652	 0.3681	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:26:44	OT	CAPELLA        	 0.3455	 1.0574	12769.5	12361.8	 0.050815	 0.027959	 0.0174	 0.0164	 0.2779	 0.3092	 0.3637	 0.3272	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:27:14	OT	CAPELLA        	 0.4292	 1.0576	12783.9	12435.8	 0.071643	 0.040979	 0.0149	 0.0121	 0.2262	 0.2459	 0.4469	 0.4115	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:27:44	OT	CAPELLA        	 0.3139	 1.0578	13023.9	12338.2	 0.041449	 0.025009	 0.0170	 0.0158	 0.3142	 0.3307	 0.3218	 0.3060	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:28:14	OT	CAPELLA        	 0.4415	 1.0581	12838.5	12344.6	 0.069349	 0.046693	 0.0183	 0.0201	 0.2307	 0.2274	 0.4381	 0.4449	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:28:44	OT	CAPELLA        	 0.4349	 1.0583	12762.0	12276.3	 0.065265	 0.047150	 0.0302	 0.0245	 0.2393	 0.2261	 0.4224	 0.4475	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:29:14	OT	CAPELLA        	 0.4614	 1.0585	12840.1	12109.1	 0.086732	 0.042748	 0.0277	 0.0279	 0.2018	 0.2398	 0.5009	 0.4219	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:29:44	OT	CAPELLA        	 0.4292	 1.0588	12801.3	12396.9	 0.066676	 0.044241	 0.0272	 0.0270	 0.2363	 0.2350	 0.4277	 0.4306	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:30:14	OT	CAPELLA        	 0.3678	 1.0590	12633.2	12178.0	 0.051785	 0.034062	 0.0265	 0.0219	 0.2751	 0.2749	 0.3675	 0.3680	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:30:44	OT	CAPELLA        	 0.3749	 1.0593	12829.9	12266.5	 0.064710	 0.028386	 0.0329	 0.0271	 0.2407	 0.3068	 0.4200	 0.3298	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 21:31:14	OT	CAPELLA        	 0.3746	 1.0595	12861.0	12243.0	 0.055719	 0.033663	 0.0206	 0.0255	 0.2633	 0.2770	 0.3839	 0.3653	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:31:44	OT	CAPELLA        	 0.4022	 1.0598	12916.9	12506.1	 0.062889	 0.037802	 0.0243	 0.0209	 0.2449	 0.2584	 0.4128	 0.3916	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:32:14	OT	CAPELLA        	 0.4139	 1.0600	12648.4	12475.1	 0.063858	 0.041039	 0.0228	 0.0227	 0.2427	 0.2460	 0.4165	 0.4113	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:32:44	OT	CAPELLA        	 0.4204	 1.0603	12747.9	12212.0	 0.073642	 0.037102	 0.0213	 0.0260	 0.2228	 0.2614	 0.4536	 0.3871	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:33:15	OT	CAPELLA        	 0.4298	 1.0606	12550.7	12386.1	 0.076754	 0.038318	 0.0227	 0.0257	 0.2174	 0.2564	 0.4650	 0.3946	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 21:33:45	OT	CAPELLA        	 0.4500	 1.0609	12741.7	12270.0	 0.062808	 0.054580	 0.0199	 0.0203	 0.2452	 0.2074	 0.4122	 0.4878	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:34:15	OT	CAPELLA        	 0.4311	 1.0611	12844.2	12288.6	 0.074429	 0.040174	 0.0229	 0.0181	 0.2215	 0.2493	 0.4563	 0.4058	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:34:45	OT	CAPELLA        	 0.4132	 1.0614	12966.0	12314.9	 0.061296	 0.042619	 0.0195	 0.0211	 0.2489	 0.2407	 0.4061	 0.4204	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:35:15	OT	CAPELLA        	 0.4318	 1.0617	12795.6	12666.9	 0.061190	 0.049154	 0.0221	 0.0215	 0.2492	 0.2210	 0.4056	 0.4579	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:35:45	OT	CAPELLA        	 0.4856	 1.0620	12759.4	12445.5	 0.076613	 0.058283	 0.0194	 0.0209	 0.2178	 0.1995	 0.4641	 0.5071	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:36:15	OT	CAPELLA        	 0.4043	 1.0623	12842.1	12282.2	 0.061403	 0.039648	 0.0220	 0.0195	 0.2488	 0.2514	 0.4063	 0.4024	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:36:45	OT	CAPELLA        	 0.4918	 1.0625	12859.5	12326.9	 0.085981	 0.054410	 0.0186	 0.0245	 0.2033	 0.2080	 0.4972	 0.4865	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:37:14	OT	CAPELLA        	 0.4740	 1.0628	12924.9	12455.4	 0.079695	 0.051927	 0.0254	 0.0201	 0.2128	 0.2139	 0.4750	 0.4729	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:37:44	OT	CAPELLA        	 0.4790	 1.0631	12857.3	12631.0	 0.086244	 0.049602	 0.0227	 0.0221	 0.2030	 0.2199	 0.4979	 0.4600	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:38:14	OT	CAPELLA        	 0.4920	 1.0634	12751.6	12284.8	 0.094571	 0.049209	 0.0212	 0.0224	 0.1921	 0.2210	 0.5261	 0.4578	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:38:44	OT	CAPELLA        	 0.4267	 1.0637	12582.6	12399.6	 0.074204	 0.039095	 0.0251	 0.0217	 0.2223	 0.2538	 0.4548	 0.3987	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:39:14	OT	CAPELLA        	 0.4168	 1.0640	12624.3	12532.4	 0.053205	 0.049854	 0.0252	 0.0274	 0.2714	 0.2194	 0.3725	 0.4612	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:39:44	OT	CAPELLA        	 0.4359	 1.0644	12674.8	12648.3	 0.072358	 0.043323	 0.0212	 0.0219	 0.2257	 0.2387	 0.4478	 0.4239	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:40:14	OT	CAPELLA        	 0.4361	 1.0647	12532.0	12296.5	 0.071939	 0.043710	 0.0215	 0.0226	 0.2266	 0.2375	 0.4462	 0.4261	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:40:44	OT	CAPELLA        	 0.4732	 1.0650	12918.8	12491.9	 0.071592	 0.057397	 0.0174	 0.0158	 0.2272	 0.2017	 0.4448	 0.5016	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:41:14	OT	CAPELLA        	 0.3783	 1.0653	12963.9	12435.8	 0.056636	 0.034604	 0.0181	 0.0161	 0.2616	 0.2733	 0.3864	 0.3702	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:41:44	OT	CAPELLA        	 0.3911	 1.0656	12802.8	12291.3	 0.059140	 0.037059	 0.0209	 0.0171	 0.2549	 0.2623	 0.3965	 0.3857	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:42:14	OT	CAPELLA        	 0.3673	 1.0660	12785.3	12639.3	 0.046073	 0.038299	 0.0145	 0.0129	 0.2962	 0.2573	 0.3413	 0.3933	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:42:44	OT	CAPELLA        	 0.4313	 1.0663	12788.7	12349.0	 0.076731	 0.039263	 0.0190	 0.0179	 0.2182	 0.2535	 0.4634	 0.3991	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:43:15	OT	CAPELLA        	 0.3924	 1.0666	12835.7	12551.3	 0.061348	 0.036135	 0.0160	 0.0201	 0.2495	 0.2665	 0.4051	 0.3797	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 21:43:45	OT	CAPELLA        	 0.4572	 1.0670	12984.7	12300.9	 0.063452	 0.057393	 0.0183	 0.0243	 0.2446	 0.2019	 0.4133	 0.5010	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:44:15	OT	CAPELLA        	 0.4321	 1.0673	12695.4	12508.8	 0.063972	 0.047800	 0.0179	 0.0185	 0.2434	 0.2254	 0.4152	 0.4489	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:44:45	OT	CAPELLA        	 0.4211	 1.0677	12839.8	12701.1	 0.068227	 0.041228	 0.0223	 0.0186	 0.2343	 0.2464	 0.4315	 0.4107	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:45:15	OT	CAPELLA        	 0.3581	 1.0680	12694.8	12276.1	 0.052268	 0.031376	 0.0233	 0.0212	 0.2749	 0.2903	 0.3677	 0.3486	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:45:45	OT	CAPELLA        	 0.4139	 1.0684	12810.9	12448.3	 0.065152	 0.040845	 0.0215	 0.0202	 0.2409	 0.2479	 0.4196	 0.4082	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:46:15	OT	CAPELLA        	 0.3887	 1.0687	12927.5	12283.8	 0.052958	 0.040651	 0.0184	 0.0170	 0.2729	 0.2486	 0.3704	 0.4070	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:46:45	OT	CAPELLA        	 0.3584	 1.0691	12914.0	12200.0	 0.047602	 0.034584	 0.0174	 0.0171	 0.2910	 0.2740	 0.3474	 0.3693	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:47:14	OT	CAPELLA        	 0.4036	 1.0694	12709.2	12480.5	 0.065771	 0.037148	 0.0170	 0.0182	 0.2397	 0.2625	 0.4217	 0.3854	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:47:44	OT	CAPELLA        	 0.4165	 1.0698	13212.0	12416.1	 0.072723	 0.037124	 0.0198	 0.0152	 0.2257	 0.2627	 0.4478	 0.3852	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:48:14	OT	CAPELLA        	 0.3973	 1.0702	12762.2	12370.9	 0.059790	 0.038980	 0.0216	 0.0183	 0.2539	 0.2552	 0.3981	 0.3965	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:48:44	OT	CAPELLA        	 0.4440	 1.0705	12651.5	12648.9	 0.070351	 0.047983	 0.0158	 0.0218	 0.2304	 0.2253	 0.4388	 0.4491	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:49:14	OT	CAPELLA        	 0.4227	 1.0709	12854.9	12458.2	 0.072605	 0.039300	 0.0206	 0.0180	 0.2261	 0.2540	 0.4471	 0.3983	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 21:49:44	OT	CAPELLA        	 0.3993	 1.0713	12537.6	12277.9	 0.056539	 0.041903	 0.0203	 0.0230	 0.2628	 0.2445	 0.3847	 0.4139	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
