Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
03/10/18 21:34:11	OT	DENEB          	 0.4796	 1.0544	 3058.1	 2769.7	 0.068155	 0.057931	 0.0137	 0.0136	 0.2285	 0.1958	 0.4424	 0.5167	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:34:41	OT	DENEB          	 0.5258	 1.0546	 3158.9	 2835.4	 0.077062	 0.069301	 0.0147	 0.0137	 0.2123	 0.1759	 0.4762	 0.5753	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:35:11	OT	DENEB          	 0.5973	 1.0549	 3138.1	 2835.1	 0.122094	 0.067687	 0.0176	 0.0144	 0.1611	 0.1784	 0.6275	 0.5672	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:35:41	OT	DENEB          	 0.5257	 1.0551	 3209.6	 2856.4	 0.086053	 0.062931	 0.0175	 0.0167	 0.1987	 0.1864	 0.5086	 0.5428	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:36:11	OT	DENEB          	 0.5279	 1.0554	 3248.7	 2978.4	 0.079695	 0.068316	 0.0203	 0.0176	 0.2081	 0.1775	 0.4857	 0.5701	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:36:41	OT	DENEB          	 0.5400	 1.0556	 3237.5	 2963.1	 0.087087	 0.067884	 0.0190	 0.0175	 0.1974	 0.1782	 0.5122	 0.5679	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:37:11	OT	DENEB          	 0.6130	 1.0559	 3190.1	 2903.7	 0.128033	 0.070456	 0.0218	 0.0210	 0.1567	 0.1743	 0.6453	 0.5806	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:37:41	OT	DENEB          	 0.6109	 1.0562	 3225.5	 2930.8	 0.115841	 0.077386	 0.0184	 0.0219	 0.1664	 0.1647	 0.6076	 0.6142	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:38:11	OT	DENEB          	 0.5168	 1.0564	 3239.7	 2950.0	 0.091152	 0.056308	 0.0259	 0.0246	 0.1921	 0.1994	 0.5261	 0.5074	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:38:41	OT	DENEB          	 0.5528	 1.0567	 3340.9	 2934.4	 0.101538	 0.063305	 0.0258	 0.0234	 0.1801	 0.1859	 0.5612	 0.5443	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:39:11	OT	DENEB          	 0.5408	 1.0570	 3277.6	 2858.6	 0.091898	 0.065052	 0.0217	 0.0208	 0.1913	 0.1829	 0.5286	 0.5531	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:39:41	OT	DENEB          	 0.4955	 1.0572	 3220.8	 2874.2	 0.070212	 0.062779	 0.0201	 0.0249	 0.2248	 0.1869	 0.4497	 0.5414	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:40:11	OT	DENEB          	 0.5513	 1.0575	 3169.3	 2904.0	 0.087131	 0.072632	 0.0209	 0.0264	 0.1975	 0.1713	 0.5118	 0.5908	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:40:41	OT	DENEB          	 0.5750	 1.0578	 3199.6	 2840.1	 0.087304	 0.082509	 0.0279	 0.0241	 0.1973	 0.1587	 0.5123	 0.6376	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:41:11	OT	DENEB          	 0.6538	 1.0581	 3288.9	 2899.3	 0.137393	 0.082032	 0.0210	 0.0228	 0.1503	 0.1593	 0.6724	 0.6353	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
03/10/18 21:41:41	OT	DENEB          	 0.6443	 1.0584	 3206.7	 2887.2	 0.130599	 0.082289	 0.0296	 0.0300	 0.1550	 0.1590	 0.6521	 0.6364	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:42:11	OT	DENEB          	 0.5528	 1.0587	 3129.4	 2846.1	 0.086459	 0.073882	 0.0217	 0.0284	 0.1986	 0.1696	 0.5091	 0.5965	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:42:41	OT	DENEB          	 0.5481	 1.0590	 3151.0	 2862.3	 0.099710	 0.062965	 0.0260	 0.0248	 0.1823	 0.1867	 0.5544	 0.5418	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:43:11	OT	DENEB          	 0.5161	 1.0593	 3104.5	 2899.1	 0.085644	 0.059990	 0.0242	 0.0230	 0.1998	 0.1923	 0.5060	 0.5262	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:43:41	OT	DENEB          	 0.4823	 1.0596	 3191.0	 2731.7	 0.091518	 0.044225	 0.0182	 0.0247	 0.1920	 0.2309	 0.5265	 0.4382	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
03/10/18 21:44:11	OT	DENEB          	 0.5885	 1.0599	 3065.8	 2738.6	 0.095465	 0.082546	 0.0248	 0.0222	 0.1872	 0.1588	 0.5399	 0.6371	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:44:41	OT	DENEB          	 0.6003	 1.0602	 3088.0	 2760.3	 0.107956	 0.078800	 0.0290	 0.0301	 0.1740	 0.1633	 0.5811	 0.6194	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:45:11	OT	DENEB          	 0.4983	 1.0605	 3011.6	 2718.8	 0.091897	 0.049596	 0.0409	 0.0363	 0.1916	 0.2157	 0.5275	 0.4691	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:45:41	OT	DENEB          	 0.6480	 1.0608	 3003.2	 2741.8	 0.126153	 0.087219	 0.0381	 0.0332	 0.1585	 0.1537	 0.6378	 0.6581	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:46:11	OT	DENEB          	 0.5674	 1.0612	 2970.2	 2623.4	 0.079790	 0.085560	 0.0351	 0.0315	 0.2087	 0.1556	 0.4844	 0.6504	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
03/10/18 21:46:41	OT	DENEB          	 0.5916	 1.0615	 3004.2	 2674.8	 0.130121	 0.061532	 0.0348	 0.0345	 0.1556	 0.1896	 0.6495	 0.5336	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	    50
03/10/18 21:47:11	OT	DENEB          	 0.5779	 1.0618	 2969.2	 2666.9	 0.108198	 0.069586	 0.0276	 0.0345	 0.1739	 0.1762	 0.5814	 0.5744	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:47:41	OT	DENEB          	 0.5667	 1.0621	 3023.3	 2667.4	 0.098780	 0.071379	 0.0275	 0.0305	 0.1837	 0.1735	 0.5503	 0.5831	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:48:11	OT	DENEB          	 0.6879	 1.0625	 2866.5	 2551.1	 0.154750	 0.086786	 0.0349	 0.0289	 0.1403	 0.1543	 0.7203	 0.6555	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
03/10/18 21:48:41	OT	DENEB          	 0.5512	 1.0628	 2891.1	 2601.4	 0.094563	 0.068076	 0.0255	 0.0203	 0.1886	 0.1786	 0.5359	 0.5666	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:49:11	OT	DENEB          	 0.4966	 1.0632	 2872.8	 2615.6	 0.092899	 0.048640	 0.0247	 0.0238	 0.1907	 0.2185	 0.5301	 0.4630	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:49:41	OT	DENEB          	 0.4732	 1.0635	 2881.5	 2509.5	 0.070617	 0.054711	 0.0240	 0.0224	 0.2248	 0.2037	 0.4496	 0.4967	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:50:11	OT	DENEB          	 0.5990	 1.0639	 2823.5	 2552.3	 0.111183	 0.076594	 0.0311	 0.0237	 0.1713	 0.1665	 0.5903	 0.6077	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:50:41	OT	DENEB          	 0.5058	 1.0642	 2878.2	 2642.6	 0.098840	 0.048458	 0.0250	 0.0254	 0.1838	 0.2192	 0.5499	 0.4617	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:51:11	OT	DENEB          	 0.6004	 1.0646	 2886.6	 2613.5	 0.128183	 0.066506	 0.0292	 0.0298	 0.1573	 0.1813	 0.6426	 0.5581	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:51:41	OT	DENEB          	 0.6994	 1.0649	 2897.4	 2599.3	 0.120352	 0.116256	 0.0169	 0.0210	 0.1634	 0.1297	 0.6186	 0.7801	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
03/10/18 21:52:11	OT	DENEB          	 0.5260	 1.0653	 2927.1	 2601.3	 0.110986	 0.048728	 0.0297	 0.0240	 0.1716	 0.2186	 0.5891	 0.4629	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
03/10/18 21:52:41	OT	DENEB          	 0.4639	 1.0657	 2937.3	 2636.1	 0.071534	 0.050937	 0.0299	 0.0282	 0.2234	 0.2129	 0.4526	 0.4753	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:53:11	OT	DENEB          	 0.4955	 1.0660	 3050.9	 2711.8	 0.080162	 0.056650	 0.0213	 0.0198	 0.2087	 0.1998	 0.4845	 0.5065	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:53:41	OT	DENEB          	 0.4737	 1.0664	 2938.9	 2655.5	 0.077225	 0.050708	 0.0188	 0.0195	 0.2134	 0.2135	 0.4736	 0.4738	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:54:11	OT	DENEB          	 0.4690	 1.0668	 2917.1	 2609.4	 0.070529	 0.053572	 0.0161	 0.0176	 0.2254	 0.2067	 0.4485	 0.4896	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:54:41	OT	DENEB          	 0.5438	 1.0672	 2932.1	 2646.3	 0.093484	 0.066362	 0.0159	 0.0139	 0.1904	 0.1818	 0.5309	 0.5566	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:55:11	OT	DENEB          	 0.4195	 1.0675	 2894.2	 2584.9	 0.061471	 0.042556	 0.0164	 0.0151	 0.2449	 0.2374	 0.4128	 0.4262	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:55:41	OT	DENEB          	 0.5347	 1.0679	 2846.7	 2618.3	 0.108200	 0.053722	 0.0221	 0.0221	 0.1745	 0.2064	 0.5794	 0.4901	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
03/10/18 21:56:11	OT	DENEB          	 0.5036	 1.0683	 2806.9	 2622.2	 0.083896	 0.057434	 0.0225	 0.0210	 0.2033	 0.1984	 0.4972	 0.5100	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:56:41	OT	DENEB          	 0.5216	 1.0687	 2875.8	 2590.2	 0.084566	 0.063907	 0.0191	 0.0170	 0.2024	 0.1861	 0.4995	 0.5437	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
03/10/18 21:57:11	OT	DENEB          	 0.5626	 1.0691	 2863.2	 2569.1	 0.113170	 0.061350	 0.0223	 0.0202	 0.1700	 0.1908	 0.5948	 0.5304	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 21:57:41	OT	DENEB          	 0.5745	 1.0695	 2809.5	 2550.7	 0.100259	 0.074541	 0.0190	 0.0218	 0.1828	 0.1698	 0.5530	 0.5960	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:58:11	OT	DENEB          	 0.5858	 1.0699	 2780.3	 2510.6	 0.104903	 0.076140	 0.0256	 0.0301	 0.1779	 0.1677	 0.5681	 0.6035	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 21:58:41	OT	DENEB          	 0.4953	 1.0703	 2855.1	 2536.9	 0.106446	 0.041235	 0.0310	 0.0382	 0.1764	 0.2423	 0.5729	 0.4176	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	    50
03/10/18 21:59:11	OT	DENEB          	 0.5945	 1.0707	 2869.1	 2626.3	 0.129383	 0.064303	 0.0435	 0.0372	 0.1570	 0.1856	 0.6440	 0.5451	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
03/10/18 21:59:41	OT	DENEB          	 0.5816	 1.0712	 2810.4	 2436.3	 0.088251	 0.086567	 0.0443	 0.0425	 0.1975	 0.1553	 0.5118	 0.6514	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	    50
03/10/18 22:00:11	OT	DENEB          	 0.5939	 1.0716	 2726.5	 2476.6	 0.099440	 0.083681	 0.0390	 0.0437	 0.1839	 0.1586	 0.5496	 0.6381	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
03/10/18 22:00:41	OT	DENEB          	 0.5511	 1.0720	 2712.2	 2397.7	 0.095929	 0.068232	 0.0372	 0.0299	 0.1880	 0.1793	 0.5378	 0.5644	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:01:11	OT	DENEB          	 0.5629	 1.0724	 2653.7	 2360.0	 0.090781	 0.076771	 0.0408	 0.0375	 0.1943	 0.1671	 0.5201	 0.6056	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 22:01:41	OT	DENEB          	 0.5915	 1.0729	 2771.6	 2455.4	 0.093670	 0.087099	 0.0511	 0.0590	 0.1908	 0.1549	 0.5299	 0.6531	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
03/10/18 22:02:11	OT	DENEB          	 0.5701	 1.0733	 2606.0	 2436.6	 0.106065	 0.069351	 0.0452	 0.0624	 0.1771	 0.1777	 0.5708	 0.5695	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
03/10/18 22:02:41	OT	DENEB          	 0.6819	 1.0737	 2743.0	 2464.5	 0.126219	 0.105024	 0.0395	 0.0467	 0.1596	 0.1385	 0.6334	 0.7304	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
03/10/18 22:03:08	OT	DENEB          	 0.5426	 1.0741	 2786.8	 2510.1	 0.085257	 0.072511	 0.0308	 0.0285	 0.2020	 0.1731	 0.5004	 0.5847	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	168	    12
03/10/18 22:03:38	OT	DENEB          	 0.4805	 1.0746	 2808.2	 2532.3	 0.077778	 0.053578	 0.0414	 0.0513	 0.2135	 0.2076	 0.4735	 0.4875	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
03/10/18 22:04:08	OT	DENEB          	 0.5089	 1.0750	 2754.2	 2424.6	 0.098381	 0.050936	 0.0357	 0.0272	 0.1855	 0.2140	 0.5450	 0.4728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 22:04:38	OT	DENEB          	 0.5023	 1.0755	 2688.0	 2312.5	 0.087201	 0.055522	 0.0228	 0.0265	 0.1994	 0.2033	 0.5069	 0.4978	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
03/10/18 22:05:08	OT	DENEB          	 0.4207	 1.0759	 2498.5	 2242.3	 0.061637	 0.043520	 0.0224	 0.0248	 0.2457	 0.2353	 0.4115	 0.4300	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:05:38	OT	DENEB          	 0.4366	 1.0764	 2538.0	 2309.8	 0.069663	 0.043620	 0.0266	 0.0265	 0.2283	 0.2350	 0.4427	 0.4305	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 22:06:08	OT	DENEB          	 0.5588	 1.0769	 2631.4	 2384.5	 0.091411	 0.075183	 0.0231	 0.0210	 0.1940	 0.1696	 0.5210	 0.5966	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
03/10/18 22:06:38	OT	DENEB          	 0.4732	 1.0773	 2605.3	 2322.4	 0.075894	 0.052448	 0.0213	 0.0224	 0.2170	 0.2105	 0.4659	 0.4806	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	     0
03/10/18 22:07:08	OT	DENEB          	 0.4467	 1.0778	 2596.2	 2313.1	 0.065525	 0.050005	 0.0234	 0.0172	 0.2370	 0.2167	 0.4264	 0.4669	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:07:38	OT	DENEB          	 0.5060	 1.0783	 2567.4	 2301.5	 0.084253	 0.059160	 0.0224	 0.0255	 0.2039	 0.1960	 0.4957	 0.5163	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
03/10/18 22:08:08	OT	DENEB          	 0.4987	 1.0787	 2463.8	 2227.6	 0.088339	 0.053806	 0.0298	 0.0321	 0.1982	 0.2075	 0.5099	 0.4876	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
03/10/18 22:08:38	OT	DENEB          	 0.5639	 1.0792	 2501.6	 2301.9	 0.096162	 0.074246	 0.0303	 0.0352	 0.1885	 0.1711	 0.5364	 0.5914	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
03/10/18 22:09:08	OT	DENEB          	 0.4801	 1.0797	 2488.3	 2169.2	 0.081070	 0.051764	 0.0236	 0.0269	 0.2088	 0.2125	 0.4840	 0.4762	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
03/10/18 22:09:34	OT	DENEB          	 0.4563	 1.0801	 2454.8	 2247.8	 0.070904	 0.049952	 0.0207	 0.0221	 0.2264	 0.2171	 0.4465	 0.4660	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	164	    12
03/10/18 22:10:04	OT	DENEB          	 0.4790	 1.0806	 2523.0	 2265.3	 0.081494	 0.051178	 0.0245	 0.0217	 0.2083	 0.2141	 0.4853	 0.4727	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
03/10/18 22:10:31	OT	DENEB          	 0.4148	 1.0811	 2417.5	 2245.4	 0.058331	 0.044166	 0.0293	 0.0304	 0.2546	 0.2339	 0.3970	 0.4326	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	173	    12
03/10/18 22:10:44	OT	DENEB          	 0.4149	 1.0813	 2503.8	 2191.1	 0.054830	 0.046733	 0.0327	 0.0315	 0.2643	 0.2261	 0.3825	 0.4474	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 77	    12
03/10/18 22:10:54	OT	DENEB          	 0.5657	 1.0815	 2497.9	 2255.8	 0.108593	 0.066955	 0.0191	 0.0296	 0.1754	 0.1823	 0.5763	 0.5551	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 58	    12
03/10/18 22:11:15	OT	DENEB          	 0.5353	 1.0818	 2514.4	 2267.1	 0.089084	 0.067744	 0.0374	 0.0420	 0.1976	 0.1810	 0.5116	 0.5589	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	126	    12
03/10/18 22:11:21	OT	DENEB          	 0.5582	 1.0819	 2489.4	 2069.2	 0.097375	 0.071391	 0.0448	 0.0291	 0.1873	 0.1754	 0.5396	 0.5767	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 32	    12
03/10/18 22:19:54	OT	ENIF           	 0.4328	 1.0577	  542.6	  475.2	 0.069972	 0.040635	 0.0220	 0.0228	 0.2253	 0.2427	 0.4486	 0.4169	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 22:20:24	OT	ENIF           	 0.4467	 1.0579	  532.3	  462.7	 0.080870	 0.038591	 0.0235	 0.0204	 0.2066	 0.2504	 0.4893	 0.4042	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	    50
03/10/18 22:20:38	OT	ENIF           	 0.3184	 1.0580	  460.6	  416.2	 0.035708	 0.028549	 0.0180	 0.0273	 0.3374	 0.3000	 0.2996	 0.3373	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 87	    12
03/10/18 22:21:08	OT	ENIF           	 0.4851	 1.0582	  405.3	  357.5	 0.066922	 0.061323	 0.0319	 0.0302	 0.2315	 0.1896	 0.4367	 0.5335	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
03/10/18 22:21:20	OT	ENIF           	 0.4930	 1.0582	  384.1	  317.3	 0.069491	 0.062467	 0.0269	 0.0275	 0.2263	 0.1876	 0.4466	 0.5395	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 69	    12
03/10/18 22:21:50	OT	ENIF           	 0.4921	 1.0584	  336.9	  290.2	 0.064358	 0.066047	 0.0352	 0.0339	 0.2370	 0.1814	 0.4265	 0.5577	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	    50
03/10/18 22:22:04	OT	ENIF           	 0.5306	 1.0585	  356.0	  292.1	 0.079143	 0.070182	 0.0399	 0.0365	 0.2094	 0.1749	 0.4828	 0.5784	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 84	    12
03/10/18 22:22:13	OT	ENIF           	 0.5050	 1.0586	  395.7	  345.3	 0.079370	 0.059981	 0.0526	 0.0402	 0.2090	 0.1922	 0.4836	 0.5264	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 48	    12
03/10/18 22:22:38	OT	ENIF           	 0.4309	 1.0588	  415.0	  374.0	 0.051004	 0.053426	 0.0335	 0.0390	 0.2726	 0.2061	 0.3709	 0.4910	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	160	    12
03/10/18 22:22:42	OT	ENIF           	 0.3829	 1.0588	  455.6	  342.5	 0.031799	 0.052614	 0.0209	 0.0315	 0.3619	 0.2080	 0.2793	 0.4865	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 14	    12
03/10/18 22:22:55	OT	ENIF           	 0.4501	 1.0589	  429.4	  369.1	 0.052889	 0.059032	 0.0252	 0.0375	 0.2667	 0.1941	 0.3790	 0.5213	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 77	    12
03/10/18 22:26:58	OT	ENIF           	 0.0000	 1.0608	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    12
03/10/18 22:27:00	OT	ENIF           	 0.0000	 1.0608	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    12
03/10/18 22:27:01	OT	ENIF           	 0.0000	 1.0608	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    12
03/10/18 22:27:03	OT	ENIF           	 0.0000	 1.0608	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    12
03/10/18 22:27:04	OT	ENIF           	 0.0000	 1.0608	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    12
03/10/18 22:27:58	OT	ENIF           	 0.5067	 1.0613	  785.5	  652.1	 0.094389	 0.051156	 0.0313	 0.0263	 0.1887	 0.2118	 0.5358	 0.4777	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:28:28	OT	ENIF           	 0.4931	 1.0616	  748.2	  612.8	 0.087924	 0.050289	 0.0258	 0.0246	 0.1969	 0.2140	 0.5134	 0.4728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:28:58	OT	ENIF           	 0.4890	 1.0618	  726.8	  597.6	 0.085212	 0.050559	 0.0242	 0.0227	 0.2007	 0.2134	 0.5037	 0.4742	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
