Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
14/10/18 21:31:34	OT	DENEB          	 0.9724	 1.0855	 3752.4	 3411.2	 0.278950	 0.159427	 0.0639	 0.0656	 0.0998	 0.1085	 1.0127	 0.9321	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:32:04	OT	DENEB          	 1.0543	 1.0860	 3759.8	 3251.3	 0.319913	 0.182189	 0.0591	 0.0512	 0.0920	 0.1002	 1.0991	 1.0095	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:32:34	OT	DENEB          	 1.0519	 1.0866	 3710.3	 3261.3	 0.312149	 0.185776	 0.0642	 0.0675	 0.0934	 0.0991	 1.0827	 1.0211	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:33:04	OT	DENEB          	 1.1794	 1.0871	 3774.3	 3341.0	 0.381667	 0.222560	 0.0790	 0.0603	 0.0828	 0.0889	 1.2212	 1.1377	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:33:34	OT	DENEB          	 1.2452	 1.0877	 3792.5	 3247.6	 0.391385	 0.260834	 0.0661	 0.0601	 0.0816	 0.0809	 1.2394	 1.2510	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:34:04	OT	DENEB          	 1.1661	 1.0882	 3643.6	 3282.1	 0.303207	 0.267329	 0.0489	 0.0611	 0.0951	 0.0797	 1.0631	 1.2692	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:34:34	OT	DENEB          	 1.0500	 1.0888	 3821.9	 3202.2	 0.304740	 0.190096	 0.0619	 0.0801	 0.0948	 0.0978	 1.0660	 1.0341	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:35:04	OT	DENEB          	 1.1031	 1.0893	 3630.8	 3303.5	 0.358827	 0.189222	 0.0475	 0.0609	 0.0860	 0.0981	 1.1754	 1.0309	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:35:34	OT	DENEB          	 1.1536	 1.0899	 3780.4	 3277.8	 0.403947	 0.193849	 0.0559	 0.0755	 0.0801	 0.0968	 1.2616	 1.0456	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 21:36:04	OT	DENEB          	 1.0285	 1.0904	 3735.9	 3380.3	 0.295637	 0.183446	 0.0693	 0.0769	 0.0967	 0.1001	 1.0458	 1.0113	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:36:34	OT	DENEB          	 1.0287	 1.0910	 3650.3	 3292.2	 0.325684	 0.165208	 0.0608	 0.0808	 0.0912	 0.1066	 1.1080	 0.9494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:37:05	OT	DENEB          	 1.0246	 1.0916	 3788.6	 3284.1	 0.324560	 0.163736	 0.0600	 0.0463	 0.0915	 0.1072	 1.1053	 0.9440	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:37:35	OT	DENEB          	 1.1501	 1.0922	 3742.5	 3313.8	 0.358525	 0.220205	 0.0578	 0.0475	 0.0862	 0.0898	 1.1730	 1.1273	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:38:05	OT	DENEB          	 1.1658	 1.0927	 3620.5	 3277.0	 0.350534	 0.236001	 0.0682	 0.0539	 0.0874	 0.0861	 1.1568	 1.1748	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:38:35	OT	DENEB          	 1.1739	 1.0933	 3739.0	 3284.6	 0.364905	 0.232236	 0.0595	 0.0564	 0.0853	 0.0870	 1.1847	 1.1631	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:39:05	OT	DENEB          	 1.0637	 1.0939	 3702.9	 3418.7	 0.312560	 0.195347	 0.0536	 0.0472	 0.0937	 0.0965	 1.0792	 1.0481	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:39:35	OT	DENEB          	 1.0291	 1.0945	 3714.6	 3333.3	 0.313656	 0.173840	 0.0519	 0.0609	 0.0935	 0.1036	 1.0811	 0.9770	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:40:05	OT	DENEB          	 1.0668	 1.0951	 3781.6	 3352.9	 0.331181	 0.185958	 0.0497	 0.0443	 0.0905	 0.0995	 1.1166	 1.0169	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:40:35	OT	DENEB          	 0.9508	 1.0957	 3644.3	 3281.4	 0.252234	 0.167127	 0.0377	 0.0348	 0.1066	 0.1061	 0.9480	 0.9535	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:41:05	OT	DENEB          	 1.1823	 1.0963	 3709.1	 3240.7	 0.383066	 0.227452	 0.0452	 0.0412	 0.0830	 0.0882	 1.2177	 1.1468	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
14/10/18 21:41:35	OT	DENEB          	 1.1596	 1.0969	 3775.0	 3243.6	 0.362968	 0.225550	 0.0337	 0.0484	 0.0858	 0.0887	 1.1786	 1.1407	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:42:06	OT	DENEB          	 1.3045	 1.0975	 3735.2	 3299.3	 0.425212	 0.285464	 0.0487	 0.0407	 0.0780	 0.0770	 1.2955	 1.3134	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:42:36	OT	DENEB          	 1.1820	 1.0982	 3708.8	 3335.8	 0.437334	 0.195731	 0.0378	 0.0427	 0.0767	 0.0966	 1.3171	 1.0469	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 21:43:06	OT	DENEB          	 1.2039	 1.0988	 3669.6	 3261.8	 0.451055	 0.201973	 0.0453	 0.0404	 0.0754	 0.0949	 1.3413	 1.0665	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 21:43:36	OT	DENEB          	 1.5434	 1.0994	 3589.9	 3333.3	 0.644089	 0.328070	 0.0506	 0.0559	 0.0609	 0.0709	 1.6604	 1.4263	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
14/10/18 21:44:06	OT	DENEB          	 1.4625	 1.1000	 3689.2	 3202.3	 0.492378	 0.361904	 0.0723	 0.0527	 0.0716	 0.0669	 1.4128	 1.5123	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
14/10/18 21:44:36	OT	DENEB          	 1.6641	 1.1006	 3634.7	 3207.9	 0.553627	 0.489849	 0.0700	 0.0672	 0.0667	 0.0558	 1.5152	 1.8129	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
14/10/18 21:45:06	OT	DENEB          	 1.7531	 1.1013	 3696.9	 3196.5	 0.711343	 0.460224	 0.0565	 0.0470	 0.0574	 0.0580	 1.7606	 1.7457	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:45:36	OT	DENEB          	 1.5285	 1.1019	 3755.5	 3200.3	 0.580979	 0.357006	 0.0545	 0.0531	 0.0649	 0.0675	 1.5586	 1.4984	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:46:06	OT	DENEB          	 1.3142	 1.1026	 3697.9	 3283.8	 0.466454	 0.268530	 0.0535	 0.0484	 0.0740	 0.0801	 1.3658	 1.2626	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:46:36	OT	DENEB          	 1.3816	 1.1032	 3608.4	 3201.4	 0.535708	 0.274742	 0.0530	 0.0534	 0.0681	 0.0791	 1.4836	 1.2796	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:47:06	OT	DENEB          	 1.8860	 1.1039	 3706.4	 3227.6	 0.884664	 0.471239	 0.0506	 0.0540	 0.0504	 0.0572	 2.0038	 1.7681	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
14/10/18 21:47:36	OT	DENEB          	 1.6615	 1.1045	 3764.4	 3216.1	 0.738750	 0.368590	 0.0619	 0.0642	 0.0562	 0.0663	 1.7978	 1.5252	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
14/10/18 21:48:06	OT	DENEB          	 1.3147	 1.1052	 3693.5	 3353.4	 0.474370	 0.265307	 0.0674	 0.0560	 0.0734	 0.0808	 1.3777	 1.2517	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:48:36	OT	DENEB          	 1.3590	 1.1058	 3667.5	 3331.3	 0.497446	 0.283112	 0.0705	 0.0670	 0.0713	 0.0778	 1.4170	 1.3010	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:49:06	OT	DENEB          	 1.2851	 1.1065	 3742.1	 3234.1	 0.474133	 0.245506	 0.0590	 0.0538	 0.0734	 0.0847	 1.3763	 1.1939	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:49:36	OT	DENEB          	 1.8803	 1.1072	 3700.7	 3229.5	 0.864444	 0.481528	 0.0526	 0.0510	 0.0512	 0.0566	 1.9727	 1.7880	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:50:06	OT	DENEB          	 1.7434	 1.1079	 3711.6	 3232.6	 0.719579	 0.451818	 0.0688	 0.0554	 0.0572	 0.0588	 1.7664	 1.7203	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:50:36	OT	DENEB          	 1.2914	 1.1085	 3758.8	 3320.6	 0.462440	 0.257961	 0.0634	 0.0591	 0.0746	 0.0824	 1.3543	 1.2286	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:51:06	OT	DENEB          	 1.3171	 1.1092	 3768.3	 3297.0	 0.486897	 0.261367	 0.0553	 0.0563	 0.0724	 0.0817	 1.3963	 1.2378	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:51:36	OT	DENEB          	 1.4801	 1.1099	 3639.1	 3278.3	 0.535353	 0.353293	 0.0524	 0.0573	 0.0684	 0.0682	 1.4776	 1.4826	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:52:06	OT	DENEB          	 1.4199	 1.1106	 3635.2	 3323.9	 0.502078	 0.328426	 0.0517	 0.0465	 0.0711	 0.0713	 1.4212	 1.4186	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:52:36	OT	DENEB          	 1.4312	 1.1113	 3759.3	 3310.9	 0.578877	 0.289664	 0.0524	 0.0483	 0.0653	 0.0769	 1.5474	 1.3151	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:53:06	OT	DENEB          	 1.3953	 1.1120	 3694.4	 3281.2	 0.489731	 0.318472	 0.0451	 0.0555	 0.0723	 0.0727	 1.3991	 1.3915	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:53:36	OT	DENEB          	 1.2756	 1.1127	 3693.7	 3281.1	 0.465284	 0.247233	 0.0514	 0.0522	 0.0745	 0.0847	 1.3563	 1.1950	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:54:06	OT	DENEB          	 1.2192	 1.1134	 3744.3	 3186.2	 0.455440	 0.215449	 0.0369	 0.0360	 0.0755	 0.0920	 1.3385	 1.0998	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 21:54:36	OT	DENEB          	 1.2745	 1.1141	 3683.9	 3298.7	 0.411895	 0.280989	 0.0353	 0.0368	 0.0802	 0.0785	 1.2597	 1.2893	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:55:06	OT	DENEB          	 1.1035	 1.1148	 3747.4	 3317.1	 0.348220	 0.205576	 0.0354	 0.0427	 0.0888	 0.0947	 1.1385	 1.0685	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:55:36	OT	DENEB          	 1.1160	 1.1156	 3738.0	 3257.8	 0.377289	 0.195953	 0.0477	 0.0402	 0.0847	 0.0975	 1.1941	 1.0378	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:56:04	OT	DENEB          	 1.0163	 1.1162	 3816.4	 3299.1	 0.344141	 0.155511	 0.0466	 0.0422	 0.0895	 0.1120	 1.1296	 0.9031	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	    12
14/10/18 21:56:36	OT	DENEB          	 1.0264	 1.1170	 3758.8	 3255.0	 0.330557	 0.169505	 0.0437	 0.0482	 0.0917	 0.1064	 1.1022	 0.9506	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:57:06	OT	DENEB          	 1.0857	 1.1178	 3655.9	 3268.9	 0.393535	 0.168869	 0.0498	 0.0433	 0.0826	 0.1067	 1.2233	 0.9481	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 21:57:36	OT	DENEB          	 1.0442	 1.1185	 3771.4	 3264.6	 0.302014	 0.198788	 0.0571	 0.0412	 0.0969	 0.0968	 1.0432	 1.0451	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:58:06	OT	DENEB          	 0.8648	 1.1192	 3720.0	 3320.6	 0.243625	 0.130879	 0.0410	 0.0400	 0.1103	 0.1245	 0.9167	 0.8130	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:58:36	OT	DENEB          	 0.9916	 1.1200	 3624.4	 3316.0	 0.300357	 0.168088	 0.0415	 0.0349	 0.0973	 0.1071	 1.0390	 0.9443	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:59:06	OT	DENEB          	 1.0301	 1.1207	 3720.9	 3313.9	 0.309594	 0.185857	 0.0473	 0.0338	 0.0956	 0.1009	 1.0576	 1.0026	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 21:59:36	OT	DENEB          	 0.9862	 1.1215	 3813.2	 3260.1	 0.291332	 0.170956	 0.0571	 0.0429	 0.0992	 0.1062	 1.0193	 0.9532	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:00:06	OT	DENEB          	 0.9838	 1.1223	 3743.9	 3269.0	 0.301916	 0.163242	 0.0334	 0.0444	 0.0971	 0.1092	 1.0409	 0.9267	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:00:36	OT	DENEB          	 0.9969	 1.1230	 3738.8	 3324.2	 0.337975	 0.149963	 0.0619	 0.0535	 0.0908	 0.1149	 1.1134	 0.8804	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 22:01:06	OT	DENEB          	 1.1410	 1.1238	 3682.0	 3304.6	 0.349553	 0.233037	 0.0419	 0.0513	 0.0890	 0.0883	 1.1356	 1.1465	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:01:36	OT	DENEB          	 1.5027	 1.1246	 3652.8	 3243.6	 0.529320	 0.385250	 0.0610	 0.0648	 0.0694	 0.0653	 1.4561	 1.5494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:02:06	OT	DENEB          	 1.2641	 1.1253	 3652.4	 3360.7	 0.492965	 0.229003	 0.1036	 0.1839	 0.0725	 0.0893	 1.3946	 1.1336	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 22:02:36	OT	DENEB          	 1.1327	 1.1261	 3855.1	 3336.2	 0.336792	 0.236838	 0.0793	 0.0933	 0.0911	 0.0875	 1.1092	 1.1562	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:03:06	OT	DENEB          	 1.0102	 1.1269	 3639.5	 3317.4	 0.326142	 0.165732	 0.0652	 0.0684	 0.0929	 0.1085	 1.0876	 0.9329	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:03:36	OT	DENEB          	 0.8691	 1.1277	 3759.5	 3396.9	 0.209618	 0.157513	 0.0658	 0.0590	 0.1212	 0.1119	 0.8338	 0.9045	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:04:06	OT	DENEB          	 0.9818	 1.1285	 3804.3	 3318.9	 0.321959	 0.152117	 0.0680	 0.0665	 0.0938	 0.1143	 1.0783	 0.8854	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
14/10/18 22:04:36	OT	DENEB          	 0.9428	 1.1293	 3732.6	 3308.1	 0.254105	 0.171332	 0.0549	 0.0545	 0.1081	 0.1065	 0.9351	 0.9505	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:05:06	OT	DENEB          	 0.9878	 1.1301	 3612.0	 3325.5	 0.285336	 0.178444	 0.0807	 0.0653	 0.1009	 0.1039	 1.0020	 0.9735	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:05:36	OT	DENEB          	 1.1063	 1.1309	 3724.8	 3368.0	 0.343943	 0.216305	 0.0903	 0.0809	 0.0902	 0.0926	 1.1204	 1.0922	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:06:06	OT	DENEB          	 1.0970	 1.1317	 3650.9	 3352.2	 0.350624	 0.206309	 0.0793	 0.0809	 0.0892	 0.0953	 1.1329	 1.0612	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:06:36	OT	DENEB          	 1.0016	 1.1326	 3682.1	 3147.7	 0.300937	 0.177759	 0.0640	 0.0790	 0.0978	 0.1043	 1.0332	 0.9700	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:07:06	OT	DENEB          	 1.0487	 1.1334	 3736.8	 3288.3	 0.351510	 0.175983	 0.0607	 0.0643	 0.0892	 0.1050	 1.1337	 0.9638	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:07:36	OT	DENEB          	 1.0001	 1.1342	 3668.1	 3301.4	 0.281454	 0.189919	 0.0573	 0.0549	 0.1019	 0.1003	 0.9917	 1.0084	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:08:06	OT	DENEB          	 0.9578	 1.1350	 3628.4	 3282.4	 0.287739	 0.160494	 0.0638	 0.0630	 0.1006	 0.1110	 1.0045	 0.9111	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:08:36	OT	DENEB          	 1.1456	 1.1359	 3755.3	 3215.3	 0.397415	 0.210792	 0.0698	 0.0759	 0.0829	 0.0943	 1.2187	 1.0726	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:09:06	OT	DENEB          	 1.2609	 1.1367	 3636.0	 3206.6	 0.389133	 0.297776	 0.0671	 0.0653	 0.0840	 0.0767	 1.2028	 1.3190	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:09:37	OT	DENEB          	 1.3068	 1.1376	 3668.9	 3290.2	 0.444165	 0.295359	 0.0710	 0.0618	 0.0777	 0.0771	 1.3016	 1.3120	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:10:07	OT	DENEB          	 1.3240	 1.1384	 3761.7	 3364.5	 0.398861	 0.340522	 0.0637	 0.0707	 0.0829	 0.0708	 1.2197	 1.4283	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:10:37	OT	DENEB          	 1.3269	 1.1393	 3649.5	 3302.5	 0.421032	 0.327438	 0.0795	 0.0679	 0.0803	 0.0726	 1.2594	 1.3945	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:11:07	OT	DENEB          	 1.2044	 1.1402	 3677.3	 3261.8	 0.406889	 0.246493	 0.0857	 0.1028	 0.0820	 0.0861	 1.2332	 1.1755	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:11:37	OT	DENEB          	 1.1789	 1.1410	 3757.7	 3283.7	 0.377862	 0.247757	 0.1065	 0.0881	 0.0857	 0.0859	 1.1791	 1.1786	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:12:07	OT	DENEB          	 1.1503	 1.1419	 3803.1	 3364.3	 0.324904	 0.264118	 0.0926	 0.0830	 0.0939	 0.0827	 1.0765	 1.2241	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:12:37	OT	DENEB          	 1.1795	 1.1428	 3668.1	 3237.1	 0.404681	 0.231854	 0.0708	 0.0824	 0.0823	 0.0894	 1.2275	 1.1315	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
14/10/18 22:13:07	OT	DENEB          	 1.0695	 1.1436	 3701.2	 3306.0	 0.352431	 0.191879	 0.0828	 0.0890	 0.0895	 0.1002	 1.1293	 1.0096	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:13:37	OT	DENEB          	 1.0858	 1.1445	 3670.6	 3265.7	 0.333823	 0.214486	 0.0702	 0.0618	 0.0925	 0.0938	 1.0926	 1.0789	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:14:07	OT	DENEB          	 1.1192	 1.1454	 3758.0	 3286.6	 0.334254	 0.237181	 0.0575	 0.0572	 0.0925	 0.0883	 1.0930	 1.1455	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:14:37	OT	DENEB          	 1.1050	 1.1463	 3743.3	 3231.6	 0.326182	 0.233222	 0.0685	 0.0571	 0.0939	 0.0893	 1.0766	 1.1334	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:15:07	OT	DENEB          	 1.1329	 1.1472	 3724.1	 3337.1	 0.395655	 0.207969	 0.0643	 0.0746	 0.0837	 0.0957	 1.2082	 1.0576	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:15:37	OT	DENEB          	 1.0223	 1.1481	 3798.4	 3385.2	 0.307844	 0.191377	 0.0666	 0.0598	 0.0973	 0.1006	 1.0388	 1.0057	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:16:07	OT	DENEB          	 0.9752	 1.1490	 3749.9	 3386.0	 0.285696	 0.176465	 0.0633	 0.0658	 0.1018	 0.1057	 0.9929	 0.9575	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:16:37	OT	DENEB          	 0.9425	 1.1499	 3641.7	 3295.0	 0.256935	 0.175518	 0.0661	 0.0841	 0.1086	 0.1061	 0.9312	 0.9539	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:17:07	OT	DENEB          	 1.0048	 1.1508	 3597.8	 3225.6	 0.289017	 0.193449	 0.0617	 0.0658	 0.1012	 0.1001	 0.9988	 1.0108	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:17:37	OT	DENEB          	 1.2455	 1.1518	 3714.3	 3254.0	 0.422623	 0.271105	 0.0806	 0.0796	 0.0806	 0.0818	 1.2540	 1.2370	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:18:07	OT	DENEB          	 1.1365	 1.1527	 3752.4	 3206.8	 0.345542	 0.244512	 0.0752	 0.0775	 0.0910	 0.0871	 1.1107	 1.1622	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:18:37	OT	DENEB          	 0.9783	 1.1536	 3622.3	 3271.2	 0.284023	 0.180933	 0.0611	 0.0523	 0.1024	 0.1044	 0.9870	 0.9696	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:19:07	OT	DENEB          	 1.2141	 1.1546	 3705.3	 3210.7	 0.409888	 0.257931	 0.0735	 0.0713	 0.0822	 0.0844	 1.2294	 1.1989	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/10/18 22:19:37	OT	DENEB          	 1.0834	 1.1555	 3788.7	 3271.2	 0.301766	 0.238846	 0.0874	 0.0799	 0.0989	 0.0884	 1.0225	 1.1443	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
