Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
08/10/18 22:40:15	OT	DENEB          	 2.3370	 1.1500	 3491.9	 3061.6	 1.328327	 0.695384	 0.1371	 0.1567	 0.0405	 0.0464	 2.4952	 2.1789	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
08/10/18 22:40:45	OT	DENEB          	 2.6094	 1.1509	 3335.7	 3286.2	 1.650645	 0.804877	 0.1685	 0.1918	 0.0356	 0.0426	 2.8412	 2.3775	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/10/18 22:41:15	OT	DENEB          	 2.7231	 1.1518	 3631.1	 3136.7	 1.653131	 0.937313	 0.1278	 0.1561	 0.0356	 0.0389	 2.8424	 2.6038	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
08/10/18 22:41:45	OT	DENEB          	 2.9921	 1.1528	 3478.2	 3028.7	 1.872869	 1.137013	 0.1293	 0.1346	 0.0330	 0.0346	 3.0620	 2.9223	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
08/10/18 22:42:15	OT	DENEB          	 3.2563	 1.1537	 3557.1	 3107.2	 2.053577	 1.378126	 0.1680	 0.2467	 0.0313	 0.0309	 3.2344	 3.2782	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
08/10/18 22:42:45	OT	DENEB          	 2.1471	 1.1546	 3373.0	 3026.7	 1.119554	 0.629532	 0.2150	 0.2640	 0.0450	 0.0494	 2.2465	 2.0477	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
08/10/18 22:43:15	OT	DENEB          	 2.3120	 1.1556	 3582.9	 3370.0	 1.416198	 0.625338	 0.2387	 0.2213	 0.0391	 0.0496	 2.5854	 2.0385	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/10/18 22:43:16	OT	DENEB          	 0.0000	 1.1556	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
08/10/18 22:52:29	OT	ENIF           	 0.8998	 1.1039	 1303.8	 1080.5	 0.285755	 0.121084	 0.1116	 0.1084	 0.0994	 0.1293	 1.0171	 0.7824	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	185	    12
08/10/18 22:52:30	OT	ENIF           	 0.2395	 1.1039	 1135.0	 1101.0	 0.001017	 0.047195	 0.0843	 0.2706	 2.9283	 0.2276	 0.0345	 0.4445	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  2	    12
08/10/18 22:52:35	OT	ENIF           	 1.3888	 1.1040	  953.5	 1124.8	 0.406417	 0.366755	 0.0531	 0.1663	 0.0805	 0.0665	 1.2564	 1.5211	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 11	    12
08/10/18 22:52:43	OT	ENIF           	 3.8396	 1.1042	 1161.3	  988.6	 1.433673	 2.668058	 0.1696	 0.1436	 0.0378	 0.0202	 2.6766	 5.0027	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 34	    12
08/10/18 22:52:45	OT	ENIF           	 2.8404	 1.1043	 1475.6	  778.2	 2.176950	 0.700291	 0.0456	 0.2276	 0.0294	 0.0451	 3.4388	 2.2420	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  5	    99
