Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
13/02/19 20:30:33	OT	MIRFAK         	 1.0637	 1.1332	 2378.4	 2356.6	 0.275485	 0.248953	 0.1165	 0.0956	 0.1051	 0.0868	 0.9619	 1.1656	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:31:03	OT	MIRFAK         	 0.9946	 1.1339	 2438.6	 2343.8	 0.272762	 0.203794	 0.1288	 0.1179	 0.1058	 0.0979	 0.9559	 1.0333	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:31:33	OT	MIRFAK         	 0.8372	 1.1345	 2467.0	 2274.5	 0.198245	 0.157621	 0.0878	 0.1007	 0.1281	 0.1143	 0.7891	 0.8854	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:32:03	OT	MIRFAK         	 0.9650	 1.1352	 2419.5	 2390.1	 0.251912	 0.199426	 0.0893	 0.0924	 0.1110	 0.0993	 0.9107	 1.0193	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:32:33	OT	MIRFAK         	 0.9363	 1.1358	 2366.7	 2322.6	 0.280015	 0.162954	 0.0796	 0.0725	 0.1042	 0.1121	 0.9701	 0.9026	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:33:03	OT	MIRFAK         	 0.9901	 1.1365	 2397.6	 2323.6	 0.281058	 0.196099	 0.0827	 0.0707	 0.1040	 0.1003	 0.9719	 1.0083	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:33:33	OT	MIRFAK         	 0.9652	 1.1371	 2433.9	 2359.3	 0.312973	 0.160602	 0.0811	 0.0868	 0.0975	 0.1132	 1.0363	 0.8942	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:34:03	OT	MIRFAK         	 1.1015	 1.1378	 2435.7	 2336.2	 0.332337	 0.237016	 0.0829	 0.0858	 0.0941	 0.0896	 1.0740	 1.1290	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:34:33	OT	MIRFAK         	 1.0305	 1.1385	 2305.5	 2363.1	 0.289696	 0.217651	 0.0987	 0.1275	 0.1022	 0.0944	 0.9887	 1.0723	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:35:03	OT	MIRFAK         	 0.9680	 1.1391	 2311.2	 2337.7	 0.274545	 0.187153	 0.1062	 0.1146	 0.1056	 0.1033	 0.9570	 0.9791	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:35:32	OT	MIRFAK         	 0.9963	 1.1398	 2393.9	 2334.0	 0.311707	 0.181261	 0.1319	 0.1151	 0.0979	 0.1054	 1.0324	 0.9602	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:36:02	OT	MIRFAK         	 1.0544	 1.1405	 2347.2	 2432.7	 0.314136	 0.217908	 0.1129	 0.0983	 0.0975	 0.0944	 1.0368	 1.0719	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:36:32	OT	MIRFAK         	 1.0393	 1.1412	 2342.4	 2328.9	 0.323022	 0.202270	 0.1129	 0.1157	 0.0959	 0.0987	 1.0539	 1.0247	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:37:02	OT	MIRFAK         	 1.0464	 1.1418	 2446.0	 2370.2	 0.343570	 0.194147	 0.1842	 0.1813	 0.0925	 0.1012	 1.0933	 0.9995	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:37:32	OT	MIRFAK         	 0.9629	 1.1425	 2390.0	 2418.4	 0.289556	 0.175262	 0.1317	 0.0981	 0.1025	 0.1077	 0.9863	 0.9396	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:38:02	OT	MIRFAK         	 1.0162	 1.1432	 2399.8	 2405.2	 0.320531	 0.189560	 0.1453	 0.1385	 0.0965	 0.1028	 1.0479	 0.9845	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 20:38:32	OT	MIRFAK         	 1.0183	 1.1439	 2325.0	 2279.8	 0.289181	 0.211797	 0.1525	 0.1508	 0.1026	 0.0962	 0.9848	 1.0519	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:39:04	OT	MIRFAK         	 0.9292	 1.1447	 2412.3	 2363.9	 0.291968	 0.153962	 0.1728	 0.1028	 0.1021	 0.1165	 0.9901	 0.8683	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 20:39:34	OT	MIRFAK         	 0.8945	 1.1454	 2339.8	 2408.4	 0.263248	 0.151287	 0.0968	 0.1080	 0.1087	 0.1178	 0.9301	 0.8589	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:40:04	OT	MIRFAK         	 0.8493	 1.1461	 2438.3	 2296.0	 0.229422	 0.146578	 0.0803	 0.0859	 0.1181	 0.1201	 0.8561	 0.8425	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:40:34	OT	MIRFAK         	 0.7836	 1.1468	 2404.1	 2371.4	 0.198845	 0.129493	 0.0683	 0.0728	 0.1287	 0.1294	 0.7854	 0.7818	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:41:03	OT	MIRFAK         	 0.9127	 1.1475	 2382.4	 2367.4	 0.258614	 0.165741	 0.0717	 0.0729	 0.1100	 0.1116	 0.9192	 0.9063	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:41:33	OT	MIRFAK         	 0.9813	 1.1482	 2367.8	 2353.3	 0.288021	 0.189691	 0.0834	 0.0654	 0.1031	 0.1030	 0.9802	 0.9823	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:42:03	OT	MIRFAK         	 0.7675	 1.1490	 2391.9	 2312.5	 0.198047	 0.121694	 0.0943	 0.0845	 0.1292	 0.1345	 0.7826	 0.7524	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:42:33	OT	MIRFAK         	 0.8480	 1.1497	 2381.7	 2342.6	 0.216649	 0.155267	 0.0983	 0.0989	 0.1224	 0.1162	 0.8256	 0.8705	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 20:43:03	OT	MIRFAK         	 0.9536	 1.1505	 2435.8	 2372.0	 0.271822	 0.183389	 0.1174	 0.1305	 0.1069	 0.1052	 0.9456	 0.9615	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:43:33	OT	MIRFAK         	 0.9477	 1.1512	 2329.1	 2206.7	 0.307937	 0.157306	 0.0778	 0.1045	 0.0992	 0.1154	 1.0187	 0.8766	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:44:03	OT	MIRFAK         	 0.8919	 1.1519	 2410.1	 2353.4	 0.245528	 0.162881	 0.1221	 0.1240	 0.1137	 0.1131	 0.8890	 0.8948	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:44:33	OT	MIRFAK         	 0.8890	 1.1527	 2350.9	 2260.9	 0.273404	 0.143866	 0.0957	 0.1229	 0.1066	 0.1219	 0.9478	 0.8302	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:45:03	OT	MIRFAK         	 0.8249	 1.1534	 2441.9	 2384.8	 0.207662	 0.148688	 0.1119	 0.1044	 0.1258	 0.1195	 0.8033	 0.8465	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:45:33	OT	MIRFAK         	 0.9405	 1.1542	 2322.7	 2230.7	 0.286157	 0.167139	 0.1456	 0.1495	 0.1039	 0.1115	 0.9734	 0.9077	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:46:03	OT	MIRFAK         	 0.8000	 1.1550	 2391.5	 2269.3	 0.196215	 0.142392	 0.1262	 0.1236	 0.1303	 0.1228	 0.7758	 0.8241	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:46:33	OT	MIRFAK         	 0.9154	 1.1557	 2274.3	 2221.6	 0.309921	 0.138575	 0.2133	 0.1999	 0.0991	 0.1248	 1.0203	 0.8105	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	    50
13/02/19 20:46:34	OT	MIRFAK         	 0.0000	 1.1558	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    31
13/02/19 20:49:34	OT	ALDEBARAN      	 0.7420	 1.0365	 6873.7	 6736.3	 0.159627	 0.109825	 0.0537	 0.0551	 0.1382	 0.1345	 0.7315	 0.7525	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:50:04	OT	ALDEBARAN      	 0.6846	 1.0369	 6789.6	 6532.0	 0.137681	 0.097382	 0.0565	 0.0538	 0.1511	 0.1445	 0.6692	 0.7000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:50:34	OT	ALDEBARAN      	 0.7531	 1.0373	 6970.7	 6467.2	 0.178987	 0.102840	 0.0799	 0.0585	 0.1291	 0.1399	 0.7831	 0.7231	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:51:04	OT	ALDEBARAN      	 0.6982	 1.0376	 6790.4	 6541.4	 0.159898	 0.089377	 0.0694	 0.0604	 0.1381	 0.1522	 0.7317	 0.6646	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:51:34	OT	ALDEBARAN      	 0.8806	 1.0380	 6994.3	 6425.6	 0.228139	 0.136241	 0.0862	 0.0747	 0.1116	 0.1182	 0.9055	 0.8557	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:52:04	OT	ALDEBARAN      	 0.8325	 1.0384	 6754.4	 6448.9	 0.208903	 0.123432	 0.0839	 0.0802	 0.1177	 0.1255	 0.8587	 0.8063	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:52:34	OT	ALDEBARAN      	 0.7121	 1.0388	 6880.8	 6492.3	 0.157198	 0.097635	 0.0850	 0.0737	 0.1397	 0.1445	 0.7238	 0.7003	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:53:04	OT	ALDEBARAN      	 0.7687	 1.0392	 6677.6	 6707.3	 0.199097	 0.098415	 0.0862	 0.0715	 0.1212	 0.1438	 0.8339	 0.7035	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:53:34	OT	ALDEBARAN      	 0.9578	 1.0396	 6759.8	 6642.7	 0.240727	 0.171446	 0.0805	 0.0845	 0.1082	 0.1031	 0.9343	 0.9813	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:54:04	OT	ALDEBARAN      	 0.7425	 1.0400	 7158.2	 6503.1	 0.164727	 0.107386	 0.0794	 0.0973	 0.1359	 0.1365	 0.7439	 0.7410	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:54:33	OT	ALDEBARAN      	 0.8762	 1.0404	 6987.6	 6606.7	 0.199617	 0.153447	 0.0661	 0.0789	 0.1211	 0.1103	 0.8346	 0.9177	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:55:03	OT	ALDEBARAN      	 0.6860	 1.0408	 6852.1	 6193.2	 0.151387	 0.089751	 0.0508	 0.0617	 0.1430	 0.1521	 0.7068	 0.6651	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:55:33	OT	ALDEBARAN      	 0.7582	 1.0412	 7009.9	 6648.6	 0.201851	 0.092385	 0.0661	 0.0707	 0.1204	 0.1496	 0.8398	 0.6766	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
13/02/19 20:56:03	OT	ALDEBARAN      	 0.8079	 1.0416	 7049.4	 6696.9	 0.183041	 0.128379	 0.1073	 0.0953	 0.1277	 0.1228	 0.7917	 0.8240	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:56:33	OT	ALDEBARAN      	 0.8794	 1.0420	 7002.8	 6530.6	 0.212346	 0.147006	 0.0884	 0.0852	 0.1168	 0.1132	 0.8653	 0.8936	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:57:03	OT	ALDEBARAN      	 0.8450	 1.0424	 7051.8	 6953.1	 0.226887	 0.119700	 0.0986	 0.1006	 0.1123	 0.1281	 0.9002	 0.7897	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:57:33	OT	ALDEBARAN      	 0.8891	 1.0429	 6802.5	 6794.2	 0.211971	 0.152847	 0.0649	 0.0671	 0.1170	 0.1107	 0.8640	 0.9143	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:58:03	OT	ALDEBARAN      	 0.7992	 1.0433	 6704.8	 6514.3	 0.177222	 0.128253	 0.0816	 0.0822	 0.1303	 0.1230	 0.7758	 0.8227	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:58:33	OT	ALDEBARAN      	 0.8546	 1.0438	 7142.0	 6763.7	 0.224183	 0.126597	 0.0580	 0.0689	 0.1132	 0.1240	 0.8931	 0.8161	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 20:59:04	OT	ALDEBARAN      	 0.7593	 1.0442	 6685.5	 6653.0	 0.198062	 0.095675	 0.0596	 0.0475	 0.1220	 0.1467	 0.8289	 0.6897	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	    50
13/02/19 20:59:34	OT	ALDEBARAN      	 0.8543	 1.0447	 6787.2	 6668.6	 0.204047	 0.139619	 0.0492	 0.0486	 0.1198	 0.1170	 0.8436	 0.8650	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:00:04	OT	ALDEBARAN      	 0.8330	 1.0451	 6817.7	 6567.4	 0.163809	 0.156703	 0.0578	 0.0441	 0.1367	 0.1092	 0.7392	 0.9268	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
13/02/19 21:00:34	OT	ALDEBARAN      	 0.7689	 1.0456	 7159.9	 6610.4	 0.154899	 0.128639	 0.0534	 0.0513	 0.1414	 0.1229	 0.7146	 0.8231	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:01:04	OT	ALDEBARAN      	 0.7946	 1.0460	 6944.9	 6626.3	 0.207279	 0.107365	 0.0483	 0.0443	 0.1188	 0.1370	 0.8509	 0.7383	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:01:34	OT	ALDEBARAN      	 0.8174	 1.0465	 7121.1	 6556.8	 0.184997	 0.133231	 0.0479	 0.0498	 0.1272	 0.1204	 0.7946	 0.8402	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:02:04	OT	ALDEBARAN      	 0.8069	 1.0470	 6850.4	 6718.3	 0.168819	 0.139079	 0.0521	 0.0485	 0.1344	 0.1174	 0.7519	 0.8619	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:02:34	OT	ALDEBARAN      	 0.7505	 1.0475	 6938.7	 6626.4	 0.171366	 0.108554	 0.0613	 0.0512	 0.1333	 0.1363	 0.7585	 0.7426	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:03:04	OT	ALDEBARAN      	 0.7241	 1.0480	 6988.9	 6669.1	 0.152418	 0.108324	 0.0582	 0.0600	 0.1430	 0.1365	 0.7068	 0.7414	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:03:34	OT	ALDEBARAN      	 0.8090	 1.0484	 6946.3	 6757.6	 0.194356	 0.123104	 0.0470	 0.0474	 0.1236	 0.1264	 0.8175	 0.8004	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:04:04	OT	ALDEBARAN      	 0.9745	 1.0489	 6976.8	 6502.5	 0.231169	 0.191189	 0.0448	 0.0520	 0.1115	 0.0971	 0.9070	 1.0420	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 21:04:34	OT	ALDEBARAN      	 0.8376	 1.0494	 6997.1	 6459.9	 0.212202	 0.126705	 0.0412	 0.0392	 0.1174	 0.1243	 0.8613	 0.8139	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 21:05:04	OT	ALDEBARAN      	 0.7933	 1.0499	 6840.4	 6759.7	 0.170032	 0.131697	 0.0348	 0.0310	 0.1341	 0.1215	 0.7539	 0.8327	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 21:05:34	OT	ALDEBARAN      	 0.7956	 1.0505	 6956.3	 6656.4	 0.184019	 0.123492	 0.0515	 0.0577	 0.1279	 0.1263	 0.7903	 0.8010	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:06:04	OT	ALDEBARAN      	 0.7892	 1.0510	 7105.8	 6485.0	 0.194280	 0.113745	 0.0450	 0.0469	 0.1239	 0.1328	 0.8162	 0.7622	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:06:33	OT	ALDEBARAN      	 0.8047	 1.0515	 6833.7	 6657.2	 0.186448	 0.126800	 0.0632	 0.0560	 0.1270	 0.1244	 0.7960	 0.8133	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:07:04	OT	ALDEBARAN      	 0.7756	 1.0520	 6909.7	 6722.9	 0.174114	 0.120194	 0.0802	 0.0877	 0.1324	 0.1285	 0.7638	 0.7874	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:07:33	OT	ALDEBARAN      	 0.8013	 1.0525	 6816.8	 6490.8	 0.200310	 0.116386	 0.0719	 0.0745	 0.1217	 0.1311	 0.8305	 0.7721	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:08:03	OT	ALDEBARAN      	 0.7000	 1.0530	 7113.3	 6626.9	 0.178808	 0.081748	 0.0785	 0.0904	 0.1303	 0.1620	 0.7756	 0.6244	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
13/02/19 21:08:33	OT	ALDEBARAN      	 0.7299	 1.0536	 6949.4	 6589.5	 0.172205	 0.099377	 0.0641	 0.0585	 0.1333	 0.1442	 0.7581	 0.7018	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:09:05	OT	ALDEBARAN      	 0.8446	 1.0542	 6844.3	 6597.5	 0.197958	 0.140949	 0.0765	 0.0609	 0.1227	 0.1169	 0.8239	 0.8653	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 21:09:36	OT	ALDEBARAN      	 0.8277	 1.0547	 6746.0	 6575.8	 0.173596	 0.148958	 0.0649	 0.0639	 0.1328	 0.1132	 0.7612	 0.8941	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 21:10:06	OT	ALDEBARAN      	 0.8625	 1.0553	 6968.7	 6574.6	 0.223442	 0.134176	 0.0551	 0.0550	 0.1142	 0.1205	 0.8854	 0.8395	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:10:36	OT	ALDEBARAN      	 0.7038	 1.0558	 6866.7	 6750.1	 0.149791	 0.101837	 0.0568	 0.0531	 0.1452	 0.1423	 0.6963	 0.7113	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:11:06	OT	ALDEBARAN      	 0.7643	 1.0564	 6915.2	 6636.1	 0.201733	 0.098360	 0.0552	 0.0573	 0.1215	 0.1453	 0.8322	 0.6964	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:11:36	OT	ALDEBARAN      	 0.7585	 1.0570	 6869.2	 6656.1	 0.202130	 0.095534	 0.0494	 0.0475	 0.1214	 0.1479	 0.8330	 0.6841	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
13/02/19 21:12:06	OT	ALDEBARAN      	 0.7822	 1.0575	 6814.0	 6634.2	 0.182651	 0.119145	 0.0447	 0.0415	 0.1290	 0.1296	 0.7836	 0.7808	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:12:36	OT	ALDEBARAN      	 0.8446	 1.0581	 6739.0	 6723.6	 0.196641	 0.142872	 0.0455	 0.0396	 0.1235	 0.1163	 0.8188	 0.8704	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:13:06	OT	ALDEBARAN      	 0.8117	 1.0587	 7018.0	 6722.0	 0.182977	 0.134630	 0.0570	 0.0559	 0.1290	 0.1205	 0.7839	 0.8396	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:13:36	OT	ALDEBARAN      	 0.7508	 1.0593	 6784.6	 6529.2	 0.166804	 0.114174	 0.0487	 0.0449	 0.1364	 0.1331	 0.7413	 0.7603	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:14:05	OT	ALDEBARAN      	 0.8245	 1.0599	 6839.9	 6723.9	 0.191118	 0.136184	 0.0367	 0.0421	 0.1257	 0.1198	 0.8041	 0.8449	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:14:35	OT	ALDEBARAN      	 0.7269	 1.0605	 6887.2	 6637.6	 0.161742	 0.105966	 0.0346	 0.0365	 0.1390	 0.1393	 0.7272	 0.7265	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:15:05	OT	ALDEBARAN      	 0.7938	 1.0611	 7116.8	 6511.7	 0.209903	 0.108701	 0.0460	 0.0418	 0.1189	 0.1372	 0.8501	 0.7375	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:15:35	OT	ALDEBARAN      	 0.7564	 1.0617	 7012.0	 6729.6	 0.165206	 0.118604	 0.0264	 0.0313	 0.1373	 0.1302	 0.7360	 0.7768	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:16:05	OT	ALDEBARAN      	 0.7451	 1.0623	 7025.2	 6518.7	 0.155112	 0.119903	 0.0326	 0.0367	 0.1427	 0.1294	 0.7085	 0.7816	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:16:35	OT	ALDEBARAN      	 0.7638	 1.0629	 6817.8	 6642.4	 0.158297	 0.127500	 0.0375	 0.0344	 0.1410	 0.1248	 0.7169	 0.8107	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:17:05	OT	ALDEBARAN      	 0.7662	 1.0635	 6973.7	 6766.1	 0.169238	 0.121272	 0.0332	 0.0373	 0.1355	 0.1287	 0.7460	 0.7864	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
13/02/19 21:17:35	OT	ALDEBARAN      	 0.8071	 1.0641	 6998.6	 6619.7	 0.178773	 0.136401	 0.0377	 0.0364	 0.1312	 0.1199	 0.7707	 0.8436	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:18:05	OT	ALDEBARAN      	 0.8303	 1.0648	 6839.5	 6511.1	 0.205119	 0.131224	 0.0370	 0.0373	 0.1208	 0.1228	 0.8366	 0.8240	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:18:35	OT	ALDEBARAN      	 0.9314	 1.0654	 7063.4	 6623.9	 0.235624	 0.167612	 0.0403	 0.0448	 0.1112	 0.1061	 0.9089	 0.9540	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 21:19:06	OT	ALDEBARAN      	 0.9115	 1.0661	 6970.5	 6674.2	 0.232298	 0.158493	 0.0411	 0.0457	 0.1122	 0.1097	 0.9008	 0.9221	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	198	     0
13/02/19 21:19:36	OT	ALDEBARAN      	 0.9672	 1.0667	 6971.4	 6674.9	 0.256747	 0.174970	 0.0391	 0.0401	 0.1057	 0.1034	 0.9562	 0.9781	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
