Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
09/09/18 22:30:35	OT	VEGA           	 1.6435	 1.1282	11303.2	10226.7	 0.630647	 0.439113	 0.0854	 0.0884	 0.0626	 0.0605	 1.6143	 1.6728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:31:05	OT	VEGA           	 1.6277	 1.1292	11235.0	10458.9	 0.644635	 0.416850	 0.0745	 0.0736	 0.0618	 0.0624	 1.6348	 1.6205	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 22:31:35	OT	VEGA           	 1.5782	 1.1302	11600.9	 9832.0	 0.584757	 0.414937	 0.0828	 0.0731	 0.0656	 0.0626	 1.5411	 1.6152	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:32:05	OT	VEGA           	 1.5536	 1.1311	11925.5	10053.1	 0.567013	 0.406700	 0.0923	 0.1080	 0.0669	 0.0634	 1.5121	 1.5950	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
09/09/18 22:32:35	OT	VEGA           	 1.6216	 1.1321	11656.7	10002.4	 0.668644	 0.398468	 0.0984	 0.1045	 0.0606	 0.0643	 1.6685	 1.5748	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
09/09/18 22:33:05	OT	VEGA           	 1.5086	 1.1331	11330.9	10304.2	 0.561390	 0.374207	 0.0919	 0.1014	 0.0673	 0.0668	 1.5015	 1.5157	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 22:33:35	OT	VEGA           	 1.5254	 1.1342	11031.0	10149.0	 0.591386	 0.369115	 0.0925	 0.0846	 0.0653	 0.0673	 1.5483	 1.5025	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:34:05	OT	VEGA           	 1.5929	 1.1352	11349.8	 9946.3	 0.691269	 0.362905	 0.0813	 0.0696	 0.0595	 0.0681	 1.6994	 1.4865	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
09/09/18 22:34:35	OT	VEGA           	 1.8749	 1.1362	11393.2	10063.9	 0.748322	 0.580079	 0.0879	 0.0789	 0.0568	 0.0514	 1.7812	 1.9685	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
09/09/18 22:35:05	OT	VEGA           	 1.6280	 1.1372	11270.7	10185.7	 0.612901	 0.444369	 0.0784	 0.0796	 0.0640	 0.0603	 1.5793	 1.6767	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:35:35	OT	VEGA           	 1.5897	 1.1382	11596.7	10074.9	 0.658708	 0.382280	 0.0824	 0.0702	 0.0613	 0.0661	 1.6482	 1.5311	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:36:05	OT	VEGA           	 1.8847	 1.1393	11048.4	10156.7	 0.721668	 0.611950	 0.0815	 0.0839	 0.0581	 0.0499	 1.7401	 2.0294	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:36:35	OT	VEGA           	 1.7998	 1.1403	11327.8	 9739.0	 0.718084	 0.532355	 0.1025	 0.0956	 0.0583	 0.0542	 1.7339	 1.8656	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:37:05	OT	VEGA           	 1.8849	 1.1414	11229.6	10297.7	 0.828459	 0.540446	 0.0924	 0.0881	 0.0535	 0.0538	 1.8882	 1.8815	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
09/09/18 22:37:35	OT	VEGA           	 1.8302	 1.1424	11481.4	10066.4	 0.763226	 0.532508	 0.0811	 0.0726	 0.0563	 0.0543	 1.7965	 1.8639	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 22:38:05	OT	VEGA           	 1.6458	 1.1435	11058.4	10091.1	 0.613084	 0.464897	 0.0970	 0.0921	 0.0642	 0.0589	 1.5744	 1.7171	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
09/09/18 22:38:35	OT	VEGA           	 2.2591	 1.1445	10908.3	 9767.4	 0.960557	 0.846147	 0.0779	 0.0763	 0.0491	 0.0412	 2.0600	 2.4581	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:39:05	OT	VEGA           	 2.0265	 1.1456	11443.9	10141.9	 0.778010	 0.724714	 0.0978	 0.1030	 0.0557	 0.0452	 1.8143	 2.2387	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:39:35	OT	VEGA           	 1.7505	 1.1467	11436.5	 9977.0	 0.591744	 0.582347	 0.0758	 0.0902	 0.0657	 0.0516	 1.5387	 1.9623	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	    50
09/09/18 22:40:05	OT	VEGA           	 1.7269	 1.1478	11284.6	10370.6	 0.731951	 0.461950	 0.0660	 0.0677	 0.0579	 0.0593	 1.7471	 1.7067	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
09/09/18 22:40:35	OT	VEGA           	 2.0236	 1.1488	10935.1	10200.4	 0.890498	 0.644514	 0.0706	 0.0684	 0.0515	 0.0486	 1.9641	 2.0830	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	188	     0
09/09/18 22:41:05	OT	VEGA           	 1.6684	 1.1499	11117.6	10179.6	 0.621043	 0.485053	 0.0767	 0.0736	 0.0639	 0.0576	 1.5813	 1.7554	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:41:35	OT	VEGA           	 1.8210	 1.1510	11293.3	10043.7	 0.791087	 0.513103	 0.0595	 0.0684	 0.0553	 0.0558	 1.8274	 1.8146	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:42:05	OT	VEGA           	 1.6536	 1.1521	11348.5	10406.9	 0.724849	 0.405313	 0.0589	 0.0684	 0.0583	 0.0643	 1.7330	 1.5743	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
09/09/18 22:42:35	OT	VEGA           	 1.5122	 1.1532	11313.1	10148.8	 0.561818	 0.390187	 0.0755	 0.0755	 0.0680	 0.0658	 1.4864	 1.5379	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 22:43:05	OT	VEGA           	 1.7406	 1.1544	11279.6	 9517.3	 0.644192	 0.540298	 0.0674	 0.0727	 0.0627	 0.0542	 1.6127	 1.8685	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:43:35	OT	VEGA           	 1.9035	 1.1555	11242.2	10290.8	 0.871475	 0.543931	 0.0845	 0.0781	 0.0523	 0.0540	 1.9321	 1.8749	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:43:36	OT	VEGA           	 0.0000	 1.1555	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
09/09/18 22:47:43	OT	DENEB          	 2.2806	 1.0472	 3438.5	 3123.7	 0.926210	 0.762211	 0.0914	 0.0749	 0.0475	 0.0415	 2.1259	 2.4352	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:48:02	OT	DENEB          	 2.8616	 1.0473	 3563.2	 2966.9	 1.423928	 1.062158	 0.1061	 0.1122	 0.0367	 0.0340	 2.7517	 2.9716	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	116	    12
09/09/18 22:48:31	OT	DENEB          	 2.6770	 1.0474	 3421.9	 3088.5	 1.252014	 0.965996	 0.1025	 0.1100	 0.0397	 0.0360	 2.5471	 2.8070	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	183	    12
09/09/18 22:49:01	OT	DENEB          	 2.3185	 1.0475	 3508.1	 3044.1	 1.215777	 0.612043	 0.1054	 0.0908	 0.0404	 0.0474	 2.5024	 2.1345	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	     0
09/09/18 22:49:31	OT	DENEB          	 2.2639	 1.0476	 3482.5	 3183.6	 0.900599	 0.763843	 0.0878	 0.0845	 0.0484	 0.0415	 2.0900	 2.4378	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:49:53	OT	DENEB          	 2.4606	 1.0477	 3639.2	 3125.0	 1.037217	 0.876038	 0.0892	 0.0726	 0.0444	 0.0382	 2.2747	 2.6466	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	137	    12
09/09/18 22:50:11	OT	DENEB          	 2.1965	 1.0478	 3536.0	 3162.2	 0.885645	 0.705494	 0.0748	 0.0645	 0.0489	 0.0435	 2.0689	 2.3241	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	113	    12
09/09/18 22:50:41	OT	DENEB          	 2.3651	 1.0479	 3475.5	 3137.5	 1.032783	 0.776493	 0.0730	 0.0934	 0.0446	 0.0411	 2.2686	 2.4616	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
09/09/18 22:51:11	OT	DENEB          	 2.4115	 1.0480	 3445.9	 3014.7	 0.953369	 0.884234	 0.0807	 0.0756	 0.0468	 0.0380	 2.1621	 2.6609	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	187	    12
09/09/18 22:51:41	OT	DENEB          	 2.1323	 1.0481	 3633.3	 3191.5	 0.767337	 0.727389	 0.0816	 0.0806	 0.0533	 0.0428	 1.8979	 2.3666	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:52:11	OT	DENEB          	 2.2466	 1.0483	 3556.7	 3101.2	 0.916024	 0.735723	 0.0743	 0.0752	 0.0479	 0.0425	 2.1106	 2.3827	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:52:41	OT	DENEB          	 2.4883	 1.0484	 3395.9	 3116.0	 1.176223	 0.810359	 0.0649	 0.0976	 0.0412	 0.0401	 2.4520	 2.5247	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 22:53:11	OT	DENEB          	 2.0584	 1.0485	 3456.7	 3143.2	 0.912885	 0.554664	 0.0736	 0.0804	 0.0480	 0.0503	 2.1059	 2.0109	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 22:53:41	OT	DENEB          	 1.9593	 1.0487	 3547.6	 3080.5	 0.827424	 0.519608	 0.0807	 0.0713	 0.0509	 0.0523	 1.9851	 1.9335	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 22:54:11	OT	DENEB          	 2.1384	 1.0488	 3450.2	 3152.7	 0.921538	 0.624723	 0.0958	 0.1052	 0.0477	 0.0469	 2.1175	 2.1593	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 22:54:41	OT	DENEB          	 2.7570	 1.0490	 3279.6	 3098.3	 1.409698	 0.952895	 0.0982	 0.0955	 0.0370	 0.0364	 2.7325	 2.7815	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:55:11	OT	DENEB          	 2.3105	 1.0491	 3615.6	 3042.2	 0.979459	 0.758294	 0.1159	 0.1021	 0.0460	 0.0417	 2.1960	 2.4251	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:55:41	OT	DENEB          	 2.2093	 1.0493	 3456.4	 3172.8	 0.938019	 0.683839	 0.1031	 0.0934	 0.0472	 0.0444	 2.1396	 2.2790	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:56:11	OT	DENEB          	 2.5209	 1.0494	 3465.9	 3070.9	 1.039110	 0.945026	 0.1042	 0.0994	 0.0444	 0.0366	 2.2749	 2.7670	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:56:41	OT	DENEB          	 2.4547	 1.0496	 3424.5	 3133.9	 1.152538	 0.792137	 0.0920	 0.0805	 0.0418	 0.0407	 2.4206	 2.4888	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 22:57:11	OT	DENEB          	 2.6244	 1.0498	 3398.3	 2983.7	 1.189041	 0.954322	 0.0828	 0.0944	 0.0410	 0.0364	 2.4661	 2.7828	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
09/09/18 22:57:41	OT	DENEB          	 2.6580	 1.0499	 3538.2	 3132.4	 1.323508	 0.900057	 0.0892	 0.0882	 0.0384	 0.0377	 2.6295	 2.6865	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:58:11	OT	DENEB          	 2.0182	 1.0501	 3613.5	 2958.5	 0.898660	 0.528688	 0.1185	 0.1081	 0.0485	 0.0518	 2.0843	 1.9521	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 22:58:41	OT	DENEB          	 2.4876	 1.0503	 3342.5	 3071.6	 1.103400	 0.862446	 0.1083	 0.1010	 0.0429	 0.0386	 2.3572	 2.6180	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 22:59:11	OT	DENEB          	 2.2989	 1.0505	 3481.5	 3107.9	 0.841996	 0.849278	 0.0978	 0.0947	 0.0504	 0.0390	 2.0040	 2.5937	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
09/09/18 22:59:41	OT	DENEB          	 2.2810	 1.0506	 3445.8	 3083.5	 0.943119	 0.755199	 0.0984	 0.1001	 0.0471	 0.0419	 2.1449	 2.4170	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 23:00:11	OT	DENEB          	 2.2581	 1.0508	 3589.7	 3035.7	 1.067562	 0.648652	 0.1086	 0.0983	 0.0438	 0.0459	 2.3103	 2.2060	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 23:00:41	OT	DENEB          	 2.4573	 1.0510	 3431.1	 3185.3	 1.117957	 0.820461	 0.0875	 0.0981	 0.0426	 0.0398	 2.3748	 2.5397	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 23:01:11	OT	DENEB          	 2.8022	 1.0512	 3519.9	 3106.4	 1.168012	 1.185223	 0.0735	 0.0804	 0.0415	 0.0320	 2.4378	 3.1666	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	    50
09/09/18 23:01:41	OT	DENEB          	 2.4362	 1.0514	 3410.3	 2996.7	 1.070474	 0.831204	 0.0764	 0.0807	 0.0437	 0.0395	 2.3133	 2.5591	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 23:02:11	OT	DENEB          	 2.3465	 1.0516	 3512.7	 3156.9	 0.800662	 0.937233	 0.0730	 0.0717	 0.0520	 0.0368	 1.9431	 2.7499	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	    50
09/09/18 23:02:41	OT	DENEB          	 2.4399	 1.0518	 3519.3	 3135.3	 1.106478	 0.810838	 0.0789	 0.0834	 0.0428	 0.0401	 2.3591	 2.5207	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 23:03:11	OT	DENEB          	 2.0972	 1.0520	 3555.1	 3103.5	 0.836640	 0.646321	 0.0838	 0.0782	 0.0507	 0.0460	 1.9946	 2.1998	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 23:03:31	OT	DENEB          	 2.3982	 1.0521	 3417.6	 3051.6	 1.009220	 0.834684	 0.0794	 0.0826	 0.0453	 0.0395	 2.2320	 2.5644	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	124	    12
09/09/18 23:03:53	OT	DENEB          	 2.4890	 1.0523	 3338.7	 3075.8	 0.937763	 0.991070	 0.0754	 0.0965	 0.0473	 0.0356	 2.1356	 2.8425	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	133	    12
09/09/18 23:04:10	OT	DENEB          	 2.8084	 1.0524	 3414.0	 2979.4	 1.271070	 1.117022	 0.0731	 0.1046	 0.0394	 0.0331	 2.5629	 3.0538	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	106	    12
09/09/18 23:04:40	OT	DENEB          	 2.1784	 1.0526	 3522.1	 3125.5	 0.980269	 0.629312	 0.0899	 0.0885	 0.0461	 0.0468	 2.1927	 2.1641	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
09/09/18 23:05:08	OT	DENEB          	 2.3526	 1.0528	 3582.6	 3059.0	 1.056508	 0.754136	 0.0684	 0.0795	 0.0441	 0.0419	 2.2933	 2.4120	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	173	    12
09/09/18 23:05:33	OT	DENEB          	 2.6932	 1.0530	 3423.3	 2931.9	 1.483567	 0.841296	 0.0679	 0.0899	 0.0360	 0.0393	 2.8110	 2.5753	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	163	    12
09/09/18 23:06:04	OT	DENEB          	 2.6775	 1.0532	 3422.8	 3169.7	 1.194100	 1.018288	 0.0968	 0.0894	 0.0410	 0.0350	 2.4675	 2.8875	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	     0
09/09/18 23:06:28	OT	DENEB          	 2.4751	 1.0534	 3544.1	 3126.4	 1.325331	 0.709060	 0.0798	 0.0920	 0.0385	 0.0435	 2.6265	 2.3236	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	152	    12
09/09/18 23:06:58	OT	DENEB          	 2.5782	 1.0536	 3441.2	 3141.4	 1.444600	 0.743791	 0.0880	 0.0735	 0.0366	 0.0423	 2.7655	 2.3910	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 23:07:28	OT	DENEB          	 2.6333	 1.0539	 3490.2	 2980.5	 1.273700	 0.912477	 0.0770	 0.0807	 0.0394	 0.0374	 2.5639	 2.7026	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 23:07:54	OT	DENEB          	 2.3791	 1.0541	 3653.8	 2986.4	 1.031403	 0.801189	 0.0829	 0.0883	 0.0448	 0.0405	 2.2588	 2.4994	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	164	    12
09/09/18 23:08:24	OT	DENEB          	 2.0510	 1.0543	 3453.1	 3101.2	 0.846802	 0.597421	 0.0949	 0.1022	 0.0504	 0.0483	 2.0064	 2.0956	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 23:08:54	OT	DENEB          	 2.4034	 1.0546	 3635.8	 3070.5	 0.864899	 0.954251	 0.0812	 0.0972	 0.0498	 0.0365	 2.0318	 2.7751	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	    50
09/09/18 23:09:18	OT	DENEB          	 3.1208	 1.0548	 3445.9	 3001.9	 1.388785	 1.433649	 0.0866	 0.0908	 0.0375	 0.0286	 2.6992	 3.5424	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	150	    12
09/09/18 23:09:48	OT	DENEB          	 2.4439	 1.0550	 3607.2	 3061.2	 1.014854	 0.885156	 0.0987	 0.0994	 0.0452	 0.0382	 2.2358	 2.6520	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
09/09/18 23:10:18	OT	DENEB          	 1.8748	 1.0553	 3580.8	 3176.0	 0.674177	 0.553427	 0.0861	 0.0868	 0.0578	 0.0506	 1.7490	 2.0005	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 23:10:49	OT	DENEB          	 2.2434	 1.0555	 3507.2	 3137.8	 0.943450	 0.722678	 0.0953	 0.0947	 0.0472	 0.0431	 2.1394	 2.3475	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
09/09/18 23:11:19	OT	DENEB          	 1.4363	 1.0558	 3506.9	 3097.2	 0.399927	 0.379390	 0.0990	 0.1595	 0.0791	 0.0635	 1.2782	 1.5945	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 23:11:49	OT	DENEB          	 2.2108	 1.0560	 3579.3	 3284.8	 0.863989	 0.746439	 0.0919	 0.0862	 0.0498	 0.0423	 2.0288	 2.3928	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
09/09/18 23:12:19	OT	DENEB          	 2.6200	 1.0563	 3437.8	 2904.5	 1.149366	 0.989118	 0.1016	 0.0929	 0.0420	 0.0357	 2.4074	 2.8326	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
09/09/18 23:12:49	OT	DENEB          	 2.2039	 1.0566	 3591.6	 3177.9	 0.788357	 0.797047	 0.0843	 0.1067	 0.0527	 0.0407	 1.9197	 2.4881	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
09/09/18 23:13:19	OT	DENEB          	 2.4596	 1.0568	 3398.4	 3075.2	 1.129379	 0.823945	 0.1288	 0.1386	 0.0424	 0.0399	 2.3814	 2.5378	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
09/09/18 23:13:49	OT	DENEB          	 2.7202	 1.0571	 3447.5	 3118.5	 1.054804	 1.184651	 0.1164	 0.1025	 0.0442	 0.0321	 2.2854	 3.1550	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	    50
09/09/18 23:14:19	OT	DENEB          	 2.4010	 1.0574	 3294.7	 3163.5	 0.931121	 0.903795	 0.0895	 0.1269	 0.0477	 0.0377	 2.1203	 2.6817	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
09/09/18 23:14:49	OT	DENEB          	 2.2218	 1.0577	 3494.5	 3057.1	 0.932237	 0.711178	 0.0964	 0.1118	 0.0476	 0.0436	 2.1215	 2.3222	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 23:15:19	OT	DENEB          	 2.3169	 1.0580	 3515.4	 3117.4	 1.048710	 0.729437	 0.0841	 0.0971	 0.0444	 0.0429	 2.2764	 2.3574	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
09/09/18 23:15:49	OT	DENEB          	 1.8419	 1.0583	 3502.4	 3112.7	 0.652744	 0.541526	 0.0783	 0.0757	 0.0590	 0.0513	 1.7125	 1.9712	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 23:16:19	OT	DENEB          	 1.9355	 1.0585	 3608.9	 3098.2	 0.765839	 0.548692	 0.1037	 0.0727	 0.0536	 0.0509	 1.8845	 1.9865	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 23:16:49	OT	DENEB          	 1.6882	 1.0588	 3603.7	 3278.9	 0.650148	 0.410390	 0.0779	 0.0890	 0.0592	 0.0606	 1.7079	 1.6685	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
09/09/18 23:17:19	OT	DENEB          	 2.6115	 1.0591	 3399.6	 3068.7	 1.122230	 1.004072	 0.0710	 0.0755	 0.0427	 0.0355	 2.3693	 2.8537	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 23:17:49	OT	DENEB          	 2.4107	 1.0594	 3494.9	 3114.8	 1.101833	 0.794007	 0.0854	 0.0967	 0.0431	 0.0408	 2.3430	 2.4784	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 23:18:19	OT	DENEB          	 1.6183	 1.0597	 3590.8	 3173.6	 0.524047	 0.439104	 0.0706	 0.0613	 0.0674	 0.0583	 1.4998	 1.7367	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
09/09/18 23:18:49	OT	DENEB          	 1.7352	 1.0601	 3561.9	 3102.0	 0.676927	 0.432992	 0.0665	 0.0794	 0.0578	 0.0588	 1.7485	 1.7219	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 23:19:19	OT	DENEB          	 2.0555	 1.0604	 3527.6	 3235.8	 0.793083	 0.645896	 0.0674	 0.0645	 0.0526	 0.0462	 1.9225	 2.1885	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
09/09/18 23:19:49	OT	DENEB          	 2.1194	 1.0607	 3427.6	 3132.8	 0.906841	 0.630053	 0.0753	 0.0717	 0.0485	 0.0469	 2.0831	 2.1557	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
09/09/18 23:20:19	OT	DENEB          	 2.5462	 1.0610	 3374.3	 3088.2	 1.226003	 0.859467	 0.0759	 0.0590	 0.0405	 0.0390	 2.4958	 2.5967	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
