Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
02/10/18 20:08:58	OT	VEGA           	 0.7618	 1.0529	11775.9	10450.4	 0.162693	 0.114217	 0.0216	 0.0211	 0.1354	 0.1302	 0.7463	 0.7772	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:09:28	OT	VEGA           	 0.8186	 1.0534	11682.1	10647.5	 0.193994	 0.121932	 0.0216	 0.0229	 0.1219	 0.1252	 0.8292	 0.8080	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:09:58	OT	VEGA           	 0.6527	 1.0539	11891.8	10468.5	 0.153060	 0.071485	 0.0249	 0.0239	 0.1406	 0.1726	 0.7191	 0.5864	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:10:28	OT	VEGA           	 0.8320	 1.0545	11738.7	10570.0	 0.196020	 0.127663	 0.0211	 0.0240	 0.1212	 0.1219	 0.8339	 0.8301	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:10:58	OT	VEGA           	 0.7486	 1.0550	11974.4	10577.9	 0.168636	 0.104407	 0.0203	 0.0292	 0.1327	 0.1376	 0.7617	 0.7355	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:11:28	OT	VEGA           	 1.0789	 1.0555	11597.8	10446.5	 0.291397	 0.204467	 0.0281	 0.0271	 0.0956	 0.0919	 1.0572	 1.1006	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:11:58	OT	VEGA           	 0.9156	 1.0561	11599.4	10510.8	 0.239140	 0.144279	 0.0281	 0.0255	 0.1077	 0.1134	 0.9387	 0.8925	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:12:28	OT	VEGA           	 0.9335	 1.0566	11850.5	10324.7	 0.245765	 0.149908	 0.0291	 0.0216	 0.1060	 0.1108	 0.9539	 0.9130	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:12:58	OT	VEGA           	 1.0734	 1.0571	11781.6	10650.8	 0.352200	 0.164023	 0.0186	 0.0208	 0.0854	 0.1050	 1.1834	 0.9633	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
02/10/18 20:13:28	OT	VEGA           	 1.1527	 1.0577	11557.4	10638.1	 0.368624	 0.201509	 0.0212	 0.0221	 0.0831	 0.0929	 1.2158	 1.0896	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:13:58	OT	VEGA           	 0.6828	 1.0582	11781.2	10782.1	 0.150510	 0.086436	 0.0236	 0.0252	 0.1424	 0.1544	 0.7101	 0.6555	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:14:28	OT	VEGA           	 0.7933	 1.0588	11909.5	10370.3	 0.186846	 0.115142	 0.0230	 0.0208	 0.1251	 0.1300	 0.8082	 0.7783	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:14:58	OT	VEGA           	 0.8087	 1.0594	11867.0	10717.4	 0.221480	 0.101796	 0.0160	 0.0168	 0.1130	 0.1400	 0.8948	 0.7227	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:15:28	OT	VEGA           	 0.8880	 1.0599	11703.9	10775.0	 0.225328	 0.139351	 0.0210	 0.0171	 0.1118	 0.1160	 0.9038	 0.8722	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
02/10/18 20:15:58	OT	VEGA           	 0.8715	 1.0605	11476.3	10651.7	 0.221993	 0.132901	 0.0215	 0.0177	 0.1129	 0.1194	 0.8954	 0.8475	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
02/10/18 20:16:28	OT	VEGA           	 0.7735	 1.0611	11950.1	10641.5	 0.171957	 0.115543	 0.0237	 0.0198	 0.1316	 0.1299	 0.7680	 0.7790	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:16:58	OT	VEGA           	 0.7725	 1.0616	11781.8	10719.4	 0.172733	 0.114676	 0.0187	 0.0179	 0.1313	 0.1305	 0.7698	 0.7752	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:17:28	OT	VEGA           	 0.6647	 1.0622	11616.3	10742.9	 0.128614	 0.093280	 0.0141	 0.0207	 0.1568	 0.1478	 0.6447	 0.6846	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:17:58	OT	VEGA           	 0.7286	 1.0628	11622.1	10710.0	 0.184743	 0.086963	 0.0238	 0.0268	 0.1262	 0.1542	 0.8010	 0.6562	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:18:28	OT	VEGA           	 0.8293	 1.0634	11718.0	10629.8	 0.258392	 0.092199	 0.0361	 0.0298	 0.1032	 0.1489	 0.9792	 0.6794	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:18:58	OT	VEGA           	 0.9597	 1.0640	12001.8	10656.3	 0.282994	 0.143472	 0.0386	 0.0361	 0.0978	 0.1143	 1.0338	 0.8856	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:19:28	OT	VEGA           	 0.7929	 1.0646	12014.3	10637.5	 0.196313	 0.110276	 0.0397	 0.0334	 0.1218	 0.1338	 0.8299	 0.7560	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:19:58	OT	VEGA           	 0.8948	 1.0652	11731.1	10589.4	 0.254481	 0.126426	 0.0295	 0.0291	 0.1043	 0.1233	 0.9693	 0.8203	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:20:28	OT	VEGA           	 0.7542	 1.0658	11727.7	10568.1	 0.165479	 0.111359	 0.0322	 0.0349	 0.1351	 0.1332	 0.7485	 0.7599	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:20:58	OT	VEGA           	 0.6026	 1.0664	11792.0	10719.0	 0.111984	 0.077929	 0.0236	 0.0263	 0.1708	 0.1650	 0.5919	 0.6132	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:21:28	OT	VEGA           	 0.6299	 1.0670	11829.6	10706.6	 0.129861	 0.077954	 0.0304	 0.0327	 0.1563	 0.1650	 0.6467	 0.6131	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:21:58	OT	VEGA           	 0.5598	 1.0676	11729.3	10555.7	 0.108539	 0.062954	 0.0228	 0.0248	 0.1741	 0.1877	 0.5805	 0.5391	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:22:28	OT	VEGA           	 0.8222	 1.0683	11781.1	10571.4	 0.205771	 0.119701	 0.0228	 0.0213	 0.1187	 0.1277	 0.8519	 0.7924	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:22:58	OT	VEGA           	 0.7477	 1.0689	11746.9	10644.5	 0.211314	 0.081748	 0.0196	 0.0243	 0.1168	 0.1606	 0.8652	 0.6302	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:23:28	OT	VEGA           	 0.7284	 1.0695	11948.7	10622.0	 0.173379	 0.094827	 0.0211	 0.0210	 0.1316	 0.1469	 0.7681	 0.6886	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:23:58	OT	VEGA           	 0.7441	 1.0701	11919.5	10530.2	 0.174476	 0.101587	 0.0258	 0.0268	 0.1312	 0.1410	 0.7708	 0.7174	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:24:28	OT	VEGA           	 0.6717	 1.0708	11658.5	10674.1	 0.155488	 0.080630	 0.0265	 0.0211	 0.1406	 0.1621	 0.7190	 0.6243	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:24:58	OT	VEGA           	 0.6395	 1.0714	11666.1	10659.4	 0.134972	 0.079508	 0.0287	 0.0269	 0.1531	 0.1635	 0.6603	 0.6188	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:25:28	OT	VEGA           	 0.6843	 1.0721	11721.7	10590.6	 0.166232	 0.079940	 0.0288	 0.0259	 0.1352	 0.1630	 0.7479	 0.6206	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:25:58	OT	VEGA           	 0.5819	 1.0727	11797.7	10654.1	 0.117073	 0.067005	 0.0226	 0.0218	 0.1669	 0.1813	 0.6058	 0.5581	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:26:28	OT	VEGA           	 0.6576	 1.0734	11852.2	10452.5	 0.128022	 0.092335	 0.0244	 0.0222	 0.1582	 0.1496	 0.6389	 0.6762	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:26:58	OT	VEGA           	 0.6710	 1.0740	11647.5	10541.4	 0.153731	 0.081931	 0.0177	 0.0221	 0.1418	 0.1608	 0.7128	 0.6292	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:27:28	OT	VEGA           	 0.8378	 1.0747	11660.0	10671.9	 0.237988	 0.109718	 0.0150	 0.0187	 0.1091	 0.1350	 0.9262	 0.7494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:27:58	OT	VEGA           	 0.7329	 1.0754	11753.5	10687.4	 0.169055	 0.100757	 0.0167	 0.0180	 0.1341	 0.1422	 0.7541	 0.7118	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:28:28	OT	VEGA           	 0.6844	 1.0761	11840.1	10673.0	 0.153435	 0.088357	 0.0229	 0.0180	 0.1421	 0.1539	 0.7112	 0.6576	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:28:58	OT	VEGA           	 0.5880	 1.0767	11704.4	10394.8	 0.112540	 0.072910	 0.0231	 0.0208	 0.1713	 0.1727	 0.5903	 0.5858	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:29:28	OT	VEGA           	 0.6457	 1.0774	11420.0	10791.2	 0.143198	 0.077944	 0.0251	 0.0281	 0.1483	 0.1660	 0.6818	 0.6095	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:29:58	OT	VEGA           	 0.7018	 1.0781	11762.0	10500.1	 0.166568	 0.088465	 0.0284	 0.0265	 0.1355	 0.1539	 0.7463	 0.6573	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:30:28	OT	VEGA           	 0.6802	 1.0788	11835.8	10564.8	 0.168148	 0.078173	 0.0256	 0.0270	 0.1347	 0.1658	 0.7502	 0.6101	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:30:58	OT	VEGA           	 0.6705	 1.0795	11548.9	10579.9	 0.151223	 0.084107	 0.0272	 0.0235	 0.1437	 0.1588	 0.7037	 0.6372	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:31:28	OT	VEGA           	 0.8621	 1.0802	11741.0	10564.1	 0.259609	 0.110777	 0.0328	 0.0232	 0.1039	 0.1347	 0.9728	 0.7514	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
02/10/18 20:31:58	OT	VEGA           	 0.7274	 1.0809	11783.3	10541.0	 0.166580	 0.100788	 0.0239	 0.0292	 0.1357	 0.1426	 0.7452	 0.7097	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:32:28	OT	VEGA           	 0.7196	 1.0816	11806.3	10624.9	 0.183623	 0.087016	 0.0276	 0.0248	 0.1280	 0.1558	 0.7897	 0.6496	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:32:58	OT	VEGA           	 0.7051	 1.0823	11863.7	10459.1	 0.158933	 0.095459	 0.0305	 0.0305	 0.1396	 0.1474	 0.7239	 0.6864	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:33:28	OT	VEGA           	 0.6803	 1.0830	11690.3	10542.7	 0.139269	 0.096862	 0.0339	 0.0371	 0.1512	 0.1462	 0.6684	 0.6922	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:33:58	OT	VEGA           	 0.6225	 1.0838	11919.8	10737.0	 0.112774	 0.088684	 0.0355	 0.0258	 0.1717	 0.1542	 0.5887	 0.6562	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:34:28	OT	VEGA           	 0.5917	 1.0845	11687.3	10617.2	 0.122910	 0.068874	 0.0261	 0.0293	 0.1631	 0.1795	 0.6197	 0.5637	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:34:58	OT	VEGA           	 0.5732	 1.0852	11628.1	10628.3	 0.094733	 0.080032	 0.0212	 0.0188	 0.1908	 0.1641	 0.5298	 0.6165	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:35:28	OT	VEGA           	 0.5847	 1.0859	11851.8	10741.0	 0.131864	 0.060992	 0.0209	 0.0183	 0.1565	 0.1932	 0.6458	 0.5236	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:35:58	OT	VEGA           	 0.6168	 1.0867	11923.5	10461.7	 0.111868	 0.087207	 0.0159	 0.0185	 0.1728	 0.1560	 0.5849	 0.6486	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:36:28	OT	VEGA           	 0.6396	 1.0874	11888.9	10589.5	 0.128781	 0.085988	 0.0174	 0.0173	 0.1589	 0.1574	 0.6362	 0.6429	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:36:58	OT	VEGA           	 0.6995	 1.0882	11823.7	10420.5	 0.157181	 0.094997	 0.0167	 0.0161	 0.1410	 0.1483	 0.7167	 0.6822	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:37:28	OT	VEGA           	 0.6700	 1.0889	11994.5	10475.8	 0.148253	 0.087320	 0.0184	 0.0167	 0.1461	 0.1561	 0.6917	 0.6483	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:37:58	OT	VEGA           	 0.6953	 1.0897	11951.0	10523.3	 0.168697	 0.086265	 0.0231	 0.0183	 0.1353	 0.1573	 0.7472	 0.6433	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:38:28	OT	VEGA           	 0.5861	 1.0905	11768.4	10513.7	 0.108079	 0.076945	 0.0151	 0.0179	 0.1768	 0.1685	 0.5718	 0.6004	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:38:58	OT	VEGA           	 0.5528	 1.0912	11693.7	10628.8	 0.103133	 0.066493	 0.0220	 0.0194	 0.1819	 0.1840	 0.5557	 0.5498	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:39:28	OT	VEGA           	 0.6505	 1.0920	11988.2	10568.8	 0.135774	 0.087012	 0.0299	 0.0251	 0.1543	 0.1567	 0.6551	 0.6459	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:39:58	OT	VEGA           	 0.6355	 1.0928	11778.1	10657.5	 0.147146	 0.073569	 0.0245	 0.0290	 0.1471	 0.1733	 0.6872	 0.5837	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:40:28	OT	VEGA           	 0.6627	 1.0936	11886.4	10635.8	 0.154253	 0.081151	 0.0272	 0.0334	 0.1431	 0.1635	 0.7066	 0.6189	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:40:58	OT	VEGA           	 0.6171	 1.0943	11413.8	10683.1	 0.132287	 0.075011	 0.0292	 0.0313	 0.1569	 0.1715	 0.6441	 0.5901	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:41:28	OT	VEGA           	 0.6018	 1.0951	11679.7	10534.0	 0.125810	 0.072728	 0.0236	 0.0248	 0.1618	 0.1748	 0.6247	 0.5790	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:41:58	OT	VEGA           	 0.6571	 1.0959	11611.3	10380.3	 0.147120	 0.083405	 0.0247	 0.0332	 0.1474	 0.1610	 0.6859	 0.6283	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:42:28	OT	VEGA           	 0.5815	 1.0967	11585.4	10413.2	 0.123509	 0.065985	 0.0209	 0.0231	 0.1638	 0.1854	 0.6173	 0.5457	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:42:58	OT	VEGA           	 0.7388	 1.0975	11815.7	10297.7	 0.177343	 0.102640	 0.0196	 0.0271	 0.1319	 0.1423	 0.7666	 0.7110	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:43:28	OT	VEGA           	 0.7147	 1.0983	11732.9	10569.0	 0.147576	 0.110572	 0.0324	 0.0312	 0.1473	 0.1362	 0.6863	 0.7431	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:43:58	OT	VEGA           	 0.5979	 1.0992	11791.5	10534.9	 0.135790	 0.065635	 0.0251	 0.0199	 0.1549	 0.1863	 0.6526	 0.5432	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:44:28	OT	VEGA           	 0.6328	 1.1000	11764.0	10768.4	 0.143128	 0.075874	 0.0327	 0.0239	 0.1502	 0.1708	 0.6732	 0.5923	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:44:58	OT	VEGA           	 0.5473	 1.1008	11741.1	10641.7	 0.107471	 0.062687	 0.0229	 0.0263	 0.1784	 0.1916	 0.5666	 0.5280	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:45:28	OT	VEGA           	 0.6188	 1.1016	11616.3	10579.5	 0.138827	 0.072787	 0.0285	 0.0246	 0.1531	 0.1753	 0.6604	 0.5772	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:45:58	OT	VEGA           	 0.6816	 1.1025	11649.1	10553.7	 0.156537	 0.089644	 0.0240	 0.0222	 0.1425	 0.1548	 0.7094	 0.6537	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:46:28	OT	VEGA           	 0.6067	 1.1033	11773.1	10598.8	 0.141568	 0.066431	 0.0278	 0.0224	 0.1514	 0.1853	 0.6676	 0.5459	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:46:58	OT	VEGA           	 0.6645	 1.1041	11521.8	10284.8	 0.156889	 0.082048	 0.0245	 0.0230	 0.1424	 0.1634	 0.7097	 0.6194	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:47:28	OT	VEGA           	 0.6778	 1.1050	11540.0	10859.1	 0.152192	 0.091076	 0.0366	 0.0304	 0.1451	 0.1535	 0.6966	 0.6591	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:47:58	OT	VEGA           	 0.7006	 1.1058	11662.6	10646.7	 0.156284	 0.099300	 0.0208	 0.0248	 0.1429	 0.1458	 0.7074	 0.6939	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
02/10/18 20:48:28	OT	VEGA           	 0.6149	 1.1067	11945.1	10522.3	 0.144737	 0.068413	 0.0212	 0.0205	 0.1497	 0.1824	 0.6753	 0.5546	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/10/18 20:48:58	OT	VEGA           	 0.6419	 1.1076	11738.4	10769.0	 0.151640	 0.075831	 0.0234	 0.0241	 0.1456	 0.1716	 0.6941	 0.5897	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:49:28	OT	VEGA           	 0.5887	 1.1084	11783.0	10397.8	 0.124279	 0.069986	 0.0321	 0.0272	 0.1642	 0.1801	 0.6157	 0.5617	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:49:58	OT	VEGA           	 0.6579	 1.1093	11800.6	10587.3	 0.153480	 0.082001	 0.0356	 0.0400	 0.1447	 0.1639	 0.6985	 0.6174	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:50:28	OT	VEGA           	 0.7150	 1.1102	11895.1	10606.3	 0.159783	 0.104778	 0.0232	 0.0266	 0.1413	 0.1415	 0.7152	 0.7149	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:50:58	OT	VEGA           	 0.8083	 1.1111	11765.4	10385.1	 0.203684	 0.123776	 0.0234	 0.0227	 0.1222	 0.1281	 0.8269	 0.7897	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:51:28	OT	VEGA           	 0.7743	 1.1120	11738.7	10579.0	 0.207107	 0.104683	 0.0235	 0.0246	 0.1211	 0.1417	 0.8348	 0.7138	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:51:58	OT	VEGA           	 0.6132	 1.1128	11640.1	10571.5	 0.124975	 0.080642	 0.0250	 0.0277	 0.1640	 0.1658	 0.6163	 0.6101	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/10/18 20:52:28	OT	VEGA           	 0.6638	 1.1137	11610.4	10684.4	 0.146870	 0.089461	 0.0292	 0.0254	 0.1490	 0.1559	 0.6786	 0.6490	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
