Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
10/09/18 22:09:47	OT	VEGA           	 0.4014	 1.0980	11552.4	10350.4	 0.074153	 0.031321	 0.0315	 0.0280	 0.2226	 0.2902	 0.4542	 0.3487	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:10:17	OT	VEGA           	 0.3216	 1.0989	11307.3	10376.1	 0.050097	 0.022316	 0.0331	 0.0347	 0.2817	 0.3558	 0.3588	 0.2844	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:10:47	OT	VEGA           	 0.3565	 1.0997	11627.4	10146.8	 0.063640	 0.024267	 0.0383	 0.0341	 0.2442	 0.3385	 0.4140	 0.2989	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:11:17	OT	VEGA           	 0.3867	 1.1005	11386.2	10372.6	 0.064371	 0.032595	 0.0284	 0.0273	 0.2426	 0.2837	 0.4167	 0.3567	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:11:47	OT	VEGA           	 0.4673	 1.1013	11469.3	10286.1	 0.086092	 0.046072	 0.0286	 0.0271	 0.2039	 0.2306	 0.4959	 0.4388	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:12:17	OT	VEGA           	 0.4478	 1.1022	11450.1	10432.3	 0.091385	 0.036579	 0.0221	 0.0334	 0.1968	 0.2650	 0.5137	 0.3819	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:12:47	OT	VEGA           	 0.4620	 1.1030	11694.2	10257.9	 0.090035	 0.042080	 0.0391	 0.0370	 0.1986	 0.2437	 0.5089	 0.4152	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:13:17	OT	VEGA           	 0.4025	 1.1038	11477.0	10131.3	 0.068279	 0.035418	 0.0502	 0.0504	 0.2346	 0.2704	 0.4309	 0.3742	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:13:47	OT	VEGA           	 0.5259	 1.1047	11652.2	10236.6	 0.120476	 0.047531	 0.0388	 0.0383	 0.1669	 0.2267	 0.6055	 0.4462	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:14:17	OT	VEGA           	 0.4300	 1.1055	11450.7	10305.7	 0.064723	 0.047030	 0.0312	 0.0346	 0.2425	 0.2283	 0.4169	 0.4432	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:14:47	OT	VEGA           	 0.4328	 1.1064	11235.5	10266.2	 0.077757	 0.039726	 0.0249	 0.0236	 0.2173	 0.2527	 0.4652	 0.4003	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:15:17	OT	VEGA           	 0.4003	 1.1073	11741.3	10339.1	 0.066426	 0.036064	 0.0371	 0.0325	 0.2389	 0.2680	 0.4231	 0.3776	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:15:47	OT	VEGA           	 0.4469	 1.1081	11370.6	10184.5	 0.088759	 0.038207	 0.0376	 0.0308	 0.2009	 0.2590	 0.5032	 0.3907	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:16:17	OT	VEGA           	 0.5031	 1.1090	11267.8	10292.6	 0.119463	 0.040634	 0.0407	 0.0415	 0.1682	 0.2497	 0.6011	 0.4052	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:16:47	OT	VEGA           	 0.4609	 1.1099	11500.2	10400.3	 0.097974	 0.037889	 0.0372	 0.0326	 0.1895	 0.2605	 0.5334	 0.3884	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:17:17	OT	VEGA           	 0.4257	 1.1107	11529.4	10143.6	 0.070930	 0.041866	 0.0322	 0.0318	 0.2302	 0.2455	 0.4392	 0.4122	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:17:47	OT	VEGA           	 0.4240	 1.1116	11354.0	10496.9	 0.079388	 0.036310	 0.0367	 0.0405	 0.2152	 0.2675	 0.4697	 0.3782	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:18:17	OT	VEGA           	 0.4307	 1.1125	11596.7	10228.4	 0.077936	 0.039425	 0.0397	 0.0309	 0.2177	 0.2547	 0.4643	 0.3972	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:18:47	OT	VEGA           	 0.4584	 1.1134	11467.9	10223.0	 0.087060	 0.043442	 0.0507	 0.0522	 0.2038	 0.2405	 0.4959	 0.4208	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:19:17	OT	VEGA           	 0.4962	 1.1143	11565.0	10202.5	 0.095869	 0.051746	 0.0426	 0.0411	 0.1925	 0.2166	 0.5252	 0.4671	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:19:47	OT	VEGA           	 0.4722	 1.1152	11643.7	10195.6	 0.100812	 0.040539	 0.0477	 0.0480	 0.1868	 0.2509	 0.5410	 0.4033	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:20:17	OT	VEGA           	 0.5831	 1.1161	11454.1	10242.6	 0.146195	 0.056188	 0.0370	 0.0377	 0.1496	 0.2064	 0.6759	 0.4903	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:20:47	OT	VEGA           	 0.5035	 1.1170	11436.6	10322.7	 0.101032	 0.051609	 0.0277	 0.0294	 0.1868	 0.2173	 0.5412	 0.4657	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:21:17	OT	VEGA           	 0.5343	 1.1180	11610.1	10429.6	 0.119703	 0.052410	 0.0354	 0.0345	 0.1688	 0.2154	 0.5989	 0.4698	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:21:47	OT	VEGA           	 0.3680	 1.1189	11522.3	10342.6	 0.064394	 0.028146	 0.0307	 0.0270	 0.2450	 0.3129	 0.4126	 0.3234	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:22:17	OT	VEGA           	 0.4315	 1.1198	11427.9	10445.3	 0.095958	 0.030471	 0.0337	 0.0390	 0.1929	 0.2985	 0.5240	 0.3390	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:22:47	OT	VEGA           	 0.4133	 1.1208	11390.5	10068.7	 0.070138	 0.038976	 0.0370	 0.0270	 0.2330	 0.2576	 0.4339	 0.3927	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:23:17	OT	VEGA           	 0.4483	 1.1217	11159.7	10373.1	 0.082932	 0.043132	 0.0367	 0.0346	 0.2108	 0.2426	 0.4796	 0.4171	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:23:47	OT	VEGA           	 0.4187	 1.1227	11649.0	10336.2	 0.085771	 0.031964	 0.0397	 0.0408	 0.2067	 0.2905	 0.4891	 0.3483	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:24:17	OT	VEGA           	 0.4329	 1.1236	11545.8	10199.0	 0.081929	 0.038656	 0.0423	 0.0489	 0.2125	 0.2593	 0.4756	 0.3902	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:24:47	OT	VEGA           	 0.4914	 1.1246	11316.3	10328.1	 0.107803	 0.044140	 0.0499	 0.0537	 0.1804	 0.2396	 0.5604	 0.4223	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:25:17	OT	VEGA           	 0.4396	 1.1255	11503.6	10626.2	 0.077665	 0.043601	 0.0683	 0.0561	 0.2197	 0.2415	 0.4601	 0.4190	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:25:47	OT	VEGA           	 0.4360	 1.1265	11496.1	10572.4	 0.086367	 0.037379	 0.0880	 0.0754	 0.2062	 0.2650	 0.4901	 0.3818	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:26:17	OT	VEGA           	 0.5284	 1.1275	11040.3	10418.5	 0.123908	 0.048924	 0.1202	 0.1217	 0.1662	 0.2256	 0.6083	 0.4485	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:26:47	OT	VEGA           	 0.4394	 1.1284	11615.1	10015.3	 0.097965	 0.032510	 0.0603	 0.0720	 0.1914	 0.2884	 0.5281	 0.3508	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:27:17	OT	VEGA           	 0.4529	 1.1294	11068.5	10366.0	 0.096764	 0.037483	 0.0720	 0.0550	 0.1929	 0.2650	 0.5239	 0.3819	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:27:47	OT	VEGA           	 0.4345	 1.1304	11656.2	10552.8	 0.093792	 0.033230	 0.0716	 0.0862	 0.1967	 0.2850	 0.5139	 0.3551	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:28:17	OT	VEGA           	 0.4707	 1.1314	11494.1	10042.6	 0.093208	 0.045700	 0.1093	 0.0760	 0.1975	 0.2355	 0.5117	 0.4296	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:28:47	OT	VEGA           	 0.4893	 1.1324	11340.7	 9722.6	 0.103862	 0.046299	 0.1026	 0.1152	 0.1852	 0.2338	 0.5458	 0.4328	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:29:17	OT	VEGA           	 0.5115	 1.1334	11478.9	10412.1	 0.117310	 0.046943	 0.1030	 0.0856	 0.1723	 0.2320	 0.5868	 0.4361	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:29:47	OT	VEGA           	 0.4791	 1.1344	11409.4	10289.9	 0.105850	 0.041835	 0.1236	 0.1007	 0.1833	 0.2487	 0.5514	 0.4068	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:30:17	OT	VEGA           	 0.5261	 1.1354	11550.8	10628.9	 0.115439	 0.053590	 0.0848	 0.0814	 0.1741	 0.2145	 0.5806	 0.4717	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:30:47	OT	VEGA           	 0.4826	 1.1365	11488.8	10337.4	 0.093485	 0.050327	 0.0956	 0.0974	 0.1977	 0.2229	 0.5113	 0.4540	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:31:17	OT	VEGA           	 0.4928	 1.1375	11192.4	10521.3	 0.110900	 0.044148	 0.0963	 0.0931	 0.1785	 0.2412	 0.5662	 0.4195	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:31:47	OT	VEGA           	 0.5690	 1.1385	11510.9	10303.8	 0.148022	 0.052490	 0.1223	 0.1079	 0.1502	 0.2175	 0.6729	 0.4651	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:32:17	OT	VEGA           	 0.5704	 1.1396	11268.9	10455.6	 0.153329	 0.050437	 0.1338	 0.1236	 0.1472	 0.2229	 0.6869	 0.4539	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:32:47	OT	VEGA           	 0.5277	 1.1406	11165.2	10429.1	 0.128513	 0.047560	 0.0986	 0.1124	 0.1637	 0.2311	 0.6175	 0.4379	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:33:17	OT	VEGA           	 0.5036	 1.1416	11037.4	10816.3	 0.117873	 0.044605	 0.0828	 0.0758	 0.1725	 0.2403	 0.5860	 0.4211	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:33:47	OT	VEGA           	 0.5284	 1.1427	11585.9	10417.1	 0.127484	 0.048557	 0.0921	 0.0730	 0.1647	 0.2284	 0.6138	 0.4429	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:34:17	OT	VEGA           	 0.4911	 1.1438	11380.9	10315.0	 0.115675	 0.041618	 0.0785	 0.0672	 0.1747	 0.2507	 0.5787	 0.4035	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:34:47	OT	VEGA           	 0.5740	 1.1448	11076.5	10328.2	 0.130562	 0.064787	 0.0731	 0.0661	 0.1625	 0.1924	 0.6220	 0.5260	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:35:17	OT	VEGA           	 0.5848	 1.1459	11452.1	10348.0	 0.129881	 0.069821	 0.0537	 0.0674	 0.1631	 0.1840	 0.6197	 0.5498	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:35:47	OT	VEGA           	 0.5780	 1.1470	11555.5	 9799.8	 0.133498	 0.064991	 0.0705	 0.0612	 0.1605	 0.1922	 0.6296	 0.5264	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:36:17	OT	VEGA           	 0.4648	 1.1480	11376.4	10339.0	 0.099361	 0.041583	 0.0800	 0.0593	 0.1918	 0.2514	 0.5271	 0.4024	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:36:47	OT	VEGA           	 0.5190	 1.1491	11290.7	10555.8	 0.105445	 0.058206	 0.0689	 0.0650	 0.1852	 0.2056	 0.5459	 0.4921	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:37:17	OT	VEGA           	 0.5060	 1.1502	11223.6	10113.3	 0.113073	 0.048918	 0.0776	 0.0906	 0.1777	 0.2283	 0.5690	 0.4431	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:37:47	OT	VEGA           	 0.4767	 1.1513	11294.7	10331.0	 0.103718	 0.043617	 0.0921	 0.0862	 0.1872	 0.2447	 0.5399	 0.4134	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:38:17	OT	VEGA           	 0.4894	 1.1524	11408.1	10519.8	 0.103626	 0.048350	 0.0714	 0.0732	 0.1874	 0.2302	 0.5393	 0.4395	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:38:47	OT	VEGA           	 0.5294	 1.1535	11678.9	10570.8	 0.129582	 0.048917	 0.0621	 0.0750	 0.1640	 0.2287	 0.6164	 0.4424	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:39:17	OT	VEGA           	 0.6820	 1.1547	11517.8	10486.0	 0.164213	 0.093927	 0.0628	 0.0715	 0.1424	 0.1547	 0.7101	 0.6539	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:39:47	OT	VEGA           	 0.5031	 1.1558	11278.4	10340.3	 0.115059	 0.047291	 0.0782	 0.0837	 0.1763	 0.2337	 0.5733	 0.4330	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:39:48	OT	VEGA           	 0.0000	 1.1558	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
10/09/18 22:46:42	OT	DENEB          	 0.4955	 1.0479	 3693.6	 3225.5	 0.098418	 0.043621	 0.0672	 0.0661	 0.1826	 0.2313	 0.5536	 0.4375	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:47:12	OT	DENEB          	 0.5226	 1.0480	 3751.1	 3235.4	 0.102264	 0.050710	 0.0699	 0.0631	 0.1785	 0.2113	 0.5664	 0.4788	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:47:42	OT	DENEB          	 0.5241	 1.0481	 3681.2	 3186.7	 0.109920	 0.046866	 0.0644	 0.0691	 0.1709	 0.2216	 0.5915	 0.4566	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:48:12	OT	DENEB          	 0.4781	 1.0483	 3756.2	 3179.2	 0.092945	 0.041003	 0.0583	 0.0639	 0.1890	 0.2401	 0.5348	 0.4214	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:48:42	OT	DENEB          	 0.6015	 1.0484	 3596.4	 3197.3	 0.137394	 0.059488	 0.0640	 0.0700	 0.1495	 0.1921	 0.6761	 0.5268	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:49:12	OT	DENEB          	 0.5768	 1.0485	 3676.1	 3241.3	 0.122361	 0.058788	 0.0755	 0.0745	 0.1603	 0.1934	 0.6306	 0.5230	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:49:42	OT	DENEB          	 0.6664	 1.0487	 3678.0	 3352.6	 0.156503	 0.074295	 0.1011	 0.0722	 0.1383	 0.1681	 0.7309	 0.6019	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:50:12	OT	DENEB          	 0.6568	 1.0488	 3549.5	 3182.0	 0.146907	 0.075957	 0.0768	 0.0607	 0.1437	 0.1659	 0.7036	 0.6099	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:50:42	OT	DENEB          	 0.6632	 1.0490	 3720.9	 3248.9	 0.134759	 0.086310	 0.0799	 0.0706	 0.1513	 0.1537	 0.6681	 0.6584	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:51:12	OT	DENEB          	 0.6568	 1.0491	 3763.0	 3219.1	 0.142201	 0.078866	 0.0809	 0.0750	 0.1465	 0.1622	 0.6899	 0.6237	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:51:42	OT	DENEB          	 0.6102	 1.0493	 3622.7	 3261.7	 0.124418	 0.070613	 0.0725	 0.0715	 0.1588	 0.1734	 0.6367	 0.5836	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:52:12	OT	DENEB          	 0.5971	 1.0494	 3624.2	 3220.2	 0.132436	 0.060772	 0.0560	 0.0513	 0.1529	 0.1897	 0.6610	 0.5333	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:52:42	OT	DENEB          	 0.5882	 1.0496	 3541.6	 3213.5	 0.112759	 0.069173	 0.0602	 0.0512	 0.1685	 0.1756	 0.6001	 0.5763	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:53:12	OT	DENEB          	 0.6440	 1.0498	 3641.6	 3372.5	 0.133677	 0.078878	 0.0767	 0.0692	 0.1521	 0.1623	 0.6645	 0.6235	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:53:42	OT	DENEB          	 0.6769	 1.0499	 3705.8	 3212.9	 0.150949	 0.082190	 0.0690	 0.0742	 0.1414	 0.1583	 0.7147	 0.6390	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:54:12	OT	DENEB          	 0.6598	 1.0501	 3646.9	 3249.3	 0.150430	 0.075331	 0.0855	 0.0869	 0.1417	 0.1669	 0.7132	 0.6064	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:54:42	OT	DENEB          	 0.6120	 1.0503	 3702.7	 3283.1	 0.141839	 0.061248	 0.0702	 0.0831	 0.1468	 0.1889	 0.6884	 0.5355	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:55:12	OT	DENEB          	 0.6723	 1.0504	 3683.6	 3211.3	 0.136476	 0.089436	 0.0681	 0.0567	 0.1503	 0.1506	 0.6726	 0.6721	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:55:42	OT	DENEB          	 0.6881	 1.0506	 3505.9	 3236.9	 0.173620	 0.073883	 0.0748	 0.0575	 0.1301	 0.1689	 0.7770	 0.5992	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:56:12	OT	DENEB          	 0.6042	 1.0508	 3745.8	 3253.7	 0.117312	 0.072890	 0.0718	 0.0676	 0.1646	 0.1703	 0.6141	 0.5943	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:56:42	OT	DENEB          	 0.5328	 1.0510	 3683.7	 3329.8	 0.110928	 0.049645	 0.0631	 0.0737	 0.1702	 0.2144	 0.5938	 0.4719	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 22:57:12	OT	DENEB          	 0.5754	 1.0512	 3696.3	 3235.7	 0.109640	 0.066294	 0.0807	 0.0688	 0.1715	 0.1803	 0.5895	 0.5613	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:57:42	OT	DENEB          	 0.5530	 1.0514	 3659.9	 3188.9	 0.094099	 0.067656	 0.0670	 0.0637	 0.1880	 0.1781	 0.5378	 0.5681	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:58:12	OT	DENEB          	 0.5405	 1.0516	 3595.1	 3262.4	 0.085140	 0.068938	 0.0584	 0.0608	 0.1996	 0.1761	 0.5064	 0.5745	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:58:42	OT	DENEB          	 0.5133	 1.0518	 3653.4	 3118.3	 0.097672	 0.050524	 0.0571	 0.0548	 0.1838	 0.2122	 0.5499	 0.4767	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:59:12	OT	DENEB          	 0.5812	 1.0520	 3692.6	 3179.7	 0.115483	 0.065012	 0.0745	 0.0546	 0.1663	 0.1825	 0.6079	 0.5545	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 22:59:42	OT	DENEB          	 0.5810	 1.0522	 3556.8	 3207.3	 0.113581	 0.066120	 0.0721	 0.0675	 0.1680	 0.1806	 0.6018	 0.5601	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 23:00:12	OT	DENEB          	 0.5857	 1.0524	 3669.4	 3311.0	 0.128371	 0.059132	 0.0677	 0.0647	 0.1561	 0.1932	 0.6476	 0.5237	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 23:00:42	OT	DENEB          	 0.4857	 1.0526	 3599.6	 3334.9	 0.083893	 0.049317	 0.0551	 0.0522	 0.2015	 0.2154	 0.5017	 0.4696	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 23:01:12	OT	DENEB          	 0.5104	 1.0528	 3512.7	 3355.1	 0.099729	 0.048424	 0.0495	 0.0484	 0.1817	 0.2178	 0.5564	 0.4645	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 23:01:42	OT	DENEB          	 0.4772	 1.0530	 3658.2	 3249.0	 0.078420	 0.049889	 0.0498	 0.0386	 0.2099	 0.2140	 0.4816	 0.4728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 23:02:12	OT	DENEB          	 0.4936	 1.0533	 3676.6	 3178.1	 0.087086	 0.050170	 0.0401	 0.0396	 0.1971	 0.2133	 0.5128	 0.4743	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 23:02:42	OT	DENEB          	 0.5115	 1.0535	 3680.4	 3203.7	 0.089296	 0.055223	 0.0426	 0.0492	 0.1942	 0.2014	 0.5205	 0.5024	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 23:03:12	OT	DENEB          	 0.5062	 1.0537	 3628.8	 3218.9	 0.094008	 0.050439	 0.0475	 0.0456	 0.1883	 0.2127	 0.5368	 0.4757	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
10/09/18 23:03:42	OT	DENEB          	 0.4881	 1.0540	 3714.1	 3242.9	 0.095051	 0.043618	 0.0480	 0.0520	 0.1871	 0.2321	 0.5403	 0.4359	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
10/09/18 23:04:12	OT	DENEB          	 0.4938	 1.0542	 3582.7	 3230.7	 0.098962	 0.043341	 0.0511	 0.0408	 0.1827	 0.2330	 0.5534	 0.4342	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
