Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
15/10/18 20:21:48	OT	ALTAIR         	 1.1038	 1.0975	 5518.1	 5080.2	 0.271290	 0.251824	 0.0223	 0.0236	 0.1022	 0.0831	 0.9894	 1.2182	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:22:18	OT	ALTAIR         	 1.3425	 1.0981	 5525.9	 4954.3	 0.392085	 0.337384	 0.0271	 0.0252	 0.0819	 0.0697	 1.2336	 1.4514	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:22:48	OT	ALTAIR         	 1.4280	 1.0988	 5615.3	 5037.3	 0.454945	 0.359689	 0.0265	 0.0261	 0.0750	 0.0671	 1.3483	 1.5078	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:23:18	OT	ALTAIR         	 1.3424	 1.0994	 5640.5	 4901.0	 0.490049	 0.272306	 0.0231	 0.0224	 0.0717	 0.0793	 1.4093	 1.2754	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:23:48	OT	ALTAIR         	 1.4719	 1.1000	 5692.3	 4971.8	 0.553385	 0.329059	 0.0313	 0.0285	 0.0667	 0.0708	 1.5154	 1.4284	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
15/10/18 20:24:18	OT	ALTAIR         	 1.7932	 1.1007	 5649.5	 4875.3	 0.773113	 0.455316	 0.0237	 0.0250	 0.0546	 0.0583	 1.8514	 1.7351	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:24:48	OT	ALTAIR         	 1.4556	 1.1013	 5646.0	 4894.8	 0.511763	 0.344152	 0.0270	 0.0205	 0.0700	 0.0690	 1.4449	 1.4663	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
15/10/18 20:25:18	OT	ALTAIR         	 1.2731	 1.1020	 5643.6	 5018.3	 0.430663	 0.261802	 0.0220	 0.0278	 0.0776	 0.0813	 1.3023	 1.2440	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:25:48	OT	ALTAIR         	 1.2401	 1.1026	 5614.6	 4913.3	 0.374830	 0.275557	 0.0165	 0.0192	 0.0844	 0.0789	 1.1978	 1.2823	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:26:18	OT	ALTAIR         	 1.3762	 1.1033	 5654.0	 5048.5	 0.428521	 0.340304	 0.0208	 0.0224	 0.0779	 0.0695	 1.2975	 1.4549	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:26:48	OT	ALTAIR         	 1.2786	 1.1039	 5694.0	 4922.4	 0.424557	 0.270549	 0.0240	 0.0273	 0.0784	 0.0798	 1.2898	 1.2674	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:27:18	OT	ALTAIR         	 1.1194	 1.1046	 5607.7	 4944.6	 0.351433	 0.209850	 0.0208	 0.0176	 0.0878	 0.0930	 1.1511	 1.0878	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:27:48	OT	ALTAIR         	 1.1945	 1.1053	 5656.1	 4932.0	 0.381564	 0.240523	 0.0230	 0.0226	 0.0836	 0.0857	 1.2089	 1.1801	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:28:18	OT	ALTAIR         	 1.2016	 1.1060	 5688.2	 5082.8	 0.391457	 0.239276	 0.0238	 0.0240	 0.0824	 0.0860	 1.2272	 1.1760	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:28:48	OT	ALTAIR         	 1.2079	 1.1067	 5634.1	 4988.5	 0.430864	 0.219582	 0.0226	 0.0206	 0.0778	 0.0906	 1.2994	 1.1165	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:29:18	OT	ALTAIR         	 1.1411	 1.1074	 5701.0	 4946.2	 0.393978	 0.198703	 0.0209	 0.0229	 0.0821	 0.0963	 1.2310	 1.0512	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:29:49	OT	ALTAIR         	 1.2704	 1.1081	 5572.7	 5021.0	 0.402133	 0.281566	 0.0197	 0.0276	 0.0811	 0.0781	 1.2457	 1.2952	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:30:19	OT	ALTAIR         	 1.0810	 1.1088	 5733.7	 4905.7	 0.310453	 0.213236	 0.0330	 0.0349	 0.0948	 0.0923	 1.0662	 1.0958	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:30:49	OT	ALTAIR         	 1.1399	 1.1095	 5610.3	 5055.3	 0.339595	 0.232985	 0.0305	 0.0234	 0.0899	 0.0876	 1.1247	 1.1551	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:31:19	OT	ALTAIR         	 1.2646	 1.1102	 5576.3	 5009.6	 0.477896	 0.231141	 0.0336	 0.0302	 0.0732	 0.0880	 1.3800	 1.1492	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
15/10/18 20:31:49	OT	ALTAIR         	 1.2977	 1.1110	 5529.1	 4926.7	 0.441495	 0.276784	 0.0239	 0.0249	 0.0768	 0.0791	 1.3155	 1.2799	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:32:19	OT	ALTAIR         	 1.2333	 1.1117	 5630.9	 4995.6	 0.384858	 0.268230	 0.0230	 0.0211	 0.0835	 0.0806	 1.2110	 1.2555	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:32:49	OT	ALTAIR         	 1.2821	 1.1124	 5673.2	 4907.7	 0.386583	 0.303083	 0.0222	 0.0212	 0.0833	 0.0749	 1.2137	 1.3505	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:33:19	OT	ALTAIR         	 1.5544	 1.1132	 5648.9	 4856.8	 0.536806	 0.415538	 0.0268	 0.0297	 0.0684	 0.0620	 1.4774	 1.6313	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:33:49	OT	ALTAIR         	 1.3533	 1.1139	 5606.3	 4949.0	 0.414643	 0.338413	 0.0241	 0.0278	 0.0799	 0.0702	 1.2648	 1.4417	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:34:19	OT	ALTAIR         	 1.4186	 1.1147	 5633.0	 4977.7	 0.531562	 0.310896	 0.0255	 0.0250	 0.0689	 0.0739	 1.4675	 1.3696	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:34:49	OT	ALTAIR         	 1.3791	 1.1154	 5537.8	 4933.9	 0.491668	 0.306831	 0.0353	 0.0335	 0.0722	 0.0745	 1.3998	 1.3583	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:35:19	OT	ALTAIR         	 1.6346	 1.1162	 5603.0	 4930.8	 0.590588	 0.449474	 0.0299	 0.0343	 0.0647	 0.0593	 1.5619	 1.7072	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:35:49	OT	ALTAIR         	 1.7212	 1.1170	 5622.0	 4909.2	 0.675329	 0.468857	 0.0240	 0.0243	 0.0597	 0.0578	 1.6921	 1.7503	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:36:19	OT	ALTAIR         	 1.7761	 1.1178	 5662.2	 4895.0	 0.684668	 0.513114	 0.0222	 0.0171	 0.0593	 0.0548	 1.7054	 1.8469	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:36:49	OT	ALTAIR         	 1.4660	 1.1185	 5579.6	 5027.2	 0.562570	 0.330074	 0.0205	 0.0201	 0.0667	 0.0714	 1.5152	 1.4168	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:37:19	OT	ALTAIR         	 1.2057	 1.1193	 5682.1	 4852.0	 0.375039	 0.258829	 0.0269	 0.0292	 0.0851	 0.0827	 1.1874	 1.2239	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:37:49	OT	ALTAIR         	 1.0317	 1.1201	 5649.1	 5018.5	 0.286322	 0.201870	 0.0194	 0.0274	 0.1001	 0.0960	 1.0095	 1.0539	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:38:19	OT	ALTAIR         	 0.9255	 1.1209	 5657.6	 4880.1	 0.233276	 0.172512	 0.0187	 0.0182	 0.1133	 0.1055	 0.8923	 0.9587	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:38:49	OT	ALTAIR         	 0.9670	 1.1217	 5642.6	 4989.7	 0.250482	 0.186227	 0.0189	 0.0195	 0.1086	 0.1009	 0.9308	 1.0032	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:39:19	OT	ALTAIR         	 1.0211	 1.1226	 5781.3	 5036.1	 0.304415	 0.184192	 0.0178	 0.0216	 0.0966	 0.1016	 1.0459	 0.9962	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:39:49	OT	ALTAIR         	 1.0974	 1.1234	 5670.3	 5023.6	 0.376185	 0.187908	 0.0179	 0.0168	 0.0852	 0.1004	 1.1870	 1.0078	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:40:19	OT	ALTAIR         	 0.9617	 1.1242	 5643.4	 5080.0	 0.296082	 0.154487	 0.0198	 0.0207	 0.0984	 0.1130	 1.0277	 0.8957	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:40:49	OT	ALTAIR         	 0.9828	 1.1250	 5799.3	 4908.6	 0.281114	 0.176514	 0.0210	 0.0202	 0.1015	 0.1043	 0.9958	 0.9698	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:41:19	OT	ALTAIR         	 1.3420	 1.1259	 5606.2	 4994.4	 0.467362	 0.300428	 0.0192	 0.0194	 0.0749	 0.0759	 1.3503	 1.3337	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:41:49	OT	ALTAIR         	 1.0956	 1.1267	 5717.3	 5057.7	 0.342924	 0.208348	 0.0157	 0.0167	 0.0902	 0.0945	 1.1209	 1.0703	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:42:19	OT	ALTAIR         	 0.9309	 1.1276	 5573.6	 4970.9	 0.254472	 0.163531	 0.0217	 0.0177	 0.1079	 0.1094	 0.9368	 0.9251	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:42:49	OT	ALTAIR         	 1.1950	 1.1284	 5649.9	 5128.4	 0.394357	 0.242834	 0.0237	 0.0227	 0.0830	 0.0863	 1.2178	 1.1722	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:43:19	OT	ALTAIR         	 1.0116	 1.1293	 5758.2	 4950.6	 0.308795	 0.177847	 0.0266	 0.0269	 0.0962	 0.1041	 1.0511	 0.9720	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:43:49	OT	ALTAIR         	 1.0635	 1.1302	 5656.6	 5004.7	 0.313049	 0.208116	 0.0257	 0.0286	 0.0954	 0.0948	 1.0593	 1.0676	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:44:19	OT	ALTAIR         	 1.0927	 1.1310	 5647.2	 5007.6	 0.313255	 0.227647	 0.0267	 0.0242	 0.0954	 0.0898	 1.0592	 1.1261	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:44:49	OT	ALTAIR         	 1.2777	 1.1319	 5758.9	 5065.6	 0.393093	 0.305268	 0.0248	 0.0311	 0.0833	 0.0754	 1.2132	 1.3423	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
15/10/18 20:45:19	OT	ALTAIR         	 0.8950	 1.1328	 5675.0	 5005.9	 0.256639	 0.142946	 0.0209	 0.0200	 0.1077	 0.1189	 0.9389	 0.8510	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:45:49	OT	ALTAIR         	 0.8270	 1.1337	 5635.6	 4932.3	 0.210751	 0.134527	 0.0219	 0.0231	 0.1212	 0.1234	 0.8339	 0.8202	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:46:19	OT	ALTAIR         	 0.9866	 1.1346	 5640.3	 5030.3	 0.293420	 0.174029	 0.0305	 0.0257	 0.0994	 0.1058	 1.0165	 0.9567	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:46:49	OT	ALTAIR         	 0.8852	 1.1355	 5563.6	 4992.5	 0.260811	 0.135703	 0.0253	 0.0277	 0.1068	 0.1228	 0.9467	 0.8237	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:47:19	OT	ALTAIR         	 0.7816	 1.1364	 5595.5	 4939.1	 0.217779	 0.107002	 0.0233	 0.0217	 0.1190	 0.1417	 0.8492	 0.7139	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:47:49	OT	ALTAIR         	 0.7387	 1.1374	 5522.3	 5013.9	 0.178815	 0.109426	 0.0245	 0.0220	 0.1340	 0.1399	 0.7541	 0.7232	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:48:19	OT	ALTAIR         	 0.8663	 1.1383	 5564.6	 5007.1	 0.237839	 0.140038	 0.0197	 0.0221	 0.1130	 0.1207	 0.8945	 0.8381	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:48:49	OT	ALTAIR         	 0.9194	 1.1392	 5703.8	 4953.8	 0.272254	 0.148956	 0.0240	 0.0219	 0.1043	 0.1164	 0.9695	 0.8693	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:49:19	OT	ALTAIR         	 0.6570	 1.1402	 5653.6	 4974.9	 0.138681	 0.095990	 0.0235	 0.0243	 0.1564	 0.1516	 0.6465	 0.6675	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:49:49	OT	ALTAIR         	 0.7268	 1.1411	 5681.9	 5095.0	 0.183761	 0.101171	 0.0220	 0.0245	 0.1321	 0.1469	 0.7651	 0.6886	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:50:19	OT	ALTAIR         	 0.7842	 1.1421	 5595.5	 5121.5	 0.204175	 0.117739	 0.0194	 0.0211	 0.1241	 0.1342	 0.8146	 0.7538	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:50:49	OT	ALTAIR         	 1.0829	 1.1430	 5619.3	 5002.9	 0.328577	 0.215477	 0.0215	 0.0244	 0.0933	 0.0934	 1.0831	 1.0827	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:51:19	OT	ALTAIR         	 0.8891	 1.1440	 5713.6	 4969.7	 0.246971	 0.148660	 0.0275	 0.0250	 0.1108	 0.1168	 0.9122	 0.8661	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:51:49	OT	ALTAIR         	 0.7430	 1.1450	 5711.3	 4990.1	 0.177899	 0.113718	 0.0296	 0.0324	 0.1350	 0.1373	 0.7488	 0.7371	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:52:19	OT	ALTAIR         	 0.6536	 1.1460	 5779.1	 4967.2	 0.151586	 0.086980	 0.0189	 0.0215	 0.1487	 0.1613	 0.6799	 0.6273	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:52:49	OT	ALTAIR         	 0.8088	 1.1469	 5755.8	 5004.7	 0.205650	 0.131012	 0.0181	 0.0214	 0.1239	 0.1262	 0.8160	 0.8016	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:53:19	OT	ALTAIR         	 0.9619	 1.1479	 5653.7	 4935.6	 0.283435	 0.169485	 0.0231	 0.0271	 0.1022	 0.1082	 0.9887	 0.9351	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:53:49	OT	ALTAIR         	 0.9712	 1.1489	 5600.7	 4947.7	 0.319572	 0.153467	 0.0265	 0.0196	 0.0952	 0.1149	 1.0619	 0.8805	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
15/10/18 20:54:19	OT	ALTAIR         	 0.8306	 1.1500	 5646.8	 4942.3	 0.191570	 0.153558	 0.0251	 0.0239	 0.1295	 0.1149	 0.7808	 0.8804	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:54:50	OT	ALTAIR         	 0.8879	 1.1510	 5652.5	 5000.7	 0.256436	 0.143915	 0.0260	 0.0302	 0.1087	 0.1196	 0.9296	 0.8463	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:55:20	OT	ALTAIR         	 0.9399	 1.1520	 5666.2	 4978.5	 0.289272	 0.154041	 0.0274	 0.0299	 0.1012	 0.1148	 0.9987	 0.8811	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:55:50	OT	ALTAIR         	 0.8072	 1.1531	 5712.7	 4847.5	 0.228778	 0.117138	 0.0255	 0.0236	 0.1166	 0.1354	 0.8671	 0.7472	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:56:20	OT	ALTAIR         	 0.8237	 1.1541	 5592.3	 5024.8	 0.213774	 0.135609	 0.0296	 0.0221	 0.1215	 0.1241	 0.8321	 0.8154	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:56:50	OT	ALTAIR         	 0.8968	 1.1551	 5769.8	 5034.7	 0.235192	 0.163881	 0.0305	 0.0301	 0.1148	 0.1108	 0.8807	 0.9130	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 20:56:50	OT	ALTAIR         	 0.0000	 1.1551	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
15/10/18 21:04:54	OT	DENEB          	 1.4224	 1.0652	 3697.5	 3245.2	 0.546133	 0.276632	 0.0241	 0.0290	 0.0660	 0.0771	 1.5327	 1.3122	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 21:05:24	OT	DENEB          	 1.3491	 1.0656	 3665.1	 3186.6	 0.468124	 0.272858	 0.0258	 0.0226	 0.0724	 0.0778	 1.3970	 1.3012	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 21:05:54	OT	DENEB          	 0.7177	 1.0659	 3698.4	 3341.2	 0.166924	 0.093269	 0.0205	 0.0200	 0.1344	 0.1481	 0.7523	 0.6832	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 21:06:25	OT	DENEB          	 0.7026	 1.0663	 3752.7	 3294.3	 0.158962	 0.091409	 0.0242	 0.0184	 0.1384	 0.1499	 0.7304	 0.6748	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
15/10/18 21:06:55	OT	DENEB          	 0.8077	 1.0667	 3649.7	 3253.5	 0.195639	 0.118480	 0.0202	 0.0180	 0.1222	 0.1284	 0.8272	 0.7883	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
