Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
19/09/18 00:24:17	OT	ENIF           	 0.4429	 1.1248	 1339.8	 1230.4	 0.082583	 0.041716	 0.0351	 0.0361	 0.2117	 0.2479	 0.4776	 0.4082	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:24:48	OT	ENIF           	 0.4479	 1.1257	 1344.1	 1191.4	 0.076177	 0.047492	 0.0318	 0.0321	 0.2223	 0.2294	 0.4547	 0.4410	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:25:18	OT	ENIF           	 0.4079	 1.1266	 1319.2	 1215.0	 0.066550	 0.039829	 0.0315	 0.0310	 0.2412	 0.2551	 0.4191	 0.3966	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:25:48	OT	ENIF           	 0.3700	 1.1275	 1332.2	 1199.1	 0.060742	 0.031354	 0.0257	 0.0315	 0.2549	 0.2946	 0.3966	 0.3434	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:26:18	OT	ENIF           	 0.3951	 1.1284	 1331.6	 1186.1	 0.069658	 0.033923	 0.0411	 0.0351	 0.2349	 0.2812	 0.4304	 0.3599	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:26:48	OT	ENIF           	 0.3990	 1.1293	 1374.7	 1180.0	 0.064046	 0.038665	 0.0318	 0.0339	 0.2471	 0.2601	 0.4090	 0.3891	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:27:18	OT	ENIF           	 0.4977	 1.1302	 1302.0	 1206.4	 0.096271	 0.053646	 0.0399	 0.0331	 0.1936	 0.2138	 0.5221	 0.4733	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:27:48	OT	ENIF           	 0.4420	 1.1311	 1314.6	 1195.7	 0.072618	 0.048147	 0.0362	 0.0329	 0.2294	 0.2282	 0.4406	 0.4434	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:28:18	OT	ENIF           	 0.4190	 1.1321	 1326.2	 1198.1	 0.075955	 0.038167	 0.0329	 0.0357	 0.2234	 0.2625	 0.4524	 0.3855	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:28:48	OT	ENIF           	 0.4313	 1.1330	 1338.2	 1192.1	 0.077996	 0.041153	 0.0311	 0.0376	 0.2200	 0.2510	 0.4595	 0.4031	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:29:18	OT	ENIF           	 0.4457	 1.1339	 1345.0	 1166.0	 0.071684	 0.050374	 0.0367	 0.0335	 0.2316	 0.2224	 0.4366	 0.4549	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:29:48	OT	ENIF           	 0.4869	 1.1349	 1353.8	 1187.5	 0.087100	 0.055802	 0.0425	 0.0362	 0.2061	 0.2093	 0.4904	 0.4834	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:30:18	OT	ENIF           	 0.4120	 1.1358	 1343.5	 1195.2	 0.062621	 0.044497	 0.0365	 0.0319	 0.2514	 0.2399	 0.4021	 0.4218	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:30:48	OT	ENIF           	 0.3597	 1.1368	 1330.8	 1214.3	 0.048743	 0.036357	 0.0349	 0.0328	 0.2923	 0.2709	 0.3458	 0.3735	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:31:18	OT	ENIF           	 0.3215	 1.1377	 1333.0	 1174.2	 0.048396	 0.025101	 0.0279	 0.0243	 0.2937	 0.3385	 0.3442	 0.2989	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:31:48	OT	ENIF           	 0.3239	 1.1387	 1358.2	 1198.6	 0.047688	 0.026250	 0.0347	 0.0286	 0.2965	 0.3297	 0.3410	 0.3069	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:32:18	OT	ENIF           	 0.3598	 1.1397	 1324.4	 1174.4	 0.050088	 0.035649	 0.0372	 0.0395	 0.2880	 0.2746	 0.3510	 0.3685	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:32:48	OT	ENIF           	 0.3825	 1.1407	 1356.0	 1204.3	 0.057419	 0.038262	 0.0453	 0.0438	 0.2655	 0.2633	 0.3808	 0.3843	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:33:18	OT	ENIF           	 0.3458	 1.1417	 1299.5	 1205.0	 0.049548	 0.031705	 0.0304	 0.0261	 0.2902	 0.2949	 0.3484	 0.3431	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:33:48	OT	ENIF           	 0.3498	 1.1426	 1336.2	 1200.1	 0.050276	 0.032539	 0.0288	 0.0313	 0.2878	 0.2905	 0.3512	 0.3483	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:34:18	OT	ENIF           	 0.3797	 1.1437	 1325.4	 1179.6	 0.057250	 0.037629	 0.0344	 0.0368	 0.2664	 0.2663	 0.3795	 0.3799	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:34:48	OT	ENIF           	 0.4314	 1.1447	 1333.2	 1205.3	 0.078482	 0.041804	 0.0379	 0.0394	 0.2205	 0.2502	 0.4583	 0.4044	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:35:18	OT	ENIF           	 0.3527	 1.1457	 1323.5	 1194.0	 0.049738	 0.033967	 0.0283	 0.0392	 0.2901	 0.2835	 0.3484	 0.3569	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:35:48	OT	ENIF           	 0.3413	 1.1467	 1312.3	 1184.5	 0.048265	 0.031443	 0.0287	 0.0328	 0.2956	 0.2971	 0.3420	 0.3405	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:36:18	OT	ENIF           	 0.4299	 1.1477	 1340.9	 1201.5	 0.074818	 0.043764	 0.0380	 0.0281	 0.2273	 0.2438	 0.4447	 0.4150	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:36:48	OT	ENIF           	 0.3518	 1.1488	 1317.0	 1194.1	 0.060333	 0.027355	 0.0291	 0.0274	 0.2588	 0.3234	 0.3906	 0.3129	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 00:37:18	OT	ENIF           	 0.3686	 1.1498	 1327.9	 1193.9	 0.052330	 0.037651	 0.0322	 0.0335	 0.2820	 0.2671	 0.3584	 0.3788	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:37:52	OT	ENIF           	 0.3531	 1.1510	 1322.2	 1201.6	 0.056000	 0.030424	 0.0332	 0.0371	 0.2709	 0.3037	 0.3731	 0.3331	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
19/09/18 00:38:22	OT	ENIF           	 0.3200	 1.1521	 1323.0	 1216.2	 0.041826	 0.029525	 0.0339	 0.0371	 0.3230	 0.3094	 0.3130	 0.3270	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:38:52	OT	ENIF           	 0.3424	 1.1531	 1310.7	 1184.6	 0.056430	 0.027093	 0.0312	 0.0296	 0.2700	 0.3260	 0.3744	 0.3104	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 00:39:22	OT	ENIF           	 0.2933	 1.1542	 1343.6	 1179.5	 0.039880	 0.023230	 0.0312	 0.0342	 0.3327	 0.3577	 0.3038	 0.2829	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:39:52	OT	ENIF           	 0.3341	 1.1553	 1319.3	 1175.4	 0.050547	 0.028268	 0.0319	 0.0352	 0.2888	 0.3181	 0.3501	 0.3180	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 00:39:53	OT	ENIF           	 0.0000	 1.1553	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
19/09/18 01:35:06	OT	ALPHERATZ      	 0.4520	 1.0012	 1853.8	 1710.5	 0.070805	 0.041628	 0.0355	 0.0395	 0.2165	 0.2315	 0.4669	 0.4372	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:35:36	OT	ALPHERATZ      	 0.4940	 1.0013	 1831.1	 1683.3	 0.092857	 0.041859	 0.0404	 0.0384	 0.1840	 0.2307	 0.5494	 0.4386	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:36:06	OT	ALPHERATZ      	 0.5540	 1.0014	 1797.6	 1721.6	 0.100738	 0.057580	 0.0383	 0.0390	 0.1752	 0.1905	 0.5769	 0.5310	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:36:36	OT	ALPHERATZ      	 0.4691	 1.0015	 1845.7	 1759.7	 0.075342	 0.044283	 0.0376	 0.0368	 0.2086	 0.2231	 0.4846	 0.4536	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:37:06	OT	ALPHERATZ      	 0.4569	 1.0016	 1842.4	 1725.4	 0.075955	 0.040031	 0.0427	 0.0360	 0.2076	 0.2370	 0.4869	 0.4269	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:37:36	OT	ALPHERATZ      	 0.4454	 1.0017	 1826.3	 1704.5	 0.076252	 0.036344	 0.0354	 0.0360	 0.2071	 0.2512	 0.4880	 0.4028	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:38:06	OT	ALPHERATZ      	 0.4249	 1.0018	 1858.9	 1681.7	 0.064335	 0.037306	 0.0302	 0.0351	 0.2294	 0.2473	 0.4407	 0.4092	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:38:36	OT	ALPHERATZ      	 0.4085	 1.0019	 1826.1	 1667.3	 0.070593	 0.028908	 0.0386	 0.0370	 0.2170	 0.2882	 0.4659	 0.3511	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:39:06	OT	ALPHERATZ      	 0.4360	 1.0021	 1878.4	 1666.0	 0.080915	 0.031038	 0.0380	 0.0323	 0.1999	 0.2762	 0.5056	 0.3664	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:39:36	OT	ALPHERATZ      	 0.4097	 1.0022	 1836.3	 1660.5	 0.065337	 0.032233	 0.0423	 0.0356	 0.2273	 0.2700	 0.4447	 0.3747	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:40:06	OT	ALPHERATZ      	 0.4572	 1.0023	 1787.9	 1676.2	 0.091357	 0.031669	 0.0353	 0.0387	 0.1859	 0.2729	 0.5437	 0.3708	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:40:36	OT	ALPHERATZ      	 0.4331	 1.0024	 1815.1	 1715.6	 0.080975	 0.030226	 0.0325	 0.0342	 0.1999	 0.2807	 0.5057	 0.3605	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:41:06	OT	ALPHERATZ      	 0.4187	 1.0026	 1831.2	 1686.0	 0.074619	 0.029602	 0.0380	 0.0437	 0.2099	 0.2842	 0.4815	 0.3560	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:41:36	OT	ALPHERATZ      	 0.3955	 1.0027	 1861.7	 1681.0	 0.059458	 0.031686	 0.0394	 0.0378	 0.2406	 0.2729	 0.4201	 0.3708	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:42:06	OT	ALPHERATZ      	 0.3674	 1.0028	 1853.6	 1698.8	 0.056627	 0.025670	 0.0259	 0.0350	 0.2478	 0.3096	 0.4080	 0.3268	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:42:36	OT	ALPHERATZ      	 0.4515	 1.0030	 1817.9	 1656.5	 0.078565	 0.036942	 0.0316	 0.0272	 0.2036	 0.2489	 0.4965	 0.4065	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:43:06	OT	ALPHERATZ      	 0.4754	 1.0031	 1867.2	 1630.2	 0.090151	 0.037739	 0.0469	 0.0435	 0.1875	 0.2458	 0.5391	 0.4117	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:43:36	OT	ALPHERATZ      	 0.4303	 1.0033	 1817.7	 1646.7	 0.062294	 0.040393	 0.0349	 0.0341	 0.2341	 0.2360	 0.4319	 0.4288	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:44:06	OT	ALPHERATZ      	 0.3818	 1.0034	 1809.4	 1645.1	 0.055611	 0.030217	 0.0330	 0.0330	 0.2506	 0.2809	 0.4034	 0.3602	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:44:36	OT	ALPHERATZ      	 0.3846	 1.0036	 1855.7	 1665.1	 0.061082	 0.027785	 0.0290	 0.0302	 0.2369	 0.2954	 0.4267	 0.3425	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:45:06	OT	ALPHERATZ      	 0.3685	 1.0038	 1872.6	 1657.1	 0.057911	 0.025295	 0.0421	 0.0411	 0.2446	 0.3126	 0.4133	 0.3237	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:45:36	OT	ALPHERATZ      	 0.4085	 1.0039	 1838.6	 1673.7	 0.064401	 0.032550	 0.0368	 0.0366	 0.2295	 0.2687	 0.4404	 0.3765	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:46:06	OT	ALPHERATZ      	 0.4041	 1.0041	 1803.1	 1670.0	 0.068430	 0.029023	 0.0257	 0.0280	 0.2213	 0.2879	 0.4567	 0.3515	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:46:36	OT	ALPHERATZ      	 0.4364	 1.0043	 1802.9	 1679.6	 0.070336	 0.037290	 0.0313	 0.0316	 0.2178	 0.2477	 0.4642	 0.4085	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:47:06	OT	ALPHERATZ      	 0.4391	 1.0045	 1820.8	 1631.6	 0.067189	 0.040102	 0.0309	 0.0175	 0.2238	 0.2372	 0.4516	 0.4266	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:47:36	OT	ALPHERATZ      	 0.4580	 1.0046	 1878.6	 1703.4	 0.080595	 0.037900	 0.0323	 0.0314	 0.2007	 0.2454	 0.5036	 0.4124	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:48:06	OT	ALPHERATZ      	 0.5104	 1.0048	 1821.3	 1667.2	 0.093677	 0.047067	 0.0272	 0.0283	 0.1834	 0.2155	 0.5511	 0.4696	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:48:36	OT	ALPHERATZ      	 0.4171	 1.0050	 1842.0	 1699.7	 0.066999	 0.033594	 0.0336	 0.0268	 0.2243	 0.2638	 0.4507	 0.3835	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:49:06	OT	ALPHERATZ      	 0.4119	 1.0052	 1800.5	 1723.9	 0.067089	 0.032049	 0.0334	 0.0267	 0.2241	 0.2714	 0.4510	 0.3728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:49:36	OT	ALPHERATZ      	 0.3950	 1.0054	 1847.4	 1661.8	 0.063420	 0.029406	 0.0325	 0.0309	 0.2319	 0.2858	 0.4360	 0.3540	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:50:06	OT	ALPHERATZ      	 0.3926	 1.0056	 1807.9	 1684.8	 0.061649	 0.029768	 0.0257	 0.0274	 0.2359	 0.2838	 0.4286	 0.3565	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:50:36	OT	ALPHERATZ      	 0.4645	 1.0058	 1832.0	 1676.7	 0.080950	 0.039816	 0.0584	 0.0568	 0.2003	 0.2384	 0.5046	 0.4245	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:51:06	OT	ALPHERATZ      	 0.4968	 1.0060	 1867.2	 1643.7	 0.099479	 0.039547	 0.0579	 0.0531	 0.1770	 0.2394	 0.5710	 0.4227	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:51:36	OT	ALPHERATZ      	 0.4975	 1.0062	 1842.9	 1646.1	 0.091154	 0.044426	 0.0570	 0.0555	 0.1866	 0.2233	 0.5417	 0.4532	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:52:06	OT	ALPHERATZ      	 0.4635	 1.0065	 1864.3	 1628.0	 0.079468	 0.040432	 0.0517	 0.0600	 0.2026	 0.2363	 0.4989	 0.4282	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:52:36	OT	ALPHERATZ      	 0.5017	 1.0067	 1889.6	 1644.5	 0.090213	 0.046436	 0.0524	 0.0497	 0.1878	 0.2175	 0.5382	 0.4653	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:53:06	OT	ALPHERATZ      	 0.4717	 1.0069	 1923.6	 1655.7	 0.082332	 0.041358	 0.0457	 0.0602	 0.1984	 0.2332	 0.5094	 0.4340	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:53:36	OT	ALPHERATZ      	 0.4850	 1.0071	 1828.9	 1701.2	 0.082744	 0.045442	 0.0392	 0.0424	 0.1979	 0.2204	 0.5109	 0.4591	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:54:06	OT	ALPHERATZ      	 0.4016	 1.0074	 1866.2	 1690.0	 0.059807	 0.033570	 0.0453	 0.0342	 0.2404	 0.2643	 0.4204	 0.3828	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:54:36	OT	ALPHERATZ      	 0.4558	 1.0076	 1871.6	 1692.3	 0.075691	 0.040349	 0.0425	 0.0389	 0.2088	 0.2367	 0.4842	 0.4274	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:55:06	OT	ALPHERATZ      	 0.4541	 1.0078	 1862.9	 1611.1	 0.087521	 0.033190	 0.0421	 0.0381	 0.1914	 0.2662	 0.5282	 0.3801	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 01:55:36	OT	ALPHERATZ      	 0.5574	 1.0081	 1845.8	 1651.3	 0.098368	 0.061153	 0.0388	 0.0538	 0.1785	 0.1845	 0.5664	 0.5484	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:56:06	OT	ALPHERATZ      	 0.5083	 1.0083	 1854.6	 1683.1	 0.091020	 0.048324	 0.0359	 0.0370	 0.1870	 0.2125	 0.5406	 0.4761	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:56:36	OT	ALPHERATZ      	 0.5406	 1.0086	 1838.4	 1673.1	 0.094064	 0.057807	 0.0398	 0.0376	 0.1834	 0.1909	 0.5513	 0.5300	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:57:06	OT	ALPHERATZ      	 0.6480	 1.0088	 1805.1	 1664.7	 0.127015	 0.078354	 0.0376	 0.0408	 0.1532	 0.1591	 0.6600	 0.6360	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:57:36	OT	ALPHERATZ      	 0.5935	 1.0091	 1862.9	 1689.0	 0.101571	 0.073077	 0.0399	 0.0411	 0.1752	 0.1659	 0.5771	 0.6099	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:58:06	OT	ALPHERATZ      	 0.7013	 1.0093	 1830.1	 1660.2	 0.141800	 0.091473	 0.0435	 0.0375	 0.1434	 0.1450	 0.7049	 0.6977	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:58:36	OT	ALPHERATZ      	 0.7061	 1.0096	 1814.7	 1667.8	 0.137268	 0.096636	 0.0408	 0.0404	 0.1463	 0.1403	 0.6912	 0.7210	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:59:06	OT	ALPHERATZ      	 0.5580	 1.0099	 1767.0	 1667.3	 0.108140	 0.055543	 0.0563	 0.0429	 0.1688	 0.1957	 0.5989	 0.5171	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 01:59:36	OT	ALPHERATZ      	 0.5849	 1.0102	 1794.4	 1661.5	 0.112971	 0.062536	 0.0565	 0.0691	 0.1644	 0.1823	 0.6147	 0.5551	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:00:06	OT	ALPHERATZ      	 0.5244	 1.0104	 1827.0	 1678.1	 0.091446	 0.053843	 0.0639	 0.0466	 0.1867	 0.1994	 0.5414	 0.5073	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:00:36	OT	ALPHERATZ      	 0.7320	 1.0107	 1886.7	 1702.3	 0.151243	 0.099208	 0.0690	 0.0635	 0.1381	 0.1382	 0.7321	 0.7319	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:01:06	OT	ALPHERATZ      	 0.6844	 1.0110	 1809.9	 1660.3	 0.163227	 0.071760	 0.0541	 0.0576	 0.1319	 0.1679	 0.7662	 0.6026	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
19/09/18 02:01:36	OT	ALPHERATZ      	 0.6669	 1.0113	 1822.2	 1634.6	 0.133101	 0.082686	 0.0404	 0.0397	 0.1491	 0.1543	 0.6778	 0.6559	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:02:06	OT	ALPHERATZ      	 0.5844	 1.0116	 1828.3	 1646.8	 0.100280	 0.070676	 0.0290	 0.0285	 0.1768	 0.1695	 0.5718	 0.5969	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:02:36	OT	ALPHERATZ      	 0.6514	 1.0119	 1843.3	 1679.3	 0.141909	 0.071055	 0.0359	 0.0309	 0.1436	 0.1690	 0.7042	 0.5987	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:03:06	OT	ALPHERATZ      	 0.8016	 1.0122	 1795.8	 1668.9	 0.199236	 0.101249	 0.0386	 0.0368	 0.1171	 0.1367	 0.8630	 0.7403	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:03:36	OT	ALPHERATZ      	 0.7188	 1.0125	 1798.2	 1634.6	 0.154959	 0.091292	 0.0302	 0.0314	 0.1362	 0.1455	 0.7421	 0.6956	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:04:06	OT	ALPHERATZ      	 0.8205	 1.0128	 1846.1	 1659.4	 0.199388	 0.110052	 0.0378	 0.0383	 0.1171	 0.1301	 0.8631	 0.7780	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:04:36	OT	ALPHERATZ      	 0.7118	 1.0131	 1832.7	 1676.9	 0.150187	 0.091356	 0.0419	 0.0401	 0.1389	 0.1455	 0.7280	 0.6956	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
19/09/18 02:05:06	OT	ALPHERATZ      	 0.7990	 1.0134	 1835.3	 1679.7	 0.184885	 0.109048	 0.0325	 0.0319	 0.1226	 0.1308	 0.8245	 0.7734	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/09/18 02:05:36	OT	ALPHERATZ      	 0.9547	 1.0137	 1816.2	 1651.9	 0.241645	 0.151378	 0.0332	 0.0321	 0.1044	 0.1075	 0.9680	 0.9415	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
