Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
06/09/18 21:30:01	OT	VEGA           	 1.5202	 1.0346	11185.0	10219.1	 0.568620	 0.314602	 0.1691	 0.1408	 0.0633	 0.0701	 1.5980	 1.4425	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:30:31	OT	VEGA           	 1.6457	 1.0349	10747.1	10423.9	 0.643202	 0.362861	 0.1802	 0.1710	 0.0588	 0.0644	 1.7203	 1.5711	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:31:01	OT	VEGA           	 1.4648	 1.0353	11465.6	10005.6	 0.628789	 0.242334	 0.2442	 0.2105	 0.0596	 0.0821	 1.6967	 1.2329	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
06/09/18 21:31:31	OT	VEGA           	 1.6821	 1.0357	12081.4	 9802.9	 0.689912	 0.363007	 0.2777	 0.2572	 0.0564	 0.0644	 1.7934	 1.5709	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
06/09/18 21:32:01	OT	VEGA           	 1.6654	 1.0360	11355.7	10115.4	 0.732088	 0.326155	 0.1466	 0.2034	 0.0544	 0.0687	 1.8580	 1.4728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
06/09/18 21:32:31	OT	VEGA           	 1.4915	 1.0364	11817.2	 9924.6	 0.559455	 0.300591	 0.1530	 0.1187	 0.0639	 0.0722	 1.5808	 1.4021	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:33:01	OT	VEGA           	 1.5151	 1.0368	12012.8	 9919.5	 0.674761	 0.252160	 0.1227	 0.1096	 0.0572	 0.0802	 1.7686	 1.2616	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 21:33:31	OT	VEGA           	 1.5091	 1.0371	11204.2	10607.4	 0.543966	 0.323430	 0.1800	 0.1734	 0.0651	 0.0691	 1.5537	 1.4645	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:34:01	OT	VEGA           	 1.5102	 1.0375	11448.8	10571.5	 0.608366	 0.285725	 0.1660	 0.1433	 0.0608	 0.0744	 1.6613	 1.3592	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
06/09/18 21:34:31	OT	VEGA           	 1.3946	 1.0379	11417.6	10243.4	 0.456245	 0.297326	 0.1124	 0.1408	 0.0723	 0.0727	 1.3975	 1.3917	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:35:01	OT	VEGA           	 1.1928	 1.0383	11432.1	10690.9	 0.365778	 0.220185	 0.0959	 0.0998	 0.0826	 0.0871	 1.2237	 1.1620	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:35:31	OT	VEGA           	 1.4265	 1.0387	11260.2	10394.6	 0.408972	 0.354035	 0.0767	 0.0724	 0.0773	 0.0655	 1.3082	 1.5447	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:36:01	OT	VEGA           	 1.3620	 1.0391	11885.0	10086.5	 0.513325	 0.240679	 0.0702	 0.0811	 0.0674	 0.0826	 1.4989	 1.2251	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
06/09/18 21:36:31	OT	VEGA           	 1.3152	 1.0395	11396.0	10235.7	 0.430461	 0.259672	 0.0664	 0.0623	 0.0750	 0.0789	 1.3484	 1.2820	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:37:01	OT	VEGA           	 1.5659	 1.0399	11218.4	10355.0	 0.593633	 0.336361	 0.0524	 0.0594	 0.0618	 0.0676	 1.6348	 1.4970	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:37:31	OT	VEGA           	 1.3371	 1.0403	11356.9	10160.9	 0.491260	 0.237753	 0.0598	 0.0514	 0.0693	 0.0833	 1.4589	 1.2153	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 21:38:01	OT	VEGA           	 1.4940	 1.0407	11478.0	10271.8	 0.527078	 0.325293	 0.0511	 0.0678	 0.0664	 0.0690	 1.5215	 1.4665	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:38:31	OT	VEGA           	 1.7890	 1.0411	11232.4	 9776.9	 0.743406	 0.419633	 0.0472	 0.0639	 0.0541	 0.0592	 1.8697	 1.7082	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:39:01	OT	VEGA           	 1.6826	 1.0415	11708.8	10248.6	 0.719459	 0.350272	 0.0611	 0.0631	 0.0552	 0.0660	 1.8329	 1.5323	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:39:31	OT	VEGA           	 1.4164	 1.0420	11615.0	10242.5	 0.536058	 0.265358	 0.0762	 0.0694	 0.0658	 0.0780	 1.5359	 1.2969	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:40:01	OT	VEGA           	 1.2840	 1.0424	11218.8	10173.9	 0.458699	 0.223451	 0.0711	 0.0718	 0.0723	 0.0865	 1.3984	 1.1695	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:40:31	OT	VEGA           	 1.4156	 1.0428	11156.0	10133.1	 0.458760	 0.313599	 0.0895	 0.0811	 0.0723	 0.0706	 1.3982	 1.4329	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:41:01	OT	VEGA           	 1.3723	 1.0432	11597.9	10066.4	 0.458327	 0.283234	 0.0694	 0.0826	 0.0724	 0.0751	 1.3971	 1.3476	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:41:31	OT	VEGA           	 1.3320	 1.0437	11302.2	10374.5	 0.465917	 0.251142	 0.0656	 0.0610	 0.0717	 0.0807	 1.4105	 1.2535	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:42:01	OT	VEGA           	 1.6366	 1.0441	11697.5	10016.6	 0.695645	 0.331221	 0.0517	 0.0560	 0.0564	 0.0684	 1.7936	 1.4796	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 21:42:31	OT	VEGA           	 1.4358	 1.0446	11315.1	10369.7	 0.491037	 0.308216	 0.0664	 0.0756	 0.0695	 0.0714	 1.4549	 1.4167	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:43:01	OT	VEGA           	 1.3946	 1.0450	11134.3	10040.1	 0.473392	 0.290287	 0.0939	 0.0731	 0.0710	 0.0741	 1.4230	 1.3663	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:43:31	OT	VEGA           	 1.3666	 1.0455	11132.5	10161.6	 0.532283	 0.236191	 0.0663	 0.0678	 0.0662	 0.0838	 1.5263	 1.2069	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 21:44:01	OT	VEGA           	 1.2686	 1.0459	11655.5	10312.5	 0.414446	 0.241889	 0.0701	 0.0903	 0.0770	 0.0827	 1.3132	 1.2240	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:44:31	OT	VEGA           	 1.3686	 1.0464	11557.2	10080.6	 0.456558	 0.283453	 0.0698	 0.0599	 0.0727	 0.0752	 1.3913	 1.3458	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:45:01	OT	VEGA           	 1.6902	 1.0468	11166.0	10409.7	 0.663368	 0.394218	 0.0821	 0.0795	 0.0581	 0.0617	 1.7405	 1.6399	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:45:31	OT	VEGA           	 1.3951	 1.0473	11874.3	10345.9	 0.407355	 0.336705	 0.0744	 0.0867	 0.0778	 0.0678	 1.2986	 1.4915	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:46:01	OT	VEGA           	 1.5916	 1.0478	11561.2	10188.6	 0.633920	 0.336431	 0.0732	 0.0930	 0.0597	 0.0679	 1.6928	 1.4904	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:46:31	OT	VEGA           	 1.8261	 1.0483	11477.4	10260.4	 0.808912	 0.416444	 0.0868	 0.0740	 0.0516	 0.0597	 1.9588	 1.6934	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:47:01	OT	VEGA           	 2.1400	 1.0487	11195.2	10370.6	 0.941667	 0.612852	 0.0736	 0.0914	 0.0471	 0.0474	 2.1453	 2.1347	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:47:31	OT	VEGA           	 1.5791	 1.0492	11443.4	10389.8	 0.573799	 0.365450	 0.0830	 0.0796	 0.0634	 0.0647	 1.5932	 1.5649	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:48:01	OT	VEGA           	 1.5351	 1.0497	11380.2	10422.3	 0.634379	 0.295982	 0.0731	 0.0780	 0.0598	 0.0734	 1.6916	 1.3786	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	    50
06/09/18 21:48:31	OT	VEGA           	 1.4403	 1.0502	11357.5	10051.6	 0.517223	 0.298203	 0.0637	 0.0625	 0.0676	 0.0731	 1.4962	 1.3844	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:49:01	OT	VEGA           	 1.6730	 1.0507	11304.4	10304.9	 0.697779	 0.362462	 0.0731	 0.0743	 0.0565	 0.0650	 1.7901	 1.5559	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:49:31	OT	VEGA           	 2.0849	 1.0512	11518.0	 9853.3	 0.931174	 0.570408	 0.0680	 0.0781	 0.0475	 0.0496	 2.1279	 2.0418	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:50:01	OT	VEGA           	 1.8086	 1.0517	11041.4	10043.8	 0.772458	 0.426958	 0.0704	 0.0570	 0.0532	 0.0590	 1.9017	 1.7156	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:50:31	OT	VEGA           	 1.5246	 1.0522	11572.1	10049.7	 0.665066	 0.272968	 0.0778	 0.0823	 0.0582	 0.0772	 1.7378	 1.3114	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 21:51:01	OT	VEGA           	 1.4863	 1.0527	11260.3	10161.4	 0.536036	 0.321484	 0.0759	 0.1239	 0.0662	 0.0700	 1.5264	 1.4462	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:51:31	OT	VEGA           	 1.9055	 1.0532	10988.7	 9567.1	 0.907361	 0.428758	 0.0961	 0.0955	 0.0483	 0.0589	 2.0926	 1.7184	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 21:52:01	OT	VEGA           	 1.5552	 1.0538	11383.8	 9940.8	 0.588372	 0.340942	 0.1102	 0.0999	 0.0627	 0.0676	 1.6132	 1.4972	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:52:31	OT	VEGA           	 1.6849	 1.0543	11138.8	10249.7	 0.731829	 0.354251	 0.1217	 0.1266	 0.0550	 0.0661	 1.8383	 1.5316	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 21:53:01	OT	VEGA           	 1.8210	 1.0548	11563.2	10223.9	 0.767190	 0.443262	 0.0920	 0.1151	 0.0535	 0.0578	 1.8905	 1.7515	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:53:31	OT	VEGA           	 1.9731	 1.0553	11176.0	10400.2	 0.812114	 0.548917	 0.0599	 0.0597	 0.0517	 0.0508	 1.9556	 1.9906	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
06/09/18 21:54:01	OT	VEGA           	 2.0247	 1.0559	11658.7	10019.6	 0.911145	 0.532745	 0.0620	 0.0709	 0.0483	 0.0518	 2.0947	 1.9546	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:54:31	OT	VEGA           	 1.9330	 1.0564	11354.8	 9920.1	 0.845284	 0.492469	 0.0755	 0.0762	 0.0505	 0.0543	 2.0019	 1.8640	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:55:01	OT	VEGA           	 1.9690	 1.0569	11351.9	10244.3	 0.781835	 0.567187	 0.0649	 0.0786	 0.0529	 0.0499	 1.9098	 2.0282	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:55:31	OT	VEGA           	 1.7278	 1.0575	11249.6	 9964.7	 0.804932	 0.348115	 0.0803	 0.0898	 0.0520	 0.0669	 1.9428	 1.5128	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
06/09/18 21:56:01	OT	VEGA           	 1.6805	 1.0580	11559.6	10358.8	 0.728117	 0.355807	 0.0986	 0.0922	 0.0553	 0.0660	 1.8288	 1.5323	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:56:31	OT	VEGA           	 1.7164	 1.0586	10662.7	10309.2	 0.673927	 0.418088	 0.0933	 0.0708	 0.0579	 0.0600	 1.7453	 1.6875	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:57:01	OT	VEGA           	 1.6874	 1.0592	11328.7	10217.3	 0.655870	 0.406312	 0.0933	 0.1128	 0.0589	 0.0610	 1.7165	 1.6583	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 21:57:31	OT	VEGA           	 1.6755	 1.0597	11247.3	10190.5	 0.698431	 0.370712	 0.1081	 0.0864	 0.0567	 0.0645	 1.7820	 1.5690	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:58:01	OT	VEGA           	 2.4108	 1.0603	11188.6	10130.3	 1.232902	 0.709935	 0.0764	 0.0977	 0.0404	 0.0437	 2.5052	 2.3163	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
06/09/18 21:58:31	OT	VEGA           	 2.1666	 1.0609	11101.2	10185.7	 0.956031	 0.643579	 0.0718	 0.0838	 0.0470	 0.0463	 2.1500	 2.1832	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
06/09/18 21:59:01	OT	VEGA           	 2.0493	 1.0614	10761.4	10476.0	 0.942034	 0.541759	 0.0725	 0.0677	 0.0475	 0.0514	 2.1303	 1.9682	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 21:59:31	OT	VEGA           	 1.9638	 1.0620	11562.1	10171.1	 0.927564	 0.474739	 0.0800	 0.0987	 0.0479	 0.0557	 2.1099	 1.8177	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:00:01	OT	VEGA           	 1.6076	 1.0626	11401.7	 9976.6	 0.628143	 0.362624	 0.0867	 0.0718	 0.0606	 0.0655	 1.6694	 1.5459	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:00:31	OT	VEGA           	 1.9906	 1.0632	11445.2	10004.6	 0.848414	 0.549278	 0.0757	 0.0739	 0.0506	 0.0510	 1.9987	 1.9826	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:01:01	OT	VEGA           	 1.8215	 1.0638	11485.2	 9888.8	 0.788368	 0.438375	 0.0728	 0.0611	 0.0529	 0.0584	 1.9119	 1.7311	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:01:31	OT	VEGA           	 1.7465	 1.0644	11105.3	 9941.1	 0.702631	 0.429495	 0.0635	 0.0640	 0.0567	 0.0592	 1.7837	 1.7094	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:02:01	OT	VEGA           	 2.2363	 1.0650	11321.5	 9896.6	 1.003540	 0.686620	 0.0713	 0.0694	 0.0458	 0.0447	 2.2083	 2.2644	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:02:31	OT	VEGA           	 1.7749	 1.0656	11350.9	10031.8	 0.732135	 0.435653	 0.0594	 0.0608	 0.0553	 0.0587	 1.8270	 1.7229	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:03:01	OT	VEGA           	 1.6527	 1.0662	11547.7	10439.6	 0.659071	 0.381613	 0.0593	 0.0659	 0.0590	 0.0636	 1.7148	 1.5907	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:03:31	OT	VEGA           	 1.7666	 1.0668	11741.2	10171.1	 0.792308	 0.393110	 0.0597	 0.0626	 0.0528	 0.0625	 1.9144	 1.6187	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:04:01	OT	VEGA           	 1.7622	 1.0674	11509.1	10085.6	 0.712750	 0.438736	 0.0656	 0.0645	 0.0563	 0.0585	 1.7960	 1.7284	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:04:31	OT	VEGA           	 1.7568	 1.0680	10831.4	10081.9	 0.806824	 0.377802	 0.0720	 0.0806	 0.0523	 0.0641	 1.9340	 1.5795	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 22:05:01	OT	VEGA           	 1.7633	 1.0687	11104.8	10162.7	 0.748326	 0.418404	 0.0583	 0.0661	 0.0547	 0.0603	 1.8480	 1.6787	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:05:31	OT	VEGA           	 1.5792	 1.0693	11336.1	10211.1	 0.582601	 0.373968	 0.0642	 0.0575	 0.0636	 0.0645	 1.5897	 1.5688	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:06:01	OT	VEGA           	 1.7302	 1.0699	11441.5	10013.2	 0.660269	 0.447885	 0.0893	 0.0830	 0.0590	 0.0579	 1.7130	 1.7475	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:06:31	OT	VEGA           	 1.7496	 1.0706	11696.9	 9848.6	 0.681514	 0.450920	 0.0676	 0.0780	 0.0579	 0.0577	 1.7453	 1.7539	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:07:01	OT	VEGA           	 1.6821	 1.0712	11376.7	 9971.1	 0.678794	 0.396739	 0.0786	 0.0560	 0.0581	 0.0623	 1.7404	 1.6237	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:07:31	OT	VEGA           	 1.8193	 1.0718	11497.8	10209.4	 0.742799	 0.472331	 0.0760	 0.0805	 0.0550	 0.0561	 1.8365	 1.8021	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:08:01	OT	VEGA           	 1.7342	 1.0725	11058.5	10167.4	 0.787000	 0.374715	 0.0560	 0.0650	 0.0532	 0.0645	 1.9006	 1.5678	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 22:08:31	OT	VEGA           	 2.0656	 1.0732	11343.2	10394.2	 0.895334	 0.599802	 0.0658	 0.0703	 0.0492	 0.0487	 2.0527	 2.0784	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:09:01	OT	VEGA           	 1.7096	 1.0738	11160.6	10358.9	 0.683231	 0.418680	 0.0768	 0.0850	 0.0579	 0.0604	 1.7447	 1.6745	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:09:31	OT	VEGA           	 1.6967	 1.0745	11191.6	10106.7	 0.642915	 0.434626	 0.0687	 0.0650	 0.0601	 0.0591	 1.6816	 1.7119	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:10:01	OT	VEGA           	 1.5504	 1.0751	11431.0	10206.9	 0.585599	 0.353370	 0.0717	 0.0836	 0.0636	 0.0669	 1.5894	 1.5114	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:10:31	OT	VEGA           	 1.9134	 1.0758	11124.9	10123.6	 0.837541	 0.498593	 0.0474	 0.0450	 0.0513	 0.0545	 1.9693	 1.8575	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:11:01	OT	VEGA           	 2.0233	 1.0765	11391.1	10164.0	 0.864244	 0.583616	 0.0560	 0.0557	 0.0504	 0.0496	 2.0059	 2.0407	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:11:31	OT	VEGA           	 2.0743	 1.0772	11264.8	10130.0	 0.997137	 0.547719	 0.0522	 0.0554	 0.0463	 0.0515	 2.1849	 1.9637	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:12:01	OT	VEGA           	 1.8352	 1.0779	11483.3	 9983.6	 0.829158	 0.437381	 0.0545	 0.0593	 0.0517	 0.0590	 1.9552	 1.7151	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:12:31	OT	VEGA           	 2.0773	 1.0785	11351.4	10102.2	 0.863719	 0.638648	 0.0554	 0.0628	 0.0505	 0.0470	 2.0029	 2.1516	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:13:01	OT	VEGA           	 1.9970	 1.0792	11233.3	10076.8	 0.947264	 0.509309	 0.0549	 0.0646	 0.0478	 0.0539	 2.1162	 1.8777	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:13:31	OT	VEGA           	 2.0055	 1.0799	11114.0	10234.7	 0.938703	 0.523005	 0.0457	 0.0377	 0.0480	 0.0531	 2.1039	 1.9071	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
06/09/18 22:14:01	OT	VEGA           	 1.6803	 1.0806	11484.1	10048.5	 0.695293	 0.392277	 0.0363	 0.0429	 0.0576	 0.0631	 1.7564	 1.6042	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:14:31	OT	VEGA           	 1.6890	 1.0814	11239.4	10087.1	 0.674423	 0.413033	 0.0378	 0.0518	 0.0586	 0.0612	 1.7239	 1.6540	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
06/09/18 22:15:01	OT	VEGA           	 1.7291	 1.0821	11229.5	 9815.7	 0.761050	 0.393298	 0.0442	 0.0391	 0.0546	 0.0630	 1.8528	 1.6055	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:15:31	OT	VEGA           	 1.6804	 1.0828	11080.3	10032.8	 0.626996	 0.438070	 0.0571	 0.0586	 0.0613	 0.0591	 1.6488	 1.7121	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:16:01	OT	VEGA           	 1.2919	 1.0835	11187.5	10066.2	 0.460573	 0.247178	 0.0483	 0.0420	 0.0738	 0.0833	 1.3697	 1.2140	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:16:31	OT	VEGA           	 1.7476	 1.0842	11427.3	10003.1	 0.748910	 0.417648	 0.0519	 0.0444	 0.0552	 0.0609	 1.8329	 1.6624	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:17:01	OT	VEGA           	 1.6433	 1.0850	11495.1	10224.3	 0.743999	 0.337251	 0.0545	 0.0422	 0.0554	 0.0692	 1.8249	 1.4616	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
06/09/18 22:17:31	OT	VEGA           	 1.4927	 1.0857	11657.7	10259.4	 0.564870	 0.328888	 0.0547	 0.0449	 0.0654	 0.0703	 1.5463	 1.4392	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:18:01	OT	VEGA           	 1.3242	 1.0864	11453.8	10664.7	 0.420989	 0.296794	 0.0619	 0.0566	 0.0780	 0.0748	 1.2957	 1.3527	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
06/09/18 22:18:31	OT	VEGA           	 1.6515	 1.0872	11212.6	 9921.7	 0.683354	 0.381092	 0.0577	 0.0509	 0.0584	 0.0644	 1.7320	 1.5709	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
