Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
20/09/18 01:34:47	OT	MARKAB         	 1.0263	 1.0831	 1086.2	  934.6	 0.262908	 0.201431	 0.0501	 0.0620	 0.1033	 0.0942	 0.9786	 1.0740	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:35:17	OT	MARKAB         	 0.9398	 1.0839	 1055.0	  934.4	 0.254723	 0.155662	 0.0439	 0.0481	 0.1053	 0.1100	 0.9598	 0.9197	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:35:47	OT	MARKAB         	 0.9150	 1.0846	 1066.5	  952.6	 0.225091	 0.161304	 0.0336	 0.0415	 0.1135	 0.1077	 0.8908	 0.9392	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:36:17	OT	MARKAB         	 0.9386	 1.0854	 1060.5	  937.9	 0.264976	 0.149005	 0.0376	 0.0349	 0.1029	 0.1130	 0.9820	 0.8951	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
20/09/18 01:36:47	OT	MARKAB         	 0.8147	 1.0861	 1046.9	  947.1	 0.182828	 0.135093	 0.0366	 0.0450	 0.1287	 0.1199	 0.7857	 0.8437	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:37:17	OT	MARKAB         	 0.8966	 1.0869	 1061.7	  951.5	 0.249855	 0.135837	 0.0278	 0.0348	 0.1067	 0.1196	 0.9472	 0.8461	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:37:47	OT	MARKAB         	 0.9403	 1.0877	 1072.2	  968.9	 0.266849	 0.149478	 0.0387	 0.0419	 0.1026	 0.1130	 0.9849	 0.8957	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:38:17	OT	MARKAB         	 0.8693	 1.0884	 1051.8	  959.9	 0.251470	 0.120983	 0.0367	 0.0402	 0.1064	 0.1283	 0.9501	 0.7886	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 01:38:47	OT	MARKAB         	 0.8822	 1.0892	 1101.3	  941.5	 0.231280	 0.140242	 0.0353	 0.0359	 0.1119	 0.1175	 0.9031	 0.8613	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:39:17	OT	MARKAB         	 0.8902	 1.0900	 1046.2	  942.7	 0.226700	 0.147763	 0.0436	 0.0399	 0.1133	 0.1139	 0.8920	 0.8884	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:39:47	OT	MARKAB         	 0.9006	 1.0908	 1059.3	  956.5	 0.221456	 0.157321	 0.0373	 0.0420	 0.1150	 0.1097	 0.8792	 0.9220	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:40:17	OT	MARKAB         	 0.8495	 1.0916	 1035.8	  948.8	 0.206931	 0.138931	 0.0379	 0.0437	 0.1198	 0.1183	 0.8437	 0.8554	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:40:47	OT	MARKAB         	 0.8199	 1.0924	 1074.6	  934.5	 0.221877	 0.114270	 0.0356	 0.0404	 0.1150	 0.1331	 0.8794	 0.7604	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:41:17	OT	MARKAB         	 0.8325	 1.0932	 1064.8	  968.8	 0.223242	 0.120016	 0.0362	 0.0356	 0.1146	 0.1293	 0.8822	 0.7828	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:41:47	OT	MARKAB         	 0.7668	 1.0940	 1082.7	  943.5	 0.183600	 0.111696	 0.0421	 0.0399	 0.1289	 0.1350	 0.7842	 0.7494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:42:18	OT	MARKAB         	 0.8202	 1.0949	 1069.2	  974.4	 0.244060	 0.102301	 0.0358	 0.0429	 0.1087	 0.1424	 0.9299	 0.7106	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 01:42:48	OT	MARKAB         	 0.8507	 1.0957	 1039.8	  939.5	 0.207677	 0.140122	 0.0393	 0.0460	 0.1198	 0.1180	 0.8436	 0.8578	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:43:18	OT	MARKAB         	 0.8198	 1.0966	 1091.6	  952.3	 0.173593	 0.146980	 0.0448	 0.0541	 0.1335	 0.1147	 0.7573	 0.8824	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:43:48	OT	MARKAB         	 0.8182	 1.0974	 1094.3	  959.4	 0.259615	 0.093617	 0.0387	 0.0466	 0.1049	 0.1504	 0.9636	 0.6728	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 01:44:18	OT	MARKAB         	 0.8334	 1.0983	 1050.0	  936.6	 0.204006	 0.133842	 0.0436	 0.0456	 0.1213	 0.1214	 0.8335	 0.8334	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:44:48	OT	MARKAB         	 0.8245	 1.0991	 1089.2	  937.8	 0.230331	 0.113083	 0.0466	 0.0426	 0.1128	 0.1344	 0.8960	 0.7529	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:45:18	OT	MARKAB         	 0.8314	 1.1000	 1085.8	  953.0	 0.192820	 0.140656	 0.0503	 0.0537	 0.1256	 0.1180	 0.8050	 0.8578	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:45:48	OT	MARKAB         	 0.8737	 1.1008	 1072.9	  986.4	 0.239570	 0.133463	 0.0485	 0.0442	 0.1103	 0.1218	 0.9166	 0.8308	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:46:18	OT	MARKAB         	 0.9888	 1.1017	 1076.7	  957.0	 0.261089	 0.185834	 0.0487	 0.0472	 0.1048	 0.0999	 0.9647	 1.0129	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:46:48	OT	MARKAB         	 0.9498	 1.1026	 1047.9	  912.9	 0.277268	 0.152738	 0.0444	 0.0446	 0.1011	 0.1124	 0.9996	 0.9000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:47:18	OT	MARKAB         	 0.9793	 1.1035	 1086.4	  970.6	 0.282706	 0.166592	 0.0483	 0.0484	 0.1000	 0.1068	 1.0109	 0.9477	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:47:48	OT	MARKAB         	 0.8783	 1.1043	 1067.6	  959.1	 0.238465	 0.137520	 0.0495	 0.0497	 0.1108	 0.1198	 0.9123	 0.8443	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:48:18	OT	MARKAB         	 0.9627	 1.1052	 1065.0	  943.1	 0.277579	 0.160683	 0.0489	 0.0581	 0.1012	 0.1092	 0.9988	 0.9265	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:48:48	OT	MARKAB         	 1.1713	 1.1061	 1069.0	  934.9	 0.403174	 0.212053	 0.0550	 0.0563	 0.0809	 0.0925	 1.2490	 1.0937	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:49:18	OT	MARKAB         	 1.1906	 1.1070	 1073.6	  960.8	 0.379647	 0.239906	 0.0618	 0.0554	 0.0840	 0.0860	 1.2041	 1.1772	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
20/09/18 01:49:48	OT	MARKAB         	 1.1023	 1.1080	 1092.0	  937.9	 0.374262	 0.186409	 0.0571	 0.0561	 0.0847	 0.1000	 1.1933	 1.0113	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:50:18	OT	MARKAB         	 1.0510	 1.1089	 1069.8	  948.0	 0.300532	 0.200679	 0.0632	 0.0465	 0.0967	 0.0958	 1.0456	 1.0565	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:50:48	OT	MARKAB         	 1.0677	 1.1098	 1068.9	  933.7	 0.317245	 0.200656	 0.0515	 0.0520	 0.0936	 0.0958	 1.0795	 1.0559	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:51:18	OT	MARKAB         	 0.9423	 1.1107	 1076.1	  934.1	 0.277120	 0.150940	 0.0616	 0.0727	 0.1016	 0.1137	 0.9949	 0.8897	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:51:48	OT	MARKAB         	 1.0014	 1.1117	 1096.5	  960.8	 0.303458	 0.169341	 0.0768	 0.0735	 0.0963	 0.1062	 1.0501	 0.9528	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:52:18	OT	MARKAB         	 1.1138	 1.1126	 1071.6	  905.5	 0.369182	 0.198343	 0.0654	 0.0657	 0.0856	 0.0966	 1.1805	 1.0470	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:52:48	OT	MARKAB         	 1.0377	 1.1136	 1064.5	  966.8	 0.373608	 0.150569	 0.0762	 0.0704	 0.0851	 0.1141	 1.1884	 0.8870	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
20/09/18 01:53:18	OT	MARKAB         	 0.9421	 1.1145	 1068.6	  938.2	 0.300268	 0.138249	 0.0688	 0.0701	 0.0970	 0.1201	 1.0418	 0.8423	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 01:53:48	OT	MARKAB         	 1.0070	 1.1155	 1036.7	  980.5	 0.375032	 0.133436	 0.0747	 0.0834	 0.0850	 0.1228	 1.1899	 0.8241	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 01:54:18	OT	MARKAB         	 1.2495	 1.1165	 1058.4	  955.9	 0.501092	 0.210827	 0.0757	 0.0735	 0.0714	 0.0934	 1.4151	 1.0839	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 01:54:48	OT	MARKAB         	 1.1258	 1.1174	 1077.3	  942.9	 0.365768	 0.209959	 0.0813	 0.0825	 0.0863	 0.0936	 1.1709	 1.0806	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:55:18	OT	MARKAB         	 1.2123	 1.1184	 1066.1	  945.0	 0.430805	 0.227553	 0.0633	 0.0624	 0.0783	 0.0893	 1.2911	 1.1335	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:55:48	OT	MARKAB         	 0.8611	 1.1194	 1076.0	  957.1	 0.223152	 0.141703	 0.0532	 0.0621	 0.1162	 0.1187	 0.8696	 0.8526	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:56:18	OT	MARKAB         	 0.9296	 1.1204	 1084.4	  923.9	 0.226775	 0.179387	 0.0428	 0.0476	 0.1152	 0.1031	 0.8776	 0.9817	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:56:48	OT	MARKAB         	 1.0930	 1.1214	 1058.9	  940.7	 0.344630	 0.203563	 0.0424	 0.0496	 0.0897	 0.0956	 1.1275	 1.0585	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:57:19	OT	MARKAB         	 0.9916	 1.1224	 1038.1	  933.7	 0.334836	 0.148538	 0.0456	 0.0546	 0.0913	 0.1156	 1.1075	 0.8756	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 01:57:49	OT	MARKAB         	 1.1825	 1.1234	 1071.1	  933.3	 0.406378	 0.224641	 0.0573	 0.0620	 0.0813	 0.0902	 1.2433	 1.1217	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:58:19	OT	MARKAB         	 0.9180	 1.1245	 1073.8	  969.6	 0.277118	 0.141200	 0.0326	 0.0386	 0.1024	 0.1192	 0.9876	 0.8485	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:58:49	OT	MARKAB         	 0.9232	 1.1255	 1078.8	  940.6	 0.255735	 0.157609	 0.0515	 0.0577	 0.1075	 0.1117	 0.9406	 0.9059	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:59:19	OT	MARKAB         	 0.9638	 1.1265	 1078.9	  946.1	 0.254675	 0.182865	 0.0589	 0.0669	 0.1078	 0.1022	 0.9378	 0.9898	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 01:59:49	OT	MARKAB         	 1.3631	 1.1276	 1061.6	  903.1	 0.454899	 0.325726	 0.0617	 0.0749	 0.0762	 0.0723	 1.3274	 1.3988	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:00:19	OT	MARKAB         	 1.2940	 1.1286	 1038.5	  923.1	 0.470738	 0.264462	 0.0567	 0.0544	 0.0746	 0.0820	 1.3542	 1.2337	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:00:49	OT	MARKAB         	 1.0765	 1.1297	 1029.7	  950.6	 0.346404	 0.195005	 0.0587	 0.0621	 0.0898	 0.0985	 1.1260	 1.0270	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:01:19	OT	MARKAB         	 1.4990	 1.1307	 1078.1	  959.0	 0.636580	 0.318102	 0.0561	 0.0656	 0.0624	 0.0735	 1.6212	 1.3767	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:01:49	OT	MARKAB         	 0.9240	 1.1318	 1065.0	  930.2	 0.307443	 0.129133	 0.0462	 0.0486	 0.0965	 0.1263	 1.0470	 0.8011	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 02:02:19	OT	MARKAB         	 0.9687	 1.1329	 1039.2	  937.0	 0.300062	 0.158710	 0.0514	 0.0428	 0.0980	 0.1117	 1.0312	 0.9061	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:02:49	OT	MARKAB         	 0.9570	 1.1339	 1024.9	  949.0	 0.271835	 0.169703	 0.0442	 0.0462	 0.1041	 0.1073	 0.9713	 0.9427	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:03:19	OT	MARKAB         	 1.1224	 1.1350	 1043.2	  917.2	 0.354254	 0.221938	 0.0468	 0.0495	 0.0888	 0.0914	 1.1380	 1.1068	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:03:49	OT	MARKAB         	 1.0721	 1.1361	 1037.3	  918.3	 0.361323	 0.185496	 0.0441	 0.0469	 0.0878	 0.1019	 1.1509	 0.9933	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:04:19	OT	MARKAB         	 1.0902	 1.1372	 1055.0	  938.6	 0.355242	 0.201063	 0.0528	 0.0626	 0.0888	 0.0971	 1.1385	 1.0419	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:04:49	OT	MARKAB         	 1.1609	 1.1383	 1043.4	  890.7	 0.371352	 0.238404	 0.0598	 0.0591	 0.0865	 0.0877	 1.1686	 1.1533	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:05:19	OT	MARKAB         	 1.1719	 1.1394	 1044.9	  920.5	 0.409810	 0.222118	 0.0583	 0.0703	 0.0816	 0.0916	 1.2390	 1.1047	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:05:49	OT	MARKAB         	 1.1708	 1.1405	 1022.5	  900.5	 0.377930	 0.241914	 0.0543	 0.0503	 0.0857	 0.0871	 1.1796	 1.1621	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:06:19	OT	MARKAB         	 1.3049	 1.1417	 1018.4	  932.5	 0.440870	 0.298208	 0.0577	 0.0530	 0.0782	 0.0768	 1.2930	 1.3168	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:06:49	OT	MARKAB         	 1.3020	 1.1428	 1032.6	  927.1	 0.403070	 0.322523	 0.0524	 0.0639	 0.0825	 0.0734	 1.2246	 1.3793	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:07:19	OT	MARKAB         	 1.0153	 1.1439	 1058.4	  927.3	 0.332735	 0.170342	 0.0475	 0.0399	 0.0927	 0.1077	 1.0908	 0.9399	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:07:49	OT	MARKAB         	 1.0308	 1.1451	 1037.8	  932.6	 0.276308	 0.217084	 0.0428	 0.0446	 0.1037	 0.0931	 0.9752	 1.0864	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:08:19	OT	MARKAB         	 1.1394	 1.1462	 1087.3	  927.2	 0.386332	 0.217561	 0.0550	 0.0534	 0.0848	 0.0931	 1.1917	 1.0872	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:08:49	OT	MARKAB         	 1.0873	 1.1474	 1051.5	  921.0	 0.359980	 0.200029	 0.0425	 0.0474	 0.0886	 0.0979	 1.1415	 1.0331	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:09:19	OT	MARKAB         	 1.1169	 1.1486	 1048.9	  921.4	 0.368655	 0.214442	 0.0442	 0.0492	 0.0874	 0.0940	 1.1572	 1.0765	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:09:49	OT	MARKAB         	 1.1295	 1.1498	 1022.9	  900.3	 0.393036	 0.208259	 0.0559	 0.0583	 0.0841	 0.0957	 1.2018	 1.0571	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:10:19	OT	MARKAB         	 1.1539	 1.1509	 1044.7	  933.3	 0.377355	 0.234924	 0.0583	 0.0451	 0.0862	 0.0891	 1.1721	 1.1356	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:10:49	OT	MARKAB         	 0.9695	 1.1521	 1046.0	  906.9	 0.266240	 0.186727	 0.0722	 0.0510	 0.1064	 0.1023	 0.9502	 0.9889	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:11:19	OT	MARKAB         	 1.0827	 1.1533	  992.3	  924.2	 0.366323	 0.195329	 0.0531	 0.0593	 0.0879	 0.0997	 1.1500	 1.0153	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:11:49	OT	MARKAB         	 1.0199	 1.1545	 1018.1	  950.3	 0.309345	 0.191087	 0.0480	 0.0484	 0.0973	 0.1010	 1.0384	 1.0014	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:12:19	OT	MARKAB         	 1.1897	 1.1557	 1044.9	  931.6	 0.455055	 0.214031	 0.0493	 0.0552	 0.0773	 0.0945	 1.3082	 1.0712	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 02:12:20	OT	MARKAB         	 0.0000	 1.1558	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
20/09/18 02:13:39	OT	ALPHERATZ      	 1.1009	 1.0226	 1710.5	 1574.9	 0.297867	 0.200948	 0.0395	 0.0473	 0.0926	 0.0911	 1.0918	 1.1101	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:14:09	OT	ALPHERATZ      	 1.0751	 1.0230	 1687.1	 1539.7	 0.305576	 0.180879	 0.0377	 0.0288	 0.0912	 0.0971	 1.1084	 1.0419	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:14:39	OT	ALPHERATZ      	 1.0755	 1.0234	 1695.1	 1506.0	 0.322515	 0.170831	 0.0279	 0.0420	 0.0883	 0.1005	 1.1446	 1.0065	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:15:09	OT	ALPHERATZ      	 1.0047	 1.0239	 1670.6	 1523.7	 0.284251	 0.154855	 0.0317	 0.0253	 0.0953	 0.1067	 1.0608	 0.9487	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:15:39	OT	ALPHERATZ      	 1.2444	 1.0243	 1655.4	 1506.3	 0.448296	 0.196720	 0.0421	 0.0378	 0.0725	 0.0924	 1.3939	 1.0949	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 02:16:09	OT	ALPHERATZ      	 1.0856	 1.0247	 1655.8	 1536.6	 0.341894	 0.165507	 0.0377	 0.0389	 0.0853	 0.1025	 1.1844	 0.9868	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
20/09/18 02:16:39	OT	ALPHERATZ      	 1.1813	 1.0252	 1674.7	 1530.1	 0.355389	 0.213905	 0.0425	 0.0413	 0.0834	 0.0879	 1.2120	 1.1507	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
20/09/18 02:17:09	OT	ALPHERATZ      	 1.1815	 1.0256	 1615.3	 1527.6	 0.386528	 0.195114	 0.0379	 0.0355	 0.0793	 0.0929	 1.2743	 1.0887	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:17:39	OT	ALPHERATZ      	 1.0749	 1.0261	 1672.4	 1520.0	 0.308908	 0.179769	 0.0442	 0.0460	 0.0908	 0.0976	 1.1136	 1.0362	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:18:09	OT	ALPHERATZ      	 1.0313	 1.0265	 1694.9	 1535.7	 0.313770	 0.152571	 0.0384	 0.0357	 0.0900	 0.1078	 1.1238	 0.9388	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:18:39	OT	ALPHERATZ      	 1.1044	 1.0270	 1691.5	 1566.3	 0.340248	 0.177964	 0.0422	 0.0484	 0.0857	 0.0983	 1.1795	 1.0294	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:19:09	OT	ALPHERATZ      	 1.0457	 1.0274	 1668.2	 1554.0	 0.301760	 0.168024	 0.0451	 0.0401	 0.0921	 0.1018	 1.0972	 0.9942	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:19:39	OT	ALPHERATZ      	 1.2236	 1.0279	 1664.9	 1540.3	 0.409175	 0.208192	 0.0398	 0.0377	 0.0768	 0.0895	 1.3168	 1.1304	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:20:09	OT	ALPHERATZ      	 1.1245	 1.0284	 1661.7	 1558.2	 0.349211	 0.184786	 0.0345	 0.0346	 0.0844	 0.0962	 1.1970	 1.0520	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:20:39	OT	ALPHERATZ      	 1.0141	 1.0288	 1716.4	 1528.5	 0.288741	 0.158835	 0.0377	 0.0327	 0.0947	 0.1053	 1.0677	 0.9604	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:21:09	OT	ALPHERATZ      	 1.1674	 1.0293	 1655.6	 1521.8	 0.309451	 0.237422	 0.0595	 0.0516	 0.0909	 0.0828	 1.1127	 1.2221	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:21:39	OT	ALPHERATZ      	 1.1939	 1.0298	 1718.6	 1497.8	 0.402070	 0.195156	 0.0383	 0.0392	 0.0777	 0.0932	 1.3016	 1.0862	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:22:09	OT	ALPHERATZ      	 1.1337	 1.0303	 1673.4	 1542.5	 0.352483	 0.188933	 0.0476	 0.0385	 0.0841	 0.0950	 1.2024	 1.0649	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:22:39	OT	ALPHERATZ      	 1.2797	 1.0308	 1670.3	 1520.1	 0.446580	 0.222343	 0.0491	 0.0608	 0.0730	 0.0862	 1.3854	 1.1739	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
20/09/18 02:23:09	OT	ALPHERATZ      	 1.2369	 1.0313	 1688.9	 1572.2	 0.418315	 0.212473	 0.0499	 0.0531	 0.0759	 0.0886	 1.3317	 1.1420	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
