Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
22/09/18 01:14:21	OT	MARKAB         	 1.0514	 1.0661	 1154.7	 1071.3	 0.335185	 0.164436	 0.0213	 0.0214	 0.0884	 0.1054	 1.1429	 0.9599	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
22/09/18 01:14:51	OT	MARKAB         	 0.9334	 1.0668	 1174.6	 1049.0	 0.257448	 0.145479	 0.0152	 0.0183	 0.1037	 0.1135	 0.9752	 0.8916	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:15:21	OT	MARKAB         	 1.0503	 1.0674	 1139.9	 1052.6	 0.307745	 0.180824	 0.0177	 0.0247	 0.0932	 0.0996	 1.0851	 1.0155	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:15:51	OT	MARKAB         	 0.9285	 1.0680	 1174.3	 1075.2	 0.224248	 0.164743	 0.0232	 0.0211	 0.1127	 0.1054	 0.8971	 0.9600	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:16:21	OT	MARKAB         	 0.8376	 1.0686	 1169.5	 1069.3	 0.190348	 0.137874	 0.0177	 0.0170	 0.1244	 0.1173	 0.8128	 0.8624	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:16:51	OT	MARKAB         	 0.9412	 1.0693	 1159.0	 1052.0	 0.222431	 0.173696	 0.0240	 0.0155	 0.1133	 0.1022	 0.8921	 0.9902	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:17:21	OT	MARKAB         	 1.0684	 1.0699	 1156.7	 1066.0	 0.261970	 0.223972	 0.0215	 0.0214	 0.1028	 0.0878	 0.9838	 1.1530	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:17:51	OT	MARKAB         	 0.8988	 1.0705	 1163.6	 1085.4	 0.234416	 0.142211	 0.0258	 0.0229	 0.1099	 0.1153	 0.9200	 0.8776	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:18:21	OT	MARKAB         	 0.9080	 1.0712	 1166.2	 1069.3	 0.226881	 0.152299	 0.0217	 0.0231	 0.1121	 0.1107	 0.9018	 0.9141	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:18:51	OT	MARKAB         	 0.8970	 1.0718	 1155.5	 1068.1	 0.227039	 0.146330	 0.0184	 0.0251	 0.1121	 0.1134	 0.9018	 0.8922	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:19:21	OT	MARKAB         	 1.0304	 1.0725	 1185.2	 1058.2	 0.293883	 0.179553	 0.0186	 0.0231	 0.0960	 0.1003	 1.0525	 1.0083	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:19:51	OT	MARKAB         	 1.0962	 1.0732	 1161.8	 1069.5	 0.299718	 0.216562	 0.0305	 0.0254	 0.0950	 0.0897	 1.0646	 1.1279	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:20:21	OT	MARKAB         	 1.2040	 1.0738	 1181.9	 1063.4	 0.377739	 0.235407	 0.0226	 0.0298	 0.0827	 0.0854	 1.2226	 1.1854	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:20:51	OT	MARKAB         	 1.1675	 1.0745	 1162.5	 1047.0	 0.322559	 0.248233	 0.0277	 0.0299	 0.0909	 0.0827	 1.1117	 1.2232	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:21:21	OT	MARKAB         	 0.9347	 1.0752	 1171.8	 1057.6	 0.250856	 0.152757	 0.0281	 0.0215	 0.1058	 0.1107	 0.9557	 0.9138	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:21:51	OT	MARKAB         	 0.7688	 1.0759	 1170.5	 1092.1	 0.163488	 0.122164	 0.0190	 0.0169	 0.1368	 0.1267	 0.7389	 0.7988	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:22:21	OT	MARKAB         	 0.4760	 1.0766	 1174.9	 1053.6	 0.088084	 0.045653	 0.0266	 0.0263	 0.1984	 0.2287	 0.5096	 0.4424	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:22:51	OT	MARKAB         	 0.4943	 1.0772	 1193.3	 1098.6	 0.082333	 0.055906	 0.0321	 0.0297	 0.2066	 0.2026	 0.4892	 0.4993	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:23:21	OT	MARKAB         	 0.4226	 1.0779	 1183.3	 1069.2	 0.060120	 0.045346	 0.0263	 0.0279	 0.2496	 0.2298	 0.4049	 0.4402	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:23:51	OT	MARKAB         	 0.6358	 1.0787	 1147.3	 1066.5	 0.117405	 0.090635	 0.0242	 0.0299	 0.1671	 0.1518	 0.6048	 0.6668	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:24:21	OT	MARKAB         	 0.9561	 1.0794	 1175.1	 1054.4	 0.217171	 0.189574	 0.0251	 0.0251	 0.1156	 0.0975	 0.8744	 1.0377	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:24:51	OT	MARKAB         	 1.7952	 1.0801	 1129.4	 1052.1	 0.690288	 0.493166	 0.0291	 0.0239	 0.0578	 0.0550	 1.7494	 1.8409	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:25:21	OT	MARKAB         	 1.2525	 1.0808	 1165.8	 1060.5	 0.411720	 0.249423	 0.0241	 0.0272	 0.0788	 0.0828	 1.2825	 1.2224	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:25:51	OT	MARKAB         	 0.8895	 1.0815	 1169.3	 1062.8	 0.224929	 0.146265	 0.0258	 0.0241	 0.1133	 0.1141	 0.8920	 0.8871	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:26:21	OT	MARKAB         	 0.7444	 1.0823	 1175.0	 1055.3	 0.200964	 0.088382	 0.0335	 0.0289	 0.1213	 0.1544	 0.8333	 0.6554	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:26:52	OT	MARKAB         	 0.7096	 1.0830	 1189.0	 1075.0	 0.150513	 0.103177	 0.0242	 0.0295	 0.1443	 0.1407	 0.7003	 0.7189	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:27:22	OT	MARKAB         	 0.5435	 1.0838	 1173.4	 1070.0	 0.096602	 0.066153	 0.0244	 0.0236	 0.1884	 0.1838	 0.5365	 0.5504	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:27:52	OT	MARKAB         	 0.4951	 1.0845	 1172.9	 1084.2	 0.092902	 0.050228	 0.0226	 0.0195	 0.1930	 0.2169	 0.5239	 0.4664	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:28:22	OT	MARKAB         	 1.0817	 1.0853	 1143.4	 1060.3	 0.286422	 0.221114	 0.0230	 0.0185	 0.0982	 0.0892	 1.0290	 1.1344	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:28:52	OT	MARKAB         	 0.8890	 1.0860	 1156.5	 1065.8	 0.227234	 0.145693	 0.0196	 0.0232	 0.1129	 0.1146	 0.8952	 0.8828	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:29:22	OT	MARKAB         	 0.5684	 1.0868	 1191.5	 1067.2	 0.115377	 0.064457	 0.0202	 0.0245	 0.1697	 0.1870	 0.5958	 0.5410	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:29:52	OT	MARKAB         	 0.2938	 1.0876	 1162.5	 1062.2	 0.039874	 0.020597	 0.0217	 0.0215	 0.3211	 0.3710	 0.3148	 0.2727	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:30:22	OT	MARKAB         	 0.3627	 1.0884	 1169.8	 1053.7	 0.046386	 0.035966	 0.0260	 0.0292	 0.2933	 0.2656	 0.3446	 0.3809	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:30:52	OT	MARKAB         	 0.3193	 1.0891	 1170.6	 1059.8	 0.035217	 0.030749	 0.0232	 0.0214	 0.3462	 0.2920	 0.2920	 0.3465	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:31:22	OT	MARKAB         	 0.4089	 1.0899	 1166.0	 1064.4	 0.077597	 0.031133	 0.0213	 0.0202	 0.2156	 0.2899	 0.4688	 0.3490	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:31:52	OT	MARKAB         	 0.8634	 1.0907	 1160.0	 1058.0	 0.185012	 0.161731	 0.0192	 0.0266	 0.1281	 0.1079	 0.7893	 0.9375	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:32:22	OT	MARKAB         	 1.5056	 1.0915	 1134.3	 1039.0	 0.516562	 0.374331	 0.0256	 0.0237	 0.0692	 0.0653	 1.4608	 1.5504	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:32:52	OT	MARKAB         	 1.2340	 1.0923	 1161.9	 1060.4	 0.377503	 0.264515	 0.0266	 0.0243	 0.0836	 0.0804	 1.2097	 1.2583	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:33:22	OT	MARKAB         	 1.3068	 1.0931	 1175.3	 1039.0	 0.420726	 0.287819	 0.0226	 0.0255	 0.0783	 0.0765	 1.2904	 1.3231	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:33:52	OT	MARKAB         	 1.3028	 1.0940	 1149.1	 1049.1	 0.423585	 0.283501	 0.0240	 0.0250	 0.0781	 0.0772	 1.2951	 1.3105	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
22/09/18 01:34:22	OT	MARKAB         	 0.4856	 1.0948	 1174.8	 1093.2	 0.072719	 0.061061	 0.0200	 0.0177	 0.2248	 0.1941	 0.4497	 0.5214	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:34:53	OT	MARKAB         	 0.2447	 1.0956	 1159.3	 1072.8	 0.030315	 0.014896	 0.0164	 0.0171	 0.3802	 0.4526	 0.2659	 0.2235	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:35:23	OT	MARKAB         	 0.2700	 1.0965	 1182.4	 1079.1	 0.031518	 0.020155	 0.0189	 0.0184	 0.3715	 0.3777	 0.2721	 0.2679	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:35:53	OT	MARKAB         	 0.6045	 1.0973	 1172.5	 1053.8	 0.116176	 0.080400	 0.0226	 0.0264	 0.1699	 0.1647	 0.5949	 0.6141	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:36:23	OT	MARKAB         	 0.3688	 1.0982	 1162.7	 1069.0	 0.056446	 0.031827	 0.0233	 0.0259	 0.2622	 0.2874	 0.3856	 0.3520	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:36:53	OT	MARKAB         	 0.3212	 1.0990	 1192.5	 1055.2	 0.047296	 0.023843	 0.0243	 0.0259	 0.2916	 0.3420	 0.3466	 0.2959	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:37:23	OT	MARKAB         	 0.5477	 1.0999	 1163.4	 1055.9	 0.104755	 0.064440	 0.0199	 0.0211	 0.1811	 0.1884	 0.5583	 0.5370	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:37:53	OT	MARKAB         	 0.4323	 1.1007	 1172.0	 1074.7	 0.070023	 0.043902	 0.0212	 0.0250	 0.2307	 0.2373	 0.4382	 0.4264	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:38:23	OT	MARKAB         	 0.2846	 1.1016	 1173.8	 1057.8	 0.040321	 0.018620	 0.0186	 0.0190	 0.3214	 0.3972	 0.3145	 0.2547	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:38:53	OT	MARKAB         	 0.2728	 1.1025	 1192.4	 1039.2	 0.033923	 0.019547	 0.0202	 0.0214	 0.3567	 0.3860	 0.2834	 0.2621	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:39:23	OT	MARKAB         	 0.2914	 1.1034	 1178.7	 1061.7	 0.040613	 0.020196	 0.0201	 0.0236	 0.3203	 0.3787	 0.3156	 0.2672	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:39:53	OT	MARKAB         	 0.2844	 1.1043	 1157.3	 1070.4	 0.038050	 0.019981	 0.0289	 0.0231	 0.3333	 0.3813	 0.3033	 0.2654	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:40:23	OT	MARKAB         	 0.3040	 1.1051	 1163.8	 1064.0	 0.041018	 0.023304	 0.0222	 0.0198	 0.3187	 0.3478	 0.3172	 0.2909	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:40:53	OT	MARKAB         	 0.3311	 1.1060	 1152.3	 1076.4	 0.044661	 0.028568	 0.0211	 0.0214	 0.3030	 0.3080	 0.3336	 0.3285	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:41:23	OT	MARKAB         	 0.2879	 1.1070	 1171.2	 1082.8	 0.041422	 0.019005	 0.0262	 0.0218	 0.3172	 0.3935	 0.3187	 0.2571	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:41:53	OT	MARKAB         	 0.2998	 1.1079	 1167.3	 1061.2	 0.044309	 0.020360	 0.0196	 0.0222	 0.3048	 0.3777	 0.3317	 0.2679	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:42:23	OT	MARKAB         	 0.4993	 1.1088	 1155.6	 1048.5	 0.088193	 0.057180	 0.0219	 0.0188	 0.2017	 0.2034	 0.5011	 0.4975	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:42:53	OT	MARKAB         	 0.7078	 1.1097	 1180.7	 1038.2	 0.161058	 0.100365	 0.0268	 0.0216	 0.1406	 0.1452	 0.7188	 0.6969	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:43:23	OT	MARKAB         	 0.6797	 1.1106	 1171.9	 1065.0	 0.137511	 0.102640	 0.0255	 0.0249	 0.1547	 0.1433	 0.6534	 0.7059	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:43:53	OT	MARKAB         	 0.7121	 1.1116	 1158.2	 1065.2	 0.157137	 0.105363	 0.0256	 0.0247	 0.1429	 0.1412	 0.7075	 0.7167	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:44:24	OT	MARKAB         	 0.6841	 1.1125	 1175.3	 1056.9	 0.151222	 0.095914	 0.0252	 0.0238	 0.1463	 0.1494	 0.6911	 0.6771	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:44:54	OT	MARKAB         	 0.6154	 1.1135	 1167.0	 1051.0	 0.140499	 0.072014	 0.0228	 0.0224	 0.1530	 0.1776	 0.6609	 0.5698	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:45:24	OT	MARKAB         	 0.7280	 1.1145	 1188.7	 1052.6	 0.179377	 0.099425	 0.0275	 0.0271	 0.1322	 0.1464	 0.7648	 0.6912	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:45:54	OT	MARKAB         	 0.7040	 1.1154	 1157.4	 1057.9	 0.172251	 0.092612	 0.0236	 0.0290	 0.1355	 0.1528	 0.7461	 0.6620	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:46:24	OT	MARKAB         	 0.6503	 1.1164	 1171.1	 1040.1	 0.158100	 0.076991	 0.0219	 0.0216	 0.1427	 0.1708	 0.7083	 0.5922	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:46:54	OT	MARKAB         	 0.8934	 1.1174	 1155.8	 1052.5	 0.271653	 0.129102	 0.0249	 0.0210	 0.1032	 0.1254	 0.9796	 0.8072	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:47:24	OT	MARKAB         	 0.6400	 1.1183	 1149.5	 1060.5	 0.151522	 0.076712	 0.0275	 0.0268	 0.1466	 0.1714	 0.6897	 0.5903	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:47:54	OT	MARKAB         	 0.7720	 1.1193	 1151.2	 1035.8	 0.190400	 0.115304	 0.0252	 0.0291	 0.1279	 0.1343	 0.7906	 0.7534	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:48:24	OT	MARKAB         	 0.7394	 1.1203	 1160.6	 1048.8	 0.195397	 0.096384	 0.0267	 0.0232	 0.1260	 0.1496	 0.8026	 0.6763	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:48:54	OT	MARKAB         	 0.6540	 1.1213	 1147.2	 1054.9	 0.134628	 0.094185	 0.0239	 0.0199	 0.1576	 0.1518	 0.6415	 0.6666	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:49:24	OT	MARKAB         	 0.5715	 1.1223	 1163.2	 1042.3	 0.134004	 0.059101	 0.0188	 0.0271	 0.1581	 0.2009	 0.6394	 0.5037	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:49:54	OT	MARKAB         	 0.6778	 1.1233	 1157.4	 1066.3	 0.154122	 0.092940	 0.0217	 0.0230	 0.1455	 0.1532	 0.6950	 0.6606	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:50:24	OT	MARKAB         	 1.0315	 1.1244	 1164.8	 1049.6	 0.308636	 0.188589	 0.0278	 0.0268	 0.0959	 0.1002	 1.0536	 1.0095	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:50:54	OT	MARKAB         	 0.8627	 1.1254	 1147.1	 1073.5	 0.209706	 0.153124	 0.0221	 0.0167	 0.1211	 0.1136	 0.8351	 0.8904	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:51:24	OT	MARKAB         	 0.6687	 1.1264	 1164.1	 1073.1	 0.150070	 0.091789	 0.0202	 0.0206	 0.1480	 0.1546	 0.6828	 0.6546	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:51:54	OT	MARKAB         	 0.6761	 1.1274	 1174.4	 1059.2	 0.161315	 0.088379	 0.0251	 0.0298	 0.1418	 0.1582	 0.7127	 0.6395	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:52:24	OT	MARKAB         	 0.9057	 1.1285	 1150.0	 1055.7	 0.244333	 0.155632	 0.0233	 0.0248	 0.1106	 0.1127	 0.9138	 0.8976	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:52:54	OT	MARKAB         	 0.8292	 1.1295	 1144.3	 1048.2	 0.238785	 0.117442	 0.0200	 0.0231	 0.1122	 0.1335	 0.9007	 0.7577	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:53:24	OT	MARKAB         	 0.8962	 1.1306	 1171.0	 1047.9	 0.197619	 0.183225	 0.0283	 0.0257	 0.1258	 0.1023	 0.8036	 0.9888	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:53:54	OT	MARKAB         	 0.7787	 1.1317	 1172.0	 1057.2	 0.229589	 0.097926	 0.0248	 0.0273	 0.1150	 0.1491	 0.8788	 0.6786	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 01:54:24	OT	MARKAB         	 0.7104	 1.1327	 1177.7	 1054.2	 0.165984	 0.102694	 0.0232	 0.0205	 0.1398	 0.1450	 0.7229	 0.6979	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:54:54	OT	MARKAB         	 0.5964	 1.1338	 1171.9	 1077.3	 0.124947	 0.076283	 0.0216	 0.0234	 0.1659	 0.1734	 0.6093	 0.5835	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:55:24	OT	MARKAB         	 0.6733	 1.1349	 1150.0	 1041.6	 0.152003	 0.094139	 0.0200	 0.0235	 0.1476	 0.1529	 0.6850	 0.6616	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:55:54	OT	MARKAB         	 0.7188	 1.1360	 1171.5	 1028.1	 0.177832	 0.099966	 0.0261	 0.0225	 0.1344	 0.1476	 0.7522	 0.6855	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:56:24	OT	MARKAB         	 0.7764	 1.1371	 1161.3	 1052.6	 0.188399	 0.122643	 0.0216	 0.0205	 0.1299	 0.1306	 0.7782	 0.7745	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:56:54	OT	MARKAB         	 0.6422	 1.1382	 1136.0	 1063.8	 0.145695	 0.084232	 0.0219	 0.0263	 0.1516	 0.1638	 0.6666	 0.6178	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:57:24	OT	MARKAB         	 0.6392	 1.1393	 1137.6	 1065.3	 0.132603	 0.091482	 0.0237	 0.0308	 0.1605	 0.1559	 0.6296	 0.6488	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:57:54	OT	MARKAB         	 0.6257	 1.1404	 1153.8	 1040.2	 0.145865	 0.077084	 0.0305	 0.0297	 0.1517	 0.1729	 0.6663	 0.5851	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:58:24	OT	MARKAB         	 0.5162	 1.1416	 1148.1	 1046.8	 0.103432	 0.057527	 0.0288	 0.0282	 0.1866	 0.2062	 0.5418	 0.4906	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:58:54	OT	MARKAB         	 0.6249	 1.1427	 1157.9	 1049.9	 0.142852	 0.078897	 0.0263	 0.0259	 0.1538	 0.1707	 0.6572	 0.5926	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:59:24	OT	MARKAB         	 0.7518	 1.1438	 1134.1	 1050.7	 0.162308	 0.128706	 0.0293	 0.0237	 0.1425	 0.1274	 0.7091	 0.7944	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 01:59:54	OT	MARKAB         	 0.6342	 1.1450	 1159.6	 1061.1	 0.139846	 0.085310	 0.0258	 0.0248	 0.1560	 0.1631	 0.6481	 0.6204	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 02:00:24	OT	MARKAB         	 0.5624	 1.1461	 1160.3	 1049.3	 0.126586	 0.062544	 0.0227	 0.0224	 0.1657	 0.1966	 0.6101	 0.5146	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 02:00:54	OT	MARKAB         	 0.5225	 1.1473	 1156.6	 1063.2	 0.094468	 0.066449	 0.0183	 0.0209	 0.1976	 0.1897	 0.5116	 0.5333	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 02:01:24	OT	MARKAB         	 0.5418	 1.1485	 1156.3	 1049.7	 0.100037	 0.070978	 0.0218	 0.0188	 0.1910	 0.1825	 0.5291	 0.5545	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 02:01:54	OT	MARKAB         	 0.4955	 1.1496	 1146.3	 1043.0	 0.096044	 0.054903	 0.0237	 0.0246	 0.1959	 0.2130	 0.5160	 0.4751	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
