Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
07/09/18 20:15:03	OT	RASALHAGUE     	 1.1681	 1.0544	 1596.7	 1399.0	 0.409400	 0.185535	 0.0692	 0.0576	 0.0779	 0.0974	 1.2973	 1.0389	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:15:33	OT	RASALHAGUE     	 1.0740	 1.0547	 1563.9	 1403.8	 0.315951	 0.185250	 0.0721	 0.0583	 0.0910	 0.0975	 1.1103	 1.0377	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:16:03	OT	RASALHAGUE     	 0.8352	 1.0551	 1599.0	 1436.7	 0.222371	 0.113022	 0.0711	 0.0682	 0.1124	 0.1312	 0.8991	 0.7713	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:16:33	OT	RASALHAGUE     	 0.8495	 1.0555	 1613.4	 1383.9	 0.257088	 0.100415	 0.0607	 0.0726	 0.1031	 0.1409	 0.9806	 0.7183	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	    50
07/09/18 20:17:03	OT	RASALHAGUE     	 0.7865	 1.0559	 1627.6	 1419.5	 0.182977	 0.113630	 0.0641	 0.0691	 0.1264	 0.1308	 0.7995	 0.7735	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:17:33	OT	RASALHAGUE     	 0.7546	 1.0563	 1606.8	 1455.3	 0.186793	 0.096259	 0.0519	 0.0547	 0.1249	 0.1445	 0.8093	 0.7000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:18:03	OT	RASALHAGUE     	 0.7109	 1.0567	 1624.2	 1426.2	 0.167064	 0.088446	 0.0621	 0.0606	 0.1336	 0.1521	 0.7567	 0.6652	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:18:33	OT	RASALHAGUE     	 0.7439	 1.0571	 1669.8	 1453.7	 0.193225	 0.087858	 0.0728	 0.0850	 0.1225	 0.1528	 0.8255	 0.6624	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
07/09/18 20:19:03	OT	RASALHAGUE     	 0.8037	 1.0575	 1620.8	 1470.7	 0.234490	 0.091934	 0.0617	 0.0643	 0.1091	 0.1487	 0.9269	 0.6805	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
07/09/18 20:19:33	OT	RASALHAGUE     	 0.8589	 1.0579	 1638.3	 1431.7	 0.259796	 0.103951	 0.0627	 0.0534	 0.1026	 0.1382	 0.9855	 0.7324	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
07/09/18 20:20:03	OT	RASALHAGUE     	 0.7730	 1.0584	 1609.9	 1424.8	 0.200797	 0.096856	 0.0817	 0.0849	 0.1198	 0.1442	 0.8441	 0.7018	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:20:33	OT	RASALHAGUE     	 0.8944	 1.0588	 1616.9	 1458.7	 0.251361	 0.126403	 0.0714	 0.0669	 0.1047	 0.1229	 0.9657	 0.8232	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:21:03	OT	RASALHAGUE     	 0.7308	 1.0592	 1562.5	 1411.5	 0.198729	 0.079513	 0.0770	 0.0636	 0.1206	 0.1624	 0.8385	 0.6231	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:21:33	OT	RASALHAGUE     	 0.6707	 1.0597	 1606.3	 1470.9	 0.157861	 0.077039	 0.0580	 0.0701	 0.1384	 0.1655	 0.7301	 0.6113	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:22:03	OT	RASALHAGUE     	 0.8429	 1.0601	 1676.5	 1410.2	 0.211386	 0.124761	 0.0786	 0.0620	 0.1162	 0.1240	 0.8697	 0.8161	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:22:33	OT	RASALHAGUE     	 0.8636	 1.0605	 1614.8	 1478.9	 0.228029	 0.125102	 0.0932	 0.0825	 0.1111	 0.1238	 0.9100	 0.8173	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:23:03	OT	RASALHAGUE     	 0.8242	 1.0610	 1630.3	 1444.5	 0.250096	 0.093648	 0.1126	 0.1160	 0.1051	 0.1473	 0.9616	 0.6867	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:23:33	OT	RASALHAGUE     	 1.0229	 1.0614	 1595.2	 1400.0	 0.269452	 0.187257	 0.0878	 0.1149	 0.1006	 0.0972	 1.0053	 1.0405	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:24:03	OT	RASALHAGUE     	 1.0160	 1.0619	 1598.9	 1445.4	 0.306697	 0.159766	 0.1022	 0.1113	 0.0931	 0.1070	 1.0862	 0.9457	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:24:33	OT	RASALHAGUE     	 0.7716	 1.0624	 1578.5	 1387.5	 0.213046	 0.090093	 0.1043	 0.0992	 0.1158	 0.1509	 0.8727	 0.6704	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:25:03	OT	RASALHAGUE     	 0.9063	 1.0628	 1628.3	 1433.7	 0.286601	 0.113577	 0.1008	 0.1036	 0.0970	 0.1314	 1.0424	 0.7702	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
07/09/18 20:25:33	OT	RASALHAGUE     	 0.9682	 1.0633	 1657.4	 1419.4	 0.313557	 0.130429	 0.1014	 0.0888	 0.0919	 0.1209	 1.0998	 0.8366	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
07/09/18 20:26:03	OT	RASALHAGUE     	 1.1567	 1.0638	 1578.9	 1404.3	 0.350410	 0.217934	 0.0992	 0.0950	 0.0860	 0.0889	 1.1754	 1.1381	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:26:33	OT	RASALHAGUE     	 0.8930	 1.0643	 1639.2	 1459.2	 0.214935	 0.150083	 0.0896	 0.0856	 0.1153	 0.1112	 0.8764	 0.9097	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:27:03	OT	RASALHAGUE     	 0.7047	 1.0648	 1594.7	 1421.7	 0.173506	 0.083308	 0.0676	 0.0700	 0.1312	 0.1584	 0.7705	 0.6388	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:27:33	OT	RASALHAGUE     	 1.1635	 1.0653	 1567.1	 1376.0	 0.384075	 0.201905	 0.0712	 0.0635	 0.0815	 0.0931	 1.2408	 1.0862	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:28:03	OT	RASALHAGUE     	 0.8194	 1.0658	 1611.4	 1390.3	 0.236271	 0.099885	 0.0874	 0.0716	 0.1091	 0.1421	 0.9268	 0.7119	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
07/09/18 20:28:33	OT	RASALHAGUE     	 0.9581	 1.0663	 1638.0	 1364.1	 0.280690	 0.144631	 0.1025	 0.0890	 0.0984	 0.1139	 1.0274	 0.8887	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:29:03	OT	RASALHAGUE     	 1.0304	 1.0668	 1593.7	 1468.2	 0.331496	 0.154910	 0.1062	 0.1138	 0.0891	 0.1093	 1.1350	 0.9258	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:29:33	OT	RASALHAGUE     	 1.1278	 1.0673	 1609.2	 1447.6	 0.404631	 0.169447	 0.0915	 0.0944	 0.0790	 0.1036	 1.2788	 0.9767	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:30:03	OT	RASALHAGUE     	 0.9656	 1.0678	 1537.2	 1443.9	 0.299851	 0.137973	 0.0640	 0.0834	 0.0946	 0.1172	 1.0680	 0.8632	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:30:33	OT	RASALHAGUE     	 0.9020	 1.0684	 1609.4	 1432.4	 0.261163	 0.127040	 0.0597	 0.0618	 0.1029	 0.1232	 0.9828	 0.8212	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:31:03	OT	RASALHAGUE     	 1.0364	 1.0689	 1659.0	 1399.8	 0.375128	 0.135137	 0.0771	 0.0674	 0.0828	 0.1188	 1.2209	 0.8520	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
07/09/18 20:31:33	OT	RASALHAGUE     	 0.8670	 1.0694	 1584.0	 1429.9	 0.223829	 0.131718	 0.0647	 0.0639	 0.1129	 0.1206	 0.8954	 0.8387	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
07/09/18 20:32:03	OT	RASALHAGUE     	 0.7867	 1.0700	 1565.0	 1440.3	 0.204362	 0.103557	 0.0497	 0.0647	 0.1193	 0.1394	 0.8475	 0.7258	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:32:33	OT	RASALHAGUE     	 0.9059	 1.0705	 1593.5	 1395.1	 0.231407	 0.148011	 0.0665	 0.0648	 0.1107	 0.1126	 0.9129	 0.8990	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:33:03	OT	RASALHAGUE     	 1.1020	 1.0711	 1561.2	 1397.5	 0.321876	 0.204641	 0.0554	 0.0482	 0.0909	 0.0927	 1.1124	 1.0915	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:33:33	OT	RASALHAGUE     	 1.2823	 1.0716	 1608.8	 1382.7	 0.399444	 0.273525	 0.0597	 0.0554	 0.0799	 0.0779	 1.2659	 1.2986	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:34:03	OT	RASALHAGUE     	 1.4890	 1.0722	 1553.2	 1365.1	 0.541530	 0.332293	 0.0609	 0.0626	 0.0665	 0.0693	 1.5190	 1.4590	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
07/09/18 20:34:33	OT	RASALHAGUE     	 1.0175	 1.0727	 1588.9	 1387.9	 0.310114	 0.162124	 0.0610	 0.0600	 0.0930	 0.1067	 1.0868	 0.9483	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:34:46	OT	RASALHAGUE     	 2.0704	 1.0730	 1504.7	 1329.3	 0.924108	 0.585425	 0.0339	 0.0517	 0.0483	 0.0494	 2.0923	 2.0485	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 78	    12
07/09/18 20:35:16	OT	RASALHAGUE     	 1.4248	 1.0736	 1553.3	 1407.8	 0.545935	 0.283125	 0.0412	 0.0610	 0.0663	 0.0764	 1.5252	 1.3244	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:35:47	OT	RASALHAGUE     	 1.3760	 1.0742	 1606.3	 1413.6	 0.464756	 0.298921	 0.0472	 0.0525	 0.0730	 0.0740	 1.3843	 1.3678	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:36:17	OT	RASALHAGUE     	 0.9301	 1.0748	 1564.7	 1418.0	 0.295080	 0.124015	 0.0505	 0.0451	 0.0959	 0.1255	 1.0537	 0.8065	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:36:47	OT	RASALHAGUE     	 1.5305	 1.0753	 1538.2	 1385.6	 0.568578	 0.348922	 0.0473	 0.0458	 0.0647	 0.0675	 1.5613	 1.4998	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:37:17	OT	RASALHAGUE     	 0.8680	 1.0759	 1601.7	 1426.2	 0.266726	 0.108755	 0.0585	 0.0508	 0.1020	 0.1358	 0.9911	 0.7449	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
07/09/18 20:37:47	OT	RASALHAGUE     	 0.8842	 1.0765	 1588.7	 1447.4	 0.233781	 0.136381	 0.0535	 0.0453	 0.1104	 0.1186	 0.9154	 0.8530	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:38:17	OT	RASALHAGUE     	 1.4494	 1.0771	 1589.2	 1387.6	 0.510412	 0.325445	 0.0464	 0.0386	 0.0691	 0.0704	 1.4619	 1.4369	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:38:47	OT	RASALHAGUE     	 1.0822	 1.0778	 1587.2	 1409.7	 0.340116	 0.183588	 0.0390	 0.0332	 0.0882	 0.0993	 1.1455	 1.0189	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:39:17	OT	RASALHAGUE     	 0.8135	 1.0784	 1607.6	 1453.7	 0.188281	 0.128936	 0.0471	 0.0430	 0.1259	 0.1228	 0.8031	 0.8239	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:39:47	OT	RASALHAGUE     	 0.9152	 1.0790	 1575.3	 1432.7	 0.270368	 0.131360	 0.0384	 0.0352	 0.1013	 0.1215	 0.9975	 0.8329	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:40:17	OT	RASALHAGUE     	 1.0669	 1.0796	 1598.9	 1388.9	 0.333364	 0.179210	 0.0356	 0.0390	 0.0894	 0.1009	 1.1307	 1.0032	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:40:47	OT	RASALHAGUE     	 0.9397	 1.0803	 1537.4	 1467.5	 0.258540	 0.152167	 0.0325	 0.0413	 0.1042	 0.1113	 0.9704	 0.9091	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:41:17	OT	RASALHAGUE     	 0.8782	 1.0809	 1602.7	 1425.4	 0.260218	 0.118633	 0.0435	 0.0345	 0.1038	 0.1293	 0.9738	 0.7827	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:41:47	OT	RASALHAGUE     	 0.9755	 1.0815	 1572.6	 1432.1	 0.277119	 0.161086	 0.0293	 0.0345	 0.1000	 0.1076	 1.0109	 0.9400	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:42:17	OT	RASALHAGUE     	 0.7832	 1.0822	 1601.9	 1430.7	 0.201997	 0.105854	 0.0303	 0.0355	 0.1209	 0.1385	 0.8359	 0.7304	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:42:47	OT	RASALHAGUE     	 1.0668	 1.0828	 1621.7	 1456.0	 0.342035	 0.175050	 0.0429	 0.0314	 0.0882	 0.1025	 1.1462	 0.9874	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:43:17	OT	RASALHAGUE     	 1.9134	 1.0835	 1528.9	 1362.3	 0.938865	 0.444655	 0.0356	 0.0366	 0.0481	 0.0586	 2.0999	 1.7268	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	    50
07/09/18 20:43:47	OT	RASALHAGUE     	 1.2209	 1.0842	 1572.5	 1387.5	 0.444291	 0.210442	 0.0360	 0.0351	 0.0754	 0.0918	 1.3399	 1.1019	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
07/09/18 20:44:17	OT	RASALHAGUE     	 1.1752	 1.0848	 1596.0	 1427.4	 0.369309	 0.226657	 0.0402	 0.0387	 0.0843	 0.0879	 1.1988	 1.1517	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:44:47	OT	RASALHAGUE     	 1.3092	 1.0855	 1578.1	 1394.9	 0.499620	 0.236766	 0.0326	 0.0317	 0.0704	 0.0856	 1.4366	 1.1818	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
07/09/18 20:45:17	OT	RASALHAGUE     	 2.2526	 1.0862	 1532.9	 1357.0	 1.032746	 0.710933	 0.0370	 0.0369	 0.0455	 0.0443	 2.2202	 2.2849	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
07/09/18 20:45:47	OT	RASALHAGUE     	 1.9116	 1.0869	 1531.2	 1358.1	 0.738518	 0.573697	 0.0405	 0.0383	 0.0557	 0.0504	 1.8149	 2.0083	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
07/09/18 20:46:17	OT	RASALHAGUE     	 1.1897	 1.0876	 1597.7	 1392.7	 0.430129	 0.200307	 0.0465	 0.0419	 0.0771	 0.0948	 1.3117	 1.0677	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
07/09/18 20:46:47	OT	RASALHAGUE     	 1.3191	 1.0883	 1556.1	 1433.0	 0.502119	 0.243301	 0.0530	 0.0708	 0.0703	 0.0844	 1.4387	 1.1994	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
07/09/18 20:47:17	OT	RASALHAGUE     	 1.3289	 1.0890	 1561.1	 1382.6	 0.524958	 0.237193	 0.0439	 0.0515	 0.0684	 0.0857	 1.4771	 1.1808	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
