Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return	Pack
18/02/19 21:30:36	OTSX	Pollux         	 1.7341	 1.0632	 5028.7	 4753.6	 0.644062	 0.430497	 0.0000	 0.0000	 0.0565	 0.0559	20.6790	20.9089	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:33:52	OTSX	Pollux         	 1.4122	 1.0632	 4906.8	 4804.3	 0.490430	 0.284522	 0.0000	 0.0000	 0.0665	 0.0717	17.5598	16.3087	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:35:48	OTSX	Pollux         	 1.5446	 1.0559	 4994.0	 4749.6	 0.535642	 0.347180	 0.0000	 0.0000	 0.0631	 0.0636	18.5139	18.3773	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:37:47	OTSX	Pollux         	 1.5144	 1.0559	 5100.4	 4714.4	 0.493220	 0.352637	 0.0000	 0.0000	 0.0663	 0.0630	17.6197	18.5501	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:39:41	OTSX	Pollux         	 1.5454	 1.0493	 4881.6	 4837.4	 0.450449	 0.402596	 0.0000	 0.0000	 0.0700	 0.0582	16.6863	20.0850	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:41:38	OTSX	Pollux         	 1.8778	 1.0493	 4933.4	 4676.5	 0.675782	 0.519102	 0.0000	 0.0000	 0.0549	 0.0500	21.2842	23.3938	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:45:37	OTSX	Pollux         	 1.2400	 1.0493	 5135.1	 4805.8	 0.326162	 0.268625	 0.0000	 0.0000	 0.0850	 0.0742	13.7478	15.7557	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:47:53	OTSX	Pollux         	 1.4976	 1.0431	 4811.2	 4805.5	 0.441049	 0.368001	 0.0000	 0.0000	 0.0709	 0.0615	16.4765	19.0309	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	197	     0
18/02/19 21:50:28	OTSX	Pollux         	 1.2624	 1.0374	 4913.6	 4943.0	 0.317291	 0.284554	 0.0000	 0.0000	 0.0864	 0.0717	13.5222	16.3098	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:52:37	OTSX	Pollux         	 1.2470	 1.0374	 5058.6	 4887.2	 0.330979	 0.264158	 0.0000	 0.0000	 0.0842	 0.0750	13.8693	15.5980	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:55:21	OTSX	Pollux         	 1.7636	 1.0321	 4991.7	 4806.7	 0.662242	 0.417264	 0.0000	 0.0000	 0.0556	 0.0570	21.0273	20.5209	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:57:38	OTSX	Pollux         	 1.7511	 1.0321	 4945.1	 4455.4	 0.668462	 0.403386	 0.0000	 0.0000	 0.0553	 0.0582	21.1456	20.1086	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 21:59:49	OTSX	Pollux         	 1.5781	 1.0272	 4963.5	 4938.2	 0.496857	 0.379169	 0.0000	 0.0000	 0.0660	 0.0604	17.6975	19.3753	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:03:03	OTSX	Pollux         	 1.4653	 1.0272	 4830.5	 5015.1	 0.406220	 0.358626	 0.0000	 0.0000	 0.0745	 0.0624	15.6830	18.7385	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:11:32	OTSX	Capella        	 1.4909	 1.1148	14244.6	13188.6	 0.449227	 0.403956	 0.0000	 0.0000	 0.0701	 0.0581	16.6592	20.1256	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	195	     0
18/02/19 22:13:40	OTSX	Capella        	 1.5718	 1.1148	13834.5	13483.3	 0.507898	 0.428492	 0.0000	 0.0000	 0.0652	 0.0561	17.9324	20.8504	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:15:37	OTSX	Capella        	 1.7120	 1.1219	13959.1	13632.9	 0.691204	 0.427731	 0.0000	 0.0000	 0.0542	 0.0561	21.5743	20.8282	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	199	     0
18/02/19 22:17:38	OTSX	Capella        	 2.1409	 1.1219	14301.1	13148.0	 0.796344	 0.765731	 0.0000	 0.0000	 0.0497	 0.0396	23.4873	29.5390	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:19:37	OTSX	Capella        	 1.6468	 1.1295	14188.0	13433.5	 0.685868	 0.382539	 0.0000	 0.0000	 0.0544	 0.0600	21.4742	19.4785	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:21:37	OTSX	Capella        	 1.6166	 1.1295	14070.9	13109.7	 0.581488	 0.425126	 0.0000	 0.0000	 0.0601	 0.0564	19.4490	20.7520	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:23:45	OTSX	Capella        	 2.1620	 1.1295	15101.1	13437.2	 0.841366	 0.763606	 0.0000	 0.0000	 0.0481	 0.0397	24.2753	29.4898	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:25:55	OTSX	Capella        	 1.2222	 1.1375	14094.8	13421.0	 0.359803	 0.273895	 0.0000	 0.0000	 0.0801	 0.0734	14.5818	15.9404	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:28:34	OTSX	Capella        	 1.7815	 1.1375	14039.4	13360.0	 0.698833	 0.496395	 0.0000	 0.0000	 0.0538	 0.0513	21.7169	22.7744	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:30:28	OTSX	Capella        	 1.3917	 1.1459	14408.4	13534.0	 0.497072	 0.311143	 0.0000	 0.0000	 0.0660	 0.0680	17.7021	17.2078	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:32:25	OTSX	Capella        	 1.2156	 1.1459	14481.6	13872.8	 0.340956	 0.286463	 0.0000	 0.0000	 0.0828	 0.0714	14.1186	16.3753	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:35:03	OTSX	Capella        	 1.3924	 1.1549	14242.7	13183.5	 0.535194	 0.292678	 0.0000	 0.0000	 0.0631	 0.0705	18.5046	16.5876	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:37:37	OTSX	Capella        	 1.4463	 1.1549	14052.6	13075.0	 0.510725	 0.349705	 0.0000	 0.0000	 0.0649	 0.0634	17.9922	18.4574	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:39:40	OTSX	Capella        	 1.7506	 1.1643	13744.2	13137.4	 0.672595	 0.508646	 0.0000	 0.0000	 0.0550	 0.0506	21.2239	23.1099	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	195	     0
18/02/19 22:41:45	OTSX	Capella        	 0.0000	 1.1643	    0.0	    0.0	 0.000000	 0.000000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	189	    17
18/02/19 22:45:20	OTSX	Capella        	 2.3206	 1.1643	13334.8	13133.1	 1.044523	 0.835762	 0.0000	 0.0000	 0.0423	 0.0376	27.6391	31.1314	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	193	     0
18/02/19 22:47:40	OTSX	Capella        	 2.0384	 1.1742	14322.8	13490.5	 0.774967	 0.733210	 0.0000	 0.0000	 0.0506	 0.0406	23.1070	28.7797	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	199	     0
18/02/19 22:56:14	OTSX	Menkalinan     	 1.5567	 1.1126	 2441.2	 2278.4	 0.520341	 0.405351	 0.0000	 0.0000	 0.0642	 0.0580	18.1948	20.1673	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 22:59:27	OTSX	Menkalinan     	 1.7716	 1.1126	 2401.0	 2339.2	 0.575292	 0.554327	 0.0000	 0.0000	 0.0605	 0.0481	19.3244	24.3338	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:03:36	OTSX	Menkalinan     	 1.4940	 1.1200	 2406.1	 2368.7	 0.466843	 0.396984	 0.0000	 0.0000	 0.0685	 0.0587	17.0481	19.9165	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:06:14	OTSX	Menkalinan     	 1.4464	 1.1278	 2409.6	 2310.3	 0.504766	 0.337573	 0.0000	 0.0000	 0.0654	 0.0647	17.8660	18.0705	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	198	     0
18/02/19 23:09:09	OTSX	Menkalinan     	 1.2683	 1.1278	 2382.9	 2300.5	 0.343937	 0.314542	 0.0000	 0.0000	 0.0823	 0.0675	14.1926	17.3204	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:12:11	OTSX	Menkalinan     	 1.5071	 1.1361	 2314.1	 2240.7	 0.470467	 0.416008	 0.0000	 0.0000	 0.0682	 0.0571	17.1274	20.4838	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:14:43	OTSX	Menkalinan     	 1.0666	 1.1361	 2308.7	 2471.8	 0.284560	 0.219313	 0.0000	 0.0000	 0.0922	 0.0838	12.6671	13.9504	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:17:50	OTSX	Menkalinan     	 1.6244	 1.1448	 2354.4	 2302.3	 0.567517	 0.452941	 0.0000	 0.0000	 0.0610	 0.0543	19.1673	21.5563	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:20:18	OTSX	Menkalinan     	 1.1707	 1.1541	 2303.7	 2384.3	 0.320947	 0.272059	 0.0000	 0.0000	 0.0858	 0.0737	13.6155	15.8762	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:22:42	OTSX	Menkalinan     	 1.3640	 1.1541	 2305.4	 2192.5	 0.482787	 0.303957	 0.0000	 0.0000	 0.0672	 0.0689	17.3951	16.9682	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:25:28	OTSX	Menkalinan     	 1.2532	 1.1639	 2378.5	 2332.6	 0.371318	 0.301077	 0.0000	 0.0000	 0.0786	 0.0693	14.8601	16.8716	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:28:41	OTSX	Menkalinan     	 1.2495	 1.1639	 2494.0	 2300.9	 0.369755	 0.299445	 0.0000	 0.0000	 0.0788	 0.0695	14.8225	16.8167	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:32:31	OTSX	Menkalinan     	 1.7811	 1.1742	 2280.4	 2355.6	 0.690789	 0.533073	 0.0000	 0.0000	 0.0542	 0.0492	21.5665	23.7696	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	198	     0
18/02/19 23:35:02	OTSX	Menkalinan     	 1.5373	 1.1742	 2272.8	 2286.6	 0.580340	 0.389936	 0.0000	 0.0000	 0.0601	 0.0594	19.4260	19.7036	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:42:14	OTSX	Pollux         	 1.9247	 1.0123	 4973.7	 4762.1	 0.704582	 0.504370	 0.0000	 0.0000	 0.0535	 0.0509	21.8239	22.9932	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:44:22	OTSX	Pollux         	 1.3242	 1.0123	 5028.4	 4903.3	 0.371248	 0.274925	 0.0000	 0.0000	 0.0786	 0.0732	14.8584	15.9764	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:46:29	OTSX	Pollux         	 1.5963	 1.0155	 5038.8	 4610.5	 0.466333	 0.406684	 0.0000	 0.0000	 0.0686	 0.0579	17.0369	20.2071	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:48:35	OTSX	Pollux         	 1.6291	 1.0155	 5034.9	 4769.7	 0.499708	 0.408086	 0.0000	 0.0000	 0.0658	 0.0578	17.7584	20.2489	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:50:47	OTSX	Pollux         	 1.5511	 1.0192	 4984.2	 4843.4	 0.505554	 0.347362	 0.0000	 0.0000	 0.0653	 0.0636	17.8827	18.3831	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:53:02	OTSX	Pollux         	 1.7307	 1.0192	 4886.4	 4643.1	 0.574725	 0.438873	 0.0000	 0.0000	 0.0605	 0.0553	19.3130	21.1521	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:55:18	OTSX	Pollux         	 2.1882	 1.0232	 4855.0	 5092.9	 0.879357	 0.633259	 0.0000	 0.0000	 0.0469	 0.0444	24.9271	26.3572	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:57:40	OTSX	Pollux         	 2.0030	 1.0232	 4936.9	 4616.0	 0.683850	 0.599652	 0.0000	 0.0000	 0.0545	 0.0458	21.4363	25.5087	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
18/02/19 23:59:46	OTSX	Pollux         	 2.4495	 1.0277	 4882.0	 4586.1	 0.987308	 0.822780	 0.0000	 0.0000	 0.0437	 0.0379	26.7205	30.8404	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:02:13	OTSX	Pollux         	 2.5342	 1.0277	 4505.0	 4606.4	 1.124469	 0.814857	 0.0000	 0.0000	 0.0404	 0.0381	28.8896	30.6618	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:04:42	OTSX	Pollux         	 2.6978	 1.0277	 4947.7	 4528.3	 1.028774	 1.065046	 0.0000	 0.0000	 0.0427	 0.0325	27.3883	36.0056	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:07:01	OTSX	Pollux         	 2.7936	 1.0326	 4695.2	 4515.7	 1.173706	 1.074239	 0.0000	 0.0000	 0.0394	 0.0323	29.6421	36.1918	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:09:13	OTSX	Pollux         	 1.9153	 1.0326	 4919.4	 4425.6	 0.664992	 0.543791	 0.0000	 0.0000	 0.0554	 0.0486	21.0796	24.0552	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:11:26	OTSX	Pollux         	 2.2183	 1.0380	 4868.6	 4590.7	 0.913894	 0.656291	 0.0000	 0.0000	 0.0458	 0.0434	25.5100	26.9282	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:13:58	OTSX	Pollux         	 2.2767	 1.0380	 4844.5	 4545.0	 0.967720	 0.676271	 0.0000	 0.0000	 0.0443	 0.0427	26.4012	27.4171	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:16:12	OTSX	Pollux         	 1.7859	 1.0438	 4876.2	 4553.0	 0.625526	 0.469894	 0.0000	 0.0000	 0.0575	 0.0531	20.3199	22.0368	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:18:37	OTSX	Pollux         	 1.8518	 1.0438	 4955.6	 4735.2	 0.638292	 0.517621	 0.0000	 0.0000	 0.0568	 0.0501	20.5677	23.3537	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:20:47	OTSX	Pollux         	 1.3954	 1.0500	 4754.8	 4813.3	 0.407681	 0.319935	 0.0000	 0.0000	 0.0743	 0.0668	15.7168	17.4979	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:23:02	OTSX	Pollux         	 1.5002	 1.0500	 5002.6	 4744.6	 0.451827	 0.366722	 0.0000	 0.0000	 0.0699	 0.0616	16.7169	18.9912	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:25:18	OTSX	Pollux         	 1.9295	 1.0567	 4830.3	 4793.4	 0.748233	 0.522196	 0.0000	 0.0000	 0.0516	 0.0498	22.6254	23.4774	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:28:09	OTSX	Pollux         	 1.3389	 1.0567	 5051.0	 4922.2	 0.383178	 0.300372	 0.0000	 0.0000	 0.0772	 0.0694	15.1431	16.8479	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:30:30	OTSX	Pollux         	 1.3026	 1.0639	 4935.3	 4725.3	 0.366469	 0.290290	 0.0000	 0.0000	 0.0792	 0.0708	14.7433	16.5063	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:32:46	OTSX	Pollux         	 1.9512	 1.0639	 4760.0	 4605.5	 0.759130	 0.541311	 0.0000	 0.0000	 0.0512	 0.0487	22.8225	23.9893	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:34:53	OTSX	Pollux         	 1.5367	 1.0715	 4879.8	 4678.0	 0.472403	 0.395013	 0.0000	 0.0000	 0.0680	 0.0589	17.1696	19.8571	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 00:37:09	OTSX	Pollux         	 1.5298	 1.0715	 5039.5	 4754.4	 0.506931	 0.365335	 0.0000	 0.0000	 0.0652	 0.0617	17.9119	18.9480	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	199	     0
