Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
23/09/18 20:35:09	OT	VEGA           	 0.4372	 1.0441	10610.9	 9624.6	 0.074919	 0.037977	 0.0375	 0.0330	 0.2146	 0.2508	 0.4710	 0.4034	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:35:39	OT	VEGA           	 0.4938	 1.0445	10413.2	 9196.5	 0.093489	 0.045549	 0.0450	 0.0375	 0.1880	 0.2249	 0.5378	 0.4498	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:36:09	OT	VEGA           	 0.4456	 1.0450	10905.7	 9525.5	 0.067255	 0.045600	 0.0486	 0.0427	 0.2291	 0.2248	 0.4413	 0.4500	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:36:39	OT	VEGA           	 0.4193	 1.0454	10350.8	 9447.5	 0.068953	 0.036057	 0.0409	 0.0370	 0.2257	 0.2589	 0.4478	 0.3908	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:37:09	OT	VEGA           	 0.4255	 1.0459	10305.3	 9349.3	 0.075421	 0.034199	 0.0446	 0.0388	 0.2140	 0.2673	 0.4724	 0.3785	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:37:39	OT	VEGA           	 0.4241	 1.0464	10510.4	 9285.4	 0.063829	 0.040836	 0.0398	 0.0315	 0.2366	 0.2404	 0.4273	 0.4209	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:38:09	OT	VEGA           	 0.4165	 1.0468	10414.3	 9525.7	 0.069172	 0.035182	 0.0277	 0.0325	 0.2255	 0.2630	 0.4483	 0.3848	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:38:39	OT	VEGA           	 0.5184	 1.0473	10753.4	 9491.5	 0.094757	 0.053649	 0.0321	 0.0312	 0.1867	 0.2042	 0.5413	 0.4955	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:39:09	OT	VEGA           	 0.4309	 1.0478	10601.8	 9608.6	 0.069791	 0.039374	 0.0306	 0.0260	 0.2244	 0.2459	 0.4505	 0.4114	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:39:39	OT	VEGA           	 0.4546	 1.0482	10417.7	 9518.6	 0.087895	 0.036331	 0.0309	 0.0300	 0.1955	 0.2582	 0.5172	 0.3919	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:40:09	OT	VEGA           	 0.3840	 1.0487	10409.3	 9564.5	 0.054914	 0.034244	 0.0344	 0.0364	 0.2593	 0.2676	 0.3899	 0.3782	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:40:39	OT	VEGA           	 0.5125	 1.0492	10565.8	 9406.8	 0.104440	 0.046079	 0.0339	 0.0363	 0.1763	 0.2240	 0.5733	 0.4518	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:41:09	OT	VEGA           	 0.4349	 1.0497	10457.0	 9649.4	 0.075045	 0.037618	 0.0437	 0.0454	 0.2151	 0.2530	 0.4700	 0.3999	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:41:39	OT	VEGA           	 0.4882	 1.0502	10454.4	 9432.7	 0.084099	 0.049859	 0.0331	 0.0352	 0.2009	 0.2137	 0.5031	 0.4734	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:42:09	OT	VEGA           	 0.4189	 1.0507	10441.3	 9619.1	 0.068603	 0.036535	 0.0412	 0.0343	 0.2271	 0.2577	 0.4451	 0.3927	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:42:39	OT	VEGA           	 0.4858	 1.0512	10421.4	 9501.2	 0.072445	 0.056857	 0.0313	 0.0374	 0.2199	 0.1977	 0.4598	 0.5119	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:43:09	OT	VEGA           	 0.4530	 1.0517	10505.3	 9632.5	 0.073732	 0.044454	 0.0366	 0.0357	 0.2176	 0.2292	 0.4645	 0.4415	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:43:39	OT	VEGA           	 0.4771	 1.0522	10576.9	 9352.4	 0.080075	 0.048720	 0.0357	 0.0399	 0.2072	 0.2170	 0.4880	 0.4663	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:44:09	OT	VEGA           	 0.4381	 1.0527	10369.6	 9598.1	 0.071403	 0.041086	 0.0328	 0.0383	 0.2220	 0.2404	 0.4554	 0.4209	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:44:39	OT	VEGA           	 0.4956	 1.0532	10428.7	 9308.9	 0.095553	 0.045790	 0.0277	 0.0372	 0.1864	 0.2253	 0.5422	 0.4490	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:45:09	OT	VEGA           	 0.5456	 1.0537	10510.5	 9376.1	 0.106889	 0.056914	 0.0389	 0.0385	 0.1744	 0.1978	 0.5798	 0.5115	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:45:39	OT	VEGA           	 0.4953	 1.0542	10480.4	 9337.9	 0.084114	 0.052747	 0.0341	 0.0330	 0.2014	 0.2071	 0.5020	 0.4885	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:46:09	OT	VEGA           	 0.4454	 1.0548	10163.9	 9398.0	 0.060284	 0.051243	 0.0391	 0.0463	 0.2460	 0.2108	 0.4109	 0.4800	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:46:39	OT	VEGA           	 0.5416	 1.0553	10478.5	 9518.8	 0.107157	 0.055467	 0.0437	 0.0419	 0.1742	 0.2011	 0.5801	 0.5032	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:47:09	OT	VEGA           	 0.4507	 1.0558	10530.7	 9368.0	 0.065685	 0.049372	 0.0390	 0.0440	 0.2338	 0.2157	 0.4324	 0.4691	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:47:39	OT	VEGA           	 0.4938	 1.0564	10294.9	 9507.6	 0.089582	 0.049022	 0.0358	 0.0454	 0.1941	 0.2167	 0.5207	 0.4669	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:48:09	OT	VEGA           	 0.4760	 1.0569	10489.4	 9302.8	 0.087938	 0.043960	 0.0372	 0.0382	 0.1964	 0.2314	 0.5148	 0.4372	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:48:39	OT	VEGA           	 0.5103	 1.0575	10352.7	 9233.4	 0.096983	 0.050459	 0.0293	 0.0381	 0.1852	 0.2131	 0.5458	 0.4748	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:49:09	OT	VEGA           	 0.4770	 1.0580	10504.1	 8991.0	 0.075553	 0.052181	 0.0309	 0.0365	 0.2152	 0.2089	 0.4697	 0.4843	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:49:39	OT	VEGA           	 0.4419	 1.0586	10527.1	 9448.6	 0.063495	 0.048038	 0.0310	 0.0383	 0.2390	 0.2196	 0.4230	 0.4607	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:50:09	OT	VEGA           	 0.4455	 1.0591	10273.2	 9403.5	 0.071857	 0.043777	 0.0312	 0.0286	 0.2219	 0.2323	 0.4555	 0.4356	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:50:39	OT	VEGA           	 0.4540	 1.0597	10507.9	 9274.6	 0.073770	 0.045469	 0.0287	 0.0301	 0.2185	 0.2271	 0.4626	 0.4455	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:51:09	OT	VEGA           	 0.4747	 1.0603	10612.6	 9265.9	 0.092013	 0.041470	 0.0420	 0.0362	 0.1915	 0.2401	 0.5280	 0.4214	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:51:39	OT	VEGA           	 0.4027	 1.0608	10485.6	 9494.2	 0.067397	 0.033021	 0.0412	 0.0307	 0.2309	 0.2754	 0.4379	 0.3675	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:52:09	OT	VEGA           	 0.4277	 1.0614	10438.1	 9392.6	 0.067465	 0.040868	 0.0385	 0.0408	 0.2308	 0.2424	 0.4380	 0.4175	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:52:39	OT	VEGA           	 0.4106	 1.0620	10496.0	 9372.7	 0.065898	 0.036434	 0.0313	 0.0323	 0.2342	 0.2597	 0.4317	 0.3895	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:53:09	OT	VEGA           	 0.4130	 1.0626	10754.6	 9411.0	 0.061102	 0.040283	 0.0391	 0.0387	 0.2451	 0.2446	 0.4124	 0.4136	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:53:39	OT	VEGA           	 0.3951	 1.0632	10554.5	 9476.5	 0.058140	 0.036535	 0.0353	 0.0351	 0.2526	 0.2595	 0.4002	 0.3899	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:54:09	OT	VEGA           	 0.4118	 1.0637	10643.9	 9600.3	 0.056634	 0.043006	 0.0321	 0.0418	 0.2567	 0.2354	 0.3938	 0.4299	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:54:39	OT	VEGA           	 0.4380	 1.0643	10601.8	 9521.8	 0.072299	 0.041423	 0.0412	 0.0352	 0.2218	 0.2408	 0.4558	 0.4202	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:55:09	OT	VEGA           	 0.4582	 1.0649	10387.7	 9503.4	 0.075393	 0.046333	 0.0290	 0.0287	 0.2163	 0.2252	 0.4672	 0.4492	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:55:39	OT	VEGA           	 0.3936	 1.0655	10463.5	 9490.1	 0.055834	 0.037762	 0.0335	 0.0298	 0.2592	 0.2547	 0.3901	 0.3972	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:56:09	OT	VEGA           	 0.4028	 1.0662	10560.2	 9157.8	 0.058539	 0.038935	 0.0330	 0.0345	 0.2520	 0.2502	 0.4012	 0.4044	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:56:39	OT	VEGA           	 0.4589	 1.0668	10431.4	 9374.8	 0.084838	 0.040970	 0.0355	 0.0387	 0.2018	 0.2427	 0.5010	 0.4168	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:57:09	OT	VEGA           	 0.4276	 1.0674	10338.0	 9479.7	 0.062712	 0.044418	 0.0340	 0.0304	 0.2420	 0.2313	 0.4178	 0.4374	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:57:39	OT	VEGA           	 0.3636	 1.0680	10388.7	 9253.8	 0.058768	 0.027178	 0.0332	 0.0260	 0.2517	 0.3107	 0.4017	 0.3256	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:58:09	OT	VEGA           	 0.4454	 1.0686	10331.4	 9412.0	 0.081072	 0.038931	 0.0311	 0.0370	 0.2076	 0.2506	 0.4870	 0.4038	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 20:58:39	OT	VEGA           	 0.3891	 1.0693	10316.6	 9375.3	 0.062081	 0.032664	 0.0280	 0.0304	 0.2437	 0.2785	 0.4148	 0.3633	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:59:09	OT	VEGA           	 0.4005	 1.0699	10525.1	 9287.0	 0.064377	 0.034777	 0.0241	 0.0284	 0.2385	 0.2683	 0.4238	 0.3771	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 20:59:39	OT	VEGA           	 0.3984	 1.0705	10359.3	 9294.8	 0.059751	 0.037055	 0.0337	 0.0257	 0.2495	 0.2584	 0.4051	 0.3916	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:00:09	OT	VEGA           	 0.4319	 1.0712	10239.3	 9570.8	 0.059382	 0.048523	 0.0393	 0.0329	 0.2505	 0.2199	 0.4035	 0.4602	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:00:39	OT	VEGA           	 0.3701	 1.0718	10409.2	 9297.9	 0.057260	 0.030114	 0.0388	 0.0450	 0.2562	 0.2928	 0.3946	 0.3455	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:01:09	OT	VEGA           	 0.3644	 1.0725	10189.3	 9121.7	 0.051633	 0.031963	 0.0292	 0.0282	 0.2727	 0.2826	 0.3707	 0.3580	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:01:39	OT	VEGA           	 0.3904	 1.0731	10239.5	 9337.2	 0.055542	 0.037457	 0.0297	 0.0242	 0.2611	 0.2571	 0.3872	 0.3936	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:02:09	OT	VEGA           	 0.4479	 1.0738	10735.0	 9514.9	 0.081428	 0.039928	 0.0362	 0.0462	 0.2076	 0.2475	 0.4869	 0.4088	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:02:39	OT	VEGA           	 0.4103	 1.0744	10508.4	 9454.8	 0.074426	 0.032225	 0.0390	 0.0324	 0.2192	 0.2816	 0.4612	 0.3594	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:03:09	OT	VEGA           	 0.3883	 1.0751	10232.8	 9208.6	 0.070409	 0.028081	 0.0351	 0.0361	 0.2267	 0.3059	 0.4459	 0.3307	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:03:39	OT	VEGA           	 0.3944	 1.0758	10240.6	 9454.9	 0.061303	 0.035187	 0.0377	 0.0307	 0.2464	 0.2673	 0.4102	 0.3785	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:04:09	OT	VEGA           	 0.3885	 1.0765	10361.9	 9169.4	 0.064744	 0.031376	 0.0483	 0.0439	 0.2386	 0.2864	 0.4237	 0.3532	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:04:39	OT	VEGA           	 0.4198	 1.0771	10252.1	 9344.1	 0.079780	 0.032327	 0.0347	 0.0332	 0.2106	 0.2815	 0.4801	 0.3595	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:05:09	OT	VEGA           	 0.3936	 1.0778	10651.6	 9049.9	 0.056865	 0.037923	 0.0353	 0.0399	 0.2581	 0.2558	 0.3917	 0.3955	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:05:39	OT	VEGA           	 0.3650	 1.0785	10317.5	 9412.1	 0.049843	 0.033696	 0.0304	 0.0314	 0.2794	 0.2747	 0.3618	 0.3683	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:06:09	OT	VEGA           	 0.3913	 1.0792	10295.6	 9302.9	 0.059809	 0.035397	 0.0343	 0.0385	 0.2506	 0.2668	 0.4034	 0.3792	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:06:39	OT	VEGA           	 0.3663	 1.0799	10101.2	 9065.6	 0.050661	 0.033638	 0.0309	 0.0349	 0.2769	 0.2752	 0.3650	 0.3676	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:07:09	OT	VEGA           	 0.3717	 1.0806	10290.7	 9425.0	 0.052114	 0.034363	 0.0316	 0.0342	 0.2724	 0.2718	 0.3711	 0.3722	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:07:39	OT	VEGA           	 0.3753	 1.0813	10350.7	 9455.5	 0.065118	 0.027646	 0.0358	 0.0311	 0.2384	 0.3099	 0.4240	 0.3265	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:08:09	OT	VEGA           	 0.4188	 1.0820	10420.6	 9370.8	 0.056231	 0.047127	 0.0491	 0.0353	 0.2604	 0.2251	 0.3881	 0.4495	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:08:39	OT	VEGA           	 0.4194	 1.0827	10329.4	 9231.6	 0.067211	 0.039962	 0.0438	 0.0395	 0.2341	 0.2486	 0.4318	 0.4070	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:09:09	OT	VEGA           	 0.4157	 1.0835	10261.7	 9273.6	 0.070962	 0.036531	 0.0305	 0.0427	 0.2267	 0.2625	 0.4459	 0.3855	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:09:39	OT	VEGA           	 0.3889	 1.0842	10279.2	 9387.9	 0.066009	 0.031265	 0.0332	 0.0269	 0.2368	 0.2883	 0.4268	 0.3510	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:10:09	OT	VEGA           	 0.3930	 1.0849	10541.7	 9214.5	 0.065058	 0.033106	 0.0312	 0.0405	 0.2390	 0.2787	 0.4229	 0.3631	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:10:39	OT	VEGA           	 0.3880	 1.0857	10404.9	 9310.0	 0.067014	 0.030513	 0.0298	 0.0375	 0.2349	 0.2928	 0.4304	 0.3456	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:11:09	OT	VEGA           	 0.3701	 1.0864	10398.5	 9230.3	 0.057219	 0.031033	 0.0290	 0.0321	 0.2584	 0.2899	 0.3913	 0.3490	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:11:39	OT	VEGA           	 0.3609	 1.0871	10538.6	 9217.1	 0.051635	 0.031799	 0.0317	 0.0284	 0.2749	 0.2858	 0.3677	 0.3540	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:12:09	OT	VEGA           	 0.3647	 1.0879	10219.1	 9281.8	 0.059103	 0.028421	 0.0292	 0.0254	 0.2536	 0.3059	 0.3986	 0.3308	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:12:39	OT	VEGA           	 0.3254	 1.0886	10373.5	 9378.6	 0.041558	 0.028089	 0.0247	 0.0208	 0.3134	 0.3082	 0.3226	 0.3283	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:13:09	OT	VEGA           	 0.3383	 1.0894	10349.7	 9176.3	 0.044770	 0.029711	 0.0271	 0.0244	 0.2998	 0.2981	 0.3372	 0.3394	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:13:39	OT	VEGA           	 0.3383	 1.0901	10639.5	 9250.0	 0.048952	 0.027097	 0.0261	 0.0284	 0.2843	 0.3152	 0.3556	 0.3211	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:14:09	OT	VEGA           	 0.3526	 1.0909	10395.5	 9339.6	 0.046079	 0.033202	 0.0263	 0.0325	 0.2949	 0.2791	 0.3427	 0.3625	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:14:39	OT	VEGA           	 0.3747	 1.0917	10623.3	 9125.3	 0.054948	 0.034166	 0.0255	 0.0276	 0.2655	 0.2745	 0.3808	 0.3686	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:15:09	OT	VEGA           	 0.3811	 1.0925	10311.5	 9288.8	 0.061751	 0.031942	 0.0260	 0.0259	 0.2476	 0.2859	 0.4082	 0.3539	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:15:39	OT	VEGA           	 0.3646	 1.0932	10196.9	 9375.9	 0.056242	 0.030404	 0.0258	 0.0227	 0.2620	 0.2946	 0.3858	 0.3434	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:16:09	OT	VEGA           	 0.3907	 1.0940	10152.4	 9198.2	 0.071068	 0.029569	 0.0277	 0.0261	 0.2278	 0.2997	 0.4437	 0.3376	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:16:39	OT	VEGA           	 0.4012	 1.0948	10436.9	 9213.4	 0.060696	 0.039093	 0.0338	 0.0276	 0.2505	 0.2536	 0.4035	 0.3990	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:17:09	OT	VEGA           	 0.3855	 1.0956	10306.9	 9273.9	 0.060922	 0.033997	 0.0435	 0.0349	 0.2501	 0.2759	 0.4042	 0.3668	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:17:39	OT	VEGA           	 0.4007	 1.0964	10262.6	 9250.2	 0.064600	 0.036552	 0.0563	 0.0570	 0.2415	 0.2643	 0.4185	 0.3829	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:18:09	OT	VEGA           	 0.3930	 1.0972	10355.9	 9293.4	 0.061449	 0.036124	 0.0479	 0.0496	 0.2490	 0.2662	 0.4060	 0.3800	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:18:39	OT	VEGA           	 0.3788	 1.0980	10149.7	 9025.9	 0.067954	 0.028078	 0.0299	 0.0354	 0.2345	 0.3098	 0.4310	 0.3266	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:19:09	OT	VEGA           	 0.3884	 1.0988	10202.1	 9359.0	 0.058244	 0.036811	 0.0314	 0.0296	 0.2574	 0.2635	 0.3928	 0.3840	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:19:39	OT	VEGA           	 0.3821	 1.0996	10280.2	 9233.5	 0.058497	 0.034709	 0.0381	 0.0332	 0.2568	 0.2731	 0.3936	 0.3705	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:20:09	OT	VEGA           	 0.4148	 1.1005	10362.2	 9006.5	 0.060044	 0.044519	 0.0259	 0.0298	 0.2529	 0.2353	 0.3996	 0.4300	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:20:39	OT	VEGA           	 0.3972	 1.1013	10397.4	 9283.6	 0.064328	 0.035934	 0.0351	 0.0353	 0.2428	 0.2677	 0.4163	 0.3780	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:21:09	OT	VEGA           	 0.3992	 1.1021	10411.8	 9177.7	 0.071468	 0.032408	 0.0315	 0.0388	 0.2280	 0.2849	 0.4433	 0.3551	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:21:39	OT	VEGA           	 0.4188	 1.1030	10376.5	 9517.2	 0.087606	 0.029716	 0.0326	 0.0351	 0.2019	 0.3003	 0.5006	 0.3370	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
23/09/18 21:22:09	OT	VEGA           	 0.3964	 1.1038	10364.7	 9243.2	 0.065595	 0.035107	 0.0322	 0.0287	 0.2403	 0.2718	 0.4207	 0.3722	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:22:39	OT	VEGA           	 0.3872	 1.1047	10409.5	 9093.6	 0.063669	 0.033439	 0.0272	 0.0291	 0.2448	 0.2800	 0.4130	 0.3614	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:23:09	OT	VEGA           	 0.3420	 1.1055	10068.1	 9273.4	 0.049808	 0.028451	 0.0260	 0.0213	 0.2837	 0.3086	 0.3563	 0.3278	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
23/09/18 21:23:39	OT	VEGA           	 0.3541	 1.1064	10049.2	 9136.1	 0.055301	 0.028658	 0.0318	 0.0223	 0.2666	 0.3074	 0.3792	 0.3291	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
