Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
12/02/19 01:15:02	OT	POLLUX         	 0.5382	 1.0986	 4845.3	 4599.4	 0.106668	 0.063238	 0.0385	 0.0468	 0.1823	 0.1939	 0.5546	 0.5218	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:15:32	OT	POLLUX         	 0.5008	 1.0996	 4686.4	 4418.4	 0.093658	 0.056773	 0.0479	 0.0398	 0.1972	 0.2070	 0.5127	 0.4889	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:16:02	OT	POLLUX         	 0.5891	 1.1005	 4708.7	 4582.0	 0.122340	 0.074807	 0.0379	 0.0360	 0.1680	 0.1755	 0.6015	 0.5766	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:16:32	OT	POLLUX         	 0.5813	 1.1015	 4691.4	 4631.4	 0.111563	 0.078626	 0.0422	 0.0471	 0.1777	 0.1704	 0.5689	 0.5937	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:17:02	OT	POLLUX         	 0.5535	 1.1025	 4729.6	 4523.0	 0.111570	 0.066864	 0.0433	 0.0403	 0.1778	 0.1879	 0.5686	 0.5385	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:17:32	OT	POLLUX         	 0.5163	 1.1035	 4797.0	 4579.6	 0.108983	 0.053799	 0.0374	 0.0361	 0.1804	 0.2142	 0.5603	 0.4723	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:18:02	OT	POLLUX         	 0.4668	 1.1044	 4769.1	 4530.7	 0.075189	 0.056364	 0.0304	 0.0338	 0.2255	 0.2084	 0.4482	 0.4855	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:18:32	OT	POLLUX         	 0.4705	 1.1054	 4635.6	 4475.4	 0.080455	 0.054295	 0.0339	 0.0344	 0.2167	 0.2133	 0.4665	 0.4745	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:19:03	OT	POLLUX         	 0.4156	 1.1065	 4741.5	 4498.5	 0.068604	 0.042180	 0.0264	 0.0244	 0.2385	 0.2483	 0.4238	 0.4075	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 01:19:33	OT	POLLUX         	 0.4701	 1.1075	 4751.8	 4520.9	 0.082737	 0.052853	 0.0285	 0.0305	 0.2133	 0.2170	 0.4739	 0.4663	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:20:03	OT	POLLUX         	 0.4669	 1.1085	 4701.4	 4547.8	 0.079164	 0.054076	 0.0330	 0.0363	 0.2191	 0.2141	 0.4613	 0.4725	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:20:33	OT	POLLUX         	 0.4564	 1.1095	 4846.6	 4493.5	 0.078324	 0.050764	 0.0417	 0.0352	 0.2207	 0.2225	 0.4581	 0.4547	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:21:03	OT	POLLUX         	 0.5442	 1.1105	 4823.9	 4598.8	 0.101343	 0.070614	 0.0443	 0.0482	 0.1892	 0.1827	 0.5344	 0.5540	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:21:33	OT	POLLUX         	 0.5556	 1.1116	 4670.2	 4639.1	 0.117980	 0.064872	 0.0576	 0.0550	 0.1728	 0.1923	 0.5851	 0.5262	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:22:03	OT	POLLUX         	 0.6451	 1.1126	 4823.2	 4686.0	 0.141380	 0.089616	 0.0589	 0.0685	 0.1551	 0.1585	 0.6518	 0.6384	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:22:33	OT	POLLUX         	 0.5259	 1.1136	 4803.4	 4603.4	 0.108636	 0.058815	 0.0398	 0.0436	 0.1818	 0.2042	 0.5562	 0.4956	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:23:03	OT	POLLUX         	 0.4849	 1.1147	 4817.7	 4508.9	 0.102265	 0.047136	 0.0623	 0.0565	 0.1886	 0.2333	 0.5361	 0.4337	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:23:33	OT	POLLUX         	 0.4621	 1.1157	 4572.1	 4618.2	 0.080072	 0.052359	 0.0542	 0.0532	 0.2185	 0.2192	 0.4626	 0.4617	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:24:03	OT	POLLUX         	 0.4578	 1.1168	 4867.2	 4427.6	 0.083682	 0.048547	 0.0479	 0.0521	 0.2129	 0.2295	 0.4748	 0.4409	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:24:33	OT	POLLUX         	 0.4576	 1.1179	 4745.4	 4560.8	 0.085085	 0.047680	 0.0554	 0.0628	 0.2109	 0.2321	 0.4792	 0.4359	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:25:03	OT	POLLUX         	 0.6042	 1.1189	 4492.8	 4309.8	 0.106180	 0.095611	 0.0935	 0.1136	 0.1848	 0.1530	 0.5470	 0.6614	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:25:33	OT	POLLUX         	 0.5147	 1.1200	 4842.2	 4270.5	 0.104772	 0.057459	 0.0771	 0.0778	 0.1864	 0.2078	 0.5424	 0.4870	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:26:03	OT	POLLUX         	 0.5567	 1.1211	 4673.1	 4528.3	 0.112419	 0.069991	 0.0713	 0.0738	 0.1788	 0.1847	 0.5655	 0.5479	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:26:33	OT	POLLUX         	 0.5399	 1.1222	 4888.8	 4557.6	 0.103164	 0.069031	 0.0975	 0.0717	 0.1883	 0.1863	 0.5367	 0.5431	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:27:03	OT	POLLUX         	 0.5919	 1.1233	 4828.6	 4578.1	 0.136624	 0.070353	 0.0697	 0.0641	 0.1592	 0.1843	 0.6349	 0.5489	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:27:33	OT	POLLUX         	 0.5308	 1.1244	 4958.9	 4462.4	 0.117678	 0.056596	 0.0860	 0.0689	 0.1742	 0.2101	 0.5802	 0.4815	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:28:03	OT	POLLUX         	 0.5975	 1.1255	 4828.2	 4514.0	 0.135405	 0.073804	 0.0734	 0.0720	 0.1603	 0.1793	 0.6307	 0.5643	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:28:33	OT	POLLUX         	 0.5720	 1.1266	 4852.1	 4598.2	 0.123562	 0.070217	 0.0819	 0.0980	 0.1694	 0.1849	 0.5967	 0.5473	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:29:04	OT	POLLUX         	 0.5220	 1.1278	 4869.7	 4685.6	 0.091916	 0.069708	 0.0781	 0.0852	 0.2024	 0.1858	 0.4993	 0.5446	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 01:29:34	OT	POLLUX         	 0.5554	 1.1289	 4942.4	 4677.5	 0.108706	 0.072851	 0.0555	 0.0552	 0.1832	 0.1810	 0.5519	 0.5589	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:30:04	OT	POLLUX         	 0.5323	 1.1300	 4802.0	 4547.0	 0.106195	 0.064804	 0.0713	 0.0574	 0.1859	 0.1943	 0.5439	 0.5207	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:30:34	OT	POLLUX         	 0.4933	 1.1312	 5130.7	 4612.1	 0.085465	 0.062575	 0.0672	 0.0597	 0.2119	 0.1986	 0.4771	 0.5095	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:31:05	OT	POLLUX         	 0.5805	 1.1323	 4791.9	 4616.5	 0.141472	 0.063911	 0.0913	 0.0934	 0.1567	 0.1962	 0.6452	 0.5157	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:31:35	OT	POLLUX         	 0.5704	 1.1335	 4843.3	 4582.6	 0.131108	 0.065871	 0.0946	 0.1074	 0.1641	 0.1928	 0.6160	 0.5248	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:32:05	OT	POLLUX         	 0.7635	 1.1347	 4565.2	 4748.7	 0.196480	 0.117474	 0.1847	 0.2216	 0.1288	 0.1363	 0.7848	 0.7422	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 01:32:35	OT	POLLUX         	 0.7416	 1.1358	 4735.1	 4748.1	 0.189707	 0.110545	 0.1918	 0.1874	 0.1316	 0.1415	 0.7680	 0.7151	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:33:05	OT	POLLUX         	 0.6342	 1.1370	 4828.3	 4770.4	 0.132906	 0.094023	 0.1316	 0.1508	 0.1631	 0.1560	 0.6199	 0.6485	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:33:35	OT	POLLUX         	 0.7763	 1.1382	 4740.3	 4699.9	 0.192594	 0.127648	 0.1672	 0.1931	 0.1306	 0.1299	 0.7740	 0.7786	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 01:34:05	OT	POLLUX         	 0.7096	 1.1394	 4715.2	 4637.8	 0.166744	 0.109488	 0.1906	 0.1544	 0.1425	 0.1426	 0.7094	 0.7097	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:34:35	OT	POLLUX         	 0.6915	 1.1406	 4806.9	 4731.4	 0.170696	 0.098066	 0.1232	 0.1420	 0.1406	 0.1524	 0.7190	 0.6639	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:35:05	OT	POLLUX         	 0.6042	 1.1418	 4899.2	 4661.6	 0.141189	 0.075527	 0.1403	 0.1447	 0.1576	 0.1784	 0.6412	 0.5672	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:35:35	OT	POLLUX         	 0.7122	 1.1430	 4734.5	 4573.0	 0.188142	 0.098078	 0.1365	 0.1315	 0.1328	 0.1526	 0.7613	 0.6631	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:36:05	OT	POLLUX         	 0.6399	 1.1442	 4873.9	 4614.9	 0.149682	 0.086949	 0.1140	 0.1122	 0.1524	 0.1641	 0.6633	 0.6165	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:36:35	OT	POLLUX         	 0.5812	 1.1454	 4694.4	 4608.5	 0.124717	 0.076015	 0.0785	 0.0992	 0.1701	 0.1780	 0.5941	 0.5684	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:37:05	OT	POLLUX         	 0.5523	 1.1466	 4793.6	 4474.1	 0.126774	 0.062495	 0.0895	 0.0831	 0.1686	 0.2003	 0.5996	 0.5050	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:37:35	OT	POLLUX         	 0.5167	 1.1478	 4821.1	 4592.0	 0.107362	 0.059711	 0.0851	 0.0758	 0.1864	 0.2060	 0.5423	 0.4911	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:38:04	OT	POLLUX         	 0.5717	 1.1490	 4868.1	 4668.3	 0.121099	 0.074587	 0.0947	 0.0869	 0.1735	 0.1804	 0.5826	 0.5609	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:38:34	OT	POLLUX         	 0.5869	 1.1503	 4902.6	 4551.9	 0.115710	 0.085264	 0.0701	 0.0778	 0.1784	 0.1666	 0.5665	 0.6073	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:39:06	OT	POLLUX         	 0.6511	 1.1516	 4763.7	 4631.3	 0.149556	 0.093578	 0.0897	 0.0957	 0.1531	 0.1577	 0.6603	 0.6418	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 01:39:36	OT	POLLUX         	 0.5824	 1.1529	 4654.8	 4623.6	 0.118805	 0.081443	 0.0895	 0.0882	 0.1759	 0.1715	 0.5748	 0.5901	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:40:06	OT	POLLUX         	 0.5485	 1.1541	 4807.7	 4491.6	 0.121179	 0.065129	 0.0683	 0.0781	 0.1739	 0.1962	 0.5813	 0.5157	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:40:36	OT	POLLUX         	 0.5868	 1.1554	 4810.9	 4522.9	 0.131128	 0.075846	 0.0655	 0.0722	 0.1660	 0.1792	 0.6090	 0.5646	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:40:37	OT	POLLUX         	 0.0000	 1.1555	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    31
12/02/19 01:50:11	OT	REGULUS        	 0.7242	 1.0421	 3524.0	 3197.1	 0.154704	 0.105633	 0.1311	 0.1276	 0.1413	 0.1381	 0.7155	 0.7328	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:50:41	OT	REGULUS        	 0.7512	 1.0422	 2163.1	 2025.5	 0.192765	 0.094606	 0.1155	 0.1299	 0.1238	 0.1475	 0.8164	 0.6859	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:51:11	OT	REGULUS        	 0.6777	 1.0422	 2297.4	 2273.3	 0.161583	 0.080156	 0.1114	 0.1064	 0.1376	 0.1630	 0.7344	 0.6209	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:51:41	OT	REGULUS        	 0.6719	 1.0422	 2712.7	 2670.5	 0.167757	 0.074174	 0.0862	 0.0984	 0.1346	 0.1707	 0.7511	 0.5927	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:52:11	OT	REGULUS        	 0.6435	 1.0423	 3109.2	 2978.6	 0.150323	 0.072317	 0.0728	 0.0809	 0.1437	 0.1733	 0.7032	 0.5837	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:52:41	OT	REGULUS        	 0.6082	 1.0423	 3294.7	 2998.9	 0.131373	 0.069045	 0.0602	 0.0572	 0.1559	 0.1782	 0.6486	 0.5677	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:53:11	OT	REGULUS        	 0.6431	 1.0424	 3269.1	 3107.5	 0.161112	 0.066103	 0.0702	 0.0679	 0.1379	 0.1829	 0.7331	 0.5531	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:53:41	OT	REGULUS        	 0.6623	 1.0424	 3201.4	 3051.4	 0.152253	 0.079113	 0.0724	 0.0740	 0.1427	 0.1643	 0.7086	 0.6160	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:54:11	OT	REGULUS        	 0.6796	 1.0425	 2472.5	 2389.1	 0.187944	 0.066536	 0.1231	 0.1269	 0.1257	 0.1822	 0.8040	 0.5552	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:54:41	OT	REGULUS        	 0.6167	 1.0426	 1560.7	 1540.7	 0.155309	 0.058980	 0.0829	 0.0825	 0.1410	 0.1959	 0.7170	 0.5164	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:55:11	OT	REGULUS        	 0.6499	 1.0426	 1883.5	 1804.8	 0.129332	 0.088173	 0.0972	 0.0806	 0.1574	 0.1539	 0.6424	 0.6573	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:55:41	OT	REGULUS        	 0.6109	 1.0427	 1779.3	 1677.2	 0.129416	 0.071424	 0.0975	 0.0845	 0.1573	 0.1747	 0.6426	 0.5792	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:56:11	OT	REGULUS        	 0.6468	 1.0428	 2293.1	 2176.9	 0.132569	 0.084696	 0.0969	 0.0924	 0.1550	 0.1577	 0.6520	 0.6416	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:56:41	OT	REGULUS        	 0.7455	 1.0429	 2629.5	 2594.6	 0.178093	 0.100918	 0.0720	 0.0830	 0.1299	 0.1420	 0.7783	 0.7127	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	191	     0
12/02/19 01:57:10	OT	REGULUS        	 0.6756	 1.0430	 2856.2	 2674.2	 0.172308	 0.073285	 0.0818	 0.0806	 0.1325	 0.1720	 0.7630	 0.5882	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:57:41	OT	REGULUS        	 0.7857	 1.0431	  901.9	  821.4	 0.210120	 0.100769	 0.7490	 0.7300	 0.1176	 0.1421	 0.8594	 0.7120	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:58:11	OT	REGULUS        	 0.8169	 1.0432	  532.4	  535.6	 0.194226	 0.125989	 0.5228	 0.4313	 0.1233	 0.1243	 0.8197	 0.8140	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:58:41	OT	REGULUS        	 0.8349	 1.0433	  657.8	  638.0	 0.210121	 0.125126	 0.6885	 0.6665	 0.1176	 0.1248	 0.8593	 0.8106	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 01:59:12	OT	REGULUS        	 0.7715	 1.0434	  722.3	  685.8	 0.202580	 0.098577	 0.2761	 0.3297	 0.1203	 0.1440	 0.8406	 0.7025	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/02/19 01:59:43	OT	REGULUS        	 0.7643	 1.0435	  531.4	  520.6	 0.215241	 0.088161	 0.1849	 0.1770	 0.1160	 0.1540	 0.8716	 0.6569	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/02/19 01:59:59	OT	REGULUS        	 1.0210	 1.0435	  173.4	  173.1	 0.271793	 0.189412	 0.2355	 0.2487	 0.1008	 0.0973	 1.0026	 1.0394	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	110	    12
12/02/19 02:00:03	OT	REGULUS        	 0.0000	 1.0436	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:00:04	OT	REGULUS        	 2.1186	 1.0436	   59.0	   58.8	 1.540222	 0.310587	 0.0485	 0.2794	 0.0356	 0.0724	 2.8387	 1.3985	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  8	    12
12/02/19 02:00:05	OT	REGULUS        	    0.0	 1.0436	   29.0	   55.0	      0.0	      0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  1	    12
12/02/19 02:00:07	OT	REGULUS        	    0.0	 1.0436	   16.0	   55.0	      0.0	      0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  1	    12
12/02/19 02:01:36	OT	REGULUS        	 0.7740	 1.0439	  472.5	  475.9	 0.188124	 0.108597	 0.1175	 0.1298	 0.1258	 0.1359	 0.8038	 0.7443	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 02:02:06	OT	REGULUS        	 0.8052	 1.0441	  416.9	  393.0	 0.215057	 0.107459	 0.1435	 0.1520	 0.1161	 0.1368	 0.8709	 0.7395	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/02/19 02:02:36	OT	REGULUS        	 0.8490	 1.0442	  260.3	  252.5	 0.227209	 0.121984	 0.2982	 0.3379	 0.1123	 0.1268	 0.9000	 0.7979	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	198	     0
12/02/19 02:02:38	OT	REGULUS        	 0.0000	 1.0442	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:02:41	OT	REGULUS        	 0.9925	 1.0442	   97.5	  112.7	 0.210488	 0.216368	 0.1748	 0.0927	 0.1176	 0.0899	 0.8597	 1.1254	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	 20	    12
12/02/19 02:02:49	OT	REGULUS        	 9.7597	 1.0443	   78.4	   67.0	 0.633750	21.674455	 0.1968	 0.2172	 0.0607	 0.0057	 1.6655	17.8539	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	 38	    12
12/02/19 02:02:52	OT	REGULUS        	 0.0000	 1.0443	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:02:56	OT	REGULUS        	 5.6183	 1.0443	   65.9	   58.3	 1.124179	 6.777215	 0.2166	 0.2158	 0.0430	 0.0114	 2.3490	 8.8876	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	 21	    12
12/02/19 02:08:50	OT	REGULUS        	 2.8777	 1.0463	  610.3	  551.7	 0.315840	 2.314977	 0.6169	 0.5849	 0.0923	 0.0217	 1.0954	 4.6600	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	195	    50
12/02/19 02:08:50	OT	REGULUS        	    0.0	 1.0463	   15.0	   11.0	      0.0	      0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  1	    12
12/02/19 02:08:54	OT	REGULUS        	 0.0000	 1.0463	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:08:53	OT	REGULUS        	    0.0	 1.0463	   11.0	   78.0	      0.0	      0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  1	    12
12/02/19 02:08:57	OT	REGULUS        	 0.0000	 1.0463	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:08:58	OT	REGULUS        	 1.6176	 1.0464	   50.0	   41.0	 0.606639	 0.395751	 0.1037	 0.1195	 0.0624	 0.0627	 1.6204	 1.6147	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  6	    12
12/02/19 02:14:56	OT	REGULUS        	 0.0000	 1.0490	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:14:58	OT	REGULUS        	 0.0000	 1.0491	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:14:59	OT	REGULUS        	 0.0000	 1.0491	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    12
12/02/19 02:15:00	OT	REGULUS        	 0.0000	 1.0491	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    99
12/02/19 02:15:03	OT	REGULUS        	 0.0000	 1.0491	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0063	0.1400	0.0600	20	0	 5	150	 200	  0	    99
