Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
04/09/18 00:39:57	OT	ENIF           	 1.2505	 1.0705	 1202.6	  942.8	 0.395294	 0.253784	 0.0484	 0.0566	 0.0803	 0.0814	 1.2588	 1.2423	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 00:40:27	OT	ENIF           	 1.4180	 1.0709	 1153.6	  926.1	 0.501331	 0.304205	 0.0529	 0.0518	 0.0697	 0.0731	 1.4513	 1.3847	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 00:40:57	OT	ENIF           	 1.2296	 1.0713	 1195.2	  931.5	 0.419763	 0.224847	 0.0583	 0.0543	 0.0775	 0.0876	 1.3043	 1.1548	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:41:27	OT	ENIF           	 1.1019	 1.0717	 1168.9	  923.4	 0.350805	 0.186770	 0.0613	 0.0594	 0.0863	 0.0980	 1.1709	 1.0329	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:41:57	OT	ENIF           	 1.0952	 1.0721	 1208.7	  949.0	 0.330093	 0.195635	 0.0494	 0.0478	 0.0896	 0.0953	 1.1287	 1.0618	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:42:27	OT	ENIF           	 1.0683	 1.0726	 1177.6	  943.6	 0.367342	 0.157877	 0.0422	 0.0375	 0.0840	 0.1084	 1.2032	 0.9334	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
04/09/18 00:42:57	OT	ENIF           	 1.0625	 1.0730	 1152.7	  923.0	 0.314781	 0.185681	 0.0376	 0.0453	 0.0922	 0.0984	 1.0965	 1.0285	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:43:27	OT	ENIF           	 1.1330	 1.0734	 1188.8	  961.8	 0.348088	 0.208246	 0.0409	 0.0459	 0.0868	 0.0919	 1.1644	 1.1015	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:43:57	OT	ENIF           	 1.1444	 1.0738	 1204.8	  912.4	 0.348282	 0.215531	 0.0415	 0.0438	 0.0868	 0.0900	 1.1645	 1.1242	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:44:27	OT	ENIF           	 1.2278	 1.0743	 1172.6	  961.5	 0.388516	 0.244551	 0.0674	 0.0731	 0.0813	 0.0835	 1.2431	 1.2125	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:44:57	OT	ENIF           	 1.1328	 1.0747	 1157.1	  942.8	 0.336338	 0.216191	 0.0620	 0.0695	 0.0887	 0.0899	 1.1398	 1.1257	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:45:27	OT	ENIF           	 1.3104	 1.0752	 1214.2	  941.4	 0.450866	 0.261707	 0.0728	 0.0712	 0.0744	 0.0802	 1.3586	 1.2622	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 00:45:57	OT	ENIF           	 1.3663	 1.0756	 1183.7	  901.0	 0.455922	 0.298440	 0.0777	 0.0645	 0.0739	 0.0741	 1.3673	 1.3653	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:46:27	OT	ENIF           	 1.1736	 1.0761	 1174.6	  909.6	 0.362260	 0.226375	 0.0437	 0.0558	 0.0849	 0.0875	 1.1908	 1.1564	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 00:46:57	OT	ENIF           	 1.3700	 1.0766	 1165.1	  915.8	 0.546381	 0.246454	 0.0661	 0.0575	 0.0664	 0.0832	 1.5234	 1.2166	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
04/09/18 00:47:27	OT	ENIF           	 1.3943	 1.0770	 1128.2	  947.8	 0.499027	 0.291879	 0.0715	 0.0681	 0.0701	 0.0752	 1.4424	 1.3462	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 00:47:57	OT	ENIF           	 1.1612	 1.0775	 1157.3	  936.9	 0.373171	 0.212108	 0.0574	 0.0548	 0.0835	 0.0911	 1.2113	 1.1112	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 00:48:27	OT	ENIF           	 1.0226	 1.0780	 1186.8	  964.6	 0.281561	 0.184722	 0.0568	 0.0668	 0.0989	 0.0990	 1.0226	 1.0225	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:48:57	OT	ENIF           	 1.2043	 1.0785	 1186.5	  950.6	 0.404719	 0.220757	 0.0624	 0.0667	 0.0795	 0.0889	 1.2710	 1.1376	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:49:27	OT	ENIF           	 1.2777	 1.0790	 1165.6	  919.8	 0.436459	 0.250141	 0.0737	 0.0625	 0.0760	 0.0825	 1.3295	 1.2258	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:49:57	OT	ENIF           	 1.1418	 1.0795	 1200.5	  948.7	 0.349512	 0.215394	 0.0531	 0.0462	 0.0869	 0.0903	 1.1633	 1.1203	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 00:50:27	OT	ENIF           	 1.2873	 1.0800	 1185.9	  914.4	 0.391899	 0.286468	 0.0607	 0.0483	 0.0812	 0.0761	 1.2457	 1.3290	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
04/09/18 00:50:57	OT	ENIF           	 1.3154	 1.0805	 1189.8	  913.7	 0.481754	 0.248956	 0.0382	 0.0424	 0.0717	 0.0828	 1.4095	 1.2213	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 00:51:27	OT	ENIF           	 1.2415	 1.0810	 1145.0	  936.2	 0.403605	 0.247213	 0.0631	 0.0517	 0.0798	 0.0832	 1.2671	 1.2158	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 00:51:57	OT	ENIF           	 1.1911	 1.0815	 1151.6	  920.7	 0.390049	 0.222548	 0.0552	 0.0823	 0.0815	 0.0887	 1.2411	 1.1412	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:52:27	OT	ENIF           	 1.1911	 1.0820	 1179.3	  942.9	 0.303633	 0.281883	 0.0442	 0.0542	 0.0947	 0.0770	 1.0676	 1.3147	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
04/09/18 00:52:57	OT	ENIF           	 1.3420	 1.0825	 1152.0	  921.9	 0.400377	 0.322223	 0.0439	 0.0453	 0.0802	 0.0710	 1.2600	 1.4241	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 00:53:27	OT	ENIF           	 1.2199	 1.0831	 1162.0	  953.8	 0.333340	 0.280959	 0.0510	 0.0528	 0.0896	 0.0772	 1.1284	 1.3113	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
04/09/18 00:53:57	OT	ENIF           	 1.2741	 1.0836	 1162.1	  933.0	 0.441398	 0.246882	 0.0405	 0.0452	 0.0757	 0.0834	 1.3351	 1.2131	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 00:54:27	OT	ENIF           	 1.3494	 1.0842	 1192.6	  923.3	 0.425469	 0.311134	 0.0452	 0.0399	 0.0774	 0.0726	 1.3056	 1.3933	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
04/09/18 00:54:57	OT	ENIF           	 1.2651	 1.0847	 1156.0	  897.9	 0.369800	 0.288215	 0.0456	 0.0514	 0.0842	 0.0761	 1.1999	 1.3303	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
04/09/18 00:55:27	OT	ENIF           	 1.1853	 1.0853	 1175.6	  927.6	 0.347038	 0.248206	 0.0504	 0.0485	 0.0875	 0.0832	 1.1546	 1.2159	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 00:55:57	OT	ENIF           	 1.3213	 1.0858	 1173.2	  904.4	 0.421641	 0.293919	 0.0456	 0.0428	 0.0779	 0.0752	 1.2973	 1.3452	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
04/09/18 00:56:27	OT	ENIF           	 1.0827	 1.0864	 1154.3	  916.9	 0.293883	 0.216991	 0.0385	 0.0436	 0.0968	 0.0903	 1.0444	 1.1210	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:56:57	OT	ENIF           	 1.2795	 1.0870	 1148.8	  940.0	 0.461239	 0.240113	 0.0448	 0.0475	 0.0739	 0.0850	 1.3683	 1.1908	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:57:27	OT	ENIF           	 1.3557	 1.0875	 1173.2	  922.1	 0.458181	 0.295741	 0.0732	 0.0639	 0.0742	 0.0750	 1.3624	 1.3490	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	    12
04/09/18 00:57:57	OT	ENIF           	 1.4694	 1.0881	 1181.7	  917.3	 0.591189	 0.296947	 0.0555	 0.0572	 0.0637	 0.0748	 1.5870	 1.3518	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
04/09/18 00:58:27	OT	ENIF           	 1.6617	 1.0887	 1173.5	  890.9	 0.612721	 0.436335	 0.0597	 0.0614	 0.0624	 0.0594	 1.6209	 1.7024	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
04/09/18 00:58:57	OT	ENIF           	 1.4028	 1.0893	 1177.8	  932.1	 0.522188	 0.290552	 0.0565	 0.0566	 0.0687	 0.0759	 1.4722	 1.3334	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
04/09/18 00:59:27	OT	ENIF           	 1.2303	 1.0899	 1179.2	  938.7	 0.404377	 0.243277	 0.0798	 0.0722	 0.0801	 0.0844	 1.2624	 1.1983	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 00:59:57	OT	ENIF           	 1.0872	 1.0905	 1168.2	  937.1	 0.341725	 0.190311	 0.0628	 0.0692	 0.0886	 0.0979	 1.1407	 1.0338	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:00:27	OT	ENIF           	 1.5577	 1.0911	 1179.9	  913.4	 0.504688	 0.425389	 0.0664	 0.0619	 0.0702	 0.0604	 1.4409	 1.6745	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 01:00:57	OT	ENIF           	 1.2619	 1.0917	 1184.2	  893.9	 0.443290	 0.241284	 0.0613	 0.0797	 0.0759	 0.0849	 1.3326	 1.1912	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
04/09/18 01:01:27	OT	ENIF           	 1.5930	 1.0923	 1167.7	  914.3	 0.617671	 0.378704	 0.0624	 0.0591	 0.0622	 0.0648	 1.6255	 1.5606	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:01:57	OT	ENIF           	 1.3134	 1.0929	 1180.1	  899.0	 0.451034	 0.272765	 0.0786	 0.0678	 0.0751	 0.0790	 1.3456	 1.2812	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:02:27	OT	ENIF           	 1.3907	 1.0936	 1203.7	  919.5	 0.428159	 0.346187	 0.0813	 0.0797	 0.0775	 0.0685	 1.3038	 1.4777	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:02:57	OT	ENIF           	 1.3420	 1.0942	 1182.0	  903.5	 0.498044	 0.264521	 0.0649	 0.0658	 0.0708	 0.0805	 1.4271	 1.2570	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:03:27	OT	ENIF           	 1.4805	 1.0948	 1196.8	  923.1	 0.494515	 0.371504	 0.0896	 0.0794	 0.0712	 0.0657	 1.4205	 1.5406	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:03:57	OT	ENIF           	 1.4435	 1.0955	 1169.9	  904.3	 0.487057	 0.347668	 0.0846	 0.0716	 0.0718	 0.0684	 1.4071	 1.4800	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:04:27	OT	ENIF           	 1.6459	 1.0961	 1138.4	  902.8	 0.670367	 0.391249	 0.0719	 0.0653	 0.0593	 0.0637	 1.7038	 1.5881	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:04:57	OT	ENIF           	 1.4600	 1.0968	 1157.0	  921.7	 0.489843	 0.359587	 0.0807	 0.0762	 0.0716	 0.0670	 1.4109	 1.5091	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:05:27	OT	ENIF           	 1.4415	 1.0975	 1154.3	  917.1	 0.564033	 0.298077	 0.0538	 0.0672	 0.0659	 0.0751	 1.5349	 1.3480	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
04/09/18 01:05:57	OT	ENIF           	 1.5262	 1.0981	 1202.7	  912.8	 0.585589	 0.349702	 0.0867	 0.0618	 0.0644	 0.0682	 1.5693	 1.4830	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:06:27	OT	ENIF           	 1.4836	 1.0988	 1162.8	  901.7	 0.582445	 0.319249	 0.0816	 0.0906	 0.0646	 0.0721	 1.5637	 1.4036	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 01:06:57	OT	ENIF           	 1.6434	 1.0995	 1136.1	  952.3	 0.657893	 0.399503	 0.0923	 0.1126	 0.0601	 0.0630	 1.6816	 1.6052	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 01:07:27	OT	ENIF           	 1.5065	 1.1002	 1172.0	  888.8	 0.591452	 0.332081	 0.0690	 0.0887	 0.0641	 0.0705	 1.5769	 1.4361	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:07:57	OT	ENIF           	 1.4788	 1.1009	 1137.8	  857.0	 0.588207	 0.313335	 0.0728	 0.1133	 0.0643	 0.0730	 1.5712	 1.3864	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:08:27	OT	ENIF           	 1.2579	 1.1016	 1161.6	  881.1	 0.380058	 0.284299	 0.0698	 0.1040	 0.0836	 0.0774	 1.2085	 1.3073	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:08:57	OT	ENIF           	 1.2993	 1.1023	 1115.4	  919.0	 0.432197	 0.279576	 0.0590	 0.0707	 0.0775	 0.0782	 1.3049	 1.2937	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:09:27	OT	ENIF           	 1.1622	 1.1030	 1160.4	  900.5	 0.305364	 0.269585	 0.0593	 0.0761	 0.0955	 0.0800	 1.0590	 1.2653	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:09:57	OT	ENIF           	 1.3914	 1.1037	 1121.7	  876.1	 0.491877	 0.309367	 0.0832	 0.0742	 0.0717	 0.0737	 1.4091	 1.3737	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:10:27	OT	ENIF           	 1.4911	 1.1044	 1092.1	  904.2	 0.567121	 0.337982	 0.0602	 0.0782	 0.0659	 0.0699	 1.5342	 1.4480	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:10:58	OT	ENIF           	 1.3587	 1.1051	 1154.1	  883.4	 0.481675	 0.292408	 0.0637	 0.0652	 0.0727	 0.0762	 1.3904	 1.3270	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:11:28	OT	ENIF           	 1.3349	 1.1059	 1141.5	  878.9	 0.473442	 0.280660	 0.0721	 0.0736	 0.0735	 0.0782	 1.3756	 1.2942	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:11:58	OT	ENIF           	 1.4821	 1.1066	 1176.9	  877.2	 0.537939	 0.351100	 0.0824	 0.0784	 0.0681	 0.0684	 1.4845	 1.4797	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:12:28	OT	ENIF           	 1.2294	 1.1074	 1163.1	  900.7	 0.441637	 0.227673	 0.0762	 0.0965	 0.0767	 0.0887	 1.3183	 1.1406	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:12:58	OT	ENIF           	 1.4853	 1.1081	 1127.0	  875.2	 0.529023	 0.360478	 0.0803	 0.1038	 0.0688	 0.0674	 1.4685	 1.5021	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:13:28	OT	ENIF           	 1.4438	 1.1089	 1130.5	  894.7	 0.557036	 0.310712	 0.0686	 0.0795	 0.0668	 0.0737	 1.5141	 1.3734	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:13:58	OT	ENIF           	 1.4386	 1.1096	 1145.0	  918.8	 0.481504	 0.356343	 0.0700	 0.0846	 0.0729	 0.0679	 1.3867	 1.4905	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:14:28	OT	ENIF           	 1.3741	 1.1104	 1129.2	  885.9	 0.461141	 0.320271	 0.0624	 0.0704	 0.0748	 0.0724	 1.3507	 1.3975	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:14:58	OT	ENIF           	 1.5738	 1.1112	 1158.7	  898.7	 0.587133	 0.396134	 0.1054	 0.0825	 0.0648	 0.0638	 1.5607	 1.5869	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:15:28	OT	ENIF           	 1.6407	 1.1119	 1165.2	  882.5	 0.671820	 0.397701	 0.0844	 0.0708	 0.0598	 0.0636	 1.6914	 1.5900	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:15:58	OT	ENIF           	 1.5964	 1.1127	 1157.1	  876.2	 0.584284	 0.418201	 0.0655	 0.0680	 0.0650	 0.0618	 1.5548	 1.6380	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:16:28	OT	ENIF           	 1.5840	 1.1135	 1144.2	  886.4	 0.637070	 0.373946	 0.0555	 0.0711	 0.0618	 0.0661	 1.6370	 1.5310	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:16:58	OT	ENIF           	 1.4175	 1.1143	 1149.8	  862.1	 0.500024	 0.330128	 0.0842	 0.0801	 0.0714	 0.0712	 1.4149	 1.4201	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:17:28	OT	ENIF           	 1.5596	 1.1151	 1163.8	  924.8	 0.634671	 0.356812	 0.0803	 0.0741	 0.0619	 0.0680	 1.6319	 1.4873	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:17:58	OT	ENIF           	 1.5649	 1.1159	 1123.9	  900.6	 0.631655	 0.363531	 0.1075	 0.0926	 0.0621	 0.0673	 1.6265	 1.5034	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:18:28	OT	ENIF           	 1.4675	 1.1167	 1125.0	  854.8	 0.582122	 0.318053	 0.0644	 0.0710	 0.0653	 0.0730	 1.5480	 1.3869	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
04/09/18 01:18:58	OT	ENIF           	 1.6066	 1.1175	 1116.6	  878.7	 0.560402	 0.447165	 0.0933	 0.0960	 0.0668	 0.0595	 1.5125	 1.7007	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:19:28	OT	ENIF           	 1.4769	 1.1184	 1109.5	  892.2	 0.506664	 0.375484	 0.0918	 0.0921	 0.0710	 0.0661	 1.4231	 1.5308	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:19:58	OT	ENIF           	 1.5497	 1.1192	 1142.1	  884.6	 0.607481	 0.368671	 0.1040	 0.1295	 0.0637	 0.0669	 1.5860	 1.5134	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:20:28	OT	ENIF           	 1.5109	 1.1200	 1119.9	  845.5	 0.594248	 0.346444	 0.0996	 0.0747	 0.0646	 0.0694	 1.5645	 1.4573	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:20:58	OT	ENIF           	 1.4622	 1.1209	 1097.1	  858.5	 0.572999	 0.322066	 0.0936	 0.1044	 0.0661	 0.0726	 1.5300	 1.3943	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
04/09/18 01:21:28	OT	ENIF           	 1.4253	 1.1217	 1135.0	  889.2	 0.562176	 0.301182	 0.0777	 0.0957	 0.0669	 0.0756	 1.5119	 1.3387	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:21:58	OT	ENIF           	 1.5276	 1.1226	 1153.9	  904.5	 0.624138	 0.342801	 0.0863	 0.0717	 0.0628	 0.0700	 1.6091	 1.4461	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:22:28	OT	ENIF           	 1.5500	 1.1234	 1097.7	  891.9	 0.643066	 0.349590	 0.0720	 0.0717	 0.0617	 0.0692	 1.6374	 1.4626	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:22:58	OT	ENIF           	 1.4044	 1.1243	 1118.5	  877.7	 0.503403	 0.323648	 0.0551	 0.0727	 0.0715	 0.0725	 1.4131	 1.3958	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:23:28	OT	ENIF           	 1.0941	 1.1252	 1158.0	  885.6	 0.379131	 0.184767	 0.0593	 0.0469	 0.0848	 0.1015	 1.1915	 0.9967	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:23:58	OT	ENIF           	 1.3555	 1.1261	 1124.9	  876.0	 0.486771	 0.298135	 0.0548	 0.0596	 0.0731	 0.0762	 1.3836	 1.3275	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:24:28	OT	ENIF           	 1.4248	 1.1270	 1126.0	  882.1	 0.541185	 0.316718	 0.0644	 0.0700	 0.0686	 0.0735	 1.4737	 1.3759	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:24:58	OT	ENIF           	 1.3666	 1.1279	 1138.6	  896.1	 0.504150	 0.296354	 0.0760	 0.0699	 0.0716	 0.0766	 1.4116	 1.3215	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:25:28	OT	ENIF           	 1.3738	 1.1288	 1158.1	  893.4	 0.480454	 0.317568	 0.0905	 0.0661	 0.0737	 0.0735	 1.3708	 1.3768	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:25:58	OT	ENIF           	 1.4259	 1.1297	 1128.0	  867.4	 0.558375	 0.308452	 0.0802	 0.0727	 0.0674	 0.0748	 1.4994	 1.3523	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:26:28	OT	ENIF           	 1.5109	 1.1306	 1108.2	  883.1	 0.538325	 0.389901	 0.0756	 0.0825	 0.0689	 0.0650	 1.4662	 1.5556	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:26:58	OT	ENIF           	 1.5724	 1.1315	 1099.2	  906.4	 0.642997	 0.373177	 0.0819	 0.0758	 0.0620	 0.0668	 1.6303	 1.5145	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
04/09/18 01:27:28	OT	ENIF           	 1.7573	 1.1324	 1118.8	  855.4	 0.852627	 0.402648	 0.0891	 0.0959	 0.0524	 0.0639	 1.9302	 1.5844	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	    50
04/09/18 01:27:58	OT	ENIF           	 1.5731	 1.1333	 1170.3	  903.4	 0.644452	 0.374088	 0.0890	 0.1063	 0.0620	 0.0668	 1.6309	 1.5152	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
04/09/18 01:28:28	OT	ENIF           	 1.6790	 1.1343	 1133.0	  855.1	 0.751413	 0.397455	 0.0772	 0.1059	 0.0566	 0.0644	 1.7875	 1.5706	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
