Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
02/09/18 21:05:51	OT	RASALHAGUE     	 0.7035	 1.0874	 1588.2	 1258.8	 0.192106	 0.076258	 0.2251	 0.2089	 0.1250	 0.1691	 0.8088	 0.5982	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
02/09/18 21:06:21	OT	RASALHAGUE     	 0.6973	 1.0881	 1546.4	 1238.7	 0.182484	 0.078968	 0.1365	 0.1469	 0.1290	 0.1657	 0.7839	 0.6106	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:06:51	OT	RASALHAGUE     	 0.7456	 1.0888	 1570.5	 1301.2	 0.215792	 0.082065	 0.1276	 0.1154	 0.1167	 0.1620	 0.8665	 0.6246	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
02/09/18 21:07:21	OT	RASALHAGUE     	 0.6531	 1.0895	 1495.0	 1238.3	 0.148998	 0.079519	 0.1138	 0.1263	 0.1457	 0.1651	 0.6936	 0.6127	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:07:51	OT	RASALHAGUE     	 0.7122	 1.0903	 1526.0	 1265.1	 0.175835	 0.089783	 0.1328	 0.1147	 0.1320	 0.1536	 0.7658	 0.6587	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:08:21	OT	RASALHAGUE     	 0.7191	 1.0910	 1620.7	 1269.2	 0.182034	 0.089382	 0.1356	 0.1367	 0.1293	 0.1541	 0.7815	 0.6567	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:08:51	OT	RASALHAGUE     	 0.6521	 1.0917	 1646.3	 1211.2	 0.163745	 0.070861	 0.1196	 0.0999	 0.1379	 0.1772	 0.7331	 0.5711	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:09:21	OT	RASALHAGUE     	 0.7168	 1.0924	 1518.8	 1267.4	 0.186236	 0.086186	 0.0945	 0.1295	 0.1277	 0.1576	 0.7917	 0.6420	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:09:51	OT	RASALHAGUE     	 0.6441	 1.0932	 1596.8	 1287.3	 0.160792	 0.069414	 0.1282	 0.1168	 0.1395	 0.1795	 0.7246	 0.5636	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:10:21	OT	RASALHAGUE     	 0.7232	 1.0939	 1568.3	 1233.2	 0.181782	 0.091935	 0.1409	 0.1249	 0.1297	 0.1517	 0.7796	 0.6668	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:10:51	OT	RASALHAGUE     	 0.8731	 1.0947	 1611.6	 1264.0	 0.234681	 0.134593	 0.1097	 0.1161	 0.1113	 0.1208	 0.9084	 0.8378	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:11:21	OT	RASALHAGUE     	 0.7858	 1.0954	 1563.5	 1252.6	 0.216686	 0.101281	 0.1497	 0.1593	 0.1168	 0.1433	 0.8656	 0.7061	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:11:51	OT	RASALHAGUE     	 0.7782	 1.0962	 1531.1	 1181.6	 0.215815	 0.098310	 0.1592	 0.1883	 0.1171	 0.1459	 0.8631	 0.6933	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:12:21	OT	RASALHAGUE     	 0.8474	 1.0969	 1581.8	 1255.6	 0.239691	 0.118681	 0.1313	 0.1295	 0.1100	 0.1304	 0.9188	 0.7760	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:12:51	OT	RASALHAGUE     	 0.7008	 1.0977	 1524.1	 1233.0	 0.169367	 0.089729	 0.0981	 0.0884	 0.1356	 0.1543	 0.7457	 0.6558	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:13:21	OT	RASALHAGUE     	 0.7279	 1.0985	 1567.2	 1270.2	 0.189088	 0.090635	 0.0967	 0.0837	 0.1269	 0.1534	 0.7963	 0.6595	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:13:51	OT	RASALHAGUE     	 0.7362	 1.0993	 1515.2	 1244.3	 0.171270	 0.105574	 0.1037	 0.0931	 0.1348	 0.1401	 0.7501	 0.7224	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:14:21	OT	RASALHAGUE     	 0.8655	 1.1000	 1532.5	 1264.2	 0.213416	 0.145531	 0.0886	 0.0885	 0.1182	 0.1156	 0.8555	 0.8755	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:14:51	OT	RASALHAGUE     	 0.8229	 1.1008	 1552.5	 1266.5	 0.214819	 0.122030	 0.1012	 0.0967	 0.1177	 0.1285	 0.8585	 0.7873	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:15:21	OT	RASALHAGUE     	 0.6663	 1.1016	 1505.0	 1252.8	 0.169543	 0.075092	 0.0801	 0.0766	 0.1358	 0.1720	 0.7445	 0.5881	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:15:51	OT	RASALHAGUE     	 0.7985	 1.1024	 1602.6	 1241.0	 0.217052	 0.108680	 0.0909	 0.0774	 0.1171	 0.1379	 0.8631	 0.7338	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:16:21	OT	RASALHAGUE     	 0.8141	 1.1032	 1517.8	 1286.1	 0.234081	 0.106723	 0.0719	 0.0880	 0.1120	 0.1395	 0.9027	 0.7256	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:16:51	OT	RASALHAGUE     	 0.6398	 1.1041	 1618.4	 1237.3	 0.126503	 0.090265	 0.0874	 0.0831	 0.1621	 0.1543	 0.6237	 0.6559	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:17:21	OT	RASALHAGUE     	 0.6279	 1.1049	 1603.9	 1260.3	 0.140435	 0.076160	 0.0939	 0.0883	 0.1523	 0.1709	 0.6638	 0.5921	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:17:51	OT	RASALHAGUE     	 0.5564	 1.1057	 1538.4	 1250.9	 0.113734	 0.062999	 0.0520	 0.0751	 0.1729	 0.1916	 0.5846	 0.5281	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:18:21	OT	RASALHAGUE     	 0.6135	 1.1065	 1572.5	 1247.1	 0.163042	 0.057868	 0.0673	 0.0696	 0.1394	 0.2017	 0.7253	 0.5016	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:18:51	OT	RASALHAGUE     	 0.6660	 1.1074	 1514.6	 1285.8	 0.163646	 0.079217	 0.0534	 0.0772	 0.1391	 0.1671	 0.7266	 0.6054	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:19:21	OT	RASALHAGUE     	 0.5941	 1.1082	 1536.4	 1248.1	 0.123770	 0.072546	 0.0543	 0.0524	 0.1646	 0.1763	 0.6142	 0.5740	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:19:51	OT	RASALHAGUE     	 0.6182	 1.1091	 1587.7	 1246.1	 0.135522	 0.075612	 0.0553	 0.0682	 0.1559	 0.1720	 0.6483	 0.5882	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:20:21	OT	RASALHAGUE     	 0.6069	 1.1099	 1609.5	 1262.8	 0.136845	 0.070161	 0.0618	 0.0507	 0.1551	 0.1800	 0.6518	 0.5621	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:20:51	OT	RASALHAGUE     	 0.6611	 1.1108	 1562.9	 1248.6	 0.145258	 0.088784	 0.0500	 0.0499	 0.1497	 0.1564	 0.6752	 0.6470	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:21:21	OT	RASALHAGUE     	 0.7714	 1.1117	 1555.9	 1217.5	 0.206247	 0.103726	 0.0539	 0.0482	 0.1214	 0.1425	 0.8329	 0.7100	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:21:51	OT	RASALHAGUE     	 0.5003	 1.1125	 1593.1	 1237.4	 0.087059	 0.058722	 0.0435	 0.0516	 0.2037	 0.2006	 0.4962	 0.5044	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:22:21	OT	RASALHAGUE     	 0.5411	 1.1134	 1535.1	 1233.9	 0.107891	 0.061446	 0.0469	 0.0497	 0.1792	 0.1953	 0.5641	 0.5181	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:22:51	OT	RASALHAGUE     	 0.7980	 1.1143	 1513.6	 1263.7	 0.232622	 0.102032	 0.0635	 0.0490	 0.1131	 0.1441	 0.8940	 0.7020	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:23:21	OT	RASALHAGUE     	 0.6865	 1.1152	 1561.7	 1279.5	 0.175468	 0.082705	 0.0451	 0.0426	 0.1340	 0.1636	 0.7545	 0.6186	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:23:51	OT	RASALHAGUE     	 0.7637	 1.1161	 1567.2	 1240.5	 0.206059	 0.100989	 0.0464	 0.0572	 0.1217	 0.1452	 0.8304	 0.6970	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:24:21	OT	RASALHAGUE     	 0.6032	 1.1170	 1561.4	 1265.0	 0.138210	 0.068755	 0.0455	 0.0491	 0.1548	 0.1829	 0.6532	 0.5532	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:24:51	OT	RASALHAGUE     	 0.8662	 1.1179	 1542.3	 1272.8	 0.232625	 0.138064	 0.0431	 0.0447	 0.1133	 0.1204	 0.8922	 0.8401	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:25:21	OT	RASALHAGUE     	 0.7446	 1.1189	 1562.5	 1258.7	 0.171924	 0.113186	 0.0456	 0.0333	 0.1359	 0.1358	 0.7438	 0.7453	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:25:51	OT	RASALHAGUE     	 0.6371	 1.1198	 1574.5	 1245.2	 0.149090	 0.077086	 0.0368	 0.0350	 0.1481	 0.1710	 0.6825	 0.5916	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:26:21	OT	RASALHAGUE     	 0.5893	 1.1207	 1574.8	 1279.1	 0.129666	 0.068579	 0.0418	 0.0425	 0.1611	 0.1836	 0.6274	 0.5512	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:26:51	OT	RASALHAGUE     	 0.7640	 1.1216	 1564.7	 1244.0	 0.209153	 0.100419	 0.0501	 0.0400	 0.1210	 0.1461	 0.8354	 0.6926	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:27:21	OT	RASALHAGUE     	 0.7220	 1.1226	 1522.2	 1312.4	 0.167483	 0.105554	 0.0594	 0.0535	 0.1383	 0.1419	 0.7308	 0.7133	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:27:51	OT	RASALHAGUE     	 0.6289	 1.1235	 1555.9	 1256.1	 0.151925	 0.072463	 0.0387	 0.0359	 0.1467	 0.1779	 0.6889	 0.5689	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:28:21	OT	RASALHAGUE     	 0.7502	 1.1245	 1578.2	 1249.0	 0.168020	 0.119863	 0.0344	 0.0357	 0.1382	 0.1316	 0.7314	 0.7690	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:28:51	OT	RASALHAGUE     	 0.8418	 1.1255	 1545.0	 1259.5	 0.215293	 0.137654	 0.0349	 0.0326	 0.1192	 0.1211	 0.8483	 0.8352	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:29:21	OT	RASALHAGUE     	 0.5848	 1.1264	 1541.1	 1266.2	 0.115277	 0.076484	 0.0281	 0.0258	 0.1734	 0.1724	 0.5829	 0.5867	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:29:51	OT	RASALHAGUE     	 0.5977	 1.1274	 1594.9	 1254.0	 0.126985	 0.074679	 0.0350	 0.0303	 0.1637	 0.1750	 0.6174	 0.5781	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:30:21	OT	RASALHAGUE     	 0.6158	 1.1284	 1588.6	 1268.0	 0.145115	 0.071555	 0.0310	 0.0375	 0.1512	 0.1797	 0.6685	 0.5632	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:30:51	OT	RASALHAGUE     	 0.5836	 1.1294	 1572.3	 1275.2	 0.132247	 0.065789	 0.0310	 0.0298	 0.1600	 0.1891	 0.6319	 0.5352	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:31:21	OT	RASALHAGUE     	 0.6414	 1.1304	 1579.7	 1251.8	 0.158888	 0.074801	 0.0333	 0.0359	 0.1434	 0.1751	 0.7051	 0.5777	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:31:51	OT	RASALHAGUE     	 0.6402	 1.1314	 1575.6	 1283.3	 0.137032	 0.087750	 0.0372	 0.0419	 0.1568	 0.1592	 0.6449	 0.6355	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:32:21	OT	RASALHAGUE     	 0.8182	 1.1324	 1569.5	 1233.0	 0.212013	 0.128649	 0.0345	 0.0350	 0.1207	 0.1266	 0.8375	 0.7990	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:32:51	OT	RASALHAGUE     	 0.7662	 1.1334	 1584.6	 1265.9	 0.199951	 0.109310	 0.0321	 0.0385	 0.1251	 0.1397	 0.8081	 0.7242	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:33:21	OT	RASALHAGUE     	 0.6214	 1.1344	 1551.4	 1257.8	 0.140486	 0.077573	 0.0328	 0.0366	 0.1547	 0.1717	 0.6535	 0.5892	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:33:51	OT	RASALHAGUE     	 0.6972	 1.1355	 1549.8	 1297.0	 0.187731	 0.083872	 0.0307	 0.0401	 0.1301	 0.1640	 0.7772	 0.6171	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:34:21	OT	RASALHAGUE     	 0.7553	 1.1365	 1517.9	 1246.8	 0.195918	 0.106924	 0.0426	 0.0315	 0.1268	 0.1418	 0.7970	 0.7135	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:34:51	OT	RASALHAGUE     	 0.5959	 1.1375	 1566.8	 1277.8	 0.122962	 0.077850	 0.0278	 0.0329	 0.1678	 0.1716	 0.6023	 0.5895	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:35:21	OT	RASALHAGUE     	 0.7477	 1.1386	 1585.7	 1294.7	 0.207832	 0.096594	 0.0429	 0.0379	 0.1226	 0.1509	 0.8248	 0.6706	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:35:51	OT	RASALHAGUE     	 0.8385	 1.1396	 1566.5	 1272.7	 0.241387	 0.123100	 0.0472	 0.0485	 0.1121	 0.1305	 0.9018	 0.7752	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:36:21	OT	RASALHAGUE     	 0.8229	 1.1407	 1540.3	 1306.1	 0.221454	 0.127116	 0.0410	 0.0388	 0.1181	 0.1281	 0.8559	 0.7898	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:36:51	OT	RASALHAGUE     	 0.6672	 1.1418	 1560.0	 1280.3	 0.162030	 0.086206	 0.0499	 0.0568	 0.1425	 0.1618	 0.7092	 0.6253	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:37:21	OT	RASALHAGUE     	 0.6333	 1.1428	 1578.8	 1255.1	 0.138809	 0.085197	 0.0464	 0.0517	 0.1565	 0.1630	 0.6460	 0.6206	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:37:51	OT	RASALHAGUE     	 0.6918	 1.1439	 1583.3	 1277.8	 0.175314	 0.089993	 0.0460	 0.0431	 0.1361	 0.1579	 0.7427	 0.6409	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:38:21	OT	RASALHAGUE     	 1.0077	 1.1450	 1515.6	 1242.7	 0.314324	 0.177200	 0.0541	 0.0525	 0.0959	 0.1052	 1.0536	 0.9619	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:38:51	OT	RASALHAGUE     	 0.8896	 1.1461	 1568.6	 1261.4	 0.226224	 0.163133	 0.0557	 0.0542	 0.1169	 0.1106	 0.8644	 0.9148	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:39:21	OT	RASALHAGUE     	 1.0082	 1.1472	 1546.7	 1243.5	 0.267419	 0.209153	 0.0662	 0.0802	 0.1058	 0.0953	 0.9551	 1.0612	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:39:51	OT	RASALHAGUE     	 0.7115	 1.1483	 1565.9	 1278.2	 0.176090	 0.099743	 0.0967	 0.0809	 0.1361	 0.1488	 0.7429	 0.6802	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:40:21	OT	RASALHAGUE     	 0.7563	 1.1494	 1592.5	 1269.5	 0.220237	 0.095768	 0.0700	 0.0616	 0.1190	 0.1525	 0.8491	 0.6634	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:40:51	OT	RASALHAGUE     	 0.6741	 1.1506	 1530.6	 1228.1	 0.155576	 0.094869	 0.0752	 0.0672	 0.1467	 0.1535	 0.6889	 0.6592	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:41:21	OT	RASALHAGUE     	 0.9696	 1.1517	 1539.4	 1269.7	 0.332769	 0.145832	 0.0701	 0.0690	 0.0930	 0.1187	 1.0865	 0.8528	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
02/09/18 21:41:51	OT	RASALHAGUE     	 0.8439	 1.1528	 1566.9	 1252.5	 0.254274	 0.121520	 0.0472	 0.0471	 0.1094	 0.1325	 0.9240	 0.7639	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
02/09/18 21:42:21	OT	RASALHAGUE     	 0.8549	 1.1540	 1558.0	 1269.4	 0.240281	 0.136120	 0.0552	 0.0534	 0.1133	 0.1238	 0.8926	 0.8172	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:42:51	OT	RASALHAGUE     	 0.8534	 1.1551	 1566.9	 1194.7	 0.252176	 0.128357	 0.0596	 0.0508	 0.1101	 0.1283	 0.9183	 0.7885	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 21:42:52	OT	RASALHAGUE     	 0.0000	 1.1552	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
02/09/18 23:53:59	OT	DENEB          	 1.2905	 1.0652	 3711.5	 2950.8	 0.417696	 0.264046	 0.0578	 0.0477	 0.0775	 0.0793	 1.3049	 1.2760	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 23:54:30	OT	DENEB          	 1.1609	 1.0656	 3615.7	 2903.4	 0.372076	 0.207714	 0.0597	 0.0625	 0.0830	 0.0916	 1.2172	 1.1047	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 23:55:00	OT	DENEB          	 1.2732	 1.0660	 3639.8	 2877.8	 0.473420	 0.219056	 0.0519	 0.0518	 0.0719	 0.0887	 1.4062	 1.1403	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
02/09/18 23:55:30	OT	DENEB          	 1.0330	 1.0663	 3630.2	 2926.3	 0.297563	 0.176647	 0.0541	 0.0419	 0.0950	 0.1010	 1.0640	 1.0019	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 23:56:00	OT	DENEB          	 1.1454	 1.0667	 3686.8	 2914.3	 0.343343	 0.216480	 0.0573	 0.0541	 0.0872	 0.0894	 1.1592	 1.1317	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 23:56:30	OT	DENEB          	 0.9577	 1.0671	 3623.5	 2978.4	 0.266098	 0.153554	 0.0527	 0.0496	 0.1016	 0.1099	 0.9946	 0.9208	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
02/09/18 23:57:00	OT	DENEB          	 1.2301	 1.0675	 3603.4	 2920.7	 0.406515	 0.231604	 0.0424	 0.0495	 0.0788	 0.0859	 1.2822	 1.1780	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
02/09/18 23:57:30	OT	DENEB          	 1.3026	 1.0679	 3621.8	 3016.0	 0.411875	 0.277685	 0.0457	 0.0541	 0.0782	 0.0770	 1.2921	 1.3132	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
02/09/18 23:58:00	OT	DENEB          	 1.0925	 1.0683	 3575.5	 2926.3	 0.313012	 0.203406	 0.0665	 0.0675	 0.0923	 0.0929	 1.0956	 1.0893	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 23:58:30	OT	DENEB          	 1.1237	 1.0687	 3525.0	 2967.2	 0.357209	 0.194962	 0.0563	 0.0562	 0.0853	 0.0953	 1.1857	 1.0617	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
02/09/18 23:59:00	OT	DENEB          	 1.3853	 1.0691	 3604.9	 2980.2	 0.488632	 0.287520	 0.0559	 0.0555	 0.0707	 0.0755	 1.4306	 1.3400	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
02/09/18 23:59:30	OT	DENEB          	 1.1182	 1.0695	 3738.8	 2958.8	 0.382771	 0.176895	 0.0604	 0.0474	 0.0818	 0.1011	 1.2354	 1.0010	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
03/09/18 00:00:00	OT	DENEB          	 1.1582	 1.0699	 3691.0	 3008.0	 0.349632	 0.221916	 0.0516	 0.0585	 0.0864	 0.0882	 1.1698	 1.1467	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/09/18 00:00:30	OT	DENEB          	 1.2011	 1.0703	 3790.7	 2908.2	 0.328026	 0.265513	 0.0609	 0.0491	 0.0898	 0.0793	 1.1256	 1.2767	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/09/18 00:01:00	OT	DENEB          	 1.0880	 1.0707	 3660.5	 2916.0	 0.299186	 0.210722	 0.0460	 0.0494	 0.0949	 0.0911	 1.0649	 1.1111	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/09/18 00:01:30	OT	DENEB          	 1.0379	 1.0711	 3634.9	 2960.4	 0.285824	 0.188809	 0.0413	 0.0426	 0.0976	 0.0973	 1.0359	 1.0400	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/09/18 00:02:00	OT	DENEB          	 0.9547	 1.0715	 3701.0	 3001.5	 0.262105	 0.155735	 0.0368	 0.0373	 0.1028	 0.1092	 0.9832	 0.9263	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/09/18 00:02:30	OT	DENEB          	 1.0026	 1.0719	 3617.0	 2842.9	 0.267550	 0.179975	 0.0353	 0.0391	 0.1016	 0.1002	 0.9951	 1.0100	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/09/18 00:03:00	OT	DENEB          	 0.8706	 1.0724	 3565.9	 2944.8	 0.210360	 0.143105	 0.0351	 0.0376	 0.1174	 0.1150	 0.8612	 0.8800	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
