Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
08/09/18 23:09:45	OT	ALTAIR         	 0.8340	 1.1310	 5505.4	 4952.0	 0.229365	 0.125904	 0.0291	 0.0345	 0.1151	 0.1282	 0.8786	 0.7894	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:10:15	OT	ALTAIR         	 0.8070	 1.1318	 5633.0	 5089.3	 0.214718	 0.120890	 0.0326	 0.0332	 0.1198	 0.1314	 0.8441	 0.7700	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
08/09/18 23:10:45	OT	ALTAIR         	 0.8699	 1.1327	 5520.0	 4967.9	 0.257987	 0.128396	 0.0329	 0.0393	 0.1073	 0.1268	 0.9419	 0.7979	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:11:15	OT	ALTAIR         	 0.8363	 1.1336	 5580.4	 5118.8	 0.205083	 0.143409	 0.0489	 0.0433	 0.1232	 0.1187	 0.8204	 0.8523	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:11:45	OT	ALTAIR         	 0.8171	 1.1345	 5530.1	 5005.0	 0.182409	 0.148473	 0.0437	 0.0377	 0.1323	 0.1163	 0.7643	 0.8698	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:12:15	OT	ALTAIR         	 0.6603	 1.1354	 5443.7	 5080.5	 0.135471	 0.098937	 0.0281	 0.0301	 0.1582	 0.1485	 0.6391	 0.6814	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:12:45	OT	ALTAIR         	 0.6890	 1.1364	 5646.1	 5052.4	 0.169248	 0.091030	 0.0360	 0.0430	 0.1385	 0.1562	 0.7300	 0.6479	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:13:15	OT	ALTAIR         	 0.7339	 1.1373	 5692.9	 5012.0	 0.202460	 0.092845	 0.0453	 0.0367	 0.1244	 0.1544	 0.8125	 0.6553	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:13:45	OT	ALTAIR         	 0.7030	 1.1382	 5462.2	 5023.8	 0.167449	 0.099160	 0.0457	 0.0463	 0.1395	 0.1485	 0.7247	 0.6814	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:14:15	OT	ALTAIR         	 0.6889	 1.1391	 5586.2	 4955.4	 0.173436	 0.088966	 0.0324	 0.0281	 0.1367	 0.1586	 0.7397	 0.6381	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:14:44	OT	ALTAIR         	 0.7007	 1.1401	 5551.4	 5058.8	 0.181037	 0.090133	 0.0337	 0.0404	 0.1332	 0.1574	 0.7587	 0.6428	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:15:14	OT	ALTAIR         	 0.6453	 1.1410	 5616.6	 5026.0	 0.143641	 0.087365	 0.0541	 0.0452	 0.1532	 0.1605	 0.6600	 0.6306	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:15:44	OT	ALTAIR         	 0.6940	 1.1420	 5536.3	 4980.4	 0.182951	 0.086205	 0.0360	 0.0366	 0.1325	 0.1618	 0.7627	 0.6252	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:16:14	OT	ALTAIR         	 0.7171	 1.1429	 5435.8	 5039.5	 0.187149	 0.094784	 0.0365	 0.0372	 0.1308	 0.1529	 0.7728	 0.6615	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:16:44	OT	ALTAIR         	 0.6907	 1.1439	 5468.5	 5088.3	 0.181434	 0.085876	 0.0350	 0.0349	 0.1333	 0.1624	 0.7581	 0.6232	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	    50
08/09/18 23:17:14	OT	ALTAIR         	 0.7381	 1.1449	 5529.0	 5044.5	 0.241625	 0.075464	 0.0328	 0.0316	 0.1123	 0.1755	 0.8999	 0.5764	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:17:44	OT	ALTAIR         	 0.7634	 1.1458	 5400.1	 4989.9	 0.188578	 0.117580	 0.0274	 0.0291	 0.1304	 0.1346	 0.7751	 0.7517	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:18:14	OT	ALTAIR         	 0.7014	 1.1468	 5659.9	 4961.0	 0.202595	 0.079494	 0.0314	 0.0324	 0.1250	 0.1703	 0.8088	 0.5940	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:18:44	OT	ALTAIR         	 0.7327	 1.1478	 5614.3	 5080.7	 0.182117	 0.106399	 0.0266	 0.0227	 0.1333	 0.1431	 0.7583	 0.7072	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:19:14	OT	ALTAIR         	 0.7367	 1.1488	 5621.2	 4952.9	 0.189119	 0.104232	 0.0338	 0.0318	 0.1304	 0.1449	 0.7752	 0.6982	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:19:44	OT	ALTAIR         	 0.7329	 1.1498	 5477.8	 5194.9	 0.196350	 0.098192	 0.0429	 0.0386	 0.1276	 0.1503	 0.7925	 0.6733	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:20:14	OT	ALTAIR         	 0.7034	 1.1508	 5531.0	 4970.7	 0.172901	 0.098207	 0.0335	 0.0359	 0.1377	 0.1504	 0.7339	 0.6730	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:20:44	OT	ALTAIR         	 0.7548	 1.1519	 5629.4	 5064.1	 0.177064	 0.121873	 0.0357	 0.0373	 0.1359	 0.1322	 0.7440	 0.7656	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:21:15	OT	ALTAIR         	 0.8351	 1.1529	 5514.4	 5042.4	 0.234039	 0.128849	 0.0519	 0.0573	 0.1150	 0.1279	 0.8791	 0.7912	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:21:45	OT	ALTAIR         	 0.8392	 1.1540	 5520.2	 5031.0	 0.243067	 0.125837	 0.0579	 0.0386	 0.1125	 0.1298	 0.8988	 0.7796	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:22:15	OT	ALTAIR         	 0.8574	 1.1550	 5764.7	 5002.1	 0.243642	 0.135682	 0.0610	 0.0631	 0.1124	 0.1241	 0.8996	 0.8152	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:22:15	OT	ALTAIR         	 0.0000	 1.1550	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
08/09/18 23:36:11	OT	DENEB          	 0.5489	 1.0697	 3595.6	 3218.7	 0.097383	 0.066092	 0.0341	 0.0321	 0.1860	 0.1825	 0.5433	 0.5544	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:36:41	OT	DENEB          	 0.6616	 1.0701	 3625.7	 3246.8	 0.136378	 0.088018	 0.0410	 0.0481	 0.1520	 0.1537	 0.6649	 0.6583	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:37:11	OT	DENEB          	 0.6221	 1.0705	 3683.3	 3258.7	 0.118023	 0.082881	 0.0335	 0.0374	 0.1659	 0.1594	 0.6095	 0.6348	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:37:41	OT	DENEB          	 0.6138	 1.0709	 3630.5	 3214.8	 0.112836	 0.082841	 0.0348	 0.0430	 0.1704	 0.1595	 0.5931	 0.6345	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:38:11	OT	DENEB          	 0.6860	 1.0713	 3643.1	 3273.9	 0.152690	 0.088733	 0.0361	 0.0409	 0.1422	 0.1531	 0.7110	 0.6610	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:38:41	OT	DENEB          	 0.6703	 1.0718	 3557.5	 3217.3	 0.137446	 0.091511	 0.0368	 0.0340	 0.1515	 0.1503	 0.6674	 0.6732	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:39:11	OT	DENEB          	 0.8578	 1.0722	 3648.9	 3264.3	 0.214548	 0.133454	 0.0345	 0.0311	 0.1160	 0.1199	 0.8716	 0.8440	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:39:41	OT	DENEB          	 0.6991	 1.0726	 3608.1	 3248.3	 0.145565	 0.099564	 0.0305	 0.0318	 0.1464	 0.1429	 0.6904	 0.7078	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:40:11	OT	DENEB          	 0.7159	 1.0730	 3614.1	 3247.8	 0.144054	 0.108694	 0.0322	 0.0222	 0.1474	 0.1357	 0.6859	 0.7459	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:40:41	OT	DENEB          	 0.6328	 1.0735	 3630.2	 3216.9	 0.127687	 0.081579	 0.0263	 0.0292	 0.1585	 0.1612	 0.6379	 0.6278	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:41:11	OT	DENEB          	 0.7694	 1.0739	 3594.2	 3293.2	 0.178777	 0.111836	 0.0408	 0.0360	 0.1295	 0.1334	 0.7805	 0.7584	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:41:41	OT	DENEB          	 0.7091	 1.0744	 3585.1	 3232.6	 0.175790	 0.085578	 0.0356	 0.0335	 0.1309	 0.1567	 0.7724	 0.6457	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:42:11	OT	DENEB          	 0.7025	 1.0748	 3554.3	 3285.6	 0.149445	 0.099000	 0.0397	 0.0329	 0.1443	 0.1436	 0.7005	 0.7045	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:42:41	OT	DENEB          	 0.7775	 1.0753	 3668.8	 3226.0	 0.177693	 0.116834	 0.0403	 0.0377	 0.1301	 0.1301	 0.7770	 0.7780	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
08/09/18 23:43:11	OT	DENEB          	 0.6510	 1.0757	 3515.4	 3301.5	 0.150001	 0.075856	 0.0402	 0.0340	 0.1440	 0.1686	 0.7017	 0.6002	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:43:41	OT	DENEB          	 0.6949	 1.0762	 3568.3	 3273.9	 0.155644	 0.091735	 0.0407	 0.0373	 0.1409	 0.1504	 0.7173	 0.6725	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:44:11	OT	DENEB          	 0.7231	 1.0766	 3533.4	 3244.0	 0.179445	 0.090105	 0.0369	 0.0328	 0.1294	 0.1521	 0.7810	 0.6652	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:44:41	OT	DENEB          	 0.6847	 1.0771	 3575.6	 3248.5	 0.152484	 0.089244	 0.0226	 0.0256	 0.1427	 0.1530	 0.7081	 0.6612	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:45:11	OT	DENEB          	 0.7986	 1.0776	 3581.4	 3258.9	 0.190213	 0.119815	 0.0265	 0.0245	 0.1250	 0.1283	 0.8084	 0.7888	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:45:41	OT	DENEB          	 0.7205	 1.0780	 3580.3	 3246.6	 0.159098	 0.101763	 0.0273	 0.0223	 0.1392	 0.1415	 0.7260	 0.7150	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
08/09/18 23:46:11	OT	DENEB          	 0.7270	 1.0785	 3556.1	 3250.3	 0.203432	 0.078748	 0.0208	 0.0190	 0.1202	 0.1651	 0.8412	 0.6129	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:46:41	OT	DENEB          	 0.6783	 1.0790	 3559.1	 3237.4	 0.164885	 0.079302	 0.0193	 0.0206	 0.1363	 0.1644	 0.7414	 0.6153	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:47:11	OT	DENEB          	 0.6698	 1.0795	 3581.3	 3278.8	 0.153021	 0.082708	 0.0224	 0.0177	 0.1426	 0.1604	 0.7087	 0.6308	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:47:41	OT	DENEB          	 0.5689	 1.0800	 3630.4	 3243.4	 0.118399	 0.061979	 0.0191	 0.0216	 0.1664	 0.1908	 0.6074	 0.5304	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:48:11	OT	DENEB          	 0.5984	 1.0805	 3578.4	 3309.5	 0.133732	 0.064570	 0.0146	 0.0175	 0.1547	 0.1862	 0.6533	 0.5435	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:48:41	OT	DENEB          	 0.6141	 1.0810	 3580.2	 3249.8	 0.115115	 0.082925	 0.0260	 0.0214	 0.1693	 0.1603	 0.5969	 0.6313	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:49:11	OT	DENEB          	 0.7500	 1.0814	 3670.2	 3244.7	 0.181832	 0.102046	 0.0259	 0.0216	 0.1288	 0.1415	 0.7851	 0.7148	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:49:41	OT	DENEB          	 1.0773	 1.0820	 3571.6	 3214.7	 0.362208	 0.169178	 0.0279	 0.0278	 0.0852	 0.1045	 1.1868	 0.9678	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:50:11	OT	DENEB          	 0.9507	 1.0825	 3666.2	 3233.8	 0.298544	 0.134924	 0.0291	 0.0306	 0.0957	 0.1198	 1.0566	 0.8447	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:50:41	OT	DENEB          	 0.8352	 1.0830	 3585.8	 3248.8	 0.214532	 0.124343	 0.0239	 0.0266	 0.1167	 0.1258	 0.8663	 0.8041	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:51:11	OT	DENEB          	 0.8625	 1.0835	 3504.5	 3243.8	 0.250196	 0.117029	 0.0263	 0.0221	 0.1064	 0.1305	 0.9498	 0.7752	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:51:41	OT	DENEB          	 1.0050	 1.0840	 3528.1	 3282.8	 0.286489	 0.173103	 0.0324	 0.0327	 0.0982	 0.1032	 1.0299	 0.9801	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
08/09/18 23:52:11	OT	DENEB          	 0.9568	 1.0845	 3498.6	 3246.3	 0.313793	 0.130290	 0.0281	 0.0236	 0.0930	 0.1225	 1.0874	 0.8263	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:52:41	OT	DENEB          	 0.9650	 1.0850	 3626.8	 3264.8	 0.300347	 0.142333	 0.0255	 0.0243	 0.0955	 0.1162	 1.0589	 0.8710	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
08/09/18 23:53:11	OT	DENEB          	 1.0131	 1.0856	 3620.9	 3166.8	 0.308710	 0.164558	 0.0190	 0.0207	 0.0939	 0.1065	 1.0762	 0.9500	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:53:41	OT	DENEB          	 0.8338	 1.0861	 3548.2	 3285.7	 0.193505	 0.138041	 0.0252	 0.0285	 0.1244	 0.1184	 0.8129	 0.8547	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:54:14	OT	DENEB          	 0.8544	 1.0867	 3485.3	 3198.5	 0.219046	 0.132437	 0.0257	 0.0278	 0.1155	 0.1214	 0.8754	 0.8334	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
08/09/18 23:54:47	OT	DENEB          	 0.7326	 1.0873	 3588.9	 3256.1	 0.158602	 0.109727	 0.0254	 0.0304	 0.1402	 0.1360	 0.7210	 0.7442	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
08/09/18 23:55:17	OT	DENEB          	 0.9363	 1.0878	 3529.5	 3259.7	 0.258371	 0.152584	 0.0296	 0.0420	 0.1047	 0.1116	 0.9659	 0.9067	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:55:47	OT	DENEB          	 0.9751	 1.0884	 3610.9	 3250.0	 0.256243	 0.176533	 0.0264	 0.0267	 0.1052	 0.1023	 0.9609	 0.9893	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:56:17	OT	DENEB          	 1.1352	 1.0889	 3549.0	 3257.3	 0.334681	 0.224615	 0.0280	 0.0310	 0.0897	 0.0885	 1.1275	 1.1428	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:56:47	OT	DENEB          	 0.9671	 1.0895	 3586.8	 3188.7	 0.284402	 0.154261	 0.0293	 0.0287	 0.0989	 0.1110	 1.0223	 0.9119	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:57:17	OT	DENEB          	 0.8686	 1.0901	 3612.9	 3217.5	 0.229065	 0.134513	 0.0314	 0.0316	 0.1126	 0.1205	 0.8975	 0.8397	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:57:47	OT	DENEB          	 0.7873	 1.0906	 3574.8	 3229.0	 0.185640	 0.119945	 0.0340	 0.0357	 0.1278	 0.1291	 0.7909	 0.7836	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:58:17	OT	DENEB          	 1.1456	 1.0912	 3577.0	 3158.7	 0.344107	 0.226167	 0.0357	 0.0354	 0.0883	 0.0883	 1.1450	 1.1461	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
08/09/18 23:58:47	OT	DENEB          	 1.3070	 1.0918	 3512.1	 3198.4	 0.493787	 0.241734	 0.0405	 0.0320	 0.0711	 0.0849	 1.4216	 1.1925	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
08/09/18 23:59:17	OT	DENEB          	 1.3737	 1.0923	 3538.3	 3212.9	 0.450914	 0.316586	 0.0342	 0.0341	 0.0751	 0.0722	 1.3458	 1.4015	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
08/09/18 23:59:47	OT	DENEB          	 1.2293	 1.0929	 3496.6	 3235.6	 0.373708	 0.264057	 0.0372	 0.0372	 0.0841	 0.0805	 1.2020	 1.2566	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:00:17	OT	DENEB          	 1.1030	 1.0935	 3521.0	 3212.7	 0.353423	 0.193958	 0.0347	 0.0259	 0.0870	 0.0969	 1.1621	 1.0439	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:00:47	OT	DENEB          	 0.6472	 1.0941	 3625.9	 3284.9	 0.133117	 0.087613	 0.0213	 0.0229	 0.1563	 0.1562	 0.6466	 0.6478	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:01:17	OT	DENEB          	 0.5947	 1.0947	 3520.7	 3293.7	 0.118908	 0.074027	 0.0220	 0.0242	 0.1673	 0.1729	 0.6041	 0.5853	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:01:47	OT	DENEB          	 0.7054	 1.0953	 3643.1	 3256.2	 0.176988	 0.086899	 0.0264	 0.0327	 0.1319	 0.1571	 0.7666	 0.6442	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:02:17	OT	DENEB          	 0.8537	 1.0959	 3568.8	 3227.9	 0.210065	 0.140179	 0.0295	 0.0313	 0.1190	 0.1179	 0.8494	 0.8580	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:02:47	OT	DENEB          	 0.8560	 1.0965	 3571.9	 3270.8	 0.227091	 0.130669	 0.0304	 0.0284	 0.1136	 0.1230	 0.8897	 0.8223	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:03:17	OT	DENEB          	 0.7072	 1.0971	 3533.8	 3263.1	 0.150127	 0.104927	 0.0363	 0.0325	 0.1457	 0.1404	 0.6939	 0.7206	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:03:47	OT	DENEB          	 0.7536	 1.0977	 3626.2	 3258.7	 0.179337	 0.108603	 0.0315	 0.0294	 0.1310	 0.1376	 0.7717	 0.7354	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:04:17	OT	DENEB          	 0.8312	 1.0983	 3547.2	 3234.1	 0.210249	 0.128650	 0.0355	 0.0334	 0.1191	 0.1243	 0.8487	 0.8138	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:04:47	OT	DENEB          	 0.8182	 1.0989	 3602.2	 3240.9	 0.215036	 0.119025	 0.0345	 0.0298	 0.1176	 0.1303	 0.8599	 0.7765	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:05:17	OT	DENEB          	 0.8485	 1.0996	 3602.5	 3156.2	 0.191968	 0.150612	 0.0278	 0.0315	 0.1259	 0.1132	 0.8031	 0.8939	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:05:47	OT	DENEB          	 0.7303	 1.1002	 3606.5	 3219.9	 0.168816	 0.104437	 0.0275	 0.0306	 0.1360	 0.1410	 0.7432	 0.7174	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:06:17	OT	DENEB          	 0.6248	 1.1008	 3642.5	 3193.8	 0.143254	 0.072550	 0.0338	 0.0279	 0.1501	 0.1756	 0.6732	 0.5763	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:06:47	OT	DENEB          	 0.6294	 1.1015	 3543.1	 3262.7	 0.146461	 0.072688	 0.0283	 0.0271	 0.1482	 0.1754	 0.6820	 0.5768	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:07:17	OT	DENEB          	 0.6728	 1.1021	 3515.0	 3360.1	 0.158916	 0.084173	 0.0312	 0.0281	 0.1412	 0.1607	 0.7160	 0.6296	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:07:47	OT	DENEB          	 0.5659	 1.1027	 3601.9	 3199.7	 0.106589	 0.071040	 0.0255	 0.0269	 0.1795	 0.1780	 0.5632	 0.5685	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:08:17	OT	DENEB          	 0.6816	 1.1034	 3545.2	 3210.5	 0.162115	 0.086399	 0.0300	 0.0276	 0.1396	 0.1583	 0.7241	 0.6391	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:08:47	OT	DENEB          	 0.6142	 1.1040	 3482.0	 3250.5	 0.133297	 0.074543	 0.0298	 0.0280	 0.1571	 0.1730	 0.6436	 0.5847	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:09:17	OT	DENEB          	 0.7438	 1.1047	 3663.3	 3232.7	 0.179580	 0.105043	 0.0225	 0.0256	 0.1314	 0.1409	 0.7694	 0.7181	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:09:47	OT	DENEB          	 0.6272	 1.1054	 3529.9	 3204.6	 0.135711	 0.078835	 0.0188	 0.0204	 0.1555	 0.1674	 0.6501	 0.6043	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:10:17	OT	DENEB          	 0.5730	 1.1060	 3633.6	 3204.3	 0.114130	 0.069531	 0.0212	 0.0296	 0.1726	 0.1806	 0.5858	 0.5602	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
09/09/18 00:10:47	OT	DENEB          	 0.5764	 1.1067	 3605.2	 3183.0	 0.117316	 0.069026	 0.0260	 0.0227	 0.1698	 0.1815	 0.5953	 0.5576	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
