Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return	Pack
13/02/19 00:44:34	OTSX	Regulus        	 0.5367	 1.0783	 4298.3	 4195.3	 0.105954	 0.053411	 0.0000	 0.0000	 0.1669	 0.1956	 7.0024	 5.9776	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 00:45:54	OTSX	Regulus        	 0.6221	 1.0783	 4309.0	 4147.5	 0.123347	 0.075806	 0.0000	 0.0000	 0.1523	 0.1586	 7.6710	 7.3752	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 00:47:00	OTSX	Regulus        	 0.6358	 1.0783	 4319.0	 4169.8	 0.137102	 0.072894	 0.0000	 0.0000	 0.1429	 0.1623	 8.1734	 7.2039	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 00:48:07	OTSX	Regulus        	 0.6040	 1.0727	 4306.9	 4147.8	 0.133145	 0.061913	 0.0000	 0.0000	 0.1455	 0.1790	 8.0310	 6.5316	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 00:49:15	OTSX	Regulus        	 0.5386	 1.0727	 4332.6	 4196.6	 0.115146	 0.048251	 0.0000	 0.0000	 0.1587	 0.2079	 7.3608	 5.6241	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 00:50:24	OTSX	Regulus        	 0.6620	 1.0727	 4430.2	 4116.1	 0.135933	 0.083730	 0.0000	 0.0000	 0.1437	 0.1494	 8.1315	 7.8285	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:07:48	OTSX	Pollux         	 0.5000	 1.0811	 4912.9	 4726.0	 0.100245	 0.044218	 0.0000	 0.0000	 0.1725	 0.2191	 6.7735	 5.3371	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:09:11	OTSX	Pollux         	 0.5269	 1.0898	 4982.6	 4776.1	 0.113562	 0.046840	 0.0000	 0.0000	 0.1601	 0.2117	 7.2998	 5.5249	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:10:28	OTSX	Pollux         	 0.6112	 1.0898	 4889.6	 4777.2	 0.125116	 0.071819	 0.0000	 0.0000	 0.1510	 0.1638	 7.7368	 7.1399	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:11:44	OTSX	Pollux         	 0.6224	 1.0898	 4943.7	 4752.6	 0.114543	 0.083418	 0.0000	 0.0000	 0.1592	 0.1497	 7.3376	 7.8110	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:13:02	OTSX	Pollux         	 0.6098	 1.0898	 4794.9	 4741.2	 0.117221	 0.076299	 0.0000	 0.0000	 0.1570	 0.1580	 7.4401	 7.4039	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:14:28	OTSX	Pollux         	 0.6706	 1.0992	 4822.3	 4763.7	 0.131535	 0.094812	 0.0000	 0.0000	 0.1465	 0.1386	 7.9726	 8.4347	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:15:47	OTSX	Pollux         	 0.7083	 1.0992	 4895.1	 4738.2	 0.171313	 0.086556	 0.0000	 0.0000	 0.1251	 0.1464	 9.3422	 7.9860	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:17:06	OTSX	Pollux         	 0.7140	 1.0992	 4790.8	 4729.7	 0.147219	 0.104424	 0.0000	 0.0000	 0.1370	 0.1308	 8.5301	 8.9378	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:18:26	OTSX	Pollux         	 0.6934	 1.0992	 4866.9	 4578.8	 0.172894	 0.079187	 0.0000	 0.0000	 0.1244	 0.1545	 9.3938	 7.5708	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:19:50	OTSX	Pollux         	 0.7103	 1.1091	 4658.3	 5002.5	 0.158197	 0.097283	 0.0000	 0.0000	 0.1312	 0.1365	 8.9062	 8.5659	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:21:10	OTSX	Pollux         	 0.6317	 1.1091	 4943.5	 4803.1	 0.126978	 0.082047	 0.0000	 0.0000	 0.1497	 0.1512	 7.8057	 7.7337	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:22:30	OTSX	Pollux         	 0.7425	 1.1091	 4941.4	 4682.2	 0.164671	 0.108384	 0.0000	 0.0000	 0.1281	 0.1280	 9.1231	 9.1396	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:23:52	OTSX	Pollux         	 0.6618	 1.1195	 4959.4	 4518.3	 0.149037	 0.082844	 0.0000	 0.0000	 0.1360	 0.1503	 8.5931	 7.7787	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:25:53	OTSX	Pollux         	 0.7041	 1.1195	 4959.8	 4665.4	 0.186232	 0.079593	 0.0000	 0.0000	 0.1190	 0.1540	 9.8221	 7.5941	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:27:15	OTSX	Pollux         	 0.8960	 1.1195	 4865.9	 4518.1	 0.258132	 0.130477	 0.0000	 0.0000	 0.0978	 0.1145	11.9475	10.2158	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:29:13	OTSX	Pollux         	 0.8882	 1.1195	 4839.0	 4825.1	 0.249290	 0.131660	 0.0000	 0.0000	 0.0999	 0.1139	11.7003	10.2712	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:30:31	OTSX	Pollux         	 0.7205	 1.1306	 4938.0	 4819.5	 0.168092	 0.099665	 0.0000	 0.0000	 0.1265	 0.1346	 9.2364	 8.6911	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:31:55	OTSX	Pollux         	 0.6925	 1.1306	 4765.5	 4752.2	 0.152707	 0.096278	 0.0000	 0.0000	 0.1340	 0.1374	 8.7194	 8.5127	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:34:21	OTSX	Pollux         	 0.6939	 1.1306	 4991.9	 4681.9	 0.161047	 0.091633	 0.0000	 0.0000	 0.1298	 0.1415	 9.0021	 8.2638	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:35:49	OTSX	Pollux         	 0.6315	 1.1424	 4860.0	 4647.2	 0.125742	 0.087745	 0.0000	 0.0000	 0.1506	 0.1452	 7.7600	 8.0516	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:37:09	OTSX	Pollux         	 0.6156	 1.1424	 4875.0	 4709.5	 0.134916	 0.074856	 0.0000	 0.0000	 0.1443	 0.1598	 8.0949	 7.3196	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:38:49	OTSX	Pollux         	 0.8540	 1.1424	 4760.8	 4780.4	 0.181374	 0.163923	 0.0000	 0.0000	 0.1209	 0.0998	 9.6676	11.7147	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:40:12	OTSX	Pollux         	 0.7343	 1.1548	 4880.6	 4794.1	 0.172423	 0.108139	 0.0000	 0.0000	 0.1246	 0.1281	 9.3784	 9.1272	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:41:45	OTSX	Pollux         	 0.6173	 1.1548	 4845.4	 4818.5	 0.139295	 0.074595	 0.0000	 0.0000	 0.1416	 0.1601	 8.2515	 7.3043	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:43:13	OTSX	Pollux         	 0.6854	 1.1548	 4900.2	 4735.6	 0.179460	 0.080878	 0.0000	 0.0000	 0.1216	 0.1525	 9.6063	 7.6674	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:44:35	OTSX	Pollux         	 1.0977	 1.1678	 4825.2	 4704.9	 0.334242	 0.217981	 0.0000	 0.0000	 0.0837	 0.0841	13.9512	13.8996	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:45:54	OTSX	Pollux         	 0.8256	 1.1678	 4742.0	 4763.4	 0.201878	 0.139570	 0.0000	 0.0000	 0.1133	 0.1099	10.3093	10.6371	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:47:16	OTSX	Pollux         	 0.8089	 1.1678	 4975.5	 4640.1	 0.211082	 0.124533	 0.0000	 0.0000	 0.1103	 0.1177	10.5887	 9.9339	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:48:39	OTSX	Pollux         	 0.7686	 1.1678	 4852.7	 4516.8	 0.213627	 0.102450	 0.0000	 0.0000	 0.1095	 0.1324	10.6652	 8.8360	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:51:54	OTSX	Denebola       	 0.6535	 1.1163	 1935.7	 1864.1	 0.125976	 0.093578	 0.0000	 0.0000	 0.1504	 0.1397	 7.7687	 8.3686	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:53:36	OTSX	Denebola       	 0.6420	 1.1163	 1904.5	 1909.2	 0.126858	 0.087757	 0.0000	 0.0000	 0.1498	 0.1452	 7.8013	 8.0523	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:55:07	OTSX	Denebola       	 0.6293	 1.1070	 1968.6	 1931.8	 0.142812	 0.070929	 0.0000	 0.0000	 0.1395	 0.1650	 8.3759	 7.0867	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:56:37	OTSX	Denebola       	 0.7010	 1.1070	 1923.0	 1898.6	 0.149987	 0.097901	 0.0000	 0.0000	 0.1354	 0.1360	 8.6259	 8.5985	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:58:11	OTSX	Denebola       	 0.6807	 1.1070	 1932.7	 1893.2	 0.145933	 0.091201	 0.0000	 0.0000	 0.1377	 0.1419	 8.4853	 8.2404	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 01:59:46	OTSX	Denebola       	 0.7693	 1.0984	 1906.0	 1876.7	 0.187098	 0.104924	 0.0000	 0.0000	 0.1186	 0.1305	 9.8495	 8.9634	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:01:18	OTSX	Denebola       	 0.7405	 1.0984	 1950.8	 1896.7	 0.182419	 0.094314	 0.0000	 0.0000	 0.1204	 0.1391	 9.7010	 8.4081	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:02:55	OTSX	Denebola       	 0.8581	 1.0984	 1936.0	 1884.0	 0.219076	 0.129220	 0.0000	 0.0000	 0.1079	 0.1151	10.8275	10.1566	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:04:29	OTSX	Denebola       	 0.8935	 1.0904	 1934.5	 1869.6	 0.219019	 0.146013	 0.0000	 0.0000	 0.1079	 0.1070	10.8259	10.9291	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:06:01	OTSX	Denebola       	 0.6814	 1.0904	 1924.6	 1900.2	 0.143757	 0.090102	 0.0000	 0.0000	 0.1389	 0.1430	 8.4091	 8.1807	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:07:34	OTSX	Denebola       	 0.7360	 1.0904	 1954.7	 1916.7	 0.181700	 0.091243	 0.0000	 0.0000	 0.1207	 0.1419	 9.6780	 8.2427	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:15:48	OTSX	Denebola       	 0.7925	 1.0829	 1987.9	 1899.9	 0.171685	 0.123009	 0.0000	 0.0000	 0.1249	 0.1186	 9.3543	 9.8608	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:17:18	OTSX	Denebola       	 0.8046	 1.0760	 1941.6	 1885.2	 0.212921	 0.101573	 0.0000	 0.0000	 0.1098	 0.1330	10.6440	 8.7905	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:18:49	OTSX	Denebola       	 0.7064	 1.0760	 1934.0	 1907.8	 0.165404	 0.085301	 0.0000	 0.0000	 0.1277	 0.1477	 9.1475	 7.9163	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:20:36	OTSX	Denebola       	 0.6972	 1.0696	 1959.6	 1870.8	 0.137334	 0.097914	 0.0000	 0.0000	 0.1428	 0.1360	 8.1816	 8.5991	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:22:11	OTSX	Denebola       	 0.6142	 1.0696	 1969.0	 1927.4	 0.125334	 0.070109	 0.0000	 0.0000	 0.1509	 0.1662	 7.7449	 7.0374	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:23:49	OTSX	Denebola       	 0.6451	 1.0696	 1991.3	 1895.8	 0.126554	 0.082109	 0.0000	 0.0000	 0.1500	 0.1511	 7.7900	 7.7372	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:25:20	OTSX	Denebola       	 0.6166	 1.0637	 1959.2	 1933.4	 0.146096	 0.058309	 0.0000	 0.0000	 0.1376	 0.1856	 8.4910	 6.3007	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:26:50	OTSX	Denebola       	 0.7418	 1.0637	 1943.1	 1894.0	 0.176397	 0.092064	 0.0000	 0.0000	 0.1229	 0.1411	 9.5075	 8.2871	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:28:20	OTSX	Denebola       	 0.5697	 1.0637	 1993.6	 1918.0	 0.109258	 0.061958	 0.0000	 0.0000	 0.1638	 0.1790	 7.1326	 6.5344	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:29:55	OTSX	Denebola       	 0.6213	 1.0583	 1973.2	 1915.0	 0.121689	 0.073672	 0.0000	 0.0000	 0.1536	 0.1613	 7.6090	 7.2499	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:31:25	OTSX	Denebola       	 0.6117	 1.0583	 1954.5	 1883.9	 0.113502	 0.075065	 0.0000	 0.0000	 0.1601	 0.1595	 7.2975	 7.3318	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:32:57	OTSX	Denebola       	 0.6098	 1.0583	 1993.3	 1893.6	 0.129195	 0.064523	 0.0000	 0.0000	 0.1481	 0.1747	 7.8872	 6.6954	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:34:37	OTSX	Denebola       	 0.7310	 1.0534	 1932.1	 1897.7	 0.158719	 0.096222	 0.0000	 0.0000	 0.1309	 0.1374	 8.9238	 8.5097	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:36:08	OTSX	Denebola       	 0.8099	 1.0534	 1997.4	 1932.9	 0.200770	 0.106419	 0.0000	 0.0000	 0.1137	 0.1294	10.2752	 9.0399	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:37:37	OTSX	Denebola       	 0.8999	 1.0534	 1935.9	 1897.3	 0.253239	 0.118676	 0.0000	 0.0000	 0.0989	 0.1212	11.8111	 9.6509	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:39:21	OTSX	Denebola       	 0.7761	 1.0490	 1933.2	 1885.8	 0.197153	 0.092296	 0.0000	 0.0000	 0.1150	 0.1409	10.1638	 8.2996	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:40:49	OTSX	Denebola       	 0.8081	 1.0490	 1954.2	 1881.2	 0.202030	 0.103874	 0.0000	 0.0000	 0.1133	 0.1313	10.3139	 8.9095	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 02:42:17	OTSX	Denebola       	 0.7801	 1.0490	 1960.1	 1905.9	 0.194315	 0.095728	 0.0000	 0.0000	 0.1160	 0.1379	10.0757	 8.4835	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
