Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return	Pack
19/02/19 19:18:21	OTSX	Hamal          	 0.7112	 1.1197	 2143.6	 2173.4	 0.146109	 0.107665	 0.0000	 0.0000	 0.1376	 0.1285	 8.4914	 9.1032	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:19:50	OTSX	Hamal          	 0.7606	 1.1197	 2116.4	 2113.2	 0.189457	 0.103527	 0.0000	 0.0000	 0.1177	 0.1315	 9.9238	 8.8917	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:21:19	OTSX	Hamal          	 0.8098	 1.1309	 2104.7	 2099.6	 0.196346	 0.126199	 0.0000	 0.0000	 0.1152	 0.1168	10.1388	10.0134	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:22:44	OTSX	Hamal          	 0.9705	 1.1309	 2082.6	 2127.4	 0.234759	 0.191660	 0.0000	 0.0000	 0.1035	 0.0909	11.2862	12.8667	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:24:08	OTSX	Hamal          	 0.8639	 1.1309	 2091.8	 2065.4	 0.196695	 0.155515	 0.0000	 0.0000	 0.1151	 0.1030	10.1496	11.3505	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:25:32	OTSX	Hamal          	 0.8467	 1.1427	 2136.7	 2047.3	 0.216978	 0.135252	 0.0000	 0.0000	 0.1085	 0.1120	10.7652	10.4384	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:26:57	OTSX	Hamal          	 1.1540	 1.1427	 2115.6	 2043.1	 0.343375	 0.239821	 0.0000	 0.0000	 0.0824	 0.0795	14.1786	14.7191	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:28:33	OTSX	Hamal          	 0.9439	 1.1427	 2026.4	 2100.8	 0.229065	 0.183033	 0.0000	 0.0000	 0.1051	 0.0934	11.1211	12.5160	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:29:59	OTSX	Hamal          	 1.4120	 1.1552	 2087.8	 2012.5	 0.524848	 0.313965	 0.0000	 0.0000	 0.0639	 0.0676	18.2891	17.3013	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:31:25	OTSX	Hamal          	 1.0620	 1.1552	 2071.2	 2024.9	 0.370595	 0.168886	 0.0000	 0.0000	 0.0787	 0.0981	14.8427	11.9263	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:32:50	OTSX	Hamal          	 1.1325	 1.1552	 2046.4	 2078.0	 0.317115	 0.248258	 0.0000	 0.0000	 0.0864	 0.0778	13.5177	15.0277	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:34:15	OTSX	Hamal          	 1.0038	 1.1552	 2143.9	 2008.2	 0.287608	 0.183937	 0.0000	 0.0000	 0.0916	 0.0932	12.7483	12.5531	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:35:43	OTSX	Hamal          	 1.2646	 1.1684	 2018.9	 2093.6	 0.482754	 0.239277	 0.0000	 0.0000	 0.0672	 0.0796	17.3944	14.6991	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:37:03	OTSX	Hamal          	 0.9742	 1.1684	 2144.1	 2095.1	 0.255647	 0.191129	 0.0000	 0.0000	 0.0984	 0.0910	11.8784	12.8453	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:38:27	OTSX	Hamal          	 1.0725	 1.1684	 2181.3	 2023.3	 0.286268	 0.234076	 0.0000	 0.0000	 0.0919	 0.0806	12.7127	14.5065	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:40:03	OTSX	Hamal          	 0.8276	 1.1684	 2109.9	 2080.1	 0.204009	 0.139414	 0.0000	 0.0000	 0.1126	 0.1100	10.3744	10.6300	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:43:02	OTSX	Capella        	 0.9175	 1.0644	14264.4	13591.8	 0.205111	 0.161484	 0.0000	 0.0000	 0.1123	 0.1007	10.4080	11.6098	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:44:05	OTSX	Capella        	 0.9248	 1.0644	14473.5	13473.7	 0.209373	 0.162550	 0.0000	 0.0000	 0.1109	 0.1003	10.5372	11.6558	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:45:09	OTSX	Capella        	 0.8354	 1.0615	14413.0	13578.4	 0.171920	 0.139901	 0.0000	 0.0000	 0.1248	 0.1098	 9.3620	10.6523	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:46:15	OTSX	Capella        	 1.0528	 1.0615	14176.2	13498.3	 0.290520	 0.180170	 0.0000	 0.0000	 0.0911	 0.0943	12.8256	12.3982	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:47:21	OTSX	Capella        	 1.2034	 1.0615	14320.2	13327.3	 0.334253	 0.244225	 0.0000	 0.0000	 0.0837	 0.0786	13.9514	14.8807	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:48:24	OTSX	Capella        	 1.0050	 1.0615	14619.9	13343.4	 0.248537	 0.180193	 0.0000	 0.0000	 0.1000	 0.0943	11.6791	12.3992	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:49:53	OTSX	Capella        	 0.7738	 1.0615	14595.9	13221.5	 0.152519	 0.122264	 0.0000	 0.0000	 0.1341	 0.1190	 8.7130	 9.8249	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:51:55	OTSX	Menkalinan     	 0.8175	 1.0867	 2472.2	 2442.4	 0.188814	 0.125061	 0.0000	 0.0000	 0.1180	 0.1174	 9.9036	 9.9592	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:53:13	OTSX	Menkalinan     	 0.8150	 1.0867	 2477.4	 2451.1	 0.165040	 0.140227	 0.0000	 0.0000	 0.1279	 0.1096	 9.1354	10.6672	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:54:30	OTSX	Menkalinan     	 0.7583	 1.0867	 2510.8	 2497.7	 0.177574	 0.103287	 0.0000	 0.0000	 0.1224	 0.1317	 9.5455	 8.8792	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:55:47	OTSX	Menkalinan     	 0.7427	 1.0813	 2454.3	 2438.2	 0.141518	 0.118893	 0.0000	 0.0000	 0.1403	 0.1210	 8.3303	 9.6615	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:57:07	OTSX	Menkalinan     	 0.7297	 1.0813	 2490.4	 2411.6	 0.144757	 0.110267	 0.0000	 0.0000	 0.1384	 0.1266	 8.4442	 9.2346	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 19:58:33	OTSX	Menkalinan     	 0.8762	 1.0813	 2521.4	 2397.2	 0.221689	 0.132747	 0.0000	 0.0000	 0.1071	 0.1133	10.9049	10.3220	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:00:09	OTSX	Menkalinan     	 1.0830	 1.0764	 2496.9	 2346.7	 0.262724	 0.223007	 0.0000	 0.0000	 0.0968	 0.0830	12.0746	14.0909	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:01:28	OTSX	Menkalinan     	 1.1424	 1.0764	 2515.5	 2385.9	 0.327955	 0.215594	 0.0000	 0.0000	 0.0847	 0.0847	13.7931	13.8080	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:02:45	OTSX	Menkalinan     	 1.2269	 1.0764	 2471.6	 2390.2	 0.338830	 0.263512	 0.0000	 0.0000	 0.0831	 0.0751	14.0657	15.5751	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:04:03	OTSX	Menkalinan     	 1.1127	 1.0764	 2490.8	 2457.5	 0.272432	 0.235022	 0.0000	 0.0000	 0.0947	 0.0804	12.3404	14.5417	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:05:25	OTSX	Menkalinan     	 1.0358	 1.0718	 2507.2	 2422.1	 0.315736	 0.158417	 0.0000	 0.0000	 0.0867	 0.1019	13.4824	11.4771	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:06:43	OTSX	Menkalinan     	 1.1183	 1.0718	 2454.0	 2448.8	 0.309278	 0.211020	 0.0000	 0.0000	 0.0877	 0.0858	13.3163	13.6315	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:08:10	OTSX	Menkalinan     	 1.5989	 1.0718	 2460.5	 2330.3	 0.536021	 0.400069	 0.0000	 0.0000	 0.0631	 0.0584	18.5218	20.0092	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:09:29	OTSX	Menkalinan     	 1.2605	 1.0718	 2449.1	 2444.7	 0.370157	 0.262614	 0.0000	 0.0000	 0.0788	 0.0752	14.8322	15.5432	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:11:03	OTSX	Menkalinan     	 1.1771	 1.0676	 2472.6	 2440.1	 0.335890	 0.228743	 0.0000	 0.0000	 0.0835	 0.0817	13.9924	14.3073	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:12:21	OTSX	Menkalinan     	 1.3406	 1.0676	 2403.7	 2407.6	 0.455827	 0.259275	 0.0000	 0.0000	 0.0695	 0.0758	16.8056	15.4243	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:13:43	OTSX	Menkalinan     	 1.2913	 1.0676	 2456.3	 2355.3	 0.426850	 0.244403	 0.0000	 0.0000	 0.0723	 0.0786	16.1562	14.8872	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:15:03	OTSX	Menkalinan     	 1.1318	 1.0637	 2409.7	 2413.1	 0.280781	 0.236152	 0.0000	 0.0000	 0.0930	 0.0802	12.5659	14.5836	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:16:38	OTSX	Menkalinan     	 1.0935	 1.0637	 2492.2	 2450.5	 0.283376	 0.210103	 0.0000	 0.0000	 0.0925	 0.0860	12.6355	13.5959	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:17:54	OTSX	Menkalinan     	 1.2308	 1.0637	 2456.4	 2359.2	 0.327882	 0.267998	 0.0000	 0.0000	 0.0847	 0.0743	13.7913	15.7336	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:19:15	OTSX	Menkalinan     	 1.0763	 1.0637	 2476.1	 2342.6	 0.285743	 0.197994	 0.0000	 0.0000	 0.0920	 0.0891	12.6987	13.1202	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:20:32	OTSX	Menkalinan     	 0.9640	 1.0602	 2474.0	 2416.6	 0.247541	 0.157278	 0.0000	 0.0000	 0.1003	 0.1023	11.6510	11.4275	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:21:50	OTSX	Menkalinan     	 1.1117	 1.0602	 2459.1	 2369.5	 0.260414	 0.236699	 0.0000	 0.0000	 0.0973	 0.0801	12.0108	14.6039	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:23:24	OTSX	Menkalinan     	 1.0407	 1.0602	 2489.8	 2385.4	 0.290546	 0.172758	 0.0000	 0.0000	 0.0911	 0.0967	12.8263	12.0896	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:24:41	OTSX	Menkalinan     	 0.9774	 1.0602	 2472.2	 2441.4	 0.234025	 0.173834	 0.0000	 0.0000	 0.1037	 0.0964	11.2650	12.1347	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:26:02	OTSX	Menkalinan     	 1.1488	 1.0571	 2507.5	 2349.4	 0.324301	 0.214172	 0.0000	 0.0000	 0.0853	 0.0850	13.7007	13.7533	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:27:19	OTSX	Menkalinan     	 1.1993	 1.0571	 2469.4	 2417.0	 0.285599	 0.274669	 0.0000	 0.0000	 0.0920	 0.0732	12.6948	15.9675	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:28:36	OTSX	Menkalinan     	 1.0883	 1.0571	 2481.7	 2416.1	 0.274297	 0.210701	 0.0000	 0.0000	 0.0943	 0.0859	12.3910	13.6191	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:30:13	OTSX	Menkalinan     	 0.9506	 1.0542	 2490.6	 2452.7	 0.239283	 0.153586	 0.0000	 0.0000	 0.1023	 0.1038	11.4162	11.2658	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:31:36	OTSX	Menkalinan     	 1.3242	 1.0542	 2439.9	 2298.9	 0.381895	 0.289597	 0.0000	 0.0000	 0.0773	 0.0710	15.1126	16.4826	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:32:54	OTSX	Menkalinan     	 1.2430	 1.0542	 2464.5	 2362.5	 0.386508	 0.232190	 0.0000	 0.0000	 0.0768	 0.0810	15.2219	14.4363	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:34:32	OTSX	Menkalinan     	 1.2545	 1.0542	 2448.0	 2389.4	 0.418915	 0.219534	 0.0000	 0.0000	 0.0731	 0.0838	15.9753	13.9589	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:39:42	OTSX	Pollux         	 1.2615	 1.1655	 4990.6	 4788.4	 0.435445	 0.264667	 0.0000	 0.0000	 0.0715	 0.0749	16.3506	15.6160	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:40:54	OTSX	Pollux         	 0.9513	 1.1525	 5006.2	 4653.8	 0.252629	 0.174207	 0.0000	 0.0000	 0.0991	 0.0962	11.7940	12.1504	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:42:04	OTSX	Pollux         	 0.9587	 1.1525	 4878.7	 4873.9	 0.236678	 0.189762	 0.0000	 0.0000	 0.1030	 0.0914	11.3414	12.7901	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:43:15	OTSX	Pollux         	 0.8377	 1.1525	 5113.2	 4775.9	 0.182406	 0.156333	 0.0000	 0.0000	 0.1204	 0.1027	 9.7006	11.3862	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:44:25	OTSX	Pollux         	 0.8358	 1.1525	 4901.8	 4895.5	 0.194049	 0.146918	 0.0000	 0.0000	 0.1161	 0.1066	10.0675	10.9697	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:45:38	OTSX	Pollux         	 1.0230	 1.1403	 4859.6	 4735.4	 0.266949	 0.204965	 0.0000	 0.0000	 0.0958	 0.0873	12.1907	13.3954	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:46:50	OTSX	Pollux         	 0.7791	 1.1403	 5132.1	 4734.7	 0.211809	 0.103189	 0.0000	 0.0000	 0.1101	 0.1318	10.6106	 8.8742	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:47:58	OTSX	Pollux         	 0.7211	 1.1403	 4963.7	 4721.8	 0.144859	 0.117348	 0.0000	 0.0000	 0.1383	 0.1220	 8.4477	 9.5859	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:49:12	OTSX	Pollux         	 0.6590	 1.1403	 4926.8	 4710.4	 0.129912	 0.097312	 0.0000	 0.0000	 0.1476	 0.1365	 7.9134	 8.5674	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:50:27	OTSX	Pollux         	 0.8944	 1.1286	 5049.2	 4949.0	 0.231744	 0.148352	 0.0000	 0.0000	 0.1043	 0.1060	11.1990	11.0338	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:51:45	OTSX	Pollux         	 1.0679	 1.1286	 4924.4	 4778.7	 0.303768	 0.204350	 0.0000	 0.0000	 0.0887	 0.0875	13.1734	13.3713	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:53:04	OTSX	Pollux         	 0.9487	 1.1286	 5064.5	 4696.0	 0.232422	 0.179292	 0.0000	 0.0000	 0.1041	 0.0946	11.2186	12.3619	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:54:13	OTSX	Pollux         	 0.6949	 1.1286	 4946.1	 4786.1	 0.155511	 0.095253	 0.0000	 0.0000	 0.1325	 0.1383	 8.8152	 8.4582	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:55:30	OTSX	Pollux         	 0.9779	 1.1177	 4953.9	 4772.0	 0.237034	 0.190369	 0.0000	 0.0000	 0.1029	 0.0913	11.3517	12.8147	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:56:41	OTSX	Pollux         	 0.8653	 1.1177	 5017.2	 4711.6	 0.226253	 0.133223	 0.0000	 0.0000	 0.1058	 0.1131	11.0390	10.3442	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:57:52	OTSX	Pollux         	 0.7839	 1.1177	 5162.9	 4760.3	 0.147764	 0.143617	 0.0000	 0.0000	 0.1367	 0.1081	 8.5490	10.8212	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 20:59:01	OTSX	Pollux         	 0.7060	 1.1177	 4960.1	 4851.5	 0.175573	 0.086194	 0.0000	 0.0000	 0.1232	 0.1468	 9.4809	 7.9659	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:00:11	OTSX	Pollux         	 0.7554	 1.1073	 5067.6	 4811.8	 0.182396	 0.102962	 0.0000	 0.0000	 0.1204	 0.1320	 9.7002	 8.8625	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:01:20	OTSX	Pollux         	 0.9119	 1.1073	 4945.8	 4794.3	 0.243106	 0.144989	 0.0000	 0.0000	 0.1014	 0.1075	11.5253	10.8831	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:02:32	OTSX	Pollux         	 1.0183	 1.1073	 4208.6	 4094.3	 0.309634	 0.163549	 0.0000	 0.0000	 0.0877	 0.1000	13.3255	11.6987	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:03:56	OTSX	Pollux         	 0.7132	 1.1073	 4940.2	 4829.9	 0.158844	 0.097882	 0.0000	 0.0000	 0.1309	 0.1360	 8.9280	 8.5975	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:05:04	OTSX	Pollux         	 0.6499	 1.0975	 5070.5	 4821.2	 0.135375	 0.082758	 0.0000	 0.0000	 0.1440	 0.1504	 8.1114	 7.7738	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:06:14	OTSX	Pollux         	 0.6101	 1.0975	 5015.8	 4795.5	 0.112998	 0.080293	 0.0000	 0.0000	 0.1605	 0.1532	 7.2781	 7.6341	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:07:22	OTSX	Pollux         	 0.6153	 1.0975	 5032.2	 4846.5	 0.119432	 0.078230	 0.0000	 0.0000	 0.1553	 0.1556	 7.5239	 7.5158	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:08:32	OTSX	Pollux         	 0.5255	 1.0975	 5140.6	 4849.8	 0.092088	 0.059985	 0.0000	 0.0000	 0.1815	 0.1825	 6.4372	 6.4088	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:09:40	OTSX	Pollux         	 0.7084	 1.0882	 5066.3	 4860.5	 0.155096	 0.094677	 0.0000	 0.0000	 0.1328	 0.1388	 8.8010	 8.4275	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:10:51	OTSX	Pollux         	 0.6669	 1.0882	 5070.4	 4787.4	 0.140888	 0.085179	 0.0000	 0.0000	 0.1406	 0.1479	 8.3080	 7.9095	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:12:03	OTSX	Pollux         	 0.5556	 1.0882	 4970.9	 4836.2	 0.098387	 0.066439	 0.0000	 0.0000	 0.1744	 0.1716	 6.6978	 6.8140	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:13:14	OTSX	Pollux         	 0.5884	 1.0882	 5023.8	 4791.5	 0.101239	 0.077894	 0.0000	 0.0000	 0.1715	 0.1560	 6.8137	 7.4964	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
19/02/19 21:14:21	OTSX	Pollux         	 0.6668	 1.0882	 5036.6	 4917.6	 0.120166	 0.099162	 0.0000	 0.0000	 0.1547	 0.1350	 7.5517	 8.6648	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
