Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
12/10/18 21:02:49	OT	ALTAIR         	 0.6172	 1.1434	 5796.2	 4949.7	 0.130693	 0.083190	 0.0544	 0.0512	 0.1623	 0.1654	 0.6228	 0.6116	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:03:19	OT	ALTAIR         	 0.6764	 1.1444	 5593.4	 5170.8	 0.154058	 0.095935	 0.0525	 0.0584	 0.1471	 0.1520	 0.6871	 0.6658	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:03:49	OT	ALTAIR         	 0.6968	 1.1454	 5549.5	 5021.8	 0.171848	 0.094707	 0.0525	 0.0622	 0.1379	 0.1532	 0.7333	 0.6604	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:04:19	OT	ALTAIR         	 0.6495	 1.1464	 5778.9	 4989.2	 0.126466	 0.101785	 0.0505	 0.0526	 0.1658	 0.1468	 0.6097	 0.6892	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:04:49	OT	ALTAIR         	 0.6378	 1.1474	 5585.5	 4889.0	 0.160710	 0.074666	 0.0528	 0.0463	 0.1437	 0.1769	 0.7036	 0.5720	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 21:05:19	OT	ALTAIR         	 0.6022	 1.1484	 5795.5	 5054.6	 0.112488	 0.089317	 0.0621	 0.0460	 0.1780	 0.1590	 0.5678	 0.6366	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:05:49	OT	ALTAIR         	 0.5862	 1.1494	 5605.6	 5063.6	 0.131176	 0.070114	 0.0589	 0.0547	 0.1624	 0.1839	 0.6223	 0.5502	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:06:19	OT	ALTAIR         	 0.6473	 1.1504	 5720.0	 5135.7	 0.131243	 0.098021	 0.0479	 0.0493	 0.1625	 0.1505	 0.6221	 0.6724	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:06:49	OT	ALTAIR         	 0.6709	 1.1514	 5826.4	 5034.0	 0.144777	 0.100548	 0.0617	 0.0575	 0.1533	 0.1483	 0.6595	 0.6824	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:07:19	OT	ALTAIR         	 0.6299	 1.1524	 5690.0	 5023.3	 0.147172	 0.079898	 0.0550	 0.0486	 0.1519	 0.1703	 0.6657	 0.5941	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:07:49	OT	ALTAIR         	 0.7423	 1.1534	 5625.6	 5060.1	 0.162156	 0.125707	 0.0629	 0.0617	 0.1433	 0.1298	 0.7052	 0.7794	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:08:19	OT	ALTAIR         	 0.6944	 1.1545	 5779.7	 4955.5	 0.156093	 0.105202	 0.0475	 0.0629	 0.1467	 0.1445	 0.6889	 0.7000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:08:49	OT	ALTAIR         	 0.6875	 1.1555	 5751.8	 5065.7	 0.189510	 0.081780	 0.0565	 0.0572	 0.1307	 0.1682	 0.7735	 0.6015	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 21:08:50	OT	ALTAIR         	 0.0000	 1.1556	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
12/10/18 21:26:13	OT	DENEB          	 0.6075	 1.0728	 3721.5	 3287.7	 0.128555	 0.070273	 0.0470	 0.0535	 0.1578	 0.1762	 0.6407	 0.5742	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:26:43	OT	DENEB          	 0.6527	 1.0732	 3695.6	 3333.8	 0.139505	 0.082609	 0.0516	 0.0683	 0.1502	 0.1599	 0.6728	 0.6326	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:27:13	OT	DENEB          	 0.6984	 1.0737	 3632.7	 3278.8	 0.158754	 0.090928	 0.0531	 0.0579	 0.1391	 0.1510	 0.7269	 0.6699	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:27:43	OT	DENEB          	 0.6920	 1.0741	 3682.8	 3261.2	 0.143681	 0.097772	 0.0505	 0.0563	 0.1477	 0.1446	 0.6845	 0.6995	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:28:13	OT	DENEB          	 0.6663	 1.0745	 3731.2	 3342.3	 0.136233	 0.090999	 0.0632	 0.0650	 0.1525	 0.1510	 0.6628	 0.6699	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:28:43	OT	DENEB          	 0.6673	 1.0750	 3801.6	 3329.3	 0.146774	 0.084744	 0.0787	 0.0653	 0.1459	 0.1577	 0.6929	 0.6417	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:29:13	OT	DENEB          	 0.7645	 1.0754	 3831.1	 3341.7	 0.174993	 0.112182	 0.0532	 0.0469	 0.1313	 0.1333	 0.7698	 0.7591	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:29:43	OT	DENEB          	 0.6375	 1.0759	 3913.8	 3393.3	 0.133472	 0.080257	 0.0545	 0.0683	 0.1545	 0.1630	 0.6542	 0.6208	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:30:13	OT	DENEB          	 0.6030	 1.0764	 3717.7	 3346.6	 0.112266	 0.079356	 0.0736	 0.0732	 0.1715	 0.1641	 0.5895	 0.6164	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:30:43	OT	DENEB          	 0.6250	 1.0768	 3690.3	 3263.2	 0.138490	 0.072028	 0.0613	 0.0487	 0.1512	 0.1740	 0.6685	 0.5815	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:31:13	OT	DENEB          	 0.6876	 1.0773	 3642.7	 3327.6	 0.168428	 0.080986	 0.0611	 0.0503	 0.1345	 0.1622	 0.7516	 0.6237	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 21:31:43	OT	DENEB          	 0.6658	 1.0778	 3890.9	 3274.1	 0.148277	 0.083604	 0.0717	 0.0697	 0.1452	 0.1592	 0.6961	 0.6355	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:32:13	OT	DENEB          	 0.6930	 1.0782	 3622.3	 3242.8	 0.152406	 0.093282	 0.0581	 0.0681	 0.1429	 0.1491	 0.7075	 0.6785	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:32:43	OT	DENEB          	 0.6551	 1.0787	 3743.5	 3183.0	 0.132634	 0.088981	 0.0824	 0.0685	 0.1553	 0.1534	 0.6507	 0.6594	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:33:13	OT	DENEB          	 0.7854	 1.0792	 3729.1	 3320.3	 0.197386	 0.109102	 0.0688	 0.0603	 0.1224	 0.1358	 0.8258	 0.7450	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:33:43	OT	DENEB          	 0.7078	 1.0797	 3777.8	 3270.0	 0.173909	 0.087039	 0.0977	 0.0709	 0.1321	 0.1556	 0.7652	 0.6504	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:34:13	OT	DENEB          	 0.7117	 1.0802	 3779.2	 3360.1	 0.158914	 0.098149	 0.0968	 0.0742	 0.1395	 0.1448	 0.7247	 0.6988	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:34:43	OT	DENEB          	 0.7571	 1.0807	 3609.8	 3416.5	 0.168903	 0.113602	 0.0690	 0.0702	 0.1345	 0.1327	 0.7515	 0.7627	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:35:13	OT	DENEB          	 0.7603	 1.0812	 3757.3	 3337.6	 0.186611	 0.104000	 0.0827	 0.0670	 0.1267	 0.1399	 0.7976	 0.7231	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:35:43	OT	DENEB          	 0.7892	 1.0817	 3697.6	 3260.0	 0.206308	 0.106074	 0.0861	 0.0973	 0.1194	 0.1383	 0.8468	 0.7315	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:36:13	OT	DENEB          	 0.9917	 1.0822	 3630.5	 3250.8	 0.279043	 0.169437	 0.0972	 0.1175	 0.0996	 0.1045	 1.0148	 0.9686	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:36:43	OT	DENEB          	 0.9537	 1.0827	 3697.8	 3337.1	 0.274470	 0.150820	 0.0840	 0.1008	 0.1006	 0.1120	 1.0045	 0.9030	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:37:13	OT	DENEB          	 0.8519	 1.0832	 3771.3	 3389.8	 0.219075	 0.130230	 0.0733	 0.0607	 0.1152	 0.1224	 0.8772	 0.8267	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:37:43	OT	DENEB          	 0.8040	 1.0837	 3719.3	 3376.9	 0.189283	 0.124604	 0.0708	 0.0624	 0.1258	 0.1257	 0.8033	 0.8048	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:38:13	OT	DENEB          	 0.7550	 1.0842	 3643.5	 3261.7	 0.161460	 0.118338	 0.0685	 0.0597	 0.1385	 0.1297	 0.7300	 0.7800	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:38:43	OT	DENEB          	 0.7143	 1.0847	 3737.0	 3245.5	 0.171540	 0.092306	 0.0690	 0.0696	 0.1336	 0.1506	 0.7568	 0.6718	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:39:13	OT	DENEB          	 0.8224	 1.0853	 3724.2	 3317.3	 0.228823	 0.109826	 0.0702	 0.0577	 0.1124	 0.1357	 0.8993	 0.7454	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 21:39:43	OT	DENEB          	 0.8830	 1.0858	 3715.9	 3309.8	 0.229142	 0.141127	 0.0823	 0.0565	 0.1123	 0.1168	 0.8998	 0.8662	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:40:13	OT	DENEB          	 0.8371	 1.0863	 3805.0	 3311.4	 0.223240	 0.120731	 0.0610	 0.0850	 0.1141	 0.1283	 0.8856	 0.7885	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:40:43	OT	DENEB          	 0.7485	 1.0869	 3774.1	 3316.3	 0.186180	 0.099745	 0.0598	 0.0678	 0.1273	 0.1439	 0.7939	 0.7030	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:41:13	OT	DENEB          	 0.8512	 1.0874	 3609.1	 3286.5	 0.248355	 0.113376	 0.0612	 0.0733	 0.1071	 0.1333	 0.9435	 0.7589	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 21:41:43	OT	DENEB          	 0.8479	 1.0880	 3689.1	 3378.8	 0.237901	 0.117892	 0.0779	 0.0612	 0.1100	 0.1303	 0.9192	 0.7767	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:42:13	OT	DENEB          	 0.8226	 1.0885	 3793.6	 3383.7	 0.238890	 0.104926	 0.0588	 0.0566	 0.1097	 0.1397	 0.9212	 0.7240	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 21:42:43	OT	DENEB          	 0.9296	 1.0891	 3732.0	 3374.6	 0.246472	 0.156739	 0.0452	 0.0481	 0.1077	 0.1099	 0.9384	 0.9209	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:43:13	OT	DENEB          	 0.7690	 1.0896	 3652.4	 3279.7	 0.177666	 0.115665	 0.0579	 0.0615	 0.1311	 0.1319	 0.7708	 0.7671	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:43:43	OT	DENEB          	 0.8780	 1.0902	 3654.1	 3339.5	 0.197272	 0.161092	 0.0618	 0.0704	 0.1232	 0.1082	 0.8205	 0.9355	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:44:13	OT	DENEB          	 0.8593	 1.0908	 3780.4	 3329.3	 0.205824	 0.144764	 0.0486	 0.0720	 0.1201	 0.1154	 0.8414	 0.8772	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:44:43	OT	DENEB          	 0.7586	 1.0913	 3745.8	 3325.2	 0.173890	 0.113279	 0.0566	 0.0454	 0.1330	 0.1337	 0.7602	 0.7569	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:45:13	OT	DENEB          	 0.6163	 1.0919	 3798.0	 3259.8	 0.132015	 0.074506	 0.0654	 0.0591	 0.1569	 0.1719	 0.6442	 0.5885	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:45:43	OT	DENEB          	 0.8442	 1.0925	 3658.5	 3346.0	 0.201338	 0.139987	 0.0702	 0.0643	 0.1219	 0.1178	 0.8296	 0.8589	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:46:13	OT	DENEB          	 0.8871	 1.0931	 3755.0	 3391.1	 0.266125	 0.122845	 0.0789	 0.0772	 0.1031	 0.1275	 0.9804	 0.7939	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 21:46:44	OT	DENEB          	 0.8959	 1.0937	 3655.6	 3317.5	 0.236106	 0.145806	 0.0511	 0.0550	 0.1108	 0.1150	 0.9122	 0.8795	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:47:14	OT	DENEB          	 0.7692	 1.0942	 3808.8	 3279.8	 0.184730	 0.112182	 0.0650	 0.0567	 0.1284	 0.1347	 0.7870	 0.7513	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:47:44	OT	DENEB          	 0.6871	 1.0948	 3703.0	 3279.6	 0.164913	 0.085727	 0.0672	 0.0663	 0.1375	 0.1583	 0.7350	 0.6391	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:48:14	OT	DENEB          	 0.9778	 1.0954	 3811.4	 3403.8	 0.272316	 0.169837	 0.0741	 0.0603	 0.1018	 0.1051	 0.9927	 0.9629	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:48:44	OT	DENEB          	 0.9854	 1.0960	 3790.5	 3406.9	 0.279692	 0.169780	 0.0783	 0.0630	 0.1002	 0.1051	 1.0084	 0.9624	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:49:14	OT	DENEB          	 0.9998	 1.0966	 3699.1	 3257.7	 0.288731	 0.172751	 0.0641	 0.0775	 0.0984	 0.1041	 1.0275	 0.9721	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:49:44	OT	DENEB          	 0.8155	 1.0973	 3765.9	 3364.2	 0.211252	 0.119599	 0.0481	 0.0545	 0.1187	 0.1298	 0.8516	 0.7794	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:50:14	OT	DENEB          	 0.8726	 1.0979	 3642.2	 3256.3	 0.241351	 0.131045	 0.0559	 0.0761	 0.1096	 0.1229	 0.9221	 0.8231	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:50:44	OT	DENEB          	 0.9244	 1.0985	 3697.9	 3293.0	 0.241649	 0.159626	 0.0649	 0.0573	 0.1096	 0.1092	 0.9225	 0.9262	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:51:14	OT	DENEB          	 0.8432	 1.0991	 3689.0	 3416.8	 0.201770	 0.140806	 0.0555	 0.0467	 0.1221	 0.1178	 0.8276	 0.8588	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:51:44	OT	DENEB          	 0.9559	 1.0997	 3810.6	 3305.1	 0.282552	 0.152111	 0.0790	 0.0747	 0.0998	 0.1125	 1.0126	 0.8992	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:52:14	OT	DENEB          	 0.9893	 1.1004	 3745.3	 3365.5	 0.258177	 0.187691	 0.0720	 0.0706	 0.1054	 0.0992	 0.9589	 1.0197	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:52:44	OT	DENEB          	 1.0389	 1.1010	 3715.8	 3381.2	 0.317252	 0.179680	 0.0786	 0.0724	 0.0932	 0.1019	 1.0847	 0.9930	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:53:14	OT	DENEB          	 0.9492	 1.1016	 3710.8	 3393.7	 0.279406	 0.150817	 0.0690	 0.0647	 0.1006	 0.1132	 1.0048	 0.8936	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:53:44	OT	DENEB          	 0.9275	 1.1023	 3878.8	 3368.9	 0.264329	 0.148032	 0.0617	 0.0518	 0.1040	 0.1145	 0.9715	 0.8834	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:54:14	OT	DENEB          	 0.7820	 1.1029	 3792.5	 3346.8	 0.188092	 0.118352	 0.0572	 0.0515	 0.1277	 0.1310	 0.7918	 0.7721	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:54:44	OT	DENEB          	 0.9244	 1.1036	 3776.5	 3316.8	 0.240372	 0.161945	 0.0490	 0.0493	 0.1102	 0.1086	 0.9171	 0.9317	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:55:14	OT	DENEB          	 0.6847	 1.1042	 3686.8	 3299.2	 0.144453	 0.099170	 0.0496	 0.0490	 0.1497	 0.1458	 0.6754	 0.6939	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:55:44	OT	DENEB          	 0.6987	 1.1049	 3708.2	 3365.9	 0.169333	 0.090084	 0.0596	 0.0468	 0.1361	 0.1545	 0.7427	 0.6548	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:56:14	OT	DENEB          	 0.7006	 1.1055	 3716.9	 3272.3	 0.167667	 0.092068	 0.0553	 0.0567	 0.1370	 0.1526	 0.7380	 0.6632	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:56:44	OT	DENEB          	 0.6784	 1.1062	 3676.4	 3305.3	 0.161626	 0.085709	 0.0532	 0.0468	 0.1401	 0.1593	 0.7217	 0.6351	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:57:14	OT	DENEB          	 0.6397	 1.1069	 3641.5	 3337.0	 0.124860	 0.091782	 0.0603	 0.0649	 0.1636	 0.1530	 0.6179	 0.6615	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:57:44	OT	DENEB          	 0.7095	 1.1075	 3637.5	 3342.6	 0.178397	 0.090065	 0.0549	 0.0514	 0.1321	 0.1548	 0.7652	 0.6538	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:58:14	OT	DENEB          	 0.6439	 1.1082	 3760.3	 3325.7	 0.149744	 0.077934	 0.0394	 0.0506	 0.1468	 0.1689	 0.6886	 0.5992	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:58:44	OT	DENEB          	 0.6463	 1.1089	 3770.0	 3365.0	 0.153198	 0.077039	 0.0470	 0.0549	 0.1449	 0.1701	 0.6978	 0.5948	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:59:14	OT	DENEB          	 0.6713	 1.1096	 3681.8	 3341.1	 0.155871	 0.086580	 0.0477	 0.0401	 0.1434	 0.1586	 0.7049	 0.6378	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 21:59:44	OT	DENEB          	 0.5815	 1.1103	 3750.6	 3382.3	 0.119660	 0.070097	 0.0504	 0.0622	 0.1681	 0.1801	 0.6012	 0.5617	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:00:14	OT	DENEB          	 0.6410	 1.1110	 3718.8	 3268.9	 0.153779	 0.074706	 0.0547	 0.0590	 0.1447	 0.1735	 0.6986	 0.5833	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:00:44	OT	DENEB          	 0.7175	 1.1117	 3744.4	 3301.5	 0.185895	 0.090086	 0.0426	 0.0521	 0.1292	 0.1551	 0.7826	 0.6524	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:01:14	OT	DENEB          	 0.6998	 1.1124	 3815.9	 3291.3	 0.172604	 0.089902	 0.0468	 0.0537	 0.1351	 0.1553	 0.7482	 0.6514	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:01:44	OT	DENEB          	 0.6318	 1.1131	 3745.1	 3295.4	 0.124346	 0.089491	 0.0387	 0.0374	 0.1645	 0.1558	 0.6143	 0.6493	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:02:14	OT	DENEB          	 0.6429	 1.1138	 3716.5	 3340.4	 0.139633	 0.084557	 0.0339	 0.0387	 0.1535	 0.1613	 0.6583	 0.6274	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:02:44	OT	DENEB          	 0.6454	 1.1145	 3624.8	 3329.6	 0.148264	 0.080455	 0.0360	 0.0409	 0.1482	 0.1662	 0.6822	 0.6087	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:03:15	OT	DENEB          	 0.5641	 1.1153	 3796.3	 3330.5	 0.101279	 0.075487	 0.0420	 0.0378	 0.1863	 0.1728	 0.5425	 0.5856	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:03:45	OT	DENEB          	 0.6867	 1.1160	 3794.6	 3273.1	 0.169463	 0.086417	 0.0366	 0.0297	 0.1369	 0.1594	 0.7386	 0.6349	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:04:15	OT	DENEB          	 0.7915	 1.1167	 3768.1	 3375.4	 0.203567	 0.116405	 0.0405	 0.0407	 0.1227	 0.1333	 0.8241	 0.7588	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:04:45	OT	DENEB          	 0.5866	 1.1174	 3729.5	 3307.9	 0.106418	 0.082040	 0.0398	 0.0337	 0.1811	 0.1646	 0.5582	 0.6149	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:05:15	OT	DENEB          	 0.6933	 1.1182	 3742.7	 3252.3	 0.187604	 0.079359	 0.0309	 0.0281	 0.1289	 0.1679	 0.7841	 0.6025	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:05:45	OT	DENEB          	 0.7284	 1.1189	 3729.2	 3316.1	 0.175910	 0.102620	 0.0439	 0.0428	 0.1340	 0.1440	 0.7541	 0.7027	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:06:15	OT	DENEB          	 0.6011	 1.1197	 3701.5	 3313.7	 0.139313	 0.067626	 0.0417	 0.0391	 0.1542	 0.1850	 0.6554	 0.5469	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:06:45	OT	DENEB          	 0.5042	 1.1204	 3788.7	 3354.3	 0.099367	 0.053238	 0.0482	 0.0514	 0.1890	 0.2136	 0.5349	 0.4736	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:07:15	OT	DENEB          	 2.3466	 1.1212	 3686.1	 3329.1	 0.152077	 1.868325	 0.0583	 0.0620	 0.1465	 0.0253	 0.6902	 4.0030	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
