
date: 03/10/2018 07:36:12.613	code: Info	text: Focus Server started at port 3340....
date: 03/10/2018 08:34:35.954	code: Info	text: self.ping()
date: 03/10/2018 08:34:35.954	code: Info	text: 0.112670898
date: 03/10/2018 08:34:51.018	code: Info	text: Connected by ('127.0.0.1', 1759) --> command: ping
date: 03/10/2018 08:34:51.018	code: Info	text: self.ping()
date: 03/10/2018 08:34:51.018	code: Info	text: 0.112670898
date: 03/10/2018 08:35:06.051	code: Info	text: Connected by ('127.0.0.1', 1764) --> command: ping
date: 03/10/2018 08:35:06.051	code: Info	text: self.ping()
date: 03/10/2018 08:35:06.051	code: Info	text: 0.112670898
date: 03/10/2018 08:35:21.085	code: Info	text: Connected by ('127.0.0.1', 1770) --> command: ping
date: 03/10/2018 08:35:21.085	code: Info	text: self.ping()
date: 03/10/2018 08:35:21.085	code: Info	text: 0.112670898
date: 03/10/2018 08:35:36.868	code: Info	text: Connected by ('127.0.0.1', 1777) --> command: ping
date: 03/10/2018 08:35:36.868	code: Info	text: self.ping()
date: 03/10/2018 08:35:36.868	code: Info	text: 0.112670898
date: 03/10/2018 08:35:52.041	code: Info	text: Connected by ('127.0.0.1', 1793) --> command: ping
date: 03/10/2018 08:35:52.041	code: Info	text: self.ping()
date: 03/10/2018 08:35:52.041	code: Info	text: 0.112670898
date: 03/10/2018 08:36:07.075	code: Info	text: Connected by ('127.0.0.1', 1798) --> command: ping
date: 03/10/2018 08:36:07.075	code: Info	text: self.ping()
date: 03/10/2018 08:36:07.075	code: Info	text: 0.112670898
date: 03/10/2018 08:36:22.108	code: Info	text: Connected by ('127.0.0.1', 1804) --> command: ping
date: 03/10/2018 08:36:22.108	code: Info	text: self.ping()
date: 03/10/2018 08:36:22.108	code: Info	text: 0.112670898
date: 03/10/2018 08:36:37.156	code: Info	text: Connected by ('127.0.0.1', 1809) --> command: ping
date: 03/10/2018 08:36:37.156	code: Info	text: self.ping()
date: 03/10/2018 08:36:37.156	code: Info	text: 0.112670898
date: 03/10/2018 08:36:53.236	code: Info	text: Connected by ('127.0.0.1', 1816) --> command: ping
date: 03/10/2018 08:36:53.236	code: Info	text: self.ping()
date: 03/10/2018 08:36:53.236	code: Info	text: 0.112670898
date: 03/10/2018 08:37:08.410	code: Info	text: Connected by ('127.0.0.1', 1832) --> command: ping
date: 03/10/2018 08:37:08.410	code: Info	text: self.ping()
date: 03/10/2018 08:37:08.410	code: Info	text: 0.112670898
date: 03/10/2018 08:37:23.443	code: Info	text: Connected by ('127.0.0.1', 1838) --> command: ping
date: 03/10/2018 08:37:23.443	code: Info	text: self.ping()
date: 03/10/2018 08:37:23.443	code: Info	text: 0.112670898
date: 03/10/2018 08:37:38.476	code: Info	text: Connected by ('127.0.0.1', 1843) --> command: ping
date: 03/10/2018 08:37:38.476	code: Info	text: self.ping()
date: 03/10/2018 08:37:38.476	code: Info	text: 0.112670898
date: 03/10/2018 08:37:53.509	code: Info	text: Connected by ('127.0.0.1', 1848) --> command: ping
date: 03/10/2018 08:37:53.509	code: Info	text: self.ping()
date: 03/10/2018 08:37:53.509	code: Info	text: 0.112670898
date: 03/10/2018 08:38:09.527	code: Info	text: Connected by ('127.0.0.1', 1855) --> command: ping
date: 03/10/2018 08:38:09.527	code: Info	text: self.ping()
date: 03/10/2018 08:38:09.527	code: Info	text: 0.112670898
date: 03/10/2018 08:38:21.403	code: Info	text: Connected by ('127.0.0.1', 1866) --> command: rwd_time:1
date: 03/10/2018 08:38:21.403	code: Info	text: self.rwd_time(1)
date: 03/10/2018 08:38:21.763	code: Info	text: OK
date: 03/10/2018 08:38:21.763	code: Info	text: Connected by ('127.0.0.1', 1867) --> command: get_pos
date: 03/10/2018 08:38:21.763	code: Info	text: self.get_pos()
date: 03/10/2018 08:38:21.778	code: Info	text: 0.112442017
date: 03/10/2018 08:38:24.701	code: Info	text: Connected by ('127.0.0.1', 1874) --> command: ping
date: 03/10/2018 08:38:24.701	code: Info	text: self.ping()
date: 03/10/2018 08:38:24.701	code: Info	text: 0.112442017
date: 03/10/2018 08:38:40.328	code: Info	text: Connected by ('127.0.0.1', 1886) --> command: ping
date: 03/10/2018 08:38:40.328	code: Info	text: self.ping()
date: 03/10/2018 08:38:40.328	code: Info	text: 0.112442017
date: 03/10/2018 08:38:55.470	code: Info	text: Connected by ('127.0.0.1', 1891) --> command: ping
date: 03/10/2018 08:38:55.470	code: Info	text: self.ping()
date: 03/10/2018 08:38:55.470	code: Info	text: 0.112442017
date: 03/10/2018 08:39:10.503	code: Info	text: Connected by ('127.0.0.1', 1896) --> command: ping
date: 03/10/2018 08:39:10.519	code: Info	text: self.ping()
date: 03/10/2018 08:39:10.519	code: Info	text: 0.112442017
date: 03/10/2018 08:39:25.552	code: Info	text: Connected by ('127.0.0.1', 1903) --> command: ping
date: 03/10/2018 08:39:25.552	code: Info	text: self.ping()
date: 03/10/2018 08:39:25.552	code: Info	text: 0.112442017
date: 03/10/2018 08:39:40.960	code: Info	text: Connected by ('127.0.0.1', 1913) --> command: ping
date: 03/10/2018 08:39:40.960	code: Info	text: self.ping()
date: 03/10/2018 08:39:40.960	code: Info	text: 0.112442017
date: 03/10/2018 08:39:55.993	code: Info	text: Connected by ('127.0.0.1', 1928) --> command: ping
date: 03/10/2018 08:39:55.993	code: Info	text: self.ping()
date: 03/10/2018 08:39:55.993	code: Info	text: 0.112442017
date: 03/10/2018 08:40:11.026	code: Info	text: Connected by ('127.0.0.1', 1933) --> command: ping
date: 03/10/2018 08:40:11.026	code: Info	text: self.ping()
date: 03/10/2018 08:40:11.026	code: Info	text: 0.112442017
date: 03/10/2018 08:40:26.059	code: Info	text: Connected by ('127.0.0.1', 1939) --> command: ping
date: 03/10/2018 08:40:26.059	code: Info	text: self.ping()
date: 03/10/2018 08:40:26.059	code: Info	text: 0.112442017
date: 03/10/2018 08:40:41.092	code: Info	text: Connected by ('127.0.0.1', 1946) --> command: ping
date: 03/10/2018 08:40:41.092	code: Info	text: self.ping()
date: 03/10/2018 08:40:41.092	code: Info	text: 0.112442017
date: 03/10/2018 08:40:57.250	code: Info	text: Connected by ('127.0.0.1', 1953) --> command: ping
date: 03/10/2018 08:40:57.250	code: Info	text: self.ping()
date: 03/10/2018 08:40:57.250	code: Info	text: 0.112442017
date: 03/10/2018 08:41:12.518	code: Info	text: Connected by ('127.0.0.1', 1969) --> command: ping
date: 03/10/2018 08:41:12.518	code: Info	text: self.ping()
date: 03/10/2018 08:41:12.518	code: Info	text: 0.112442017
date: 03/10/2018 08:41:27.582	code: Info	text: Connected by ('127.0.0.1', 1975) --> command: ping
date: 03/10/2018 08:41:27.582	code: Info	text: self.ping()
date: 03/10/2018 08:41:27.582	code: Info	text: 0.112442017
date: 03/10/2018 08:41:42.615	code: Info	text: Connected by ('127.0.0.1', 1980) --> command: ping
date: 03/10/2018 08:41:42.615	code: Info	text: self.ping()
date: 03/10/2018 08:41:42.615	code: Info	text: 0.112442017
date: 03/10/2018 08:41:57.664	code: Info	text: Connected by ('127.0.0.1', 1985) --> command: ping
date: 03/10/2018 08:41:57.664	code: Info	text: self.ping()
date: 03/10/2018 08:41:57.664	code: Info	text: 0.112442017
date: 03/10/2018 08:42:13.260	code: Info	text: Connected by ('127.0.0.1', 1992) --> command: ping
date: 03/10/2018 08:42:13.260	code: Info	text: self.ping()
date: 03/10/2018 08:42:13.260	code: Info	text: 0.112442017
date: 03/10/2018 08:42:28.933	code: Info	text: Connected by ('127.0.0.1', 2007) --> command: ping
date: 03/10/2018 08:42:28.933	code: Info	text: self.ping()
date: 03/10/2018 08:42:28.933	code: Info	text: 0.112442017
date: 03/10/2018 08:42:43.982	code: Info	text: Connected by ('127.0.0.1', 2014) --> command: ping
date: 03/10/2018 08:42:43.982	code: Info	text: self.ping()
date: 03/10/2018 08:42:43.982	code: Info	text: 0.112442017
date: 03/10/2018 08:42:59.062	code: Info	text: Connected by ('127.0.0.1', 2020) --> command: ping
date: 03/10/2018 08:42:59.062	code: Info	text: self.ping()
date: 03/10/2018 08:42:59.062	code: Info	text: 0.112442017
date: 03/10/2018 08:43:14.111	code: Info	text: Connected by ('127.0.0.1', 2025) --> command: ping
date: 03/10/2018 08:43:14.111	code: Info	text: self.ping()
date: 03/10/2018 08:43:14.111	code: Info	text: 0.112442017
date: 03/10/2018 08:43:29.675	code: Info	text: Connected by ('127.0.0.1', 2034) --> command: ping
date: 03/10/2018 08:43:29.675	code: Info	text: self.ping()
date: 03/10/2018 08:43:29.675	code: Info	text: 0.112442017
date: 03/10/2018 08:43:44.943	code: Info	text: Connected by ('127.0.0.1', 2045) --> command: ping
date: 03/10/2018 08:43:44.943	code: Info	text: self.ping()
date: 03/10/2018 08:43:44.943	code: Info	text: 0.112442017
date: 03/10/2018 08:44:00.054	code: Info	text: Connected by ('127.0.0.1', 2055) --> command: ping
date: 03/10/2018 08:44:00.054	code: Info	text: self.ping()
date: 03/10/2018 08:44:00.054	code: Info	text: 0.112442017
date: 03/10/2018 08:44:15.087	code: Info	text: Connected by ('127.0.0.1', 2060) --> command: ping
date: 03/10/2018 08:44:15.087	code: Info	text: self.ping()
date: 03/10/2018 08:44:15.087	code: Info	text: 0.112442017
date: 03/10/2018 08:44:30.120	code: Info	text: Connected by ('127.0.0.1', 2066) --> command: ping
date: 03/10/2018 08:44:30.120	code: Info	text: self.ping()
date: 03/10/2018 08:44:30.120	code: Info	text: 0.112442017
date: 03/10/2018 08:44:45.153	code: Info	text: Connected by ('127.0.0.1', 2071) --> command: ping
date: 03/10/2018 08:44:45.153	code: Info	text: self.ping()
date: 03/10/2018 08:44:45.153	code: Info	text: 0.112442017
date: 03/10/2018 08:45:00.186	code: Info	text: Connected by ('127.0.0.1', 2080) --> command: ping
date: 03/10/2018 08:45:00.186	code: Info	text: self.ping()
date: 03/10/2018 08:45:00.186	code: Info	text: 0.112442017
date: 03/10/2018 08:45:15.219	code: Info	text: Connected by ('127.0.0.1', 2095) --> command: ping
date: 03/10/2018 08:45:15.219	code: Info	text: self.ping()
date: 03/10/2018 08:45:15.219	code: Info	text: 0.112442017
date: 03/10/2018 08:45:30.252	code: Info	text: Connected by ('127.0.0.1', 2100) --> command: ping
date: 03/10/2018 08:45:30.252	code: Info	text: self.ping()
date: 03/10/2018 08:45:30.252	code: Info	text: 0.112442017
date: 03/10/2018 08:45:45.301	code: Info	text: Connected by ('127.0.0.1', 2105) --> command: ping
date: 03/10/2018 08:45:45.301	code: Info	text: self.ping()
date: 03/10/2018 08:45:45.301	code: Info	text: 0.112442017
date: 03/10/2018 08:46:00.350	code: Info	text: Connected by ('127.0.0.1', 2110) --> command: ping
date: 03/10/2018 08:46:00.350	code: Info	text: self.ping()
date: 03/10/2018 08:46:00.350	code: Info	text: 0.112442017
date: 03/10/2018 08:46:16.133	code: Info	text: Connected by ('127.0.0.1', 2118) --> command: ping
date: 03/10/2018 08:46:16.133	code: Info	text: self.ping()
date: 03/10/2018 08:46:16.133	code: Info	text: 0.112442017
date: 03/10/2018 08:46:27.009	code: Info	text: Connected by ('127.0.0.1', 2128) --> command: rwd_time:1
date: 03/10/2018 08:46:27.009	code: Info	text: self.rwd_time(1)
date: 03/10/2018 08:46:27.353	code: Info	text: OK
date: 03/10/2018 08:46:27.353	code: Info	text: Connected by ('127.0.0.1', 2129) --> command: get_pos
date: 03/10/2018 08:46:27.353	code: Info	text: self.get_pos()
date: 03/10/2018 08:46:27.369	code: Info	text: 0.112243652
date: 03/10/2018 08:46:31.307	code: Info	text: Connected by ('127.0.0.1', 2136) --> command: ping
date: 03/10/2018 08:46:31.307	code: Info	text: self.ping()
date: 03/10/2018 08:46:31.307	code: Info	text: 0.112243652
date: 03/10/2018 08:46:46.340	code: Info	text: Connected by ('127.0.0.1', 2146) --> command: ping
date: 03/10/2018 08:46:46.340	code: Info	text: self.ping()
date: 03/10/2018 08:46:46.340	code: Info	text: 0.112243652
date: 03/10/2018 08:47:01.388	code: Info	text: Connected by ('127.0.0.1', 2151) --> command: ping
date: 03/10/2018 08:47:01.388	code: Info	text: self.ping()
date: 03/10/2018 08:47:01.388	code: Info	text: 0.112243652
date: 03/10/2018 08:47:16.421	code: Info	text: Connected by ('127.0.0.1', 2157) --> command: ping
date: 03/10/2018 08:47:16.421	code: Info	text: self.ping()
date: 03/10/2018 08:47:16.421	code: Info	text: 0.112243652
date: 03/10/2018 08:47:31.454	code: Info	text: Connected by ('127.0.0.1', 2162) --> command: ping
date: 03/10/2018 08:47:31.454	code: Info	text: self.ping()
date: 03/10/2018 08:47:31.454	code: Info	text: 0.112243652
date: 03/10/2018 08:47:46.488	code: Info	text: Connected by ('127.0.0.1', 2167) --> command: ping
date: 03/10/2018 08:47:46.488	code: Info	text: self.ping()
date: 03/10/2018 08:47:46.488	code: Info	text: 0.112243652
date: 03/10/2018 08:48:01.505	code: Info	text: Connected by ('127.0.0.1', 2172) --> command: ping
date: 03/10/2018 08:48:01.505	code: Info	text: self.ping()
date: 03/10/2018 08:48:01.521	code: Info	text: 0.112243652
date: 03/10/2018 08:48:16.538	code: Info	text: Connected by ('127.0.0.1', 2178) --> command: ping
date: 03/10/2018 08:48:16.538	code: Info	text: self.ping()
date: 03/10/2018 08:48:16.554	code: Info	text: 0.112243652
date: 03/10/2018 08:48:31.571	code: Info	text: Connected by ('127.0.0.1', 2183) --> command: ping
date: 03/10/2018 08:48:31.571	code: Info	text: self.ping()
date: 03/10/2018 08:48:31.571	code: Info	text: 0.112243652
date: 03/10/2018 08:48:46.604	code: Info	text: Connected by ('127.0.0.1', 2188) --> command: ping
date: 03/10/2018 08:48:46.604	code: Info	text: self.ping()
date: 03/10/2018 08:48:46.604	code: Info	text: 0.112243652
date: 03/10/2018 08:49:01.637	code: Info	text: Connected by ('127.0.0.1', 2193) --> command: ping
date: 03/10/2018 08:49:01.637	code: Info	text: self.ping()
date: 03/10/2018 08:49:01.637	code: Info	text: 0.112243652
date: 03/10/2018 08:49:16.670	code: Info	text: Connected by ('127.0.0.1', 2199) --> command: ping
date: 03/10/2018 08:49:16.670	code: Info	text: self.ping()
date: 03/10/2018 08:49:16.670	code: Info	text: 0.112243652
date: 03/10/2018 08:49:31.703	code: Info	text: Connected by ('127.0.0.1', 2204) --> command: ping
date: 03/10/2018 08:49:31.703	code: Info	text: self.ping()
date: 03/10/2018 08:49:31.703	code: Info	text: 0.112243652
date: 03/10/2018 08:49:47.518	code: Info	text: Connected by ('127.0.0.1', 2212) --> command: ping
date: 03/10/2018 08:49:47.518	code: Info	text: self.ping()
date: 03/10/2018 08:49:47.518	code: Info	text: 0.112243652
date: 03/10/2018 08:50:02.551	code: Info	text: Connected by ('127.0.0.1', 2227) --> command: ping
date: 03/10/2018 08:50:02.551	code: Info	text: self.ping()
date: 03/10/2018 08:50:02.551	code: Info	text: 0.112243652
date: 03/10/2018 08:50:17.584	code: Info	text: Connected by ('127.0.0.1', 2233) --> command: ping
date: 03/10/2018 08:50:17.584	code: Info	text: self.ping()
date: 03/10/2018 08:50:17.584	code: Info	text: 0.112243652
date: 03/10/2018 08:50:32.633	code: Info	text: Connected by ('127.0.0.1', 2238) --> command: ping
date: 03/10/2018 08:50:32.633	code: Info	text: self.ping()
date: 03/10/2018 08:50:32.633	code: Info	text: 0.112243652
date: 03/10/2018 08:50:47.666	code: Info	text: Connected by ('127.0.0.1', 2243) --> command: ping
date: 03/10/2018 08:50:47.666	code: Info	text: self.ping()
date: 03/10/2018 08:50:47.666	code: Info	text: 0.112243652
date: 03/10/2018 08:51:03.543	code: Info	text: Connected by ('127.0.0.1', 2250) --> command: ping
date: 03/10/2018 08:51:03.543	code: Info	text: self.ping()
date: 03/10/2018 08:51:03.543	code: Info	text: 0.112243652
date: 03/10/2018 08:51:19.873	code: Info	text: Connected by ('127.0.0.1', 2264) --> command: ping
date: 03/10/2018 08:51:19.873	code: Info	text: self.ping()
date: 03/10/2018 08:51:19.873	code: Info	text: 0.112243652
date: 03/10/2018 08:51:34.953	code: Info	text: Connected by ('127.0.0.1', 2281) --> command: ping
date: 03/10/2018 08:51:34.953	code: Info	text: self.ping()
date: 03/10/2018 08:51:34.953	code: Info	text: 0.112243652
date: 03/10/2018 08:51:49.986	code: Info	text: Connected by ('127.0.0.1', 2298) --> command: ping
date: 03/10/2018 08:51:49.986	code: Info	text: self.ping()
date: 03/10/2018 08:51:49.986	code: Info	text: 0.112243652
date: 03/10/2018 08:52:05.535	code: Info	text: Connected by ('127.0.0.1', 2318) --> command: ping
date: 03/10/2018 08:52:05.535	code: Info	text: self.ping()
date: 03/10/2018 08:52:05.535	code: Info	text: 0.112243652
date: 03/10/2018 08:52:20.990	code: Info	text: Connected by ('127.0.0.1', 2338) --> command: ping
date: 03/10/2018 08:52:20.990	code: Info	text: self.ping()
date: 03/10/2018 08:52:20.990	code: Info	text: 0.112243652
date: 03/10/2018 08:53:06.151	code: Info	text: Connected by ('127.0.0.1', 2364) --> command: ping
date: 03/10/2018 08:53:06.151	code: Info	text: self.ping()
date: 03/10/2018 08:53:06.151	code: Info	text: 0.112243652
date: 03/10/2018 08:53:21.799	code: Info	text: Connected by ('127.0.0.1', 2382) --> command: ping
date: 03/10/2018 08:53:21.799	code: Info	text: self.ping()
date: 03/10/2018 08:53:21.799	code: Info	text: 0.112243652
date: 03/10/2018 08:53:37.222	code: Info	text: Connected by ('127.0.0.1', 2389) --> command: ping
date: 03/10/2018 08:53:37.222	code: Info	text: self.ping()
date: 03/10/2018 08:53:37.222	code: Info	text: 0.112243652
date: 03/10/2018 08:53:52.271	code: Info	text: Connected by ('127.0.0.1', 2394) --> command: ping
date: 03/10/2018 08:53:52.271	code: Info	text: self.ping()
date: 03/10/2018 08:53:52.271	code: Info	text: 0.112243652
date: 03/10/2018 08:54:07.304	code: Info	text: Connected by ('127.0.0.1', 2399) --> command: ping
date: 03/10/2018 08:54:07.304	code: Info	text: self.ping()
date: 03/10/2018 08:54:07.304	code: Info	text: 0.112243652
date: 03/10/2018 08:54:22.337	code: Info	text: Connected by ('127.0.0.1', 2405) --> command: ping
date: 03/10/2018 08:54:22.337	code: Info	text: self.ping()
date: 03/10/2018 08:54:22.337	code: Info	text: 0.112243652
date: 03/10/2018 08:54:37.370	code: Info	text: Connected by ('127.0.0.1', 2410) --> command: ping
date: 03/10/2018 08:54:37.370	code: Info	text: self.ping()
date: 03/10/2018 08:54:37.370	code: Info	text: 0.112243652
date: 03/10/2018 08:54:52.403	code: Info	text: Connected by ('127.0.0.1', 2415) --> command: ping
date: 03/10/2018 08:54:52.403	code: Info	text: self.ping()
date: 03/10/2018 08:54:52.403	code: Info	text: 0.112243652
date: 03/10/2018 08:55:07.436	code: Info	text: Connected by ('127.0.0.1', 2420) --> command: ping
date: 03/10/2018 08:55:07.436	code: Info	text: self.ping()
date: 03/10/2018 08:55:07.436	code: Info	text: 0.112243652
date: 03/10/2018 08:55:22.485	code: Info	text: Connected by ('127.0.0.1', 2426) --> command: ping
date: 03/10/2018 08:55:22.485	code: Info	text: self.ping()
date: 03/10/2018 08:55:22.485	code: Info	text: 0.112243652
date: 03/10/2018 08:55:38.597	code: Info	text: Connected by ('127.0.0.1', 2435) --> command: ping
date: 03/10/2018 08:55:38.597	code: Info	text: self.ping()
date: 03/10/2018 08:55:38.597	code: Info	text: 0.112243652
date: 03/10/2018 08:55:47.785	code: Info	text: Connected by ('127.0.0.1', 2445) --> command: rwd_time:1
date: 03/10/2018 08:55:47.785	code: Info	text: self.rwd_time(1)
date: 03/10/2018 08:55:48.145	code: Info	text: OK
date: 03/10/2018 08:55:48.145	code: Info	text: Connected by ('127.0.0.1', 2446) --> command: get_pos
date: 03/10/2018 08:55:48.145	code: Info	text: self.get_pos()
date: 03/10/2018 08:55:48.160	code: Info	text: 0.111999512
date: 03/10/2018 08:55:53.880	code: Info	text: Connected by ('127.0.0.1', 2454) --> command: ping
date: 03/10/2018 08:55:53.880	code: Info	text: self.ping()
date: 03/10/2018 08:55:53.880	code: Info	text: 0.111999512
date: 03/10/2018 08:56:08.928	code: Info	text: Connected by ('127.0.0.1', 2463) --> command: ping
date: 03/10/2018 08:56:08.928	code: Info	text: self.ping()
date: 03/10/2018 08:56:08.928	code: Info	text: 0.111999512
date: 03/10/2018 08:56:23.961	code: Info	text: Connected by ('127.0.0.1', 2469) --> command: ping
date: 03/10/2018 08:56:23.961	code: Info	text: self.ping()
date: 03/10/2018 08:56:23.961	code: Info	text: 0.111999512
date: 03/10/2018 08:56:38.994	code: Info	text: Connected by ('127.0.0.1', 2474) --> command: ping
date: 03/10/2018 08:56:38.994	code: Info	text: self.ping()
date: 03/10/2018 08:56:38.994	code: Info	text: 0.111999512
date: 03/10/2018 08:56:54.043	code: Info	text: Connected by ('127.0.0.1', 2480) --> command: ping
date: 03/10/2018 08:56:54.043	code: Info	text: self.ping()
date: 03/10/2018 08:56:54.043	code: Info	text: 0.111999512
date: 03/10/2018 08:57:09.076	code: Info	text: Connected by ('127.0.0.1', 2485) --> command: ping
date: 03/10/2018 08:57:09.076	code: Info	text: self.ping()
date: 03/10/2018 08:57:09.076	code: Info	text: 0.111999512
date: 03/10/2018 08:57:24.109	code: Info	text: Connected by ('127.0.0.1', 2491) --> command: ping
date: 03/10/2018 08:57:24.109	code: Info	text: self.ping()
date: 03/10/2018 08:57:24.109	code: Info	text: 0.111999512
date: 03/10/2018 08:57:39.142	code: Info	text: Connected by ('127.0.0.1', 2496) --> command: ping
date: 03/10/2018 08:57:39.142	code: Info	text: self.ping()
date: 03/10/2018 08:57:39.142	code: Info	text: 0.111999512
date: 03/10/2018 08:57:54.176	code: Info	text: Connected by ('127.0.0.1', 2501) --> command: ping
date: 03/10/2018 08:57:54.176	code: Info	text: self.ping()
date: 03/10/2018 08:57:54.176	code: Info	text: 0.111999512
date: 03/10/2018 08:58:09.974	code: Info	text: Connected by ('127.0.0.1', 2508) --> command: ping
date: 03/10/2018 08:58:09.974	code: Info	text: self.ping()
date: 03/10/2018 08:58:09.974	code: Info	text: 0.111999512
date: 03/10/2018 08:58:25.257	code: Info	text: Connected by ('127.0.0.1', 2516) --> command: ping
date: 03/10/2018 08:58:25.257	code: Info	text: self.ping()
date: 03/10/2018 08:58:25.273	code: Info	text: 0.111999512
date: 03/10/2018 08:58:41.119	code: Info	text: Connected by ('127.0.0.1', 2524) --> command: ping
date: 03/10/2018 08:58:41.119	code: Info	text: self.ping()
date: 03/10/2018 08:58:41.119	code: Info	text: 0.111999512
date: 03/10/2018 08:58:58.699	code: Info	text: Connected by ('127.0.0.1', 2530) --> command: ping
date: 03/10/2018 08:58:58.699	code: Info	text: self.ping()
date: 03/10/2018 08:58:58.699	code: Info	text: 0.111999512
date: 03/10/2018 08:59:30.140	code: Info	text: Connected by ('127.0.0.1', 2540) --> command: ping
date: 03/10/2018 08:59:30.140	code: Info	text: self.ping()
date: 03/10/2018 08:59:30.140	code: Info	text: 0.111999512
date: 03/10/2018 08:59:45.548	code: Info	text: Connected by ('127.0.0.1', 2555) --> command: ping
date: 03/10/2018 08:59:45.548	code: Info	text: self.ping()
date: 03/10/2018 08:59:45.548	code: Info	text: 0.111999512
date: 03/10/2018 09:00:00.957	code: Info	text: Connected by ('127.0.0.1', 2562) --> command: ping
date: 03/10/2018 09:00:00.957	code: Info	text: self.ping()
date: 03/10/2018 09:00:00.957	code: Info	text: 0.111999512
date: 03/10/2018 09:00:15.990	code: Info	text: Connected by ('127.0.0.1', 2568) --> command: ping
date: 03/10/2018 09:00:15.990	code: Info	text: self.ping()
date: 03/10/2018 09:00:15.990	code: Info	text: 0.111999512
date: 03/10/2018 09:00:31.023	code: Info	text: Connected by ('127.0.0.1', 2573) --> command: ping
date: 03/10/2018 09:00:31.023	code: Info	text: self.ping()
date: 03/10/2018 09:00:31.038	code: Info	text: 0.111999512
date: 03/10/2018 09:00:46.056	code: Info	text: Connected by ('127.0.0.1', 2578) --> command: ping
date: 03/10/2018 09:00:46.056	code: Info	text: self.ping()
date: 03/10/2018 09:00:46.056	code: Info	text: 0.111999512
date: 03/10/2018 09:01:01.089	code: Info	text: Connected by ('127.0.0.1', 2584) --> command: ping
date: 03/10/2018 09:01:01.089	code: Info	text: self.ping()
date: 03/10/2018 09:01:01.089	code: Info	text: 0.111999512
date: 03/10/2018 09:01:16.122	code: Info	text: Connected by ('127.0.0.1', 2590) --> command: ping
date: 03/10/2018 09:01:16.122	code: Info	text: self.ping()
date: 03/10/2018 09:01:16.138	code: Info	text: 0.111999512
date: 03/10/2018 09:01:31.155	code: Info	text: Connected by ('127.0.0.1', 2595) --> command: ping
date: 03/10/2018 09:01:31.155	code: Info	text: self.ping()
date: 03/10/2018 09:01:31.155	code: Info	text: 0.111999512
date: 03/10/2018 09:01:46.907	code: Info	text: Connected by ('127.0.0.1', 2602) --> command: ping
date: 03/10/2018 09:01:46.907	code: Info	text: self.ping()
date: 03/10/2018 09:01:46.907	code: Info	text: 0.111999512
date: 03/10/2018 09:02:02.174	code: Info	text: Connected by ('127.0.0.1', 2609) --> command: ping
date: 03/10/2018 09:02:02.174	code: Info	text: self.ping()
date: 03/10/2018 09:02:02.174	code: Info	text: 0.111999512
date: 03/10/2018 09:02:17.207	code: Info	text: Connected by ('127.0.0.1', 2618) --> command: ping
date: 03/10/2018 09:02:17.207	code: Info	text: self.ping()
date: 03/10/2018 09:02:17.207	code: Info	text: 0.111999512
date: 03/10/2018 09:02:33.366	code: Info	text: Connected by ('127.0.0.1', 2623) --> command: ping
date: 03/10/2018 09:02:33.366	code: Info	text: self.ping()
date: 03/10/2018 09:02:33.366	code: Info	text: 0.111999512
date: 03/10/2018 09:02:49.368	code: Info	text: Connected by ('127.0.0.1', 2628) --> command: ping
date: 03/10/2018 09:02:49.368	code: Info	text: self.ping()
date: 03/10/2018 09:02:49.368	code: Info	text: 0.111999512
date: 03/10/2018 09:03:05.370	code: Info	text: Connected by ('127.0.0.1', 2633) --> command: ping
date: 03/10/2018 09:03:05.370	code: Info	text: self.ping()
date: 03/10/2018 09:03:05.370	code: Info	text: 0.111999512
date: 03/10/2018 09:03:21.361	code: Info	text: Connected by ('127.0.0.1', 2641) --> command: ping
date: 03/10/2018 09:03:21.361	code: Info	text: self.ping()
date: 03/10/2018 09:03:21.361	code: Info	text: 0.111999512
date: 03/10/2018 09:03:38.332	code: Info	text: Connected by ('127.0.0.1', 2648) --> command: ping
date: 03/10/2018 09:03:38.332	code: Info	text: self.ping()
date: 03/10/2018 09:03:38.332	code: Info	text: 0.111999512
date: 03/10/2018 09:04:09.742	code: Info	text: Connected by ('127.0.0.1', 2658) --> command: ping
date: 03/10/2018 09:04:09.742	code: Info	text: self.ping()
date: 03/10/2018 09:04:09.742	code: Info	text: 0.111999512
date: 03/10/2018 09:04:25.385	code: Info	text: Connected by ('127.0.0.1', 2674) --> command: ping
date: 03/10/2018 09:04:25.385	code: Info	text: self.ping()
date: 03/10/2018 09:04:25.385	code: Info	text: 0.111999512
date: 03/10/2018 09:04:40.715	code: Info	text: Connected by ('127.0.0.1', 2681) --> command: ping
date: 03/10/2018 09:04:40.715	code: Info	text: self.ping()
date: 03/10/2018 09:04:40.715	code: Info	text: 0.111999512
date: 03/10/2018 09:04:55.748	code: Info	text: Connected by ('127.0.0.1', 2686) --> command: ping
date: 03/10/2018 09:04:55.748	code: Info	text: self.ping()
date: 03/10/2018 09:04:55.748	code: Info	text: 0.111999512
date: 03/10/2018 09:05:10.781	code: Info	text: Connected by ('127.0.0.1', 2692) --> command: ping
date: 03/10/2018 09:05:10.781	code: Info	text: self.ping()
date: 03/10/2018 09:05:10.781	code: Info	text: 0.111999512
date: 03/10/2018 09:05:25.814	code: Info	text: Connected by ('127.0.0.1', 2698) --> command: ping
date: 03/10/2018 09:05:25.814	code: Info	text: self.ping()
