
date: 26/09/2018 07:40:45.827	code: Info	text: Focus Server started at port 3340....
date: 26/09/2018 08:11:42.310	code: Info	text: 0.113906860
date: 26/09/2018 08:11:57.343	code: Info	text: Connected by ('127.0.0.1', 2305) --> command: ping
date: 26/09/2018 08:11:57.343	code: Info	text: self.ping()
date: 26/09/2018 08:11:57.343	code: Info	text: 0.113906860
date: 26/09/2018 08:12:12.392	code: Info	text: Connected by ('127.0.0.1', 2310) --> command: ping
date: 26/09/2018 08:12:12.392	code: Info	text: self.ping()
date: 26/09/2018 08:12:12.392	code: Info	text: 0.113906860
date: 26/09/2018 08:12:27.425	code: Info	text: Connected by ('127.0.0.1', 2315) --> command: ping
date: 26/09/2018 08:12:27.425	code: Info	text: self.ping()
date: 26/09/2018 08:12:27.425	code: Info	text: 0.113906860
date: 26/09/2018 08:12:42.458	code: Info	text: Connected by ('127.0.0.1', 2320) --> command: ping
date: 26/09/2018 08:12:42.458	code: Info	text: self.ping()
date: 26/09/2018 08:12:42.458	code: Info	text: 0.113906860
date: 26/09/2018 08:12:57.491	code: Info	text: Connected by ('127.0.0.1', 2326) --> command: ping
date: 26/09/2018 08:12:57.491	code: Info	text: self.ping()
date: 26/09/2018 08:12:57.491	code: Info	text: 0.113906860
date: 26/09/2018 08:13:12.524	code: Info	text: Connected by ('127.0.0.1', 2331) --> command: ping
date: 26/09/2018 08:13:12.524	code: Info	text: self.ping()
date: 26/09/2018 08:13:12.524	code: Info	text: 0.113906860
date: 26/09/2018 08:13:27.557	code: Info	text: Connected by ('127.0.0.1', 2336) --> command: ping
date: 26/09/2018 08:13:27.557	code: Info	text: self.ping()
date: 26/09/2018 08:13:27.557	code: Info	text: 0.113906860
date: 26/09/2018 08:13:43.340	code: Info	text: Connected by ('127.0.0.1', 2344) --> command: ping
date: 26/09/2018 08:13:43.340	code: Info	text: self.ping()
date: 26/09/2018 08:13:43.340	code: Info	text: 0.113906860
date: 26/09/2018 08:13:58.577	code: Info	text: Connected by ('127.0.0.1', 2357) --> command: ping
date: 26/09/2018 08:13:58.577	code: Info	text: self.ping()
date: 26/09/2018 08:13:58.577	code: Info	text: 0.113906860
date: 26/09/2018 08:14:13.610	code: Info	text: Connected by ('127.0.0.1', 2366) --> command: ping
date: 26/09/2018 08:14:13.610	code: Info	text: self.ping()
date: 26/09/2018 08:14:13.610	code: Info	text: 0.113906860
date: 26/09/2018 08:14:28.643	code: Info	text: Connected by ('127.0.0.1', 2371) --> command: ping
date: 26/09/2018 08:14:28.643	code: Info	text: self.ping()
date: 26/09/2018 08:14:28.643	code: Info	text: 0.113906860
date: 26/09/2018 08:14:43.676	code: Info	text: Connected by ('127.0.0.1', 2376) --> command: ping
date: 26/09/2018 08:14:43.676	code: Info	text: self.ping()
date: 26/09/2018 08:14:43.676	code: Info	text: 0.113906860
date: 26/09/2018 08:14:58.709	code: Info	text: Connected by ('127.0.0.1', 2382) --> command: ping
date: 26/09/2018 08:14:58.709	code: Info	text: self.ping()
date: 26/09/2018 08:14:58.709	code: Info	text: 0.113906860
date: 26/09/2018 08:15:13.652	code: Info	text: Connected by ('127.0.0.1', 2388) --> command: ping
date: 26/09/2018 08:15:13.668	code: Info	text: self.ping()
date: 26/09/2018 08:15:13.668	code: Info	text: 0.113906860
date: 26/09/2018 08:15:28.701	code: Info	text: Connected by ('127.0.0.1', 2393) --> command: ping
date: 26/09/2018 08:15:28.701	code: Info	text: self.ping()
date: 26/09/2018 08:15:28.701	code: Info	text: 0.113906860
date: 26/09/2018 08:15:43.734	code: Info	text: Connected by ('127.0.0.1', 2398) --> command: ping
date: 26/09/2018 08:15:43.734	code: Info	text: self.ping()
date: 26/09/2018 08:15:43.734	code: Info	text: 0.113906860
date: 26/09/2018 08:15:58.767	code: Info	text: Connected by ('127.0.0.1', 2405) --> command: ping
date: 26/09/2018 08:15:58.767	code: Info	text: self.ping()
date: 26/09/2018 08:15:58.767	code: Info	text: 0.113906860
date: 26/09/2018 08:16:14.660	code: Info	text: Connected by ('127.0.0.1', 2416) --> command: ping
date: 26/09/2018 08:16:14.660	code: Info	text: self.ping()
date: 26/09/2018 08:16:14.660	code: Info	text: 0.113906860
date: 26/09/2018 08:16:29.708	code: Info	text: Connected by ('127.0.0.1', 2428) --> command: ping
date: 26/09/2018 08:16:29.708	code: Info	text: self.ping()
date: 26/09/2018 08:16:29.708	code: Info	text: 0.113906860
date: 26/09/2018 08:16:44.757	code: Info	text: Connected by ('127.0.0.1', 2434) --> command: ping
date: 26/09/2018 08:16:44.757	code: Info	text: self.ping()
date: 26/09/2018 08:16:44.757	code: Info	text: 0.113906860
date: 26/09/2018 08:16:59.790	code: Info	text: Connected by ('127.0.0.1', 2440) --> command: ping
date: 26/09/2018 08:16:59.790	code: Info	text: self.ping()
date: 26/09/2018 08:16:59.790	code: Info	text: 0.113906860
date: 26/09/2018 08:17:14.823	code: Info	text: Connected by ('127.0.0.1', 2445) --> command: ping
date: 26/09/2018 08:17:14.823	code: Info	text: self.ping()
date: 26/09/2018 08:17:14.823	code: Info	text: 0.113906860
date: 26/09/2018 08:17:29.856	code: Info	text: Connected by ('127.0.0.1', 2450) --> command: ping
date: 26/09/2018 08:17:29.856	code: Info	text: self.ping()
date: 26/09/2018 08:17:29.856	code: Info	text: 0.113906860
date: 26/09/2018 08:17:44.889	code: Info	text: Connected by ('127.0.0.1', 2455) --> command: ping
date: 26/09/2018 08:17:44.889	code: Info	text: self.ping()
date: 26/09/2018 08:17:44.889	code: Info	text: 0.113906860
date: 26/09/2018 08:17:59.922	code: Info	text: Connected by ('127.0.0.1', 2461) --> command: ping
date: 26/09/2018 08:17:59.922	code: Info	text: self.ping()
date: 26/09/2018 08:17:59.922	code: Info	text: 0.113906860
date: 26/09/2018 08:18:14.940	code: Info	text: Connected by ('127.0.0.1', 2466) --> command: ping
date: 26/09/2018 08:18:14.940	code: Info	text: self.ping()
date: 26/09/2018 08:18:14.956	code: Info	text: 0.113906860
date: 26/09/2018 08:18:30.270	code: Info	text: Connected by ('127.0.0.1', 2480) --> command: ping
date: 26/09/2018 08:18:30.270	code: Info	text: self.ping()
date: 26/09/2018 08:18:30.270	code: Info	text: 0.113906860
date: 26/09/2018 08:18:45.319	code: Info	text: Connected by ('127.0.0.1', 2499) --> command: ping
date: 26/09/2018 08:18:45.319	code: Info	text: self.ping()
date: 26/09/2018 08:18:45.319	code: Info	text: 0.113906860
date: 26/09/2018 08:19:00.352	code: Info	text: Connected by ('127.0.0.1', 2505) --> command: ping
date: 26/09/2018 08:19:00.352	code: Info	text: self.ping()
date: 26/09/2018 08:19:00.352	code: Info	text: 0.113906860
date: 26/09/2018 08:19:15.400	code: Info	text: Connected by ('127.0.0.1', 2510) --> command: ping
date: 26/09/2018 08:19:15.400	code: Info	text: self.ping()
date: 26/09/2018 08:19:15.400	code: Info	text: 0.113906860
date: 26/09/2018 08:19:30.433	code: Info	text: Connected by ('127.0.0.1', 2515) --> command: ping
date: 26/09/2018 08:19:30.433	code: Info	text: self.ping()
date: 26/09/2018 08:19:30.433	code: Info	text: 0.113906860
date: 26/09/2018 08:19:45.467	code: Info	text: Connected by ('127.0.0.1', 2520) --> command: ping
date: 26/09/2018 08:19:45.467	code: Info	text: self.ping()
date: 26/09/2018 08:19:45.467	code: Info	text: 0.113906860
date: 26/09/2018 08:20:00.515	code: Info	text: Connected by ('127.0.0.1', 2526) --> command: ping
date: 26/09/2018 08:20:00.515	code: Info	text: self.ping()
date: 26/09/2018 08:20:00.515	code: Info	text: 0.113906860
date: 26/09/2018 08:20:15.548	code: Info	text: Connected by ('127.0.0.1', 2531) --> command: ping
date: 26/09/2018 08:20:15.548	code: Info	text: self.ping()
date: 26/09/2018 08:20:15.548	code: Info	text: 0.113906860
date: 26/09/2018 08:20:30.581	code: Info	text: Connected by ('127.0.0.1', 2536) --> command: ping
date: 26/09/2018 08:20:30.581	code: Info	text: self.ping()
date: 26/09/2018 08:20:30.581	code: Info	text: 0.113906860
date: 26/09/2018 08:20:45.927	code: Info	text: Connected by ('127.0.0.1', 2543) --> command: ping
date: 26/09/2018 08:20:45.927	code: Info	text: self.ping()
date: 26/09/2018 08:20:45.927	code: Info	text: 0.113906860
date: 26/09/2018 08:20:57.163	code: Info	text: Connected by ('127.0.0.1', 2554) --> command: rwd_time:1
date: 26/09/2018 08:20:57.163	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:20:57.491	code: Info	text: OK
date: 26/09/2018 08:20:57.491	code: Info	text: Connected by ('127.0.0.1', 2555) --> command: get_pos
date: 26/09/2018 08:20:57.491	code: Info	text: self.get_pos()
date: 26/09/2018 08:20:57.507	code: Info	text: 0.113708496
date: 26/09/2018 08:21:01.038	code: Info	text: Connected by ('127.0.0.1', 2562) --> command: ping
date: 26/09/2018 08:21:01.038	code: Info	text: self.ping()
date: 26/09/2018 08:21:01.038	code: Info	text: 0.113708496
date: 26/09/2018 08:21:16.071	code: Info	text: Connected by ('127.0.0.1', 2572) --> command: ping
date: 26/09/2018 08:21:16.071	code: Info	text: self.ping()
date: 26/09/2018 08:21:16.071	code: Info	text: 0.113708496
date: 26/09/2018 08:21:31.089	code: Info	text: Connected by ('127.0.0.1', 2577) --> command: ping
date: 26/09/2018 08:21:31.104	code: Info	text: self.ping()
date: 26/09/2018 08:21:31.104	code: Info	text: 0.113708496
date: 26/09/2018 08:21:46.122	code: Info	text: Connected by ('127.0.0.1', 2582) --> command: ping
date: 26/09/2018 08:21:46.137	code: Info	text: self.ping()
date: 26/09/2018 08:21:46.137	code: Info	text: 0.113708496
date: 26/09/2018 08:22:01.155	code: Info	text: Connected by ('127.0.0.1', 2588) --> command: ping
date: 26/09/2018 08:22:01.155	code: Info	text: self.ping()
date: 26/09/2018 08:22:01.171	code: Info	text: 0.113708496
date: 26/09/2018 08:22:16.204	code: Info	text: Connected by ('127.0.0.1', 2593) --> command: ping
date: 26/09/2018 08:22:16.204	code: Info	text: self.ping()
date: 26/09/2018 08:22:16.204	code: Info	text: 0.113708496
date: 26/09/2018 08:22:31.237	code: Info	text: Connected by ('127.0.0.1', 2598) --> command: ping
date: 26/09/2018 08:22:31.237	code: Info	text: self.ping()
date: 26/09/2018 08:22:31.237	code: Info	text: 0.113708496
date: 26/09/2018 08:22:46.270	code: Info	text: Connected by ('127.0.0.1', 2603) --> command: ping
date: 26/09/2018 08:22:46.270	code: Info	text: self.ping()
date: 26/09/2018 08:22:46.270	code: Info	text: 0.113708496
date: 26/09/2018 08:23:01.303	code: Info	text: Connected by ('127.0.0.1', 2609) --> command: ping
date: 26/09/2018 08:23:01.303	code: Info	text: self.ping()
date: 26/09/2018 08:23:01.303	code: Info	text: 0.113708496
date: 26/09/2018 08:23:16.758	code: Info	text: Connected by ('127.0.0.1', 2616) --> command: ping
date: 26/09/2018 08:23:16.758	code: Info	text: self.ping()
date: 26/09/2018 08:23:16.758	code: Info	text: 0.113708496
date: 26/09/2018 08:23:32.088	code: Info	text: Connected by ('127.0.0.1', 2631) --> command: ping
date: 26/09/2018 08:23:32.088	code: Info	text: self.ping()
date: 26/09/2018 08:23:32.088	code: Info	text: 0.113708496
date: 26/09/2018 08:23:47.355	code: Info	text: Connected by ('127.0.0.1', 2646) --> command: ping
date: 26/09/2018 08:23:47.355	code: Info	text: self.ping()
date: 26/09/2018 08:23:47.355	code: Info	text: 0.113708496
date: 26/09/2018 08:24:03.154	code: Info	text: Connected by ('127.0.0.1', 2662) --> command: ping
date: 26/09/2018 08:24:03.154	code: Info	text: self.ping()
date: 26/09/2018 08:24:03.154	code: Info	text: 0.113708496
date: 26/09/2018 08:24:18.187	code: Info	text: Connected by ('127.0.0.1', 2677) --> command: ping
date: 26/09/2018 08:24:18.187	code: Info	text: self.ping()
date: 26/09/2018 08:24:18.187	code: Info	text: 0.113708496
date: 26/09/2018 08:24:34.189	code: Info	text: Connected by ('127.0.0.1', 2694) --> command: ping
date: 26/09/2018 08:24:34.189	code: Info	text: self.ping()
date: 26/09/2018 08:24:34.189	code: Info	text: 0.113708496
date: 26/09/2018 08:24:50.004	code: Info	text: Connected by ('127.0.0.1', 2710) --> command: ping
date: 26/09/2018 08:24:50.004	code: Info	text: self.ping()
date: 26/09/2018 08:24:50.004	code: Info	text: 0.113708496
date: 26/09/2018 08:25:34.937	code: Info	text: Connected by ('127.0.0.1', 2724) --> command: ping
date: 26/09/2018 08:25:34.937	code: Info	text: self.ping()
date: 26/09/2018 08:25:34.937	code: Info	text: 0.113708496
date: 26/09/2018 08:26:19.974	code: Info	text: Connected by ('127.0.0.1', 2730) --> command: ping
date: 26/09/2018 08:26:19.974	code: Info	text: self.ping()
date: 26/09/2018 08:26:19.974	code: Info	text: 0.113708496
date: 26/09/2018 08:26:35.007	code: Info	text: Connected by ('127.0.0.1', 2735) --> command: ping
date: 26/09/2018 08:26:35.007	code: Info	text: self.ping()
date: 26/09/2018 08:26:35.007	code: Info	text: 0.113708496
date: 26/09/2018 08:26:50.040	code: Info	text: Connected by ('127.0.0.1', 2741) --> command: ping
date: 26/09/2018 08:26:50.040	code: Info	text: self.ping()
date: 26/09/2018 08:26:50.040	code: Info	text: 0.113708496
date: 26/09/2018 08:27:05.073	code: Info	text: Connected by ('127.0.0.1', 2746) --> command: ping
date: 26/09/2018 08:27:05.073	code: Info	text: self.ping()
date: 26/09/2018 08:27:05.073	code: Info	text: 0.113708496
date: 26/09/2018 08:27:20.106	code: Info	text: Connected by ('127.0.0.1', 2751) --> command: ping
date: 26/09/2018 08:27:20.106	code: Info	text: self.ping()
date: 26/09/2018 08:27:20.106	code: Info	text: 0.113708496
date: 26/09/2018 08:27:53.235	code: Info	text: Connected by ('127.0.0.1', 2762) --> command: ping
date: 26/09/2018 08:27:53.235	code: Info	text: self.ping()
date: 26/09/2018 08:27:53.235	code: Info	text: 0.113708496
date: 26/09/2018 08:28:08.284	code: Info	text: Connected by ('127.0.0.1', 2776) --> command: ping
date: 26/09/2018 08:28:08.284	code: Info	text: self.ping()
date: 26/09/2018 08:28:08.284	code: Info	text: 0.113708496
date: 26/09/2018 08:28:23.317	code: Info	text: Connected by ('127.0.0.1', 2784) --> command: ping
date: 26/09/2018 08:28:23.317	code: Info	text: self.ping()
date: 26/09/2018 08:28:23.317	code: Info	text: 0.113708496
date: 26/09/2018 08:28:38.382	code: Info	text: Connected by ('127.0.0.1', 2789) --> command: ping
date: 26/09/2018 08:28:38.382	code: Info	text: self.ping()
date: 26/09/2018 08:28:38.382	code: Info	text: 0.113708496
date: 26/09/2018 08:28:53.415	code: Info	text: Connected by ('127.0.0.1', 2795) --> command: ping
date: 26/09/2018 08:28:53.415	code: Info	text: self.ping()
date: 26/09/2018 08:28:53.430	code: Info	text: 0.113708496
date: 26/09/2018 08:29:08.448	code: Info	text: Connected by ('127.0.0.1', 2800) --> command: ping
date: 26/09/2018 08:29:08.448	code: Info	text: self.ping()
date: 26/09/2018 08:29:08.448	code: Info	text: 0.113708496
date: 26/09/2018 08:29:23.481	code: Info	text: Connected by ('127.0.0.1', 2805) --> command: ping
date: 26/09/2018 08:29:23.481	code: Info	text: self.ping()
date: 26/09/2018 08:29:23.481	code: Info	text: 0.113708496
date: 26/09/2018 08:29:38.514	code: Info	text: Connected by ('127.0.0.1', 2810) --> command: ping
date: 26/09/2018 08:29:38.530	code: Info	text: self.ping()
date: 26/09/2018 08:29:38.530	code: Info	text: 0.113708496
date: 26/09/2018 08:29:53.547	code: Info	text: Connected by ('127.0.0.1', 2816) --> command: ping
date: 26/09/2018 08:29:53.563	code: Info	text: self.ping()
date: 26/09/2018 08:29:53.563	code: Info	text: 0.113708496
date: 26/09/2018 08:30:08.611	code: Info	text: Connected by ('127.0.0.1', 2821) --> command: ping
date: 26/09/2018 08:30:08.611	code: Info	text: self.ping()
date: 26/09/2018 08:30:08.611	code: Info	text: 0.113708496
date: 26/09/2018 08:30:23.644	code: Info	text: Connected by ('127.0.0.1', 2828) --> command: ping
date: 26/09/2018 08:30:23.644	code: Info	text: self.ping()
date: 26/09/2018 08:30:23.644	code: Info	text: 0.113708496
date: 26/09/2018 08:30:38.677	code: Info	text: Connected by ('127.0.0.1', 2840) --> command: ping
date: 26/09/2018 08:30:38.677	code: Info	text: self.ping()
date: 26/09/2018 08:30:38.677	code: Info	text: 0.113708496
date: 26/09/2018 08:30:40.834	code: Info	text: Connected by ('127.0.0.1', 2843) --> command: rwd_time:1
date: 26/09/2018 08:30:40.834	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:30:41.178	code: Info	text: OK
date: 26/09/2018 08:30:41.178	code: Info	text: Connected by ('127.0.0.1', 2844) --> command: get_pos
date: 26/09/2018 08:30:41.193	code: Info	text: self.get_pos()
date: 26/09/2018 08:30:41.209	code: Info	text: 0.113494873
date: 26/09/2018 08:30:53.711	code: Info	text: Connected by ('127.0.0.1', 2857) --> command: ping
date: 26/09/2018 08:30:53.711	code: Info	text: self.ping()
date: 26/09/2018 08:30:53.711	code: Info	text: 0.113494873
date: 26/09/2018 08:31:08.744	code: Info	text: Connected by ('127.0.0.1', 2862) --> command: ping
date: 26/09/2018 08:31:08.744	code: Info	text: self.ping()
date: 26/09/2018 08:31:08.744	code: Info	text: 0.113494873
date: 26/09/2018 08:31:23.777	code: Info	text: Connected by ('127.0.0.1', 2867) --> command: ping
date: 26/09/2018 08:31:23.777	code: Info	text: self.ping()
date: 26/09/2018 08:31:23.777	code: Info	text: 0.113494873
date: 26/09/2018 08:31:38.810	code: Info	text: Connected by ('127.0.0.1', 2872) --> command: ping
date: 26/09/2018 08:31:38.810	code: Info	text: self.ping()
date: 26/09/2018 08:31:38.810	code: Info	text: 0.113494873
date: 26/09/2018 08:31:53.843	code: Info	text: Connected by ('127.0.0.1', 2878) --> command: ping
date: 26/09/2018 08:31:53.843	code: Info	text: self.ping()
date: 26/09/2018 08:31:53.843	code: Info	text: 0.113494873
date: 26/09/2018 08:32:08.876	code: Info	text: Connected by ('127.0.0.1', 2883) --> command: ping
date: 26/09/2018 08:32:08.892	code: Info	text: self.ping()
date: 26/09/2018 08:32:08.892	code: Info	text: 0.113494873
date: 26/09/2018 08:32:23.925	code: Info	text: Connected by ('127.0.0.1', 2888) --> command: ping
date: 26/09/2018 08:32:23.925	code: Info	text: self.ping()
date: 26/09/2018 08:32:23.925	code: Info	text: 0.113494873
date: 26/09/2018 08:32:38.958	code: Info	text: Connected by ('127.0.0.1', 2893) --> command: ping
date: 26/09/2018 08:32:38.958	code: Info	text: self.ping()
date: 26/09/2018 08:32:38.958	code: Info	text: 0.113494873
date: 26/09/2018 08:32:53.991	code: Info	text: Connected by ('127.0.0.1', 2899) --> command: ping
date: 26/09/2018 08:32:53.991	code: Info	text: self.ping()
date: 26/09/2018 08:32:53.991	code: Info	text: 0.113494873
date: 26/09/2018 08:33:09.039	code: Info	text: Connected by ('127.0.0.1', 2904) --> command: ping
date: 26/09/2018 08:33:09.039	code: Info	text: self.ping()
date: 26/09/2018 08:33:09.039	code: Info	text: 0.113494873
date: 26/09/2018 08:33:24.229	code: Info	text: Connected by ('127.0.0.1', 2915) --> command: ping
date: 26/09/2018 08:33:24.229	code: Info	text: self.ping()
date: 26/09/2018 08:33:24.229	code: Info	text: 0.113494873
date: 26/09/2018 08:33:30.105	code: Info	text: Connected by ('127.0.0.1', 2921) --> command: rwd_time:1
date: 26/09/2018 08:33:30.120	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:33:30.464	code: Info	text: OK
date: 26/09/2018 08:33:30.480	code: Info	text: Connected by ('127.0.0.1', 2922) --> command: get_pos
date: 26/09/2018 08:33:30.480	code: Info	text: self.get_pos()
date: 26/09/2018 08:33:30.480	code: Info	text: 0.113281250
date: 26/09/2018 08:33:39.074	code: Info	text: Connected by ('127.0.0.1', 2928) --> command: rwd_time:1
date: 26/09/2018 08:33:39.074	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:33:39.418	code: Info	text: OK
date: 26/09/2018 08:33:39.418	code: Info	text: Connected by ('127.0.0.1', 2932) --> command: ping
date: 26/09/2018 08:33:39.434	code: Info	text: self.ping()
date: 26/09/2018 08:33:39.434	code: Info	text: OK
date: 26/09/2018 08:33:39.434	code: Info	text: Connected by ('127.0.0.1', 2934) --> command: get_pos
date: 26/09/2018 08:33:39.434	code: Info	text: self.get_pos()
date: 26/09/2018 08:33:39.449	code: Info	text: 0.113067627
date: 26/09/2018 08:33:48.044	code: Info	text: Connected by ('127.0.0.1', 2941) --> command: rwd_time:1
date: 26/09/2018 08:33:48.044	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:33:48.404	code: Info	text: OK
date: 26/09/2018 08:33:48.404	code: Info	text: Connected by ('127.0.0.1', 2942) --> command: get_pos
date: 26/09/2018 08:33:48.404	code: Info	text: self.get_pos()
date: 26/09/2018 08:33:48.419	code: Info	text: 0.112838745
date: 26/09/2018 08:33:54.467	code: Info	text: Connected by ('127.0.0.1', 2949) --> command: ping
date: 26/09/2018 08:33:54.467	code: Info	text: self.ping()
date: 26/09/2018 08:33:54.467	code: Info	text: 0.112838745
date: 26/09/2018 08:34:05.124	code: Info	text: Connected by ('127.0.0.1', 2958) --> command: fwd_time:1
date: 26/09/2018 08:34:05.124	code: Info	text: self.fwd_time(1)
date: 26/09/2018 08:34:05.656	code: Info	text: OK
date: 26/09/2018 08:34:05.656	code: Info	text: Connected by ('127.0.0.1', 2959) --> command: get_pos
date: 26/09/2018 08:34:05.656	code: Info	text: self.get_pos()
date: 26/09/2018 08:34:05.671	code: Info	text: 0.113067627
date: 26/09/2018 08:34:09.500	code: Info	text: Connected by ('127.0.0.1', 2966) --> command: ping
date: 26/09/2018 08:34:09.500	code: Info	text: self.ping()
date: 26/09/2018 08:34:09.500	code: Info	text: 0.113067627
date: 26/09/2018 08:34:13.657	code: Info	text: Connected by ('127.0.0.1', 2970) --> command: fwd_time:1
date: 26/09/2018 08:34:13.657	code: Info	text: self.fwd_time(1)
date: 26/09/2018 08:34:14.001	code: Info	text: OK
date: 26/09/2018 08:34:14.001	code: Info	text: Connected by ('127.0.0.1', 2971) --> command: get_pos
date: 26/09/2018 08:34:14.001	code: Info	text: self.get_pos()
date: 26/09/2018 08:34:14.016	code: Info	text: 0.113265991
date: 26/09/2018 08:34:22.470	code: Info	text: Connected by ('127.0.0.1', 2977) --> command: rwd_time:1
date: 26/09/2018 08:34:22.470	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:34:22.923	code: Info	text: OK
date: 26/09/2018 08:34:22.939	code: Info	text: Connected by ('127.0.0.1', 2978) --> command: get_pos
date: 26/09/2018 08:34:22.939	code: Info	text: self.get_pos()
date: 26/09/2018 08:34:22.939	code: Info	text: 0.113037109
date: 26/09/2018 08:34:24.908	code: Info	text: Connected by ('127.0.0.1', 2983) --> command: ping
date: 26/09/2018 08:34:24.908	code: Info	text: self.ping()
date: 26/09/2018 08:34:24.908	code: Info	text: 0.113037109
date: 26/09/2018 08:34:30.346	code: Info	text: Connected by ('127.0.0.1', 2989) --> command: rwd_time:1
date: 26/09/2018 08:34:30.346	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:34:30.706	code: Info	text: OK
date: 26/09/2018 08:34:30.706	code: Info	text: Connected by ('127.0.0.1', 2990) --> command: get_pos
date: 26/09/2018 08:34:30.706	code: Info	text: self.get_pos()
date: 26/09/2018 08:34:30.721	code: Info	text: 0.112869263
date: 26/09/2018 08:35:06.807	code: Info	text: Connected by ('127.0.0.1', 3000) --> command: ping
date: 26/09/2018 08:35:06.807	code: Info	text: self.ping()
date: 26/09/2018 08:35:06.807	code: Info	text: 0.112869263
date: 26/09/2018 08:35:22.246	code: Info	text: Connected by ('127.0.0.1', 3011) --> command: fwd_time:1
date: 26/09/2018 08:35:22.246	code: Info	text: self.fwd_time(1)
date: 26/09/2018 08:35:22.699	code: Info	text: OK
date: 26/09/2018 08:35:22.715	code: Info	text: Connected by ('127.0.0.1', 3015) --> command: ping
date: 26/09/2018 08:35:22.715	code: Info	text: self.ping()
date: 26/09/2018 08:35:22.715	code: Info	text: OK
date: 26/09/2018 08:35:22.715	code: Info	text: Connected by ('127.0.0.1', 3016) --> command: get_pos
date: 26/09/2018 08:35:22.715	code: Info	text: self.get_pos()
date: 26/09/2018 08:35:22.730	code: Info	text: 0.113098145
date: 26/09/2018 08:36:07.892	code: Info	text: Connected by ('127.0.0.1', 3030) --> command: ping
date: 26/09/2018 08:36:07.892	code: Info	text: self.ping()
date: 26/09/2018 08:36:07.892	code: Info	text: 0.113098145
date: 26/09/2018 08:36:44.006	code: Info	text: Connected by ('127.0.0.1', 3036) --> command: ping
date: 26/09/2018 08:36:44.006	code: Info	text: self.ping()
date: 26/09/2018 08:36:44.006	code: Info	text: 0.113098145
date: 26/09/2018 08:36:59.586	code: Info	text: Connected by ('127.0.0.1', 3052) --> command: ping
date: 26/09/2018 08:36:59.602	code: Info	text: self.ping()
date: 26/09/2018 08:36:59.602	code: Info	text: 0.113098145
date: 26/09/2018 08:37:15.119	code: Info	text: Connected by ('127.0.0.1', 3067) --> command: ping
date: 26/09/2018 08:37:15.119	code: Info	text: self.ping()
date: 26/09/2018 08:37:15.119	code: Info	text: 0.113098145
date: 26/09/2018 08:37:31.058	code: Info	text: Connected by ('127.0.0.1', 3082) --> command: ping
date: 26/09/2018 08:37:31.058	code: Info	text: self.ping()
date: 26/09/2018 08:37:31.058	code: Info	text: 0.113098145
date: 26/09/2018 08:37:47.342	code: Info	text: Connected by ('127.0.0.1', 3097) --> command: ping
date: 26/09/2018 08:37:47.342	code: Info	text: self.ping()
date: 26/09/2018 08:37:47.342	code: Info	text: 0.113098145
date: 26/09/2018 08:38:02.609	code: Info	text: Connected by ('127.0.0.1', 3113) --> command: ping
date: 26/09/2018 08:38:02.609	code: Info	text: self.ping()
date: 26/09/2018 08:38:02.609	code: Info	text: 0.113098145
date: 26/09/2018 08:38:19.236	code: Info	text: Connected by ('127.0.0.1', 3128) --> command: ping
date: 26/09/2018 08:38:19.236	code: Info	text: self.ping()
date: 26/09/2018 08:38:19.236	code: Info	text: 0.113098145
date: 26/09/2018 08:39:04.414	code: Info	text: Connected by ('127.0.0.1', 3142) --> command: ping
date: 26/09/2018 08:39:04.414	code: Info	text: self.ping()
date: 26/09/2018 08:39:04.429	code: Info	text: 0.113098145
date: 26/09/2018 08:39:38.465	code: Info	text: Connected by ('127.0.0.1', 3150) --> command: ping
date: 26/09/2018 08:39:38.465	code: Info	text: self.ping()
date: 26/09/2018 08:39:38.465	code: Info	text: 0.113098145
date: 26/09/2018 08:39:53.498	code: Info	text: Connected by ('127.0.0.1', 3166) --> command: ping
date: 26/09/2018 08:39:53.498	code: Info	text: self.ping()
date: 26/09/2018 08:39:53.498	code: Info	text: 0.113098145
date: 26/09/2018 08:39:53.560	code: Info	text: Connected by ('127.0.0.1', 3168) --> command: rwd_time:1
date: 26/09/2018 08:39:53.560	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:39:54.076	code: Info	text: OK
date: 26/09/2018 08:39:54.076	code: Info	text: Connected by ('127.0.0.1', 3169) --> command: get_pos
date: 26/09/2018 08:39:54.076	code: Info	text: self.get_pos()
date: 26/09/2018 08:39:54.092	code: Info	text: 0.112869263
date: 26/09/2018 08:40:02.983	code: Info	text: Connected by ('127.0.0.1', 3175) --> command: fwd_time:1
date: 26/09/2018 08:40:02.983	code: Info	text: self.fwd_time(1)
date: 26/09/2018 08:40:03.515	code: Info	text: OK
date: 26/09/2018 08:40:03.515	code: Info	text: Connected by ('127.0.0.1', 3176) --> command: get_pos
date: 26/09/2018 08:40:03.515	code: Info	text: self.get_pos()
date: 26/09/2018 08:40:03.530	code: Info	text: 0.113098145
