
date: 19/11/2018 20:58:56.634	code: Info	text: Focus Server started at port 3340....
date: 19/11/2018 21:45:22.856	code: Info	text: self.ping()
date: 19/11/2018 21:45:22.856	code: Info	text: 0
date: 19/11/2018 21:45:37.920	code: Info	text: Connected by ('127.0.0.1', 3438) --> command: ping
date: 19/11/2018 21:45:37.920	code: Info	text: self.ping()
date: 19/11/2018 21:45:37.920	code: Info	text: 0
date: 19/11/2018 21:45:52.969	code: Info	text: Connected by ('127.0.0.1', 3458) --> command: ping
date: 19/11/2018 21:45:52.969	code: Info	text: self.ping()
date: 19/11/2018 21:45:52.969	code: Info	text: 0
date: 19/11/2018 21:46:09.659	code: Info	text: Connected by ('127.0.0.1', 3476) --> command: ping
date: 19/11/2018 21:46:09.659	code: Info	text: self.ping()
date: 19/11/2018 21:46:09.659	code: Info	text: 0
date: 19/11/2018 21:46:54.711	code: Info	text: Connected by ('127.0.0.1', 3489) --> command: ping
date: 19/11/2018 21:46:54.711	code: Info	text: self.ping()
date: 19/11/2018 21:46:54.711	code: Info	text: 0
date: 19/11/2018 21:47:28.377	code: Info	text: Connected by ('127.0.0.1', 3501) --> command: ping
date: 19/11/2018 21:47:28.377	code: Info	text: self.ping()
date: 19/11/2018 21:47:28.377	code: Info	text: 0
date: 19/11/2018 21:47:43.410	code: Info	text: Connected by ('127.0.0.1', 3506) --> command: ping
date: 19/11/2018 21:47:43.410	code: Info	text: self.ping()
date: 19/11/2018 21:47:43.410	code: Info	text: 0
date: 19/11/2018 21:47:58.443	code: Info	text: Connected by ('127.0.0.1', 3515) --> command: ping
date: 19/11/2018 21:47:58.443	code: Info	text: self.ping()
date: 19/11/2018 21:47:58.443	code: Info	text: 0
date: 19/11/2018 21:48:13.477	code: Info	text: Connected by ('127.0.0.1', 3520) --> command: ping
date: 19/11/2018 21:48:13.477	code: Info	text: self.ping()
date: 19/11/2018 21:48:13.477	code: Info	text: 0
date: 19/11/2018 21:48:28.541	code: Info	text: Connected by ('127.0.0.1', 3529) --> command: ping
date: 19/11/2018 21:48:28.541	code: Info	text: self.ping()
date: 19/11/2018 21:48:28.541	code: Info	text: 0
date: 19/11/2018 21:48:57.560	code: Info	text: Connected by ('127.0.0.1', 3541) --> command: ping
date: 19/11/2018 21:48:57.560	code: Info	text: self.ping()
date: 19/11/2018 21:48:57.560	code: Info	text: 0
date: 19/11/2018 21:49:12.624	code: Info	text: Connected by ('127.0.0.1', 3559) --> command: ping
date: 19/11/2018 21:49:12.624	code: Info	text: self.ping()
date: 19/11/2018 21:49:12.624	code: Info	text: 0
date: 19/11/2018 21:49:28.579	code: Info	text: Connected by ('127.0.0.1', 3579) --> command: ping
date: 19/11/2018 21:49:28.579	code: Info	text: self.ping()
date: 19/11/2018 21:49:28.579	code: Info	text: 0
date: 19/11/2018 21:49:43.613	code: Info	text: Connected by ('127.0.0.1', 3598) --> command: ping
date: 19/11/2018 21:49:43.613	code: Info	text: self.ping()
date: 19/11/2018 21:49:43.613	code: Info	text: 0
date: 19/11/2018 21:49:59.021	code: Info	text: Connected by ('127.0.0.1', 3619) --> command: ping
date: 19/11/2018 21:49:59.021	code: Info	text: self.ping()
date: 19/11/2018 21:49:59.036	code: Info	text: 0
date: 19/11/2018 21:50:14.991	code: Info	text: Connected by ('127.0.0.1', 3636) --> command: ping
date: 19/11/2018 21:50:14.991	code: Info	text: self.ping()
date: 19/11/2018 21:50:15.007	code: Info	text: 0
date: 19/11/2018 21:51:00.309	code: Info	text: Connected by ('127.0.0.1', 3654) --> command: ping
date: 19/11/2018 21:51:00.309	code: Info	text: self.ping()
date: 19/11/2018 21:51:00.325	code: Info	text: 0
date: 19/11/2018 21:51:29.907	code: Info	text: Connected by ('127.0.0.1', 3661) --> command: ping
date: 19/11/2018 21:51:29.907	code: Info	text: self.ping()
date: 19/11/2018 21:51:29.907	code: Info	text: 0
date: 19/11/2018 21:51:45.362	code: Info	text: Connected by ('127.0.0.1', 3681) --> command: ping
date: 19/11/2018 21:51:45.362	code: Info	text: self.ping()
date: 19/11/2018 21:51:45.362	code: Info	text: 0
date: 19/11/2018 21:52:00.395	code: Info	text: Connected by ('127.0.0.1', 3699) --> command: ping
date: 19/11/2018 21:52:00.395	code: Info	text: self.ping()
date: 19/11/2018 21:52:00.395	code: Info	text: 0
date: 19/11/2018 21:52:15.428	code: Info	text: Connected by ('127.0.0.1', 3719) --> command: ping
date: 19/11/2018 21:52:15.428	code: Info	text: self.ping()
date: 19/11/2018 21:52:15.428	code: Info	text: 0
date: 19/11/2018 21:52:30.773	code: Info	text: Connected by ('127.0.0.1', 3736) --> command: ping
date: 19/11/2018 21:52:30.773	code: Info	text: self.ping()
date: 19/11/2018 21:52:30.773	code: Info	text: 0
date: 19/11/2018 21:52:46.650	code: Info	text: Connected by ('127.0.0.1', 3756) --> command: ping
date: 19/11/2018 21:52:46.650	code: Info	text: self.ping()
date: 19/11/2018 21:52:46.650	code: Info	text: 0
date: 19/11/2018 21:53:31.781	code: Info	text: Connected by ('127.0.0.1', 3773) --> command: ping
date: 19/11/2018 21:53:31.781	code: Info	text: self.ping()
date: 19/11/2018 21:53:31.781	code: Info	text: 0
date: 19/11/2018 21:54:02.456	code: Info	text: Connected by ('127.0.0.1', 3782) --> command: ping
date: 19/11/2018 21:54:02.456	code: Info	text: self.ping()
date: 19/11/2018 21:54:02.456	code: Info	text: 0
date: 19/11/2018 21:54:17.490	code: Info	text: Connected by ('127.0.0.1', 3803) --> command: ping
date: 19/11/2018 21:54:17.505	code: Info	text: self.ping()
date: 19/11/2018 21:54:17.505	code: Info	text: 0
date: 19/11/2018 21:54:32.538	code: Info	text: Connected by ('127.0.0.1', 3821) --> command: ping
date: 19/11/2018 21:54:32.538	code: Info	text: self.ping()
date: 19/11/2018 21:54:32.538	code: Info	text: 0
date: 19/11/2018 21:54:47.571	code: Info	text: Connected by ('127.0.0.1', 3841) --> command: ping
date: 19/11/2018 21:54:47.571	code: Info	text: self.ping()
date: 19/11/2018 21:54:47.571	code: Info	text: 0
date: 19/11/2018 21:55:02.745	code: Info	text: Connected by ('127.0.0.1', 3859) --> command: ping
date: 19/11/2018 21:55:02.745	code: Info	text: self.ping()
date: 19/11/2018 21:55:02.745	code: Info	text: 0
date: 19/11/2018 21:55:19.106	code: Info	text: Connected by ('127.0.0.1', 3882) --> command: ping
date: 19/11/2018 21:55:19.106	code: Info	text: self.ping()
date: 19/11/2018 21:55:19.106	code: Info	text: 0
date: 19/11/2018 21:56:04.253	code: Info	text: Connected by ('127.0.0.1', 3898) --> command: ping
date: 19/11/2018 21:56:04.253	code: Info	text: self.ping()
date: 19/11/2018 21:56:04.253	code: Info	text: 0
date: 19/11/2018 21:56:34.084	code: Info	text: Connected by ('127.0.0.1', 3907) --> command: ping
date: 19/11/2018 21:56:34.084	code: Info	text: self.ping()
date: 19/11/2018 21:56:34.084	code: Info	text: 0
date: 19/11/2018 21:56:49.133	code: Info	text: Connected by ('127.0.0.1', 3924) --> command: ping
date: 19/11/2018 21:56:49.133	code: Info	text: self.ping()
date: 19/11/2018 21:56:49.133	code: Info	text: 0
date: 19/11/2018 21:57:04.166	code: Info	text: Connected by ('127.0.0.1', 3945) --> command: ping
date: 19/11/2018 21:57:04.166	code: Info	text: self.ping()
date: 19/11/2018 21:57:04.166	code: Info	text: 0
date: 19/11/2018 21:57:19.100	code: Info	text: Connected by ('127.0.0.1', 3963) --> command: ping
date: 19/11/2018 21:57:19.100	code: Info	text: self.ping()
date: 19/11/2018 21:57:19.100	code: Info	text: 0
date: 19/11/2018 21:57:34.727	code: Info	text: Connected by ('127.0.0.1', 3983) --> command: ping
date: 19/11/2018 21:57:34.727	code: Info	text: self.ping()
date: 19/11/2018 21:57:34.743	code: Info	text: 0
date: 19/11/2018 21:57:50.776	code: Info	text: Connected by ('127.0.0.1', 4000) --> command: ping
date: 19/11/2018 21:57:50.776	code: Info	text: self.ping()
date: 19/11/2018 21:57:50.776	code: Info	text: 0
date: 19/11/2018 21:58:35.813	code: Info	text: Connected by ('127.0.0.1', 4016) --> command: ping
date: 19/11/2018 21:58:35.813	code: Info	text: self.ping()
date: 19/11/2018 21:58:35.813	code: Info	text: 0
date: 19/11/2018 21:59:15.068	code: Info	text: Connected by ('127.0.0.1', 4025) --> command: ping
date: 19/11/2018 21:59:15.068	code: Info	text: self.ping()
date: 19/11/2018 21:59:15.068	code: Info	text: 0
date: 19/11/2018 21:59:30.101	code: Info	text: Connected by ('127.0.0.1', 4032) --> command: ping
date: 19/11/2018 21:59:30.101	code: Info	text: self.ping()
date: 19/11/2018 21:59:30.116	code: Info	text: 0
date: 19/11/2018 21:59:45.149	code: Info	text: Connected by ('127.0.0.1', 4038) --> command: ping
date: 19/11/2018 21:59:45.149	code: Info	text: self.ping()
date: 19/11/2018 21:59:45.149	code: Info	text: 0
date: 19/11/2018 22:00:00.464	code: Info	text: Connected by ('127.0.0.1', 4044) --> command: ping
date: 19/11/2018 22:00:00.464	code: Info	text: self.ping()
date: 19/11/2018 22:00:00.464	code: Info	text: 0
date: 19/11/2018 22:00:15.528	code: Info	text: Connected by ('127.0.0.1', 4054) --> command: ping
date: 19/11/2018 22:00:15.528	code: Info	text: self.ping()
date: 19/11/2018 22:00:15.528	code: Info	text: 0
date: 19/11/2018 22:00:44.766	code: Info	text: Connected by ('127.0.0.1', 4065) --> command: ping
date: 19/11/2018 22:00:44.766	code: Info	text: self.ping()
date: 19/11/2018 22:00:44.766	code: Info	text: 0
date: 19/11/2018 22:00:59.799	code: Info	text: Connected by ('127.0.0.1', 4083) --> command: ping
date: 19/11/2018 22:00:59.799	code: Info	text: self.ping()
date: 19/11/2018 22:00:59.799	code: Info	text: 0
date: 19/11/2018 22:01:14.832	code: Info	text: Connected by ('127.0.0.1', 4103) --> command: ping
date: 19/11/2018 22:01:14.832	code: Info	text: self.ping()
date: 19/11/2018 22:01:14.832	code: Info	text: 0
date: 19/11/2018 22:01:29.912	code: Info	text: Connected by ('127.0.0.1', 4120) --> command: ping
date: 19/11/2018 22:01:29.912	code: Info	text: self.ping()
date: 19/11/2018 22:01:29.912	code: Info	text: 0
date: 19/11/2018 22:01:45.148	code: Info	text: Connected by ('127.0.0.1', 4140) --> command: ping
date: 19/11/2018 22:01:45.148	code: Info	text: self.ping()
date: 19/11/2018 22:01:45.148	code: Info	text: 0
date: 19/11/2018 22:02:01.166	code: Info	text: Connected by ('127.0.0.1', 4160) --> command: ping
date: 19/11/2018 22:02:01.166	code: Info	text: self.ping()
date: 19/11/2018 22:02:01.166	code: Info	text: 0
date: 19/11/2018 22:02:46.390	code: Info	text: Connected by ('127.0.0.1', 4178) --> command: ping
date: 19/11/2018 22:02:46.390	code: Info	text: self.ping()
date: 19/11/2018 22:02:46.390	code: Info	text: 0
date: 19/11/2018 22:03:16.863	code: Info	text: Connected by ('127.0.0.1', 4187) --> command: ping
date: 19/11/2018 22:03:16.863	code: Info	text: self.ping()
date: 19/11/2018 22:03:16.863	code: Info	text: 0
date: 19/11/2018 22:03:33.505	code: Info	text: Connected by ('127.0.0.1', 4207) --> command: ping
date: 19/11/2018 22:03:33.505	code: Info	text: self.ping()
date: 19/11/2018 22:03:33.505	code: Info	text: 0
date: 19/11/2018 22:03:48.804	code: Info	text: Connected by ('127.0.0.1', 4227) --> command: ping
date: 19/11/2018 22:03:48.804	code: Info	text: self.ping()
date: 19/11/2018 22:03:48.804	code: Info	text: 0
date: 19/11/2018 22:04:03.868	code: Info	text: Connected by ('127.0.0.1', 4245) --> command: ping
date: 19/11/2018 22:04:03.868	code: Info	text: self.ping()
date: 19/11/2018 22:04:03.868	code: Info	text: 0
date: 19/11/2018 22:04:18.902	code: Info	text: Connected by ('127.0.0.1', 4263) --> command: ping
date: 19/11/2018 22:04:18.902	code: Info	text: self.ping()
date: 19/11/2018 22:04:18.902	code: Info	text: 0
date: 19/11/2018 22:04:35.794	code: Info	text: Connected by ('127.0.0.1', 4282) --> command: ping
date: 19/11/2018 22:04:35.794	code: Info	text: self.ping()
date: 19/11/2018 22:04:35.794	code: Info	text: 0
date: 19/11/2018 22:05:20.987	code: Info	text: Connected by ('127.0.0.1', 4296) --> command: ping
date: 19/11/2018 22:05:20.987	code: Info	text: self.ping()
date: 19/11/2018 22:05:20.987	code: Info	text: 0
date: 19/11/2018 22:05:53.663	code: Info	text: Connected by ('127.0.0.1', 4305) --> command: ping
date: 19/11/2018 22:05:53.663	code: Info	text: self.ping()
date: 19/11/2018 22:05:53.663	code: Info	text: 0
date: 19/11/2018 22:06:08.993	code: Info	text: Connected by ('127.0.0.1', 4326) --> command: ping
date: 19/11/2018 22:06:08.993	code: Info	text: self.ping()
date: 19/11/2018 22:06:08.993	code: Info	text: 0
date: 19/11/2018 22:06:24.026	code: Info	text: Connected by ('127.0.0.1', 4343) --> command: ping
date: 19/11/2018 22:06:24.026	code: Info	text: self.ping()
date: 19/11/2018 22:06:24.026	code: Info	text: 0
date: 19/11/2018 22:06:39.059	code: Info	text: Connected by ('127.0.0.1', 4363) --> command: ping
date: 19/11/2018 22:06:39.059	code: Info	text: self.ping()
date: 19/11/2018 22:06:39.059	code: Info	text: 0
date: 19/11/2018 22:06:54.124	code: Info	text: Connected by ('127.0.0.1', 4380) --> command: ping
date: 19/11/2018 22:06:54.124	code: Info	text: self.ping()
date: 19/11/2018 22:06:54.124	code: Info	text: 0
date: 19/11/2018 22:07:10.250	code: Info	text: Connected by ('127.0.0.1', 4401) --> command: ping
date: 19/11/2018 22:07:10.250	code: Info	text: self.ping()
date: 19/11/2018 22:07:10.250	code: Info	text: 0
date: 19/11/2018 22:07:25.194	code: Info	text: Connected by ('127.0.0.1', 4414) --> command: ping
date: 19/11/2018 22:07:25.194	code: Info	text: self.ping()
date: 19/11/2018 22:07:25.194	code: Info	text: 0
date: 19/11/2018 22:07:40.227	code: Info	text: Connected by ('127.0.0.1', 4422) --> command: ping
date: 19/11/2018 22:07:40.227	code: Info	text: self.ping()
date: 19/11/2018 22:07:40.227	code: Info	text: 0
date: 19/11/2018 22:07:55.260	code: Info	text: Connected by ('127.0.0.1', 4427) --> command: ping
date: 19/11/2018 22:07:55.260	code: Info	text: self.ping()
date: 19/11/2018 22:07:55.260	code: Info	text: 0
date: 19/11/2018 22:08:10.293	code: Info	text: Connected by ('127.0.0.1', 4436) --> command: ping
date: 19/11/2018 22:08:10.293	code: Info	text: self.ping()
date: 19/11/2018 22:08:10.293	code: Info	text: 0
date: 19/11/2018 22:08:25.327	code: Info	text: Connected by ('127.0.0.1', 4441) --> command: ping
date: 19/11/2018 22:08:25.327	code: Info	text: self.ping()
date: 19/11/2018 22:08:25.327	code: Info	text: 0
date: 19/11/2018 22:08:40.360	code: Info	text: Connected by ('127.0.0.1', 4450) --> command: ping
date: 19/11/2018 22:08:40.360	code: Info	text: self.ping()
date: 19/11/2018 22:08:40.360	code: Info	text: 0
date: 19/11/2018 22:08:55.393	code: Info	text: Connected by ('127.0.0.1', 4455) --> command: ping
date: 19/11/2018 22:08:55.393	code: Info	text: self.ping()
date: 19/11/2018 22:08:55.393	code: Info	text: 0
date: 19/11/2018 22:09:10.426	code: Info	text: Connected by ('127.0.0.1', 4464) --> command: ping
date: 19/11/2018 22:09:10.426	code: Info	text: self.ping()
date: 19/11/2018 22:09:10.426	code: Info	text: 0
date: 19/11/2018 22:09:25.459	code: Info	text: Connected by ('127.0.0.1', 4469) --> command: ping
date: 19/11/2018 22:09:25.459	code: Info	text: self.ping()
date: 19/11/2018 22:09:25.459	code: Info	text: 0
date: 19/11/2018 22:09:40.492	code: Info	text: Connected by ('127.0.0.1', 4478) --> command: ping
date: 19/11/2018 22:09:40.492	code: Info	text: self.ping()
date: 19/11/2018 22:09:40.492	code: Info	text: 0
date: 19/11/2018 22:09:55.525	code: Info	text: Connected by ('127.0.0.1', 4484) --> command: ping
date: 19/11/2018 22:09:55.525	code: Info	text: self.ping()
date: 19/11/2018 22:09:55.525	code: Info	text: 0
date: 19/11/2018 22:10:10.558	code: Info	text: Connected by ('127.0.0.1', 4490) --> command: ping
date: 19/11/2018 22:10:10.558	code: Info	text: self.ping()
date: 19/11/2018 22:10:10.558	code: Info	text: 0
date: 19/11/2018 22:10:25.591	code: Info	text: Connected by ('127.0.0.1', 4498) --> command: ping
date: 19/11/2018 22:10:25.591	code: Info	text: self.ping()
date: 19/11/2018 22:10:25.591	code: Info	text: 0
date: 19/11/2018 22:10:40.624	code: Info	text: Connected by ('127.0.0.1', 4508) --> command: ping
date: 19/11/2018 22:10:40.624	code: Info	text: self.ping()
date: 19/11/2018 22:10:40.624	code: Info	text: 0
date: 19/11/2018 22:10:55.704	code: Info	text: Connected by ('127.0.0.1', 4516) --> command: ping
date: 19/11/2018 22:10:55.704	code: Info	text: self.ping()
date: 19/11/2018 22:10:55.704	code: Info	text: 0
date: 19/11/2018 22:11:10.737	code: Info	text: Connected by ('127.0.0.1', 4522) --> command: ping
date: 19/11/2018 22:11:10.737	code: Info	text: self.ping()
date: 19/11/2018 22:11:10.737	code: Info	text: 0
date: 19/11/2018 22:11:25.770	code: Info	text: Connected by ('127.0.0.1', 4530) --> command: ping
date: 19/11/2018 22:11:25.770	code: Info	text: self.ping()
date: 19/11/2018 22:11:25.770	code: Info	text: 0
date: 19/11/2018 22:11:40.819	code: Info	text: Connected by ('127.0.0.1', 4535) --> command: ping
date: 19/11/2018 22:11:40.819	code: Info	text: self.ping()
date: 19/11/2018 22:11:40.819	code: Info	text: 0
date: 19/11/2018 22:11:55.852	code: Info	text: Connected by ('127.0.0.1', 4543) --> command: ping
date: 19/11/2018 22:11:55.852	code: Info	text: self.ping()
date: 19/11/2018 22:11:55.852	code: Info	text: 0
date: 19/11/2018 22:12:10.885	code: Info	text: Connected by ('127.0.0.1', 4550) --> command: ping
date: 19/11/2018 22:12:10.885	code: Info	text: self.ping()
date: 19/11/2018 22:12:10.885	code: Info	text: 0
date: 19/11/2018 22:12:25.918	code: Info	text: Connected by ('127.0.0.1', 4558) --> command: ping
date: 19/11/2018 22:12:25.918	code: Info	text: self.ping()
date: 19/11/2018 22:12:25.918	code: Info	text: 0
date: 19/11/2018 22:12:40.951	code: Info	text: Connected by ('127.0.0.1', 4563) --> command: ping
date: 19/11/2018 22:12:40.951	code: Info	text: self.ping()
date: 19/11/2018 22:12:40.951	code: Info	text: 0
date: 19/11/2018 22:12:55.984	code: Info	text: Connected by ('127.0.0.1', 4571) --> command: ping
date: 19/11/2018 22:12:55.984	code: Info	text: self.ping()
date: 19/11/2018 22:12:55.984	code: Info	text: 0
date: 19/11/2018 22:13:11.018	code: Info	text: Connected by ('127.0.0.1', 4577) --> command: ping
date: 19/11/2018 22:13:11.018	code: Info	text: self.ping()
date: 19/11/2018 22:13:11.018	code: Info	text: 0
date: 19/11/2018 22:13:26.051	code: Info	text: Connected by ('127.0.0.1', 4585) --> command: ping
date: 19/11/2018 22:13:26.051	code: Info	text: self.ping()
date: 19/11/2018 22:13:26.051	code: Info	text: 0
date: 19/11/2018 22:13:41.084	code: Info	text: Connected by ('127.0.0.1', 4590) --> command: ping
date: 19/11/2018 22:13:41.084	code: Info	text: self.ping()
date: 19/11/2018 22:13:41.084	code: Info	text: 0
date: 19/11/2018 22:13:56.117	code: Info	text: Connected by ('127.0.0.1', 4610) --> command: ping
date: 19/11/2018 22:13:56.117	code: Info	text: self.ping()
date: 19/11/2018 22:13:56.117	code: Info	text: 0
date: 19/11/2018 22:14:11.150	code: Info	text: Connected by ('127.0.0.1', 4616) --> command: ping
date: 19/11/2018 22:14:11.150	code: Info	text: self.ping()
date: 19/11/2018 22:14:11.150	code: Info	text: 0
date: 19/11/2018 22:14:26.183	code: Info	text: Connected by ('127.0.0.1', 4623) --> command: ping
date: 19/11/2018 22:14:26.183	code: Info	text: self.ping()
date: 19/11/2018 22:14:26.183	code: Info	text: 0
date: 19/11/2018 22:14:41.216	code: Info	text: Connected by ('127.0.0.1', 4629) --> command: ping
date: 19/11/2018 22:14:41.216	code: Info	text: self.ping()
date: 19/11/2018 22:14:41.216	code: Info	text: 0
date: 19/11/2018 22:14:56.249	code: Info	text: Connected by ('127.0.0.1', 4634) --> command: ping
date: 19/11/2018 22:14:56.249	code: Info	text: self.ping()
date: 19/11/2018 22:14:56.249	code: Info	text: 0
date: 19/11/2018 22:15:11.282	code: Info	text: Connected by ('127.0.0.1', 4643) --> command: ping
date: 19/11/2018 22:15:11.282	code: Info	text: self.ping()
date: 19/11/2018 22:15:11.282	code: Info	text: 0
date: 19/11/2018 22:15:26.331	code: Info	text: Connected by ('127.0.0.1', 4648) --> command: ping
date: 19/11/2018 22:15:26.331	code: Info	text: self.ping()
date: 19/11/2018 22:15:26.331	code: Info	text: 0
date: 19/11/2018 22:15:41.364	code: Info	text: Connected by ('127.0.0.1', 4656) --> command: ping
date: 19/11/2018 22:15:41.364	code: Info	text: self.ping()
date: 19/11/2018 22:15:41.364	code: Info	text: 0
date: 19/11/2018 22:15:56.397	code: Info	text: Connected by ('127.0.0.1', 4661) --> command: ping
date: 19/11/2018 22:15:56.397	code: Info	text: self.ping()
date: 19/11/2018 22:15:56.397	code: Info	text: 0
date: 19/11/2018 22:16:11.430	code: Info	text: Connected by ('127.0.0.1', 4670) --> command: ping
date: 19/11/2018 22:16:11.430	code: Info	text: self.ping()
date: 19/11/2018 22:16:11.430	code: Info	text: 0
date: 19/11/2018 22:16:26.463	code: Info	text: Connected by ('127.0.0.1', 4675) --> command: ping
date: 19/11/2018 22:16:26.463	code: Info	text: self.ping()
date: 19/11/2018 22:16:26.463	code: Info	text: 0
date: 19/11/2018 22:16:41.496	code: Info	text: Connected by ('127.0.0.1', 4683) --> command: ping
date: 19/11/2018 22:16:41.496	code: Info	text: self.ping()
date: 19/11/2018 22:16:41.496	code: Info	text: 0
date: 19/11/2018 22:16:56.561	code: Info	text: Connected by ('127.0.0.1', 4688) --> command: ping
date: 19/11/2018 22:16:56.561	code: Info	text: self.ping()
date: 19/11/2018 22:16:56.561	code: Info	text: 0
date: 19/11/2018 22:17:11.609	code: Info	text: Connected by ('127.0.0.1', 4699) --> command: ping
date: 19/11/2018 22:17:11.609	code: Info	text: self.ping()
date: 19/11/2018 22:17:11.609	code: Info	text: 0
date: 19/11/2018 22:17:26.550	code: Info	text: Connected by ('127.0.0.1', 4705) --> command: ping
date: 19/11/2018 22:17:26.550	code: Info	text: self.ping()
date: 19/11/2018 22:17:26.550	code: Info	text: 0
date: 19/11/2018 22:17:41.583	code: Info	text: Connected by ('127.0.0.1', 4713) --> command: ping
date: 19/11/2018 22:17:41.583	code: Info	text: self.ping()
date: 19/11/2018 22:17:41.583	code: Info	text: 0
date: 19/11/2018 22:17:56.617	code: Info	text: Connected by ('127.0.0.1', 4718) --> command: ping
date: 19/11/2018 22:17:56.617	code: Info	text: self.ping()
date: 19/11/2018 22:17:56.617	code: Info	text: 0
date: 19/11/2018 22:18:11.650	code: Info	text: Connected by ('127.0.0.1', 4727) --> command: ping
date: 19/11/2018 22:18:11.650	code: Info	text: self.ping()
date: 19/11/2018 22:18:11.650	code: Info	text: 0
date: 19/11/2018 22:18:26.683	code: Info	text: Connected by ('127.0.0.1', 4732) --> command: ping
date: 19/11/2018 22:18:26.683	code: Info	text: self.ping()
date: 19/11/2018 22:18:26.683	code: Info	text: 0
date: 19/11/2018 22:18:41.716	code: Info	text: Connected by ('127.0.0.1', 4740) --> command: ping
date: 19/11/2018 22:18:41.716	code: Info	text: self.ping()
date: 19/11/2018 22:18:41.716	code: Info	text: 0
date: 19/11/2018 22:18:56.749	code: Info	text: Connected by ('127.0.0.1', 4745) --> command: ping
date: 19/11/2018 22:18:56.749	code: Info	text: self.ping()
date: 19/11/2018 22:18:56.749	code: Info	text: 0
date: 19/11/2018 22:19:11.782	code: Info	text: Connected by ('127.0.0.1', 4752) --> command: ping
date: 19/11/2018 22:19:11.782	code: Info	text: self.ping()
date: 19/11/2018 22:19:11.782	code: Info	text: 0
date: 19/11/2018 22:19:26.815	code: Info	text: Connected by ('127.0.0.1', 4759) --> command: ping
date: 19/11/2018 22:19:26.815	code: Info	text: self.ping()
date: 19/11/2018 22:19:26.815	code: Info	text: 0
date: 19/11/2018 22:19:41.848	code: Info	text: Connected by ('127.0.0.1', 4764) --> command: ping
date: 19/11/2018 22:19:41.848	code: Info	text: self.ping()
date: 19/11/2018 22:19:41.848	code: Info	text: 0
date: 19/11/2018 22:19:56.897	code: Info	text: Connected by ('127.0.0.1', 4772) --> command: ping
date: 19/11/2018 22:19:56.897	code: Info	text: self.ping()
date: 19/11/2018 22:19:56.897	code: Info	text: 0
date: 19/11/2018 22:20:11.945	code: Info	text: Connected by ('127.0.0.1', 4778) --> command: ping
date: 19/11/2018 22:20:11.945	code: Info	text: self.ping()
date: 19/11/2018 22:20:11.945	code: Info	text: 0
date: 19/11/2018 22:20:26.979	code: Info	text: Connected by ('127.0.0.1', 4786) --> command: ping
date: 19/11/2018 22:20:26.979	code: Info	text: self.ping()
date: 19/11/2018 22:20:26.979	code: Info	text: 0
date: 19/11/2018 22:20:42.012	code: Info	text: Connected by ('127.0.0.1', 4791) --> command: ping
date: 19/11/2018 22:20:42.012	code: Info	text: self.ping()
date: 19/11/2018 22:20:42.012	code: Info	text: 0
date: 19/11/2018 22:20:57.045	code: Info	text: Connected by ('127.0.0.1', 4800) --> command: ping
date: 19/11/2018 22:20:57.045	code: Info	text: self.ping()
date: 19/11/2018 22:20:57.045	code: Info	text: 0
date: 19/11/2018 22:21:12.109	code: Info	text: Connected by ('127.0.0.1', 4806) --> command: ping
date: 19/11/2018 22:21:12.109	code: Info	text: self.ping()
date: 19/11/2018 22:21:12.109	code: Info	text: 0
date: 19/11/2018 22:21:27.142	code: Info	text: Connected by ('127.0.0.1', 4814) --> command: ping
date: 19/11/2018 22:21:27.142	code: Info	text: self.ping()
date: 19/11/2018 22:21:27.142	code: Info	text: 0
date: 19/11/2018 22:21:42.191	code: Info	text: Connected by ('127.0.0.1', 4819) --> command: ping
date: 19/11/2018 22:21:42.191	code: Info	text: self.ping()
date: 19/11/2018 22:21:42.191	code: Info	text: 0
date: 19/11/2018 22:21:57.224	code: Info	text: Connected by ('127.0.0.1', 4827) --> command: ping
date: 19/11/2018 22:21:57.224	code: Info	text: self.ping()
date: 19/11/2018 22:21:57.224	code: Info	text: 0
date: 19/11/2018 22:22:12.257	code: Info	text: Connected by ('127.0.0.1', 4833) --> command: ping
date: 19/11/2018 22:22:12.257	code: Info	text: self.ping()
date: 19/11/2018 22:22:12.257	code: Info	text: 0
date: 19/11/2018 22:22:27.290	code: Info	text: Connected by ('127.0.0.1', 4841) --> command: ping
date: 19/11/2018 22:22:27.290	code: Info	text: self.ping()
date: 19/11/2018 22:22:27.290	code: Info	text: 0
date: 19/11/2018 22:22:42.323	code: Info	text: Connected by ('127.0.0.1', 4847) --> command: ping
date: 19/11/2018 22:22:42.323	code: Info	text: self.ping()
date: 19/11/2018 22:22:42.323	code: Info	text: 0
date: 19/11/2018 22:22:57.356	code: Info	text: Connected by ('127.0.0.1', 4853) --> command: ping
date: 19/11/2018 22:22:57.356	code: Info	text: self.ping()
date: 19/11/2018 22:22:57.356	code: Info	text: 0
date: 19/11/2018 22:23:12.389	code: Info	text: Connected by ('127.0.0.1', 4861) --> command: ping
date: 19/11/2018 22:23:12.389	code: Info	text: self.ping()
date: 19/11/2018 22:23:12.389	code: Info	text: 0
date: 19/11/2018 22:23:27.422	code: Info	text: Connected by ('127.0.0.1', 4866) --> command: ping
date: 19/11/2018 22:23:27.422	code: Info	text: self.ping()
date: 19/11/2018 22:23:27.422	code: Info	text: 0
date: 19/11/2018 22:23:42.455	code: Info	text: Connected by ('127.0.0.1', 4875) --> command: ping
