
date: 04/09/2018 07:51:06.705	code: Info	text: Focus Server started at port 3340....
date: 04/09/2018 08:52:41.841	code: Info	text: self.ping()
date: 04/09/2018 08:52:41.841	code: Info	text: 0.113830566
date: 04/09/2018 08:52:48.248	code: Info	text: Connected by ('127.0.0.1', 1498) --> command: fwd_time:1
date: 04/09/2018 08:52:48.248	code: Info	text: self.fwd_time(1)
date: 04/09/2018 08:52:48.592	code: Info	text: OK
date: 04/09/2018 08:52:48.608	code: Info	text: Connected by ('127.0.0.1', 1499) --> command: get_pos
date: 04/09/2018 08:52:48.608	code: Info	text: self.get_pos()
date: 04/09/2018 08:52:48.608	code: Info	text: 0.114059448
date: 04/09/2018 08:52:57.734	code: Info	text: Connected by ('127.0.0.1', 1509) --> command: ping
date: 04/09/2018 08:52:57.734	code: Info	text: self.ping()
date: 04/09/2018 08:52:57.734	code: Info	text: 0.114059448
date: 04/09/2018 08:53:12.986	code: Info	text: Connected by ('127.0.0.1', 1521) --> command: ping
date: 04/09/2018 08:53:12.986	code: Info	text: self.ping()
date: 04/09/2018 08:53:12.986	code: Info	text: 0.114059448
date: 04/09/2018 08:53:17.377	code: Info	text: Connected by ('127.0.0.1', 1527) --> command: fwd_time:1
date: 04/09/2018 08:53:17.377	code: Info	text: self.fwd_time(1)
date: 04/09/2018 08:53:17.705	code: Info	text: OK
date: 04/09/2018 08:53:17.705	code: Info	text: Connected by ('127.0.0.1', 1528) --> command: get_pos
date: 04/09/2018 08:53:17.705	code: Info	text: self.get_pos()
date: 04/09/2018 08:53:17.721	code: Info	text: 0.114288330
date: 04/09/2018 08:53:28.097	code: Info	text: Connected by ('127.0.0.1', 1538) --> command: ping
date: 04/09/2018 08:53:28.097	code: Info	text: self.ping()
date: 04/09/2018 08:53:28.097	code: Info	text: 0.114288330
date: 04/09/2018 08:53:43.317	code: Info	text: Connected by ('127.0.0.1', 1549) --> command: ping
date: 04/09/2018 08:53:43.317	code: Info	text: self.ping()
date: 04/09/2018 08:53:43.317	code: Info	text: 0.114288330
date: 04/09/2018 08:53:58.397	code: Info	text: Connected by ('127.0.0.1', 1561) --> command: ping
date: 04/09/2018 08:53:58.397	code: Info	text: self.ping()
date: 04/09/2018 08:53:58.397	code: Info	text: 0.114288330
date: 04/09/2018 08:54:13.430	code: Info	text: Connected by ('127.0.0.1', 1580) --> command: ping
date: 04/09/2018 08:54:13.430	code: Info	text: self.ping()
date: 04/09/2018 08:54:13.430	code: Info	text: 0.114288330
date: 04/09/2018 08:54:28.995	code: Info	text: Connected by ('127.0.0.1', 1592) --> command: ping
date: 04/09/2018 08:54:28.995	code: Info	text: self.ping()
date: 04/09/2018 08:54:28.995	code: Info	text: 0.114288330
date: 04/09/2018 08:54:44.028	code: Info	text: Connected by ('127.0.0.1', 1602) --> command: ping
date: 04/09/2018 08:54:44.028	code: Info	text: self.ping()
date: 04/09/2018 08:54:44.028	code: Info	text: 0.114288330
date: 04/09/2018 08:54:59.061	code: Info	text: Connected by ('127.0.0.1', 1617) --> command: ping
date: 04/09/2018 08:54:59.061	code: Info	text: self.ping()
date: 04/09/2018 08:54:59.061	code: Info	text: 0.114288330
date: 04/09/2018 08:55:14.094	code: Info	text: Connected by ('127.0.0.1', 1631) --> command: ping
date: 04/09/2018 08:55:14.094	code: Info	text: self.ping()
date: 04/09/2018 08:55:14.094	code: Info	text: 0.114288330
date: 04/09/2018 08:55:14.532	code: Info	text: Connected by ('127.0.0.1', 1633) --> command: fwd_time:1
date: 04/09/2018 08:55:14.532	code: Info	text: self.fwd_time(1)
date: 04/09/2018 08:55:14.875	code: Info	text: OK
date: 04/09/2018 08:55:14.891	code: Info	text: Connected by ('127.0.0.1', 1634) --> command: get_pos
date: 04/09/2018 08:55:14.891	code: Info	text: self.get_pos()
date: 04/09/2018 08:55:14.891	code: Info	text: 0.114517212
date: 04/09/2018 08:55:29.127	code: Info	text: Connected by ('127.0.0.1', 1646) --> command: ping
date: 04/09/2018 08:55:29.127	code: Info	text: self.ping()
date: 04/09/2018 08:55:29.127	code: Info	text: 0.114517212
date: 04/09/2018 08:55:44.160	code: Info	text: Connected by ('127.0.0.1', 1659) --> command: ping
date: 04/09/2018 08:55:44.160	code: Info	text: self.ping()
date: 04/09/2018 08:55:44.160	code: Info	text: 0.114517212
date: 04/09/2018 08:55:59.912	code: Info	text: Connected by ('127.0.0.1', 1671) --> command: ping
date: 04/09/2018 08:55:59.912	code: Info	text: self.ping()
date: 04/09/2018 08:55:59.912	code: Info	text: 0.114517212
date: 04/09/2018 08:56:14.945	code: Info	text: Connected by ('127.0.0.1', 1684) --> command: ping
date: 04/09/2018 08:56:14.945	code: Info	text: self.ping()
date: 04/09/2018 08:56:14.945	code: Info	text: 0.114517212
date: 04/09/2018 08:56:30.072	code: Info	text: Connected by ('127.0.0.1', 1700) --> command: ping
date: 04/09/2018 08:56:30.072	code: Info	text: self.ping()
date: 04/09/2018 08:56:30.072	code: Info	text: 0.114517212
date: 04/09/2018 08:56:45.199	code: Info	text: Connected by ('127.0.0.1', 1711) --> command: ping
date: 04/09/2018 08:56:45.199	code: Info	text: self.ping()
date: 04/09/2018 08:56:45.199	code: Info	text: 0.114517212
date: 04/09/2018 08:57:00.248	code: Info	text: Connected by ('127.0.0.1', 1721) --> command: ping
date: 04/09/2018 08:57:00.248	code: Info	text: self.ping()
date: 04/09/2018 08:57:00.248	code: Info	text: 0.114517212
date: 04/09/2018 08:57:15.281	code: Info	text: Connected by ('127.0.0.1', 1738) --> command: ping
date: 04/09/2018 08:57:15.281	code: Info	text: self.ping()
date: 04/09/2018 08:57:15.281	code: Info	text: 0.114517212
date: 04/09/2018 08:57:30.579	code: Info	text: Connected by ('127.0.0.1', 1750) --> command: ping
date: 04/09/2018 08:57:30.579	code: Info	text: self.ping()
date: 04/09/2018 08:57:30.579	code: Info	text: 0.114517212
date: 04/09/2018 08:57:32.830	code: Info	text: Connected by ('127.0.0.1', 1753) --> command: rwd_time:1
date: 04/09/2018 08:57:32.830	code: Info	text: self.rwd_time(1)
date: 04/09/2018 08:57:33.267	code: Info	text: OK
date: 04/09/2018 08:57:33.314	code: Info	text: Connected by ('127.0.0.1', 1754) --> command: get_pos
date: 04/09/2018 08:57:33.314	code: Info	text: self.get_pos()
date: 04/09/2018 08:57:33.330	code: Info	text: 0.114227295
date: 04/09/2018 08:57:45.597	code: Info	text: Connected by ('127.0.0.1', 1766) --> command: ping
date: 04/09/2018 08:57:45.613	code: Info	text: self.ping()
date: 04/09/2018 08:57:45.613	code: Info	text: 0.114227295
date: 04/09/2018 08:58:00.646	code: Info	text: Connected by ('127.0.0.1', 1779) --> command: ping
date: 04/09/2018 08:58:00.646	code: Info	text: self.ping()
date: 04/09/2018 08:58:00.646	code: Info	text: 0.114227295
date: 04/09/2018 08:58:15.679	code: Info	text: Connected by ('127.0.0.1', 1790) --> command: ping
date: 04/09/2018 08:58:15.679	code: Info	text: self.ping()
date: 04/09/2018 08:58:15.679	code: Info	text: 0.114227295
date: 04/09/2018 08:58:30.712	code: Info	text: Connected by ('127.0.0.1', 1805) --> command: ping
date: 04/09/2018 08:58:30.712	code: Info	text: self.ping()
date: 04/09/2018 08:58:30.712	code: Info	text: 0.114227295
date: 04/09/2018 08:58:46.011	code: Info	text: Connected by ('127.0.0.1', 1820) --> command: ping
date: 04/09/2018 08:58:46.011	code: Info	text: self.ping()
date: 04/09/2018 08:58:46.011	code: Info	text: 0.114227295
date: 04/09/2018 08:59:01.544	code: Info	text: Connected by ('127.0.0.1', 1831) --> command: ping
date: 04/09/2018 08:59:01.544	code: Info	text: self.ping()
date: 04/09/2018 08:59:01.544	code: Info	text: 0.114227295
date: 04/09/2018 08:59:16.577	code: Info	text: Connected by ('127.0.0.1', 1844) --> command: ping
date: 04/09/2018 08:59:16.577	code: Info	text: self.ping()
date: 04/09/2018 08:59:16.577	code: Info	text: 0.114227295
date: 04/09/2018 08:59:31.610	code: Info	text: Connected by ('127.0.0.1', 1859) --> command: ping
date: 04/09/2018 08:59:31.626	code: Info	text: self.ping()
date: 04/09/2018 08:59:31.626	code: Info	text: 0.114227295
date: 04/09/2018 08:59:46.659	code: Info	text: Connected by ('127.0.0.1', 1874) --> command: ping
date: 04/09/2018 08:59:46.659	code: Info	text: self.ping()
date: 04/09/2018 08:59:46.659	code: Info	text: 0.114227295
date: 04/09/2018 09:00:02.770	code: Info	text: Connected by ('127.0.0.1', 1889) --> command: ping
date: 04/09/2018 09:00:02.770	code: Info	text: self.ping()
date: 04/09/2018 09:00:02.770	code: Info	text: 0.114227295
date: 04/09/2018 09:00:17.991	code: Info	text: Connected by ('127.0.0.1', 1905) --> command: ping
date: 04/09/2018 09:00:17.991	code: Info	text: self.ping()
date: 04/09/2018 09:00:17.991	code: Info	text: 0.114227295
date: 04/09/2018 09:00:32.086	code: Info	text: Connected by ('127.0.0.1', 1915) --> command: rwd_time:1
date: 04/09/2018 09:00:32.086	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:00:32.446	code: Info	text: OK
date: 04/09/2018 09:00:32.446	code: Info	text: Connected by ('127.0.0.1', 1916) --> command: get_pos
date: 04/09/2018 09:00:32.446	code: Info	text: self.get_pos()
date: 04/09/2018 09:00:32.461	code: Info	text: 0.113998413
date: 04/09/2018 09:00:33.477	code: Info	text: Connected by ('127.0.0.1', 1921) --> command: ping
date: 04/09/2018 09:00:33.477	code: Info	text: self.ping()
date: 04/09/2018 09:00:33.477	code: Info	text: 0.113998413
date: 04/09/2018 09:01:06.153	code: Info	text: Connected by ('127.0.0.1', 1932) --> command: ping
date: 04/09/2018 09:01:06.153	code: Info	text: self.ping()
date: 04/09/2018 09:01:06.153	code: Info	text: 0.113998413
date: 04/09/2018 09:01:12.513	code: Info	text: Connected by ('127.0.0.1', 1939) --> command: rwd_time:1
date: 04/09/2018 09:01:12.513	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:01:12.857	code: Info	text: OK
date: 04/09/2018 09:01:12.857	code: Info	text: Connected by ('127.0.0.1', 1940) --> command: get_pos
date: 04/09/2018 09:01:12.857	code: Info	text: self.get_pos()
date: 04/09/2018 09:01:12.873	code: Info	text: 0.113754272
date: 04/09/2018 09:01:21.124	code: Info	text: Connected by ('127.0.0.1', 1946) --> command: rwd_time:1
date: 04/09/2018 09:01:21.124	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:01:21.483	code: Info	text: OK
date: 04/09/2018 09:01:21.483	code: Info	text: Connected by ('127.0.0.1', 1950) --> command: ping
date: 04/09/2018 09:01:21.483	code: Info	text: self.ping()
date: 04/09/2018 09:01:21.483	code: Info	text: OK
date: 04/09/2018 09:01:21.499	code: Info	text: Connected by ('127.0.0.1', 1952) --> command: get_pos
date: 04/09/2018 09:01:21.499	code: Info	text: self.get_pos()
date: 04/09/2018 09:01:21.514	code: Info	text: 0.113525391
date: 04/09/2018 09:01:28.859	code: Info	text: Connected by ('127.0.0.1', 1958) --> command: fwd_time:1
date: 04/09/2018 09:01:28.859	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:01:29.281	code: Info	text: OK
date: 04/09/2018 09:01:29.296	code: Info	text: Connected by ('127.0.0.1', 1959) --> command: get_pos
date: 04/09/2018 09:01:29.296	code: Info	text: self.get_pos()
date: 04/09/2018 09:01:29.296	code: Info	text: 0.113800049
date: 04/09/2018 09:01:36.516	code: Info	text: Connected by ('127.0.0.1', 1968) --> command: ping
date: 04/09/2018 09:01:36.516	code: Info	text: self.ping()
date: 04/09/2018 09:01:36.516	code: Info	text: 0.113800049
date: 04/09/2018 09:01:36.672	code: Info	text: Connected by ('127.0.0.1', 1970) --> command: fwd_time:1
date: 04/09/2018 09:01:36.672	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:01:37.032	code: Info	text: OK
date: 04/09/2018 09:01:37.032	code: Info	text: Connected by ('127.0.0.1', 1971) --> command: get_pos
date: 04/09/2018 09:01:37.032	code: Info	text: self.get_pos()
date: 04/09/2018 09:01:37.047	code: Info	text: 0.114028931
date: 04/09/2018 09:01:44.423	code: Info	text: Connected by ('127.0.0.1', 1977) --> command: fwd_time:1
date: 04/09/2018 09:01:44.423	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:01:44.736	code: Info	text: OK
date: 04/09/2018 09:01:44.751	code: Info	text: Connected by ('127.0.0.1', 1978) --> command: get_pos
date: 04/09/2018 09:01:44.751	code: Info	text: self.get_pos()
date: 04/09/2018 09:01:44.751	code: Info	text: 0.114257812
date: 04/09/2018 09:01:51.549	code: Info	text: Connected by ('127.0.0.1', 1987) --> command: ping
date: 04/09/2018 09:01:51.549	code: Info	text: self.ping()
date: 04/09/2018 09:01:51.549	code: Info	text: 0.114257812
date: 04/09/2018 09:01:52.143	code: Info	text: Connected by ('127.0.0.1', 1989) --> command: fwd_time:1
date: 04/09/2018 09:01:52.143	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:01:52.487	code: Info	text: OK
date: 04/09/2018 09:01:52.487	code: Info	text: Connected by ('127.0.0.1', 1990) --> command: get_pos
date: 04/09/2018 09:01:52.502	code: Info	text: self.get_pos()
date: 04/09/2018 09:01:52.502	code: Info	text: 0.114501953
date: 04/09/2018 09:01:59.878	code: Info	text: Connected by ('127.0.0.1', 1996) --> command: rwd_time:1
date: 04/09/2018 09:01:59.878	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:02:00.347	code: Info	text: OK
date: 04/09/2018 09:02:00.347	code: Info	text: Connected by ('127.0.0.1', 1997) --> command: get_pos
date: 04/09/2018 09:02:00.347	code: Info	text: self.get_pos()
date: 04/09/2018 09:02:00.363	code: Info	text: 0.114242554
date: 04/09/2018 09:02:06.582	code: Info	text: Connected by ('127.0.0.1', 2005) --> command: ping
date: 04/09/2018 09:02:06.582	code: Info	text: self.ping()
date: 04/09/2018 09:02:06.582	code: Info	text: 0.114242554
date: 04/09/2018 09:02:07.739	code: Info	text: Connected by ('127.0.0.1', 2008) --> command: rwd_time:1
date: 04/09/2018 09:02:07.739	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:02:08.082	code: Info	text: OK
date: 04/09/2018 09:02:08.098	code: Info	text: Connected by ('127.0.0.1', 2009) --> command: get_pos
date: 04/09/2018 09:02:08.114	code: Info	text: self.get_pos()
date: 04/09/2018 09:02:08.114	code: Info	text: 0.114013672
date: 04/09/2018 09:02:21.631	code: Info	text: Connected by ('127.0.0.1', 2022) --> command: ping
date: 04/09/2018 09:02:21.631	code: Info	text: self.ping()
date: 04/09/2018 09:02:21.631	code: Info	text: 0.114013672
date: 04/09/2018 09:02:36.664	code: Info	text: Connected by ('127.0.0.1', 2035) --> command: ping
date: 04/09/2018 09:02:36.664	code: Info	text: self.ping()
date: 04/09/2018 09:02:36.664	code: Info	text: 0.114013672
date: 04/09/2018 09:02:51.697	code: Info	text: Connected by ('127.0.0.1', 2045) --> command: ping
date: 04/09/2018 09:02:51.697	code: Info	text: self.ping()
date: 04/09/2018 09:02:51.697	code: Info	text: 0.114013672
date: 04/09/2018 09:03:06.730	code: Info	text: Connected by ('127.0.0.1', 2059) --> command: ping
date: 04/09/2018 09:03:06.730	code: Info	text: self.ping()
date: 04/09/2018 09:03:06.730	code: Info	text: 0.114013672
date: 04/09/2018 09:03:22.966	code: Info	text: Connected by ('127.0.0.1', 2074) --> command: ping
date: 04/09/2018 09:03:22.966	code: Info	text: self.ping()
date: 04/09/2018 09:03:22.966	code: Info	text: 0.114013672
date: 04/09/2018 09:03:38.265	code: Info	text: Connected by ('127.0.0.1', 2095) --> command: ping
date: 04/09/2018 09:03:38.265	code: Info	text: self.ping()
date: 04/09/2018 09:03:38.281	code: Info	text: 0.114013672
date: 04/09/2018 09:03:53.298	code: Info	text: Connected by ('127.0.0.1', 2107) --> command: ping
date: 04/09/2018 09:03:53.298	code: Info	text: self.ping()
date: 04/09/2018 09:03:53.298	code: Info	text: 0.114013672
date: 04/09/2018 09:04:08.331	code: Info	text: Connected by ('127.0.0.1', 2124) --> command: ping
date: 04/09/2018 09:04:08.331	code: Info	text: self.ping()
date: 04/09/2018 09:04:08.331	code: Info	text: 0.114013672
date: 04/09/2018 09:04:23.364	code: Info	text: Connected by ('127.0.0.1', 2136) --> command: ping
date: 04/09/2018 09:04:23.364	code: Info	text: self.ping()
date: 04/09/2018 09:04:23.364	code: Info	text: 0.114013672
date: 04/09/2018 09:04:38.413	code: Info	text: Connected by ('127.0.0.1', 2146) --> command: ping
date: 04/09/2018 09:04:38.413	code: Info	text: self.ping()
date: 04/09/2018 09:04:38.413	code: Info	text: 0.114013672
date: 04/09/2018 09:04:53.431	code: Info	text: Connected by ('127.0.0.1', 2162) --> command: ping
date: 04/09/2018 09:04:53.431	code: Info	text: self.ping()
date: 04/09/2018 09:04:53.446	code: Info	text: 0.114013672
date: 04/09/2018 09:05:08.604	code: Info	text: Connected by ('127.0.0.1', 2174) --> command: ping
date: 04/09/2018 09:05:08.604	code: Info	text: self.ping()
date: 04/09/2018 09:05:08.604	code: Info	text: 0.114013672
date: 04/09/2018 09:05:10.839	code: Info	text: Connected by ('127.0.0.1', 2178) --> command: rwd_time:1
date: 04/09/2018 09:05:10.839	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:05:11.183	code: Info	text: OK
date: 04/09/2018 09:05:11.198	code: Info	text: Connected by ('127.0.0.1', 2179) --> command: get_pos
date: 04/09/2018 09:05:11.198	code: Info	text: self.get_pos()
date: 04/09/2018 09:05:11.198	code: Info	text: 0.113769531
date: 04/09/2018 09:05:23.637	code: Info	text: Connected by ('127.0.0.1', 2191) --> command: ping
date: 04/09/2018 09:05:23.637	code: Info	text: self.ping()
date: 04/09/2018 09:05:23.637	code: Info	text: 0.113769531
date: 04/09/2018 09:05:38.874	code: Info	text: Connected by ('127.0.0.1', 2203) --> command: ping
date: 04/09/2018 09:05:38.874	code: Info	text: self.ping()
date: 04/09/2018 09:05:38.874	code: Info	text: 0.113769531
date: 04/09/2018 09:05:41.124	code: Info	text: Connected by ('127.0.0.1', 2206) --> command: fwd_time:1
date: 04/09/2018 09:05:41.124	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:05:41.593	code: Info	text: OK
date: 04/09/2018 09:05:41.640	code: Info	text: Connected by ('127.0.0.1', 2207) --> command: get_pos
date: 04/09/2018 09:05:41.640	code: Info	text: self.get_pos()
date: 04/09/2018 09:05:41.655	code: Info	text: 0.113998413
date: 04/09/2018 09:05:50.625	code: Info	text: Connected by ('127.0.0.1', 2213) --> command: fwd_time:1
date: 04/09/2018 09:05:50.625	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:05:50.969	code: Info	text: OK
date: 04/09/2018 09:05:50.984	code: Info	text: Connected by ('127.0.0.1', 2214) --> command: get_pos
date: 04/09/2018 09:05:50.984	code: Info	text: self.get_pos()
date: 04/09/2018 09:05:50.984	code: Info	text: 0.114242554
date: 04/09/2018 09:05:53.922	code: Info	text: Connected by ('127.0.0.1', 2221) --> command: ping
date: 04/09/2018 09:05:53.922	code: Info	text: self.ping()
date: 04/09/2018 09:05:53.922	code: Info	text: 0.114242554
date: 04/09/2018 09:05:58.313	code: Info	text: Connected by ('127.0.0.1', 2225) --> command: fwd_time:1
date: 04/09/2018 09:05:58.313	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:05:58.657	code: Info	text: OK
date: 04/09/2018 09:05:58.657	code: Info	text: Connected by ('127.0.0.1', 2226) --> command: get_pos
date: 04/09/2018 09:05:58.657	code: Info	text: self.get_pos()
date: 04/09/2018 09:05:58.673	code: Info	text: 0.114486694
date: 04/09/2018 09:06:08.955	code: Info	text: Connected by ('127.0.0.1', 2239) --> command: ping
date: 04/09/2018 09:06:08.955	code: Info	text: self.ping()
date: 04/09/2018 09:06:08.955	code: Info	text: 0.114486694
date: 04/09/2018 09:06:24.051	code: Info	text: Connected by ('127.0.0.1', 2250) --> command: ping
date: 04/09/2018 09:06:24.051	code: Info	text: self.ping()
date: 04/09/2018 09:06:24.051	code: Info	text: 0.114486694
date: 04/09/2018 09:06:27.630	code: Info	text: Connected by ('127.0.0.1', 2254) --> command: rwd_time:1
date: 04/09/2018 09:06:27.630	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:06:28.098	code: Info	text: OK
date: 04/09/2018 09:06:28.098	code: Info	text: Connected by ('127.0.0.1', 2255) --> command: get_pos
date: 04/09/2018 09:06:28.098	code: Info	text: self.get_pos()
date: 04/09/2018 09:06:28.114	code: Info	text: 0.114242554
date: 04/09/2018 09:06:36.224	code: Info	text: Connected by ('127.0.0.1', 2261) --> command: rwd_time:1
date: 04/09/2018 09:06:36.224	code: Info	text: self.rwd_time(1)
date: 04/09/2018 09:06:36.552	code: Info	text: OK
date: 04/09/2018 09:06:36.568	code: Info	text: Connected by ('127.0.0.1', 2262) --> command: get_pos
date: 04/09/2018 09:06:36.568	code: Info	text: self.get_pos()
date: 04/09/2018 09:06:36.568	code: Info	text: 0.114028931
date: 04/09/2018 09:06:39.318	code: Info	text: Connected by ('127.0.0.1', 2269) --> command: ping
date: 04/09/2018 09:06:39.318	code: Info	text: self.ping()
date: 04/09/2018 09:06:39.318	code: Info	text: 0.114028931
date: 04/09/2018 09:06:54.352	code: Info	text: Connected by ('127.0.0.1', 2279) --> command: ping
date: 04/09/2018 09:06:54.352	code: Info	text: self.ping()
date: 04/09/2018 09:06:54.352	code: Info	text: 0.114028931
date: 04/09/2018 09:07:09.400	code: Info	text: Connected by ('127.0.0.1', 2296) --> command: ping
date: 04/09/2018 09:07:09.400	code: Info	text: self.ping()
date: 04/09/2018 09:07:09.400	code: Info	text: 0.114028931
date: 04/09/2018 09:07:25.355	code: Info	text: Connected by ('127.0.0.1', 2308) --> command: ping
date: 04/09/2018 09:07:25.355	code: Info	text: self.ping()
date: 04/09/2018 09:07:25.355	code: Info	text: 0.114028931
date: 04/09/2018 09:07:40.388	code: Info	text: Connected by ('127.0.0.1', 2318) --> command: ping
date: 04/09/2018 09:07:40.388	code: Info	text: self.ping()
date: 04/09/2018 09:07:40.388	code: Info	text: 0.114028931
date: 04/09/2018 09:07:55.421	code: Info	text: Connected by ('127.0.0.1', 2333) --> command: ping
date: 04/09/2018 09:07:55.421	code: Info	text: self.ping()
date: 04/09/2018 09:07:55.421	code: Info	text: 0.114028931
date: 04/09/2018 09:08:10.455	code: Info	text: Connected by ('127.0.0.1', 2348) --> command: ping
date: 04/09/2018 09:08:10.455	code: Info	text: self.ping()
date: 04/09/2018 09:08:10.455	code: Info	text: 0.114028931
date: 04/09/2018 09:08:25.488	code: Info	text: Connected by ('127.0.0.1', 2358) --> command: ping
date: 04/09/2018 09:08:25.488	code: Info	text: self.ping()
date: 04/09/2018 09:08:25.488	code: Info	text: 0.114028931
date: 04/09/2018 09:08:40.450	code: Info	text: Connected by ('127.0.0.1', 2373) --> command: ping
date: 04/09/2018 09:08:40.450	code: Info	text: self.ping()
date: 04/09/2018 09:08:40.450	code: Info	text: 0.114028931
date: 04/09/2018 09:08:56.295	code: Info	text: Connected by ('127.0.0.1', 2387) --> command: ping
date: 04/09/2018 09:08:56.295	code: Info	text: self.ping()
date: 04/09/2018 09:08:56.295	code: Info	text: 0.114028931
date: 04/09/2018 09:09:11.719	code: Info	text: Connected by ('127.0.0.1', 2401) --> command: ping
date: 04/09/2018 09:09:11.719	code: Info	text: self.ping()
date: 04/09/2018 09:09:11.719	code: Info	text: 0.114028931
date: 04/09/2018 09:09:26.752	code: Info	text: Connected by ('127.0.0.1', 2413) --> command: ping
date: 04/09/2018 09:09:26.752	code: Info	text: self.ping()
date: 04/09/2018 09:09:26.752	code: Info	text: 0.114028931
date: 04/09/2018 09:09:41.785	code: Info	text: Connected by ('127.0.0.1', 2429) --> command: ping
date: 04/09/2018 09:09:41.785	code: Info	text: self.ping()
date: 04/09/2018 09:09:41.785	code: Info	text: 0.114028931
date: 04/09/2018 09:09:56.818	code: Info	text: Connected by ('127.0.0.1', 2440) --> command: ping
date: 04/09/2018 09:09:56.818	code: Info	text: self.ping()
date: 04/09/2018 09:09:56.818	code: Info	text: 0.114028931
date: 04/09/2018 09:10:11.898	code: Info	text: Connected by ('127.0.0.1', 2451) --> command: ping
date: 04/09/2018 09:10:11.898	code: Info	text: self.ping()
date: 04/09/2018 09:10:11.898	code: Info	text: 0.114028931
date: 04/09/2018 09:10:26.931	code: Info	text: Connected by ('127.0.0.1', 2467) --> command: ping
date: 04/09/2018 09:10:26.931	code: Info	text: self.ping()
date: 04/09/2018 09:10:26.931	code: Info	text: 0.114028931
date: 04/09/2018 09:10:41.964	code: Info	text: Connected by ('127.0.0.1', 2479) --> command: ping
date: 04/09/2018 09:10:41.964	code: Info	text: self.ping()
date: 04/09/2018 09:10:41.964	code: Info	text: 0.114028931
date: 04/09/2018 09:10:56.998	code: Info	text: Connected by ('127.0.0.1', 2489) --> command: ping
date: 04/09/2018 09:10:56.998	code: Info	text: self.ping()
date: 04/09/2018 09:10:56.998	code: Info	text: 0.114028931
date: 04/09/2018 09:11:12.031	code: Info	text: Connected by ('127.0.0.1', 2506) --> command: ping
date: 04/09/2018 09:11:12.031	code: Info	text: self.ping()
date: 04/09/2018 09:11:12.031	code: Info	text: 0.114028931
date: 04/09/2018 09:11:27.064	code: Info	text: Connected by ('127.0.0.1', 2520) --> command: ping
date: 04/09/2018 09:11:27.064	code: Info	text: self.ping()
date: 04/09/2018 09:11:27.064	code: Info	text: 0.114028931
date: 04/09/2018 09:11:42.816	code: Info	text: Connected by ('127.0.0.1', 2542) --> command: ping
date: 04/09/2018 09:11:42.816	code: Info	text: self.ping()
date: 04/09/2018 09:11:42.816	code: Info	text: 0.114028931
date: 04/09/2018 09:11:57.833	code: Info	text: Connected by ('127.0.0.1', 2552) --> command: ping
date: 04/09/2018 09:11:57.849	code: Info	text: self.ping()
date: 04/09/2018 09:11:57.849	code: Info	text: 0.114028931
date: 04/09/2018 09:12:12.866	code: Info	text: Connected by ('127.0.0.1', 2568) --> command: ping
date: 04/09/2018 09:12:12.866	code: Info	text: self.ping()
date: 04/09/2018 09:12:12.866	code: Info	text: 0.114028931
date: 04/09/2018 09:12:27.915	code: Info	text: Connected by ('127.0.0.1', 2580) --> command: ping
date: 04/09/2018 09:12:27.915	code: Info	text: self.ping()
date: 04/09/2018 09:12:27.915	code: Info	text: 0.114028931
date: 04/09/2018 09:12:42.948	code: Info	text: Connected by ('127.0.0.1', 2591) --> command: ping
date: 04/09/2018 09:12:42.948	code: Info	text: self.ping()
date: 04/09/2018 09:12:42.948	code: Info	text: 0.114028931
date: 04/09/2018 09:12:57.981	code: Info	text: Connected by ('127.0.0.1', 2605) --> command: ping
date: 04/09/2018 09:12:57.981	code: Info	text: self.ping()
date: 04/09/2018 09:12:57.981	code: Info	text: 0.114028931
date: 04/09/2018 09:13:13.608	code: Info	text: Connected by ('127.0.0.1', 2620) --> command: ping
date: 04/09/2018 09:13:13.608	code: Info	text: self.ping()
date: 04/09/2018 09:13:13.608	code: Info	text: 0.114028931
date: 04/09/2018 09:13:29.688	code: Info	text: Connected by ('127.0.0.1', 2631) --> command: ping
date: 04/09/2018 09:13:29.688	code: Info	text: self.ping()
date: 04/09/2018 09:13:29.688	code: Info	text: 0.114028931
date: 04/09/2018 09:13:35.032	code: Info	text: Connected by ('127.0.0.1', 2637) --> command: fwd_time:1
date: 04/09/2018 09:13:35.032	code: Info	text: self.fwd_time(1)
date: 04/09/2018 09:13:35.470	code: Info	text: OK
date: 04/09/2018 09:13:35.470	code: Info	text: Connected by ('127.0.0.1', 2638) --> command: get_pos
date: 04/09/2018 09:13:35.470	code: Info	text: self.get_pos()
date: 04/09/2018 09:13:35.486	code: Info	text: 0.114288330
