
date: 05/11/2018 02:12:40.603	code: Info	text: self.ping()
date: 05/11/2018 02:12:40.603	code: Info	text: 0
date: 05/11/2018 02:13:25.685	code: Info	text: Connected by ('127.0.0.1', 1721) --> command: ping
date: 05/11/2018 02:13:25.685	code: Info	text: self.ping()
date: 05/11/2018 02:13:25.685	code: Info	text: 0
date: 05/11/2018 02:13:40.733	code: Info	text: Connected by ('127.0.0.1', 1727) --> command: ping
date: 05/11/2018 02:13:40.733	code: Info	text: self.ping()
date: 05/11/2018 02:13:40.733	code: Info	text: 0
date: 05/11/2018 02:13:55.766	code: Info	text: Connected by ('127.0.0.1', 1735) --> command: ping
date: 05/11/2018 02:13:55.766	code: Info	text: self.ping()
date: 05/11/2018 02:13:55.766	code: Info	text: 0
date: 05/11/2018 02:14:10.799	code: Info	text: Connected by ('127.0.0.1', 1740) --> command: ping
date: 05/11/2018 02:14:10.799	code: Info	text: self.ping()
date: 05/11/2018 02:14:10.799	code: Info	text: 0
date: 05/11/2018 02:14:25.831	code: Info	text: Connected by ('127.0.0.1', 1748) --> command: ping
date: 05/11/2018 02:14:25.831	code: Info	text: self.ping()
date: 05/11/2018 02:14:25.831	code: Info	text: 0
date: 05/11/2018 02:15:01.503	code: Info	text: Connected by ('127.0.0.1', 1762) --> command: ping
date: 05/11/2018 02:15:01.503	code: Info	text: self.ping()
date: 05/11/2018 02:15:01.503	code: Info	text: 0
date: 05/11/2018 02:15:16.880	code: Info	text: Connected by ('127.0.0.1', 1780) --> command: ping
date: 05/11/2018 02:15:16.880	code: Info	text: self.ping()
date: 05/11/2018 02:15:16.880	code: Info	text: 0
date: 05/11/2018 02:15:32.553	code: Info	text: Connected by ('127.0.0.1', 1800) --> command: ping
date: 05/11/2018 02:15:32.553	code: Info	text: self.ping()
date: 05/11/2018 02:15:32.553	code: Info	text: 0
date: 05/11/2018 02:15:48.054	code: Info	text: Connected by ('127.0.0.1', 1818) --> command: ping
date: 05/11/2018 02:15:48.054	code: Info	text: self.ping()
date: 05/11/2018 02:15:48.054	code: Info	text: 0
date: 05/11/2018 02:16:03.087	code: Info	text: Connected by ('127.0.0.1', 1836) --> command: ping
date: 05/11/2018 02:16:03.087	code: Info	text: self.ping()
date: 05/11/2018 02:16:03.087	code: Info	text: 0
date: 05/11/2018 02:16:18.120	code: Info	text: Connected by ('127.0.0.1', 1853) --> command: ping
date: 05/11/2018 02:16:18.120	code: Info	text: self.ping()
date: 05/11/2018 02:16:18.120	code: Info	text: 0
date: 05/11/2018 02:17:03.186	code: Info	text: Connected by ('127.0.0.1', 1873) --> command: ping
date: 05/11/2018 02:17:03.186	code: Info	text: self.ping()
date: 05/11/2018 02:17:03.186	code: Info	text: 0
date: 05/11/2018 02:17:38.768	code: Info	text: Connected by ('127.0.0.1', 1893) --> command: ping
date: 05/11/2018 02:17:38.768	code: Info	text: self.ping()
date: 05/11/2018 02:17:38.768	code: Info	text: 0
date: 05/11/2018 02:17:53.816	code: Info	text: Connected by ('127.0.0.1', 1910) --> command: ping
date: 05/11/2018 02:17:53.816	code: Info	text: self.ping()
date: 05/11/2018 02:17:53.816	code: Info	text: 0
date: 05/11/2018 02:18:10.114	code: Info	text: Connected by ('127.0.0.1', 1930) --> command: ping
date: 05/11/2018 02:18:10.114	code: Info	text: self.ping()
date: 05/11/2018 02:18:10.114	code: Info	text: 0
date: 05/11/2018 02:18:25.240	code: Info	text: Connected by ('127.0.0.1', 1947) --> command: ping
date: 05/11/2018 02:18:25.240	code: Info	text: self.ping()
date: 05/11/2018 02:18:25.240	code: Info	text: 0
date: 05/11/2018 02:18:40.773	code: Info	text: Connected by ('127.0.0.1', 1968) --> command: ping
date: 05/11/2018 02:18:40.773	code: Info	text: self.ping()
date: 05/11/2018 02:18:40.773	code: Info	text: 0
date: 05/11/2018 02:18:57.134	code: Info	text: Connected by ('127.0.0.1', 1985) --> command: ping
date: 05/11/2018 02:18:57.134	code: Info	text: self.ping()
date: 05/11/2018 02:18:57.134	code: Info	text: 0
date: 05/11/2018 02:19:42.341	code: Info	text: Connected by ('127.0.0.1', 2003) --> command: ping
date: 05/11/2018 02:19:42.341	code: Info	text: self.ping()
date: 05/11/2018 02:19:42.341	code: Info	text: 0
date: 05/11/2018 02:20:15.203	code: Info	text: Connected by ('127.0.0.1', 2012) --> command: ping
date: 05/11/2018 02:20:15.203	code: Info	text: self.ping()
date: 05/11/2018 02:20:15.203	code: Info	text: 0
date: 05/11/2018 02:20:30.533	code: Info	text: Connected by ('127.0.0.1', 2029) --> command: ping
date: 05/11/2018 02:20:30.549	code: Info	text: self.ping()
date: 05/11/2018 02:20:30.549	code: Info	text: 0
date: 05/11/2018 02:20:45.581	code: Info	text: Connected by ('127.0.0.1', 2050) --> command: ping
date: 05/11/2018 02:20:45.581	code: Info	text: self.ping()
date: 05/11/2018 02:20:45.581	code: Info	text: 0
date: 05/11/2018 02:21:01.036	code: Info	text: Connected by ('127.0.0.1', 2067) --> command: ping
date: 05/11/2018 02:21:01.036	code: Info	text: self.ping()
date: 05/11/2018 02:21:01.036	code: Info	text: 0
date: 05/11/2018 02:21:17.350	code: Info	text: Connected by ('127.0.0.1', 2087) --> command: ping
date: 05/11/2018 02:21:17.350	code: Info	text: self.ping()
date: 05/11/2018 02:21:17.350	code: Info	text: 0
date: 05/11/2018 02:21:33.632	code: Info	text: Connected by ('127.0.0.1', 2104) --> command: ping
date: 05/11/2018 02:21:33.632	code: Info	text: self.ping()
date: 05/11/2018 02:21:33.632	code: Info	text: 0
date: 05/11/2018 02:22:19.168	code: Info	text: Connected by ('127.0.0.1', 2120) --> command: ping
date: 05/11/2018 02:22:19.168	code: Info	text: self.ping()
date: 05/11/2018 02:22:19.168	code: Info	text: 0
date: 05/11/2018 02:22:53.186	code: Info	text: Connected by ('127.0.0.1', 2132) --> command: ping
date: 05/11/2018 02:22:53.202	code: Info	text: self.ping()
date: 05/11/2018 02:22:53.202	code: Info	text: 0
date: 05/11/2018 02:23:08.235	code: Info	text: Connected by ('127.0.0.1', 2149) --> command: ping
date: 05/11/2018 02:23:08.250	code: Info	text: self.ping()
date: 05/11/2018 02:23:08.250	code: Info	text: 0
date: 05/11/2018 02:23:24.283	code: Info	text: Connected by ('127.0.0.1', 2169) --> command: ping
date: 05/11/2018 02:23:24.283	code: Info	text: self.ping()
date: 05/11/2018 02:23:24.283	code: Info	text: 0
date: 05/11/2018 02:23:39.315	code: Info	text: Connected by ('127.0.0.1', 2187) --> command: ping
date: 05/11/2018 02:23:39.331	code: Info	text: self.ping()
date: 05/11/2018 02:23:39.331	code: Info	text: 0
date: 05/11/2018 02:23:55.004	code: Info	text: Connected by ('127.0.0.1', 2206) --> command: ping
date: 05/11/2018 02:23:55.004	code: Info	text: self.ping()
date: 05/11/2018 02:23:55.004	code: Info	text: 0
date: 05/11/2018 02:24:11.865	code: Info	text: Connected by ('127.0.0.1', 2224) --> command: ping
date: 05/11/2018 02:24:11.865	code: Info	text: self.ping()
date: 05/11/2018 02:24:11.865	code: Info	text: 0
date: 05/11/2018 02:24:56.916	code: Info	text: Connected by ('127.0.0.1', 2237) --> command: ping
date: 05/11/2018 02:24:56.916	code: Info	text: self.ping()
date: 05/11/2018 02:24:56.916	code: Info	text: 0
date: 05/11/2018 02:25:39.520	code: Info	text: Connected by ('127.0.0.1', 2250) --> command: ping
date: 05/11/2018 02:25:39.520	code: Info	text: self.ping()
date: 05/11/2018 02:25:39.520	code: Info	text: 0
date: 05/11/2018 02:25:54.662	code: Info	text: Connected by ('127.0.0.1', 2255) --> command: ping
date: 05/11/2018 02:25:54.677	code: Info	text: self.ping()
date: 05/11/2018 02:25:54.677	code: Info	text: 0
date: 05/11/2018 02:26:09.710	code: Info	text: Connected by ('127.0.0.1', 2263) --> command: ping
date: 05/11/2018 02:26:09.710	code: Info	text: self.ping()
date: 05/11/2018 02:26:09.710	code: Info	text: 0
date: 05/11/2018 02:26:24.743	code: Info	text: Connected by ('127.0.0.1', 2268) --> command: ping
date: 05/11/2018 02:26:24.743	code: Info	text: self.ping()
date: 05/11/2018 02:26:24.743	code: Info	text: 0
date: 05/11/2018 02:26:39.775	code: Info	text: Connected by ('127.0.0.1', 2278) --> command: ping
date: 05/11/2018 02:26:39.775	code: Info	text: self.ping()
date: 05/11/2018 02:26:39.775	code: Info	text: 0
date: 05/11/2018 02:27:14.435	code: Info	text: Connected by ('127.0.0.1', 2293) --> command: ping
date: 05/11/2018 02:27:14.435	code: Info	text: self.ping()
date: 05/11/2018 02:27:14.435	code: Info	text: 0
date: 05/11/2018 02:27:29.780	code: Info	text: Connected by ('127.0.0.1', 2310) --> command: ping
date: 05/11/2018 02:27:29.780	code: Info	text: self.ping()
date: 05/11/2018 02:27:29.780	code: Info	text: 0
date: 05/11/2018 02:27:45.469	code: Info	text: Connected by ('127.0.0.1', 2331) --> command: ping
date: 05/11/2018 02:27:45.469	code: Info	text: self.ping()
date: 05/11/2018 02:27:45.469	code: Info	text: 0
date: 05/11/2018 02:28:00.876	code: Info	text: Connected by ('127.0.0.1', 2349) --> command: ping
date: 05/11/2018 02:28:00.876	code: Info	text: self.ping()
date: 05/11/2018 02:28:00.876	code: Info	text: 0
date: 05/11/2018 02:28:16.768	code: Info	text: Connected by ('127.0.0.1', 2369) --> command: ping
date: 05/11/2018 02:28:16.768	code: Info	text: self.ping()
date: 05/11/2018 02:28:16.768	code: Info	text: 0
date: 05/11/2018 02:28:33.067	code: Info	text: Connected by ('127.0.0.1', 2386) --> command: ping
date: 05/11/2018 02:28:33.067	code: Info	text: self.ping()
date: 05/11/2018 02:28:33.067	code: Info	text: 0
date: 05/11/2018 02:29:18.133	code: Info	text: Connected by ('127.0.0.1', 2404) --> command: ping
date: 05/11/2018 02:29:18.133	code: Info	text: self.ping()
date: 05/11/2018 02:29:18.133	code: Info	text: 0
date: 05/11/2018 02:29:51.011	code: Info	text: Connected by ('127.0.0.1', 2414) --> command: ping
date: 05/11/2018 02:29:51.011	code: Info	text: self.ping()
date: 05/11/2018 02:29:51.011	code: Info	text: 0
date: 05/11/2018 02:30:06.216	code: Info	text: Connected by ('127.0.0.1', 2431) --> command: ping
date: 05/11/2018 02:30:06.216	code: Info	text: self.ping()
date: 05/11/2018 02:30:06.216	code: Info	text: 0
date: 05/11/2018 02:30:21.983	code: Info	text: Connected by ('127.0.0.1', 2451) --> command: ping
date: 05/11/2018 02:30:21.998	code: Info	text: self.ping()
date: 05/11/2018 02:30:21.998	code: Info	text: 0
date: 05/11/2018 02:30:37.296	code: Info	text: Connected by ('127.0.0.1', 2469) --> command: ping
date: 05/11/2018 02:30:37.296	code: Info	text: self.ping()
date: 05/11/2018 02:30:37.296	code: Info	text: 0
date: 05/11/2018 02:30:53.017	code: Info	text: Connected by ('127.0.0.1', 2489) --> command: ping
date: 05/11/2018 02:30:53.017	code: Info	text: self.ping()
date: 05/11/2018 02:30:53.017	code: Info	text: 0
date: 05/11/2018 02:31:09.456	code: Info	text: Connected by ('127.0.0.1', 2506) --> command: ping
date: 05/11/2018 02:31:09.456	code: Info	text: self.ping()
date: 05/11/2018 02:31:09.456	code: Info	text: 0
date: 05/11/2018 02:31:54.663	code: Info	text: Connected by ('127.0.0.1', 2524) --> command: ping
date: 05/11/2018 02:31:54.663	code: Info	text: self.ping()
date: 05/11/2018 02:31:54.663	code: Info	text: 0
date: 05/11/2018 02:32:28.838	code: Info	text: Connected by ('127.0.0.1', 2533) --> command: ping
date: 05/11/2018 02:32:28.838	code: Info	text: self.ping()
date: 05/11/2018 02:32:28.838	code: Info	text: 0
date: 05/11/2018 02:32:44.167	code: Info	text: Connected by ('127.0.0.1', 2551) --> command: ping
date: 05/11/2018 02:32:44.167	code: Info	text: self.ping()
date: 05/11/2018 02:32:44.167	code: Info	text: 0
date: 05/11/2018 02:32:59.309	code: Info	text: Connected by ('127.0.0.1', 2571) --> command: ping
date: 05/11/2018 02:32:59.309	code: Info	text: self.ping()
date: 05/11/2018 02:32:59.309	code: Info	text: 0
date: 05/11/2018 02:33:14.795	code: Info	text: Connected by ('127.0.0.1', 2588) --> command: ping
date: 05/11/2018 02:33:14.795	code: Info	text: self.ping()
date: 05/11/2018 02:33:14.795	code: Info	text: 0
date: 05/11/2018 02:33:30.765	code: Info	text: Connected by ('127.0.0.1', 2608) --> command: ping
date: 05/11/2018 02:33:30.765	code: Info	text: self.ping()
date: 05/11/2018 02:33:30.765	code: Info	text: 0
date: 05/11/2018 02:33:46.141	code: Info	text: Connected by ('127.0.0.1', 2625) --> command: ping
date: 05/11/2018 02:33:46.141	code: Info	text: self.ping()
date: 05/11/2018 02:33:46.141	code: Info	text: 0
date: 05/11/2018 02:34:31.255	code: Info	text: Connected by ('127.0.0.1', 2643) --> command: ping
date: 05/11/2018 02:34:31.255	code: Info	text: self.ping()
date: 05/11/2018 02:34:31.255	code: Info	text: 0
date: 05/11/2018 02:35:05.764	code: Info	text: Connected by ('127.0.0.1', 2654) --> command: ping
date: 05/11/2018 02:35:05.764	code: Info	text: self.ping()
date: 05/11/2018 02:35:05.764	code: Info	text: 0
date: 05/11/2018 02:35:20.859	code: Info	text: Connected by ('127.0.0.1', 2671) --> command: ping
date: 05/11/2018 02:35:20.859	code: Info	text: self.ping()
date: 05/11/2018 02:35:20.859	code: Info	text: 0
date: 05/11/2018 02:35:36.767	code: Info	text: Connected by ('127.0.0.1', 2691) --> command: ping
date: 05/11/2018 02:35:36.767	code: Info	text: self.ping()
date: 05/11/2018 02:35:36.767	code: Info	text: 0
date: 05/11/2018 02:35:52.003	code: Info	text: Connected by ('127.0.0.1', 2709) --> command: ping
date: 05/11/2018 02:35:52.003	code: Info	text: self.ping()
date: 05/11/2018 02:35:52.003	code: Info	text: 0
date: 05/11/2018 02:36:08.660	code: Info	text: Connected by ('127.0.0.1', 2729) --> command: ping
date: 05/11/2018 02:36:08.660	code: Info	text: self.ping()
date: 05/11/2018 02:36:08.660	code: Info	text: 0
date: 05/11/2018 02:36:24.896	code: Info	text: Connected by ('127.0.0.1', 2746) --> command: ping
date: 05/11/2018 02:36:24.896	code: Info	text: self.ping()
date: 05/11/2018 02:36:24.896	code: Info	text: 0
date: 05/11/2018 02:37:09.932	code: Info	text: Connected by ('127.0.0.1', 2761) --> command: ping
date: 05/11/2018 02:37:09.932	code: Info	text: self.ping()
date: 05/11/2018 02:37:09.932	code: Info	text: 0
date: 05/11/2018 02:37:53.701	code: Info	text: Connected by ('127.0.0.1', 2771) --> command: ping
date: 05/11/2018 02:37:53.701	code: Info	text: self.ping()
date: 05/11/2018 02:37:53.701	code: Info	text: 0
date: 05/11/2018 02:38:08.890	code: Info	text: Connected by ('127.0.0.1', 2776) --> command: ping
date: 05/11/2018 02:38:08.890	code: Info	text: self.ping()
date: 05/11/2018 02:38:08.890	code: Info	text: 0
date: 05/11/2018 02:38:23.923	code: Info	text: Connected by ('127.0.0.1', 2784) --> command: ping
date: 05/11/2018 02:38:23.923	code: Info	text: self.ping()
date: 05/11/2018 02:38:23.923	code: Info	text: 0
date: 05/11/2018 02:38:38.971	code: Info	text: Connected by ('127.0.0.1', 2790) --> command: ping
date: 05/11/2018 02:38:38.971	code: Info	text: self.ping()
date: 05/11/2018 02:38:38.971	code: Info	text: 0
date: 05/11/2018 02:38:54.003	code: Info	text: Connected by ('127.0.0.1', 2800) --> command: ping
date: 05/11/2018 02:38:54.003	code: Info	text: self.ping()
date: 05/11/2018 02:38:54.003	code: Info	text: 0
date: 05/11/2018 02:39:28.944	code: Info	text: Connected by ('127.0.0.1', 2811) --> command: ping
date: 05/11/2018 02:39:28.944	code: Info	text: self.ping()
date: 05/11/2018 02:39:28.944	code: Info	text: 0
date: 05/11/2018 02:39:44.352	code: Info	text: Connected by ('127.0.0.1', 2829) --> command: ping
date: 05/11/2018 02:39:44.352	code: Info	text: self.ping()
date: 05/11/2018 02:39:44.352	code: Info	text: 0
date: 05/11/2018 02:39:59.447	code: Info	text: Connected by ('127.0.0.1', 2849) --> command: ping
date: 05/11/2018 02:39:59.447	code: Info	text: self.ping()
date: 05/11/2018 02:39:59.447	code: Info	text: 0
date: 05/11/2018 02:40:15.151	code: Info	text: Connected by ('127.0.0.1', 2865) --> command: ping
date: 05/11/2018 02:40:15.151	code: Info	text: self.ping()
date: 05/11/2018 02:40:15.151	code: Info	text: 0
date: 05/11/2018 02:41:00.468	code: Info	text: Connected by ('127.0.0.1', 2884) --> command: ping
date: 05/11/2018 02:41:00.468	code: Info	text: self.ping()
date: 05/11/2018 02:41:00.468	code: Info	text: 0
date: 05/11/2018 02:41:32.971	code: Info	text: Connected by ('127.0.0.1', 2893) --> command: ping
date: 05/11/2018 02:41:32.971	code: Info	text: self.ping()
date: 05/11/2018 02:41:32.971	code: Info	text: 0
date: 05/11/2018 02:41:48.300	code: Info	text: Connected by ('127.0.0.1', 2911) --> command: ping
date: 05/11/2018 02:41:48.316	code: Info	text: self.ping()
date: 05/11/2018 02:41:48.316	code: Info	text: 0
date: 05/11/2018 02:42:04.114	code: Info	text: Connected by ('127.0.0.1', 2935) --> command: ping
date: 05/11/2018 02:42:04.114	code: Info	text: self.ping()
date: 05/11/2018 02:42:04.114	code: Info	text: 0
date: 05/11/2018 02:42:19.694	code: Info	text: Connected by ('127.0.0.1', 2952) --> command: ping
date: 05/11/2018 02:42:19.694	code: Info	text: self.ping()
date: 05/11/2018 02:42:19.694	code: Info	text: 0
date: 05/11/2018 02:42:35.117	code: Info	text: Connected by ('127.0.0.1', 2971) --> command: ping
date: 05/11/2018 02:42:35.117	code: Info	text: self.ping()
date: 05/11/2018 02:42:35.117	code: Info	text: 0
date: 05/11/2018 02:42:50.150	code: Info	text: Connected by ('127.0.0.1', 2988) --> command: ping
date: 05/11/2018 02:42:50.150	code: Info	text: self.ping()
date: 05/11/2018 02:42:50.150	code: Info	text: 0
date: 05/11/2018 02:43:34.357	code: Info	text: Connected by ('127.0.0.1', 3008) --> command: ping
date: 05/11/2018 02:43:34.357	code: Info	text: self.ping()
date: 05/11/2018 02:43:34.357	code: Info	text: 0
date: 05/11/2018 02:43:49.796	code: Info	text: Connected by ('127.0.0.1', 3026) --> command: ping
date: 05/11/2018 02:43:49.796	code: Info	text: self.ping()
date: 05/11/2018 02:43:49.796	code: Info	text: 0
date: 05/11/2018 02:44:04.906	code: Info	text: Connected by ('127.0.0.1', 3046) --> command: ping
date: 05/11/2018 02:44:04.906	code: Info	text: self.ping()
date: 05/11/2018 02:44:04.906	code: Info	text: 0
date: 05/11/2018 02:44:20.236	code: Info	text: Connected by ('127.0.0.1', 3063) --> command: ping
date: 05/11/2018 02:44:20.236	code: Info	text: self.ping()
date: 05/11/2018 02:44:20.236	code: Info	text: 0
date: 05/11/2018 02:44:36.331	code: Info	text: Connected by ('127.0.0.1', 3083) --> command: ping
date: 05/11/2018 02:44:36.331	code: Info	text: self.ping()
date: 05/11/2018 02:44:36.331	code: Info	text: 0
date: 05/11/2018 02:44:52.582	code: Info	text: Connected by ('127.0.0.1', 3101) --> command: ping
date: 05/11/2018 02:44:52.582	code: Info	text: self.ping()
date: 05/11/2018 02:44:52.582	code: Info	text: 0
date: 05/11/2018 02:45:33.838	code: Info	text: Connected by ('127.0.0.1', 3117) --> command: ping
date: 05/11/2018 02:45:33.838	code: Info	text: self.ping()
date: 05/11/2018 02:45:33.838	code: Info	text: 0
date: 05/11/2018 02:45:48.901	code: Info	text: Connected by ('127.0.0.1', 3138) --> command: ping
date: 05/11/2018 02:45:48.901	code: Info	text: self.ping()
date: 05/11/2018 02:45:48.901	code: Info	text: 0
date: 05/11/2018 02:46:04.293	code: Info	text: Connected by ('127.0.0.1', 3155) --> command: ping
date: 05/11/2018 02:46:04.293	code: Info	text: self.ping()
date: 05/11/2018 02:46:04.293	code: Info	text: 0
date: 05/11/2018 02:46:19.810	code: Info	text: Connected by ('127.0.0.1', 3175) --> command: ping
date: 05/11/2018 02:46:19.810	code: Info	text: self.ping()
date: 05/11/2018 02:46:19.810	code: Info	text: 0
date: 05/11/2018 02:46:35.437	code: Info	text: Connected by ('127.0.0.1', 3192) --> command: ping
date: 05/11/2018 02:46:35.452	code: Info	text: self.ping()
date: 05/11/2018 02:46:35.452	code: Info	text: 0
date: 05/11/2018 02:46:51.813	code: Info	text: Connected by ('127.0.0.1', 3214) --> command: ping
date: 05/11/2018 02:46:51.813	code: Info	text: self.ping()
date: 05/11/2018 02:46:51.813	code: Info	text: 0
date: 05/11/2018 02:47:36.849	code: Info	text: Connected by ('127.0.0.1', 3226) --> command: ping
date: 05/11/2018 02:47:36.849	code: Info	text: self.ping()
date: 05/11/2018 02:47:36.849	code: Info	text: 0
date: 05/11/2018 02:48:21.884	code: Info	text: Connected by ('127.0.0.1', 3238) --> command: ping
date: 05/11/2018 02:48:21.884	code: Info	text: self.ping()
date: 05/11/2018 02:48:21.884	code: Info	text: 0
date: 05/11/2018 02:48:36.916	code: Info	text: Connected by ('127.0.0.1', 3243) --> command: ping
date: 05/11/2018 02:48:36.916	code: Info	text: self.ping()
date: 05/11/2018 02:48:36.916	code: Info	text: 0
date: 05/11/2018 02:48:51.949	code: Info	text: Connected by ('127.0.0.1', 3252) --> command: ping
date: 05/11/2018 02:48:51.949	code: Info	text: self.ping()
date: 05/11/2018 02:48:51.949	code: Info	text: 0
date: 05/11/2018 02:49:06.997	code: Info	text: Connected by ('127.0.0.1', 3257) --> command: ping
date: 05/11/2018 02:49:06.997	code: Info	text: self.ping()
date: 05/11/2018 02:49:06.997	code: Info	text: 0
date: 05/11/2018 02:49:22.030	code: Info	text: Connected by ('127.0.0.1', 3265) --> command: ping
date: 05/11/2018 02:49:22.030	code: Info	text: self.ping()
date: 05/11/2018 02:49:22.030	code: Info	text: 0
date: 05/11/2018 02:50:07.300	code: Info	text: Connected by ('127.0.0.1', 3277) --> command: ping
date: 05/11/2018 02:50:07.300	code: Info	text: self.ping()
date: 05/11/2018 02:50:07.300	code: Info	text: 0
date: 05/11/2018 02:50:30.302	code: Info	text: Connected by ('127.0.0.1', 3286) --> command: ping
date: 05/11/2018 02:50:30.302	code: Info	text: self.ping()
date: 05/11/2018 02:50:30.302	code: Info	text: 0
date: 05/11/2018 02:50:45.647	code: Info	text: Connected by ('127.0.0.1', 3304) --> command: ping
date: 05/11/2018 02:50:45.647	code: Info	text: self.ping()
date: 05/11/2018 02:50:45.647	code: Info	text: 0
date: 05/11/2018 02:51:02.179	code: Info	text: Connected by ('127.0.0.1', 3326) --> command: ping
date: 05/11/2018 02:51:02.179	code: Info	text: self.ping()
date: 05/11/2018 02:51:02.179	code: Info	text: 0
date: 05/11/2018 02:51:17.228	code: Info	text: Connected by ('127.0.0.1', 3345) --> command: ping
date: 05/11/2018 02:51:17.228	code: Info	text: self.ping()
date: 05/11/2018 02:51:17.228	code: Info	text: 0
date: 05/11/2018 02:51:32.979	code: Info	text: Connected by ('127.0.0.1', 3364) --> command: ping
date: 05/11/2018 02:51:32.979	code: Info	text: self.ping()
date: 05/11/2018 02:51:32.979	code: Info	text: 0
date: 05/11/2018 02:51:49.184	code: Info	text: Connected by ('127.0.0.1', 3383) --> command: ping
date: 05/11/2018 02:51:49.184	code: Info	text: self.ping()
date: 05/11/2018 02:51:49.184	code: Info	text: 0
date: 05/11/2018 02:52:34.250	code: Info	text: Connected by ('127.0.0.1', 3398) --> command: ping
date: 05/11/2018 02:52:34.250	code: Info	text: self.ping()
date: 05/11/2018 02:52:34.250	code: Info	text: 0
date: 05/11/2018 02:53:09.863	code: Info	text: Connected by ('127.0.0.1', 3411) --> command: ping
date: 05/11/2018 02:53:09.863	code: Info	text: self.ping()
date: 05/11/2018 02:53:09.863	code: Info	text: 0
date: 05/11/2018 02:53:25.145	code: Info	text: Connected by ('127.0.0.1', 3428) --> command: ping
date: 05/11/2018 02:53:25.145	code: Info	text: self.ping()
date: 05/11/2018 02:53:25.145	code: Info	text: 0
date: 05/11/2018 02:53:41.194	code: Info	text: Connected by ('127.0.0.1', 3449) --> command: ping
date: 05/11/2018 02:53:41.194	code: Info	text: self.ping()
date: 05/11/2018 02:53:41.194	code: Info	text: 0
date: 05/11/2018 02:53:56.664	code: Info	text: Connected by ('127.0.0.1', 3466) --> command: ping
date: 05/11/2018 02:53:56.664	code: Info	text: self.ping()
date: 05/11/2018 02:53:56.664	code: Info	text: 0
date: 05/11/2018 02:54:12.759	code: Info	text: Connected by ('127.0.0.1', 3486) --> command: ping
date: 05/11/2018 02:54:12.759	code: Info	text: self.ping()
date: 05/11/2018 02:54:12.759	code: Info	text: 0
date: 05/11/2018 02:54:29.479	code: Info	text: Connected by ('127.0.0.1', 3503) --> command: ping
date: 05/11/2018 02:54:29.479	code: Info	text: self.ping()
date: 05/11/2018 02:54:29.479	code: Info	text: 0
date: 05/11/2018 02:55:14.531	code: Info	text: Connected by ('127.0.0.1', 3520) --> command: ping
date: 05/11/2018 02:55:14.531	code: Info	text: self.ping()
date: 05/11/2018 02:55:14.531	code: Info	text: 0
date: 05/11/2018 02:55:49.487	code: Info	text: Connected by ('127.0.0.1', 3532) --> command: ping
date: 05/11/2018 02:55:49.487	code: Info	text: self.ping()
date: 05/11/2018 02:55:49.487	code: Info	text: 0
date: 05/11/2018 02:56:04.942	code: Info	text: Connected by ('127.0.0.1', 3549) --> command: ping
date: 05/11/2018 02:56:04.942	code: Info	text: self.ping()
date: 05/11/2018 02:56:04.942	code: Info	text: 0
date: 05/11/2018 02:56:20.459	code: Info	text: Connected by ('127.0.0.1', 3569) --> command: ping
date: 05/11/2018 02:56:20.459	code: Info	text: self.ping()
date: 05/11/2018 02:56:20.459	code: Info	text: 0
date: 05/11/2018 02:56:35.992	code: Info	text: Connected by ('127.0.0.1', 3587) --> command: ping
date: 05/11/2018 02:56:35.992	code: Info	text: self.ping()
date: 05/11/2018 02:56:35.992	code: Info	text: 0
date: 05/11/2018 02:56:51.993	code: Info	text: Connected by ('127.0.0.1', 3608) --> command: ping
date: 05/11/2018 02:56:51.993	code: Info	text: self.ping()
date: 05/11/2018 02:56:51.993	code: Info	text: 0
date: 05/11/2018 02:57:07.979	code: Info	text: Connected by ('127.0.0.1', 3627) --> command: ping
date: 05/11/2018 02:57:07.979	code: Info	text: self.ping()
date: 05/11/2018 02:57:07.994	code: Info	text: 0
date: 05/11/2018 02:57:53.155	code: Info	text: Connected by ('127.0.0.1', 3643) --> command: ping
date: 05/11/2018 02:57:53.155	code: Info	text: self.ping()
date: 05/11/2018 02:57:53.155	code: Info	text: 0
date: 05/11/2018 02:58:28.048	code: Info	text: Connected by ('127.0.0.1', 3654) --> command: ping
date: 05/11/2018 02:58:28.048	code: Info	text: self.ping()
date: 05/11/2018 02:58:28.048	code: Info	text: 0
date: 05/11/2018 02:58:43.362	code: Info	text: Connected by ('127.0.0.1', 3672) --> command: ping
date: 05/11/2018 02:58:43.362	code: Info	text: self.ping()
date: 05/11/2018 02:58:43.362	code: Info	text: 0
date: 05/11/2018 02:58:59.207	code: Info	text: Connected by ('127.0.0.1', 3692) --> command: ping
date: 05/11/2018 02:58:59.207	code: Info	text: self.ping()
date: 05/11/2018 02:58:59.207	code: Info	text: 0
date: 05/11/2018 02:59:14.599	code: Info	text: Connected by ('127.0.0.1', 3709) --> command: ping
date: 05/11/2018 02:59:14.599	code: Info	text: self.ping()
date: 05/11/2018 02:59:14.599	code: Info	text: 0
date: 05/11/2018 02:59:31.132	code: Info	text: Connected by ('127.0.0.1', 3729) --> command: ping
date: 05/11/2018 02:59:31.132	code: Info	text: self.ping()
date: 05/11/2018 02:59:31.132	code: Info	text: 0
date: 05/11/2018 02:59:48.087	code: Info	text: Connected by ('127.0.0.1', 3748) --> command: ping
date: 05/11/2018 02:59:48.087	code: Info	text: self.ping()
