
date: 15/10/2018 07:49:59.698	code: Info	text: Focus Server started at port 3340....
date: 15/10/2018 08:17:30.841	code: Info	text: self.ping()
date: 15/10/2018 08:17:30.857	code: Info	text: 0.113189697
date: 15/10/2018 08:17:45.875	code: Info	text: Connected by ('127.0.0.1', 2106) --> command: ping
date: 15/10/2018 08:17:45.875	code: Info	text: self.ping()
date: 15/10/2018 08:17:45.875	code: Info	text: 0.113189697
date: 15/10/2018 08:18:00.909	code: Info	text: Connected by ('127.0.0.1', 2112) --> command: ping
date: 15/10/2018 08:18:00.909	code: Info	text: self.ping()
date: 15/10/2018 08:18:00.909	code: Info	text: 0.113189697
date: 15/10/2018 08:18:15.943	code: Info	text: Connected by ('127.0.0.1', 2117) --> command: ping
date: 15/10/2018 08:18:15.943	code: Info	text: self.ping()
date: 15/10/2018 08:18:15.943	code: Info	text: 0.113189697
date: 15/10/2018 08:18:30.977	code: Info	text: Connected by ('127.0.0.1', 2122) --> command: ping
date: 15/10/2018 08:18:30.977	code: Info	text: self.ping()
date: 15/10/2018 08:18:30.977	code: Info	text: 0.113189697
date: 15/10/2018 08:18:46.651	code: Info	text: Connected by ('127.0.0.1', 2129) --> command: ping
date: 15/10/2018 08:18:46.651	code: Info	text: self.ping()
date: 15/10/2018 08:18:46.651	code: Info	text: 0.113189697
date: 15/10/2018 08:19:01.904	code: Info	text: Connected by ('127.0.0.1', 2146) --> command: ping
date: 15/10/2018 08:19:01.904	code: Info	text: self.ping()
date: 15/10/2018 08:19:01.904	code: Info	text: 0.113189697
date: 15/10/2018 08:19:17.032	code: Info	text: Connected by ('127.0.0.1', 2151) --> command: ping
date: 15/10/2018 08:19:17.032	code: Info	text: self.ping()
date: 15/10/2018 08:19:17.032	code: Info	text: 0.113189697
date: 15/10/2018 08:19:32.065	code: Info	text: Connected by ('127.0.0.1', 2156) --> command: ping
date: 15/10/2018 08:19:32.065	code: Info	text: self.ping()
date: 15/10/2018 08:19:32.065	code: Info	text: 0.113189697
date: 15/10/2018 08:19:47.099	code: Info	text: Connected by ('127.0.0.1', 2161) --> command: ping
date: 15/10/2018 08:19:47.099	code: Info	text: self.ping()
date: 15/10/2018 08:19:47.099	code: Info	text: 0.113189697
date: 15/10/2018 08:20:02.133	code: Info	text: Connected by ('127.0.0.1', 2167) --> command: ping
date: 15/10/2018 08:20:02.133	code: Info	text: self.ping()
date: 15/10/2018 08:20:02.133	code: Info	text: 0.113189697
date: 15/10/2018 08:20:17.167	code: Info	text: Connected by ('127.0.0.1', 2172) --> command: ping
date: 15/10/2018 08:20:17.167	code: Info	text: self.ping()
date: 15/10/2018 08:20:17.167	code: Info	text: 0.113189697
date: 15/10/2018 08:20:32.201	code: Info	text: Connected by ('127.0.0.1', 2177) --> command: ping
date: 15/10/2018 08:20:32.201	code: Info	text: self.ping()
date: 15/10/2018 08:20:32.201	code: Info	text: 0.113189697
date: 15/10/2018 08:20:47.235	code: Info	text: Connected by ('127.0.0.1', 2182) --> command: ping
date: 15/10/2018 08:20:47.235	code: Info	text: self.ping()
date: 15/10/2018 08:20:47.235	code: Info	text: 0.113189697
date: 15/10/2018 08:21:02.253	code: Info	text: Connected by ('127.0.0.1', 2188) --> command: ping
date: 15/10/2018 08:21:02.269	code: Info	text: self.ping()
date: 15/10/2018 08:21:02.269	code: Info	text: 0.113189697
date: 15/10/2018 08:21:17.302	code: Info	text: Connected by ('127.0.0.1', 2193) --> command: ping
date: 15/10/2018 08:21:17.302	code: Info	text: self.ping()
date: 15/10/2018 08:21:17.302	code: Info	text: 0.113189697
date: 15/10/2018 08:21:33.446	code: Info	text: Connected by ('127.0.0.1', 2200) --> command: ping
date: 15/10/2018 08:21:33.446	code: Info	text: self.ping()
date: 15/10/2018 08:21:33.446	code: Info	text: 0.113189697
date: 15/10/2018 08:21:46.776	code: Info	text: Connected by ('127.0.0.1', 2210) --> command: rwd_time:1
date: 15/10/2018 08:21:46.776	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:21:47.120	code: Info	text: OK
date: 15/10/2018 08:21:47.136	code: Info	text: Connected by ('127.0.0.1', 2211) --> command: get_pos
date: 15/10/2018 08:21:47.136	code: Info	text: self.get_pos()
date: 15/10/2018 08:21:47.136	code: Info	text: 0.112976074
date: 15/10/2018 08:21:49.058	code: Info	text: Connected by ('127.0.0.1', 2216) --> command: ping
date: 15/10/2018 08:21:49.058	code: Info	text: self.ping()
date: 15/10/2018 08:21:49.058	code: Info	text: 0.112976074
date: 15/10/2018 08:21:56.325	code: Info	text: Connected by ('127.0.0.1', 2222) --> command: rwd_time:1
date: 15/10/2018 08:21:56.325	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:21:56.669	code: Info	text: OK
date: 15/10/2018 08:21:56.684	code: Info	text: Connected by ('127.0.0.1', 2223) --> command: get_pos
date: 15/10/2018 08:21:56.684	code: Info	text: self.get_pos()
date: 15/10/2018 08:21:56.684	code: Info	text: 0.112747192
date: 15/10/2018 08:22:04.092	code: Info	text: Connected by ('127.0.0.1', 2233) --> command: ping
date: 15/10/2018 08:22:04.092	code: Info	text: self.ping()
date: 15/10/2018 08:22:04.092	code: Info	text: 0.112747192
date: 15/10/2018 08:22:04.748	code: Info	text: Connected by ('127.0.0.1', 2235) --> command: fwd_time:1
date: 15/10/2018 08:22:04.748	code: Info	text: self.fwd_time(1)
date: 15/10/2018 08:22:05.217	code: Info	text: OK
date: 15/10/2018 08:22:05.233	code: Info	text: Connected by ('127.0.0.1', 2236) --> command: get_pos
date: 15/10/2018 08:22:05.233	code: Info	text: self.get_pos()
date: 15/10/2018 08:22:05.248	code: Info	text: 0.112976074
date: 15/10/2018 08:22:13.250	code: Info	text: Connected by ('127.0.0.1', 2242) --> command: fwd_time:1
date: 15/10/2018 08:22:13.250	code: Info	text: self.fwd_time(1)
date: 15/10/2018 08:22:13.640	code: Info	text: OK
date: 15/10/2018 08:22:13.640	code: Info	text: Connected by ('127.0.0.1', 2243) --> command: get_pos
date: 15/10/2018 08:22:13.640	code: Info	text: self.get_pos()
date: 15/10/2018 08:22:13.656	code: Info	text: 0.113143921
date: 15/10/2018 08:22:19.141	code: Info	text: Connected by ('127.0.0.1', 2251) --> command: ping
date: 15/10/2018 08:22:19.141	code: Info	text: self.ping()
date: 15/10/2018 08:22:19.157	code: Info	text: 0.113143921
date: 15/10/2018 08:22:21.751	code: Info	text: Connected by ('127.0.0.1', 2254) --> command: fwd_time:1
date: 15/10/2018 08:22:21.751	code: Info	text: self.fwd_time(1)
date: 15/10/2018 08:22:22.095	code: Info	text: OK
date: 15/10/2018 08:22:22.110	code: Info	text: Connected by ('127.0.0.1', 2255) --> command: get_pos
date: 15/10/2018 08:22:22.110	code: Info	text: self.get_pos()
date: 15/10/2018 08:22:22.110	code: Info	text: 0.113342285
date: 15/10/2018 08:22:34.175	code: Info	text: Connected by ('127.0.0.1', 2267) --> command: ping
date: 15/10/2018 08:22:34.175	code: Info	text: self.ping()
date: 15/10/2018 08:22:34.175	code: Info	text: 0.113342285
date: 15/10/2018 08:22:49.080	code: Info	text: Connected by ('127.0.0.1', 2273) --> command: ping
date: 15/10/2018 08:22:49.080	code: Info	text: self.ping()
date: 15/10/2018 08:22:49.080	code: Info	text: 0.113342285
date: 15/10/2018 08:23:04.129	code: Info	text: Connected by ('127.0.0.1', 2279) --> command: ping
date: 15/10/2018 08:23:04.129	code: Info	text: self.ping()
date: 15/10/2018 08:23:04.129	code: Info	text: 0.113342285
date: 15/10/2018 08:23:19.163	code: Info	text: Connected by ('127.0.0.1', 2284) --> command: ping
date: 15/10/2018 08:23:19.163	code: Info	text: self.ping()
date: 15/10/2018 08:23:19.163	code: Info	text: 0.113342285
date: 15/10/2018 08:23:34.197	code: Info	text: Connected by ('127.0.0.1', 2289) --> command: ping
date: 15/10/2018 08:23:34.197	code: Info	text: self.ping()
date: 15/10/2018 08:23:34.197	code: Info	text: 0.113342285
date: 15/10/2018 08:23:49.231	code: Info	text: Connected by ('127.0.0.1', 2294) --> command: ping
date: 15/10/2018 08:23:49.231	code: Info	text: self.ping()
date: 15/10/2018 08:23:49.231	code: Info	text: 0.113342285
date: 15/10/2018 08:24:04.249	code: Info	text: Connected by ('127.0.0.1', 2300) --> command: ping
date: 15/10/2018 08:24:04.249	code: Info	text: self.ping()
date: 15/10/2018 08:24:04.265	code: Info	text: 0.113342285
date: 15/10/2018 08:24:19.283	code: Info	text: Connected by ('127.0.0.1', 2305) --> command: ping
date: 15/10/2018 08:24:19.283	code: Info	text: self.ping()
date: 15/10/2018 08:24:19.283	code: Info	text: 0.113342285
date: 15/10/2018 08:24:35.598	code: Info	text: Connected by ('127.0.0.1', 2322) --> command: ping
date: 15/10/2018 08:24:35.598	code: Info	text: self.ping()
date: 15/10/2018 08:24:35.598	code: Info	text: 0.113342285
date: 15/10/2018 08:24:50.929	code: Info	text: Connected by ('127.0.0.1', 2335) --> command: ping
date: 15/10/2018 08:24:50.929	code: Info	text: self.ping()
date: 15/10/2018 08:24:50.929	code: Info	text: 0.113342285
date: 15/10/2018 08:25:05.963	code: Info	text: Connected by ('127.0.0.1', 2345) --> command: ping
date: 15/10/2018 08:25:05.963	code: Info	text: self.ping()
date: 15/10/2018 08:25:05.963	code: Info	text: 0.113342285
date: 15/10/2018 08:25:20.997	code: Info	text: Connected by ('127.0.0.1', 2350) --> command: ping
date: 15/10/2018 08:25:20.997	code: Info	text: self.ping()
date: 15/10/2018 08:25:20.997	code: Info	text: 0.113342285
date: 15/10/2018 08:25:36.031	code: Info	text: Connected by ('127.0.0.1', 2357) --> command: ping
date: 15/10/2018 08:25:36.031	code: Info	text: self.ping()
date: 15/10/2018 08:25:36.031	code: Info	text: 0.113342285
date: 15/10/2018 08:25:51.064	code: Info	text: Connected by ('127.0.0.1', 2362) --> command: ping
date: 15/10/2018 08:25:51.064	code: Info	text: self.ping()
date: 15/10/2018 08:25:51.064	code: Info	text: 0.113342285
date: 15/10/2018 08:26:06.098	code: Info	text: Connected by ('127.0.0.1', 2368) --> command: ping
date: 15/10/2018 08:26:06.098	code: Info	text: self.ping()
date: 15/10/2018 08:26:06.098	code: Info	text: 0.113342285
date: 15/10/2018 08:26:21.132	code: Info	text: Connected by ('127.0.0.1', 2373) --> command: ping
date: 15/10/2018 08:26:21.132	code: Info	text: self.ping()
date: 15/10/2018 08:26:21.132	code: Info	text: 0.113342285
date: 15/10/2018 08:26:36.166	code: Info	text: Connected by ('127.0.0.1', 2378) --> command: ping
date: 15/10/2018 08:26:36.166	code: Info	text: self.ping()
date: 15/10/2018 08:26:36.166	code: Info	text: 0.113342285
date: 15/10/2018 08:26:51.200	code: Info	text: Connected by ('127.0.0.1', 2384) --> command: ping
date: 15/10/2018 08:26:51.200	code: Info	text: self.ping()
date: 15/10/2018 08:26:51.200	code: Info	text: 0.113342285
date: 15/10/2018 08:27:06.234	code: Info	text: Connected by ('127.0.0.1', 2393) --> command: ping
date: 15/10/2018 08:27:06.234	code: Info	text: self.ping()
date: 15/10/2018 08:27:06.234	code: Info	text: 0.113342285
date: 15/10/2018 08:27:21.267	code: Info	text: Connected by ('127.0.0.1', 2407) --> command: ping
date: 15/10/2018 08:27:21.267	code: Info	text: self.ping()
date: 15/10/2018 08:27:21.267	code: Info	text: 0.113342285
date: 15/10/2018 08:27:36.333	code: Info	text: Connected by ('127.0.0.1', 2412) --> command: ping
date: 15/10/2018 08:27:36.333	code: Info	text: self.ping()
date: 15/10/2018 08:27:36.333	code: Info	text: 0.113342285
date: 15/10/2018 08:27:51.366	code: Info	text: Connected by ('127.0.0.1', 2417) --> command: ping
date: 15/10/2018 08:27:51.366	code: Info	text: self.ping()
date: 15/10/2018 08:27:51.366	code: Info	text: 0.113342285
date: 15/10/2018 08:28:06.400	code: Info	text: Connected by ('127.0.0.1', 2423) --> command: ping
date: 15/10/2018 08:28:06.400	code: Info	text: self.ping()
date: 15/10/2018 08:28:06.400	code: Info	text: 0.113342285
date: 15/10/2018 08:28:21.434	code: Info	text: Connected by ('127.0.0.1', 2428) --> command: ping
date: 15/10/2018 08:28:21.434	code: Info	text: self.ping()
date: 15/10/2018 08:28:21.434	code: Info	text: 0.113342285
date: 15/10/2018 08:28:36.468	code: Info	text: Connected by ('127.0.0.1', 2433) --> command: ping
date: 15/10/2018 08:28:36.468	code: Info	text: self.ping()
date: 15/10/2018 08:28:36.468	code: Info	text: 0.113342285
date: 15/10/2018 08:28:51.502	code: Info	text: Connected by ('127.0.0.1', 2439) --> command: ping
date: 15/10/2018 08:28:51.502	code: Info	text: self.ping()
date: 15/10/2018 08:28:51.502	code: Info	text: 0.113342285
date: 15/10/2018 08:29:06.536	code: Info	text: Connected by ('127.0.0.1', 2445) --> command: ping
date: 15/10/2018 08:29:06.536	code: Info	text: self.ping()
date: 15/10/2018 08:29:06.536	code: Info	text: 0.113342285
date: 15/10/2018 08:29:22.538	code: Info	text: Connected by ('127.0.0.1', 2452) --> command: ping
date: 15/10/2018 08:29:22.538	code: Info	text: self.ping()
date: 15/10/2018 08:29:22.538	code: Info	text: 0.113342285
date: 15/10/2018 08:29:36.603	code: Info	text: Connected by ('127.0.0.1', 2462) --> command: rwd_time:1
date: 15/10/2018 08:29:36.603	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:29:37.057	code: Info	text: OK
date: 15/10/2018 08:29:37.057	code: Info	text: Connected by ('127.0.0.1', 2463) --> command: get_pos
date: 15/10/2018 08:29:37.057	code: Info	text: self.get_pos()
date: 15/10/2018 08:29:37.072	code: Info	text: 0.113128662
date: 15/10/2018 08:29:38.447	code: Info	text: Connected by ('127.0.0.1', 2468) --> command: ping
date: 15/10/2018 08:29:38.447	code: Info	text: self.ping()
date: 15/10/2018 08:29:38.447	code: Info	text: 0.113128662
date: 15/10/2018 08:29:46.136	code: Info	text: Connected by ('127.0.0.1', 2474) --> command: rwd_time:1
date: 15/10/2018 08:29:46.136	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:29:46.496	code: Info	text: OK
date: 15/10/2018 08:29:46.496	code: Info	text: Connected by ('127.0.0.1', 2475) --> command: get_pos
date: 15/10/2018 08:29:46.496	code: Info	text: self.get_pos()
date: 15/10/2018 08:29:46.511	code: Info	text: 0.112960815
date: 15/10/2018 08:29:53.872	code: Info	text: Connected by ('127.0.0.1', 2484) --> command: ping
date: 15/10/2018 08:29:53.872	code: Info	text: self.ping()
date: 15/10/2018 08:29:53.872	code: Info	text: 0.112960815
date: 15/10/2018 08:29:54.653	code: Info	text: Connected by ('127.0.0.1', 2486) --> command: rwd_time:1
date: 15/10/2018 08:29:54.653	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:29:54.997	code: Info	text: OK
date: 15/10/2018 08:29:55.013	code: Info	text: Connected by ('127.0.0.1', 2487) --> command: get_pos
date: 15/10/2018 08:29:55.013	code: Info	text: self.get_pos()
date: 15/10/2018 08:29:55.013	code: Info	text: 0.112731934
date: 15/10/2018 08:30:03.030	code: Info	text: Connected by ('127.0.0.1', 2494) --> command: rwd_time:1
date: 15/10/2018 08:30:03.030	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:30:03.389	code: Info	text: OK
date: 15/10/2018 08:30:03.389	code: Info	text: Connected by ('127.0.0.1', 2495) --> command: get_pos
date: 15/10/2018 08:30:03.389	code: Info	text: self.get_pos()
date: 15/10/2018 08:30:03.405	code: Info	text: 0.112548828
date: 15/10/2018 08:30:08.906	code: Info	text: Connected by ('127.0.0.1', 2503) --> command: ping
date: 15/10/2018 08:30:08.906	code: Info	text: self.ping()
date: 15/10/2018 08:30:08.906	code: Info	text: 0.112548828
date: 15/10/2018 08:30:11.469	code: Info	text: Connected by ('127.0.0.1', 2506) --> command: rwd_time:1
date: 15/10/2018 08:30:11.469	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:30:11.813	code: Info	text: OK
date: 15/10/2018 08:30:11.828	code: Info	text: Connected by ('127.0.0.1', 2507) --> command: get_pos
date: 15/10/2018 08:30:11.828	code: Info	text: self.get_pos()
date: 15/10/2018 08:30:11.844	code: Info	text: 0.112319946
date: 15/10/2018 08:30:23.955	code: Info	text: Connected by ('127.0.0.1', 2519) --> command: ping
date: 15/10/2018 08:30:23.955	code: Info	text: self.ping()
date: 15/10/2018 08:30:23.955	code: Info	text: 0.112319946
date: 15/10/2018 08:30:38.989	code: Info	text: Connected by ('127.0.0.1', 2524) --> command: ping
date: 15/10/2018 08:30:38.989	code: Info	text: self.ping()
date: 15/10/2018 08:30:38.989	code: Info	text: 0.112319946
date: 15/10/2018 08:30:54.023	code: Info	text: Connected by ('127.0.0.1', 2529) --> command: ping
date: 15/10/2018 08:30:54.039	code: Info	text: self.ping()
date: 15/10/2018 08:30:54.039	code: Info	text: 0.112319946
date: 15/10/2018 08:31:09.072	code: Info	text: Connected by ('127.0.0.1', 2535) --> command: ping
date: 15/10/2018 08:31:09.072	code: Info	text: self.ping()
date: 15/10/2018 08:31:09.072	code: Info	text: 0.112319946
date: 15/10/2018 08:31:24.106	code: Info	text: Connected by ('127.0.0.1', 2540) --> command: ping
date: 15/10/2018 08:31:24.106	code: Info	text: self.ping()
date: 15/10/2018 08:31:24.106	code: Info	text: 0.112319946
date: 15/10/2018 08:31:39.140	code: Info	text: Connected by ('127.0.0.1', 2545) --> command: ping
date: 15/10/2018 08:31:39.140	code: Info	text: self.ping()
date: 15/10/2018 08:31:39.140	code: Info	text: 0.112319946
date: 15/10/2018 08:31:54.174	code: Info	text: Connected by ('127.0.0.1', 2550) --> command: ping
date: 15/10/2018 08:31:54.174	code: Info	text: self.ping()
date: 15/10/2018 08:31:54.174	code: Info	text: 0.112319946
date: 15/10/2018 08:32:09.208	code: Info	text: Connected by ('127.0.0.1', 2556) --> command: ping
date: 15/10/2018 08:32:09.208	code: Info	text: self.ping()
date: 15/10/2018 08:32:09.208	code: Info	text: 0.112319946
date: 15/10/2018 08:32:24.851	code: Info	text: Connected by ('127.0.0.1', 2563) --> command: ping
date: 15/10/2018 08:32:24.851	code: Info	text: self.ping()
date: 15/10/2018 08:32:24.851	code: Info	text: 0.112319946
date: 15/10/2018 08:32:39.984	code: Info	text: Connected by ('127.0.0.1', 2577) --> command: ping
date: 15/10/2018 08:32:39.984	code: Info	text: self.ping()
date: 15/10/2018 08:32:39.984	code: Info	text: 0.112319946
date: 15/10/2018 08:32:55.018	code: Info	text: Connected by ('127.0.0.1', 2585) --> command: ping
date: 15/10/2018 08:32:55.018	code: Info	text: self.ping()
date: 15/10/2018 08:32:55.018	code: Info	text: 0.112319946
date: 15/10/2018 08:33:10.052	code: Info	text: Connected by ('127.0.0.1', 2591) --> command: ping
date: 15/10/2018 08:33:10.052	code: Info	text: self.ping()
date: 15/10/2018 08:33:10.052	code: Info	text: 0.112319946
date: 15/10/2018 08:33:25.086	code: Info	text: Connected by ('127.0.0.1', 2596) --> command: ping
date: 15/10/2018 08:33:25.086	code: Info	text: self.ping()
date: 15/10/2018 08:33:25.086	code: Info	text: 0.112319946
date: 15/10/2018 08:33:40.135	code: Info	text: Connected by ('127.0.0.1', 2601) --> command: ping
date: 15/10/2018 08:33:40.135	code: Info	text: self.ping()
date: 15/10/2018 08:33:40.135	code: Info	text: 0.112319946
date: 15/10/2018 08:33:55.169	code: Info	text: Connected by ('127.0.0.1', 2606) --> command: ping
date: 15/10/2018 08:33:55.169	code: Info	text: self.ping()
date: 15/10/2018 08:33:55.169	code: Info	text: 0.112319946
date: 15/10/2018 08:34:10.203	code: Info	text: Connected by ('127.0.0.1', 2612) --> command: ping
date: 15/10/2018 08:34:10.203	code: Info	text: self.ping()
date: 15/10/2018 08:34:10.203	code: Info	text: 0.112319946
date: 15/10/2018 08:34:25.237	code: Info	text: Connected by ('127.0.0.1', 2617) --> command: ping
date: 15/10/2018 08:34:25.237	code: Info	text: self.ping()
date: 15/10/2018 08:34:25.237	code: Info	text: 0.112319946
date: 15/10/2018 08:34:40.270	code: Info	text: Connected by ('127.0.0.1', 2622) --> command: ping
date: 15/10/2018 08:34:40.270	code: Info	text: self.ping()
date: 15/10/2018 08:34:40.270	code: Info	text: 0.112319946
date: 15/10/2018 08:34:56.633	code: Info	text: Connected by ('127.0.0.1', 2629) --> command: ping
date: 15/10/2018 08:34:56.633	code: Info	text: self.ping()
date: 15/10/2018 08:34:56.633	code: Info	text: 0.112319946
date: 15/10/2018 08:35:11.963	code: Info	text: Connected by ('127.0.0.1', 2646) --> command: ping
date: 15/10/2018 08:35:11.963	code: Info	text: self.ping()
date: 15/10/2018 08:35:11.963	code: Info	text: 0.112319946
date: 15/10/2018 08:35:26.997	code: Info	text: Connected by ('127.0.0.1', 2651) --> command: ping
date: 15/10/2018 08:35:26.997	code: Info	text: self.ping()
date: 15/10/2018 08:35:26.997	code: Info	text: 0.112319946
date: 15/10/2018 08:35:42.031	code: Info	text: Connected by ('127.0.0.1', 2656) --> command: ping
date: 15/10/2018 08:35:42.031	code: Info	text: self.ping()
date: 15/10/2018 08:35:42.031	code: Info	text: 0.112319946
date: 15/10/2018 08:35:57.065	code: Info	text: Connected by ('127.0.0.1', 2661) --> command: ping
date: 15/10/2018 08:35:57.065	code: Info	text: self.ping()
date: 15/10/2018 08:35:57.065	code: Info	text: 0.112319946
date: 15/10/2018 08:36:12.099	code: Info	text: Connected by ('127.0.0.1', 2667) --> command: ping
date: 15/10/2018 08:36:12.099	code: Info	text: self.ping()
date: 15/10/2018 08:36:12.099	code: Info	text: 0.112319946
date: 15/10/2018 08:36:27.133	code: Info	text: Connected by ('127.0.0.1', 2672) --> command: ping
date: 15/10/2018 08:36:27.133	code: Info	text: self.ping()
date: 15/10/2018 08:36:27.133	code: Info	text: 0.112319946
date: 15/10/2018 08:36:42.167	code: Info	text: Connected by ('127.0.0.1', 2677) --> command: ping
date: 15/10/2018 08:36:42.167	code: Info	text: self.ping()
date: 15/10/2018 08:36:42.167	code: Info	text: 0.112319946
date: 15/10/2018 08:36:57.216	code: Info	text: Connected by ('127.0.0.1', 2682) --> command: ping
date: 15/10/2018 08:36:57.216	code: Info	text: self.ping()
date: 15/10/2018 08:36:57.232	code: Info	text: 0.112319946
date: 15/10/2018 08:37:13.484	code: Info	text: Connected by ('127.0.0.1', 2690) --> command: ping
date: 15/10/2018 08:37:13.484	code: Info	text: self.ping()
date: 15/10/2018 08:37:13.484	code: Info	text: 0.112319946
date: 15/10/2018 08:37:28.815	code: Info	text: Connected by ('127.0.0.1', 2702) --> command: ping
date: 15/10/2018 08:37:28.815	code: Info	text: self.ping()
date: 15/10/2018 08:37:28.815	code: Info	text: 0.112319946
date: 15/10/2018 08:37:43.849	code: Info	text: Connected by ('127.0.0.1', 2711) --> command: ping
date: 15/10/2018 08:37:43.849	code: Info	text: self.ping()
date: 15/10/2018 08:37:43.849	code: Info	text: 0.112319946
date: 15/10/2018 08:37:58.930	code: Info	text: Connected by ('127.0.0.1', 2716) --> command: ping
date: 15/10/2018 08:37:58.930	code: Info	text: self.ping()
date: 15/10/2018 08:37:58.930	code: Info	text: 0.112319946
date: 15/10/2018 08:38:13.964	code: Info	text: Connected by ('127.0.0.1', 2724) --> command: ping
date: 15/10/2018 08:38:13.964	code: Info	text: self.ping()
date: 15/10/2018 08:38:13.964	code: Info	text: 0.112319946
date: 15/10/2018 08:38:29.013	code: Info	text: Connected by ('127.0.0.1', 2729) --> command: ping
date: 15/10/2018 08:38:29.013	code: Info	text: self.ping()
date: 15/10/2018 08:38:29.013	code: Info	text: 0.112319946
date: 15/10/2018 08:38:44.047	code: Info	text: Connected by ('127.0.0.1', 2734) --> command: ping
date: 15/10/2018 08:38:44.047	code: Info	text: self.ping()
date: 15/10/2018 08:38:44.047	code: Info	text: 0.112319946
date: 15/10/2018 08:38:59.081	code: Info	text: Connected by ('127.0.0.1', 2739) --> command: ping
date: 15/10/2018 08:38:59.081	code: Info	text: self.ping()
date: 15/10/2018 08:38:59.081	code: Info	text: 0.112319946
date: 15/10/2018 08:39:14.115	code: Info	text: Connected by ('127.0.0.1', 2745) --> command: ping
date: 15/10/2018 08:39:14.115	code: Info	text: self.ping()
date: 15/10/2018 08:39:14.115	code: Info	text: 0.112319946
date: 15/10/2018 08:39:29.148	code: Info	text: Connected by ('127.0.0.1', 2750) --> command: ping
date: 15/10/2018 08:39:29.148	code: Info	text: self.ping()
date: 15/10/2018 08:39:29.148	code: Info	text: 0.112319946
date: 15/10/2018 08:39:45.026	code: Info	text: Connected by ('127.0.0.1', 2757) --> command: ping
date: 15/10/2018 08:39:45.026	code: Info	text: self.ping()
date: 15/10/2018 08:39:45.026	code: Info	text: 0.112319946
date: 15/10/2018 08:40:00.201	code: Info	text: Connected by ('127.0.0.1', 2773) --> command: ping
date: 15/10/2018 08:40:00.201	code: Info	text: self.ping()
date: 15/10/2018 08:40:00.201	code: Info	text: 0.112319946
date: 15/10/2018 08:40:15.235	code: Info	text: Connected by ('127.0.0.1', 2779) --> command: ping
date: 15/10/2018 08:40:15.235	code: Info	text: self.ping()
date: 15/10/2018 08:40:15.235	code: Info	text: 0.112319946
date: 15/10/2018 08:40:30.268	code: Info	text: Connected by ('127.0.0.1', 2784) --> command: ping
date: 15/10/2018 08:40:30.268	code: Info	text: self.ping()
date: 15/10/2018 08:40:30.268	code: Info	text: 0.112319946
date: 15/10/2018 08:40:45.302	code: Info	text: Connected by ('127.0.0.1', 2791) --> command: ping
date: 15/10/2018 08:40:45.302	code: Info	text: self.ping()
date: 15/10/2018 08:40:45.302	code: Info	text: 0.112319946
date: 15/10/2018 08:41:00.352	code: Info	text: Connected by ('127.0.0.1', 2796) --> command: ping
date: 15/10/2018 08:41:00.352	code: Info	text: self.ping()
date: 15/10/2018 08:41:00.352	code: Info	text: 0.112319946
date: 15/10/2018 08:41:15.370	code: Info	text: Connected by ('127.0.0.1', 2802) --> command: ping
date: 15/10/2018 08:41:15.370	code: Info	text: self.ping()
date: 15/10/2018 08:41:15.370	code: Info	text: 0.112319946
date: 15/10/2018 08:41:30.404	code: Info	text: Connected by ('127.0.0.1', 2807) --> command: ping
date: 15/10/2018 08:41:30.404	code: Info	text: self.ping()
date: 15/10/2018 08:41:30.404	code: Info	text: 0.112319946
date: 15/10/2018 08:41:45.438	code: Info	text: Connected by ('127.0.0.1', 2812) --> command: ping
date: 15/10/2018 08:41:45.438	code: Info	text: self.ping()
date: 15/10/2018 08:41:45.438	code: Info	text: 0.112319946
date: 15/10/2018 08:42:01.284	code: Info	text: Connected by ('127.0.0.1', 2820) --> command: ping
date: 15/10/2018 08:42:01.284	code: Info	text: self.ping()
date: 15/10/2018 08:42:01.284	code: Info	text: 0.112319946
date: 15/10/2018 08:42:17.287	code: Info	text: Connected by ('127.0.0.1', 2829) --> command: ping
date: 15/10/2018 08:42:17.287	code: Info	text: self.ping()
date: 15/10/2018 08:42:17.287	code: Info	text: 0.112319946
date: 15/10/2018 08:42:22.397	code: Info	text: Connected by ('127.0.0.1', 2835) --> command: rwd_time:1
date: 15/10/2018 08:42:22.397	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:42:22.757	code: Info	text: OK
date: 15/10/2018 08:42:22.788	code: Info	text: Connected by ('127.0.0.1', 2836) --> command: get_pos
date: 15/10/2018 08:42:22.788	code: Info	text: self.get_pos()
date: 15/10/2018 08:42:22.803	code: Info	text: 0.112136841
date: 15/10/2018 08:42:33.665	code: Info	text: Connected by ('127.0.0.1', 2846) --> command: ping
date: 15/10/2018 08:42:33.665	code: Info	text: self.ping()
date: 15/10/2018 08:42:33.665	code: Info	text: 0.112136841
date: 15/10/2018 08:42:48.776	code: Info	text: Connected by ('127.0.0.1', 2854) --> command: ping
date: 15/10/2018 08:42:48.776	code: Info	text: self.ping()
date: 15/10/2018 08:42:48.776	code: Info	text: 0.112136841
