
date: 04/10/2018 07:48:29.226	code: Info	text: Focus Server started at port 3340....
date: 04/10/2018 08:21:04.339	code: Info	text: self.ping()
date: 04/10/2018 08:21:04.339	code: Info	text: 0.114379883
date: 04/10/2018 08:21:19.372	code: Info	text: Connected by ('127.0.0.1', 3944) --> command: ping
date: 04/10/2018 08:21:19.372	code: Info	text: self.ping()
date: 04/10/2018 08:21:19.372	code: Info	text: 0.114379883
date: 04/10/2018 08:21:34.405	code: Info	text: Connected by ('127.0.0.1', 3950) --> command: ping
date: 04/10/2018 08:21:34.421	code: Info	text: self.ping()
date: 04/10/2018 08:21:34.421	code: Info	text: 0.114379883
date: 04/10/2018 08:21:49.438	code: Info	text: Connected by ('127.0.0.1', 3955) --> command: ping
date: 04/10/2018 08:21:49.438	code: Info	text: self.ping()
date: 04/10/2018 08:21:49.438	code: Info	text: 0.114379883
date: 04/10/2018 08:22:04.487	code: Info	text: Connected by ('127.0.0.1', 3960) --> command: ping
date: 04/10/2018 08:22:04.487	code: Info	text: self.ping()
date: 04/10/2018 08:22:04.487	code: Info	text: 0.114379883
date: 04/10/2018 08:22:19.520	code: Info	text: Connected by ('127.0.0.1', 3965) --> command: ping
date: 04/10/2018 08:22:19.520	code: Info	text: self.ping()
date: 04/10/2018 08:22:19.520	code: Info	text: 0.114379883
date: 04/10/2018 08:22:34.553	code: Info	text: Connected by ('127.0.0.1', 3971) --> command: ping
date: 04/10/2018 08:22:34.553	code: Info	text: self.ping()
date: 04/10/2018 08:22:34.553	code: Info	text: 0.114379883
date: 04/10/2018 08:22:49.789	code: Info	text: Connected by ('127.0.0.1', 3977) --> command: ping
date: 04/10/2018 08:22:49.789	code: Info	text: self.ping()
date: 04/10/2018 08:22:49.789	code: Info	text: 0.114379883
date: 04/10/2018 08:23:04.822	code: Info	text: Connected by ('127.0.0.1', 3985) --> command: ping
date: 04/10/2018 08:23:04.822	code: Info	text: self.ping()
date: 04/10/2018 08:23:04.822	code: Info	text: 0.114379883
date: 04/10/2018 08:23:19.871	code: Info	text: Connected by ('127.0.0.1', 3999) --> command: ping
date: 04/10/2018 08:23:19.871	code: Info	text: self.ping()
date: 04/10/2018 08:23:19.871	code: Info	text: 0.114379883
date: 04/10/2018 08:23:34.935	code: Info	text: Connected by ('127.0.0.1', 4005) --> command: ping
date: 04/10/2018 08:23:34.935	code: Info	text: self.ping()
date: 04/10/2018 08:23:34.935	code: Info	text: 0.114379883
date: 04/10/2018 08:23:49.968	code: Info	text: Connected by ('127.0.0.1', 4010) --> command: ping
date: 04/10/2018 08:23:49.968	code: Info	text: self.ping()
date: 04/10/2018 08:23:49.968	code: Info	text: 0.114379883
date: 04/10/2018 08:24:05.001	code: Info	text: Connected by ('127.0.0.1', 4015) --> command: ping
date: 04/10/2018 08:24:05.001	code: Info	text: self.ping()
date: 04/10/2018 08:24:05.001	code: Info	text: 0.114379883
date: 04/10/2018 08:24:20.034	code: Info	text: Connected by ('127.0.0.1', 4020) --> command: ping
date: 04/10/2018 08:24:20.034	code: Info	text: self.ping()
date: 04/10/2018 08:24:20.034	code: Info	text: 0.114379883
date: 04/10/2018 08:24:34.993	code: Info	text: Connected by ('127.0.0.1', 4027) --> command: ping
date: 04/10/2018 08:24:34.993	code: Info	text: self.ping()
date: 04/10/2018 08:24:34.993	code: Info	text: 0.114379883
date: 04/10/2018 08:24:50.026	code: Info	text: Connected by ('127.0.0.1', 4032) --> command: ping
date: 04/10/2018 08:24:50.026	code: Info	text: self.ping()
date: 04/10/2018 08:24:50.026	code: Info	text: 0.114379883
date: 04/10/2018 08:25:05.059	code: Info	text: Connected by ('127.0.0.1', 4037) --> command: ping
date: 04/10/2018 08:25:05.059	code: Info	text: self.ping()
date: 04/10/2018 08:25:05.059	code: Info	text: 0.114379883
date: 04/10/2018 08:25:20.092	code: Info	text: Connected by ('127.0.0.1', 4042) --> command: ping
date: 04/10/2018 08:25:20.092	code: Info	text: self.ping()
date: 04/10/2018 08:25:20.092	code: Info	text: 0.114379883
date: 04/10/2018 08:25:36.828	code: Info	text: Connected by ('127.0.0.1', 4052) --> command: ping
date: 04/10/2018 08:25:36.828	code: Info	text: self.ping()
date: 04/10/2018 08:25:36.828	code: Info	text: 0.114379883
date: 04/10/2018 08:25:48.377	code: Info	text: Connected by ('127.0.0.1', 4062) --> command: rwd_time:1
date: 04/10/2018 08:25:48.377	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:25:48.752	code: Info	text: OK
date: 04/10/2018 08:25:48.767	code: Info	text: Connected by ('127.0.0.1', 4063) --> command: get_pos
date: 04/10/2018 08:25:48.767	code: Info	text: self.get_pos()
date: 04/10/2018 08:25:48.783	code: Info	text: 0.114181519
date: 04/10/2018 08:25:52.362	code: Info	text: Connected by ('127.0.0.1', 4070) --> command: ping
date: 04/10/2018 08:25:52.362	code: Info	text: self.ping()
date: 04/10/2018 08:25:52.362	code: Info	text: 0.114181519
date: 04/10/2018 08:25:57.518	code: Info	text: Connected by ('127.0.0.1', 4074) --> command: rwd_time:1
date: 04/10/2018 08:25:57.518	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:25:57.862	code: Info	text: OK
date: 04/10/2018 08:25:57.862	code: Info	text: Connected by ('127.0.0.1', 4075) --> command: get_pos
date: 04/10/2018 08:25:57.862	code: Info	text: self.get_pos()
date: 04/10/2018 08:25:57.878	code: Info	text: 0.113983154
date: 04/10/2018 08:26:07.582	code: Info	text: Connected by ('127.0.0.1', 4085) --> command: ping
date: 04/10/2018 08:26:07.582	code: Info	text: self.ping()
date: 04/10/2018 08:26:07.582	code: Info	text: 0.113983154
date: 04/10/2018 08:26:22.959	code: Info	text: Connected by ('127.0.0.1', 4092) --> command: ping
date: 04/10/2018 08:26:22.959	code: Info	text: self.ping()
date: 04/10/2018 08:26:22.959	code: Info	text: 0.113983154
date: 04/10/2018 08:26:37.992	code: Info	text: Connected by ('127.0.0.1', 4098) --> command: ping
date: 04/10/2018 08:26:37.992	code: Info	text: self.ping()
date: 04/10/2018 08:26:37.992	code: Info	text: 0.113983154
date: 04/10/2018 08:26:53.025	code: Info	text: Connected by ('127.0.0.1', 4103) --> command: ping
date: 04/10/2018 08:26:53.025	code: Info	text: self.ping()
date: 04/10/2018 08:26:53.025	code: Info	text: 0.113983154
date: 04/10/2018 08:27:08.058	code: Info	text: Connected by ('127.0.0.1', 4108) --> command: ping
date: 04/10/2018 08:27:08.058	code: Info	text: self.ping()
date: 04/10/2018 08:27:08.058	code: Info	text: 0.113983154
date: 04/10/2018 08:27:23.091	code: Info	text: Connected by ('127.0.0.1', 4113) --> command: ping
date: 04/10/2018 08:27:23.091	code: Info	text: self.ping()
date: 04/10/2018 08:27:23.091	code: Info	text: 0.113983154
date: 04/10/2018 08:27:38.187	code: Info	text: Connected by ('127.0.0.1', 4119) --> command: ping
date: 04/10/2018 08:27:38.187	code: Info	text: self.ping()
date: 04/10/2018 08:27:38.187	code: Info	text: 0.113983154
date: 04/10/2018 08:27:53.220	code: Info	text: Connected by ('127.0.0.1', 4124) --> command: ping
date: 04/10/2018 08:27:53.220	code: Info	text: self.ping()
date: 04/10/2018 08:27:53.220	code: Info	text: 0.113983154
date: 04/10/2018 08:28:08.253	code: Info	text: Connected by ('127.0.0.1', 4130) --> command: ping
date: 04/10/2018 08:28:08.253	code: Info	text: self.ping()
date: 04/10/2018 08:28:08.253	code: Info	text: 0.113983154
date: 04/10/2018 08:28:23.286	code: Info	text: Connected by ('127.0.0.1', 4135) --> command: ping
date: 04/10/2018 08:28:23.286	code: Info	text: self.ping()
date: 04/10/2018 08:28:23.286	code: Info	text: 0.113983154
date: 04/10/2018 08:28:38.319	code: Info	text: Connected by ('127.0.0.1', 4145) --> command: ping
date: 04/10/2018 08:28:38.319	code: Info	text: self.ping()
date: 04/10/2018 08:28:38.319	code: Info	text: 0.113983154
date: 04/10/2018 08:28:53.337	code: Info	text: Connected by ('127.0.0.1', 4159) --> command: ping
date: 04/10/2018 08:28:53.352	code: Info	text: self.ping()
date: 04/10/2018 08:28:53.352	code: Info	text: 0.113983154
date: 04/10/2018 08:29:08.370	code: Info	text: Connected by ('127.0.0.1', 4164) --> command: ping
date: 04/10/2018 08:29:08.370	code: Info	text: self.ping()
date: 04/10/2018 08:29:08.385	code: Info	text: 0.113983154
date: 04/10/2018 08:29:23.403	code: Info	text: Connected by ('127.0.0.1', 4169) --> command: ping
date: 04/10/2018 08:29:23.403	code: Info	text: self.ping()
date: 04/10/2018 08:29:23.403	code: Info	text: 0.113983154
date: 04/10/2018 08:29:38.436	code: Info	text: Connected by ('127.0.0.1', 4175) --> command: ping
date: 04/10/2018 08:29:38.436	code: Info	text: self.ping()
date: 04/10/2018 08:29:38.436	code: Info	text: 0.113983154
date: 04/10/2018 08:29:53.469	code: Info	text: Connected by ('127.0.0.1', 4180) --> command: ping
date: 04/10/2018 08:29:53.469	code: Info	text: self.ping()
date: 04/10/2018 08:29:53.469	code: Info	text: 0.113983154
date: 04/10/2018 08:30:08.502	code: Info	text: Connected by ('127.0.0.1', 4185) --> command: ping
date: 04/10/2018 08:30:08.502	code: Info	text: self.ping()
date: 04/10/2018 08:30:08.502	code: Info	text: 0.113983154
date: 04/10/2018 08:30:23.535	code: Info	text: Connected by ('127.0.0.1', 4190) --> command: ping
date: 04/10/2018 08:30:23.535	code: Info	text: self.ping()
date: 04/10/2018 08:30:23.535	code: Info	text: 0.113983154
date: 04/10/2018 08:30:38.568	code: Info	text: Connected by ('127.0.0.1', 4196) --> command: ping
date: 04/10/2018 08:30:38.568	code: Info	text: self.ping()
date: 04/10/2018 08:30:38.568	code: Info	text: 0.113983154
date: 04/10/2018 08:30:53.617	code: Info	text: Connected by ('127.0.0.1', 4201) --> command: ping
date: 04/10/2018 08:30:53.617	code: Info	text: self.ping()
date: 04/10/2018 08:30:53.617	code: Info	text: 0.113983154
date: 04/10/2018 08:31:08.650	code: Info	text: Connected by ('127.0.0.1', 4206) --> command: ping
date: 04/10/2018 08:31:08.650	code: Info	text: self.ping()
date: 04/10/2018 08:31:08.650	code: Info	text: 0.113983154
date: 04/10/2018 08:31:25.527	code: Info	text: Connected by ('127.0.0.1', 4213) --> command: ping
date: 04/10/2018 08:31:25.527	code: Info	text: self.ping()
date: 04/10/2018 08:31:25.527	code: Info	text: 0.113983154
date: 04/10/2018 08:31:35.794	code: Info	text: Connected by ('127.0.0.1', 4224) --> command: rwd_time:1
date: 04/10/2018 08:31:35.794	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:31:36.122	code: Info	text: OK
date: 04/10/2018 08:31:36.122	code: Info	text: Connected by ('127.0.0.1', 4225) --> command: get_pos
date: 04/10/2018 08:31:36.122	code: Info	text: self.get_pos()
date: 04/10/2018 08:31:36.138	code: Info	text: 0.113784790
date: 04/10/2018 08:31:40.935	code: Info	text: Connected by ('127.0.0.1', 4232) --> command: ping
date: 04/10/2018 08:31:40.935	code: Info	text: self.ping()
date: 04/10/2018 08:31:40.935	code: Info	text: 0.113784790
date: 04/10/2018 08:31:44.811	code: Info	text: Connected by ('127.0.0.1', 4236) --> command: rwd_time:1
date: 04/10/2018 08:31:44.811	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:31:45.139	code: Info	text: OK
date: 04/10/2018 08:31:45.154	code: Info	text: Connected by ('127.0.0.1', 4237) --> command: get_pos
date: 04/10/2018 08:31:45.154	code: Info	text: self.get_pos()
date: 04/10/2018 08:31:45.170	code: Info	text: 0.113571167
date: 04/10/2018 08:31:52.827	code: Info	text: Connected by ('127.0.0.1', 4243) --> command: rwd_time:1
date: 04/10/2018 08:31:52.827	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:31:53.187	code: Info	text: OK
date: 04/10/2018 08:31:53.202	code: Info	text: Connected by ('127.0.0.1', 4244) --> command: get_pos
date: 04/10/2018 08:31:53.202	code: Info	text: self.get_pos()
date: 04/10/2018 08:31:53.202	code: Info	text: 0.113342285
date: 04/10/2018 08:31:55.968	code: Info	text: Connected by ('127.0.0.1', 4251) --> command: ping
date: 04/10/2018 08:31:55.968	code: Info	text: self.ping()
date: 04/10/2018 08:31:55.968	code: Info	text: 0.113342285
date: 04/10/2018 08:32:11.001	code: Info	text: Connected by ('127.0.0.1', 4261) --> command: ping
date: 04/10/2018 08:32:11.001	code: Info	text: self.ping()
date: 04/10/2018 08:32:11.001	code: Info	text: 0.113342285
date: 04/10/2018 08:32:26.034	code: Info	text: Connected by ('127.0.0.1', 4266) --> command: ping
date: 04/10/2018 08:32:26.034	code: Info	text: self.ping()
date: 04/10/2018 08:32:26.034	code: Info	text: 0.113342285
date: 04/10/2018 08:32:41.067	code: Info	text: Connected by ('127.0.0.1', 4272) --> command: ping
date: 04/10/2018 08:32:41.067	code: Info	text: self.ping()
date: 04/10/2018 08:32:41.067	code: Info	text: 0.113342285
date: 04/10/2018 08:32:56.101	code: Info	text: Connected by ('127.0.0.1', 4277) --> command: ping
date: 04/10/2018 08:32:56.101	code: Info	text: self.ping()
date: 04/10/2018 08:32:56.101	code: Info	text: 0.113342285
date: 04/10/2018 08:33:11.149	code: Info	text: Connected by ('127.0.0.1', 4282) --> command: ping
date: 04/10/2018 08:33:11.149	code: Info	text: self.ping()
date: 04/10/2018 08:33:11.149	code: Info	text: 0.113342285
date: 04/10/2018 08:33:26.167	code: Info	text: Connected by ('127.0.0.1', 4287) --> command: ping
date: 04/10/2018 08:33:26.182	code: Info	text: self.ping()
date: 04/10/2018 08:33:26.182	code: Info	text: 0.113342285
date: 04/10/2018 08:33:41.200	code: Info	text: Connected by ('127.0.0.1', 4293) --> command: ping
date: 04/10/2018 08:33:41.200	code: Info	text: self.ping()
date: 04/10/2018 08:33:41.215	code: Info	text: 0.113342285
date: 04/10/2018 08:33:56.249	code: Info	text: Connected by ('127.0.0.1', 4298) --> command: ping
date: 04/10/2018 08:33:56.249	code: Info	text: self.ping()
date: 04/10/2018 08:33:56.249	code: Info	text: 0.113342285
date: 04/10/2018 08:34:11.297	code: Info	text: Connected by ('127.0.0.1', 4304) --> command: ping
date: 04/10/2018 08:34:11.297	code: Info	text: self.ping()
date: 04/10/2018 08:34:11.297	code: Info	text: 0.113342285
date: 04/10/2018 08:34:26.549	code: Info	text: Connected by ('127.0.0.1', 4311) --> command: ping
date: 04/10/2018 08:34:26.549	code: Info	text: self.ping()
date: 04/10/2018 08:34:26.549	code: Info	text: 0.113342285
date: 04/10/2018 08:34:34.147	code: Info	text: Connected by ('127.0.0.1', 4322) --> command: rwd_time:1
date: 04/10/2018 08:34:34.147	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:34:34.522	code: Info	text: OK
date: 04/10/2018 08:34:34.522	code: Info	text: Connected by ('127.0.0.1', 4323) --> command: get_pos
date: 04/10/2018 08:34:34.522	code: Info	text: self.get_pos()
date: 04/10/2018 08:34:34.538	code: Info	text: 0.113159180
date: 04/10/2018 08:34:41.476	code: Info	text: Connected by ('127.0.0.1', 4331) --> command: ping
date: 04/10/2018 08:34:41.476	code: Info	text: self.ping()
date: 04/10/2018 08:34:41.476	code: Info	text: 0.113159180
date: 04/10/2018 08:34:43.585	code: Info	text: Connected by ('127.0.0.1', 4334) --> command: rwd_time:1
date: 04/10/2018 08:34:43.585	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:34:43.929	code: Info	text: OK
date: 04/10/2018 08:34:43.929	code: Info	text: Connected by ('127.0.0.1', 4335) --> command: get_pos
date: 04/10/2018 08:34:43.929	code: Info	text: self.get_pos()
date: 04/10/2018 08:34:43.945	code: Info	text: 0.112945557
date: 04/10/2018 08:34:51.461	code: Info	text: Connected by ('127.0.0.1', 4342) --> command: rwd_time:1
date: 04/10/2018 08:34:51.461	code: Info	text: self.rwd_time(1)
date: 04/10/2018 08:34:51.821	code: Info	text: OK
date: 04/10/2018 08:34:51.821	code: Info	text: Connected by ('127.0.0.1', 4343) --> command: get_pos
date: 04/10/2018 08:34:51.821	code: Info	text: self.get_pos()
date: 04/10/2018 08:34:51.836	code: Info	text: 0.112777710
date: 04/10/2018 08:34:56.509	code: Info	text: Connected by ('127.0.0.1', 4350) --> command: ping
date: 04/10/2018 08:34:56.509	code: Info	text: self.ping()
date: 04/10/2018 08:34:56.509	code: Info	text: 0.112777710
date: 04/10/2018 08:35:11.542	code: Info	text: Connected by ('127.0.0.1', 4360) --> command: ping
date: 04/10/2018 08:35:11.542	code: Info	text: self.ping()
date: 04/10/2018 08:35:11.542	code: Info	text: 0.112777710
date: 04/10/2018 08:35:26.575	code: Info	text: Connected by ('127.0.0.1', 4365) --> command: ping
date: 04/10/2018 08:35:26.575	code: Info	text: self.ping()
date: 04/10/2018 08:35:26.575	code: Info	text: 0.112777710
date: 04/10/2018 08:35:41.608	code: Info	text: Connected by ('127.0.0.1', 4371) --> command: ping
date: 04/10/2018 08:35:41.608	code: Info	text: self.ping()
date: 04/10/2018 08:35:41.608	code: Info	text: 0.112777710
date: 04/10/2018 08:35:56.641	code: Info	text: Connected by ('127.0.0.1', 4376) --> command: ping
date: 04/10/2018 08:35:56.641	code: Info	text: self.ping()
date: 04/10/2018 08:35:56.641	code: Info	text: 0.112777710
date: 04/10/2018 08:36:11.674	code: Info	text: Connected by ('127.0.0.1', 4381) --> command: ping
date: 04/10/2018 08:36:11.674	code: Info	text: self.ping()
date: 04/10/2018 08:36:11.674	code: Info	text: 0.112777710
date: 04/10/2018 08:36:26.707	code: Info	text: Connected by ('127.0.0.1', 4386) --> command: ping
date: 04/10/2018 08:36:26.707	code: Info	text: self.ping()
date: 04/10/2018 08:36:26.707	code: Info	text: 0.112777710
date: 04/10/2018 08:36:41.740	code: Info	text: Connected by ('127.0.0.1', 4392) --> command: ping
date: 04/10/2018 08:36:41.740	code: Info	text: self.ping()
date: 04/10/2018 08:36:41.740	code: Info	text: 0.112777710
date: 04/10/2018 08:36:56.774	code: Info	text: Connected by ('127.0.0.1', 4399) --> command: ping
date: 04/10/2018 08:36:56.774	code: Info	text: self.ping()
date: 04/10/2018 08:36:56.774	code: Info	text: 0.112777710
date: 04/10/2018 08:37:12.791	code: Info	text: Connected by ('127.0.0.1', 4408) --> command: ping
date: 04/10/2018 08:37:12.791	code: Info	text: self.ping()
date: 04/10/2018 08:37:12.791	code: Info	text: 0.112777710
date: 04/10/2018 08:37:50.374	code: Info	text: Connected by ('127.0.0.1', 4422) --> command: ping
date: 04/10/2018 08:37:50.374	code: Info	text: self.ping()
date: 04/10/2018 08:37:50.374	code: Info	text: 0.112777710
date: 04/10/2018 08:38:06.610	code: Info	text: Connected by ('127.0.0.1', 4441) --> command: ping
date: 04/10/2018 08:38:06.610	code: Info	text: self.ping()
date: 04/10/2018 08:38:06.610	code: Info	text: 0.112777710
date: 04/10/2018 08:38:21.659	code: Info	text: Connected by ('127.0.0.1', 4458) --> command: ping
date: 04/10/2018 08:38:21.659	code: Info	text: self.ping()
date: 04/10/2018 08:38:21.675	code: Info	text: 0.112777710
date: 04/10/2018 08:38:36.989	code: Info	text: Connected by ('127.0.0.1', 4479) --> command: ping
date: 04/10/2018 08:38:36.989	code: Info	text: self.ping()
date: 04/10/2018 08:38:36.989	code: Info	text: 0.112777710
date: 04/10/2018 08:38:53.210	code: Info	text: Connected by ('127.0.0.1', 4498) --> command: ping
date: 04/10/2018 08:38:53.210	code: Info	text: self.ping()
date: 04/10/2018 08:38:53.210	code: Info	text: 0.112777710
date: 04/10/2018 08:39:08.243	code: Info	text: Connected by ('127.0.0.1', 4512) --> command: ping
date: 04/10/2018 08:39:08.243	code: Info	text: self.ping()
date: 04/10/2018 08:39:08.243	code: Info	text: 0.112777710
date: 04/10/2018 08:39:38.746	code: Info	text: Connected by ('127.0.0.1', 4522) --> command: ping
date: 04/10/2018 08:39:38.746	code: Info	text: self.ping()
date: 04/10/2018 08:39:38.746	code: Info	text: 0.112777710
date: 04/10/2018 08:39:53.779	code: Info	text: Connected by ('127.0.0.1', 4539) --> command: ping
date: 04/10/2018 08:39:53.779	code: Info	text: self.ping()
date: 04/10/2018 08:39:53.779	code: Info	text: 0.112777710
date: 04/10/2018 08:40:09.750	code: Info	text: Connected by ('127.0.0.1', 4559) --> command: ping
date: 04/10/2018 08:40:09.750	code: Info	text: self.ping()
date: 04/10/2018 08:40:09.750	code: Info	text: 0.112777710
date: 04/10/2018 08:40:26.377	code: Info	text: Connected by ('127.0.0.1', 4578) --> command: ping
date: 04/10/2018 08:40:26.377	code: Info	text: self.ping()
date: 04/10/2018 08:40:26.377	code: Info	text: 0.112777710
date: 04/10/2018 08:40:42.379	code: Info	text: Connected by ('127.0.0.1', 4600) --> command: ping
date: 04/10/2018 08:40:42.379	code: Info	text: self.ping()
date: 04/10/2018 08:40:42.379	code: Info	text: 0.112777710
date: 04/10/2018 08:40:57.412	code: Info	text: Connected by ('127.0.0.1', 4614) --> command: ping
date: 04/10/2018 08:40:57.412	code: Info	text: self.ping()
date: 04/10/2018 08:40:57.412	code: Info	text: 0.112777710
date: 04/10/2018 08:41:28.697	code: Info	text: Connected by ('127.0.0.1', 4623) --> command: ping
date: 04/10/2018 08:41:28.697	code: Info	text: self.ping()
date: 04/10/2018 08:41:28.697	code: Info	text: 0.112777710
date: 04/10/2018 08:41:43.808	code: Info	text: Connected by ('127.0.0.1', 4642) --> command: ping
date: 04/10/2018 08:41:43.808	code: Info	text: self.ping()
date: 04/10/2018 08:41:43.808	code: Info	text: 0.112777710
date: 04/10/2018 08:41:59.795	code: Info	text: Connected by ('127.0.0.1', 4661) --> command: ping
date: 04/10/2018 08:41:59.810	code: Info	text: self.ping()
date: 04/10/2018 08:41:59.810	code: Info	text: 0.112777710
date: 04/10/2018 08:42:16.078	code: Info	text: Connected by ('127.0.0.1', 4683) --> command: ping
date: 04/10/2018 08:42:16.078	code: Info	text: self.ping()
date: 04/10/2018 08:42:16.078	code: Info	text: 0.112777710
date: 04/10/2018 08:42:31.658	code: Info	text: Connected by ('127.0.0.1', 4702) --> command: ping
date: 04/10/2018 08:42:31.658	code: Info	text: self.ping()
date: 04/10/2018 08:42:31.658	code: Info	text: 0.112777710
date: 04/10/2018 08:43:16.695	code: Info	text: Connected by ('127.0.0.1', 4718) --> command: ping
date: 04/10/2018 08:43:16.695	code: Info	text: self.ping()
date: 04/10/2018 08:43:16.695	code: Info	text: 0.112777710
date: 04/10/2018 08:43:31.728	code: Info	text: Connected by ('127.0.0.1', 4723) --> command: ping
date: 04/10/2018 08:43:31.728	code: Info	text: self.ping()
date: 04/10/2018 08:43:31.728	code: Info	text: 0.112777710
date: 04/10/2018 08:43:46.761	code: Info	text: Connected by ('127.0.0.1', 4729) --> command: ping
date: 04/10/2018 08:43:46.777	code: Info	text: self.ping()
date: 04/10/2018 08:43:46.777	code: Info	text: 0.112777710
date: 04/10/2018 08:44:01.810	code: Info	text: Connected by ('127.0.0.1', 4734) --> command: ping
date: 04/10/2018 08:44:01.810	code: Info	text: self.ping()
date: 04/10/2018 08:44:01.810	code: Info	text: 0.112777710
date: 04/10/2018 08:44:16.843	code: Info	text: Connected by ('127.0.0.1', 4739) --> command: ping
date: 04/10/2018 08:44:16.843	code: Info	text: self.ping()
date: 04/10/2018 08:44:16.843	code: Info	text: 0.112777710
date: 04/10/2018 08:44:54.285	code: Info	text: Connected by ('127.0.0.1', 4750) --> command: ping
date: 04/10/2018 08:44:54.285	code: Info	text: self.ping()
date: 04/10/2018 08:44:54.285	code: Info	text: 0.112777710
date: 04/10/2018 08:45:10.365	code: Info	text: Connected by ('127.0.0.1', 4769) --> command: ping
date: 04/10/2018 08:45:10.365	code: Info	text: self.ping()
date: 04/10/2018 08:45:10.365	code: Info	text: 0.112777710
date: 04/10/2018 08:45:25.398	code: Info	text: Connected by ('127.0.0.1', 4786) --> command: ping
date: 04/10/2018 08:45:25.398	code: Info	text: self.ping()
date: 04/10/2018 08:45:25.398	code: Info	text: 0.112777710
date: 04/10/2018 08:45:41.431	code: Info	text: Connected by ('127.0.0.1', 4806) --> command: ping
date: 04/10/2018 08:45:41.431	code: Info	text: self.ping()
date: 04/10/2018 08:45:41.431	code: Info	text: 0.112777710
date: 04/10/2018 08:45:57.340	code: Info	text: Connected by ('127.0.0.1', 4825) --> command: ping
date: 04/10/2018 08:45:57.340	code: Info	text: self.ping()
date: 04/10/2018 08:45:57.340	code: Info	text: 0.112777710
date: 04/10/2018 08:46:12.373	code: Info	text: Connected by ('127.0.0.1', 4839) --> command: ping
date: 04/10/2018 08:46:12.373	code: Info	text: self.ping()
date: 04/10/2018 08:46:12.373	code: Info	text: 0.112777710
date: 04/10/2018 08:46:45.236	code: Info	text: Connected by ('127.0.0.1', 4849) --> command: ping
date: 04/10/2018 08:46:45.236	code: Info	text: self.ping()
date: 04/10/2018 08:46:45.236	code: Info	text: 0.112777710
date: 04/10/2018 08:47:01.582	code: Info	text: Connected by ('127.0.0.1', 4868) --> command: ping
date: 04/10/2018 08:47:01.597	code: Info	text: self.ping()
date: 04/10/2018 08:47:01.597	code: Info	text: 0.112777710
date: 04/10/2018 08:47:16.646	code: Info	text: Connected by ('127.0.0.1', 4885) --> command: ping
date: 04/10/2018 08:47:16.646	code: Info	text: self.ping()
date: 04/10/2018 08:47:16.646	code: Info	text: 0.112777710
date: 04/10/2018 08:47:32.039	code: Info	text: Connected by ('127.0.0.1', 4904) --> command: ping
date: 04/10/2018 08:47:32.039	code: Info	text: self.ping()
date: 04/10/2018 08:47:32.039	code: Info	text: 0.112777710
date: 04/10/2018 08:47:47.666	code: Info	text: Connected by ('127.0.0.1', 4924) --> command: ping
date: 04/10/2018 08:47:47.666	code: Info	text: self.ping()
date: 04/10/2018 08:47:47.666	code: Info	text: 0.112777710
date: 04/10/2018 08:48:02.699	code: Info	text: Connected by ('127.0.0.1', 4938) --> command: ping
date: 04/10/2018 08:48:02.699	code: Info	text: self.ping()
date: 04/10/2018 08:48:02.699	code: Info	text: 0.112777710
date: 04/10/2018 08:48:34.202	code: Info	text: Connected by ('127.0.0.1', 4948) --> command: ping
date: 04/10/2018 08:48:34.202	code: Info	text: self.ping()
date: 04/10/2018 08:48:34.202	code: Info	text: 0.112777710
date: 04/10/2018 08:48:50.064	code: Info	text: Connected by ('127.0.0.1', 4967) --> command: ping
date: 04/10/2018 08:48:50.064	code: Info	text: self.ping()
date: 04/10/2018 08:48:50.064	code: Info	text: 0.112777710
date: 04/10/2018 08:49:06.113	code: Info	text: Connected by ('127.0.0.1', 4986) --> command: ping
date: 04/10/2018 08:49:06.113	code: Info	text: self.ping()
date: 04/10/2018 08:49:06.113	code: Info	text: 0.112777710
date: 04/10/2018 08:49:21.146	code: Info	text: Connected by ('127.0.0.1', 1030) --> command: ping
date: 04/10/2018 08:49:21.146	code: Info	text: self.ping()
date: 04/10/2018 08:49:21.146	code: Info	text: 0.112777710
date: 04/10/2018 08:49:36.694	code: Info	text: Connected by ('127.0.0.1', 1059) --> command: ping
date: 04/10/2018 08:49:36.694	code: Info	text: self.ping()
date: 04/10/2018 08:49:36.694	code: Info	text: 0.112777710
date: 04/10/2018 08:49:51.728	code: Info	text: Connected by ('127.0.0.1', 1073) --> command: ping
date: 04/10/2018 08:49:51.728	code: Info	text: self.ping()
date: 04/10/2018 08:49:51.728	code: Info	text: 0.112777710
date: 04/10/2018 08:50:23.153	code: Info	text: Connected by ('127.0.0.1', 1082) --> command: ping
date: 04/10/2018 08:50:23.153	code: Info	text: self.ping()
date: 04/10/2018 08:50:23.153	code: Info	text: 0.112777710
date: 04/10/2018 08:50:39.358	code: Info	text: Connected by ('127.0.0.1', 1102) --> command: ping
date: 04/10/2018 08:50:39.358	code: Info	text: self.ping()
date: 04/10/2018 08:50:39.358	code: Info	text: 0.112777710
