
date: 15/02/2019 19:20:41.760	code: Info	text: Init connection with serial port (COM8:9600)
date: 15/02/2019 21:05:07.889	code: Info	text: self.ping()
date: 15/02/2019 21:05:07.889	code: Info	text: OK
date: 15/02/2019 21:05:26.505	code: Info	text: Connected by ('127.0.0.1', 1702) --> command: ping
date: 15/02/2019 21:05:26.505	code: Info	text: self.ping()
date: 15/02/2019 21:05:26.505	code: Info	text: OK
date: 15/02/2019 21:05:45.448	code: Info	text: Connected by ('127.0.0.1', 1709) --> command: ping
date: 15/02/2019 21:05:45.448	code: Info	text: self.ping()
date: 15/02/2019 21:05:45.448	code: Info	text: OK
date: 15/02/2019 21:06:04.765	code: Info	text: Connected by ('127.0.0.1', 1715) --> command: ping
date: 15/02/2019 21:06:04.765	code: Info	text: self.ping()
date: 15/02/2019 21:06:04.765	code: Info	text: OK
date: 15/02/2019 21:06:22.108	code: Info	text: Connected by ('127.0.0.1', 1729) --> command: ping
date: 15/02/2019 21:06:22.108	code: Info	text: self.ping()
date: 15/02/2019 21:06:22.108	code: Info	text: OK
date: 15/02/2019 21:06:40.496	code: Info	text: Connected by ('127.0.0.1', 1735) --> command: ping
date: 15/02/2019 21:06:40.496	code: Info	text: self.ping()
date: 15/02/2019 21:06:40.496	code: Info	text: OK
date: 15/02/2019 21:06:59.227	code: Info	text: Connected by ('127.0.0.1', 1741) --> command: ping
date: 15/02/2019 21:06:59.227	code: Info	text: self.ping()
date: 15/02/2019 21:06:59.227	code: Info	text: OK
date: 15/02/2019 21:07:17.553	code: Info	text: Connected by ('127.0.0.1', 1755) --> command: ping
date: 15/02/2019 21:07:17.553	code: Info	text: self.ping()
date: 15/02/2019 21:07:17.553	code: Info	text: OK
date: 15/02/2019 21:07:36.081	code: Info	text: Connected by ('127.0.0.1', 1761) --> command: ping
date: 15/02/2019 21:07:36.081	code: Info	text: self.ping()
date: 15/02/2019 21:07:36.081	code: Info	text: OK
date: 15/02/2019 21:07:54.750	code: Info	text: Connected by ('127.0.0.1', 1767) --> command: ping
date: 15/02/2019 21:07:54.750	code: Info	text: self.ping()
date: 15/02/2019 21:07:54.750	code: Info	text: OK
date: 15/02/2019 21:08:12.624	code: Info	text: Connected by ('127.0.0.1', 1780) --> command: ping
date: 15/02/2019 21:08:12.624	code: Info	text: self.ping()
date: 15/02/2019 21:08:12.624	code: Info	text: OK
date: 15/02/2019 21:08:31.745	code: Info	text: Connected by ('127.0.0.1', 1787) --> command: ping
date: 15/02/2019 21:08:31.745	code: Info	text: self.ping()
date: 15/02/2019 21:08:31.745	code: Info	text: OK
date: 15/02/2019 21:08:50.524	code: Info	text: Connected by ('127.0.0.1', 1795) --> command: ping
date: 15/02/2019 21:08:50.524	code: Info	text: self.ping()
date: 15/02/2019 21:08:50.524	code: Info	text: OK
date: 15/02/2019 21:09:09.474	code: Info	text: Connected by ('127.0.0.1', 1801) --> command: ping
date: 15/02/2019 21:09:09.474	code: Info	text: self.ping()
date: 15/02/2019 21:09:09.474	code: Info	text: OK
date: 15/02/2019 21:09:28.143	code: Info	text: Connected by ('127.0.0.1', 1817) --> command: ping
date: 15/02/2019 21:09:28.143	code: Info	text: self.ping()
date: 15/02/2019 21:09:28.143	code: Info	text: OK
date: 15/02/2019 21:09:46.610	code: Info	text: Connected by ('127.0.0.1', 1823) --> command: ping
date: 15/02/2019 21:09:46.610	code: Info	text: self.ping()
date: 15/02/2019 21:09:46.610	code: Info	text: OK
date: 15/02/2019 21:10:04.984	code: Info	text: Connected by ('127.0.0.1', 1829) --> command: ping
date: 15/02/2019 21:10:04.984	code: Info	text: self.ping()
date: 15/02/2019 21:10:04.984	code: Info	text: OK
date: 15/02/2019 21:10:24.651	code: Info	text: Connected by ('127.0.0.1', 1849) --> command: ping
date: 15/02/2019 21:10:24.651	code: Info	text: self.ping()
date: 15/02/2019 21:10:24.651	code: Info	text: OK
date: 15/02/2019 21:10:44.364	code: Info	text: Connected by ('127.0.0.1', 1855) --> command: ping
date: 15/02/2019 21:10:44.364	code: Info	text: self.ping()
date: 15/02/2019 21:10:44.364	code: Info	text: OK
date: 15/02/2019 21:11:03.891	code: Info	text: Connected by ('127.0.0.1', 1861) --> command: ping
date: 15/02/2019 21:11:03.891	code: Info	text: self.ping()
date: 15/02/2019 21:11:03.891	code: Info	text: OK
date: 15/02/2019 21:11:24.502	code: Info	text: Connected by ('127.0.0.1', 1876) --> command: ping
date: 15/02/2019 21:11:24.502	code: Info	text: self.ping()
date: 15/02/2019 21:11:24.502	code: Info	text: OK
date: 15/02/2019 21:11:43.280	code: Info	text: Connected by ('127.0.0.1', 1882) --> command: ping
date: 15/02/2019 21:11:43.280	code: Info	text: self.ping()
date: 15/02/2019 21:11:43.280	code: Info	text: OK
date: 15/02/2019 21:12:01.669	code: Info	text: Connected by ('127.0.0.1', 1888) --> command: ping
date: 15/02/2019 21:12:01.669	code: Info	text: self.ping()
date: 15/02/2019 21:12:01.669	code: Info	text: OK
date: 15/02/2019 21:12:18.406	code: Info	text: Connected by ('127.0.0.1', 1899) --> command: ping
date: 15/02/2019 21:12:18.406	code: Info	text: self.ping()
date: 15/02/2019 21:12:18.406	code: Info	text: OK
date: 15/02/2019 21:12:35.564	code: Info	text: Connected by ('127.0.0.1', 1908) --> command: ping
date: 15/02/2019 21:12:35.564	code: Info	text: self.ping()
date: 15/02/2019 21:12:35.564	code: Info	text: OK
date: 15/02/2019 21:12:53.626	code: Info	text: Connected by ('127.0.0.1', 1914) --> command: ping
date: 15/02/2019 21:12:53.626	code: Info	text: self.ping()
date: 15/02/2019 21:12:53.626	code: Info	text: OK
date: 15/02/2019 21:13:11.922	code: Info	text: Connected by ('127.0.0.1', 1920) --> command: ping
date: 15/02/2019 21:13:11.922	code: Info	text: self.ping()
date: 15/02/2019 21:13:11.922	code: Info	text: OK
date: 15/02/2019 21:13:30.780	code: Info	text: Connected by ('127.0.0.1', 1934) --> command: ping
date: 15/02/2019 21:13:30.780	code: Info	text: self.ping()
date: 15/02/2019 21:13:30.780	code: Info	text: OK
date: 15/02/2019 21:13:55.825	code: Info	text: Connected by ('127.0.0.1', 1944) --> command: ping
date: 15/02/2019 21:13:55.825	code: Info	text: self.ping()
date: 15/02/2019 21:13:55.825	code: Info	text: OK
date: 15/02/2019 21:14:19.328	code: Info	text: Connected by ('127.0.0.1', 1952) --> command: ping
date: 15/02/2019 21:14:19.328	code: Info	text: self.ping()
date: 15/02/2019 21:14:19.328	code: Info	text: OK
date: 15/02/2019 21:14:38.030	code: Info	text: Connected by ('127.0.0.1', 1968) --> command: ping
date: 15/02/2019 21:14:38.030	code: Info	text: self.ping()
date: 15/02/2019 21:14:38.030	code: Info	text: OK
date: 15/02/2019 21:14:56.639	code: Info	text: Connected by ('127.0.0.1', 1975) --> command: ping
date: 15/02/2019 21:14:56.639	code: Info	text: self.ping()
date: 15/02/2019 21:14:56.639	code: Info	text: OK
date: 15/02/2019 21:15:14.967	code: Info	text: Connected by ('127.0.0.1', 1982) --> command: ping
date: 15/02/2019 21:15:14.967	code: Info	text: self.ping()
date: 15/02/2019 21:15:14.967	code: Info	text: OK
date: 15/02/2019 21:15:33.716	code: Info	text: Connected by ('127.0.0.1', 1995) --> command: ping
date: 15/02/2019 21:15:33.716	code: Info	text: self.ping()
date: 15/02/2019 21:15:33.716	code: Info	text: OK
date: 15/02/2019 21:15:51.966	code: Info	text: Connected by ('127.0.0.1', 2002) --> command: ping
date: 15/02/2019 21:15:51.966	code: Info	text: self.ping()
date: 15/02/2019 21:15:51.966	code: Info	text: OK
date: 15/02/2019 21:16:10.248	code: Info	text: Connected by ('127.0.0.1', 2008) --> command: ping
date: 15/02/2019 21:16:10.248	code: Info	text: self.ping()
date: 15/02/2019 21:16:10.248	code: Info	text: OK
date: 15/02/2019 21:16:27.236	code: Info	text: Connected by ('127.0.0.1', 2020) --> command: ping
date: 15/02/2019 21:16:27.236	code: Info	text: self.ping()
date: 15/02/2019 21:16:27.236	code: Info	text: OK
date: 15/02/2019 21:16:44.520	code: Info	text: Connected by ('127.0.0.1', 2031) --> command: ping
date: 15/02/2019 21:16:44.520	code: Info	text: self.ping()
date: 15/02/2019 21:16:44.520	code: Info	text: OK
date: 15/02/2019 21:17:04.484	code: Info	text: Connected by ('127.0.0.1', 2037) --> command: ping
date: 15/02/2019 21:17:04.484	code: Info	text: self.ping()
date: 15/02/2019 21:17:04.484	code: Info	text: OK
date: 15/02/2019 21:17:23.498	code: Info	text: Connected by ('127.0.0.1', 2045) --> command: ping
date: 15/02/2019 21:17:23.498	code: Info	text: self.ping()
date: 15/02/2019 21:17:23.498	code: Info	text: OK
date: 15/02/2019 21:17:42.076	code: Info	text: Connected by ('127.0.0.1', 2057) --> command: ping
date: 15/02/2019 21:17:42.076	code: Info	text: self.ping()
date: 15/02/2019 21:17:42.076	code: Info	text: OK
date: 15/02/2019 21:18:00.638	code: Info	text: Connected by ('127.0.0.1', 2064) --> command: ping
date: 15/02/2019 21:18:00.638	code: Info	text: self.ping()
date: 15/02/2019 21:18:00.638	code: Info	text: OK
date: 15/02/2019 21:18:19.091	code: Info	text: Connected by ('127.0.0.1', 2071) --> command: ping
date: 15/02/2019 21:18:19.091	code: Info	text: self.ping()
date: 15/02/2019 21:18:19.091	code: Info	text: OK
date: 15/02/2019 21:18:37.950	code: Info	text: Connected by ('127.0.0.1', 2084) --> command: ping
date: 15/02/2019 21:18:37.950	code: Info	text: self.ping()
date: 15/02/2019 21:18:37.950	code: Info	text: OK
date: 15/02/2019 21:18:56.871	code: Info	text: Connected by ('127.0.0.1', 2090) --> command: ping
date: 15/02/2019 21:18:56.871	code: Info	text: self.ping()
date: 15/02/2019 21:18:56.871	code: Info	text: OK
date: 15/02/2019 21:19:15.948	code: Info	text: Connected by ('127.0.0.1', 2097) --> command: ping
date: 15/02/2019 21:19:15.948	code: Info	text: self.ping()
date: 15/02/2019 21:19:15.948	code: Info	text: OK
date: 15/02/2019 21:19:33.606	code: Info	text: Connected by ('127.0.0.1', 2109) --> command: ping
date: 15/02/2019 21:19:33.606	code: Info	text: self.ping()
date: 15/02/2019 21:19:33.606	code: Info	text: OK
date: 15/02/2019 21:19:51.654	code: Info	text: Connected by ('127.0.0.1', 2118) --> command: ping
date: 15/02/2019 21:19:51.654	code: Info	text: self.ping()
date: 15/02/2019 21:19:51.654	code: Info	text: OK
date: 15/02/2019 21:20:10.373	code: Info	text: Connected by ('127.0.0.1', 2124) --> command: ping
date: 15/02/2019 21:20:10.373	code: Info	text: self.ping()
date: 15/02/2019 21:20:10.373	code: Info	text: OK
date: 15/02/2019 21:20:29.185	code: Info	text: Connected by ('127.0.0.1', 2132) --> command: ping
date: 15/02/2019 21:20:29.185	code: Info	text: self.ping()
date: 15/02/2019 21:20:29.185	code: Info	text: OK
date: 15/02/2019 21:20:47.888	code: Info	text: Connected by ('127.0.0.1', 2230) --> command: ping
date: 15/02/2019 21:20:47.888	code: Info	text: self.ping()
date: 15/02/2019 21:20:47.888	code: Info	text: OK
date: 15/02/2019 21:21:06.139	code: Info	text: Connected by ('127.0.0.1', 2236) --> command: ping
date: 15/02/2019 21:21:06.139	code: Info	text: self.ping()
date: 15/02/2019 21:21:06.139	code: Info	text: OK
date: 15/02/2019 21:21:26.586	code: Info	text: Connected by ('127.0.0.1', 2245) --> command: ping
date: 15/02/2019 21:21:26.586	code: Info	text: self.ping()
date: 15/02/2019 21:21:26.586	code: Info	text: OK
date: 15/02/2019 21:21:44.993	code: Info	text: Connected by ('127.0.0.1', 2341) --> command: ping
date: 15/02/2019 21:21:44.993	code: Info	text: self.ping()
date: 15/02/2019 21:21:44.993	code: Info	text: OK
date: 15/02/2019 21:22:05.301	code: Info	text: Connected by ('127.0.0.1', 2348) --> command: ping
date: 15/02/2019 21:22:05.301	code: Info	text: self.ping()
date: 15/02/2019 21:22:05.301	code: Info	text: OK
date: 15/02/2019 21:22:24.222	code: Info	text: Connected by ('127.0.0.1', 2356) --> command: ping
date: 15/02/2019 21:22:24.222	code: Info	text: self.ping()
date: 15/02/2019 21:22:24.222	code: Info	text: OK
date: 15/02/2019 21:22:42.224	code: Info	text: Connected by ('127.0.0.1', 2368) --> command: ping
date: 15/02/2019 21:22:42.224	code: Info	text: self.ping()
date: 15/02/2019 21:22:42.224	code: Info	text: OK
date: 15/02/2019 21:23:02.329	code: Info	text: Connected by ('127.0.0.1', 2375) --> command: ping
date: 15/02/2019 21:23:02.329	code: Info	text: self.ping()
date: 15/02/2019 21:23:02.329	code: Info	text: OK
date: 15/02/2019 21:23:21.344	code: Info	text: Connected by ('127.0.0.1', 2382) --> command: ping
date: 15/02/2019 21:23:21.344	code: Info	text: self.ping()
date: 15/02/2019 21:23:21.344	code: Info	text: OK
date: 15/02/2019 21:23:40.857	code: Info	text: Connected by ('127.0.0.1', 2389) --> command: ping
date: 15/02/2019 21:23:40.857	code: Info	text: self.ping()
date: 15/02/2019 21:23:40.857	code: Info	text: OK
date: 15/02/2019 21:23:58.563	code: Info	text: Connected by ('127.0.0.1', 2401) --> command: ping
date: 15/02/2019 21:23:58.563	code: Info	text: self.ping()
date: 15/02/2019 21:23:58.563	code: Info	text: OK
date: 15/02/2019 21:24:17.328	code: Info	text: Connected by ('127.0.0.1', 2408) --> command: ping
date: 15/02/2019 21:24:17.328	code: Info	text: self.ping()
date: 15/02/2019 21:24:17.328	code: Info	text: OK
date: 15/02/2019 21:24:35.844	code: Info	text: Connected by ('127.0.0.1', 2499) --> command: ping
date: 15/02/2019 21:24:35.844	code: Info	text: self.ping()
date: 15/02/2019 21:24:35.876	code: Info	text: OK
date: 15/02/2019 21:24:55.685	code: Info	text: Connected by ('127.0.0.1', 2511) --> command: ping
date: 15/02/2019 21:24:55.685	code: Info	text: self.ping()
date: 15/02/2019 21:24:55.685	code: Info	text: OK
date: 15/02/2019 21:25:14.295	code: Info	text: Connected by ('127.0.0.1', 2983) --> command: ping
date: 15/02/2019 21:25:14.295	code: Info	text: self.ping()
date: 15/02/2019 21:25:14.295	code: Info	text: OK
date: 15/02/2019 21:25:32.936	code: Info	text: Connected by ('127.0.0.1', 4496) --> command: ping
date: 15/02/2019 21:25:32.936	code: Info	text: self.ping()
date: 15/02/2019 21:25:32.936	code: Info	text: OK
date: 15/02/2019 21:25:51.171	code: Info	text: Connected by ('127.0.0.1', 2080) --> command: ping
date: 15/02/2019 21:25:51.171	code: Info	text: self.ping()
date: 15/02/2019 21:25:51.171	code: Info	text: OK
date: 15/02/2019 21:26:10.140	code: Info	text: Connected by ('127.0.0.1', 3221) --> command: ping
date: 15/02/2019 21:26:10.140	code: Info	text: self.ping()
date: 15/02/2019 21:26:10.140	code: Info	text: OK
date: 15/02/2019 21:26:28.749	code: Info	text: Connected by ('127.0.0.1', 4255) --> command: ping
date: 15/02/2019 21:26:28.749	code: Info	text: self.ping()
date: 15/02/2019 21:26:28.749	code: Info	text: OK
date: 15/02/2019 21:26:47.515	code: Info	text: Connected by ('127.0.0.1', 1216) --> command: ping
date: 15/02/2019 21:26:47.515	code: Info	text: self.ping()
date: 15/02/2019 21:26:47.515	code: Info	text: OK
date: 15/02/2019 21:27:04.909	code: Info	text: Connected by ('127.0.0.1', 1226) --> command: ping
date: 15/02/2019 21:27:04.909	code: Info	text: self.ping()
date: 15/02/2019 21:27:04.909	code: Info	text: OK
date: 15/02/2019 21:27:23.160	code: Info	text: Connected by ('127.0.0.1', 1233) --> command: ping
date: 15/02/2019 21:27:23.160	code: Info	text: self.ping()
date: 15/02/2019 21:27:23.160	code: Info	text: OK
date: 15/02/2019 21:27:41.723	code: Info	text: Connected by ('127.0.0.1', 1286) --> command: ping
date: 15/02/2019 21:27:41.723	code: Info	text: self.ping()
date: 15/02/2019 21:27:41.723	code: Info	text: OK
date: 15/02/2019 21:28:00.675	code: Info	text: Connected by ('127.0.0.1', 1298) --> command: ping
date: 15/02/2019 21:28:00.675	code: Info	text: self.ping()
date: 15/02/2019 21:28:00.675	code: Info	text: OK
date: 15/02/2019 21:28:20.485	code: Info	text: Connected by ('127.0.0.1', 1305) --> command: ping
date: 15/02/2019 21:28:20.485	code: Info	text: self.ping()
date: 15/02/2019 21:28:20.485	code: Info	text: OK
date: 15/02/2019 21:28:39.173	code: Info	text: Connected by ('127.0.0.1', 1355) --> command: ping
date: 15/02/2019 21:28:39.173	code: Info	text: self.ping()
date: 15/02/2019 21:28:39.173	code: Info	text: OK
date: 15/02/2019 21:28:59.528	code: Info	text: Connected by ('127.0.0.1', 1367) --> command: ping
date: 15/02/2019 21:28:59.528	code: Info	text: self.ping()
date: 15/02/2019 21:28:59.528	code: Info	text: OK
date: 15/02/2019 21:29:19.151	code: Info	text: Connected by ('127.0.0.1', 1416) --> command: ping
date: 15/02/2019 21:29:19.151	code: Info	text: self.ping()
date: 15/02/2019 21:29:19.151	code: Info	text: OK
date: 15/02/2019 21:29:37.387	code: Info	text: Connected by ('127.0.0.1', 1425) --> command: ping
date: 15/02/2019 21:29:37.387	code: Info	text: self.ping()
date: 15/02/2019 21:29:37.387	code: Info	text: OK
date: 15/02/2019 21:29:54.422	code: Info	text: Connected by ('127.0.0.1', 1436) --> command: ping
date: 15/02/2019 21:29:54.422	code: Info	text: self.ping()
date: 15/02/2019 21:29:54.422	code: Info	text: OK
date: 15/02/2019 21:30:13.343	code: Info	text: Connected by ('127.0.0.1', 1444) --> command: ping
date: 15/02/2019 21:30:13.343	code: Info	text: self.ping()
date: 15/02/2019 21:30:13.343	code: Info	text: OK
date: 15/02/2019 21:30:33.746	code: Info	text: Connected by ('127.0.0.1', 1493) --> command: ping
date: 15/02/2019 21:30:33.746	code: Info	text: self.ping()
date: 15/02/2019 21:30:33.746	code: Info	text: OK
date: 15/02/2019 21:30:52.355	code: Info	text: Connected by ('127.0.0.1', 1504) --> command: ping
date: 15/02/2019 21:30:52.355	code: Info	text: self.ping()
date: 15/02/2019 21:30:52.355	code: Info	text: OK
date: 15/02/2019 21:31:10.451	code: Info	text: Connected by ('127.0.0.1', 1516) --> command: ping
date: 15/02/2019 21:31:10.451	code: Info	text: self.ping()
date: 15/02/2019 21:31:10.451	code: Info	text: OK
date: 15/02/2019 21:31:31.220	code: Info	text: Connected by ('127.0.0.1', 1525) --> command: ping
date: 15/02/2019 21:31:31.220	code: Info	text: self.ping()
date: 15/02/2019 21:31:31.220	code: Info	text: OK
date: 15/02/2019 21:31:51.871	code: Info	text: Connected by ('127.0.0.1', 1574) --> command: ping
date: 15/02/2019 21:31:51.871	code: Info	text: self.ping()
date: 15/02/2019 21:31:51.871	code: Info	text: OK
date: 15/02/2019 21:32:12.258	code: Info	text: Connected by ('127.0.0.1', 1588) --> command: ping
date: 15/02/2019 21:32:12.258	code: Info	text: self.ping()
date: 15/02/2019 21:32:12.258	code: Info	text: OK
date: 15/02/2019 21:32:30.852	code: Info	text: Connected by ('127.0.0.1', 1596) --> command: ping
date: 15/02/2019 21:32:30.852	code: Info	text: self.ping()
date: 15/02/2019 21:32:30.852	code: Info	text: OK
date: 15/02/2019 21:32:48.932	code: Info	text: Connected by ('127.0.0.1', 1603) --> command: ping
date: 15/02/2019 21:32:48.932	code: Info	text: self.ping()
date: 15/02/2019 21:32:48.932	code: Info	text: OK
date: 15/02/2019 21:33:08.679	code: Info	text: Connected by ('127.0.0.1', 1778) --> command: ping
date: 15/02/2019 21:33:08.679	code: Info	text: self.ping()
date: 15/02/2019 21:33:08.679	code: Info	text: OK
date: 15/02/2019 21:33:27.710	code: Info	text: Connected by ('127.0.0.1', 1786) --> command: ping
date: 15/02/2019 21:33:27.710	code: Info	text: self.ping()
date: 15/02/2019 21:33:27.710	code: Info	text: OK
date: 15/02/2019 21:33:46.101	code: Info	text: Connected by ('127.0.0.1', 1793) --> command: ping
date: 15/02/2019 21:33:46.101	code: Info	text: self.ping()
date: 15/02/2019 21:33:46.101	code: Info	text: OK
date: 15/02/2019 21:34:04.134	code: Info	text: Connected by ('127.0.0.1', 1805) --> command: ping
date: 15/02/2019 21:34:04.134	code: Info	text: self.ping()
date: 15/02/2019 21:34:04.134	code: Info	text: OK
date: 15/02/2019 21:34:22.900	code: Info	text: Connected by ('127.0.0.1', 1812) --> command: ping
date: 15/02/2019 21:34:22.900	code: Info	text: self.ping()
date: 15/02/2019 21:34:22.900	code: Info	text: OK
date: 15/02/2019 21:34:41.494	code: Info	text: Connected by ('127.0.0.1', 1821) --> command: ping
date: 15/02/2019 21:34:41.494	code: Info	text: self.ping()
date: 15/02/2019 21:34:41.494	code: Info	text: OK
date: 15/02/2019 21:35:00.181	code: Info	text: Connected by ('127.0.0.1', 1827) --> command: ping
date: 15/02/2019 21:35:00.181	code: Info	text: self.ping()
date: 15/02/2019 21:35:00.181	code: Info	text: OK
date: 15/02/2019 21:35:18.386	code: Info	text: Connected by ('127.0.0.1', 1840) --> command: ping
date: 15/02/2019 21:35:18.386	code: Info	text: self.ping()
date: 15/02/2019 21:35:18.386	code: Info	text: OK
date: 15/02/2019 21:35:37.899	code: Info	text: Connected by ('127.0.0.1', 1847) --> command: ping
date: 15/02/2019 21:35:37.899	code: Info	text: self.ping()
date: 15/02/2019 21:35:37.899	code: Info	text: OK
date: 15/02/2019 21:35:56.634	code: Info	text: Connected by ('127.0.0.1', 1853) --> command: ping
date: 15/02/2019 21:35:56.634	code: Info	text: self.ping()
date: 15/02/2019 21:35:56.634	code: Info	text: OK
date: 15/02/2019 21:36:14.417	code: Info	text: Connected by ('127.0.0.1', 1866) --> command: ping
date: 15/02/2019 21:36:14.417	code: Info	text: self.ping()
date: 15/02/2019 21:36:14.417	code: Info	text: OK
date: 15/02/2019 21:36:32.715	code: Info	text: Connected by ('127.0.0.1', 1872) --> command: ping
date: 15/02/2019 21:36:32.715	code: Info	text: self.ping()
date: 15/02/2019 21:36:32.715	code: Info	text: OK
date: 15/02/2019 21:36:50.593	code: Info	text: Connected by ('127.0.0.1', 1879) --> command: ping
date: 15/02/2019 21:36:50.593	code: Info	text: self.ping()
date: 15/02/2019 21:36:50.593	code: Info	text: OK
date: 15/02/2019 21:37:07.503	code: Info	text: Connected by ('127.0.0.1', 1888) --> command: ping
date: 15/02/2019 21:37:07.519	code: Info	text: self.ping()
date: 15/02/2019 21:37:07.519	code: Info	text: OK
date: 15/02/2019 21:37:24.741	code: Info	text: Connected by ('127.0.0.1', 1898) --> command: ping
date: 15/02/2019 21:37:24.741	code: Info	text: self.ping()
date: 15/02/2019 21:37:24.741	code: Info	text: OK
date: 15/02/2019 21:37:42.650	code: Info	text: Connected by ('127.0.0.1', 1905) --> command: ping
date: 15/02/2019 21:37:42.650	code: Info	text: self.ping()
date: 15/02/2019 21:37:42.650	code: Info	text: OK
date: 15/02/2019 21:38:01.135	code: Info	text: Connected by ('127.0.0.1', 1911) --> command: ping
date: 15/02/2019 21:38:01.135	code: Info	text: self.ping()
date: 15/02/2019 21:38:01.135	code: Info	text: OK
date: 15/02/2019 21:38:19.542	code: Info	text: Connected by ('127.0.0.1', 1924) --> command: ping
date: 15/02/2019 21:38:19.542	code: Info	text: self.ping()
date: 15/02/2019 21:38:19.542	code: Info	text: OK
date: 15/02/2019 21:38:38.650	code: Info	text: Connected by ('127.0.0.1', 1931) --> command: ping
date: 15/02/2019 21:38:38.650	code: Info	text: self.ping()
date: 15/02/2019 21:38:38.650	code: Info	text: OK
date: 15/02/2019 21:38:56.824	code: Info	text: Connected by ('127.0.0.1', 1937) --> command: ping
date: 15/02/2019 21:38:56.824	code: Info	text: self.ping()
date: 15/02/2019 21:38:56.824	code: Info	text: OK
date: 15/02/2019 21:39:14.638	code: Info	text: Connected by ('127.0.0.1', 1950) --> command: ping
date: 15/02/2019 21:39:14.638	code: Info	text: self.ping()
date: 15/02/2019 21:39:14.638	code: Info	text: OK
date: 15/02/2019 21:39:33.342	code: Info	text: Connected by ('127.0.0.1', 1958) --> command: ping
date: 15/02/2019 21:39:33.342	code: Info	text: self.ping()
date: 15/02/2019 21:39:33.342	code: Info	text: OK
date: 15/02/2019 21:39:51.562	code: Info	text: Connected by ('127.0.0.1', 1965) --> command: ping
date: 15/02/2019 21:39:51.562	code: Info	text: self.ping()
date: 15/02/2019 21:39:51.562	code: Info	text: OK
date: 15/02/2019 21:40:10.701	code: Info	text: Connected by ('127.0.0.1', 1971) --> command: ping
date: 15/02/2019 21:40:10.701	code: Info	text: self.ping()
date: 15/02/2019 21:40:10.701	code: Info	text: OK
date: 15/02/2019 21:40:31.228	code: Info	text: Connected by ('127.0.0.1', 1986) --> command: ping
date: 15/02/2019 21:40:31.228	code: Info	text: self.ping()
date: 15/02/2019 21:40:31.228	code: Info	text: OK
date: 15/02/2019 21:40:51.147	code: Info	text: Connected by ('127.0.0.1', 1993) --> command: ping
date: 15/02/2019 21:40:51.147	code: Info	text: self.ping()
date: 15/02/2019 21:40:51.147	code: Info	text: OK
date: 15/02/2019 21:41:09.897	code: Info	text: Connected by ('127.0.0.1', 1999) --> command: ping
date: 15/02/2019 21:41:09.897	code: Info	text: self.ping()
date: 15/02/2019 21:41:09.897	code: Info	text: OK
date: 15/02/2019 21:41:29.880	code: Info	text: Connected by ('127.0.0.1', 2016) --> command: ping
date: 15/02/2019 21:41:29.880	code: Info	text: self.ping()
date: 15/02/2019 21:41:29.880	code: Info	text: OK
date: 15/02/2019 21:41:48.755	code: Info	text: Connected by ('127.0.0.1', 2023) --> command: ping
date: 15/02/2019 21:41:48.755	code: Info	text: self.ping()
date: 15/02/2019 21:41:48.755	code: Info	text: OK
date: 15/02/2019 21:42:07.738	code: Info	text: Connected by ('127.0.0.1', 2029) --> command: ping
date: 15/02/2019 21:42:07.738	code: Info	text: self.ping()
date: 15/02/2019 21:42:07.738	code: Info	text: OK
date: 15/02/2019 21:42:26.631	code: Info	text: Connected by ('127.0.0.1', 2042) --> command: ping
date: 15/02/2019 21:42:26.631	code: Info	text: self.ping()
date: 15/02/2019 21:42:26.631	code: Info	text: OK
date: 15/02/2019 21:42:44.958	code: Info	text: Connected by ('127.0.0.1', 2049) --> command: ping
date: 15/02/2019 21:42:44.958	code: Info	text: self.ping()
date: 15/02/2019 21:42:44.958	code: Info	text: OK
date: 15/02/2019 21:43:03.347	code: Info	text: Connected by ('127.0.0.1', 2055) --> command: ping
date: 15/02/2019 21:43:03.347	code: Info	text: self.ping()
date: 15/02/2019 21:43:03.347	code: Info	text: OK
date: 15/02/2019 21:43:21.347	code: Info	text: Connected by ('127.0.0.1', 2062) --> command: ping
date: 15/02/2019 21:43:21.347	code: Info	text: self.ping()
date: 15/02/2019 21:43:21.347	code: Info	text: OK
date: 15/02/2019 21:43:39.037	code: Info	text: Connected by ('127.0.0.1', 2077) --> command: ping
date: 15/02/2019 21:43:39.037	code: Info	text: self.ping()
date: 15/02/2019 21:43:39.037	code: Info	text: OK
date: 15/02/2019 21:43:57.318	code: Info	text: Connected by ('127.0.0.1', 2083) --> command: ping
date: 15/02/2019 21:43:57.318	code: Info	text: self.ping()
date: 15/02/2019 21:43:57.318	code: Info	text: OK
date: 15/02/2019 21:44:16.701	code: Info	text: Connected by ('127.0.0.1', 2252) --> command: ping
date: 15/02/2019 21:44:16.701	code: Info	text: self.ping()
date: 15/02/2019 21:44:16.701	code: Info	text: OK
date: 15/02/2019 21:44:37.031	code: Info	text: Connected by ('127.0.0.1', 2270) --> command: ping
date: 15/02/2019 21:44:37.031	code: Info	text: self.ping()
date: 15/02/2019 21:44:37.031	code: Info	text: OK
date: 15/02/2019 21:44:55.839	code: Info	text: Connected by ('127.0.0.1', 2277) --> command: ping
date: 15/02/2019 21:44:55.839	code: Info	text: self.ping()
date: 15/02/2019 21:44:55.839	code: Info	text: OK
date: 15/02/2019 21:45:14.042	code: Info	text: Connected by ('127.0.0.1', 2447) --> command: ping
