
date: 02/10/2018 07:21:52.315	code: Info	text: Focus Server started at port 3340....
date: 02/10/2018 07:57:17.133	code: Info	text: self.ping()
date: 02/10/2018 07:57:17.133	code: Info	text: 0.114242554
date: 02/10/2018 07:57:32.166	code: Info	text: Connected by ('127.0.0.1', 2744) --> command: ping
date: 02/10/2018 07:57:32.166	code: Info	text: self.ping()
date: 02/10/2018 07:57:32.182	code: Info	text: 0.114242554
date: 02/10/2018 07:57:47.215	code: Info	text: Connected by ('127.0.0.1', 2749) --> command: ping
date: 02/10/2018 07:57:47.215	code: Info	text: self.ping()
date: 02/10/2018 07:57:47.215	code: Info	text: 0.114242554
date: 02/10/2018 07:58:02.248	code: Info	text: Connected by ('127.0.0.1', 2758) --> command: ping
date: 02/10/2018 07:58:02.248	code: Info	text: self.ping()
date: 02/10/2018 07:58:02.248	code: Info	text: 0.114242554
date: 02/10/2018 07:58:17.281	code: Info	text: Connected by ('127.0.0.1', 2773) --> command: ping
date: 02/10/2018 07:58:17.281	code: Info	text: self.ping()
date: 02/10/2018 07:58:17.281	code: Info	text: 0.114242554
date: 02/10/2018 07:58:32.314	code: Info	text: Connected by ('127.0.0.1', 2778) --> command: ping
date: 02/10/2018 07:58:32.314	code: Info	text: self.ping()
date: 02/10/2018 07:58:32.314	code: Info	text: 0.114242554
date: 02/10/2018 07:58:48.066	code: Info	text: Connected by ('127.0.0.1', 2785) --> command: ping
date: 02/10/2018 07:58:48.066	code: Info	text: self.ping()
date: 02/10/2018 07:58:48.066	code: Info	text: 0.114242554
date: 02/10/2018 07:59:04.334	code: Info	text: Connected by ('127.0.0.1', 2799) --> command: ping
date: 02/10/2018 07:59:04.334	code: Info	text: self.ping()
date: 02/10/2018 07:59:04.334	code: Info	text: 0.114242554
date: 02/10/2018 07:59:19.367	code: Info	text: Connected by ('127.0.0.1', 2809) --> command: ping
date: 02/10/2018 07:59:19.367	code: Info	text: self.ping()
date: 02/10/2018 07:59:19.367	code: Info	text: 0.114242554
date: 02/10/2018 07:59:34.400	code: Info	text: Connected by ('127.0.0.1', 2815) --> command: ping
date: 02/10/2018 07:59:34.400	code: Info	text: self.ping()
date: 02/10/2018 07:59:34.400	code: Info	text: 0.114242554
date: 02/10/2018 07:59:50.277	code: Info	text: Connected by ('127.0.0.1', 2822) --> command: ping
date: 02/10/2018 07:59:50.277	code: Info	text: self.ping()
date: 02/10/2018 07:59:50.277	code: Info	text: 0.114242554
date: 02/10/2018 08:00:05.497	code: Info	text: Connected by ('127.0.0.1', 2835) --> command: ping
date: 02/10/2018 08:00:05.497	code: Info	text: self.ping()
date: 02/10/2018 08:00:05.497	code: Info	text: 0.114242554
date: 02/10/2018 08:00:21.499	code: Info	text: Connected by ('127.0.0.1', 2841) --> command: ping
date: 02/10/2018 08:00:21.499	code: Info	text: self.ping()
date: 02/10/2018 08:00:21.499	code: Info	text: 0.114242554
date: 02/10/2018 08:01:06.849	code: Info	text: Connected by ('127.0.0.1', 2850) --> command: ping
date: 02/10/2018 08:01:06.849	code: Info	text: self.ping()
date: 02/10/2018 08:01:06.849	code: Info	text: 0.114242554
date: 02/10/2018 08:01:36.352	code: Info	text: Connected by ('127.0.0.1', 2856) --> command: ping
date: 02/10/2018 08:01:36.352	code: Info	text: self.ping()
date: 02/10/2018 08:01:36.352	code: Info	text: 0.114242554
date: 02/10/2018 08:01:51.385	code: Info	text: Connected by ('127.0.0.1', 2871) --> command: ping
date: 02/10/2018 08:01:51.385	code: Info	text: self.ping()
date: 02/10/2018 08:01:51.401	code: Info	text: 0.114242554
date: 02/10/2018 08:02:06.322	code: Info	text: Connected by ('127.0.0.1', 2888) --> command: ping
date: 02/10/2018 08:02:06.322	code: Info	text: self.ping()
date: 02/10/2018 08:02:06.322	code: Info	text: 0.114242554
date: 02/10/2018 08:02:21.356	code: Info	text: Connected by ('127.0.0.1', 2903) --> command: ping
date: 02/10/2018 08:02:21.356	code: Info	text: self.ping()
date: 02/10/2018 08:02:21.356	code: Info	text: 0.114242554
date: 02/10/2018 08:02:36.389	code: Info	text: Connected by ('127.0.0.1', 2918) --> command: ping
date: 02/10/2018 08:02:36.389	code: Info	text: self.ping()
date: 02/10/2018 08:02:36.389	code: Info	text: 0.114242554
date: 02/10/2018 08:02:51.687	code: Info	text: Connected by ('127.0.0.1', 2934) --> command: ping
date: 02/10/2018 08:02:51.687	code: Info	text: self.ping()
date: 02/10/2018 08:02:51.687	code: Info	text: 0.114242554
date: 02/10/2018 08:03:07.080	code: Info	text: Connected by ('127.0.0.1', 2950) --> command: ping
date: 02/10/2018 08:03:07.080	code: Info	text: self.ping()
date: 02/10/2018 08:03:07.080	code: Info	text: 0.114242554
date: 02/10/2018 08:03:52.210	code: Info	text: Connected by ('127.0.0.1', 2960) --> command: ping
date: 02/10/2018 08:03:52.210	code: Info	text: self.ping()
date: 02/10/2018 08:03:52.210	code: Info	text: 0.114242554
date: 02/10/2018 08:04:19.417	code: Info	text: Connected by ('127.0.0.1', 2968) --> command: ping
date: 02/10/2018 08:04:19.417	code: Info	text: self.ping()
date: 02/10/2018 08:04:19.432	code: Info	text: 0.114242554
date: 02/10/2018 08:04:33.184	code: Info	text: Connected by ('127.0.0.1', 2979) --> command: fwd_time:1
date: 02/10/2018 08:04:33.184	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:04:33.668	code: Info	text: OK
date: 02/10/2018 08:04:33.668	code: Info	text: Connected by ('127.0.0.1', 2980) --> command: get_pos
date: 02/10/2018 08:04:33.668	code: Info	text: self.get_pos()
date: 02/10/2018 08:04:33.700	code: Info	text: 0.114471436
date: 02/10/2018 08:04:35.591	code: Info	text: Connected by ('127.0.0.1', 2985) --> command: ping
date: 02/10/2018 08:04:35.591	code: Info	text: self.ping()
date: 02/10/2018 08:04:35.591	code: Info	text: 0.114471436
date: 02/10/2018 08:04:50.639	code: Info	text: Connected by ('127.0.0.1', 2997) --> command: ping
date: 02/10/2018 08:04:50.639	code: Info	text: self.ping()
date: 02/10/2018 08:04:50.639	code: Info	text: 0.114471436
date: 02/10/2018 08:05:05.704	code: Info	text: Connected by ('127.0.0.1', 3004) --> command: ping
date: 02/10/2018 08:05:05.704	code: Info	text: self.ping()
date: 02/10/2018 08:05:05.704	code: Info	text: 0.114471436
date: 02/10/2018 08:05:20.737	code: Info	text: Connected by ('127.0.0.1', 3009) --> command: ping
date: 02/10/2018 08:05:20.737	code: Info	text: self.ping()
date: 02/10/2018 08:05:20.737	code: Info	text: 0.114471436
date: 02/10/2018 08:05:35.770	code: Info	text: Connected by ('127.0.0.1', 3014) --> command: ping
date: 02/10/2018 08:05:35.770	code: Info	text: self.ping()
date: 02/10/2018 08:05:35.770	code: Info	text: 0.114471436
date: 02/10/2018 08:05:51.975	code: Info	text: Connected by ('127.0.0.1', 3021) --> command: ping
date: 02/10/2018 08:05:51.975	code: Info	text: self.ping()
date: 02/10/2018 08:05:51.975	code: Info	text: 0.114471436
date: 02/10/2018 08:06:07.117	code: Info	text: Connected by ('127.0.0.1', 3038) --> command: ping
date: 02/10/2018 08:06:07.117	code: Info	text: self.ping()
date: 02/10/2018 08:06:07.133	code: Info	text: 0.114471436
date: 02/10/2018 08:06:22.150	code: Info	text: Connected by ('127.0.0.1', 3048) --> command: ping
date: 02/10/2018 08:06:22.150	code: Info	text: self.ping()
date: 02/10/2018 08:06:22.150	code: Info	text: 0.114471436
date: 02/10/2018 08:06:37.184	code: Info	text: Connected by ('127.0.0.1', 3053) --> command: ping
date: 02/10/2018 08:06:37.184	code: Info	text: self.ping()
date: 02/10/2018 08:06:37.184	code: Info	text: 0.114471436
date: 02/10/2018 08:06:52.217	code: Info	text: Connected by ('127.0.0.1', 3058) --> command: ping
date: 02/10/2018 08:06:52.217	code: Info	text: self.ping()
date: 02/10/2018 08:06:52.232	code: Info	text: 0.114471436
date: 02/10/2018 08:07:07.281	code: Info	text: Connected by ('127.0.0.1', 3068) --> command: ping
date: 02/10/2018 08:07:07.281	code: Info	text: self.ping()
date: 02/10/2018 08:07:07.281	code: Info	text: 0.114471436
date: 02/10/2018 08:07:22.330	code: Info	text: Connected by ('127.0.0.1', 3073) --> command: ping
date: 02/10/2018 08:07:22.330	code: Info	text: self.ping()
date: 02/10/2018 08:07:22.330	code: Info	text: 0.114471436
date: 02/10/2018 08:07:38.019	code: Info	text: Connected by ('127.0.0.1', 3080) --> command: ping
date: 02/10/2018 08:07:38.019	code: Info	text: self.ping()
date: 02/10/2018 08:07:38.019	code: Info	text: 0.114471436
date: 02/10/2018 08:07:53.177	code: Info	text: Connected by ('127.0.0.1', 3093) --> command: ping
date: 02/10/2018 08:07:53.177	code: Info	text: self.ping()
date: 02/10/2018 08:07:53.177	code: Info	text: 0.114471436
date: 02/10/2018 08:07:53.521	code: Info	text: Connected by ('127.0.0.1', 3095) --> command: rwd_time:1
date: 02/10/2018 08:07:53.537	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:07:53.990	code: Info	text: OK
date: 02/10/2018 08:07:54.005	code: Info	text: Connected by ('127.0.0.1', 3096) --> command: get_pos
date: 02/10/2018 08:07:54.005	code: Info	text: self.get_pos()
date: 02/10/2018 08:07:54.005	code: Info	text: 0.114242554
date: 02/10/2018 08:08:01.334	code: Info	text: Connected by ('127.0.0.1', 3103) --> command: rwd_time:1
date: 02/10/2018 08:08:01.350	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:08:01.709	code: Info	text: OK
date: 02/10/2018 08:08:01.709	code: Info	text: Connected by ('127.0.0.1', 3104) --> command: get_pos
date: 02/10/2018 08:08:01.709	code: Info	text: self.get_pos()
date: 02/10/2018 08:08:01.725	code: Info	text: 0.114089966
date: 02/10/2018 08:08:08.226	code: Info	text: Connected by ('127.0.0.1', 3114) --> command: ping
date: 02/10/2018 08:08:08.226	code: Info	text: self.ping()
date: 02/10/2018 08:08:08.226	code: Info	text: 0.114089966
date: 02/10/2018 08:08:23.712	code: Info	text: Connected by ('127.0.0.1', 3121) --> command: ping
date: 02/10/2018 08:08:23.712	code: Info	text: self.ping()
date: 02/10/2018 08:08:23.712	code: Info	text: 0.114089966
date: 02/10/2018 08:08:38.745	code: Info	text: Connected by ('127.0.0.1', 3126) --> command: ping
date: 02/10/2018 08:08:38.745	code: Info	text: self.ping()
date: 02/10/2018 08:08:38.745	code: Info	text: 0.114089966
date: 02/10/2018 08:08:53.778	code: Info	text: Connected by ('127.0.0.1', 3131) --> command: ping
date: 02/10/2018 08:08:53.778	code: Info	text: self.ping()
date: 02/10/2018 08:08:53.778	code: Info	text: 0.114089966
date: 02/10/2018 08:09:08.811	code: Info	text: Connected by ('127.0.0.1', 3137) --> command: ping
date: 02/10/2018 08:09:08.811	code: Info	text: self.ping()
date: 02/10/2018 08:09:08.811	code: Info	text: 0.114089966
date: 02/10/2018 08:09:23.844	code: Info	text: Connected by ('127.0.0.1', 3142) --> command: ping
date: 02/10/2018 08:09:23.844	code: Info	text: self.ping()
date: 02/10/2018 08:09:23.844	code: Info	text: 0.114089966
date: 02/10/2018 08:09:38.877	code: Info	text: Connected by ('127.0.0.1', 3147) --> command: ping
date: 02/10/2018 08:09:38.877	code: Info	text: self.ping()
date: 02/10/2018 08:09:38.877	code: Info	text: 0.114089966
date: 02/10/2018 08:09:53.911	code: Info	text: Connected by ('127.0.0.1', 3152) --> command: ping
date: 02/10/2018 08:09:53.911	code: Info	text: self.ping()
date: 02/10/2018 08:09:53.911	code: Info	text: 0.114089966
date: 02/10/2018 08:10:08.944	code: Info	text: Connected by ('127.0.0.1', 3158) --> command: ping
date: 02/10/2018 08:10:08.944	code: Info	text: self.ping()
date: 02/10/2018 08:10:08.944	code: Info	text: 0.114089966
date: 02/10/2018 08:10:25.180	code: Info	text: Connected by ('127.0.0.1', 3165) --> command: ping
date: 02/10/2018 08:10:25.180	code: Info	text: self.ping()
date: 02/10/2018 08:10:25.180	code: Info	text: 0.114089966
date: 02/10/2018 08:10:40.354	code: Info	text: Connected by ('127.0.0.1', 3177) --> command: ping
date: 02/10/2018 08:10:40.354	code: Info	text: self.ping()
date: 02/10/2018 08:10:40.354	code: Info	text: 0.114089966
date: 02/10/2018 08:11:14.702	code: Info	text: Connected by ('127.0.0.1', 3187) --> command: ping
date: 02/10/2018 08:11:14.702	code: Info	text: self.ping()
date: 02/10/2018 08:11:14.702	code: Info	text: 0.114089966
date: 02/10/2018 08:11:30.235	code: Info	text: Connected by ('127.0.0.1', 3205) --> command: ping
date: 02/10/2018 08:11:30.235	code: Info	text: self.ping()
date: 02/10/2018 08:11:30.235	code: Info	text: 0.114089966
date: 02/10/2018 08:11:30.750	code: Info	text: Connected by ('127.0.0.1', 3207) --> command: rwd_time:1
date: 02/10/2018 08:11:30.750	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:11:31.094	code: Info	text: OK
date: 02/10/2018 08:11:31.094	code: Info	text: Connected by ('127.0.0.1', 3208) --> command: get_pos
date: 02/10/2018 08:11:31.094	code: Info	text: self.get_pos()
date: 02/10/2018 08:11:31.110	code: Info	text: 0.113891602
date: 02/10/2018 08:11:37.501	code: Info	text: Connected by ('127.0.0.1', 3214) --> command: rwd_time:1
date: 02/10/2018 08:11:37.501	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:11:37.829	code: Info	text: OK
date: 02/10/2018 08:11:37.829	code: Info	text: Connected by ('127.0.0.1', 3215) --> command: get_pos
date: 02/10/2018 08:11:37.829	code: Info	text: self.get_pos()
date: 02/10/2018 08:11:37.845	code: Info	text: 0.113693237
date: 02/10/2018 08:11:43.846	code: Info	text: Connected by ('127.0.0.1', 3221) --> command: rwd_time:1
date: 02/10/2018 08:11:43.846	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:11:44.174	code: Info	text: OK
date: 02/10/2018 08:11:44.190	code: Info	text: Connected by ('127.0.0.1', 3222) --> command: get_pos
date: 02/10/2018 08:11:44.190	code: Info	text: self.get_pos()
date: 02/10/2018 08:11:44.190	code: Info	text: 0.113494873
date: 02/10/2018 08:11:46.143	code: Info	text: Connected by ('127.0.0.1', 3227) --> command: ping
date: 02/10/2018 08:11:46.143	code: Info	text: self.ping()
date: 02/10/2018 08:11:46.143	code: Info	text: 0.113494873
date: 02/10/2018 08:12:01.192	code: Info	text: Connected by ('127.0.0.1', 3240) --> command: ping
date: 02/10/2018 08:12:01.207	code: Info	text: self.ping()
date: 02/10/2018 08:12:01.207	code: Info	text: 0.113494873
date: 02/10/2018 08:12:16.178	code: Info	text: Connected by ('127.0.0.1', 3246) --> command: ping
date: 02/10/2018 08:12:16.178	code: Info	text: self.ping()
date: 02/10/2018 08:12:16.178	code: Info	text: 0.113494873
date: 02/10/2018 08:12:31.211	code: Info	text: Connected by ('127.0.0.1', 3251) --> command: ping
date: 02/10/2018 08:12:31.211	code: Info	text: self.ping()
date: 02/10/2018 08:12:31.211	code: Info	text: 0.113494873
date: 02/10/2018 08:12:46.713	code: Info	text: Connected by ('127.0.0.1', 3259) --> command: ping
date: 02/10/2018 08:12:46.729	code: Info	text: self.ping()
date: 02/10/2018 08:12:46.729	code: Info	text: 0.113494873
date: 02/10/2018 08:13:01.762	code: Info	text: Connected by ('127.0.0.1', 3275) --> command: ping
date: 02/10/2018 08:13:01.762	code: Info	text: self.ping()
date: 02/10/2018 08:13:01.762	code: Info	text: 0.113494873
date: 02/10/2018 08:13:16.795	code: Info	text: Connected by ('127.0.0.1', 3282) --> command: ping
date: 02/10/2018 08:13:16.795	code: Info	text: self.ping()
date: 02/10/2018 08:13:16.795	code: Info	text: 0.113494873
date: 02/10/2018 08:13:31.812	code: Info	text: Connected by ('127.0.0.1', 3287) --> command: ping
date: 02/10/2018 08:13:31.828	code: Info	text: self.ping()
date: 02/10/2018 08:13:31.828	code: Info	text: 0.113494873
date: 02/10/2018 08:13:47.627	code: Info	text: Connected by ('127.0.0.1', 3294) --> command: ping
date: 02/10/2018 08:13:47.627	code: Info	text: self.ping()
date: 02/10/2018 08:13:47.627	code: Info	text: 0.113494873
date: 02/10/2018 08:14:03.488	code: Info	text: Connected by ('127.0.0.1', 3307) --> command: ping
date: 02/10/2018 08:14:03.488	code: Info	text: self.ping()
date: 02/10/2018 08:14:03.488	code: Info	text: 0.113494873
date: 02/10/2018 08:14:18.599	code: Info	text: Connected by ('127.0.0.1', 3324) --> command: ping
date: 02/10/2018 08:14:18.599	code: Info	text: self.ping()
date: 02/10/2018 08:14:18.599	code: Info	text: 0.113494873
date: 02/10/2018 08:14:33.648	code: Info	text: Connected by ('127.0.0.1', 3334) --> command: ping
date: 02/10/2018 08:14:33.648	code: Info	text: self.ping()
date: 02/10/2018 08:14:33.648	code: Info	text: 0.113494873
date: 02/10/2018 08:14:48.665	code: Info	text: Connected by ('127.0.0.1', 3339) --> command: ping
date: 02/10/2018 08:14:48.665	code: Info	text: self.ping()
date: 02/10/2018 08:14:48.681	code: Info	text: 0.113494873
date: 02/10/2018 08:15:03.745	code: Info	text: Connected by ('127.0.0.1', 3346) --> command: ping
date: 02/10/2018 08:15:03.745	code: Info	text: self.ping()
date: 02/10/2018 08:15:03.745	code: Info	text: 0.113494873
date: 02/10/2018 08:15:19.903	code: Info	text: Connected by ('127.0.0.1', 3355) --> command: ping
date: 02/10/2018 08:15:19.903	code: Info	text: self.ping()
date: 02/10/2018 08:15:19.903	code: Info	text: 0.113494873
date: 02/10/2018 08:15:30.170	code: Info	text: Connected by ('127.0.0.1', 3365) --> command: rwd_time:1
date: 02/10/2018 08:15:30.170	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:15:30.530	code: Info	text: OK
date: 02/10/2018 08:15:30.530	code: Info	text: Connected by ('127.0.0.1', 3366) --> command: get_pos
date: 02/10/2018 08:15:30.530	code: Info	text: self.get_pos()
date: 02/10/2018 08:15:30.545	code: Info	text: 0.113281250
date: 02/10/2018 08:15:35.577	code: Info	text: Connected by ('127.0.0.1', 3374) --> command: ping
date: 02/10/2018 08:15:35.577	code: Info	text: self.ping()
date: 02/10/2018 08:15:35.593	code: Info	text: 0.113281250
date: 02/10/2018 08:15:50.626	code: Info	text: Connected by ('127.0.0.1', 3385) --> command: ping
date: 02/10/2018 08:15:50.626	code: Info	text: self.ping()
date: 02/10/2018 08:15:50.626	code: Info	text: 0.113281250
date: 02/10/2018 08:16:05.659	code: Info	text: Connected by ('127.0.0.1', 3395) --> command: ping
date: 02/10/2018 08:16:05.659	code: Info	text: self.ping()
date: 02/10/2018 08:16:05.659	code: Info	text: 0.113281250
date: 02/10/2018 08:16:20.708	code: Info	text: Connected by ('127.0.0.1', 3400) --> command: ping
date: 02/10/2018 08:16:20.708	code: Info	text: self.ping()
date: 02/10/2018 08:16:20.708	code: Info	text: 0.113281250
date: 02/10/2018 08:16:36.319	code: Info	text: Connected by ('127.0.0.1', 3411) --> command: ping
date: 02/10/2018 08:16:36.319	code: Info	text: self.ping()
date: 02/10/2018 08:16:36.319	code: Info	text: 0.113281250
date: 02/10/2018 08:16:51.540	code: Info	text: Connected by ('127.0.0.1', 3424) --> command: ping
date: 02/10/2018 08:16:51.540	code: Info	text: self.ping()
date: 02/10/2018 08:16:51.540	code: Info	text: 0.113281250
date: 02/10/2018 08:16:52.758	code: Info	text: Connected by ('127.0.0.1', 3426) --> command: rwd_time:1
date: 02/10/2018 08:16:52.758	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:16:53.102	code: Info	text: OK
date: 02/10/2018 08:16:53.133	code: Info	text: Connected by ('127.0.0.1', 3427) --> command: get_pos
date: 02/10/2018 08:16:53.133	code: Info	text: self.get_pos()
date: 02/10/2018 08:16:53.149	code: Info	text: 0.113067627
date: 02/10/2018 08:17:06.573	code: Info	text: Connected by ('127.0.0.1', 3440) --> command: ping
date: 02/10/2018 08:17:06.573	code: Info	text: self.ping()
date: 02/10/2018 08:17:06.573	code: Info	text: 0.113067627
date: 02/10/2018 08:17:21.606	code: Info	text: Connected by ('127.0.0.1', 3445) --> command: ping
date: 02/10/2018 08:17:21.606	code: Info	text: self.ping()
date: 02/10/2018 08:17:21.606	code: Info	text: 0.113067627
date: 02/10/2018 08:17:36.654	code: Info	text: Connected by ('127.0.0.1', 3450) --> command: ping
date: 02/10/2018 08:17:36.654	code: Info	text: self.ping()
date: 02/10/2018 08:17:36.654	code: Info	text: 0.113067627
date: 02/10/2018 08:17:51.687	code: Info	text: Connected by ('127.0.0.1', 3455) --> command: ping
date: 02/10/2018 08:17:51.687	code: Info	text: self.ping()
date: 02/10/2018 08:17:51.687	code: Info	text: 0.113067627
date: 02/10/2018 08:18:08.018	code: Info	text: Connected by ('127.0.0.1', 3463) --> command: ping
date: 02/10/2018 08:18:08.018	code: Info	text: self.ping()
date: 02/10/2018 08:18:08.018	code: Info	text: 0.113067627
date: 02/10/2018 08:18:23.394	code: Info	text: Connected by ('127.0.0.1', 3482) --> command: ping
date: 02/10/2018 08:18:23.394	code: Info	text: self.ping()
date: 02/10/2018 08:18:23.394	code: Info	text: 0.113067627
date: 02/10/2018 08:18:38.428	code: Info	text: Connected by ('127.0.0.1', 3493) --> command: ping
date: 02/10/2018 08:18:38.428	code: Info	text: self.ping()
date: 02/10/2018 08:18:38.428	code: Info	text: 0.113067627
date: 02/10/2018 08:18:53.461	code: Info	text: Connected by ('127.0.0.1', 3502) --> command: ping
date: 02/10/2018 08:18:53.461	code: Info	text: self.ping()
date: 02/10/2018 08:18:53.461	code: Info	text: 0.113067627
date: 02/10/2018 08:19:08.494	code: Info	text: Connected by ('127.0.0.1', 3511) --> command: ping
date: 02/10/2018 08:19:08.494	code: Info	text: self.ping()
date: 02/10/2018 08:19:08.494	code: Info	text: 0.113067627
date: 02/10/2018 08:19:23.527	code: Info	text: Connected by ('127.0.0.1', 3516) --> command: ping
date: 02/10/2018 08:19:23.527	code: Info	text: self.ping()
date: 02/10/2018 08:19:23.527	code: Info	text: 0.113067627
date: 02/10/2018 08:19:39.857	code: Info	text: Connected by ('127.0.0.1', 3523) --> command: ping
date: 02/10/2018 08:19:39.857	code: Info	text: self.ping()
date: 02/10/2018 08:19:39.857	code: Info	text: 0.113067627
date: 02/10/2018 08:19:55.171	code: Info	text: Connected by ('127.0.0.1', 3537) --> command: ping
date: 02/10/2018 08:19:55.171	code: Info	text: self.ping()
date: 02/10/2018 08:19:55.171	code: Info	text: 0.113067627
date: 02/10/2018 08:20:10.204	code: Info	text: Connected by ('127.0.0.1', 3555) --> command: ping
date: 02/10/2018 08:20:10.204	code: Info	text: self.ping()
date: 02/10/2018 08:20:10.204	code: Info	text: 0.113067627
date: 02/10/2018 08:20:25.237	code: Info	text: Connected by ('127.0.0.1', 3560) --> command: ping
date: 02/10/2018 08:20:25.237	code: Info	text: self.ping()
date: 02/10/2018 08:20:25.237	code: Info	text: 0.113067627
date: 02/10/2018 08:20:40.270	code: Info	text: Connected by ('127.0.0.1', 3566) --> command: ping
date: 02/10/2018 08:20:40.270	code: Info	text: self.ping()
date: 02/10/2018 08:20:40.270	code: Info	text: 0.113067627
date: 02/10/2018 08:20:55.304	code: Info	text: Connected by ('127.0.0.1', 3573) --> command: ping
date: 02/10/2018 08:20:55.304	code: Info	text: self.ping()
date: 02/10/2018 08:20:55.304	code: Info	text: 0.113067627
date: 02/10/2018 08:21:10.337	code: Info	text: Connected by ('127.0.0.1', 3578) --> command: ping
date: 02/10/2018 08:21:10.337	code: Info	text: self.ping()
date: 02/10/2018 08:21:10.337	code: Info	text: 0.113067627
date: 02/10/2018 08:21:25.370	code: Info	text: Connected by ('127.0.0.1', 3585) --> command: ping
date: 02/10/2018 08:21:25.370	code: Info	text: self.ping()
date: 02/10/2018 08:21:25.370	code: Info	text: 0.113067627
date: 02/10/2018 08:21:40.403	code: Info	text: Connected by ('127.0.0.1', 3590) --> command: ping
date: 02/10/2018 08:21:40.403	code: Info	text: self.ping()
date: 02/10/2018 08:21:40.403	code: Info	text: 0.113067627
date: 02/10/2018 08:21:56.155	code: Info	text: Connected by ('127.0.0.1', 3598) --> command: ping
date: 02/10/2018 08:21:56.155	code: Info	text: self.ping()
date: 02/10/2018 08:21:56.155	code: Info	text: 0.113067627
date: 02/10/2018 08:22:09.848	code: Info	text: Connected by ('127.0.0.1', 3609) --> command: rwd_time:1
date: 02/10/2018 08:22:09.848	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:22:10.207	code: Info	text: OK
date: 02/10/2018 08:22:10.207	code: Info	text: Connected by ('127.0.0.1', 3610) --> command: get_pos
date: 02/10/2018 08:22:10.207	code: Info	text: self.get_pos()
date: 02/10/2018 08:22:10.223	code: Info	text: 0.112854004
date: 02/10/2018 08:22:12.239	code: Info	text: Connected by ('127.0.0.1', 3616) --> command: ping
date: 02/10/2018 08:22:12.239	code: Info	text: self.ping()
date: 02/10/2018 08:22:12.239	code: Info	text: 0.112854004
date: 02/10/2018 08:22:20.224	code: Info	text: Connected by ('127.0.0.1', 3622) --> command: rwd_time:1
date: 02/10/2018 08:22:20.224	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:22:20.568	code: Info	text: OK
date: 02/10/2018 08:22:20.568	code: Info	text: Connected by ('127.0.0.1', 3623) --> command: get_pos
date: 02/10/2018 08:22:20.584	code: Info	text: self.get_pos()
date: 02/10/2018 08:22:20.584	code: Info	text: 0.112655640
date: 02/10/2018 08:22:27.287	code: Info	text: Connected by ('127.0.0.1', 3631) --> command: ping
date: 02/10/2018 08:22:27.287	code: Info	text: self.ping()
date: 02/10/2018 08:22:27.287	code: Info	text: 0.112655640
date: 02/10/2018 08:22:28.709	code: Info	text: Connected by ('127.0.0.1', 3634) --> command: fwd_time:1
date: 02/10/2018 08:22:28.709	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:22:29.178	code: Info	text: OK
date: 02/10/2018 08:22:29.178	code: Info	text: Connected by ('127.0.0.1', 3635) --> command: get_pos
date: 02/10/2018 08:22:29.178	code: Info	text: self.get_pos()
date: 02/10/2018 08:22:29.194	code: Info	text: 0.112869263
date: 02/10/2018 08:22:42.321	code: Info	text: Connected by ('127.0.0.1', 3647) --> command: ping
date: 02/10/2018 08:22:42.321	code: Info	text: self.ping()
date: 02/10/2018 08:22:42.321	code: Info	text: 0.112869263
date: 02/10/2018 08:22:57.354	code: Info	text: Connected by ('127.0.0.1', 3653) --> command: ping
date: 02/10/2018 08:22:57.354	code: Info	text: self.ping()
date: 02/10/2018 08:22:57.354	code: Info	text: 0.112869263
date: 02/10/2018 08:23:12.434	code: Info	text: Connected by ('127.0.0.1', 3658) --> command: ping
date: 02/10/2018 08:23:12.434	code: Info	text: self.ping()
date: 02/10/2018 08:23:12.434	code: Info	text: 0.112869263
date: 02/10/2018 08:23:27.467	code: Info	text: Connected by ('127.0.0.1', 3663) --> command: ping
date: 02/10/2018 08:23:27.467	code: Info	text: self.ping()
date: 02/10/2018 08:23:27.482	code: Info	text: 0.112869263
date: 02/10/2018 08:23:42.500	code: Info	text: Connected by ('127.0.0.1', 3668) --> command: ping
date: 02/10/2018 08:23:42.500	code: Info	text: self.ping()
date: 02/10/2018 08:23:42.500	code: Info	text: 0.112869263
date: 02/10/2018 08:23:57.533	code: Info	text: Connected by ('127.0.0.1', 3674) --> command: ping
date: 02/10/2018 08:23:57.533	code: Info	text: self.ping()
date: 02/10/2018 08:23:57.533	code: Info	text: 0.112869263
date: 02/10/2018 08:24:12.566	code: Info	text: Connected by ('127.0.0.1', 3679) --> command: ping
date: 02/10/2018 08:24:12.566	code: Info	text: self.ping()
date: 02/10/2018 08:24:12.566	code: Info	text: 0.112869263
date: 02/10/2018 08:24:27.599	code: Info	text: Connected by ('127.0.0.1', 3684) --> command: ping
date: 02/10/2018 08:24:27.599	code: Info	text: self.ping()
date: 02/10/2018 08:24:27.599	code: Info	text: 0.112869263
