
date: 11/09/2018 07:18:37.162	code: Info	text: Focus Server started at port 3340....
date: 11/09/2018 07:50:28.329	code: Info	text: 0.114669800
date: 11/09/2018 07:50:43.362	code: Info	text: Connected by ('127.0.0.1', 3169) --> command: ping
date: 11/09/2018 07:50:43.362	code: Info	text: self.ping()
date: 11/09/2018 07:50:43.362	code: Info	text: 0.114669800
date: 11/09/2018 07:50:58.395	code: Info	text: Connected by ('127.0.0.1', 3174) --> command: ping
date: 11/09/2018 07:50:58.395	code: Info	text: self.ping()
date: 11/09/2018 07:50:58.395	code: Info	text: 0.114669800
date: 11/09/2018 07:51:14.257	code: Info	text: Connected by ('127.0.0.1', 3179) --> command: ping
date: 11/09/2018 07:51:14.257	code: Info	text: self.ping()
date: 11/09/2018 07:51:14.257	code: Info	text: 0.114669800
date: 11/09/2018 07:51:30.024	code: Info	text: Connected by ('127.0.0.1', 3184) --> command: ping
date: 11/09/2018 07:51:30.024	code: Info	text: self.ping()
date: 11/09/2018 07:51:30.024	code: Info	text: 0.114669800
date: 11/09/2018 07:51:47.229	code: Info	text: Connected by ('127.0.0.1', 3192) --> command: ping
date: 11/09/2018 07:51:47.229	code: Info	text: self.ping()
date: 11/09/2018 07:51:47.229	code: Info	text: 0.114669800
date: 11/09/2018 07:52:02.497	code: Info	text: Connected by ('127.0.0.1', 3207) --> command: ping
date: 11/09/2018 07:52:02.497	code: Info	text: self.ping()
date: 11/09/2018 07:52:02.497	code: Info	text: 0.114669800
date: 11/09/2018 07:52:17.530	code: Info	text: Connected by ('127.0.0.1', 3212) --> command: ping
date: 11/09/2018 07:52:17.530	code: Info	text: self.ping()
date: 11/09/2018 07:52:17.530	code: Info	text: 0.114669800
date: 11/09/2018 07:52:32.641	code: Info	text: Connected by ('127.0.0.1', 3217) --> command: ping
date: 11/09/2018 07:52:32.641	code: Info	text: self.ping()
date: 11/09/2018 07:52:32.641	code: Info	text: 0.114669800
date: 11/09/2018 07:52:47.674	code: Info	text: Connected by ('127.0.0.1', 3223) --> command: ping
date: 11/09/2018 07:52:47.674	code: Info	text: self.ping()
date: 11/09/2018 07:52:47.674	code: Info	text: 0.114669800
date: 11/09/2018 07:53:04.036	code: Info	text: Connected by ('127.0.0.1', 3228) --> command: ping
date: 11/09/2018 07:53:04.036	code: Info	text: self.ping()
date: 11/09/2018 07:53:04.036	code: Info	text: 0.114669800
date: 11/09/2018 07:53:20.256	code: Info	text: Connected by ('127.0.0.1', 3233) --> command: ping
date: 11/09/2018 07:53:20.256	code: Info	text: self.ping()
date: 11/09/2018 07:53:20.256	code: Info	text: 0.114669800
date: 11/09/2018 07:53:36.055	code: Info	text: Connected by ('127.0.0.1', 3238) --> command: ping
date: 11/09/2018 07:53:36.055	code: Info	text: self.ping()
date: 11/09/2018 07:53:36.055	code: Info	text: 0.114669800
date: 11/09/2018 07:53:51.604	code: Info	text: Connected by ('127.0.0.1', 3250) --> command: ping
date: 11/09/2018 07:53:51.604	code: Info	text: self.ping()
date: 11/09/2018 07:53:51.604	code: Info	text: 0.114669800
date: 11/09/2018 07:53:54.057	code: Info	text: Connected by ('127.0.0.1', 3254) --> command: rwd_time:1
date: 11/09/2018 07:53:54.057	code: Info	text: self.rwd_time(1)
date: 11/09/2018 07:53:54.401	code: Info	text: OK
date: 11/09/2018 07:53:54.417	code: Info	text: Connected by ('127.0.0.1', 3255) --> command: get_pos
date: 11/09/2018 07:53:54.417	code: Info	text: self.get_pos()
date: 11/09/2018 07:53:54.417	code: Info	text: 0.114471436
date: 11/09/2018 07:54:06.653	code: Info	text: Connected by ('127.0.0.1', 3267) --> command: ping
date: 11/09/2018 07:54:06.653	code: Info	text: self.ping()
date: 11/09/2018 07:54:06.653	code: Info	text: 0.114471436
date: 11/09/2018 07:54:21.686	code: Info	text: Connected by ('127.0.0.1', 3274) --> command: ping
date: 11/09/2018 07:54:21.686	code: Info	text: self.ping()
date: 11/09/2018 07:54:21.686	code: Info	text: 0.114471436
date: 11/09/2018 07:54:36.719	code: Info	text: Connected by ('127.0.0.1', 3279) --> command: ping
date: 11/09/2018 07:54:36.719	code: Info	text: self.ping()
date: 11/09/2018 07:54:36.719	code: Info	text: 0.114471436
date: 11/09/2018 07:54:51.752	code: Info	text: Connected by ('127.0.0.1', 3285) --> command: ping
date: 11/09/2018 07:54:51.752	code: Info	text: self.ping()
date: 11/09/2018 07:54:51.752	code: Info	text: 0.114471436
date: 11/09/2018 07:55:06.785	code: Info	text: Connected by ('127.0.0.1', 3298) --> command: ping
date: 11/09/2018 07:55:06.785	code: Info	text: self.ping()
date: 11/09/2018 07:55:06.785	code: Info	text: 0.114471436
date: 11/09/2018 07:55:22.521	code: Info	text: Connected by ('127.0.0.1', 3303) --> command: ping
date: 11/09/2018 07:55:22.537	code: Info	text: self.ping()
date: 11/09/2018 07:55:22.537	code: Info	text: 0.114471436
date: 11/09/2018 07:55:29.694	code: Info	text: Connected by ('127.0.0.1', 3308) --> command: ping
date: 11/09/2018 07:55:29.694	code: Info	text: self.ping()
date: 11/09/2018 07:55:29.694	code: Info	text: 0.114471436
date: 11/09/2018 07:55:45.743	code: Info	text: Connected by ('127.0.0.1', 3315) --> command: ping
date: 11/09/2018 07:55:45.743	code: Info	text: self.ping()
date: 11/09/2018 07:55:45.743	code: Info	text: 0.114471436
date: 11/09/2018 07:56:01.823	code: Info	text: Connected by ('127.0.0.1', 3333) --> command: ping
date: 11/09/2018 07:56:01.823	code: Info	text: self.ping()
date: 11/09/2018 07:56:01.823	code: Info	text: 0.114471436
date: 11/09/2018 07:56:16.856	code: Info	text: Connected by ('127.0.0.1', 3341) --> command: ping
date: 11/09/2018 07:56:16.856	code: Info	text: self.ping()
date: 11/09/2018 07:56:16.856	code: Info	text: 0.114471436
date: 11/09/2018 07:56:31.889	code: Info	text: Connected by ('127.0.0.1', 3346) --> command: ping
date: 11/09/2018 07:56:31.889	code: Info	text: self.ping()
date: 11/09/2018 07:56:31.889	code: Info	text: 0.114471436
date: 11/09/2018 07:56:46.922	code: Info	text: Connected by ('127.0.0.1', 3356) --> command: ping
date: 11/09/2018 07:56:46.922	code: Info	text: self.ping()
date: 11/09/2018 07:56:46.922	code: Info	text: 0.114471436
date: 11/09/2018 07:57:01.872	code: Info	text: Connected by ('127.0.0.1', 3362) --> command: ping
date: 11/09/2018 07:57:01.872	code: Info	text: self.ping()
date: 11/09/2018 07:57:01.872	code: Info	text: 0.114471436
date: 11/09/2018 07:57:18.484	code: Info	text: Connected by ('127.0.0.1', 3367) --> command: ping
date: 11/09/2018 07:57:18.484	code: Info	text: self.ping()
date: 11/09/2018 07:57:18.484	code: Info	text: 0.114471436
date: 11/09/2018 07:57:35.095	code: Info	text: Connected by ('127.0.0.1', 3374) --> command: ping
date: 11/09/2018 07:57:35.095	code: Info	text: self.ping()
date: 11/09/2018 07:57:35.095	code: Info	text: 0.114471436
date: 11/09/2018 07:57:52.269	code: Info	text: Connected by ('127.0.0.1', 3382) --> command: ping
date: 11/09/2018 07:57:52.269	code: Info	text: self.ping()
date: 11/09/2018 07:57:52.269	code: Info	text: 0.114471436
date: 11/09/2018 07:58:07.333	code: Info	text: Connected by ('127.0.0.1', 3396) --> command: ping
date: 11/09/2018 07:58:07.333	code: Info	text: self.ping()
date: 11/09/2018 07:58:07.333	code: Info	text: 0.114471436
date: 11/09/2018 07:58:22.366	code: Info	text: Connected by ('127.0.0.1', 3402) --> command: ping
date: 11/09/2018 07:58:22.366	code: Info	text: self.ping()
date: 11/09/2018 07:58:22.366	code: Info	text: 0.114471436
date: 11/09/2018 07:58:37.399	code: Info	text: Connected by ('127.0.0.1', 3407) --> command: ping
date: 11/09/2018 07:58:37.399	code: Info	text: self.ping()
date: 11/09/2018 07:58:37.399	code: Info	text: 0.114471436
date: 11/09/2018 07:58:52.432	code: Info	text: Connected by ('127.0.0.1', 3413) --> command: ping
date: 11/09/2018 07:58:52.432	code: Info	text: self.ping()
date: 11/09/2018 07:58:52.432	code: Info	text: 0.114471436
date: 11/09/2018 07:59:08.497	code: Info	text: Connected by ('127.0.0.1', 3418) --> command: ping
date: 11/09/2018 07:59:08.497	code: Info	text: self.ping()
date: 11/09/2018 07:59:08.497	code: Info	text: 0.114471436
date: 11/09/2018 07:59:24.905	code: Info	text: Connected by ('127.0.0.1', 3423) --> command: ping
date: 11/09/2018 07:59:24.905	code: Info	text: self.ping()
date: 11/09/2018 07:59:24.905	code: Info	text: 0.114471436
date: 11/09/2018 07:59:41.188	code: Info	text: Connected by ('127.0.0.1', 3429) --> command: ping
date: 11/09/2018 07:59:41.188	code: Info	text: self.ping()
date: 11/09/2018 07:59:41.188	code: Info	text: 0.114471436
date: 11/09/2018 07:59:59.191	code: Info	text: Connected by ('127.0.0.1', 3436) --> command: ping
date: 11/09/2018 07:59:59.191	code: Info	text: self.ping()
date: 11/09/2018 07:59:59.191	code: Info	text: 0.114471436
date: 11/09/2018 08:00:14.224	code: Info	text: Connected by ('127.0.0.1', 3443) --> command: ping
date: 11/09/2018 08:00:14.224	code: Info	text: self.ping()
date: 11/09/2018 08:00:14.224	code: Info	text: 0.114471436
date: 11/09/2018 08:00:30.194	code: Info	text: Connected by ('127.0.0.1', 3449) --> command: ping
date: 11/09/2018 08:00:30.194	code: Info	text: self.ping()
date: 11/09/2018 08:00:30.194	code: Info	text: 0.114471436
date: 11/09/2018 08:01:03.355	code: Info	text: Connected by ('127.0.0.1', 3458) --> command: ping
date: 11/09/2018 08:01:03.355	code: Info	text: self.ping()
date: 11/09/2018 08:01:03.355	code: Info	text: 0.114471436
date: 11/09/2018 08:01:18.388	code: Info	text: Connected by ('127.0.0.1', 3472) --> command: ping
date: 11/09/2018 08:01:18.388	code: Info	text: self.ping()
date: 11/09/2018 08:01:18.388	code: Info	text: 0.114471436
date: 11/09/2018 08:01:18.716	code: Info	text: Connected by ('127.0.0.1', 3474) --> command: rwd_time:1
date: 11/09/2018 08:01:18.716	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:01:19.060	code: Info	text: OK
date: 11/09/2018 08:01:19.075	code: Info	text: Connected by ('127.0.0.1', 3475) --> command: get_pos
date: 11/09/2018 08:01:19.075	code: Info	text: self.get_pos()
date: 11/09/2018 08:01:19.075	code: Info	text: 0.114257812
date: 11/09/2018 08:01:26.467	code: Info	text: Connected by ('127.0.0.1', 3481) --> command: rwd_time:1
date: 11/09/2018 08:01:26.467	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:01:26.811	code: Info	text: OK
date: 11/09/2018 08:01:26.811	code: Info	text: Connected by ('127.0.0.1', 3482) --> command: get_pos
date: 11/09/2018 08:01:26.811	code: Info	text: self.get_pos()
date: 11/09/2018 08:01:26.826	code: Info	text: 0.114059448
date: 11/09/2018 08:01:33.421	code: Info	text: Connected by ('127.0.0.1', 3491) --> command: ping
date: 11/09/2018 08:01:33.421	code: Info	text: self.ping()
date: 11/09/2018 08:01:33.421	code: Info	text: 0.114059448
date: 11/09/2018 08:01:48.470	code: Info	text: Connected by ('127.0.0.1', 3500) --> command: ping
date: 11/09/2018 08:01:48.470	code: Info	text: self.ping()
date: 11/09/2018 08:01:48.470	code: Info	text: 0.114059448
date: 11/09/2018 08:02:03.518	code: Info	text: Connected by ('127.0.0.1', 3505) --> command: ping
date: 11/09/2018 08:02:03.518	code: Info	text: self.ping()
date: 11/09/2018 08:02:03.518	code: Info	text: 0.114059448
date: 11/09/2018 08:02:18.567	code: Info	text: Connected by ('127.0.0.1', 3510) --> command: ping
date: 11/09/2018 08:02:18.567	code: Info	text: self.ping()
date: 11/09/2018 08:02:18.567	code: Info	text: 0.114059448
date: 11/09/2018 08:02:33.631	code: Info	text: Connected by ('127.0.0.1', 3515) --> command: ping
date: 11/09/2018 08:02:33.631	code: Info	text: self.ping()
date: 11/09/2018 08:02:33.631	code: Info	text: 0.114059448
date: 11/09/2018 08:02:49.696	code: Info	text: Connected by ('127.0.0.1', 3521) --> command: ping
date: 11/09/2018 08:02:49.696	code: Info	text: self.ping()
date: 11/09/2018 08:02:49.696	code: Info	text: 0.114059448
date: 11/09/2018 08:03:05.791	code: Info	text: Connected by ('127.0.0.1', 3526) --> command: ping
date: 11/09/2018 08:03:05.791	code: Info	text: self.ping()
date: 11/09/2018 08:03:05.791	code: Info	text: 0.114059448
date: 11/09/2018 08:03:22.340	code: Info	text: Connected by ('127.0.0.1', 3533) --> command: ping
date: 11/09/2018 08:03:22.340	code: Info	text: self.ping()
date: 11/09/2018 08:03:22.340	code: Info	text: 0.114059448
date: 11/09/2018 08:03:37.389	code: Info	text: Connected by ('127.0.0.1', 3547) --> command: ping
date: 11/09/2018 08:03:37.389	code: Info	text: self.ping()
date: 11/09/2018 08:03:37.389	code: Info	text: 0.114059448
date: 11/09/2018 08:03:52.422	code: Info	text: Connected by ('127.0.0.1', 3553) --> command: ping
date: 11/09/2018 08:03:52.422	code: Info	text: self.ping()
date: 11/09/2018 08:03:52.422	code: Info	text: 0.114059448
date: 11/09/2018 08:04:07.471	code: Info	text: Connected by ('127.0.0.1', 3559) --> command: ping
date: 11/09/2018 08:04:07.471	code: Info	text: self.ping()
date: 11/09/2018 08:04:07.471	code: Info	text: 0.114059448
date: 11/09/2018 08:04:22.504	code: Info	text: Connected by ('127.0.0.1', 3565) --> command: ping
date: 11/09/2018 08:04:22.504	code: Info	text: self.ping()
date: 11/09/2018 08:04:22.504	code: Info	text: 0.114059448
date: 11/09/2018 08:04:38.365	code: Info	text: Connected by ('127.0.0.1', 3570) --> command: ping
date: 11/09/2018 08:04:38.365	code: Info	text: self.ping()
date: 11/09/2018 08:04:38.365	code: Info	text: 0.114059448
date: 11/09/2018 08:04:53.805	code: Info	text: Connected by ('127.0.0.1', 3576) --> command: ping
date: 11/09/2018 08:04:53.805	code: Info	text: self.ping()
date: 11/09/2018 08:04:53.805	code: Info	text: 0.114059448
date: 11/09/2018 08:05:10.057	code: Info	text: Connected by ('127.0.0.1', 3583) --> command: ping
date: 11/09/2018 08:05:10.057	code: Info	text: self.ping()
date: 11/09/2018 08:05:10.057	code: Info	text: 0.114059448
date: 11/09/2018 08:05:25.324	code: Info	text: Connected by ('127.0.0.1', 3590) --> command: ping
date: 11/09/2018 08:05:25.324	code: Info	text: self.ping()
date: 11/09/2018 08:05:25.324	code: Info	text: 0.114059448
date: 11/09/2018 08:05:40.357	code: Info	text: Connected by ('127.0.0.1', 3596) --> command: ping
date: 11/09/2018 08:05:40.357	code: Info	text: self.ping()
date: 11/09/2018 08:05:40.357	code: Info	text: 0.114059448
date: 11/09/2018 08:05:55.390	code: Info	text: Connected by ('127.0.0.1', 3601) --> command: ping
date: 11/09/2018 08:05:55.390	code: Info	text: self.ping()
date: 11/09/2018 08:05:55.390	code: Info	text: 0.114059448
date: 11/09/2018 08:06:10.423	code: Info	text: Connected by ('127.0.0.1', 3606) --> command: ping
date: 11/09/2018 08:06:10.439	code: Info	text: self.ping()
date: 11/09/2018 08:06:10.439	code: Info	text: 0.114059448
date: 11/09/2018 08:06:25.472	code: Info	text: Connected by ('127.0.0.1', 3611) --> command: ping
date: 11/09/2018 08:06:25.472	code: Info	text: self.ping()
date: 11/09/2018 08:06:25.472	code: Info	text: 0.114059448
date: 11/09/2018 08:06:40.536	code: Info	text: Connected by ('127.0.0.1', 3617) --> command: ping
date: 11/09/2018 08:06:40.536	code: Info	text: self.ping()
date: 11/09/2018 08:06:40.536	code: Info	text: 0.114059448
date: 11/09/2018 08:06:55.569	code: Info	text: Connected by ('127.0.0.1', 3622) --> command: ping
date: 11/09/2018 08:06:55.585	code: Info	text: self.ping()
date: 11/09/2018 08:06:55.585	code: Info	text: 0.114059448
date: 11/09/2018 08:07:10.527	code: Info	text: Connected by ('127.0.0.1', 3628) --> command: ping
date: 11/09/2018 08:07:10.527	code: Info	text: self.ping()
date: 11/09/2018 08:07:10.527	code: Info	text: 0.114059448
date: 11/09/2018 08:07:25.560	code: Info	text: Connected by ('127.0.0.1', 3633) --> command: ping
date: 11/09/2018 08:07:25.560	code: Info	text: self.ping()
date: 11/09/2018 08:07:25.560	code: Info	text: 0.114059448
date: 11/09/2018 08:07:40.594	code: Info	text: Connected by ('127.0.0.1', 3639) --> command: ping
date: 11/09/2018 08:07:40.594	code: Info	text: self.ping()
date: 11/09/2018 08:07:40.594	code: Info	text: 0.114059448
date: 11/09/2018 08:07:55.627	code: Info	text: Connected by ('127.0.0.1', 3644) --> command: ping
date: 11/09/2018 08:07:55.627	code: Info	text: self.ping()
date: 11/09/2018 08:07:55.627	code: Info	text: 0.114059448
date: 11/09/2018 08:08:10.675	code: Info	text: Connected by ('127.0.0.1', 3649) --> command: ping
date: 11/09/2018 08:08:10.675	code: Info	text: self.ping()
date: 11/09/2018 08:08:10.675	code: Info	text: 0.114059448
date: 11/09/2018 08:08:25.708	code: Info	text: Connected by ('127.0.0.1', 3654) --> command: ping
date: 11/09/2018 08:08:25.708	code: Info	text: self.ping()
date: 11/09/2018 08:08:25.708	code: Info	text: 0.114059448
date: 11/09/2018 08:08:40.741	code: Info	text: Connected by ('127.0.0.1', 3660) --> command: ping
date: 11/09/2018 08:08:40.741	code: Info	text: self.ping()
date: 11/09/2018 08:08:40.741	code: Info	text: 0.114059448
date: 11/09/2018 08:08:55.775	code: Info	text: Connected by ('127.0.0.1', 3665) --> command: ping
date: 11/09/2018 08:08:55.775	code: Info	text: self.ping()
date: 11/09/2018 08:08:55.775	code: Info	text: 0.114059448
date: 11/09/2018 08:09:10.823	code: Info	text: Connected by ('127.0.0.1', 3670) --> command: ping
date: 11/09/2018 08:09:10.823	code: Info	text: self.ping()
date: 11/09/2018 08:09:10.823	code: Info	text: 0.114059448
date: 11/09/2018 08:09:25.856	code: Info	text: Connected by ('127.0.0.1', 3677) --> command: ping
date: 11/09/2018 08:09:25.856	code: Info	text: self.ping()
date: 11/09/2018 08:09:25.856	code: Info	text: 0.114059448
date: 11/09/2018 08:09:40.889	code: Info	text: Connected by ('127.0.0.1', 3683) --> command: ping
date: 11/09/2018 08:09:40.889	code: Info	text: self.ping()
date: 11/09/2018 08:09:40.889	code: Info	text: 0.114059448
date: 11/09/2018 08:09:56.188	code: Info	text: Connected by ('127.0.0.1', 3691) --> command: ping
date: 11/09/2018 08:09:56.188	code: Info	text: self.ping()
date: 11/09/2018 08:09:56.188	code: Info	text: 0.114059448
date: 11/09/2018 08:10:12.362	code: Info	text: Connected by ('127.0.0.1', 3696) --> command: ping
date: 11/09/2018 08:10:12.362	code: Info	text: self.ping()
date: 11/09/2018 08:10:12.362	code: Info	text: 0.114059448
date: 11/09/2018 08:10:50.195	code: Info	text: Connected by ('127.0.0.1', 3705) --> command: ping
date: 11/09/2018 08:10:50.195	code: Info	text: self.ping()
date: 11/09/2018 08:10:50.195	code: Info	text: 0.114059448
date: 11/09/2018 08:11:05.228	code: Info	text: Connected by ('127.0.0.1', 3719) --> command: ping
date: 11/09/2018 08:11:05.228	code: Info	text: self.ping()
date: 11/09/2018 08:11:05.228	code: Info	text: 0.114059448
date: 11/09/2018 08:11:05.947	code: Info	text: Connected by ('127.0.0.1', 3721) --> command: rwd_time:1
date: 11/09/2018 08:11:05.947	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:11:06.306	code: Info	text: OK
date: 11/09/2018 08:11:06.306	code: Info	text: Connected by ('127.0.0.1', 3722) --> command: get_pos
date: 11/09/2018 08:11:06.306	code: Info	text: self.get_pos()
date: 11/09/2018 08:11:06.322	code: Info	text: 0.113845825
date: 11/09/2018 08:11:14.026	code: Info	text: Connected by ('127.0.0.1', 3728) --> command: rwd_time:1
date: 11/09/2018 08:11:14.026	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:11:14.385	code: Info	text: OK
date: 11/09/2018 08:11:14.385	code: Info	text: Connected by ('127.0.0.1', 3729) --> command: get_pos
date: 11/09/2018 08:11:14.385	code: Info	text: self.get_pos()
date: 11/09/2018 08:11:14.401	code: Info	text: 0.113632202
date: 11/09/2018 08:11:20.276	code: Info	text: Connected by ('127.0.0.1', 3737) --> command: ping
date: 11/09/2018 08:11:20.276	code: Info	text: self.ping()
date: 11/09/2018 08:11:20.276	code: Info	text: 0.113632202
date: 11/09/2018 08:11:35.310	code: Info	text: Connected by ('127.0.0.1', 3746) --> command: ping
date: 11/09/2018 08:11:35.310	code: Info	text: self.ping()
date: 11/09/2018 08:11:35.310	code: Info	text: 0.113632202
date: 11/09/2018 08:11:50.343	code: Info	text: Connected by ('127.0.0.1', 3752) --> command: ping
date: 11/09/2018 08:11:50.343	code: Info	text: self.ping()
date: 11/09/2018 08:11:50.343	code: Info	text: 0.113632202
date: 11/09/2018 08:12:05.391	code: Info	text: Connected by ('127.0.0.1', 3757) --> command: ping
date: 11/09/2018 08:12:05.391	code: Info	text: self.ping()
date: 11/09/2018 08:12:05.391	code: Info	text: 0.113632202
date: 11/09/2018 08:12:20.440	code: Info	text: Connected by ('127.0.0.1', 3762) --> command: ping
date: 11/09/2018 08:12:20.440	code: Info	text: self.ping()
date: 11/09/2018 08:12:20.440	code: Info	text: 0.113632202
date: 11/09/2018 08:12:35.473	code: Info	text: Connected by ('127.0.0.1', 3767) --> command: ping
date: 11/09/2018 08:12:35.473	code: Info	text: self.ping()
date: 11/09/2018 08:12:35.473	code: Info	text: 0.113632202
date: 11/09/2018 08:12:50.522	code: Info	text: Connected by ('127.0.0.1', 3773) --> command: ping
date: 11/09/2018 08:12:50.522	code: Info	text: self.ping()
date: 11/09/2018 08:12:50.522	code: Info	text: 0.113632202
date: 11/09/2018 08:13:05.555	code: Info	text: Connected by ('127.0.0.1', 3778) --> command: ping
date: 11/09/2018 08:13:05.555	code: Info	text: self.ping()
date: 11/09/2018 08:13:05.555	code: Info	text: 0.113632202
date: 11/09/2018 08:13:20.838	code: Info	text: Connected by ('127.0.0.1', 3783) --> command: ping
date: 11/09/2018 08:13:20.838	code: Info	text: self.ping()
date: 11/09/2018 08:13:20.838	code: Info	text: 0.113632202
date: 11/09/2018 08:13:36.231	code: Info	text: Connected by ('127.0.0.1', 3788) --> command: ping
date: 11/09/2018 08:13:36.231	code: Info	text: self.ping()
date: 11/09/2018 08:13:36.231	code: Info	text: 0.113632202
date: 11/09/2018 08:13:51.529	code: Info	text: Connected by ('127.0.0.1', 3794) --> command: ping
date: 11/09/2018 08:13:51.529	code: Info	text: self.ping()
date: 11/09/2018 08:13:51.529	code: Info	text: 0.113632202
date: 11/09/2018 08:14:06.844	code: Info	text: Connected by ('127.0.0.1', 3799) --> command: ping
date: 11/09/2018 08:14:06.844	code: Info	text: self.ping()
date: 11/09/2018 08:14:06.844	code: Info	text: 0.113632202
date: 11/09/2018 08:14:22.189	code: Info	text: Connected by ('127.0.0.1', 3804) --> command: ping
date: 11/09/2018 08:14:22.189	code: Info	text: self.ping()
date: 11/09/2018 08:14:22.189	code: Info	text: 0.113632202
date: 11/09/2018 08:14:37.707	code: Info	text: Connected by ('127.0.0.1', 3821) --> command: ping
date: 11/09/2018 08:14:37.707	code: Info	text: self.ping()
date: 11/09/2018 08:14:37.707	code: Info	text: 0.113632202
date: 11/09/2018 08:14:48.942	code: Info	text: Connected by ('127.0.0.1', 3830) --> command: rwd_time:1
date: 11/09/2018 08:14:48.942	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:14:49.302	code: Info	text: OK
date: 11/09/2018 08:14:49.302	code: Info	text: Connected by ('127.0.0.1', 3831) --> command: get_pos
date: 11/09/2018 08:14:49.302	code: Info	text: self.get_pos()
date: 11/09/2018 08:14:49.318	code: Info	text: 0.113433838
date: 11/09/2018 08:14:52.802	code: Info	text: Connected by ('127.0.0.1', 3838) --> command: ping
date: 11/09/2018 08:14:52.802	code: Info	text: self.ping()
date: 11/09/2018 08:14:52.802	code: Info	text: 0.113433838
date: 11/09/2018 08:15:07.867	code: Info	text: Connected by ('127.0.0.1', 3848) --> command: ping
date: 11/09/2018 08:15:07.882	code: Info	text: self.ping()
date: 11/09/2018 08:15:07.882	code: Info	text: 0.113433838
date: 11/09/2018 08:15:22.915	code: Info	text: Connected by ('127.0.0.1', 3853) --> command: ping
date: 11/09/2018 08:15:22.915	code: Info	text: self.ping()
date: 11/09/2018 08:15:22.915	code: Info	text: 0.113433838
date: 11/09/2018 08:15:37.948	code: Info	text: Connected by ('127.0.0.1', 3858) --> command: ping
date: 11/09/2018 08:15:37.948	code: Info	text: self.ping()
date: 11/09/2018 08:15:37.948	code: Info	text: 0.113433838
date: 11/09/2018 08:15:52.982	code: Info	text: Connected by ('127.0.0.1', 3864) --> command: ping
date: 11/09/2018 08:15:52.982	code: Info	text: self.ping()
date: 11/09/2018 08:15:52.982	code: Info	text: 0.113433838
date: 11/09/2018 08:16:08.015	code: Info	text: Connected by ('127.0.0.1', 3869) --> command: ping
date: 11/09/2018 08:16:08.015	code: Info	text: self.ping()
date: 11/09/2018 08:16:08.015	code: Info	text: 0.113433838
date: 11/09/2018 08:16:23.048	code: Info	text: Connected by ('127.0.0.1', 3874) --> command: ping
date: 11/09/2018 08:16:23.048	code: Info	text: self.ping()
date: 11/09/2018 08:16:23.048	code: Info	text: 0.113433838
date: 11/09/2018 08:16:38.065	code: Info	text: Connected by ('127.0.0.1', 3879) --> command: ping
date: 11/09/2018 08:16:38.081	code: Info	text: self.ping()
date: 11/09/2018 08:16:38.081	code: Info	text: 0.113433838
date: 11/09/2018 08:16:53.098	code: Info	text: Connected by ('127.0.0.1', 3885) --> command: ping
date: 11/09/2018 08:16:53.098	code: Info	text: self.ping()
date: 11/09/2018 08:16:53.098	code: Info	text: 0.113433838
date: 11/09/2018 08:17:08.187	code: Info	text: Connected by ('127.0.0.1', 3891) --> command: ping
date: 11/09/2018 08:17:08.187	code: Info	text: self.ping()
date: 11/09/2018 08:17:08.187	code: Info	text: 0.113433838
date: 11/09/2018 08:17:23.517	code: Info	text: Connected by ('127.0.0.1', 3896) --> command: ping
date: 11/09/2018 08:17:23.517	code: Info	text: self.ping()
date: 11/09/2018 08:17:23.517	code: Info	text: 0.113433838
date: 11/09/2018 08:17:38.878	code: Info	text: Connected by ('127.0.0.1', 3902) --> command: ping
date: 11/09/2018 08:17:38.878	code: Info	text: self.ping()
date: 11/09/2018 08:17:38.878	code: Info	text: 0.113433838
date: 11/09/2018 08:17:54.208	code: Info	text: Connected by ('127.0.0.1', 3907) --> command: ping
date: 11/09/2018 08:17:54.208	code: Info	text: self.ping()
date: 11/09/2018 08:17:54.208	code: Info	text: 0.113433838
date: 11/09/2018 08:18:09.288	code: Info	text: Connected by ('127.0.0.1', 3913) --> command: ping
date: 11/09/2018 08:18:09.288	code: Info	text: self.ping()
date: 11/09/2018 08:18:09.288	code: Info	text: 0.113433838
date: 11/09/2018 08:18:44.277	code: Info	text: Connected by ('127.0.0.1', 3923) --> command: ping
date: 11/09/2018 08:18:44.277	code: Info	text: self.ping()
date: 11/09/2018 08:18:44.277	code: Info	text: 0.113433838
date: 11/09/2018 08:18:51.856	code: Info	text: Connected by ('127.0.0.1', 3929) --> command: rwd_time:1
date: 11/09/2018 08:18:51.856	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:18:52.184	code: Info	text: OK
date: 11/09/2018 08:18:52.200	code: Info	text: Connected by ('127.0.0.1', 3930) --> command: get_pos
date: 11/09/2018 08:18:52.200	code: Info	text: self.get_pos()
date: 11/09/2018 08:18:52.215	code: Info	text: 0.113235474
date: 11/09/2018 08:18:59.310	code: Info	text: Connected by ('127.0.0.1', 3938) --> command: ping
date: 11/09/2018 08:18:59.310	code: Info	text: self.ping()
date: 11/09/2018 08:18:59.310	code: Info	text: 0.113235474
date: 11/09/2018 08:19:00.888	code: Info	text: Connected by ('127.0.0.1', 3941) --> command: rwd_time:1
