
date: 19/09/2018 07:31:32.223	code: Info	text: Focus Server started at port 3340....
date: 19/09/2018 07:58:00.539	code: Info	text: Connected by ('127.0.0.1', 4985) --> command: fwd_time:1
date: 19/09/2018 07:58:00.539	code: Info	text: self.fwd_time(1)
date: 19/09/2018 07:58:01.008	code: Info	text: OK
date: 19/09/2018 07:58:01.023	code: Info	text: Connected by ('127.0.0.1', 4986) --> command: get_pos
date: 19/09/2018 07:58:01.023	code: Info	text: self.get_pos()
date: 19/09/2018 07:58:01.023	code: Info	text: 0.114242554
date: 19/09/2018 07:58:10.727	code: Info	text: Connected by ('127.0.0.1', 4999) --> command: ping
date: 19/09/2018 07:58:10.727	code: Info	text: self.ping()
date: 19/09/2018 07:58:10.727	code: Info	text: 0.114242554
date: 19/09/2018 07:58:25.761	code: Info	text: Connected by ('127.0.0.1', 1028) --> command: ping
date: 19/09/2018 07:58:25.761	code: Info	text: self.ping()
date: 19/09/2018 07:58:25.761	code: Info	text: 0.114242554
date: 19/09/2018 07:58:40.794	code: Info	text: Connected by ('127.0.0.1', 1034) --> command: ping
date: 19/09/2018 07:58:40.794	code: Info	text: self.ping()
date: 19/09/2018 07:58:40.794	code: Info	text: 0.114242554
date: 19/09/2018 07:58:55.827	code: Info	text: Connected by ('127.0.0.1', 1041) --> command: ping
date: 19/09/2018 07:58:55.827	code: Info	text: self.ping()
date: 19/09/2018 07:58:55.827	code: Info	text: 0.114242554
date: 19/09/2018 07:59:10.860	code: Info	text: Connected by ('127.0.0.1', 1053) --> command: ping
date: 19/09/2018 07:59:10.860	code: Info	text: self.ping()
date: 19/09/2018 07:59:10.860	code: Info	text: 0.114242554
date: 19/09/2018 07:59:25.893	code: Info	text: Connected by ('127.0.0.1', 1060) --> command: ping
date: 19/09/2018 07:59:25.893	code: Info	text: self.ping()
date: 19/09/2018 07:59:25.893	code: Info	text: 0.114242554
date: 19/09/2018 07:59:40.926	code: Info	text: Connected by ('127.0.0.1', 1066) --> command: ping
date: 19/09/2018 07:59:40.926	code: Info	text: self.ping()
date: 19/09/2018 07:59:40.926	code: Info	text: 0.114242554
date: 19/09/2018 07:59:56.475	code: Info	text: Connected by ('127.0.0.1', 1073) --> command: ping
date: 19/09/2018 07:59:56.475	code: Info	text: self.ping()
date: 19/09/2018 07:59:56.475	code: Info	text: 0.114242554
date: 19/09/2018 08:00:11.586	code: Info	text: Connected by ('127.0.0.1', 1089) --> command: ping
date: 19/09/2018 08:00:11.586	code: Info	text: self.ping()
date: 19/09/2018 08:00:11.586	code: Info	text: 0.114242554
date: 19/09/2018 08:00:26.619	code: Info	text: Connected by ('127.0.0.1', 1094) --> command: ping
date: 19/09/2018 08:00:26.619	code: Info	text: self.ping()
date: 19/09/2018 08:00:26.619	code: Info	text: 0.114242554
date: 19/09/2018 08:00:41.652	code: Info	text: Connected by ('127.0.0.1', 1100) --> command: ping
date: 19/09/2018 08:00:41.652	code: Info	text: self.ping()
date: 19/09/2018 08:00:41.652	code: Info	text: 0.114242554
date: 19/09/2018 08:00:56.685	code: Info	text: Connected by ('127.0.0.1', 1105) --> command: ping
date: 19/09/2018 08:00:56.685	code: Info	text: self.ping()
date: 19/09/2018 08:00:56.685	code: Info	text: 0.114242554
date: 19/09/2018 08:01:11.718	code: Info	text: Connected by ('127.0.0.1', 1110) --> command: ping
date: 19/09/2018 08:01:11.734	code: Info	text: self.ping()
date: 19/09/2018 08:01:11.734	code: Info	text: 0.114242554
date: 19/09/2018 08:01:26.751	code: Info	text: Connected by ('127.0.0.1', 1115) --> command: ping
date: 19/09/2018 08:01:26.751	code: Info	text: self.ping()
date: 19/09/2018 08:01:26.767	code: Info	text: 0.114242554
date: 19/09/2018 08:01:41.784	code: Info	text: Connected by ('127.0.0.1', 1121) --> command: ping
date: 19/09/2018 08:01:41.784	code: Info	text: self.ping()
date: 19/09/2018 08:01:41.784	code: Info	text: 0.114242554
date: 19/09/2018 08:01:56.817	code: Info	text: Connected by ('127.0.0.1', 1126) --> command: ping
date: 19/09/2018 08:01:56.817	code: Info	text: self.ping()
date: 19/09/2018 08:01:56.817	code: Info	text: 0.114242554
date: 19/09/2018 08:02:11.851	code: Info	text: Connected by ('127.0.0.1', 1139) --> command: ping
date: 19/09/2018 08:02:11.851	code: Info	text: self.ping()
date: 19/09/2018 08:02:11.851	code: Info	text: 0.114242554
date: 19/09/2018 08:02:26.884	code: Info	text: Connected by ('127.0.0.1', 1149) --> command: ping
date: 19/09/2018 08:02:26.884	code: Info	text: self.ping()
date: 19/09/2018 08:02:26.884	code: Info	text: 0.114242554
date: 19/09/2018 08:02:41.917	code: Info	text: Connected by ('127.0.0.1', 1155) --> command: ping
date: 19/09/2018 08:02:41.917	code: Info	text: self.ping()
date: 19/09/2018 08:02:41.917	code: Info	text: 0.114242554
date: 19/09/2018 08:02:56.950	code: Info	text: Connected by ('127.0.0.1', 1160) --> command: ping
date: 19/09/2018 08:02:56.950	code: Info	text: self.ping()
date: 19/09/2018 08:02:56.950	code: Info	text: 0.114242554
date: 19/09/2018 08:03:11.983	code: Info	text: Connected by ('127.0.0.1', 1165) --> command: ping
date: 19/09/2018 08:03:11.983	code: Info	text: self.ping()
date: 19/09/2018 08:03:11.983	code: Info	text: 0.114242554
date: 19/09/2018 08:03:27.016	code: Info	text: Connected by ('127.0.0.1', 1170) --> command: ping
date: 19/09/2018 08:03:27.016	code: Info	text: self.ping()
date: 19/09/2018 08:03:27.016	code: Info	text: 0.114242554
date: 19/09/2018 08:03:42.049	code: Info	text: Connected by ('127.0.0.1', 1176) --> command: ping
date: 19/09/2018 08:03:42.049	code: Info	text: self.ping()
date: 19/09/2018 08:03:42.049	code: Info	text: 0.114242554
date: 19/09/2018 08:03:57.082	code: Info	text: Connected by ('127.0.0.1', 1181) --> command: ping
date: 19/09/2018 08:03:57.082	code: Info	text: self.ping()
date: 19/09/2018 08:03:57.082	code: Info	text: 0.114242554
date: 19/09/2018 08:04:12.115	code: Info	text: Connected by ('127.0.0.1', 1186) --> command: ping
date: 19/09/2018 08:04:12.115	code: Info	text: self.ping()
date: 19/09/2018 08:04:12.115	code: Info	text: 0.114242554
date: 19/09/2018 08:04:27.586	code: Info	text: Connected by ('127.0.0.1', 1197) --> command: ping
date: 19/09/2018 08:04:27.586	code: Info	text: self.ping()
date: 19/09/2018 08:04:27.586	code: Info	text: 0.114242554
date: 19/09/2018 08:04:42.994	code: Info	text: Connected by ('127.0.0.1', 1211) --> command: ping
date: 19/09/2018 08:04:42.994	code: Info	text: self.ping()
date: 19/09/2018 08:04:42.994	code: Info	text: 0.114242554
date: 19/09/2018 08:04:58.027	code: Info	text: Connected by ('127.0.0.1', 1216) --> command: ping
date: 19/09/2018 08:04:58.027	code: Info	text: self.ping()
date: 19/09/2018 08:04:58.027	code: Info	text: 0.114242554
date: 19/09/2018 08:05:13.060	code: Info	text: Connected by ('127.0.0.1', 1221) --> command: ping
date: 19/09/2018 08:05:13.060	code: Info	text: self.ping()
date: 19/09/2018 08:05:13.060	code: Info	text: 0.114242554
date: 19/09/2018 08:05:28.109	code: Info	text: Connected by ('127.0.0.1', 1226) --> command: ping
date: 19/09/2018 08:05:28.109	code: Info	text: self.ping()
date: 19/09/2018 08:05:28.109	code: Info	text: 0.114242554
date: 19/09/2018 08:05:43.142	code: Info	text: Connected by ('127.0.0.1', 1232) --> command: ping
date: 19/09/2018 08:05:43.142	code: Info	text: self.ping()
date: 19/09/2018 08:05:43.142	code: Info	text: 0.114242554
date: 19/09/2018 08:05:58.175	code: Info	text: Connected by ('127.0.0.1', 1237) --> command: ping
date: 19/09/2018 08:05:58.175	code: Info	text: self.ping()
date: 19/09/2018 08:05:58.175	code: Info	text: 0.114242554
date: 19/09/2018 08:06:13.208	code: Info	text: Connected by ('127.0.0.1', 1242) --> command: ping
date: 19/09/2018 08:06:13.208	code: Info	text: self.ping()
date: 19/09/2018 08:06:13.208	code: Info	text: 0.114242554
date: 19/09/2018 08:06:28.144	code: Info	text: Connected by ('127.0.0.1', 1249) --> command: ping
date: 19/09/2018 08:06:28.144	code: Info	text: self.ping()
date: 19/09/2018 08:06:28.144	code: Info	text: 0.114242554
date: 19/09/2018 08:06:43.443	code: Info	text: Connected by ('127.0.0.1', 1257) --> command: ping
date: 19/09/2018 08:06:43.443	code: Info	text: self.ping()
date: 19/09/2018 08:06:43.443	code: Info	text: 0.114242554
date: 19/09/2018 08:06:59.523	code: Info	text: Connected by ('127.0.0.1', 1272) --> command: ping
date: 19/09/2018 08:06:59.523	code: Info	text: self.ping()
date: 19/09/2018 08:06:59.523	code: Info	text: 0.114242554
date: 19/09/2018 08:07:15.040	code: Info	text: Connected by ('127.0.0.1', 1279) --> command: ping
date: 19/09/2018 08:07:15.040	code: Info	text: self.ping()
date: 19/09/2018 08:07:15.040	code: Info	text: 0.114242554
date: 19/09/2018 08:07:30.073	code: Info	text: Connected by ('127.0.0.1', 1284) --> command: ping
date: 19/09/2018 08:07:30.073	code: Info	text: self.ping()
date: 19/09/2018 08:07:30.073	code: Info	text: 0.114242554
date: 19/09/2018 08:07:45.138	code: Info	text: Connected by ('127.0.0.1', 1290) --> command: ping
date: 19/09/2018 08:07:45.138	code: Info	text: self.ping()
date: 19/09/2018 08:07:45.138	code: Info	text: 0.114242554
date: 19/09/2018 08:08:00.171	code: Info	text: Connected by ('127.0.0.1', 1295) --> command: ping
date: 19/09/2018 08:08:00.171	code: Info	text: self.ping()
date: 19/09/2018 08:08:00.171	code: Info	text: 0.114242554
date: 19/09/2018 08:08:15.188	code: Info	text: Connected by ('127.0.0.1', 1300) --> command: ping
date: 19/09/2018 08:08:15.204	code: Info	text: self.ping()
date: 19/09/2018 08:08:15.204	code: Info	text: 0.114242554
date: 19/09/2018 08:08:30.221	code: Info	text: Connected by ('127.0.0.1', 1305) --> command: ping
date: 19/09/2018 08:08:30.221	code: Info	text: self.ping()
date: 19/09/2018 08:08:30.237	code: Info	text: 0.114242554
date: 19/09/2018 08:08:45.301	code: Info	text: Connected by ('127.0.0.1', 1311) --> command: ping
date: 19/09/2018 08:08:45.301	code: Info	text: self.ping()
date: 19/09/2018 08:08:45.301	code: Info	text: 0.114242554
date: 19/09/2018 08:09:00.334	code: Info	text: Connected by ('127.0.0.1', 1316) --> command: ping
date: 19/09/2018 08:09:00.334	code: Info	text: self.ping()
date: 19/09/2018 08:09:00.334	code: Info	text: 0.114242554
date: 19/09/2018 08:09:15.805	code: Info	text: Connected by ('127.0.0.1', 1324) --> command: ping
date: 19/09/2018 08:09:15.805	code: Info	text: self.ping()
date: 19/09/2018 08:09:15.805	code: Info	text: 0.114242554
date: 19/09/2018 08:09:31.432	code: Info	text: Connected by ('127.0.0.1', 1340) --> command: ping
date: 19/09/2018 08:09:31.432	code: Info	text: self.ping()
date: 19/09/2018 08:09:31.432	code: Info	text: 0.114242554
date: 19/09/2018 08:09:46.559	code: Info	text: Connected by ('127.0.0.1', 1348) --> command: ping
date: 19/09/2018 08:09:46.559	code: Info	text: self.ping()
date: 19/09/2018 08:09:46.559	code: Info	text: 0.114242554
date: 19/09/2018 08:10:01.592	code: Info	text: Connected by ('127.0.0.1', 1353) --> command: ping
date: 19/09/2018 08:10:01.592	code: Info	text: self.ping()
date: 19/09/2018 08:10:01.592	code: Info	text: 0.114242554
date: 19/09/2018 08:10:16.625	code: Info	text: Connected by ('127.0.0.1', 1358) --> command: ping
date: 19/09/2018 08:10:16.625	code: Info	text: self.ping()
date: 19/09/2018 08:10:16.625	code: Info	text: 0.114242554
date: 19/09/2018 08:10:31.658	code: Info	text: Connected by ('127.0.0.1', 1363) --> command: ping
date: 19/09/2018 08:10:31.658	code: Info	text: self.ping()
date: 19/09/2018 08:10:31.658	code: Info	text: 0.114242554
date: 19/09/2018 08:10:46.691	code: Info	text: Connected by ('127.0.0.1', 1369) --> command: ping
date: 19/09/2018 08:10:46.691	code: Info	text: self.ping()
date: 19/09/2018 08:10:46.691	code: Info	text: 0.114242554
date: 19/09/2018 08:11:01.740	code: Info	text: Connected by ('127.0.0.1', 1374) --> command: ping
date: 19/09/2018 08:11:01.740	code: Info	text: self.ping()
date: 19/09/2018 08:11:01.740	code: Info	text: 0.114242554
date: 19/09/2018 08:11:16.773	code: Info	text: Connected by ('127.0.0.1', 1379) --> command: ping
date: 19/09/2018 08:11:16.773	code: Info	text: self.ping()
date: 19/09/2018 08:11:16.773	code: Info	text: 0.114242554
date: 19/09/2018 08:11:31.806	code: Info	text: Connected by ('127.0.0.1', 1384) --> command: ping
date: 19/09/2018 08:11:31.806	code: Info	text: self.ping()
date: 19/09/2018 08:11:31.806	code: Info	text: 0.114242554
date: 19/09/2018 08:11:46.839	code: Info	text: Connected by ('127.0.0.1', 1390) --> command: ping
date: 19/09/2018 08:11:46.839	code: Info	text: self.ping()
date: 19/09/2018 08:11:46.839	code: Info	text: 0.114242554
date: 19/09/2018 08:12:01.888	code: Info	text: Connected by ('127.0.0.1', 1395) --> command: ping
date: 19/09/2018 08:12:01.888	code: Info	text: self.ping()
date: 19/09/2018 08:12:01.888	code: Info	text: 0.114242554
date: 19/09/2018 08:12:17.061	code: Info	text: Connected by ('127.0.0.1', 1401) --> command: ping
date: 19/09/2018 08:12:17.061	code: Info	text: self.ping()
date: 19/09/2018 08:12:17.061	code: Info	text: 0.114242554
date: 19/09/2018 08:12:32.095	code: Info	text: Connected by ('127.0.0.1', 1413) --> command: ping
date: 19/09/2018 08:12:32.095	code: Info	text: self.ping()
date: 19/09/2018 08:12:32.095	code: Info	text: 0.114242554
date: 19/09/2018 08:12:47.128	code: Info	text: Connected by ('127.0.0.1', 1424) --> command: ping
date: 19/09/2018 08:12:47.128	code: Info	text: self.ping()
date: 19/09/2018 08:12:47.128	code: Info	text: 0.114242554
date: 19/09/2018 08:13:02.161	code: Info	text: Connected by ('127.0.0.1', 1429) --> command: ping
date: 19/09/2018 08:13:02.161	code: Info	text: self.ping()
date: 19/09/2018 08:13:02.161	code: Info	text: 0.114242554
date: 19/09/2018 08:13:17.194	code: Info	text: Connected by ('127.0.0.1', 1434) --> command: ping
date: 19/09/2018 08:13:17.194	code: Info	text: self.ping()
date: 19/09/2018 08:13:17.194	code: Info	text: 0.114242554
date: 19/09/2018 08:13:32.227	code: Info	text: Connected by ('127.0.0.1', 1439) --> command: ping
date: 19/09/2018 08:13:32.227	code: Info	text: self.ping()
date: 19/09/2018 08:13:32.227	code: Info	text: 0.114242554
date: 19/09/2018 08:13:47.260	code: Info	text: Connected by ('127.0.0.1', 1445) --> command: ping
date: 19/09/2018 08:13:47.260	code: Info	text: self.ping()
date: 19/09/2018 08:13:47.260	code: Info	text: 0.114242554
date: 19/09/2018 08:14:02.293	code: Info	text: Connected by ('127.0.0.1', 1450) --> command: ping
date: 19/09/2018 08:14:02.293	code: Info	text: self.ping()
date: 19/09/2018 08:14:02.293	code: Info	text: 0.114242554
date: 19/09/2018 08:14:17.326	code: Info	text: Connected by ('127.0.0.1', 1455) --> command: ping
date: 19/09/2018 08:14:17.326	code: Info	text: self.ping()
date: 19/09/2018 08:14:17.326	code: Info	text: 0.114242554
date: 19/09/2018 08:14:32.406	code: Info	text: Connected by ('127.0.0.1', 1460) --> command: ping
date: 19/09/2018 08:14:32.406	code: Info	text: self.ping()
date: 19/09/2018 08:14:32.406	code: Info	text: 0.114242554
date: 19/09/2018 08:14:47.439	code: Info	text: Connected by ('127.0.0.1', 1466) --> command: ping
date: 19/09/2018 08:14:47.439	code: Info	text: self.ping()
date: 19/09/2018 08:14:47.439	code: Info	text: 0.114242554
date: 19/09/2018 08:15:02.472	code: Info	text: Connected by ('127.0.0.1', 1471) --> command: ping
date: 19/09/2018 08:15:02.472	code: Info	text: self.ping()
date: 19/09/2018 08:15:02.472	code: Info	text: 0.114242554
date: 19/09/2018 08:15:17.927	code: Info	text: Connected by ('127.0.0.1', 1479) --> command: ping
date: 19/09/2018 08:15:17.927	code: Info	text: self.ping()
date: 19/09/2018 08:15:17.927	code: Info	text: 0.114242554
date: 19/09/2018 08:15:33.038	code: Info	text: Connected by ('127.0.0.1', 1495) --> command: ping
date: 19/09/2018 08:15:33.038	code: Info	text: self.ping()
date: 19/09/2018 08:15:33.038	code: Info	text: 0.114242554
date: 19/09/2018 08:15:48.072	code: Info	text: Connected by ('127.0.0.1', 1501) --> command: ping
date: 19/09/2018 08:15:48.072	code: Info	text: self.ping()
date: 19/09/2018 08:15:48.072	code: Info	text: 0.114242554
date: 19/09/2018 08:16:03.105	code: Info	text: Connected by ('127.0.0.1', 1506) --> command: ping
date: 19/09/2018 08:16:03.105	code: Info	text: self.ping()
date: 19/09/2018 08:16:03.105	code: Info	text: 0.114242554
date: 19/09/2018 08:16:18.138	code: Info	text: Connected by ('127.0.0.1', 1511) --> command: ping
date: 19/09/2018 08:16:18.138	code: Info	text: self.ping()
date: 19/09/2018 08:16:18.138	code: Info	text: 0.114242554
date: 19/09/2018 08:16:33.090	code: Info	text: Connected by ('127.0.0.1', 1517) --> command: ping
date: 19/09/2018 08:16:33.090	code: Info	text: self.ping()
date: 19/09/2018 08:16:33.090	code: Info	text: 0.114242554
date: 19/09/2018 08:16:48.123	code: Info	text: Connected by ('127.0.0.1', 1533) --> command: ping
date: 19/09/2018 08:16:48.123	code: Info	text: self.ping()
date: 19/09/2018 08:16:48.123	code: Info	text: 0.114242554
date: 19/09/2018 08:17:03.156	code: Info	text: Connected by ('127.0.0.1', 1538) --> command: ping
date: 19/09/2018 08:17:03.156	code: Info	text: self.ping()
date: 19/09/2018 08:17:03.156	code: Info	text: 0.114242554
date: 19/09/2018 08:17:18.189	code: Info	text: Connected by ('127.0.0.1', 1543) --> command: ping
date: 19/09/2018 08:17:18.189	code: Info	text: self.ping()
date: 19/09/2018 08:17:18.189	code: Info	text: 0.114242554
date: 19/09/2018 08:17:33.253	code: Info	text: Connected by ('127.0.0.1', 1548) --> command: ping
date: 19/09/2018 08:17:33.253	code: Info	text: self.ping()
date: 19/09/2018 08:17:33.253	code: Info	text: 0.114242554
date: 19/09/2018 08:17:48.302	code: Info	text: Connected by ('127.0.0.1', 1554) --> command: ping
date: 19/09/2018 08:17:48.302	code: Info	text: self.ping()
date: 19/09/2018 08:17:48.302	code: Info	text: 0.114242554
date: 19/09/2018 08:18:03.335	code: Info	text: Connected by ('127.0.0.1', 1559) --> command: ping
date: 19/09/2018 08:18:03.335	code: Info	text: self.ping()
date: 19/09/2018 08:18:03.335	code: Info	text: 0.114242554
date: 19/09/2018 08:18:18.681	code: Info	text: Connected by ('127.0.0.1', 1570) --> command: ping
date: 19/09/2018 08:18:18.681	code: Info	text: self.ping()
date: 19/09/2018 08:18:18.696	code: Info	text: 0.114242554
date: 19/09/2018 08:18:33.714	code: Info	text: Connected by ('127.0.0.1', 1582) --> command: ping
date: 19/09/2018 08:18:33.714	code: Info	text: self.ping()
date: 19/09/2018 08:18:33.714	code: Info	text: 0.114242554
date: 19/09/2018 08:18:48.747	code: Info	text: Connected by ('127.0.0.1', 1588) --> command: ping
date: 19/09/2018 08:18:48.747	code: Info	text: self.ping()
date: 19/09/2018 08:18:48.747	code: Info	text: 0.114242554
date: 19/09/2018 08:19:03.780	code: Info	text: Connected by ('127.0.0.1', 1593) --> command: ping
date: 19/09/2018 08:19:03.780	code: Info	text: self.ping()
date: 19/09/2018 08:19:03.780	code: Info	text: 0.114242554
date: 19/09/2018 08:19:18.813	code: Info	text: Connected by ('127.0.0.1', 1598) --> command: ping
date: 19/09/2018 08:19:18.813	code: Info	text: self.ping()
date: 19/09/2018 08:19:18.813	code: Info	text: 0.114242554
date: 19/09/2018 08:19:33.862	code: Info	text: Connected by ('127.0.0.1', 1603) --> command: ping
date: 19/09/2018 08:19:33.862	code: Info	text: self.ping()
date: 19/09/2018 08:19:33.862	code: Info	text: 0.114242554
date: 19/09/2018 08:19:48.895	code: Info	text: Connected by ('127.0.0.1', 1609) --> command: ping
date: 19/09/2018 08:19:48.895	code: Info	text: self.ping()
date: 19/09/2018 08:19:48.895	code: Info	text: 0.114242554
date: 19/09/2018 08:20:03.928	code: Info	text: Connected by ('127.0.0.1', 1614) --> command: ping
date: 19/09/2018 08:20:03.928	code: Info	text: self.ping()
date: 19/09/2018 08:20:03.928	code: Info	text: 0.114242554
date: 19/09/2018 08:20:18.961	code: Info	text: Connected by ('127.0.0.1', 1619) --> command: ping
date: 19/09/2018 08:20:18.961	code: Info	text: self.ping()
date: 19/09/2018 08:20:18.961	code: Info	text: 0.114242554
date: 19/09/2018 08:20:33.994	code: Info	text: Connected by ('127.0.0.1', 1624) --> command: ping
date: 19/09/2018 08:20:33.994	code: Info	text: self.ping()
date: 19/09/2018 08:20:33.994	code: Info	text: 0.114242554
date: 19/09/2018 08:20:49.027	code: Info	text: Connected by ('127.0.0.1', 1630) --> command: ping
date: 19/09/2018 08:20:49.027	code: Info	text: self.ping()
date: 19/09/2018 08:20:49.027	code: Info	text: 0.114242554
date: 19/09/2018 08:21:04.060	code: Info	text: Connected by ('127.0.0.1', 1635) --> command: ping
date: 19/09/2018 08:21:04.060	code: Info	text: self.ping()
date: 19/09/2018 08:21:04.060	code: Info	text: 0.114242554
date: 19/09/2018 08:21:19.531	code: Info	text: Connected by ('127.0.0.1', 1642) --> command: ping
date: 19/09/2018 08:21:19.531	code: Info	text: self.ping()
date: 19/09/2018 08:21:19.531	code: Info	text: 0.114242554
date: 19/09/2018 08:21:34.658	code: Info	text: Connected by ('127.0.0.1', 1660) --> command: ping
date: 19/09/2018 08:21:34.658	code: Info	text: self.ping()
date: 19/09/2018 08:21:34.658	code: Info	text: 0.114242554
date: 19/09/2018 08:21:50.316	code: Info	text: Connected by ('127.0.0.1', 1675) --> command: ping
date: 19/09/2018 08:21:50.316	code: Info	text: self.ping()
date: 19/09/2018 08:21:50.316	code: Info	text: 0.114242554
date: 19/09/2018 08:22:05.708	code: Info	text: Connected by ('127.0.0.1', 1688) --> command: ping
date: 19/09/2018 08:22:05.708	code: Info	text: self.ping()
date: 19/09/2018 08:22:05.708	code: Info	text: 0.114242554
date: 19/09/2018 08:22:21.054	code: Info	text: Connected by ('127.0.0.1', 1704) --> command: ping
date: 19/09/2018 08:22:21.054	code: Info	text: self.ping()
date: 19/09/2018 08:22:21.054	code: Info	text: 0.114242554
date: 19/09/2018 08:22:36.149	code: Info	text: Connected by ('127.0.0.1', 1719) --> command: ping
date: 19/09/2018 08:22:36.149	code: Info	text: self.ping()
date: 19/09/2018 08:22:36.149	code: Info	text: 0.114242554
date: 19/09/2018 08:23:05.044	code: Info	text: Connected by ('127.0.0.1', 1730) --> command: ping
date: 19/09/2018 08:23:05.044	code: Info	text: self.ping()
date: 19/09/2018 08:23:05.044	code: Info	text: 0.114242554
date: 19/09/2018 08:23:20.077	code: Info	text: Connected by ('127.0.0.1', 1742) --> command: ping
date: 19/09/2018 08:23:20.077	code: Info	text: self.ping()
date: 19/09/2018 08:23:20.077	code: Info	text: 0.114242554
date: 19/09/2018 08:23:35.110	code: Info	text: Connected by ('127.0.0.1', 1748) --> command: ping
date: 19/09/2018 08:23:35.110	code: Info	text: self.ping()
date: 19/09/2018 08:23:35.110	code: Info	text: 0.114242554
date: 19/09/2018 08:23:50.143	code: Info	text: Connected by ('127.0.0.1', 1753) --> command: ping
date: 19/09/2018 08:23:50.143	code: Info	text: self.ping()
date: 19/09/2018 08:23:50.143	code: Info	text: 0.114242554
date: 19/09/2018 08:24:05.176	code: Info	text: Connected by ('127.0.0.1', 1758) --> command: ping
date: 19/09/2018 08:24:05.176	code: Info	text: self.ping()
date: 19/09/2018 08:24:05.176	code: Info	text: 0.114242554
date: 19/09/2018 08:24:20.193	code: Info	text: Connected by ('127.0.0.1', 1765) --> command: ping
date: 19/09/2018 08:24:20.209	code: Info	text: self.ping()
date: 19/09/2018 08:24:20.209	code: Info	text: 0.114242554
date: 19/09/2018 08:24:35.226	code: Info	text: Connected by ('127.0.0.1', 1771) --> command: ping
date: 19/09/2018 08:24:35.242	code: Info	text: self.ping()
date: 19/09/2018 08:24:35.242	code: Info	text: 0.114242554
date: 19/09/2018 08:24:50.260	code: Info	text: Connected by ('127.0.0.1', 1776) --> command: ping
date: 19/09/2018 08:24:50.260	code: Info	text: self.ping()
date: 19/09/2018 08:24:50.275	code: Info	text: 0.114242554
date: 19/09/2018 08:25:05.308	code: Info	text: Connected by ('127.0.0.1', 1781) --> command: ping
date: 19/09/2018 08:25:05.308	code: Info	text: self.ping()
date: 19/09/2018 08:25:05.308	code: Info	text: 0.114242554
date: 19/09/2018 08:25:20.607	code: Info	text: Connected by ('127.0.0.1', 1788) --> command: ping
date: 19/09/2018 08:25:20.607	code: Info	text: self.ping()
date: 19/09/2018 08:25:20.607	code: Info	text: 0.114242554
date: 19/09/2018 08:25:30.843	code: Info	text: Connected by ('127.0.0.1', 1798) --> command: rwd_time:1
date: 19/09/2018 08:25:30.843	code: Info	text: self.rwd_time(1)
date: 19/09/2018 08:25:31.296	code: Info	text: OK
date: 19/09/2018 08:25:31.296	code: Info	text: Connected by ('127.0.0.1', 1799) --> command: get_pos
date: 19/09/2018 08:25:31.296	code: Info	text: self.get_pos()
date: 19/09/2018 08:25:31.311	code: Info	text: 0.114044189
date: 19/09/2018 08:25:35.687	code: Info	text: Connected by ('127.0.0.1', 1808) --> command: ping
date: 19/09/2018 08:25:35.687	code: Info	text: self.ping()
date: 19/09/2018 08:25:35.687	code: Info	text: 0.114044189
date: 19/09/2018 08:25:40.141	code: Info	text: Connected by ('127.0.0.1', 1812) --> command: rwd_time:1
date: 19/09/2018 08:25:40.141	code: Info	text: self.rwd_time(1)
date: 19/09/2018 08:25:40.516	code: Info	text: OK
date: 19/09/2018 08:25:40.516	code: Info	text: Connected by ('127.0.0.1', 1813) --> command: get_pos
date: 19/09/2018 08:25:40.516	code: Info	text: self.get_pos()
date: 19/09/2018 08:25:40.547	code: Info	text: 0.113891602
date: 19/09/2018 08:25:48.251	code: Info	text: Connected by ('127.0.0.1', 1819) --> command: rwd_time:1
date: 19/09/2018 08:25:48.251	code: Info	text: self.rwd_time(1)
date: 19/09/2018 08:25:48.579	code: Info	text: OK
date: 19/09/2018 08:25:48.579	code: Info	text: Connected by ('127.0.0.1', 1820) --> command: get_pos
date: 19/09/2018 08:25:48.579	code: Info	text: self.get_pos()
date: 19/09/2018 08:25:48.595	code: Info	text: 0.113693237
date: 19/09/2018 08:25:50.720	code: Info	text: Connected by ('127.0.0.1', 1827) --> command: ping
date: 19/09/2018 08:25:50.720	code: Info	text: self.ping()
date: 19/09/2018 08:25:50.720	code: Info	text: 0.113693237
date: 19/09/2018 08:25:56.283	code: Info	text: Connected by ('127.0.0.1', 1831) --> command: rwd_time:1
date: 19/09/2018 08:25:56.283	code: Info	text: self.rwd_time(1)
date: 19/09/2018 08:25:56.627	code: Info	text: OK
date: 19/09/2018 08:25:56.627	code: Info	text: Connected by ('127.0.0.1', 1832) --> command: get_pos
date: 19/09/2018 08:25:56.627	code: Info	text: self.get_pos()
date: 19/09/2018 08:25:56.643	code: Info	text: 0.113494873
date: 19/09/2018 08:26:06.316	code: Info	text: Connected by ('127.0.0.1', 1842) --> command: ping
date: 19/09/2018 08:26:06.316	code: Info	text: self.ping()
date: 19/09/2018 08:26:06.316	code: Info	text: 0.113494873
date: 19/09/2018 08:26:21.349	code: Info	text: Connected by ('127.0.0.1', 1849) --> command: ping
date: 19/09/2018 08:26:21.349	code: Info	text: self.ping()
date: 19/09/2018 08:26:21.349	code: Info	text: 0.113494873
date: 19/09/2018 08:26:36.288	code: Info	text: Connected by ('127.0.0.1', 1856) --> command: ping
date: 19/09/2018 08:26:36.288	code: Info	text: self.ping()
date: 19/09/2018 08:26:36.288	code: Info	text: 0.113494873
