
date: 05/10/2018 07:24:35.968	code: Info	text: Focus Server started at port 3340....
date: 05/10/2018 08:05:35.703	code: Info	text: self.ping()
date: 05/10/2018 08:05:35.703	code: Info	text: 0
date: 05/10/2018 08:05:50.637	code: Info	text: Connected by ('127.0.0.1', 2527) --> command: ping
date: 05/10/2018 08:05:50.637	code: Info	text: self.ping()
date: 05/10/2018 08:05:50.637	code: Info	text: 0
date: 05/10/2018 08:06:05.685	code: Info	text: Connected by ('127.0.0.1', 2543) --> command: ping
date: 05/10/2018 08:06:05.685	code: Info	text: self.ping()
date: 05/10/2018 08:06:05.685	code: Info	text: 0
date: 05/10/2018 08:06:20.718	code: Info	text: Connected by ('127.0.0.1', 2559) --> command: ping
date: 05/10/2018 08:06:20.718	code: Info	text: self.ping()
date: 05/10/2018 08:06:20.718	code: Info	text: 0
date: 05/10/2018 08:06:35.751	code: Info	text: Connected by ('127.0.0.1', 2574) --> command: ping
date: 05/10/2018 08:06:35.751	code: Info	text: self.ping()
date: 05/10/2018 08:06:35.751	code: Info	text: 0
date: 05/10/2018 08:06:50.785	code: Info	text: Connected by ('127.0.0.1', 2590) --> command: ping
date: 05/10/2018 08:06:50.785	code: Info	text: self.ping()
date: 05/10/2018 08:06:50.785	code: Info	text: 0
date: 05/10/2018 08:07:05.818	code: Info	text: Connected by ('127.0.0.1', 2606) --> command: ping
date: 05/10/2018 08:07:05.818	code: Info	text: self.ping()
date: 05/10/2018 08:07:05.818	code: Info	text: 0
date: 05/10/2018 08:07:20.851	code: Info	text: Connected by ('127.0.0.1', 2622) --> command: ping
date: 05/10/2018 08:07:20.851	code: Info	text: self.ping()
date: 05/10/2018 08:07:20.851	code: Info	text: 0
date: 05/10/2018 08:07:35.884	code: Info	text: Connected by ('127.0.0.1', 2637) --> command: ping
date: 05/10/2018 08:07:35.884	code: Info	text: self.ping()
date: 05/10/2018 08:07:35.884	code: Info	text: 0
date: 05/10/2018 08:07:50.932	code: Info	text: Connected by ('127.0.0.1', 2654) --> command: ping
date: 05/10/2018 08:07:50.932	code: Info	text: self.ping()
date: 05/10/2018 08:07:50.932	code: Info	text: 0
date: 05/10/2018 08:08:05.966	code: Info	text: Connected by ('127.0.0.1', 2669) --> command: ping
date: 05/10/2018 08:08:05.966	code: Info	text: self.ping()
date: 05/10/2018 08:08:05.966	code: Info	text: 0
date: 05/10/2018 08:08:20.999	code: Info	text: Connected by ('127.0.0.1', 2688) --> command: ping
date: 05/10/2018 08:08:20.999	code: Info	text: self.ping()
date: 05/10/2018 08:08:20.999	code: Info	text: 0
date: 05/10/2018 08:09:06.879	code: Info	text: Connected by ('127.0.0.1', 2724) --> command: ping
date: 05/10/2018 08:09:06.879	code: Info	text: self.ping()
date: 05/10/2018 08:09:06.879	code: Info	text: 0
date: 05/10/2018 08:09:22.147	code: Info	text: Connected by ('127.0.0.1', 2739) --> command: ping
date: 05/10/2018 08:09:22.147	code: Info	text: self.ping()
date: 05/10/2018 08:09:22.147	code: Info	text: 0
date: 05/10/2018 08:09:37.383	code: Info	text: Connected by ('127.0.0.1', 2754) --> command: ping
date: 05/10/2018 08:09:37.383	code: Info	text: self.ping()
date: 05/10/2018 08:09:37.383	code: Info	text: 0
date: 05/10/2018 08:09:52.666	code: Info	text: Connected by ('127.0.0.1', 2770) --> command: ping
date: 05/10/2018 08:09:52.666	code: Info	text: self.ping()
date: 05/10/2018 08:09:52.666	code: Info	text: 0
date: 05/10/2018 08:10:07.980	code: Info	text: Connected by ('127.0.0.1', 2784) --> command: ping
date: 05/10/2018 08:10:07.996	code: Info	text: self.ping()
date: 05/10/2018 08:10:07.996	code: Info	text: 0
date: 05/10/2018 08:10:23.185	code: Info	text: Connected by ('127.0.0.1', 2799) --> command: ping
date: 05/10/2018 08:10:23.185	code: Info	text: self.ping()
date: 05/10/2018 08:10:23.185	code: Info	text: 0
date: 05/10/2018 08:11:00.080	code: Info	text: Connected by ('127.0.0.1', 2834) --> command: ping
date: 05/10/2018 08:11:00.080	code: Info	text: self.ping()
date: 05/10/2018 08:11:00.080	code: Info	text: 0
date: 05/10/2018 08:11:45.367	code: Info	text: Connected by ('127.0.0.1', 2876) --> command: ping
date: 05/10/2018 08:11:45.367	code: Info	text: self.ping()
date: 05/10/2018 08:11:45.367	code: Info	text: 0
date: 05/10/2018 08:12:11.980	code: Info	text: Connected by ('127.0.0.1', 2899) --> command: ping
date: 05/10/2018 08:12:11.980	code: Info	text: self.ping()
date: 05/10/2018 08:12:11.980	code: Info	text: 0
date: 05/10/2018 08:12:20.450	code: Info	text: Connected by ('127.0.0.1', 2909) --> command: shutdown
date: 05/10/2018 08:12:20.465	code: Info	text: Closing server....
